,dates,chi0116-0000,chi0116-0001,chi0116-0002,chi0116-0003,chi0116-0004,chi0116-0005
102,1996-05-06 13:48:02+00:00,206.56467840018388,210.40692138813722,217.6475480675253,207.3851485395485,235.85437563952135,235.64716139194644
103,1996-05-22 13:48:57+00:00,216.4024258789049,209.6381685853675,216.13006092833174,208.2775039464296,238.82807851973396,238.39049449250783
104,1996-06-23 13:50:18+00:00,204.38713100853866,198.80485169115238,198.28127153226646,195.06339191605002,221.98876124475385,221.0855591563591
105,1996-07-09 13:51:08+00:00,201.27209017052394,207.88071253430948,208.564774925368,201.4101978712175,229.48109110120848,230.998263033049
106,1996-08-10 13:52:50+00:00,209.77809843443572,208.54127855860312,211.05155062245035,195.6507410419129,227.38693157284368,226.0872784926115
107,1996-08-17 13:59:22+00:00,220.77110424695658,216.50316319258442,223.1886920622312,215.85758044708837,244.73453322625429,241.05233411556318
108,1996-09-18 14:01:08+00:00,,,,,,
109,1996-10-13 13:56:40+00:00,213.14799228284133,214.68789648568074,218.7727082895955,214.94488314184218,237.00196467815536,241.14771723139575
110,1996-11-05 14:03:35+00:00,,,,,,
111,1996-11-21 14:04:18+00:00,215.47828886308017,216.79558780532764,222.08437042638053,218.1105399908928,245.07721580391353,245.59281158420043
112,1996-11-30 13:58:34+00:00,210.88701439892043,210.51025538080265,220.66559140051908,215.42103411880296,246.22528891916255,247.9818126843199
113,1996-12-07 14:05:06+00:00,224.31433507374354,214.78654996052603,219.1835800575715,219.05291260620984,242.0127449716331,247.43759512428127
114,1996-12-23 14:05:51+00:00,224.0192136300507,212.7547162406767,219.335223158378,215.49484713559335,246.79512681446693,242.0878188844136
115,1997-01-01 14:00:06+00:00,221.0882654561189,220.00390984444263,232.21489950567434,216.5314628592827,244.7540087340709,248.0430952857924
116,1997-02-02 14:01:34+00:00,216.75784875255076,215.44058526686007,225.344830544722,215.19921039412918,244.52692324561485,244.74364867048465
117,1997-05-25 14:06:11+00:00,219.42983718706404,217.17714170054583,218.2347295127537,218.09266328502954,239.64962341480833,241.76209675867347
118,1997-06-01 14:12:13+00:00,218.133985513132,220.01706539608296,226.57216942022023,213.48502342268614,237.62020652644858,237.62678755485035
119,1997-06-10 14:06:44+00:00,204.05262417716114,208.12346128572614,212.1461010182758,202.51663617083216,232.61508362308842,233.4000549596783
120,1997-06-17 14:12:44+00:00,213.02634837539003,218.33314191467343,222.03836683962223,215.87772775027997,238.57384832119737,237.82074947957867
121,1997-06-26 14:06:53+00:00,210.06056190484148,211.43776940822644,218.2908297001513,208.0873547736493,237.79643952423265,236.3162809417387
122,1997-07-19 14:13:51+00:00,226.71724587687902,218.6848182912934,221.3209967530992,215.75240664059,242.32021069301248,243.1953097366608
123,1997-09-05 14:15:22+00:00,220.45564669551354,214.42661479612,217.82778398501355,210.32679151261232,234.23437871965413,235.2614341599009
124,1997-09-30 14:10:18+00:00,197.05974335581382,200.91468659391174,208.69356682736887,201.71231059038865,226.72561283777057,240.12902689799122
125,1997-10-07 14:16:17+00:00,212.69842469204787,214.42502031275598,221.2171059577138,216.32562731006504,238.874096276507,240.07875028878627
126,1997-10-23 14:16:43+00:00,211.99251607611924,206.9942663456036,217.63264139864594,209.19790481162946,235.98304858376272,232.8915926750296
127,1997-11-17 14:11:32+00:00,208.01924905592483,208.3145636989951,219.31717518932396,209.99461383229777,235.56087670662032,239.6138862175921
128,1998-01-04 14:12:18+00:00,212.28838032152532,213.29729475445498,220.5762651519403,211.21875468740615,236.96797444900608,246.6985411174706
129,1998-01-20 14:13:02+00:00,200.49053295326442,198.08387158590958,210.2385771418768,209.33498851174605,237.25567302262954,234.84015301162313
130,1998-01-27 14:18:59+00:00,222.98388756571072,219.14191553803812,231.35942439172143,222.5303961308603,251.4397101225298,252.95811915144367
131,1998-02-12 14:19:19+00:00,223.08425562298484,220.83037181925332,228.0080114084972,223.0835160252407,244.59171778802823,241.42590732881538
132,1998-02-21 14:13:42+00:00,207.0337818224201,209.7701381607811,214.45853752417906,214.7325193899343,238.50897248756777,246.52087730736466
133,1998-02-28 14:19:35+00:00,223.0973866962341,222.87191893449847,227.3711771682407,224.50007837676142,247.21246803115253,247.72231333166164
134,1998-03-09 14:13:57+00:00,210.99994045387183,209.83798838231195,222.16955721406518,211.22475281680045,242.58595410646117,251.15142452924448
135,1998-03-16 14:19:51+00:00,214.57195222556018,211.7052020161831,222.01404428854758,214.88294766379553,240.95269785435283,240.52606692906963
136,1998-03-25 14:14:11+00:00,212.58114153152906,211.32852233895193,216.17652576779443,216.7032869090889,241.69479250014183,237.41255397709622
137,1998-04-01 14:20:02+00:00,211.6186699869879,209.16361185233322,218.22809926887504,209.65198150725712,235.48464252164067,239.481442433251
138,1998-04-10 14:14:23+00:00,213.51936286455893,216.2665325574935,220.7935096332981,220.07829273476332,248.8018430172282,255.50721797858827
139,1998-04-17 14:20:14+00:00,259.159185409603,253.8280569612326,254.96267539744395,254.3686215694547,249.40256285151887,255.6658070743178
140,1998-05-03 14:20:29+00:00,218.78939492678867,216.90760584775765,222.37487686371816,215.79874773046802,249.4457482072009,250.74412879076212
141,1998-05-28 14:14:42+00:00,,,,,277.5656649425415,284.4818279113216
142,1998-06-04 14:21:00+00:00,231.9815607048861,233.50013834266034,238.7406010928564,236.93564813623846,254.31972616668253,262.33876936365095
143,1998-06-29 14:15:30+00:00,192.9144290696047,197.29531274707807,200.1490380788462,198.11437571244824,222.48083114474048,222.80455272163005
144,1998-07-31 14:15:48+00:00,216.7204525617151,214.9140464639935,222.00781684873638,220.3951568315627,239.88276233028776,240.83508503688628
145,1998-09-01 14:16:07+00:00,207.88739668376755,212.9663553536954,217.86019186014454,209.72919428768586,232.7258270165002,235.70242923488098
146,1998-09-08 14:21:56+00:00,209.04047840379445,209.9640893274622,222.1706452728203,210.49505872716261,238.60224549350625,244.6323153545096
147,1998-09-24 14:22:04+00:00,215.89640460574552,214.86900128857928,224.02832985088824,211.53190469056162,238.19359055773378,235.32930916001402
148,1998-10-10 14:22:04+00:00,208.2666749657549,207.63469021995857,218.2850993578937,216.2849376724889,247.4908115257683,248.316379448843
149,1998-10-26 14:22:06+00:00,201.8475004362283,194.86598906468797,212.20894680339654,201.45450572241438,231.51354615218938,234.22366938791424
150,1998-11-27 14:22:15+00:00,212.51150987405646,210.57923985808293,210.02346566276628,199.69287149928547,227.49478986763833,231.09589754038203
151,1998-12-13 14:22:11+00:00,212.61504468389563,212.30947074488165,214.78477145685508,211.34201679289185,239.45910800129283,248.54066635891004
152,1999-01-07 14:16:06+00:00,210.56575425287494,215.13097859990108,221.0080188817457,212.63280473865763,234.55353823458574,239.94836540847197
153,1999-01-14 14:22:13+00:00,211.27390644182074,210.3679526963177,217.0400682229443,216.73901577857617,240.76044713136199,239.7057516944431
154,1999-01-23 14:16:29+00:00,213.18661127361844,209.97564206349682,217.39594171111912,205.35426389781887,230.26916858321866,234.26317227921447
155,1999-01-30 14:22:17+00:00,214.50370629976612,216.59180201297767,219.87284078206457,213.50510985548758,236.1385856486093,236.4720759290876
156,1999-02-24 14:16:18+00:00,206.9451941871879,208.34130809172862,212.030505885224,205.7029107790695,227.07740693289196,228.19461703131887
157,1999-04-04 14:21:56+00:00,207.43803692791084,204.66665195115735,218.63135971371275,205.3094684373011,239.9195914649505,241.87177241758354
158,1999-06-07 14:21:13+00:00,223.17862859723678,223.56247317700743,230.70247420300197,223.44811616145446,249.84128418778477,250.47381434680557
159,1999-07-10 14:30:14+00:00,207.84658491170256,214.0544274337995,217.5983936276992,208.45621215810408,239.53292865431226,238.11251179403666
160,1999-07-18 14:15:11+00:00,216.1676694508484,212.37571774725706,219.63797930730482,213.29287164786763,239.89572125657105,247.28334550769796
161,1999-08-27 14:30:24+00:00,222.0759011606017,215.10533933688922,228.7832627318095,219.75370359082416,246.37210641091158,245.15689947984885
162,1999-09-04 14:14:31+00:00,213.1940431333084,207.13478894089286,217.73192072769493,216.8232671530239,234.08731788140526,233.5980012497538
163,1999-09-11 14:20:04+00:00,223.11445958375697,221.5517026312105,231.25699323573355,218.57543856534718,245.9838220545731,248.4925039935749
164,1999-09-12 14:29:55+00:00,216.4151640551508,214.95580959698432,219.1732150336094,217.17096372935848,239.78941746870603,242.90426153866858
165,1999-09-27 14:19:44+00:00,212.69708683517047,214.10686482261835,222.85438053134172,215.2347602802158,245.47612914930394,247.64505710678336
166,1999-09-28 14:30:28+00:00,220.6639092930656,219.8362985634106,225.00653774519225,216.228328166327,251.8852843622906,249.04979466560724
167,1999-10-21 14:36:05+00:00,214.21491011759994,212.8591773347214,222.2006220809304,214.0752276248594,241.7754480994218,245.16587594226883
168,1999-11-15 14:29:56+00:00,212.49617252310276,214.80745242248426,220.11004597438443,219.27649326183234,240.99867260656993,249.35337566183986
169,1999-11-23 14:12:26+00:00,195.01540386312828,195.90203893296274,211.4579680180003,207.50415996153131,230.99392591747562,255.37881009610157
170,1999-11-30 14:18:25+00:00,219.41782257991306,218.52477799753913,228.17118120852155,221.95088559841867,248.04085193987333,249.92041817195033
171,1999-12-01 14:30:15+00:00,219.5527878028993,220.4012858756488,229.4288336276891,223.00044812173573,250.49253262514563,248.44127834512025
172,1999-12-09 14:12:10+00:00,223.25591019253233,216.64066244169268,222.34217185241008,213.9352144806855,232.72880039295748,235.30945516470678
173,1999-12-16 14:18:22+00:00,212.80709184883065,204.6235211552477,214.8330464583332,207.00923107912269,240.47588133707958,235.9590083463251
174,1999-12-17 14:30:24+00:00,208.64954922226246,210.81313033570905,216.60123440153126,212.45399647032787,242.25596295505963,247.31524758067664
175,1999-12-25 14:12:33+00:00,225.8525205017842,221.3992990967442,232.1561854594043,224.68733283053453,252.54305635982425,253.30208866576407
176,2000-01-02 14:30:16+00:00,213.8998353735267,210.86051059054435,217.07517944949504,213.18932633987114,241.5719192914891,235.8652941843551
177,2000-01-09 14:36:05+00:00,225.62134240989644,217.68611328965753,230.09673112084016,217.3745563692666,250.40633873360375,252.1347040693027
178,2000-01-18 14:30:13+00:00,220.21854403637062,214.7761320235982,229.3524048729513,217.1936943847127,248.93846620324385,252.7810864054655
179,2000-01-25 14:36:02+00:00,215.72092764715748,208.44118825159214,219.8181352628234,213.59004145364298,233.4704339889027,237.70233050704894
180,2000-02-03 14:30:14+00:00,219.47528896989388,216.72428090598206,224.87537087269564,223.54041374650612,243.80754474947005,251.40489399092644
181,2000-02-10 14:35:58+00:00,228.47736024870997,223.02651726526133,234.78324582400484,228.70760441218502,253.76504155039086,258.3002083640715
182,2000-02-19 14:30:07+00:00,214.41671411450884,213.25959801449557,222.32913209139778,218.81367315543494,249.82749702054193,251.35470415644815
183,2000-03-29 14:35:46+00:00,215.94146088141733,209.1107493961222,215.3940808373503,209.6745100049484,231.11735354087054,233.62398252289836
184,2000-04-06 14:17:39+00:00,210.74280677185456,208.09509006741183,221.21619873431868,218.06310168365957,242.25192127423648,242.69781034771742
185,2000-04-07 14:29:52+00:00,221.7296360869207,221.24285314647372,225.1447317663999,225.69229173640494,250.96859081206884,257.9930007190515
186,2000-04-14 14:35:32+00:00,222.49709150168871,221.53278290598968,228.33919053975063,219.07116241173085,241.25596938550112,248.5303106125962
187,2000-05-01 14:12:53+00:00,222.1075528305257,218.44342725041574,225.80752598243095,216.29494932233303,238.65465477551632,242.4425108528542
188,2000-05-16 14:35:20+00:00,220.4529887052239,220.45153111993434,225.59213510086963,218.83463736068046,235.47140383656676,238.0857452479397
189,2000-05-25 14:29:01+00:00,224.5490874297835,220.76088800650624,229.201779108818,225.20652935266816,250.3064143630075,252.0820849705473
190,2000-06-02 14:13:32+00:00,217.91190091645257,214.13622193843835,216.40678475528478,205.1525174955961,227.20235234976388,229.3795770679749
191,2000-06-18 14:13:53+00:00,224.5161954678584,222.48730038012877,229.24404977376622,220.36822434544115,242.38824029633955,243.35867057132683
192,2000-06-26 14:29:09+00:00,217.19039669023135,217.1714722008642,219.14952901034684,209.36139974745728,236.608291625898,235.89757985730955
193,2000-07-12 14:28:56+00:00,228.9509709263721,228.00448367459674,232.06406972927343,222.12928747484202,243.21328366265092,248.017567279908
194,2000-07-19 14:34:38+00:00,223.61589694124842,221.73925330178335,222.7444473780832,220.0575157863099,245.18491789345856,247.0393789174314
195,2000-07-28 14:28:39+00:00,204.87741057843792,208.02401802873783,213.9977301643745,202.09827319858533,230.73989465116796,227.70660783990775
196,2000-08-05 14:14:23+00:00,217.54826911693362,212.9622963981117,219.85103788537305,208.43813753643104,237.013883615475,237.92085179361285
197,2000-08-20 14:34:16+00:00,224.22915412579954,219.0810660955817,230.93141367050305,223.0204891824229,248.5586724847533,252.894371072538
198,2000-09-05 14:34:00+00:00,214.61444674565718,214.0329979163967,216.83297295751106,217.08347111190955,246.0104151906629,249.46068831938
199,2000-09-14 14:28:03+00:00,221.31284288829954,220.71524260080892,226.9555960193361,219.89710575815766,251.55447701582162,251.54257105511775
200,2000-09-21 14:33:41+00:00,225.14317151253363,216.50397962196493,219.13391164011287,215.57933111671272,237.18034177784284,235.0866872680089
201,2000-10-16 14:27:11+00:00,221.97352916477965,220.50211141080962,235.65976556577635,220.67880806146007,248.5495510900096,243.4519185368237
202,2000-10-24 14:15:47+00:00,213.3286346516419,208.14327011966077,216.31350530329988,223.60839180785675,246.0515069738369,251.82894090841253
203,2000-11-01 14:27:25+00:00,201.71990853437472,198.60847475963206,209.53653373921637,198.05149579271875,230.58868011686076,230.86757500974457
204,2000-11-09 14:16:18+00:00,217.31979710290574,213.34464435557553,221.49208035634237,216.78502435763605,244.52341707651902,250.15855715945764
205,2000-11-25 14:16:39+00:00,221.3946487116419,218.0605107215237,228.83080593573305,223.53930613595725,248.36267639838232,252.66413524489306
206,2000-12-03 14:27:47+00:00,203.61002080059563,203.46011063314683,215.86453205719195,218.59332500711227,241.94472937675914,248.56609298849384
207,2000-12-11 14:16:23+00:00,218.72564688457595,212.72038598750828,220.43070748428858,210.2626634634939,236.89075211973443,237.98292933941676
208,2000-12-19 14:27:52+00:00,219.22775152452567,216.30325848253284,226.5895484268528,221.13948723960516,243.8534999899308,246.01094083394378
209,2001-01-12 14:16:53+00:00,216.48752750152548,211.12715642060738,223.08777025542852,211.90214807453174,245.77305901307204,244.27799928816938
