dates,satname,sar1902-0000,sar1902-0001,sar1902-0002,sar1902-0003,sar1902-0004,sar1902-0005,sar1902-0006,sar1902-0007
1984-05-06 09:33:03+00:00,L5,212.45,231.97,224.37,166.18,176.67,177.91,368.75,185.08
1984-06-07 09:33:54+00:00,L5,212.11,228.04,224.86,163.52,176.86,176.22,379.52,183.64
1984-08-03 09:29:20+00:00,L5,226.26,227.01,228.32,171.34,176.83,183.41,366.93,188.33
1984-08-19 09:29:27+00:00,L5,216.16,227.13,226.75,174.75,175.42,179.95,366.40,185.64
1984-08-26 09:35:45+00:00,L5,209.61,217.82,203.42,161.09,165.88,163.56,434.16,172.57
1984-09-04 09:29:37+00:00,L5,220.20,230.28,229.02,163.32,177.35,173.17,366.97,184.17
1984-09-20 09:30:04+00:00,L5,217.72,231.95,222.54,167.90,167.31,171.83,380.27,180.25
1984-10-13 09:35:49+00:00,L5,207.95,227.65,217.12,160.49,164.34,173.03,366.47,183.98
1985-04-23 09:35:59+00:00,L5,209.09,224.67,221.97,166.71,176.72,171.59,379.41,186.56
1985-05-25 09:35:51+00:00,L5,201.03,221.92,206.27,151.30,163.68,153.66,383.20,177.54
1985-06-10 09:35:50+00:00,L5,209.10,213.38,203.18,156.76,155.92,166.04,384.67,179.22
1985-06-26 09:35:47+00:00,L5,206.92,215.74,213.23,160.46,161.90,163.91,382.91,174.29
1985-07-12 09:35:41+00:00,L5,218.65,234.66,225.05,163.54,168.57,170.26,370.99,184.15
1985-08-13 09:35:25+00:00,L5,215.50,220.94,220.09,160.69,162.84,164.20,366.61,186.73
1985-12-03 09:33:55+00:00,L5,214.65,229.33,228.70,176.20,176.17,186.13,363.09,186.39
1986-03-25 09:31:37+00:00,L5,220.12,224.58,216.65,168.71,162.63,184.96,379.13,184.29
1986-04-10 09:31:17+00:00,L5,206.90,224.08,202.53,159.39,166.97,160.45,382.69,174.48
1986-04-19 09:25:17+00:00,L5,194.58,194.60,186.41,135.20,146.44,163.66,291.70,
1986-05-12 09:30:29+00:00,L5,212.37,236.71,229.72,169.62,175.67,185.08,365.87,190.28
1986-05-28 09:30:02+00:00,L5,212.91,227.96,223.76,163.38,175.82,180.36,366.29,188.15
1986-07-24 09:21:59+00:00,L5,205.92,222.00,215.06,162.79,170.71,164.43,368.01,186.75
1986-07-31 09:27:55+00:00,L5,217.50,225.04,227.06,164.58,170.68,173.15,367.57,185.87
1986-08-16 09:27:20+00:00,L5,217.90,236.66,229.65,171.47,175.11,180.91,364.51,185.36
1986-09-17 09:26:13+00:00,L5,212.51,225.77,222.01,167.66,167.15,168.02,367.26,184.19
1986-10-12 09:19:14+00:00,L5,220.82,230.50,230.86,169.63,177.26,127.05,379.14,195.64
1987-01-23 09:25:40+00:00,L5,198.89,204.73,191.88,134.59,154.36,155.96,384.30,174.37
1987-04-29 09:29:06+00:00,L5,218.90,226.10,224.83,163.96,169.14,171.30,366.09,183.48
1987-06-16 09:30:19+00:00,L5,199.23,204.61,195.58,148.86,155.96,163.13,398.24,176.28
1987-07-02 09:30:39+00:00,L5,217.39,227.49,226.20,164.00,168.05,169.26,369.90,186.73
1987-07-18 09:30:57+00:00,L5,218.52,229.03,226.29,165.36,168.35,163.55,364.48,180.33
1987-08-03 09:31:25+00:00,L5,218.87,236.05,225.44,167.43,165.78,174.43,368.68,188.66
1987-08-19 09:31:54+00:00,L5,220.23,231.08,223.42,165.08,165.37,173.46,379.60,185.48
1987-09-04 09:32:19+00:00,L5,218.48,222.04,266.84,196.48,225.36,184.14,364.50,190.56
1987-09-20 09:32:42+00:00,L5,213.91,223.79,221.67,164.57,169.41,170.85,367.91,185.53
1988-01-10 09:34:42+00:00,L5,201.97,231.08,225.13,165.76,176.93,181.51,362.42,186.20
1988-02-11 09:35:17+00:00,L5,213.47,229.89,214.86,154.01,170.13,158.26,366.64,182.19
1988-03-14 09:35:39+00:00,L5,212.70,226.19,217.08,167.07,165.75,173.62,363.24,186.32
1988-04-15 09:35:50+00:00,L5,206.63,229.76,218.38,181.79,184.05,188.98,382.29,193.02
1988-05-01 09:35:57+00:00,L5,220.24,241.08,224.47,164.52,167.25,170.84,385.52,180.50
1988-05-17 09:36:08+00:00,L5,210.98,224.66,218.06,164.68,176.33,185.96,382.76,182.10
1988-06-02 09:36:14+00:00,L5,202.96,218.82,197.10,154.25,167.09,161.52,385.52,168.98
1988-06-18 09:36:19+00:00,L5,216.55,213.04,218.58,178.64,169.47,166.31,366.88,185.30
1988-07-04 09:36:24+00:00,L5,213.37,227.07,219.15,168.77,167.43,167.32,365.35,187.51
1988-07-20 09:36:27+00:00,L5,209.89,220.34,215.06,153.97,161.25,152.90,383.86,173.95
1988-08-05 09:36:28+00:00,L5,213.07,226.63,214.74,157.26,161.17,162.63,381.98,176.99
1988-08-21 09:36:29+00:00,L5,214.95,227.17,213.02,154.70,168.76,162.09,382.17,175.59
1988-09-06 09:36:31+00:00,L5,217.12,225.05,223.68,172.68,164.04,169.51,365.18,189.88
1988-09-22 09:36:26+00:00,L5,214.45,225.23,226.96,173.98,175.00,179.47,379.48,190.74
1988-10-08 09:36:21+00:00,L5,184.87,200.37,192.45,149.30,164.65,148.62,399.65,167.82
1988-10-24 09:36:17+00:00,L5,,,,,556.12,457.86,358.85,
1988-12-11 09:36:09+00:00,L5,215.58,223.30,218.72,164.57,161.74,174.63,381.44,184.74
1989-01-12 09:35:56+00:00,L5,200.27,224.61,218.78,165.27,177.27,175.32,381.90,184.46
1989-01-28 09:35:43+00:00,L5,208.95,231.13,229.18,167.09,177.70,176.04,366.96,187.57
1989-02-06 09:29:35+00:00,L5,,198.85,181.25,419.64,459.68,413.31,351.96,483.06
1989-04-02 09:34:48+00:00,L5,217.02,230.26,228.40,162.64,165.96,179.04,366.16,187.82
1989-04-11 09:28:42+00:00,L5,,,,,,,,
