dates,satname,sar1523-0000,sar1523-0001,sar1523-0002,sar1523-0003,sar1523-0004,sar1523-0005,sar1523-0006,sar1523-0007
1984-04-13 09:27:07+00:00,L5,170.40,182.53,191.67,192.03,182.95,188.54,196.94,195.03
1984-05-06 09:33:27+00:00,L5,170.77,182.93,200.18,185.90,180.78,181.52,188.66,186.15
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,172.02,181.20,196.07,186.41,185.18,196.92,203.15,195.83
1984-08-03 09:29:20+00:00,L5,169.96,184.27,200.94,186.36,183.11,188.05,193.12,190.19
1984-09-20 09:30:04+00:00,L5,173.72,184.50,201.79,190.23,196.78,190.77,196.48,193.00
1984-10-22 09:30:00+00:00,L5,171.58,184.37,198.56,188.61,192.10,193.46,201.72,194.55
1984-11-07 09:29:53+00:00,L5,172.50,183.46,192.19,185.63,184.38,189.05,194.37,187.99
1984-12-09 09:29:58+00:00,L5,177.27,181.32,190.89,186.08,186.08,191.07,198.12,197.22
1985-01-10 09:30:15+00:00,L5,,,,,237.38,218.20,,
1985-02-02 09:36:32+00:00,L5,170.54,183.49,189.56,187.51,190.78,197.77,201.90,200.76
1985-04-23 09:36:23+00:00,L5,167.17,192.14,189.40,188.25,188.60,189.05,187.32,180.25
1985-05-25 09:36:15+00:00,L5,164.05,195.88,196.69,190.77,196.18,201.93,198.85,192.78
1985-07-05 09:29:57+00:00,L5,61.62,94.33,88.07,92.45,87.17,105.58,100.20,119.81
1985-08-22 09:29:32+00:00,L5,164.74,184.95,199.52,192.18,195.92,199.86,201.04,189.94
1985-09-14 09:35:25+00:00,L5,165.21,192.43,198.18,193.80,195.82,196.85,197.07,202.19
1985-10-09 09:28:59+00:00,L5,182.93,190.25,197.94,185.64,195.29,188.71,210.51,203.61
1985-11-10 09:28:33+00:00,L5,175.14,188.92,204.02,192.95,199.38,197.17,202.01,199.70
1986-01-13 09:27:22+00:00,L5,169.56,185.00,191.77,182.47,189.64,195.61,197.07,192.53
1986-04-19 09:25:17+00:00,L5,171.27,178.25,191.65,186.05,191.78,189.42,188.52,187.10
1986-07-08 09:22:57+00:00,L5,171.94,181.86,190.06,183.05,189.08,184.91,192.78,196.06
1986-10-12 09:19:38+00:00,L5,166.09,175.99,192.34,182.48,184.72,193.23,199.25,199.43
