,dates,mex0623-0000,mex0623-0001
53,1989-10-11 17:48:17+00:00,226.28820371400872,215.75776695695626
54,1989-10-27 17:47:40+00:00,237.5303883145079,224.2190426745291
55,1989-11-28 17:46:52+00:00,220.17816894474322,212.01491822381317
56,1990-06-24 17:43:06+00:00,242.65041617578794,231.991576608754
57,1990-08-11 17:42:55+00:00,216.75204713398404,215.62761041629653
58,1990-08-27 17:42:50+00:00,228.94755298466652,227.33123334113492
59,1990-10-14 17:42:32+00:00,225.42924495383363,216.51974039077055
60,1990-10-23 17:36:18+00:00,230.34252196212847,210.78918607201047
61,1991-03-23 17:44:31+00:00,,
62,1991-07-13 17:46:11+00:00,225.18625176559942,207.31087264536143
63,1991-07-29 17:46:25+00:00,216.01274316919054,193.07007542244543
64,1991-12-13 17:41:13+00:00,230.2581939468869,210.13991042894716
65,1992-01-21 17:47:12+00:00,227.46406071496185,211.18720630787186
66,1992-01-30 17:41:06+00:00,230.76841742156535,216.13430739099897
67,1992-03-18 17:40:57+00:00,215.88173953751266,207.68206273909976
68,1992-04-03 17:40:49+00:00,228.9186148745789,223.7558957027059
69,1992-04-19 17:40:42+00:00,228.82073758983535,213.54068018139031
70,1992-04-26 17:46:48+00:00,242.7038053357664,225.03278030055225
71,1992-06-13 17:46:19+00:00,242.13170718221136,214.89009392792764
72,1992-07-08 17:39:50+00:00,230.25725456666834,225.56807872139657
73,1992-07-24 17:39:38+00:00,227.28627600643577,212.62010200457465
74,1992-08-09 17:39:26+00:00,230.61569808337947,205.05005059935527
75,1992-08-16 17:45:29+00:00,228.8149131712553,214.6195255261799
76,1992-08-25 17:39:10+00:00,227.56405957508446,203.83597978599957
77,1992-09-10 17:38:56+00:00,221.7223679998349,214.35373731798964
78,1992-09-26 17:38:37+00:00,,
79,1992-10-03 17:44:37+00:00,224.72463440725963,214.00577264109327
80,1992-10-19 17:44:24+00:00,227.9160122034619,209.94153546091584
81,1992-11-04 17:44:10+00:00,239.05416048443024,223.21018050078322
82,1992-11-13 17:37:48+00:00,228.22064306408714,220.33135304138324
83,1992-12-22 17:44:20+00:00,233.39998518466194,217.86199031639876
84,1993-01-23 17:44:40+00:00,227.912123307877,215.2784056308597
85,1993-03-12 17:45:07+00:00,250.98177340547443,230.60132232239684
86,1993-04-13 17:45:16+00:00,258.1329318776187,237.47093803920416
87,1993-05-31 17:45:29+00:00,251.09790981820754,245.53104820539812
88,1993-07-18 17:45:21+00:00,227.9770981199057,211.23393538572202
89,1993-08-19 17:45:20+00:00,222.02297572644403,212.72636711861995
90,1993-10-06 17:45:11+00:00,241.51924091092835,231.77522186092887
91,1993-11-07 17:44:58+00:00,246.6172303172101,217.41650005910878
92,1993-12-09 17:44:47+00:00,242.26980831096785,219.4498306623621
93,1994-01-10 17:44:24+00:00,226.4559884746709,214.67509343577984
94,1994-03-15 17:43:33+00:00,237.48446619214965,219.11214040863538
95,1994-05-02 17:42:41+00:00,261.6939823544306,234.2283457928788
96,1994-06-12 17:35:44+00:00,246.3401679973866,229.53895720596358
97,1994-06-28 17:35:22+00:00,247.7174398452824,217.30384834737737
98,1994-07-05 17:41:21+00:00,241.86617249868644,228.22368640139396
99,1994-07-14 17:34:56+00:00,244.4797146499821,231.80216796947647
100,1994-07-21 17:40:55+00:00,238.23340875769526,221.6488627336397
101,1994-08-06 17:40:28+00:00,239.26174174682177,222.31362371428247
102,1994-08-22 17:40:05+00:00,228.22191434581725,212.19940078747356
103,1994-09-07 17:39:41+00:00,228.46481336093177,217.79225561805947
104,1994-09-16 17:33:16+00:00,,
105,1994-09-23 17:39:15+00:00,235.02167999041524,221.83443415627465
106,1994-10-02 17:32:49+00:00,,
107,1994-10-09 17:38:47+00:00,230.74431646807966,225.56790817993019
108,1994-10-25 17:38:15+00:00,238.74787997051138,230.7720854178295
109,1995-01-29 17:34:58+00:00,203.55566181857066,193.7979063383197
110,1995-06-22 17:28:48+00:00,243.2886051919682,233.05562046068076
111,1995-08-02 17:20:45+00:00,235.6691491796645,226.30116647591802
112,1995-08-18 17:20:01+00:00,238.31706957859888,220.9281275533242
113,1995-09-03 17:19:16+00:00,242.23945019884445,228.25162986282157
114,1995-09-10 17:25:07+00:00,238.2883701424658,224.75814759708803
115,1995-09-19 17:18:29+00:00,226.33920685326402,215.55716210823857
116,1995-10-05 17:17:40+00:00,222.64263558417258,210.9968870330124
117,1995-10-21 17:16:47+00:00,225.19050688390809,210.87712589489024
118,1996-01-16 17:26:20+00:00,230.1762143194776,207.13595125918192
119,1996-02-17 17:28:33+00:00,223.1593511147225,215.585155250065
120,1996-04-05 17:31:40+00:00,231.30661659684327,217.0119994087178
121,1996-04-21 17:32:38+00:00,243.59110598109325,221.3013945581253
122,1996-05-07 17:33:35+00:00,251.69143264289153,236.22402709342782
123,1996-05-23 17:34:30+00:00,249.41848567797564,218.20579866295833
124,1996-06-08 17:35:24+00:00,246.94407165125597,233.53474172313867
125,1996-06-24 17:36:15+00:00,247.22178278307518,232.5857453451389
126,1996-07-26 17:37:57+00:00,245.36450449364057,217.088688283091
127,1996-08-11 17:38:47+00:00,220.57422812398505,216.24958477867375
128,1996-09-12 17:40:31+00:00,233.53465837400552,223.7824102677438
129,1996-09-28 17:41:23+00:00,225.6011447963143,211.85566136164584
130,1996-10-14 17:42:13+00:00,226.12415746643416,221.4418942344606
131,1996-12-01 17:44:31+00:00,241.69570573385872,227.87683876518466
132,1996-12-17 17:45:16+00:00,239.87830092873455,216.4074033925236
133,1997-01-18 17:46:47+00:00,246.92351789571396,227.1201267355465
134,1997-02-03 17:47:30+00:00,245.94875166548812,223.14453520160225
135,1997-02-19 17:48:11+00:00,228.48008381711472,222.06177925145295
136,1997-03-07 17:48:50+00:00,229.0673483454358,218.61141365067107
137,1997-04-24 17:50:35+00:00,229.70995650861957,212.23381721933183
138,1997-05-10 17:51:08+00:00,230.10776132664216,213.75344064531967
139,1997-06-27 17:52:49+00:00,237.67614352902973,223.61172478228278
140,1997-07-13 17:53:22+00:00,232.75489416049487,227.2125807677449
141,1997-08-14 17:54:25+00:00,228.02729719392025,222.54434296006474
142,1997-08-30 17:54:54+00:00,226.09394640492653,212.91834272490655
143,1997-10-17 17:56:15+00:00,221.4698535641689,222.18317131287063
144,1997-11-02 17:56:41+00:00,224.98678987475574,213.43744007501783
145,1997-11-18 17:57:03+00:00,219.46085354344441,214.14160508427207
146,1997-12-20 17:57:50+00:00,226.66890074425618,220.84724476232387
147,1998-01-05 17:58:13+00:00,236.2611289992887,223.48940336282777
148,1998-01-21 17:58:33+00:00,227.32260065524986,218.68427809260297
149,1998-03-10 17:59:28+00:00,243.92954296086543,223.1340491504656
150,1998-04-27 18:00:05+00:00,222.64560814695187,204.48318276424152
151,1998-06-14 18:00:49+00:00,237.31751354472146,215.68310967599197
152,1998-06-30 18:01:01+00:00,248.22675656184987,230.7758274261652
153,1998-08-01 18:01:17+00:00,245.2860959851639,237.22227837732623
154,1998-09-18 18:01:44+00:00,214.3925931353577,207.50536267267975
155,1998-10-04 18:01:47+00:00,227.22506782333232,209.0884988401549
156,1998-10-20 18:01:46+00:00,230.77576469712955,215.50565236862764
157,1998-11-21 18:01:58+00:00,225.39644724400546,205.3721223753143
158,1998-12-07 18:01:54+00:00,228.99486634075174,210.23173132173184
159,1998-12-23 18:02:00+00:00,224.49127441566532,222.74268240999766
160,1999-01-08 18:01:59+00:00,238.8564055105823,218.6842587857595
161,1999-02-25 18:02:11+00:00,247.57738917383958,230.78743569671093
162,1999-03-06 17:55:54+00:00,,
163,1999-03-13 18:01:59+00:00,244.13169671027325,230.15219025873068
164,1999-07-19 18:00:40+00:00,227.77528838525726,216.64760834079794
165,1999-07-28 17:54:28+00:00,212.01979118489817,201.82002011443504
166,1999-08-12 18:15:50+00:00,225.57108384746928,225.27625272586673
167,1999-09-13 18:15:47+00:00,230.22842188019655,224.51991892277596
168,1999-10-16 17:53:22+00:00,222.80304197330946,210.24059723477785
169,1999-10-23 17:59:26+00:00,228.60407825398283,218.25874003584323
170,1999-10-31 18:15:49+00:00,243.7284757831944,231.56575822829387
171,1999-11-01 17:52:57+00:00,239.5038220232301,219.19997877761506
172,1999-11-16 18:15:50+00:00,242.87927477919754,219.3954629600599
173,1999-12-02 18:15:45+00:00,242.05596513636334,224.5080214221839
174,1999-12-18 18:15:53+00:00,244.58976567192758,231.89992910318276
175,1999-12-19 17:51:52+00:00,213.01415804635957,200.06052726213497
176,2000-01-03 18:15:46+00:00,237.77299676245644,222.7444875728901
177,2000-01-04 17:51:50+00:00,233.880578468598,227.2928372134113
178,2000-01-11 17:57:56+00:00,242.27832703268257,214.78542226110918
179,2000-01-20 17:51:30+00:00,225.39324698475713,209.17103736646254
180,2000-01-27 17:57:24+00:00,248.5736450914738,239.816791206839
181,2000-03-31 17:57:21+00:00,245.88312972208303,221.12336743894605
182,2000-04-24 18:15:16+00:00,242.25539935026694,223.81538494356417
183,2000-05-02 17:58:25+00:00,233.37270586877653,213.6732863915275
184,2000-05-10 18:15:04+00:00,249.23273312480666,230.01803776636385
185,2000-05-11 17:52:29+00:00,,240.03958500168784
186,2000-05-18 17:58:44+00:00,225.62830432561634,213.02353333154713
187,2000-06-19 17:59:24+00:00,228.63196228678703,213.44189244098752
188,2000-08-22 18:00:40+00:00,230.3127183278419,212.15203266082892
189,2000-09-07 18:01:05+00:00,227.25741499825324,214.1728582716171
190,2000-09-15 18:13:31+00:00,222.43625874360907,220.7619268942135
191,2000-10-01 18:13:23+00:00,222.9325666243563,216.12883820932038
192,2000-10-09 18:01:26+00:00,215.67204999780577,210.3573671163468
193,2000-10-17 18:13:06+00:00,225.982606024042,217.27070538437476
194,2000-11-02 18:13:18+00:00,224.90159170665908,219.7004267231439
195,2000-11-18 18:13:16+00:00,230.53327476794192,223.01115852063307
196,2000-11-26 18:02:09+00:00,226.02210968248195,224.32126526915488
197,2000-12-04 18:13:15+00:00,237.9795032285566,222.5236280253906
198,2000-12-20 18:13:22+00:00,244.4092474667354,234.67348060770047
199,2000-12-21 17:56:23+00:00,,
200,2000-12-28 18:02:38+00:00,220.0026247210776,202.76572923637002
201,2001-01-21 18:13:28+00:00,223.56931949938314,213.16743004919857
202,2001-02-22 18:13:19+00:00,223.55335226175066,217.49822850099562
203,2001-03-18 18:03:05+00:00,242.64858281941608,227.4359116522583
204,2001-05-05 18:03:09+00:00,234.09783733015485,222.7089370694473
205,2001-05-06 18:06:48+00:00,,
206,2001-07-16 18:12:17+00:00,245.15627195963066,233.29668805296365
207,2001-07-17 17:57:08+00:00,233.20142766388688,226.20882008406
208,2001-07-24 18:03:15+00:00,228.5364086069036,201.41563230815197
209,2001-07-25 18:06:00+00:00,237.49577985052267,214.6201845933232
210,2001-08-01 18:12:04+00:00,228.0068854151338,228.7263800344025
211,2001-08-02 17:57:05+00:00,,
212,2001-08-09 18:03:15+00:00,229.53440277827815,215.04344708984246
213,2001-08-17 18:11:46+00:00,229.18171793626726,223.3089141105337
214,2001-09-02 18:11:35+00:00,229.30204760002349,227.37797883675734
215,2001-09-18 18:11:23+00:00,218.363889337263,212.045658998489
216,2001-09-26 18:02:57+00:00,227.2336395581053,209.4126411526221
217,2001-10-04 18:11:12+00:00,228.8512932511714,221.66413348119676
218,2001-10-12 18:02:54+00:00,230.09719179366687,213.04495259539365
219,2001-10-20 18:11:15+00:00,223.9793690029709,206.58340047637614
220,2001-11-13 18:02:30+00:00,226.51985003077317,211.54616314559678
221,2001-11-21 18:11:29+00:00,211.33644944466863,196.41988999556008
222,2001-12-07 18:11:30+00:00,229.46280208403675,221.92005909203198
223,2001-12-08 17:56:14+00:00,239.30350382439963,212.95554264466722
224,2001-12-23 18:11:38+00:00,237.5505925324076,223.99678349406202
225,2001-12-24 17:56:07+00:00,246.96793889546595,220.00293674625456
226,2002-01-08 18:11:41+00:00,236.15316729457825,224.24684270286053
227,2002-01-24 18:11:48+00:00,250.29908180407176,234.80364471071516
228,2002-01-25 17:55:42+00:00,239.9272147631699,217.75626508838508
229,2002-02-09 18:11:51+00:00,227.2985193812374,221.25952314119436
230,2002-02-10 17:55:24+00:00,225.32037140369346,212.4945849966513
231,2002-02-25 18:11:53+00:00,230.64711575532016,219.372233486294
232,2002-03-30 17:54:41+00:00,220.96059481449123,207.43984784584563
233,2002-05-16 18:11:39+00:00,226.19663833107265,214.41908400274758
234,2002-05-17 17:53:37+00:00,251.17661827594023,222.14691413301603
235,2002-05-24 17:59:40+00:00,236.98442452945713,226.7310615513921
236,2002-06-01 18:11:33+00:00,244.23801405917877,220.82839499065383
237,2002-06-18 17:52:52+00:00,249.3274267249978,231.1210486267997
238,2002-06-25 17:58:55+00:00,215.4809094492275,208.08666256668866
239,2002-08-04 18:11:08+00:00,233.22011370113438,214.3662594568696
240,2002-08-05 17:51:44+00:00,223.91193372248935,205.60342697506604
241,2002-08-20 18:11:04+00:00,226.68757335525305,228.21526528873414
242,2002-08-28 17:57:12+00:00,223.20397911202673,196.3369164862816
243,2002-09-06 17:50:50+00:00,214.48690506881587,198.45603122659412
244,2002-09-13 17:56:55+00:00,226.05573964102763,211.59111229570394
245,2002-09-21 18:10:43+00:00,228.58050647689385,216.64234475966452
246,2002-09-22 17:50:26+00:00,215.1156671679758,206.84273561729393
247,2002-10-15 17:55:50+00:00,218.93860532730076,213.47568633303547
248,2002-11-16 17:54:48+00:00,241.89143913728253,230.99415482947
249,2002-11-24 18:11:07+00:00,224.0568624017348,214.76919397854272
250,2002-12-10 18:11:11+00:00,225.97848134533092,217.96343746321085
251,2002-12-18 17:54:35+00:00,230.65031427505107,207.6685674037655
252,2003-01-03 17:55:04+00:00,222.13968563101727,207.1639741730678
253,2003-01-11 18:11:19+00:00,237.11539138686908,225.39089070767147
254,2003-01-19 17:55:25+00:00,228.64960800374,214.50042976802297
255,2003-01-27 18:11:26+00:00,243.1118946803329,221.09030080144697
256,2003-02-04 17:55:45+00:00,226.54524325748247,217.0337875152096
257,2003-02-20 17:56:07+00:00,214.11771234548115,203.75567044459052
258,2003-03-08 17:56:35+00:00,227.43560146407955,221.73922305697062
259,2003-04-01 18:11:40+00:00,226.3774319787887,226.56274679274406
260,2003-04-09 17:57:24+00:00,255.73708198236872,238.73011513798454
261,2003-04-25 17:57:46+00:00,244.51016704125627,233.34665838972623
262,2003-05-11 17:58:05+00:00,248.99732578677478,230.85985068499437
263,2003-05-19 18:11:37+00:00,241.737803941579,230.92381344348615
264,2003-06-12 17:58:41+00:00,227.43024966008593,205.30552256928613
265,2003-07-30 17:59:38+00:00,223.5253070645607,219.0846069970612
266,2003-08-07 18:11:20+00:00,239.38848746978238,231.82136435509597
267,2003-09-16 18:00:28+00:00,223.42945322780864,217.6430230596643
268,2003-10-26 18:11:20+00:00,212.0776285178723,196.82319884050372
269,2003-11-03 18:00:57+00:00,235.60826549710882,218.4549972716406
270,2003-11-19 18:01:19+00:00,228.97220599742369,222.99895616931516
271,2003-11-27 18:11:37+00:00,218.97438259831216,208.44283030703644
272,2003-11-28 17:55:15+00:00,,
273,2004-01-06 18:01:43+00:00,229.50052329869342,214.5840573223982
274,2004-01-14 18:11:52+00:00,229.0827293419934,227.5489163421674
275,2004-01-22 18:01:45+00:00,213.0694524484934,199.69367368427635
276,2004-01-30 18:12:01+00:00,239.1360729776796,214.83740652607452
277,2004-02-07 18:01:49+00:00,224.02960562490648,211.14964697497695
278,2004-02-15 18:12:03+00:00,245.73066207124307,225.65233493500187
279,2004-03-19 17:55:52+00:00,,
280,2004-04-03 18:12:12+00:00,225.53315645376648,224.92784079110407
281,2004-04-11 18:02:32+00:00,255.718353675402,229.50678197802927
282,2004-04-19 18:12:03+00:00,231.65121211914635,215.4619569530118
283,2004-05-13 18:03:27+00:00,242.1253376182608,226.6190997799169
284,2004-05-29 18:03:54+00:00,242.21771516837646,227.34104967331376
285,2004-06-30 18:04:51+00:00,228.08623023048594,220.65419285313888
286,2004-07-08 18:11:56+00:00,242.90015228964614,230.96064010208667
287,2004-07-24 18:11:51+00:00,,
288,2004-08-09 18:11:45+00:00,,
289,2004-08-17 18:06:02+00:00,225.5771898818793,212.23452289721587
290,2004-08-25 18:11:43+00:00,235.24080719845585,230.42051702342098
291,2004-09-10 18:11:36+00:00,230.59542107988486,229.11809768634373
292,2004-09-18 18:06:51+00:00,225.89751308700477,211.7657480186431
293,2004-09-26 18:11:32+00:00,227.05431292054806,223.35349128384513
294,2004-10-04 18:07:12+00:00,215.6467195529827,204.92306917224107
295,2004-10-12 18:11:30+00:00,226.0146072008742,217.3619607302339
296,2004-11-29 18:12:03+00:00,224.42312016707376,221.6762973772312
297,2004-12-23 18:08:46+00:00,226.606424044305,222.12862773837034
298,2005-01-16 18:12:21+00:00,,
299,2005-01-24 18:09:10+00:00,196.03633390907,175.56428960636114
300,2005-02-01 18:12:25+00:00,,
301,2005-02-09 18:09:23+00:00,223.947751864925,210.40585188762327
302,2005-02-25 18:09:40+00:00,213.50158777587095,208.9988051362948
303,2005-03-05 18:12:38+00:00,242.41494899859237,219.44149422621246
304,2005-03-21 18:12:38+00:00,238.64999033354772,213.53544501391508
305,2005-03-29 18:10:01+00:00,232.01179967717442,215.920233010276
306,2005-04-30 18:10:08+00:00,252.3189494040422,231.47992316354055
307,2005-05-08 18:12:33+00:00,228.49290954387067,211.74583657252109
308,2005-05-16 18:10:14+00:00,229.16388584312688,211.10947317887778
309,2005-06-01 18:10:23+00:00,240.90965954140756,224.0252246455745
310,2005-06-17 18:10:30+00:00,237.19116375349563,226.9549252522742
311,2005-06-25 18:12:21+00:00,,
312,2005-07-27 18:12:21+00:00,230.10788999312882,229.05351437679008
313,2005-07-28 18:04:40+00:00,,
314,2005-08-04 18:10:54+00:00,224.07484932302128,206.84109996551132
315,2005-08-20 18:11:01+00:00,227.80281715572696,212.97780080824154
316,2005-08-28 18:12:10+00:00,242.9207170128076,226.01822422493547
317,2005-08-29 18:04:52+00:00,230.0836123795192,201.7580606329896
318,2005-09-05 18:11:04+00:00,225.9068004681469,213.9553695286809
319,2005-09-13 18:12:00+00:00,,
320,2005-09-14 18:04:53+00:00,223.7865705048331,213.9724137170425
321,2005-09-21 18:11:03+00:00,211.43743048453248,198.28700312133185
322,2005-10-07 18:10:59+00:00,214.4566006319965,200.38019386032755
323,2005-10-16 18:04:48+00:00,,
324,2005-10-31 18:12:17+00:00,237.66861255777798,220.15470421723253
325,2005-11-16 18:12:27+00:00,225.59529624183196,210.81758451695265
326,2005-11-24 18:11:34+00:00,226.22867657117098,210.10021127300178
327,2006-02-12 18:13:25+00:00,227.3931345318324,211.71835428235937
328,2006-02-20 18:13:01+00:00,,
329,2006-04-01 18:14:24+00:00,237.22363584095135,212.208033870885
330,2006-04-09 18:12:59+00:00,,
331,2006-06-20 18:15:37+00:00,236.32914349931295,212.9669395855362
332,2006-06-28 18:12:52+00:00,230.82161524938365,213.3898631955696
333,2006-07-06 18:15:52+00:00,227.48652197125557,214.88860946738527
334,2006-07-14 18:12:44+00:00,225.6415111303964,208.2884676197126
335,2006-07-22 18:16:05+00:00,223.15775290486934,206.43158209400897
336,2006-08-07 18:16:16+00:00,229.7910224038321,206.95361184892266
337,2006-08-15 18:12:37+00:00,227.11395391831735,221.6386545834293
338,2006-08-31 18:12:33+00:00,229.348054236815,223.40997966152622
339,2006-09-08 18:16:39+00:00,211.4666016453136,195.1462592405905
340,2006-09-16 18:12:28+00:00,,
341,2006-09-24 18:16:51+00:00,222.8459269574197,208.49028724396408
342,2006-10-02 18:12:21+00:00,228.53598156073082,213.72953700689342
343,2006-10-03 18:10:46+00:00,,
344,2006-10-10 18:17:02+00:00,224.41706837797767,212.92153391081555
345,2006-10-18 18:12:29+00:00,,
346,2006-10-19 18:10:57+00:00,229.5085137936571,214.9970148149523
347,2006-10-26 18:17:12+00:00,224.0444512003299,207.84083448557774
348,2006-11-04 18:11:07+00:00,215.04533813342238,204.5646869416712
349,2006-12-05 18:13:04+00:00,236.22040150001538,212.90974912673812
350,2006-12-06 18:11:22+00:00,223.88660887788538,209.26309943314862
351,2006-12-13 18:17:36+00:00,228.9329777091848,210.3292593444162
352,2006-12-21 18:13:08+00:00,223.75814977443144,210.34524254251514
353,2006-12-29 18:17:42+00:00,239.41018754222964,219.366577435252
354,2007-01-06 18:13:10+00:00,204.70085433716687,177.96151359220653
355,2007-01-07 18:11:35+00:00,223.49905277711295,201.94266461608856
356,2007-01-14 18:17:49+00:00,231.98300205548884,221.8323874280042
357,2007-01-22 18:13:12+00:00,,
358,2007-01-23 18:11:41+00:00,228.3631011357678,208.75499828387302
359,2007-02-15 18:17:56+00:00,230.4642269443982,214.95478756706447
360,2007-02-24 18:11:45+00:00,254.18459621682518,229.09590449990952
361,2007-03-11 18:13:28+00:00,,
362,2007-03-12 18:11:43+00:00,247.1804240372517,229.69246476816153
363,2007-03-28 18:11:39+00:00,243.31172912201401,214.27309868219658
364,2007-04-04 18:17:48+00:00,217.38876498249184,203.43676578597825
365,2007-04-05 18:07:18+00:00,,
366,2007-04-13 18:11:33+00:00,231.3118497697203,215.82066949837068
367,2007-04-21 18:07:15+00:00,,
368,2007-05-06 18:17:33+00:00,228.93148130856167,210.63974091231086
369,2007-05-14 18:13:19+00:00,236.0794747739534,218.8919941085383
370,2007-05-31 18:11:03+00:00,231.58575002699394,200.61748997446682
371,2007-06-15 18:13:12+00:00,234.70358676387374,217.294094261246
372,2007-06-16 18:10:48+00:00,230.86336083391603,206.26308776994907
373,2007-07-17 18:13:08+00:00,221.7653069469053,221.33760401636312
374,2007-07-25 18:16:31+00:00,215.3524670356172,198.69698324124172
375,2007-08-02 18:13:03+00:00,218.92120442011498,206.89605229836224
376,2007-08-10 18:16:21+00:00,212.63048878039137,199.15064805487205
377,2007-08-18 18:12:57+00:00,,
378,2007-08-26 18:16:10+00:00,228.13432135631567,206.92931894786966
379,2007-09-03 18:12:50+00:00,,
380,2007-09-11 18:16:03+00:00,219.75926845503818,208.25546000895693
381,2007-10-21 18:12:48+00:00,,
382,2007-11-06 18:12:59+00:00,,
383,2007-11-15 18:06:53+00:00,,
384,2007-12-17 18:07:05+00:00,,
385,2007-12-24 18:13:17+00:00,,
386,2008-01-09 18:13:18+00:00,208.56923528053386,196.40085749964732
387,2008-01-17 18:14:02+00:00,247.76650863677287,225.250290103911
388,2008-01-18 18:07:07+00:00,,
389,2008-01-25 18:13:17+00:00,204.91879669033005,191.13597734134214
390,2008-02-02 18:13:45+00:00,230.63707554120987,209.36415645383994
391,2008-02-03 18:07:05+00:00,,
392,2008-02-10 18:13:14+00:00,,
393,2008-03-13 18:13:05+00:00,,
394,2008-03-21 18:12:49+00:00,225.82292926636256,214.91019296289718
395,2008-03-29 18:13:05+00:00,,
396,2008-04-06 18:12:27+00:00,225.1266140658907,203.77698882995858
397,2008-04-07 18:06:54+00:00,,
398,2008-04-14 18:13:04+00:00,253.3804628884963,238.83954519289023
399,2008-04-22 18:12:04+00:00,225.04224182838846,216.85183923022362
400,2008-04-23 18:06:52+00:00,231.95766962591807,216.84370489543065
401,2008-05-16 18:12:55+00:00,236.53488384587823,220.7842677385739
402,2008-06-02 18:04:47+00:00,,
403,2008-06-18 18:04:21+00:00,,
404,2008-06-26 18:06:23+00:00,,
405,2008-07-04 18:03:54+00:00,,
406,2008-07-20 18:03:26+00:00,,190.41577328851153
407,2008-08-05 18:02:58+00:00,223.105874203333,199.36709926210554
408,2008-08-20 18:12:04+00:00,214.0819196787803,211.33488997033785
409,2008-08-21 18:02:31+00:00,219.82657173485563,203.24641228105912
410,2008-08-28 18:08:30+00:00,219.67025280294132,199.45388242396697
411,2008-08-29 18:05:49+00:00,,
412,2008-09-05 18:11:56+00:00,223.34812028012286,200.40521463506207
413,2008-09-06 18:02:04+00:00,220.42958073168768,205.16673048316272
414,2008-09-13 18:08:03+00:00,212.87611558504176,206.18985061587642
415,2008-09-14 18:05:40+00:00,,
416,2008-09-21 18:11:47+00:00,225.5428728887566,210.08409487711782
417,2008-09-22 18:01:36+00:00,221.24545001983563,206.5569354077266
