,dates,nzd0461-0000,nzd0461-0001,nzd0461-0002,nzd0461-0003,nzd0461-0004,nzd0461-0005,nzd0461-0006,nzd0461-0007,nzd0461-0008,nzd0461-0009,nzd0461-0010,nzd0461-0011
10,2000-12-07 22:23:04+00:00,184.2997747403196,174.07940774583554,171.5911176161201,175.07453866846797,189.60727604741976,179.6464969050012,178.59798263497302,174.13730594914213,173.76049951219696,173.8724317882652,180.99453657112412,188.4617175279634
11,2000-12-16 22:16:59+00:00,186.80725341713082,184.48810846835667,176.62262297375025,186.40853816309965,197.2084094948313,195.58775034899466,191.2708881511214,179.49435789398308,174.98079153633265,165.84772582807096,180.2932317277017,191.4479803169049
12,2001-01-01 22:16:57+00:00,190.50799043002047,177.24245110818498,176.54426467262908,189.0744930037364,196.664429612373,181.7156471149302,168.9582350168438,169.67467399832955,166.2159266721051,167.01987644856862,183.09375583543564,192.80327718660246
13,2001-01-17 22:17:03+00:00,187.86869831534565,178.77925712299887,180.57899871201636,189.67807881672593,196.13098831588349,186.6023162422538,180.4404666500722,177.26461975921745,169.96985602163443,168.84020216343208,179.72509701576286,190.02126255917986
14,2001-04-07 22:16:37+00:00,182.5113087870431,170.36401980298535,170.28496184807776,179.14161471977135,183.21648600634674,171.67945734292644,164.88709829855617,158.55940603883553,150.34596154254552,147.87133676860898,157.53579478905206,169.46034382000283
15,2001-08-13 22:15:25+00:00,186.34794580599376,175.74476278538526,171.98221123057033,174.94996412937562,182.8217961637786,171.14723358238172,158.8306084056842,152.29371022575768,136.31772515801768,132.34006078746089,146.81550432372958,166.15406879899842
16,2001-08-29 22:15:16+00:00,184.78553905236927,179.92318589021153,180.73858013731032,177.80153488154826,188.70756218968137,177.48343033846027,171.5428742287535,164.92842382380178,150.58499963756822,159.61298203495,171.68366539181935,180.52566330842407
17,2001-10-23 22:21:01+00:00,178.44131761464524,169.768010678419,179.09729891312747,183.33380090870997,192.57061967908558,181.37072718293288,177.17867614686773,170.93997118773584,161.58620649133957,156.41341978814376,164.95441803050724,169.58913383355008
18,2001-11-01 22:14:53+00:00,168.79566034352342,160.07189334555613,155.9569158410759,156.74317429123116,159.21749547221515,146.15166608241447,148.5560145587019,137.12955453208343,128.7204952336274,133.31544204143046,149.9598863089759,166.55701238119295
19,2002-01-04 22:15:14+00:00,171.57058346885364,164.79732504258465,158.9527515116944,164.857112732555,173.24720897200302,168.11614524551953,153.78357282932524,149.35115313047632,143.93845663194665,147.8988192677029,153.64822708403563,164.0982636250676
20,2002-02-05 22:15:25+00:00,197.5011266094237,194.29524169830103,181.71545521088754,183.96626553983427,188.65420871696463,178.9808905145021,180.2476095685762,173.08109666364882,168.8471669322384,162.68872592034538,169.0304913567971,183.66028751876956
21,2002-02-12 22:21:39+00:00,190.92914724345644,194.77246055278496,191.1921625614593,198.9216414381683,205.6900684132691,197.36108535743844,186.16004134123838,187.2734961856438,178.61594934166672,172.05122541819605,179.75890722248056,186.3882882218734
22,2002-03-09 22:15:29+00:00,185.23735130797718,187.7877171562997,184.52984329532381,193.5366452604102,198.16527336615246,187.7369411390927,183.40408784246,180.26210480180163,184.88242568667388,180.2036319820853,190.8107831867898,198.42077742696398
23,2002-04-01 22:21:30+00:00,182.11184619732566,176.52957010038276,172.5041004445218,181.96479929492858,192.94739895131997,184.18161173120987,175.13871999616455,169.85222283488082,161.2097375064159,158.95256336102267,168.0845362268166,184.31215098292293
24,2002-05-12 22:15:19+00:00,176.34518920041376,165.55267737451356,165.41144085702973,170.24539076655478,183.19641206791314,169.3152786455155,169.52724551554093,160.49320290371097,154.50685703455065,146.4882091307507,152.55375383609763,
25,2002-08-16 22:14:44+00:00,184.64259299460892,171.32680952997896,167.19881403593814,180.63074894767033,182.81505127035152,166.09738785980676,154.049991829421,152.89150106317575,153.49524853744967,157.5436798047402,167.86928212836833,178.32391195283878
26,2002-10-03 22:14:17+00:00,193.746195009543,184.3136719994932,172.8149973823171,181.41367258178,192.55349347580295,183.07092196406802,171.17477740014294,162.77083367151738,153.17070922226085,155.88641291017922,167.45792808435957,188.080346878986
27,2002-12-06 22:14:49+00:00,161.85335654323114,151.03411303177026,147.91453711963445,154.815068962267,152.59939875525913,147.45963234226164,132.8086088938084,133.99836104928357,134.9363849643392,140.23127286145893,161.47185462071442,174.42766066282357
28,2002-12-29 22:21:05+00:00,,,,,,176.34603412776616,167.07616137084332,164.87060574115603,157.69687224312642,153.88625786090364,158.1012917022063,164.43202924374444
29,2003-01-07 22:14:52+00:00,191.1879856037831,180.6896786792106,176.7964747973731,190.05345171955508,195.1729444052865,183.9514764467693,181.15450194910505,171.49346592909092,161.6697512707314,,,
30,2003-01-14 22:21:10+00:00,185.53024022377477,169.7643954911569,169.4242269849348,176.68930105023102,183.06359499666598,173.93301214237852,172.2528596558887,170.47368272426664,162.48508002905325,160.3265768664449,164.53669084195047,175.72421638477215
31,2003-02-24 22:15:13+00:00,178.9028248166325,174.47724381331383,165.19062310970548,170.3821619531533,177.93929931041998,181.33590274680049,175.78901322767047,171.6639679023151,168.27682550144655,166.30996479601814,168.51113678690623,175.69119225900104
32,2003-03-12 22:15:18+00:00,,197.18734483118556,174.56511725834724,176.1111263773872,177.75190221495362,170.39649160854154,168.60843867655078,166.90517891009566,163.01765559150752,158.99426064246427,167.14417050306386,178.8039860123629
33,2003-05-15 22:15:16+00:00,186.89025794984562,168.32513714129897,169.61789612428595,177.39303843817854,184.36446179798713,173.14066430368163,168.98821399730147,164.8384294644699,150.7299021471593,142.85949090153673,146.61418320720566,
34,2003-08-11 22:03:27+00:00,172.35410482062142,177.23356699412008,191.8771270849656,190.62045680812923,201.7172654042953,185.12723698819667,172.2156363813843,154.41613400244836,146.97300475043775,143.065398733109,144.7669995106774,
35,2003-08-27 22:03:45+00:00,138.88093576140378,151.81079681087692,156.82431740305736,159.75173804458308,160.4957342453974,152.52436276276757,148.92463156708584,153.51299026717592,148.08710441366767,147.74768745238518,151.7331263675869,162.69825040178887
36,2003-09-20 22:14:46+00:00,159.54836566590404,158.82135176704196,152.25518692675024,157.00191883221933,154.29015678574947,140.18030363709073,143.23586152996717,116.12129997498629,113.46760343695033,126.5899139856496,,
37,2003-10-13 22:20:53+00:00,175.66028861314817,167.1015024217422,162.76340282807442,170.96003933421636,182.27515452685716,171.2510072410249,,,,,,
38,2003-11-07 22:15:01+00:00,,,,,167.27400176016448,152.07219137854872,137.76812686908832,133.87813175786357,127.80494170286991,135.41906704072318,149.2909374202966,163.2518786233578
39,2003-11-14 22:21:19+00:00,,147.58465532114215,147.1833336553683,155.06227686962356,163.9701409505974,154.27762420226034,143.83238145438182,143.1054609130113,137.44871859090404,,,
40,2003-11-23 22:15:14+00:00,158.48089806493104,143.19280853578152,143.1169071068215,158.18713781262502,164.58655885497657,150.37052727642944,147.51479208821158,147.7250742512939,144.8006986281682,145.3655324331053,155.0305556949745,165.79877546377583
41,2003-12-01 22:05:04+00:00,155.4018443471084,148.63044056959004,151.2423010247602,150.72976593557416,151.20172742953446,139.49644394841508,131.65638226187153,130.9443281208519,123.12444252784198,115.01779394442904,133.8953092157902,154.2758360399215
42,2003-12-08 22:11:15+00:00,180.84655368203883,174.52394856896035,172.96114505464269,183.86231065572932,192.64733953889504,184.162775604661,176.38147917812688,172.0495984372829,158.27378198852304,159.59902169700294,165.01910160054052,177.34821611750868
43,2003-12-16 22:21:32+00:00,,,,,174.19174692838521,164.58985860952316,158.64476231140483,150.9921709781819,147.05066476169165,144.24432685698957,150.30440618656704,163.3239799243067
44,2004-01-18 22:05:21+00:00,,,135.31920979929495,,152.11725254059616,146.59886468171658,147.28875618911957,154.26334663537213,149.45977271380187,150.7050878514314,154.22900772413868,160.31111225655195
45,2004-01-26 22:15:37+00:00,178.7070689708897,170.4336212147096,165.68741207379819,173.11518462698356,185.62583518058608,,,,151.5854533364152,150.04552746458677,161.77083402739652,176.13403438906357
46,2004-03-29 22:11:53+00:00,167.69649070908517,156.1684934316085,150.23677250667805,150.4684504821689,159.12763803668958,149.76216941921902,145.19481816641536,142.26721629011772,140.1784889708679,132.46543338573773,139.2436323798428,147.16323146429758
47,2004-04-06 22:21:59+00:00,168.54586394293395,166.90249261327295,,,,,,,130.12165693706382,124.64319642605268,139.1189805817465,147.82428037836488
48,2004-04-07 22:06:01+00:00,182.16197479879037,180.21399991662202,175.68558047375151,182.6259018316592,190.4443300539629,172.47415205382302,166.01467306072465,162.2114825663277,152.9634894341786,145.32460467887066,155.36116419904667,170.42821523891055
49,2004-04-23 22:06:29+00:00,174.415581752876,167.4571200267978,159.82550661748,165.6073858363026,168.05182773854855,144.21705406952807,131.52997103340556,130.84183760049035,124.86039012932736,118.17238461346415,132.64793931592376,118.62940346341308
50,2004-09-05 22:16:20+00:00,160.13336880497386,151.68332620409385,142.29761758139966,158.5257457800024,159.88244139977508,151.87221975493807,152.55250296174103,148.36793749023664,130.86992688429967,139.5578217531905,142.58083052900693,153.71419201249597
51,2004-09-30 22:10:46+00:00,157.98468479367585,151.28613325053206,156.73163734407905,154.40690348515668,160.54300667359215,142.7305408383157,135.23933965469843,130.29309012021648,125.15096632020479,128.29190512274522,132.00666984290677,151.21945649619752
52,2004-10-07 22:17:05+00:00,180.1740380947005,177.68126748414466,173.8556521781978,171.17194595814303,183.29597968914746,172.5785723074027,163.53484092118003,161.1979387052273,158.3650793819307,151.8470925808737,155.6251089613037,169.07366467666168
53,2004-10-16 22:11:06+00:00,,127.71918531520105,143.3743089220867,149.9227719796353,,,,,,,,
54,2004-10-31 22:21:36+00:00,,,,,,,180.77920157826298,174.2553716297774,164.6115609784997,161.25338980541585,172.59610535846934,182.15617290584558
55,2004-11-09 22:15:30+00:00,,,,,,164.68065833744143,161.8400241601626,156.56718463515298,145.75570769377055,141.76674097104336,148.5530531226072,167.1545977157999
56,2004-11-25 22:15:38+00:00,,,161.8416803154395,166.70432910512818,179.62185403655786,168.50020559499526,155.9929520610952,153.37520905513628,136.54423054352748,138.7432348850186,151.70554712855233,154.35678013254304
57,2004-12-18 22:21:59+00:00,157.26899531947265,152.26231946505615,161.41003686486596,172.2026718564355,178.53334370888612,162.4549494274794,155.1113382354902,151.86003005979376,,,,
58,2005-01-27 22:19:02+00:00,174.20627752864067,170.611584393352,174.42642364445652,187.7771882097939,193.11296712185685,188.17713820567985,171.68274257648508,167.12870861880413,156.55011052403168,139.190911905841,146.23272126477053,160.04888641432242
59,2005-01-28 22:15:59+00:00,178.93953745213224,172.6917175752872,171.1908766996022,180.8814918323676,184.74000208012615,176.32078737574955,174.94822356913525,,,,161.65101957479988,171.41519965768816
60,2005-03-16 22:19:43+00:00,157.23594447467195,149.56636689339976,150.40543563618738,163.0831005055877,170.38815163318867,163.35183352104443,158.48697386454333,149.53296797569323,137.6205443239961,129.44422659994837,139.753592607421,145.44857104046417
61,2005-03-17 22:16:16+00:00,153.84467163481875,,150.85777021523734,155.7122532080258,164.97618670975845,156.87609471836043,145.91878768298076,149.00079082223135,,,132.6959190309564,135.0449512628211
62,2005-04-26 22:13:44+00:00,160.71066647950073,147.77338021580226,140.51135136869055,148.31937918932405,158.93403420028162,145.79904005531463,141.08492130229266,132.55716888681096,123.49719210731296,117.83314825472142,116.84652147435142,
63,2005-06-05 22:16:05+00:00,167.19413115091294,154.03125206779328,155.5943593329947,162.3800855729541,172.49171580591639,164.43461749449003,150.51010093409974,152.23712751595417,,,,
64,2005-06-29 22:14:10+00:00,164.2054079990703,149.49229168631308,130.96384224641233,143.27327456242946,151.75162264345036,144.1859877146169,126.13356137532263,103.16490369241347,,,,
65,2005-08-16 22:14:36+00:00,136.95627079752262,142.31705095606077,154.44245072887537,165.9106665075395,170.5178876016901,148.00725875823508,154.7339274284001,,,166.98860138399186,135.00118445077956,
66,2005-08-24 22:15:50+00:00,,,157.1914749893728,169.28556154939866,173.99612663294317,150.76561290165287,134.19028113952777,125.11412318909049,118.377372214842,117.76244131601845,123.49278221281453,128.9450066889303
67,2005-09-08 22:20:53+00:00,146.15344588227182,139.93689870082125,160.94056987744483,173.25252046579726,184.58930512571192,175.69256149741437,160.16338203218385,149.60444429792244,152.41923165635302,149.21111965672867,168.28292100211343,169.82396531931442
68,2005-09-17 22:14:42+00:00,167.5072599261852,157.1138235212134,153.79254808955952,158.02214421067512,165.8739569550584,159.4265206884305,160.25751022299718,147.9918721826603,149.69522470771807,150.2576869938341,166.00451234565585,174.34262789790807
69,2005-09-24 22:20:52+00:00,156.76362927682575,154.0258872001597,154.2996212657378,163.19497772107522,163.98959903217806,156.2278334003592,153.25847877038743,144.15777652106345,137.40258317726176,126.99656315572113,132.81044794250832,140.16425988628959
70,2005-09-25 22:15:38+00:00,156.7028668493709,152.5485487800215,150.08154217321186,156.84585308124116,169.5582055458385,163.54439168524695,159.78643932418046,157.1648570703137,149.73959867530792,,,170.82919942475394
71,2005-10-10 22:20:47+00:00,155.65805861533318,150.25852369359538,144.1526011842467,147.4702889104736,157.54198177845697,155.7985827050814,148.95549983992518,139.19325716546163,132.73448850184158,134.95837307824434,145.87190843684516,162.47280299443221
72,2005-10-18 22:21:55+00:00,,,,,,,168.0531846978442,160.98987937435183,151.89235198923186,150.29925301725424,165.4784483301898,182.17587377779466
73,2005-11-28 22:16:08+00:00,157.4918372858703,148.14990194460214,146.4063087166788,154.73824119942563,161.18038391215617,148.42314316027742,,,,134.59391980935894,148.36497318018047,160.39520948083916
74,2005-12-30 22:16:19+00:00,,,,158.4652091106084,169.92313891369082,155.02170496370326,147.95803549071613,139.61651647444563,131.3661522178794,134.61425801021494,155.42795284597048,164.34621484255018
75,2006-01-31 22:16:34+00:00,178.71076611805063,165.5456606975784,160.21422226004466,165.97944348114942,173.68038200046936,161.30391826483026,154.2972198547916,,,,145.8647217756325,165.17770854420078
76,2006-02-08 22:16:57+00:00,155.6569834990095,157.79856384543766,147.44014389030002,144.79819932688545,156.1772383629191,155.86014799993097,151.52789691986655,144.98543000067124,143.59767463275227,133.98217735667066,141.8649396643042,155.9381554489494
77,2006-02-16 22:16:38+00:00,,,165.6925382925418,175.21663193281134,181.67929576334214,165.83799634683663,161.9194601617931,159.78313575312487,149.88851885284126,143.81467283565388,159.0053564065492,162.41645590203984
78,2006-03-20 22:16:39+00:00,155.14727984483656,151.8210626276222,150.88225209931767,,,,149.17243654473106,149.0129058790335,135.19132690759915,133.48676595583825,143.47161315302108,149.35487476872672
79,2006-04-13 22:18:14+00:00,,,,,,123.49976098457454,122.55687992863001,124.0898610485555,119.32015288144343,115.68418857532988,129.8545495050249,127.4835954547129
80,2006-05-23 22:16:38+00:00,176.01850926830923,166.10123603978693,170.64283215472724,175.21413646998275,177.01120437793057,156.80785941210948,148.59196780678076,144.63358716396388,,,,
81,2006-05-31 22:18:55+00:00,166.04602530868212,163.45107746983152,162.1789275277958,164.04630250419385,164.10391406683928,155.0262527297879,143.1119236618222,133.99894383757783,114.85198226194213,93.09572796356412,,
82,2006-06-16 22:19:10+00:00,142.21375711287655,136.8388840379396,122.67664964944424,,,116.71940222108292,101.4764344690464,114.15417835883434,,,,
83,2006-07-26 22:16:15+00:00,191.28318294318748,170.3528750815316,167.53284091496903,171.98336401870097,180.56572265473218,169.93853463945527,,,,128.5614093579897,,
84,2006-08-10 22:26:07+00:00,155.9965550583822,149.28244659198597,151.7364808903126,154.93775089530325,152.33319771661075,134.63468650372656,134.02745195083642,133.55025028904254,126.47022093547332,128.6512732468448,135.339871713044,
85,2006-08-26 22:26:19+00:00,163.69946821262167,151.20460337486304,151.8286355980784,152.45457253708835,154.08971488820154,140.81196259377458,140.23900346444208,137.40746303287796,131.0340101584617,134.93263135618935,155.20655278835088,161.76045268764665
86,2006-09-12 22:16:07+00:00,166.13613513969176,161.35080437839994,158.104845136154,,,,150.9811501774032,144.12000035977613,132.98081493028224,129.38934189842237,134.13016327431862,144.66650959055303
87,2006-10-05 22:22:03+00:00,,,,,,,158.64654524000778,157.82710970858162,148.37201176152618,146.77309312405285,156.5610116230698,162.33925435582216
88,2006-10-30 22:16:18+00:00,176.1128882396639,164.27071801045594,154.74154591500843,164.52967942964096,,,,135.81344801386126,128.5927832251512,126.49831480382984,134.64473115196446,159.31243809832415
89,2006-11-30 22:27:18+00:00,147.56266414001453,145.54821878041187,127.75346508721393,141.92553389818926,150.55525506580022,149.47545618414279,141.85063680222174,140.70439144056976,126.29726303066816,125.91754590146827,132.93800312303938,147.43947384891536
90,2006-12-01 22:16:39+00:00,165.62464333523607,162.37348793289627,148.5584893559596,,155.5945656198338,149.9517077561454,146.5381573176035,,,,,
91,2006-12-08 22:22:53+00:00,159.8197833539174,155.1976926604151,,,,,,,131.5632166878694,129.46798379046524,144.17914741839752,148.16894617768796
92,2006-12-09 22:21:12+00:00,160.71392581248725,146.91412888215447,146.72147799355741,141.5720385787744,152.285937469114,137.83326648884355,127.07201530154,123.27050453601913,106.16137905031161,105.6501611862751,118.55370498233866,134.89194803244192
93,2006-12-16 22:27:27+00:00,160.58687864395583,158.90972663783842,134.2948746699188,169.17747920536274,157.8089564448915,149.49113529212178,134.89325462259157,127.67629514838676,115.89812961745272,113.1303656140235,124.63624700424823,152.6857004010931
94,2006-12-17 22:16:45+00:00,,,156.6836258819461,168.33979904474086,174.46742878553135,163.59134189843243,151.38575582936133,138.72532498542915,134.7319172830607,138.9197524423057,145.28334661899953,161.748020553099
95,2007-01-01 22:27:33+00:00,176.0872030140182,165.18599206395132,166.0050004398388,179.57588340134353,183.31358289247822,178.0142170864811,172.6296633222,164.12428191692402,155.43772998404864,160.51811917723106,166.3053516510525,178.64154891316852
96,2007-01-02 22:16:47+00:00,169.4827009478668,153.2222303087212,157.03375653322797,158.25685983140892,169.65397383577033,160.2013664181753,156.77017212847403,153.68315981426403,149.48612588655544,146.66093636835234,152.68316847560052,165.08962969060602
97,2007-01-25 22:23:02+00:00,164.4198736031345,146.4222671044159,139.4974523580995,134.1615174570075,138.5681439270191,,,,,,137.03486791041783,155.91249704757095
98,2007-01-26 22:21:31+00:00,168.66410083903307,160.57707661675076,148.63800966678505,151.20335358419754,144.03762446443636,145.86354939629481,145.06665686644132,138.73752524395442,125.51906588854328,117.48108879344201,122.97034999548855,145.72163555371534
99,2007-02-10 22:23:09+00:00,,,,,,,,,,,,
100,2007-02-11 22:21:32+00:00,192.2340523216429,152.60787071031461,157.00991892526753,164.79656610486327,175.60627460460742,165.10064447539483,158.9408776378209,153.9818101693971,145.42346647715684,135.41530193808265,134.5244124838853,151.17704017679907
101,2007-02-19 22:17:01+00:00,,,,158.8339448483112,175.93843593460056,168.22303063441046,163.0092568533834,160.45315281074988,153.43953744176096,148.67337584730478,152.62009283310056,162.4843937142999
102,2007-02-27 22:21:32+00:00,223.35603009457702,149.85544661146642,146.01361176941336,152.725769917406,161.73497880175614,162.71907096198592,156.18467647842243,145.79992245818386,143.78588315080026,139.64692622523225,145.75933676207856,155.8926880516956
103,2007-04-08 22:17:05+00:00,194.49631777950822,176.7669906712786,164.08006077177907,160.66491843056232,168.30910803923493,160.75358754034534,150.19167025276636,136.04186788723322,132.08821264310654,126.38931876336397,127.8200962365666,134.66178504352237
104,2007-05-26 22:16:50+00:00,,,146.38242508875288,138.3309711183326,140.35941662278415,129.28200211911727,118.06083625763446,119.74800466235546,113.5361864441939,105.349596124278,,
105,2007-07-13 22:16:46+00:00,,181.3942705239056,178.74080547062474,183.23415967148517,182.5894511928677,172.19322677127155,163.1756687830275,159.1561266417273,145.0439749812869,,,
106,2007-08-14 22:16:36+00:00,177.15878509055412,166.68662595879692,164.2539570187031,166.6342043467813,,,,138.52488224517404,128.33381309014297,124.28872389023654,142.48334414045902,
107,2007-09-23 22:19:35+00:00,184.91847803319334,168.91019941905571,159.05010456852523,159.33353981806422,167.0485256605332,152.864346869782,131.9897041900558,126.95914394062645,120.12882006089308,122.29404040931648,136.60943324198576,145.68893503584624
108,2007-10-08 22:22:26+00:00,,,,,,,,145.11583518836218,142.312955748995,138.1884646743005,155.64364160220737,174.77249221429096
109,2007-10-17 22:16:23+00:00,166.26724171639424,,,,164.56581063470927,153.56485191051132,152.0773721168332,142.17298981037402,133.42500477377968,131.12851309573065,136.35102418877756,155.2637305701834
110,2007-11-09 22:22:49+00:00,182.83213118356298,162.31296964762964,159.2176734818799,168.16755251862858,170.18372675521397,160.46045033490108,152.46539717458614,149.24062562756257,,,,
111,2007-11-18 22:16:43+00:00,183.52891590887035,175.36863799161483,167.369635023569,179.08945154209496,187.9330938658114,170.28628791241405,170.17166186869835,,,148.3955747558447,162.81768292760336,169.7470801806353
112,2008-01-28 22:23:05+00:00,163.0624056672143,139.62185699117052,136.49705488281816,140.78840544293598,153.98941262155486,147.16516145739345,138.59056908364343,136.58896736017616,127.91038283320104,,,
113,2008-02-14 22:17:09+00:00,162.77908006184407,147.79267660444552,135.14536423751602,147.32759752680983,158.91460185889997,151.97771743174985,142.22820262447019,140.59771842143576,131.60010617608697,128.63164916793988,135.89200215224352,143.14882878488655
114,2008-03-09 22:16:42+00:00,174.48828216064163,156.87810994903595,148.54709468265364,152.94671007847003,,,,143.084063124975,134.796487295621,134.1630834556529,139.90625168511178,152.72525778166116
115,2008-03-25 22:16:43+00:00,,,,161.14283722469497,172.29109706542448,164.80034252313666,158.56717589612913,151.49215018021195,132.27423349773912,134.4941815643596,143.28436000281175,150.6935513829164
116,2008-04-10 22:16:42+00:00,169.70766522011212,161.43492292346795,159.4687087846945,173.54800255993104,,,,154.11725486503957,144.34502806528852,140.6834542932647,152.77138465280206,164.09005184290825
117,2008-06-29 22:16:09+00:00,,152.6766669766926,161.79521079956567,159.7529173551982,167.57060576716586,150.41812493305295,142.29036305503493,134.9751204372403,,,,
118,2008-08-16 22:15:43+00:00,155.95704472370522,144.12013894426875,149.7221780390411,149.8240898355621,157.91534373695097,143.65830606063395,131.60465095188795,132.00515602169,123.67375958497769,124.6385290241505,135.0526931154186,
119,2008-09-17 22:15:27+00:00,135.1786651011163,133.89341878602735,132.7261087924184,137.75855661937996,150.55058159520345,130.43995742153598,,,113.922250235496,123.26979987781273,132.41798343797657,147.60396261729315
120,2008-12-22 22:16:07+00:00,171.00992457510284,166.07769857066853,165.57161475583771,172.1866306669714,179.03316709836045,172.36154447844734,173.5226485989376,170.74866031600587,163.35224333956282,,,162.0629746919144
121,2009-01-23 22:16:18+00:00,151.96795245210757,142.79185173041125,151.04475131115865,153.95896132423957,160.88455797804357,150.1441505851238,148.36369583895305,152.84414492203172,143.0605623900591,144.0073572446411,155.81593040067398,
122,2009-01-31 22:12:04+00:00,,,,,,,,,,,,
123,2009-02-15 22:22:39+00:00,,,,,,,,,,151.09669538841104,152.5339005643286,159.551008382208
124,2009-02-24 22:16:34+00:00,167.01643877658424,160.32049384171756,161.1035891251721,178.16758252297882,180.25419146851868,175.08195787172872,177.85546461985135,,,,,186.01812043280665
125,2009-03-12 22:16:42+00:00,,147.78211145787503,151.12985489064187,160.18973703095918,170.8538061522993,170.43066317685225,165.5696993177932,163.00379970604834,149.5757459689607,147.80194325457512,156.12867550872446,161.7629180911314
126,2009-04-13 22:16:54+00:00,,167.38040661526009,147.99794210603343,161.74500658721362,176.00653901713522,168.7336562490374,162.20775898665087,152.95257601518844,149.37625230079507,142.04493223973677,147.4608314443788,164.50577682316515
127,2009-05-31 22:17:00+00:00,,176.55060340367436,169.91840798135613,173.26647320286628,179.40248840115498,165.6817103059696,159.23638387696403,153.92816830130974,,,,
128,2009-06-16 22:16:59+00:00,190.9019441456096,177.8391691646988,163.13594221048947,170.02450956922738,182.04956921906702,168.00774416195117,155.83473410740072,149.8843142884477,135.52092996904886,,,
129,2009-07-18 22:16:52+00:00,,,,,,,,,,,,
130,2009-09-04 22:16:44+00:00,,135.04143316761156,157.69023808014853,164.850487317939,169.04728728693777,160.8072543435057,147.52508743451628,145.39175320664492,143.83347003557756,146.1151635032032,159.40397129170046,171.5220964172601
131,2009-10-22 22:16:50+00:00,166.51521613587312,165.49368040510274,159.3481221124327,168.5398599737939,172.90172037246185,167.288639357721,159.31265488198505,,,,156.7739071512498,167.1162246023304
132,2009-10-29 22:23:07+00:00,158.27128603039608,152.0512497137102,152.84753789982798,165.22527012912005,175.98796768330905,162.1869273707136,160.88772022222963,155.32840126358383,135.1780626546673,,,
133,2009-11-07 22:17:05+00:00,,,,,,151.63453402424588,148.2120781846884,,,,147.03115490991965,162.6918121509369
134,2009-11-23 22:17:17+00:00,147.81003085938775,141.9030031212412,139.61717576536003,152.4961602455187,157.05297782749287,,,140.39446228379632,136.56055550962432,136.32172340092993,148.4914221216016,156.66865499050792
135,2009-12-09 22:17:27+00:00,,,,169.49105918354033,173.4799089228623,167.29936427516438,152.9674656276187,151.05971023522451,146.96259318647907,142.76691766671453,155.22098643857697,159.93908166772752
136,2010-01-10 22:18:01+00:00,190.9856081598054,158.3763394064929,,,,151.09544840997611,142.83557938797213,145.91133591697994,139.49001299359188,137.47155589749667,148.39300498280576,158.2859583626679
137,2010-02-03 22:17:26+00:00,175.3045126152558,160.6718525569223,,,137.4351018426466,134.17511729944405,,,,,,
138,2010-02-11 22:18:26+00:00,207.9171929893291,181.38026513773863,170.30429145415945,,,,167.32847350524295,157.79964596080512,147.87967152329995,148.8113142172658,162.98749662081718,176.46828668083322
139,2010-05-18 22:18:40+00:00,,,,,,,158.86985199167842,147.21037915205468,145.44561572253667,134.52428387519015,142.5584332709296,
140,2010-07-05 22:18:46+00:00,,,180.84809902598016,181.98305026857747,186.41787957764092,175.8544551775923,165.6327881912375,159.85247175922055,159.5573349386298,154.52441135026407,,
