dates,satname,sar0947-0000,sar0947-0001,sar0947-0002,sar0947-0003,sar0947-0004,sar0947-0005,sar0947-0006,sar0947-0007
1984-04-13 09:27:31+00:00,L5,181.10,192.67,188.44,183.64,187.83,171.69,171.85,161.42
1984-04-29 09:27:29+00:00,L5,189.21,200.28,192.53,179.96,189.48,176.63,179.52,167.23
1984-05-06 09:33:51+00:00,L5,184.02,196.83,195.34,188.14,186.86,183.22,173.11,177.84
1984-05-31 09:28:23+00:00,L5,188.77,202.50,198.10,196.15,,187.84,181.20,167.69
1984-08-19 09:30:15+00:00,L5,187.79,204.24,195.36,197.10,187.55,168.70,172.25,167.06
1984-09-20 09:30:28+00:00,L5,,177.41,,,,,,152.01
1984-11-07 09:30:17+00:00,L5,195.46,206.14,197.16,193.45,196.68,185.60,179.53,178.99
1984-12-09 09:30:22+00:00,L5,193.19,207.88,202.94,188.64,197.78,188.63,186.10,180.48
1985-01-10 09:30:39+00:00,L5,,224.56,211.31,177.92,,,290.12,330.12
1985-03-15 09:30:46+00:00,L5,188.49,200.92,198.99,193.10,,187.78,180.30,179.87
1985-03-31 09:30:43+00:00,L5,189.64,208.49,197.27,194.70,191.62,183.73,181.84,175.34
1985-06-19 09:30:26+00:00,L5,181.11,198.44,194.32,181.44,180.23,170.65,169.69,163.77
1985-07-05 09:30:21+00:00,L5,181.59,206.61,197.03,195.59,205.53,191.47,189.04,185.80
1985-07-12 09:36:29+00:00,L5,181.06,193.39,191.06,186.93,187.16,183.26,175.12,179.41
1985-07-28 09:36:22+00:00,L5,174.48,196.15,190.53,187.19,187.29,179.53,181.39,178.47
1985-08-13 09:36:12+00:00,L5,179.19,194.24,193.47,188.86,182.26,179.53,179.06,173.01
1985-08-22 09:29:56+00:00,L5,180.23,196.14,193.34,188.80,197.28,181.53,185.13,179.26
1985-08-29 09:36:02+00:00,L5,178.54,194.85,188.91,187.02,181.98,180.23,179.32,172.22
1985-09-14 09:35:49+00:00,L5,184.31,199.73,195.35,178.77,,172.30,169.12,173.48
1985-09-23 09:29:32+00:00,L5,176.36,194.99,188.93,185.60,186.41,179.83,180.11,175.22
1985-10-09 09:29:23+00:00,L5,178.53,195.88,192.68,189.58,184.00,185.79,178.13,179.85
1985-11-10 09:28:57+00:00,L5,187.01,200.07,196.22,188.11,,170.99,178.98,169.01
1985-12-03 09:34:43+00:00,L5,194.45,211.59,205.70,194.79,184.51,180.87,180.86,179.57
1986-01-04 09:34:08+00:00,L5,170.62,194.58,187.43,186.69,,184.81,175.99,170.15
1986-01-20 09:33:48+00:00,L5,189.52,210.18,197.96,192.84,198.56,188.81,190.70,186.29
1986-03-18 09:26:22+00:00,L5,192.53,206.39,207.68,202.36,210.14,197.53,187.32,193.73
1986-03-25 09:32:25+00:00,L5,186.11,208.66,195.58,191.84,195.60,181.16,180.39,179.91
1986-05-05 09:25:17+00:00,L5,195.18,209.51,209.24,201.65,206.59,188.09,180.03,185.17
1986-05-21 09:24:51+00:00,L5,196.27,209.00,200.77,200.79,,181.75,180.11,181.21
1986-09-01 09:27:32+00:00,L5,181.06,195.67,187.13,182.13,,171.89,178.01,178.41
1986-12-22 09:25:33+00:00,L5,181.64,199.97,191.57,184.83,180.62,177.83,181.95,178.15
1986-12-31 09:19:38+00:00,L5,195.03,212.97,196.44,188.78,183.23,178.16,184.17,178.37
1987-02-01 09:20:35+00:00,L5,201.60,204.08,188.50,184.12,,177.97,171.94,170.02
1987-02-08 09:27:03+00:00,L5,201.38,207.88,196.74,193.48,180.71,187.65,188.95,176.54
1987-03-21 09:22:26+00:00,L5,192.99,209.17,194.18,186.77,181.66,181.21,183.04,174.83
1987-04-06 09:23:00+00:00,L5,199.35,207.52,193.18,186.93,183.99,189.75,187.11,177.64
1987-04-29 09:29:54+00:00,L5,187.29,200.54,188.92,178.51,,179.53,174.89,177.16
1987-07-02 09:31:27+00:00,L5,187.36,203.82,190.15,187.20,,178.57,183.62,176.52
1987-07-18 09:31:44+00:00,L5,197.19,206.89,198.02,192.66,184.50,189.48,189.27,187.12
1987-08-19 09:32:41+00:00,L5,194.26,206.01,195.30,179.15,,169.79,171.78,174.14
1987-08-28 09:26:45+00:00,L5,183.86,193.75,181.61,179.64,,171.67,165.49,170.09
1987-09-04 09:33:07+00:00,L5,185.29,192.94,184.10,179.68,163.47,172.55,168.36,167.13
1987-09-13 09:27:09+00:00,L5,189.95,198.46,192.01,181.60,,,,
1987-10-06 09:33:50+00:00,L5,188.94,195.67,195.32,187.86,,177.11,174.64,172.84
1987-10-31 09:28:04+00:00,L5,198.62,208.36,203.27,183.89,,175.35,178.62,178.17
1987-11-07 09:34:26+00:00,L5,188.10,193.71,186.68,179.96,175.12,176.50,169.07,173.26
1987-11-16 09:28:26+00:00,L5,189.18,197.05,192.88,181.23,,174.00,179.10,176.17
1987-12-02 09:28:42+00:00,L5,194.45,209.82,198.25,188.72,185.16,181.58,186.95,178.67
1987-12-18 09:28:55+00:00,L5,190.04,195.13,194.44,186.15,,172.67,170.70,175.18
1987-12-25 09:35:13+00:00,L5,199.57,215.27,199.87,194.99,192.42,186.36,189.95,187.60
1988-01-10 09:35:29+00:00,L5,203.93,216.98,210.31,198.25,,191.29,192.90,188.97
1988-02-11 09:36:05+00:00,L5,192.75,210.21,197.89,189.92,181.09,181.58,184.47,173.21
1988-03-14 09:36:27+00:00,L5,184.85,199.35,191.73,182.28,,171.63,180.18,168.32
1988-04-15 09:36:38+00:00,L5,200.72,220.43,213.61,202.25,207.47,193.16,178.70,183.16
1988-05-01 09:36:45+00:00,L5,192.61,210.19,200.35,195.95,198.53,185.68,182.93,183.95
1988-05-17 09:36:55+00:00,L5,191.54,208.73,202.21,192.94,194.66,188.86,183.70,178.77
1988-05-26 09:30:48+00:00,L5,191.77,204.58,207.17,189.96,197.64,188.43,181.51,186.05
1988-06-02 09:37:02+00:00,L5,185.54,201.41,195.33,184.86,,182.25,172.70,181.47
1988-07-04 09:37:12+00:00,L5,192.76,205.17,195.30,189.47,193.43,187.87,184.12,186.74
1988-07-13 09:31:03+00:00,L5,189.61,201.65,195.31,190.10,197.44,183.10,184.37,184.06
1988-07-29 09:31:06+00:00,L5,197.16,209.19,195.37,185.77,,180.16,179.47,181.14
1988-08-05 09:37:16+00:00,L5,192.03,201.67,193.22,190.07,183.79,183.08,183.04,177.82
1988-08-14 09:31:04+00:00,L5,185.24,201.60,191.37,187.40,,183.09,173.05,175.91
1988-08-21 09:37:17+00:00,L5,,,,189.88,184.52,185.79,184.85,181.75
