,dates,aus0161-0000,aus0161-0001,aus0161-0002,aus0161-0003,aus0161-0004,aus0161-0005,aus0161-0006,aus0161-0007,aus0161-0008
14,1988-08-28 23:14:06+00:00,198.14503466866137,212.6167452647158,214.7861315930953,227.15177465894493,212.85959065469604,197.3209859740586,177.7887967620736,173.65985776724432,188.21262007690498
15,1988-09-22 23:07:50+00:00,,,,,,,,,
16,1988-09-29 23:13:57+00:00,193.59535763144967,216.34726446027338,223.8429905924614,230.21255849130034,223.9094623131571,208.93614099526275,199.09943457586016,196.6635708071235,197.1981025470894
17,1988-10-08 23:07:45+00:00,207.41266320746087,228.91314132045807,245.30300535343162,250.1560402439049,241.782466006184,225.85448571481467,217.9999717908437,220.7841548241493,223.89263253697524
18,1988-10-15 23:13:52+00:00,,,,,,191.10763543345092,185.07106885104676,192.8311462695625,196.45616417803677
19,1988-12-02 23:13:51+00:00,191.73364963763996,217.73720961970702,232.27766483444339,240.1080805577177,229.19576112995694,221.4509555371541,,,
20,1989-03-08 23:12:51+00:00,177.60118745883833,202.3055622782616,209.82577443722565,223.6901861470888,221.41259764274565,205.65617391001433,200.67061100516412,219.23920033987656,234.7883000790794
21,1989-05-27 23:11:40+00:00,154.98640658792326,165.21440851053566,180.13657233476667,199.45159642825155,208.15271680358777,214.34073942808863,211.46920310875126,207.84780717588757,212.02845974702694
22,1989-06-12 23:11:17+00:00,139.20520453791698,163.82732708194342,180.9665714432838,196.81190342379412,198.15434670716863,203.28029947228706,195.87923280631506,204.3310272428605,200.57913542246646
23,1989-07-07 23:04:39+00:00,172.43938348150732,190.98098410674461,205.45652779048044,220.5142539029101,211.17887568901543,213.3659722712607,213.008244472489,217.7550805738388,220.99244866827107
24,1989-08-08 23:04:00+00:00,197.97289032337133,214.21550110065434,210.9612007290178,214.1490304797632,210.28699925696247,211.39483118204535,211.5796848217623,201.8962900790072,196.5250970974276
25,1989-08-15 23:10:00+00:00,179.21653561549095,190.11534297459923,179.279916639348,183.9884983519164,185.69403339489872,181.12701517043607,180.80988415333778,167.9295780691129,
26,1989-09-09 23:03:14+00:00,200.43072857708967,210.16591744112827,211.8104560905093,,,,,198.71060269307048,198.70843019076224
27,1989-09-16 23:09:08+00:00,179.725813625196,191.71700205778518,187.71163941055198,189.5499800913487,196.40222405704196,194.05538764121596,187.37844300723754,171.51652967815843,162.51777696407345
28,1989-10-02 23:08:59+00:00,172.3785575325679,175.9126265616357,178.5716951025447,185.05649362967966,197.83182101432806,189.12160529788352,168.43437924362053,155.23112543104912,154.3766601411336
29,1989-10-18 23:08:16+00:00,201.08922900837493,200.6490756962806,203.40591618016083,217.23047382898375,196.7049170324581,187.02924873454882,173.6941239915314,175.83195404370116,177.72333371230027
30,1989-11-19 23:07:18+00:00,175.24531862139665,187.23724375617624,201.6293721609919,205.7578461000142,205.446404720817,206.4810791818949,189.1131022282505,196.2046498239833,199.02937472275332
31,1990-02-23 23:04:33+00:00,178.87557087654721,179.25382396823989,195.0394041739259,201.84383856131745,210.64407151041425,210.07223508435325,201.79452221907107,199.14842362667002,202.92836421742328
32,1990-04-12 23:03:30+00:00,172.3265969197359,195.87693006429572,211.02856181570027,217.80197443947128,213.0309825379725,195.78191542649415,200.35664537532693,206.03530371597247,227.02736135148098
33,1990-04-21 22:57:23+00:00,159.3528815396084,179.01761937688445,193.50822496159387,198.495336890433,195.76059862521907,191.0813178578798,189.09782893843501,203.79059220703851,217.78181252575223
34,1990-05-23 22:57:19+00:00,170.39350297112804,200.9651602970016,207.55156497960542,212.47125693051044,201.62559667024118,194.1631459580811,194.81301496474282,189.12975755002194,199.99889770589772
35,1990-05-30 23:03:29+00:00,138.96877635021545,170.38317818481184,170.87788125217426,181.10133644960052,171.85639184561603,171.2645852151764,166.79105046734242,163.4897845188737,164.56079036110773
36,1990-06-15 23:03:28+00:00,162.6025578948916,176.6861036998695,187.21904065391,194.71785389719867,191.0475766981289,182.19659493539598,183.90781259693577,177.84347788321784,188.5563800310346
37,1990-07-01 23:03:28+00:00,166.6362426359037,191.0565879897463,201.08245447748325,209.80426652051207,198.9924371090531,189.26368561291818,189.82905524392064,197.44342434846362,191.97242987093298
38,1990-07-10 22:57:16+00:00,191.60614682474636,208.76661937278863,217.03807420209847,222.87408509737367,212.7942059212504,211.03844185048303,202.81448343222564,197.2934077572966,187.40130535351577
39,1990-08-11 22:57:07+00:00,214.50802619609422,227.96407521614393,234.98784457759024,233.20954048050402,220.83237798917474,213.80201920218266,203.26808309688712,207.95890778649198,204.1204432542313
40,1990-08-18 23:03:16+00:00,183.0045380010558,200.22764507614983,200.32990102983376,197.52375852150786,195.2544246251376,185.89209475212328,171.93402076275655,172.74358585546494,172.79201415300832
41,1990-09-03 23:03:09+00:00,162.74869550356166,192.9381229948535,191.59731727842362,199.0513794099985,187.60619844568927,175.6859920894281,163.39567038743678,151.3008146992677,165.8858333086753
42,1990-09-19 23:03:06+00:00,200.02821673863264,218.19189153059122,214.53930781567635,219.21803795182382,211.07203177925982,193.11667049812792,176.2268681369262,183.41780662643916,187.7663882093074
43,1990-10-14 22:56:43+00:00,189.46869712758055,209.5461616067764,211.68613642314824,214.8149403849126,206.97105339193587,196.6551659042538,191.75687669964705,181.95246626167528,186.64970648666088
44,1990-12-17 22:56:36+00:00,192.1689054129816,201.59244440776942,210.27364536749698,224.84379861852292,210.1498200313658,203.28323737527433,201.91750804624755,206.71216574098446,211.4614895223224
45,1990-12-24 23:02:57+00:00,173.57578046916575,190.29279958701082,209.912328795461,218.13770608433452,213.86397824710332,213.3240319430565,203.6935916677618,208.04032300170897,216.77964748387893
46,1991-01-09 23:03:22+00:00,175.92264699708394,201.83295369259892,223.19236110330314,228.8182427534421,225.29599215361984,209.30996755261816,210.49287151999204,214.17184132573098,219.92333353662815
47,1991-01-25 23:03:50+00:00,162.90940086728875,189.33905647362138,207.85459733463375,226.1405756730276,222.99902263545474,221.10224150957947,215.13474940572615,221.92787717479396,225.09198080128235
48,1991-03-07 22:58:21+00:00,165.9319780195157,204.951292120642,220.75245004265574,233.85997147429802,224.14408919021412,211.30501325686186,212.83151836963447,213.56619073140163,215.20350502147852
49,1991-03-14 23:04:40+00:00,175.55146513449444,204.95664335009258,213.8893006730489,228.86067130485182,219.29732775146118,204.19540095910733,208.7364206668392,215.1155029987183,213.14737101045142
50,1991-03-23 22:58:43+00:00,174.10834107769108,199.74941843426996,210.4982260304353,222.83035233112693,218.1017519061759,205.86672767180087,206.97298712121037,204.82262282760811,207.11172096271986
51,1991-03-30 23:04:55+00:00,180.68680940998166,213.762582297311,226.05422194041148,237.92397670893848,237.8185039940391,220.89573157988266,218.81609226380087,216.1693229039523,213.9740877955983
52,1991-04-15 23:05:15+00:00,189.971309281791,209.60190564096357,227.13352318394428,237.03907258526792,229.0138518278952,205.38617318645575,211.13766216694577,210.1427628291711,215.10712553851968
53,1991-06-11 22:59:55+00:00,199.44100631257947,211.16900917118306,211.0167074103397,220.32281222765926,210.72521189256668,197.58591578690644,192.06696236996137,193.82904994505378,187.74209644337168
54,1991-06-27 23:00:13+00:00,202.99863019768696,214.92589432202058,225.40872119209536,223.4587082580751,214.86404079256533,201.27836411631603,191.87089618437426,191.0830288627623,188.3664061431951
55,1991-07-20 23:06:43+00:00,209.678596309006,215.40928529828668,210.72967628139457,215.22507812213743,210.96241275379518,203.69751439176335,197.4667361467675,198.5505000585699,182.45535730927153
56,1991-07-29 23:00:36+00:00,217.02668347255448,214.8218079915118,217.61167429814714,228.27816874102797,213.63708345090973,206.39133289877458,197.01950000621812,192.2146676384413,172.28804562302008
57,1991-08-05 23:06:49+00:00,230.42003776746168,220.32633664507986,219.6429005005558,239.5407478598573,218.201486368002,216.61559844113998,199.4558682782633,199.4850470984461,182.71487602621733
58,1991-08-14 23:00:38+00:00,227.76856810986425,222.2837998637026,222.43095706608798,237.92298681674572,213.28072527676272,207.8681521499046,189.4080331135493,189.46720591734135,175.23121721353016
59,1991-08-21 23:06:54+00:00,226.02834072386239,226.52488414557823,230.89873053464024,230.62416820891596,210.78626445471335,206.36277240357504,195.22824919763676,188.53280771714412,184.6652196309254
60,1991-08-30 23:00:49+00:00,231.50048193219442,242.4161536089985,245.65150134970878,243.31839596000862,235.96706701162367,217.2842574277143,204.64095957614464,199.72629867842855,197.78183709183784
61,1991-09-06 23:07:08+00:00,232.02762611124683,243.0153331797879,231.2423544268872,232.41319822798403,223.14106417873472,208.41773264060674,191.32524367793573,194.9841523105465,189.1680865957243
62,1991-09-15 23:01:03+00:00,232.23614405690725,238.63129151433102,231.87237416580075,236.07169109912303,220.19317234185732,206.6533075908189,188.77650590339306,188.54497248582746,192.46926290820318
63,1991-09-22 23:07:16+00:00,235.62040236928144,229.9396642801665,226.17727468578332,228.2511839496266,218.05659158697048,199.68053473399226,187.72100269092948,190.11444120595996,188.34699312083552
64,1991-11-09 23:07:31+00:00,245.07279515973622,239.4086146566024,228.4151002496908,230.98971828438815,217.43802914063795,199.70643570126597,195.81192466498473,186.02603925895895,180.53602925677853
65,1991-11-25 23:07:36+00:00,255.2559221943362,255.93946249751647,241.12427834830976,241.18400814619912,224.28663725983068,209.37310123867076,197.09350887900226,179.71189232960228,179.56274097505943
66,1991-12-27 23:07:38+00:00,250.5556294595367,250.31852561958385,254.75660276564824,247.59314197805736,236.1273556852469,210.82214737907722,206.70472490173546,207.97813663089096,216.62962890000549
67,1992-01-05 23:01:24+00:00,256.21155531026596,262.3450470234526,256.2948656536937,258.1988692563575,240.92420620823054,227.01780898960988,219.1723321208033,212.42538609945603,208.5258013528787
68,1992-01-12 23:07:34+00:00,234.5500422538994,240.36000619445485,246.1170251274794,239.86252748671433,224.90158055246775,209.37639624916469,196.15394473646134,192.51536162170478,195.65593803177097
69,1992-01-21 23:01:24+00:00,243.04381091215646,244.4871539645573,249.86275314396343,251.62543582393917,232.86281408623773,209.65402791106067,198.85123577953783,208.3656250265609,213.09122664857892
70,1992-02-22 23:01:19+00:00,220.5469752925107,221.72611115949422,219.54054557102575,218.2567093447679,215.6016739321456,209.60805936038872,203.6493353654504,204.3036365530102,203.3088129705579
71,1992-03-09 23:01:19+00:00,203.69415390279252,218.63573453645085,216.86756517077933,219.24497852842003,210.471448738395,201.16721825192627,203.01250164679175,202.20789979539407,210.02611281504406
72,1992-04-10 23:01:07+00:00,188.91846968079764,204.27902098064072,205.02718300441245,211.30343327516658,195.42608720418264,181.0229186290586,175.09647945498324,,
73,1992-05-12 23:00:50+00:00,205.9961863105327,227.37986897138506,230.4983305039379,222.10756007430987,225.14792894497145,197.03016480171175,195.10904788296781,218.88452287835008,224.52283663913607
74,1992-06-04 23:06:49+00:00,207.44012929896863,219.089710485199,216.64466278359663,215.59509603125406,226.87803101596447,211.98582644986323,208.20331037921636,218.28503574953575,214.41464311734978
75,1992-06-29 23:00:20+00:00,213.52886885550805,221.7518340586972,225.0322287438595,230.16894731871082,223.89742304685703,209.6343513804762,208.99259783396803,211.94368078189333,212.0429806733691
76,1992-07-22 23:06:12+00:00,210.10599606953377,229.88189205289518,226.30846035356785,228.72505623920284,223.15592002159468,219.0285927868203,208.89476715839461,214.56429456505668,206.39722093143638
77,1992-07-31 22:59:55+00:00,217.68494795431488,229.08218772794345,226.59893895747615,231.9828609072559,222.28313174854623,209.54555570909707,204.0796977707999,208.08807256208485,208.11893797623082
78,1992-08-07 23:06:00+00:00,219.82509639138192,223.06557898419868,235.6779330889737,235.84841455321165,226.7572012910263,227.684655718545,213.7755751469837,214.8191043719431,211.05171180431643
79,1992-08-16 22:59:40+00:00,234.9562079516418,246.34331343280175,249.25433347463996,254.53111335188882,242.76934850814746,229.0877107981349,220.92937770496368,224.85798976561856,225.15701794879746
80,1992-08-23 23:05:44+00:00,229.93478219893083,236.9109154894496,246.94993261153414,240.94383225043825,233.90448339719828,212.54047069278806,216.29768513898932,224.22538755462023,216.69482379408544
81,1992-09-17 22:59:11+00:00,233.29278767035515,249.6005367850579,250.33434569464612,250.73589927769018,227.2168052225158,218.65289052753965,209.49854456736173,202.37119429790513,200.78014265929139
82,1992-11-27 23:04:23+00:00,201.7446746076116,224.9131867988104,225.158400852851,231.54666786877434,214.92100675243177,,173.37175132503114,187.68281088103365,185.13637231695589
83,1992-12-29 23:04:44+00:00,195.31103922085782,215.8972690906936,226.37116502558035,224.73647363263345,212.8485851176025,208.45013531871155,199.4683516116846,199.3914097856032,192.35453628380665
84,1993-01-14 23:04:57+00:00,200.2327086972709,230.824660322288,237.777057910861,241.94343719016902,221.15776405431185,209.36759552394494,206.12531088515914,196.84596837103672,195.8226015382103
85,1993-01-23 22:58:52+00:00,203.9670539032879,229.93331239015112,232.25238272848273,241.91882788476082,221.31892242766205,206.51530377233016,200.74666217190355,203.6818786048231,202.62529964454674
86,1993-02-24 22:59:06+00:00,221.05735065377849,243.68855226900885,244.6334173989224,246.4716635740827,242.43649750984957,222.98512978419635,217.47140858431618,215.0164067549591,200.83424226962825
87,1993-03-28 22:59:19+00:00,220.12199496962492,233.45366807383581,237.5265141179269,247.0346712306715,233.16180442286296,227.99599970674697,222.61159770292076,226.9183837021431,232.6613164468696
88,1993-04-04 23:05:33+00:00,199.7768727792574,208.6454068068701,218.53662075626616,242.46574205172473,222.04290072703816,213.85661646671977,207.6739639426959,204.6316350625163,195.4446250135936
89,1993-04-20 23:05:42+00:00,223.09704250207713,225.74632632798446,244.7732164666081,251.44048163892631,227.62503696466024,219.6518430180655,209.3803728778039,208.41470042170954,207.57962294667567
90,1993-06-07 23:05:52+00:00,219.4686426725968,227.58151257897742,226.18019975876462,229.3985474588758,214.52902319498727,204.37380026502905,201.49427957597123,204.2236433509145,198.10592755429172
91,1993-06-23 23:05:47+00:00,228.43751708305612,240.17057231463255,235.01123907993014,236.72718133590163,221.2187816606678,202.11044017454307,183.80916749581135,182.2860681432842,183.5687895623174
92,1993-07-25 23:05:41+00:00,236.15887266348855,247.22021131443083,243.69134051514592,248.093588211472,235.05938123591184,221.6529204956913,216.01348499701388,212.33118947657547,209.54852134432952
93,1993-08-10 23:05:42+00:00,214.2659300335948,229.96786975340316,235.15760171540398,235.9675957739662,220.6484678276643,214.51087695930468,212.76962146814716,203.476556677991,195.3246157238936
94,1993-08-19 22:59:31+00:00,214.53378871351524,229.47484849309126,242.81714136087047,245.95600279558246,231.36199912947185,209.7884224212282,197.26180171195043,189.4400073987779,183.25945771216215
95,1993-08-26 23:05:41+00:00,225.4117371152652,231.24884984611984,242.8240430416684,247.11037884242194,234.90787818107486,207.2881636938994,202.35635758570493,199.0451656483629,199.98776292882928
96,1993-09-11 23:05:40+00:00,211.29579623871788,223.19510308697875,228.0316608297418,220.27621007284503,204.2576997245399,202.51823450413926,183.9467158404281,186.90382388943456,181.19827701527535
97,1993-09-20 22:59:27+00:00,241.23558165171633,253.8286261233675,252.16036591210397,252.69277223466878,238.33424306404646,226.15950114876716,209.27201177130527,212.7019509412818,210.68831536695834
98,1993-09-27 23:05:37+00:00,237.07362776944564,245.62779159363913,246.59541737333683,241.24285210664823,229.55716704173796,212.79435967044162,208.0514703030094,210.87749665040673,198.98916607019936
99,1993-10-06 22:59:23+00:00,235.15808311569833,253.1672484688848,245.6887912347278,234.0911793232699,224.14309902307212,214.96288385297026,208.98620860175853,206.45976743995897,200.90850856944218
100,1993-10-13 23:05:31+00:00,226.7805335252513,247.31423517555777,241.94917771539895,238.25535794582632,231.1612409949214,215.5216225735465,201.96201373503158,198.50854097596138,191.67343343504075
101,1993-11-30 23:05:12+00:00,241.98535473865064,251.09162685067855,256.11480208669377,259.2555596953422,248.00038434297477,218.79785566985916,209.97581467989104,206.32543563309216,199.26948568927858
102,1993-12-25 22:58:49+00:00,234.76464129452842,247.8807365611693,247.05705016688137,248.68933124764646,236.8034400851799,224.35610432532002,213.40488255916748,213.1939614758169,206.0226874881213
103,1994-01-01 23:04:55+00:00,242.52317508774658,250.91178103367386,250.6186531701594,252.15354513940594,241.4885423634237,224.80737439494703,215.51712254362792,216.06919710252552,206.84099342488133
104,1994-01-17 23:04:39+00:00,233.11291700618864,249.4745904487321,258.9286080255579,256.5832246262745,245.8214837558969,235.42521720150617,219.69626564584226,215.17435399318347,223.1367235817205
105,1994-03-15 22:57:44+00:00,201.49692230947593,220.17382199774255,227.4057196154213,233.74017081549638,220.90349924544145,212.43787432175225,204.0108354862815,203.4384918902753,199.86752412147356
106,1994-03-22 23:03:48+00:00,201.6929291693203,209.94208618000536,212.4560532802375,221.1272957002686,212.63387015266468,210.59827127575176,205.18791226652988,216.73549606075883,
107,1994-03-31 22:57:28+00:00,201.97059331797473,221.26186050186718,228.1594209912067,232.23864213641127,233.2952514602062,221.52160366105966,211.60218764242913,196.71241391226468,197.2962263247794
108,1994-04-23 23:03:14+00:00,201.8596535827027,215.80426825143968,217.6273379833401,223.94041754971028,214.95491229944673,207.53733741927618,198.96488787120722,201.50631496716449,204.247429481305
109,1994-05-09 23:02:56+00:00,191.03396407671522,202.1577467799044,215.02856554727686,225.16221721576008,218.1358762576996,194.76973286296285,177.80594337577864,,
110,1994-05-18 22:56:36+00:00,,,236.42544297348388,236.20673859682543,228.85434221456578,213.76048407543368,,223.2064190390373,215.14670023317325
111,1994-06-10 23:02:20+00:00,189.13266058922238,202.67765159560827,212.7375559169811,215.42043373605446,198.48434546270036,189.23562539292172,178.05673151195157,,
112,1994-06-19 22:55:57+00:00,225.01889994767168,237.42947667257897,244.43414310888775,241.2827583026391,223.66859227169962,212.2976249352912,207.21191152476615,203.372564083278,197.07007162607107
113,1994-07-05 22:55:32+00:00,236.06853530255336,248.96709039923627,247.6434557762562,249.9184211071507,235.35867386413082,220.20092903349445,216.86254486553068,208.50734814351966,210.7421812070384
114,1994-07-12 23:01:31+00:00,219.55454878667504,236.15084099823838,242.47955761637974,241.39857408197403,225.98318309662992,208.5522283841955,206.03755388331496,199.17373553895274,199.95135980996778
115,1994-07-21 22:55:05+00:00,235.5045916875235,252.5678586118717,243.58100659700233,244.80457196873073,231.25582920027207,219.74006092136182,207.78112315662455,207.60752731160375,201.42857398472225
116,1994-07-28 23:01:04+00:00,239.35592102631864,254.70929729192,244.6097789008335,245.23556909644998,233.91607740159512,212.66463939948244,205.5954541366022,205.43483118764772,195.34407987423575
117,1994-08-13 23:00:40+00:00,235.22300432940006,243.61242018159203,246.96348585825405,247.62523349618743,233.59484463733463,216.99472416407184,203.5660520140989,196.82222248325166,188.0505534886741
118,1994-08-22 22:54:17+00:00,257.4594096349284,246.64543418889033,257.9114764154393,261.1173666423813,237.82230836958345,225.76564781371928,213.1485457561067,205.21137629268537,190.313912766965
119,1994-09-07 22:53:53+00:00,244.7846281052284,249.3115012092023,254.7135018582184,251.08513758104945,239.81413243886976,218.90539299934647,209.83427651274178,206.43849078351346,192.54472567376797
120,1994-09-14 22:59:53+00:00,249.18930194424047,247.3416200257318,252.7659207148491,254.11617359916102,226.7672636292483,216.36343205496578,209.0934610099727,200.61035420891992,186.1326179669506
121,1994-10-16 22:58:55+00:00,246.95736241219961,249.97656894511576,256.7318672450614,248.9935898024934,226.9509316898286,220.50772354865637,204.87273271618363,189.54412501022574,179.32805839054728
122,1994-11-01 22:58:21+00:00,244.33574389992424,243.12030085642684,243.52256239831257,235.8070658843259,214.25511092898617,196.44858901727375,178.92896473780803,170.47327516396297,164.80554638538968
123,1994-12-19 22:56:49+00:00,253.5649647245644,253.55109884291392,250.13716988276937,245.51125074162536,236.34770272239368,216.45810495119187,194.25066050678896,195.0985434471705,203.91012542864564
124,1995-01-04 22:56:17+00:00,241.46675078852323,256.89251390736587,250.16427800244287,240.94393421133543,221.58693269884475,200.40185546618565,188.61913134275568,190.2034236320693,196.32056816211707
125,1995-02-21 22:54:24+00:00,234.3768248501796,238.3378215003238,241.48799546485998,245.01463202059838,226.97101736280194,219.8626191352107,214.90709116856794,212.57762221753705,210.7973392230796
126,1995-04-10 22:52:27+00:00,180.95816656249465,191.33373023391803,193.85078268674994,201.14704883018047,189.2141002349246,178.96240860407897,167.55412664955685,149.9502467512106,146.101497976301
127,1995-05-12 22:51:02+00:00,188.51998668053548,198.3655545484139,207.31402384040163,217.83891272946119,208.58877687861974,195.79636107775366,193.67329452435996,191.6694112542492,190.61342366931626
128,1995-06-29 22:48:50+00:00,178.42497861186288,195.71689203681126,202.03690081051172,207.28080629740384,201.19412439822867,183.17094904123178,173.28838071321022,152.6326836315766,152.83967643723759
129,1995-07-15 22:48:06+00:00,207.1348541153929,212.1678268896663,212.83214850303975,214.74634960712302,203.83131306312004,188.76176468640728,170.57062485307415,156.98982641108617,155.2538048084351
130,1995-08-16 22:46:40+00:00,233.12305337990165,242.94208179446855,231.15802167801687,226.35691892447227,214.23094717951065,197.08371238967,183.16084087514653,174.17146947597683,167.6034080996141
131,1995-10-19 22:43:25+00:00,229.03766034464368,233.48696360529564,229.2998344340169,217.86046026032642,205.4745743453561,187.16406955810604,173.7297229243303,173.69007275072525,171.27968568639392
132,1995-11-04 22:42:49+00:00,226.43865924465197,225.69327828240253,217.48052463826838,222.13869911214846,204.55099703736155,182.8723214468776,178.29010780742666,179.41235531677913,171.6772637958442
133,1995-12-06 22:43:44+00:00,200.05521519377726,213.683785921141,217.6370950225571,218.71525307204544,205.03719649418446,188.99357542764113,183.64832048601323,176.5319581594823,178.242079731959
134,1995-12-31 22:39:24+00:00,223.92192911861517,233.6049250056977,230.77884673565092,232.95543656880187,221.02570100934508,206.80076239767806,185.8126027374714,175.4210594919452,184.09094673277065
135,1996-02-01 22:41:39+00:00,209.5740860281362,220.59222718242725,223.8449172411414,226.18635729563235,219.9375379328075,206.7880658222023,199.88469342598327,198.6411556111839,207.62124077453285
136,1996-03-11 22:50:27+00:00,202.89464564664456,226.28416084225904,226.28443892467766,221.67704904900017,217.47395093849133,206.48530992992406,193.47237446912482,190.92107305998624,193.1208277653544
137,1996-03-20 22:44:51+00:00,202.54131167041,218.59012106411532,221.09407537566898,213.14661236415284,212.63837888083722,199.4339982042624,189.22627394127502,186.04804392896546,182.9608033734257
138,1996-04-12 22:52:29+00:00,195.69001334930974,210.5389074261333,218.22276189880014,213.87590010106445,200.7363846954421,195.8107312735668,193.68104508586262,189.9808174331912,184.36798535998875
139,1996-04-21 22:46:51+00:00,216.4581371665194,233.2913433250171,238.26572557255284,234.87320036221152,211.70415964997076,211.4403155033469,204.75242292746177,201.27096117728127,188.89537461661942
140,1996-05-23 22:48:43+00:00,183.74038452646664,197.27282610748324,184.36686311044932,186.4736315939722,187.0735381904255,183.78497528287542,187.40689241816932,196.26431215418708,195.42180638921755
141,1996-05-30 22:55:17+00:00,191.59850813975527,217.64723936898125,208.57311578553538,203.1684162899245,197.1989269613081,190.57015562502914,189.1589042593294,183.6207306393636,181.14819587237346
142,1996-06-08 22:49:36+00:00,191.5660740524434,201.6481439599584,194.9618719160052,189.2269173561275,180.1446961572757,176.9405388301373,180.80723478111847,183.48976790596623,173.75757790274494
143,1996-07-01 22:57:00+00:00,201.3552481869789,216.87505036251324,222.5334568983946,222.93356013845053,200.46847520910208,187.02667771349414,192.10019464175713,192.3282011287543,185.30181736282114
144,1996-07-10 22:51:17+00:00,205.22494028492054,210.6858402661714,211.53943343696545,218.63383619174613,201.43291075644868,189.6879234046391,181.80022792569267,194.59265086953172,186.33885578052573
145,1996-07-17 22:57:50+00:00,173.81011879079807,193.72323582527207,196.86345221809515,192.04051954047964,178.2815284760707,170.96446438807527,160.59838598658024,162.23037060119276,164.94568983818317
146,1996-08-02 22:58:41+00:00,191.72162277744678,207.83950950700856,204.17114229527718,215.9143048571083,208.07424736645245,200.04629048456755,187.12177419877955,190.85991465760853,200.90109807327735
147,1996-08-11 22:52:59+00:00,194.50306974672253,203.27338862339155,202.15560968423702,199.73046514287896,195.07747979966624,182.80335118367705,188.44978657251005,188.88432025392086,198.08800522864945
148,1996-09-03 23:00:25+00:00,201.21835533504327,206.13024690576327,204.2115346445919,207.4959872338799,192.69141437317666,185.89647812061799,182.43723252618474,180.48300848401354,175.2033211448452
149,1996-09-12 22:54:44+00:00,216.91941735336036,230.8976235208148,214.01385765285454,222.58439627244945,206.77985093467305,199.88242166467703,195.37687675715313,196.52064050037757,202.12138201069897
150,1996-12-08 23:05:14+00:00,191.18429288918063,200.23580028017565,199.42752642733254,209.7329811125808,195.7209058679637,190.9643445210128,182.9969998848717,183.92494217198023,184.6867800572396
151,1996-12-24 23:06:00+00:00,198.67010421168348,207.16400822980168,205.2826774017912,212.187225598204,207.61963199311145,197.2695814659081,190.13528362326733,188.71884557646854,184.93108488673082
152,1997-01-02 23:00:15+00:00,201.04494982742057,210.18408920590582,197.1411573777246,211.22749103537313,203.53714707440304,197.15871774765506,205.07218888689178,184.9900822934116,204.44703868540174
153,1997-03-07 23:03:01+00:00,184.543465042748,209.95990043935547,214.10906273428643,225.2747543714895,195.01610689823247,194.96498346021465,191.50246545264676,195.63534749945416,198.82924849796993
154,1997-03-14 23:09:29+00:00,179.01702361050283,211.49870415133745,211.39658690550468,209.3491487434104,209.78980506995745,194.6301803612224,194.75912839365697,210.2069665277753,218.20798021274615
