,dates,mex0063-0000,mex0063-0001,mex0063-0002,mex0063-0003,mex0063-0004,mex0063-0005,mex0063-0006,mex0063-0007,mex0063-0008,mex0063-0009,mex0063-0010,mex0063-0011,mex0063-0012,mex0063-0013,mex0063-0014,mex0063-0015,mex0063-0016,mex0063-0017,mex0063-0018,mex0063-0019,mex0063-0020,mex0063-0021,mex0063-0022,mex0063-0023
10,1986-09-26 16:02:27+00:00,216.3430104554716,217.65130707761804,217.0259850244664,217.27285529313085,222.3248008173528,215.36424995797188,215.04275588652237,213.59659716988264,208.6926905148347,211.7437332026974,217.9615768436354,209.8459788456195,212.24887225395972,219.72806477564663,218.84957377775368,209.41594751478743,209.38549333140327,205.0594776117716,222.440227365078,216.4814063559949,206.1365391831903,213.18482701951748,222.95631031066011,211.90702834394608
11,1987-07-18 16:13:40+00:00,190.8800731268079,190.5961704529028,193.26498968287225,193.52060970110213,193.63905692422384,195.97608223036403,193.49923643883793,196.08892135690007,197.17981831752843,201.4148790288677,199.6885084663022,197.3935192899401,195.15199836997618,197.23417316507513,193.9091167036189,193.96840598268315,192.1603933335884,191.53721519845473,200.31449640620224,199.68099537157946,201.12549255302642,211.81703937297556,218.77685335913137,199.2198953388504
12,1987-08-03 16:14:08+00:00,173.2022689132555,182.42912881306356,186.1727590122685,189.7801026813339,186.18654401988934,194.01582894206638,189.69134018373904,190.29166801694493,190.08064447874972,188.17698188768833,188.30002638310668,189.4818474573415,195.44841543380016,195.98574954411498,196.24002821537528,177.90910370615643,182.13225354224957,186.3175911081812,188.76085201334683,191.26296405163112,188.62322733833548,197.9209101136737,200.3322829150932,185.69419259961933
13,1987-08-19 16:14:36+00:00,198.20138533063508,197.7435055956457,194.59210876849951,198.74093118667014,195.40345634230974,196.63961744352108,200.09933719454648,196.81517379963017,192.56010197657898,191.21917170652011,194.93068954963917,195.53094959959344,199.26402381946102,201.63579282233397,196.17571263282812,193.16328738050498,184.98835134573008,187.01073356826205,189.49422856112284,197.12502583612357,197.901573092701,204.90494638729402,209.1122899997657,189.07878580520182
14,1987-09-20 16:15:25+00:00,193.6648196451675,196.29755659956243,197.25671603897243,199.35921829376196,199.366845456305,197.40264774234026,204.74816683964622,198.78038225432843,197.21502020673174,193.4327883260211,196.6353116669085,198.43057550801686,199.61015119949153,206.4175012017371,201.87283678218705,204.50873594997847,187.742889010796,206.94374368528028,204.21868836881205,208.2014468360603,200.47735496087472,211.7090692415131,216.10153156110556,202.20905477997235
15,1990-03-13 16:02:52+00:00,210.9227111834606,211.81430233230776,215.9534037358745,212.89915946242243,214.7938212136681,215.33843368531248,216.1384388973092,216.17973360607618,218.73044118059528,222.45594397990664,223.10646478087435,221.43736106650624,218.40434656855263,224.9977433175468,221.16790960286835,217.72548042281102,215.20453170581993,220.16434585165675,222.34664408974282,223.13890511540637,224.28584399484657,243.1911224768309,244.99510654903565,229.95883565297942
16,1990-03-29 16:02:21+00:00,202.72212707935634,203.52242439524036,206.11219547409715,206.2722634568909,216.61180340816622,216.4169706454583,212.58691539189883,219.04414274091428,217.5091795412576,218.13678360841013,220.05839764381489,220.86349978880637,223.93236965325582,220.09208159533557,223.60977697957165,215.9016185856096,212.9270419715645,215.83038033866285,222.7080752028814,218.88819354535335,226.38309611827376,243.37021855753963,252.21778848563093,235.86728978734595
17,1990-04-21 16:08:41+00:00,,208.05243002735074,209.3517840607845,208.5737460607315,210.87987366387836,213.95949144751157,211.36635980723258,214.29783716445712,214.15463148045825,215.63435435746987,216.64242492927866,219.67365473492282,223.10705780517904,216.28755569839294,212.15954930857276,204.58759203819145,203.6322341730598,208.27838989776933,215.21762800677456,216.4557969173884,218.0792307838131,232.06933501887096,238.60785419443226,230.25237702323074
18,1992-09-01 16:10:44+00:00,,,,,,,,,,,,,,,,,,194.45223069648108,199.16018099513286,192.0891625729002,178.99490665038635,189.23312869023368,201.05753817152697,190.869732696605
19,1993-01-07 16:09:59+00:00,200.2062240942497,212.12027547964243,213.42895973044327,209.05636169659496,216.24634451761426,212.95405584768037,211.84770778484437,218.8197054709679,223.06153861134004,212.3976696866602,207.5058964991316,217.12091973711506,217.2463165133541,217.72360226606554,219.45599126075481,215.1867485363992,213.13216271939632,220.41469777051984,217.9520426567164,226.18087052839127,220.8677852086383,234.17045345784643,242.9055390152485,231.6729252224648
20,1993-01-16 16:03:54+00:00,200.22327716444934,204.56715544482665,201.720753535133,206.63352460860696,206.41858605844996,206.23600713047432,207.9658967119555,208.6389607223019,211.63659004883604,207.4222404257794,211.19847393350636,209.4338513482098,213.71323003061198,209.80207547418883,209.5956277747073,210.39222716952628,211.85161775627958,210.38970175629814,216.0187187550897,212.72985141598232,215.12727162459646,223.33672359693153,229.66789999623828,215.57281077165575
21,1993-02-08 16:10:21+00:00,208.28469112242655,215.90841885346194,211.45752723524743,213.07896015951803,214.24347950633546,214.5032287170386,215.0832565137055,214.2523848251078,219.11031131823046,215.29310566132992,216.33880235640598,219.94480448846826,224.1633941817635,229.2106995883847,228.61807464090168,226.80524991676592,218.99637892170264,219.04681347678587,228.06038497438988,227.28370412712832,227.51510292620634,245.7056652515776,252.78841517358666,242.05202978527024
22,1993-02-17 16:04:13+00:00,204.21745723567122,209.54619717748608,205.12813729109686,206.55679769699213,213.98263954547295,212.33758218912732,213.7672016238186,215.37729528815436,216.90945081797233,216.16445405330148,215.80185610295987,217.28183447014487,218.90964170492714,227.34962958785178,231.0997843087478,223.05947292104148,220.44518117447655,213.98372875450093,219.61680668795557,222.1899557894738,224.60330834261381,242.15871121167186,244.41047739054287,230.21170308194547
23,1993-02-24 16:10:24+00:00,195.91879165765795,200.59306161851296,203.98733383934623,206.25855260843358,204.32386740786927,209.06955106321436,205.9544774316699,210.22858150054032,209.1707299605989,211.98747283658528,218.57828818351928,219.73487749982027,219.55305387687494,224.78961164070574,223.98762625565323,223.50010813880507,216.52419399663341,220.5869240749067,226.73849246482908,226.19288012744988,225.29991134878378,231.3670939169474,239.6304350050122,231.48042707958712
24,1993-03-05 16:04:22+00:00,196.24109546326616,203.632235823704,204.04800827224628,203.89771582950561,210.06435720307618,208.39846683319777,204.4297102570386,206.28594373595922,207.26039876109473,208.1048445092385,207.16022285910844,212.26806152864566,212.018264832289,222.76158365880647,212.04784939437386,211.07558418554433,214.69897706060564,217.70357988996224,220.77951646819224,220.10839897868692,214.77466525570034,227.45629239170847,231.46503084279107,217.8104267827628
25,1993-03-12 16:10:37+00:00,179.98096617380062,183.6783919318375,182.80018170251552,191.5524566681961,197.57206600773873,196.3919394117347,197.3221884778094,197.9916467597488,201.45898258323342,203.39481310569204,202.2498759745154,207.75485026808474,210.2703512225599,217.10923076688456,206.35820788063356,209.64673210900582,206.15363032999,210.27514493507775,211.17067710773685,215.67509867351612,223.2818429718101,230.0821800323881,237.01611922128433,223.9427488679144
26,1993-03-21 16:04:25+00:00,202.66384919907273,206.93296405403612,204.80747472457867,214.31022611593332,216.1522436738101,224.49154440304264,221.29574494920598,225.9204880932172,223.7355183284417,223.54320217229252,223.4566759857565,221.87039043426043,221.0164074129733,224.91950097345057,220.32493308244185,219.5652903731955,221.86058965206317,217.68728273559753,224.66234379471933,222.86855379101723,230.10550925179803,237.53563761997785,248.30599829166331,233.1156118173722
27,1993-03-28 16:10:38+00:00,207.35656957637076,202.94646973886861,199.79129534137897,210.11278760208728,209.70481531612305,206.59164797055126,209.6284022531736,208.57502398349502,212.19858814565427,214.9559932504008,212.5459020120833,219.3205353693439,223.23057945338775,204.25489294879242,203.4110975289064,206.28852990056507,202.40270838449672,206.5053855479039,209.82138126504947,207.29227366313782,212.0266071284189,224.12134142550207,234.6781906944283,222.4076924964062
28,1993-05-31 16:10:59+00:00,180.74741854627536,192.34755830013356,193.13362319271178,192.77099984678577,189.1473367718623,195.80148805385795,194.18423664606263,201.37390041069108,192.36273184451113,196.75131428710046,193.08985273505974,206.03963783056187,203.04063196032158,202.29894044127408,204.15860151955718,194.41878744761098,189.13927730207172,192.13446988752324,195.75596528209434,198.04484244262687,198.0712140558395,210.25528688782276,212.26702282614943,194.9441390776257
29,1993-06-09 16:04:48+00:00,216.30771109213657,213.49442040207862,212.0950570321032,211.89143759479208,213.4265266805431,213.26915395093883,219.65998573601578,216.37486213613371,216.07458332104588,221.06031384671846,220.69538342860918,214.47928733421483,224.70710357897266,223.45019673407273,224.17185162535824,220.4134956239765,216.55119926442117,220.14253225141545,225.26040689786802,218.8668671769951,218.7597475023505,227.94522052279532,229.09334843035967,211.19979255624648
30,1993-07-11 16:04:40+00:00,204.05870263280113,203.59144746819766,202.67526173755505,198.01393317362317,202.96125751531022,204.78974458277781,204.21617937234055,203.38284335758408,205.35688054681725,205.1959472456362,213.2272813369812,212.99567579635405,206.9112903539454,218.64625202272518,211.8996227235803,209.88399167284587,206.07313485762774,205.79541230728069,208.71612312983214,211.24238688437788,209.08394375425203,213.03418896289247,197.5216276239687,
31,1993-07-18 16:10:51+00:00,174.89381872216447,182.09137355195924,185.36581926858852,182.34221878501054,184.688160862949,181.61724417793104,183.18109158188008,196.62887015060147,190.9139473959712,191.46455686805078,195.47311373108732,198.71430213121562,199.70807649211304,201.17189837516037,196.64569381754404,193.81119971941592,184.85971436848772,187.81357791007292,190.1133952943278,197.7679651548579,183.21697437638932,188.93312180255063,188.44520965062065,
32,1993-08-03 16:10:50+00:00,196.68508913420683,202.61053228535613,191.34814474793387,195.51097083039969,193.37298959213302,199.64339640726078,197.29667790169523,196.7293280079591,200.7152380524785,202.52825913364305,208.33147358198565,206.28191079904474,205.9841818810038,199.07929344180639,189.9240746627954,199.2408073593064,177.61570024684045,187.9369256335623,195.6759935962727,188.65786466665043,191.480932757435,194.70291300816382,199.26684430296956,190.51671895713218
33,1993-08-12 16:04:39+00:00,195.58586335590914,201.06594952773904,193.79804341368384,197.61874937304196,190.645757207362,194.9754959830753,193.80722534912968,201.51908191680323,196.74276908083905,195.71301510107386,198.86490673074897,,,,,,,186.50273422224979,192.45376596639306,192.47951456452356,,,206.99680566313788,174.96483572430571
34,1993-09-04 16:10:48+00:00,195.9344053813355,202.55338714848608,199.11995307655857,195.59412483968535,200.09738073008802,202.64196769188527,192.6988716864668,193.74612446758562,189.64292702572774,193.5183082335527,193.30165810146642,194.69755895057057,186.57095994331726,194.1734134536645,197.42679408351435,193.93161260192915,181.11623910655973,193.97395463435797,202.84229884232982,195.44630443815137,190.7871479586229,200.30984005800897,207.3675276714243,196.86469161202467
35,1993-10-06 16:10:41+00:00,219.5306113790475,207.11581351987988,216.1670066502668,212.7511437633206,208.09581502300688,202.40445032305982,204.42469017696263,204.81540764816882,207.94449126328226,206.55086020455323,204.04027193576482,200.4420162886468,201.33591461586252,199.09052866577056,197.82533336042692,198.53041275341602,193.46091571748923,195.24963670398867,195.93975462755506,203.1493866051884,197.23711942475796,210.12017414236874,226.74555840936006,214.1836424959747
36,1993-10-15 16:04:27+00:00,208.92367557856667,211.56350015386678,210.1753720067247,206.21074990817752,200.2509589056038,194.57797109673936,199.16698309216423,198.10067031806844,201.14323593955785,198.28511001871868,200.31192214260975,202.4025292215277,202.71376292578233,203.2583839693149,203.48350822925448,201.30975971305892,194.99014399101364,198.6547173900753,199.95249206072165,195.20847099426032,202.85970809912354,212.94770447400373,213.73107426216768,197.203449672985
37,1993-11-07 16:10:28+00:00,209.93242594452252,205.80716503882832,212.27925682962064,210.24785547935375,211.88591756128667,208.76617942399238,209.53932064654617,205.04015336373615,207.96168707568145,205.49030737491543,208.73278741166345,207.25323640929557,213.51132287647837,203.93444343828057,207.18773901206453,210.21190858388218,183.0991768622649,193.52249753965424,198.83279897264484,202.00928397172967,201.11257823460915,217.2454169151803,216.69780019651722,211.66991667148633
38,1993-11-16 16:04:11+00:00,208.27331271474264,210.83860383586122,211.99589535525254,210.75174747032167,212.00542441319928,207.6812652299935,208.04359115627645,206.82478822863982,208.34577351726574,206.54387371598136,209.05965808661898,211.68483944134212,207.9672719317955,213.02294000020882,211.66962951493556,206.8162599378451,204.98684318889607,210.0216329771476,206.75532091118518,211.76170859688054,218.4783583197729,225.8406139196759,236.04437914981665,215.89250356286678
39,1993-11-23 16:10:21+00:00,200.26118600692124,202.80480794983305,205.89559056715552,203.16819359601828,201.4884612619419,197.91439976287023,200.13582738138507,196.48975305824885,197.09361018367832,200.3744065954298,200.22446399473486,202.78200411597504,208.7541407566962,208.16853165073863,213.07001075371022,204.47353382790627,210.45852136527355,207.97954536467188,211.37412580190218,207.52948522639545,212.94164264619985,228.25709476051338,241.0405142728874,228.16497876239143
40,1993-12-02 16:04:09+00:00,201.55331572456072,207.9677374061405,205.11649685275708,209.1646759179721,205.18494436869207,209.60809494430643,209.9147351979755,207.48616399494244,209.5512724094126,212.5938476183617,211.6716840257127,206.99870009561747,203.7798506978064,218.60122635236874,209.63041424291944,210.3726593863312,205.0335932036499,206.0989894691556,210.9188860152098,211.48889935243025,215.03684254499638,230.14589419868463,237.65536521455766,222.26417911961363
41,1993-12-09 16:10:17+00:00,204.72944715269878,213.9208376518865,215.28449913979736,218.33560038231207,215.83985750458368,214.75556392097408,218.5966352856276,212.5513288413568,219.67480589082123,213.32923428884354,214.3525827962092,216.92844101812372,220.6083397694725,227.03295504751475,215.559007884588,212.2066658894953,206.28245146487444,209.01477554223018,215.12936108576017,214.69329178238365,221.5190049118883,231.92965929328753,239.58727619167107,230.32015858185244
42,1993-12-18 16:04:01+00:00,209.41871483303876,209.04610819646425,206.6436716715167,209.30127069201487,211.1070376293366,206.5253869022428,206.9236349194771,211.88940207243442,211.58301270739022,209.09474595833632,212.41331075299686,217.5727740680719,217.47358127737556,223.4355139209803,210.0438496496829,211.25487316973175,212.08571685296553,213.73274454678452,220.08592686291365,213.54757322795507,219.58517848517727,232.63377935648066,246.32761395457874,230.46788788962434
43,1993-12-25 16:10:08+00:00,217.79250070623635,219.56937035377203,209.05853060409754,206.1847711474507,211.7223794199261,205.85200434695525,212.80924151170544,201.76778899651677,209.90237118956077,213.54849278666262,208.01725063884854,214.44161560621524,213.523600480022,219.17705075411286,215.08571927109472,218.8050827209191,215.4934333016441,208.89594632671543,217.44034139533744,216.96356435529626,225.46531824022014,240.9252179557998,248.66570063256736,229.2806396423354
44,1994-01-10 16:09:54+00:00,203.05105333551907,205.89240681835926,210.90819177889318,211.4710857464987,209.3817454515445,206.7872446742883,212.95809999022404,213.5503628539741,217.12204505352892,218.32178252148645,214.55186827300463,220.84894763655527,219.92890294900863,224.65452347248183,229.7804796971991,227.18909957645414,225.17859991066942,222.67679988192273,232.37605560196002,228.3876439499848,218.359692233124,233.03251056909232,242.21997682821083,241.2756503467199
45,1994-01-19 16:03:33+00:00,201.10492151629487,211.2805243269283,212.06615440102078,214.21027614662765,216.39294523852263,207.36790678077617,209.41996981674225,211.4182224828884,208.77005715318248,212.25252523179765,212.90624122348888,216.8317877898356,222.06333216314445,222.65492281207156,216.4586749720739,221.27238530241846,220.17223686844002,220.31858379609085,224.65190975106046,219.81275661363506,226.25125275502393,238.66281542632797,246.56253069512638,239.80054276369623
46,1994-01-26 16:09:41+00:00,206.69674903349917,206.4324015262327,201.91116908826305,206.45297848914993,205.53866475675815,214.27382573522908,207.64579680359364,211.48422604289604,212.16714737111278,211.19383726622212,216.00454341295054,213.52070865541094,220.64751960637008,222.40805252535182,221.764647371204,224.2863801687549,218.83492610572247,218.70163044566794,222.3771170874283,223.6510242531319,229.92416352265252,244.90281125778472,256.28554591480236,252.2156635708288
47,1994-02-04 16:03:26+00:00,201.04412691708293,207.53278762079648,204.8017161181278,203.50265815408886,205.3789540592667,208.59356747890686,205.3437795851591,211.34429703532953,208.73228845528735,208.10489380073548,212.1135255330036,207.24989850692535,214.32985616473132,223.64318505419715,210.9098961423388,211.51673067389726,217.23171734798166,211.52025153958223,218.4293187578278,215.74651140014402,222.22452722661092,238.51176523456192,247.8959617819326,230.86525609620261
48,1994-02-11 16:09:32+00:00,192.6018273159831,193.11115140827968,201.9911105465242,195.8534537012545,203.39765098539368,201.47822547497867,199.07816966458876,204.41805827129565,203.6742945461459,199.59241133475464,212.24777860015394,205.87802689287142,218.0743258078395,220.40376779270997,212.49263311877505,212.56226775451762,210.256189205851,210.28823970976208,217.55297192521243,219.2877572856814,226.5173749101138,238.62623139871718,245.08355577454802,229.85205567749813
49,1994-02-20 16:03:13+00:00,197.8967624239,206.52711653833856,204.38635425169457,209.51176674132762,205.59542340077718,207.5126433280072,206.81852850575862,213.0051204782792,213.76455157210538,210.96054943900685,217.55289351108118,217.9704901019585,220.64133113093092,226.17937594480134,217.07246232841868,213.11508254367254,214.47359684485062,212.89379828471405,224.8412334426222,224.85500577331248,231.84325194639175,244.58176787487287,256.0135070226043,244.03402159905
50,1994-02-27 16:09:17+00:00,195.74405422280654,204.26392557493813,201.7055945933149,202.75541913814814,207.72180803340342,207.34453586337509,206.10563662941695,205.13646041648923,212.19107808261145,211.42700890025017,214.88339697632125,214.46972951299134,215.56798118653558,221.09924901502114,206.55174212606448,205.13910936522885,205.89143716574554,207.43211432299506,217.177433561913,219.55454233335243,221.54987399291787,231.38956411411047,244.60229958820761,230.08864195480433
51,1994-03-08 16:02:58+00:00,202.02768630498824,209.4270904335122,215.45018388664604,216.79015708973438,216.54331539854573,215.38188057064545,218.0653413411758,225.06728739076604,210.7466209833984,210.03905134455354,218.82512243035546,222.68697853794694,224.0536808091249,228.90819097015645,219.41199047283072,217.367362471927,218.16049209732512,223.0285870911371,226.18263596653873,234.93108753632148,240.18678059005904,241.66771792763004,254.43851792042764,236.70106087810757
52,1994-03-15 16:09:03+00:00,194.8479963968812,202.51399773611072,200.09194016083413,204.62015671731027,203.81254753510137,206.1221751920472,204.53333516009934,207.61634843140848,207.85111487009215,208.32850176573956,214.29390138299203,204.48417790550732,208.29360079803783,202.63439666385602,212.891542421161,207.36250081321512,210.93186844096286,207.15890223085606,216.5363927019732,215.78549098950808,224.32153190814918,234.87859591187728,243.05457911423187,229.3226375911132
53,1994-03-24 16:02:44+00:00,199.95789341077946,204.93946809546867,203.8016680750413,209.97169046905952,205.5090565620931,208.9899790938669,216.52571419510656,219.48053381615608,217.52229816740004,215.7377989973,217.5872658483493,221.74795459647197,217.7471320077948,213.03448361408417,215.07960947842335,211.10898808299964,211.58546774220235,209.68053251586818,222.4963407556384,224.0449136882074,227.90903078507662,242.76230336098845,247.76856394528352,226.04431712875657
54,1994-03-31 16:08:47+00:00,191.40747258533733,195.25449364032394,198.15850781965196,193.77470068622225,201.42227641106084,198.9793844868874,197.02089794487793,201.9262857367549,199.13375545587047,202.9739318141499,203.55868396382274,204.39300176118525,214.94816536673798,217.6029093810083,214.1809331727632,209.87066477132822,206.07279138048324,213.5515948039005,220.98817328888904,222.11511117096282,226.4107385651609,226.89756168989203,227.58184914561235,216.3135635491223
55,1994-04-09 16:02:26+00:00,195.2322169091059,201.56442694904433,197.94789137688835,200.10810254942373,198.26241834489022,202.32564820254981,199.67676151162115,202.27413551651583,208.36927628381943,212.20456853917284,213.1164076564959,215.5525411422146,212.79338094635224,224.27438538252298,208.11629822777988,210.94018275840963,212.18807920937977,217.8042535964475,225.93464418585143,221.07743743715875,224.11215197583405,234.53846499084557,240.62469847049132,224.9086183573849
56,1994-05-11 16:01:50+00:00,202.47738873036312,202.32166393108048,204.95041929254378,194.18924563454433,192.3023920682243,197.51836445091365,194.2928196882032,195.95498739171612,202.45361139870192,200.30038884836955,202.9099633446078,,,,,,,,207.177802530533,210.9780126014194,211.0260683386258,216.92991757187562,226.05917865076563,208.63169462147366
57,1994-05-18 16:07:54+00:00,,,,,,,,,196.87964761709182,187.79111703334536,194.84357113214486,199.31353884365524,193.4836092253223,204.55652825890613,203.66295775534337,197.50503629766595,199.377684153985,201.53465009221074,204.7654825353742,203.0268158816923,205.32275525379814,214.46346015629766,220.09571974404838,205.96421966938357
58,1994-05-27 16:01:34+00:00,205.6555303834035,199.1005138963865,198.87368628901604,196.74716971891263,206.26120954999357,196.45510357355832,199.40448906291752,205.30936213349116,196.30340906190563,202.15369777826217,206.85473439142908,194.62427087080448,210.19714128141743,210.38641105545855,216.00712834209008,215.51964437211564,209.13310758744382,204.83514510296965,212.0599037036312,209.48804596419254,210.04389179826688,225.54791019784088,225.576309175373,211.15610114090967
59,1994-06-28 16:00:52+00:00,207.5530573865264,203.51560829296506,211.31033650389168,202.35514398235728,208.8219930290503,204.2546240430474,206.0741018774761,207.4183199017685,211.91106347202592,209.7346264072063,216.43770252830208,222.49790693455205,224.84622329221796,207.4877090615698,209.330714116618,209.07062510854712,215.32541879524283,214.35771805939478,218.61117918691534,212.41576816898353,214.0591284985416,220.6531403526275,231.41088931120882,214.00009068061135
60,1994-07-30 15:59:58+00:00,206.15349938622177,212.76746983924937,214.46317232954289,214.11194478099335,210.53842356421268,211.90429409413875,207.55428868090854,215.92789870262186,215.82048791632823,217.15069952376317,217.9677501178668,222.4046240840733,222.67743117549236,222.21395402970634,222.7094596793539,210.57916320816116,209.8791259302948,216.73008614994077,221.6257250419595,217.3965635981975,217.74093560968555,226.69777879067635,233.3047578432294,223.00237223328676
61,1994-08-06 16:05:58+00:00,172.1463613036087,187.6002090817693,189.03591061737853,183.07230497238834,181.61508009180534,179.8209412320824,182.6491259657546,185.32455829770245,188.21378274741653,187.0760939805182,187.32063015907016,192.3047947000984,195.79626849906916,189.97577982874122,191.29982269833354,179.67899432068344,174.4873300568932,189.68754250257834,202.0551168687885,,,,,
62,1994-09-16 15:58:46+00:00,203.60735082139715,205.8438824453113,215.1839774573913,204.99570611426574,213.7094299289834,202.7503429596488,204.93443646252263,209.32598995126594,210.52273602053742,209.1003559598573,209.40196281334275,211.8585613357836,213.21182344899998,215.29020433864392,209.9194341077896,213.74663708029854,213.10851348280022,213.0124794886227,216.43564887209337,207.88141415036682,216.83446244498953,223.092705906493,234.35586090716467,214.8361116400891
63,1994-09-23 16:04:45+00:00,197.60966929468108,197.04868533481064,198.2840516741266,200.32869755580083,203.24035284971268,201.3370383681536,201.404030383756,201.25594487744297,199.9647783157019,208.8910158352134,206.6118155663635,210.13232616631316,217.58259612165577,219.60103958513025,214.880397033712,212.15331433216124,212.70877850944544,198.47482417326935,201.9043653572625,204.38693955041072,211.9227116607722,223.30223599411167,224.52456819471948,214.83389700376787
64,1994-10-25 16:03:45+00:00,197.65421524313268,202.48659822214498,201.52098586914076,201.6448952831598,197.11947180547045,199.30544996991455,195.93742412450956,199.73559732103038,202.2725264273525,199.16905010938672,200.83940676091387,204.7663656915064,207.90796519287952,207.7268151822706,208.97355525298926,206.89325465484782,204.00090050602753,208.5942984850601,209.2859188011382,208.13720309714049,210.81479217362374,228.96637027069139,230.13195794680985,213.853193480261
65,1994-11-03 15:57:14+00:00,213.2638941716536,207.63181215169976,210.78437367520831,204.67476445647023,212.46918411781087,209.3030980386222,211.7367931578731,218.29953073312888,208.3624422348749,207.2982657009176,207.83702174839115,210.63465957368547,211.04288153199045,220.36257368013352,214.3993406767283,214.52909877850692,211.86785270161275,215.80417856239032,213.94842510649138,216.59638338492704,215.01415719648196,221.08665802368117,229.14947496269977,213.48220351666518
66,1994-11-19 15:56:41+00:00,203.63249070032668,202.84076948395315,202.04888176814617,201.23514626010532,202.4779255460472,202.40089847224937,203.10624879327665,202.13564649601201,205.157730406969,206.6515588250004,207.339989192022,204.21865088057595,201.14549412046654,207.0161055654994,205.65659836773224,205.2569894142563,207.22204241168458,206.53138638862256,212.59166810943225,210.22741155762876,215.04527019883605,224.5334952066522,229.6312922515037,209.21559609586407
