,dates,aus0248-0000,aus0248-0001,aus0248-0002
24,1989-09-16 23:09:56+00:00,192.82386328765335,178.60616998543736,188.36668110502484
25,1989-09-23 23:16:02+00:00,187.50109541777488,172.46953154800786,179.39901772466132
26,1989-10-02 23:09:47+00:00,169.54097235870654,165.43521786898032,190.84692501204165
27,1989-10-18 23:09:03+00:00,181.61628176581905,169.96089650785032,186.9473854443063
28,1990-04-12 23:04:18+00:00,194.73250345895508,184.76581395402624,192.23546351550263
29,1990-07-01 23:04:16+00:00,,,
30,1990-08-18 23:04:04+00:00,172.26878868913704,160.50467054651975,174.16699384580093
31,1990-09-03 23:03:57+00:00,177.4477980353221,172.21343034089796,183.06019893882174
32,1990-12-24 23:03:44+00:00,184.55692315708856,173.46751605176829,183.5353273372473
33,1991-01-09 23:04:10+00:00,186.81509244260397,180.88805289903635,198.78704937094548
34,1991-04-15 23:06:03+00:00,197.66805444357257,194.49174126163098,205.91304855220602
35,1991-05-17 23:06:34+00:00,191.3951305565207,187.55020928151237,204.3007675193574
36,1991-07-20 23:07:31+00:00,182.09501305620523,177.91770148423313,188.31101941060177
37,1991-08-05 23:07:37+00:00,183.54241648326348,175.78746134663677,
38,1991-08-21 23:07:41+00:00,181.62671215278283,178.6991875374096,
39,1991-09-06 23:07:56+00:00,184.85961528982554,178.93649128538382,187.099928744077
40,1991-09-22 23:08:04+00:00,186.0319642142566,181.7013568623174,196.17890102687662
41,1991-10-24 23:08:13+00:00,195.744053623753,187.5287994445714,200.88278678423484
42,1991-11-09 23:08:19+00:00,188.2316895667062,188.87833269635524,197.06677745130142
43,1992-01-12 23:08:22+00:00,179.48611930834093,177.55514608226022,179.6967336126053
44,1992-02-29 23:08:17+00:00,185.80840557232517,176.32503362669235,180.09987886564616
45,1992-05-03 23:07:54+00:00,203.7605483451761,197.59790784076105,201.21520817797386
46,1992-06-04 23:07:37+00:00,204.29748228531656,198.4754330886703,206.20444086870802
47,1992-06-20 23:07:24+00:00,196.12470776194735,197.85106296051165,210.27170944981208
48,1992-07-06 23:07:13+00:00,194.5926300777285,196.7570586522573,199.2073239085327
49,1992-07-22 23:07:00+00:00,202.21073277755124,196.7290942268691,202.83664231715207
50,1992-08-07 23:06:48+00:00,195.59915114198364,189.73172496716688,202.2759413014003
51,1992-09-24 23:06:01+00:00,195.16070421362627,191.75696465129673,200.04944480139918
52,1992-10-10 23:05:38+00:00,183.09560872298903,190.98630690137017,198.0028819721404
53,1992-11-27 23:05:11+00:00,183.59823301633782,180.03817667705204,198.63046341814373
54,1993-01-14 23:05:45+00:00,189.3613240123316,181.5397735782632,191.92380968244723
55,1993-02-15 23:06:04+00:00,178.63148052952653,174.81053951914353,185.13518407051438
56,1993-03-19 23:06:16+00:00,187.4343098771118,183.03617695111407,185.07903619685862
57,1993-04-20 23:06:30+00:00,194.3900406808807,192.82456230846813,199.77732250189513
58,1993-06-07 23:06:40+00:00,203.52390433555206,208.11637298352863,212.7751407950985
59,1993-06-23 23:06:35+00:00,193.7269629361109,191.43529488508983,200.5461173848876
60,1993-07-16 23:12:41+00:00,,,
61,1993-07-25 23:06:29+00:00,201.30319205005554,202.33642094102183,205.37091655854607
62,1993-08-01 23:12:40+00:00,209.46474394646876,198.02657771505682,197.60990742036026
63,1993-08-10 23:06:30+00:00,194.34501921927094,187.50014765127057,194.475259205619
64,1993-08-17 23:12:41+00:00,193.76013566842872,185.24544542487692,202.00215699247457
65,1993-08-26 23:06:29+00:00,189.15448409076808,187.7690710237026,194.88897059658615
66,1993-09-02 23:12:40+00:00,192.67765861569902,194.23755343614198,201.17737754095972
67,1993-09-27 23:06:25+00:00,197.90317018634633,188.95479982121867,195.2195218025236
68,1993-10-04 23:12:34+00:00,195.24610079396504,199.84362643131718,188.59479549043607
69,1993-10-13 23:06:19+00:00,195.6387901544173,190.28419897771556,197.09427768578487
70,1993-10-20 23:12:26+00:00,199.46677868000438,204.11101539867042,205.5812894720776
71,1993-10-29 23:06:13+00:00,194.86029802365923,187.95679924626643,199.80528685812325
72,1993-11-05 23:12:20+00:00,205.24026549501366,200.4615785083587,204.58215050624426
73,1993-11-21 23:12:12+00:00,198.42921096158835,197.081777754262,205.36214407700908
74,1993-11-30 23:06:00+00:00,,,
75,1993-12-07 23:12:08+00:00,199.9968818593887,199.4116075200399,202.12770469055488
76,1994-01-01 23:05:43+00:00,192.70886482229923,192.68678498330064,201.7384116946169
77,1994-01-08 23:11:47+00:00,192.6386986220989,195.70689264364688,207.31814709526188
78,1994-01-17 23:05:27+00:00,192.5436597313435,186.14980951298682,199.75092017337573
79,1994-01-24 23:11:34+00:00,190.3516117945171,180.26900861932015,195.7075933142153
80,1994-02-25 23:11:09+00:00,182.97401958910928,181.81817599801826,209.7301605726614
81,1994-03-22 23:04:36+00:00,182.56186429510274,186.03682098233526,195.05250542115397
82,1994-04-07 23:04:19+00:00,194.13575752739231,189.13620442081336,193.41531439666932
83,1994-04-23 23:04:02+00:00,194.17390277942823,191.17521604817642,196.22251274128578
84,1994-05-09 23:03:44+00:00,200.6868535231226,192.49431546760593,199.76019981199718
85,1994-06-10 23:03:08+00:00,196.8884731392616,206.62056367593084,196.81053698627548
86,1994-07-12 23:02:19+00:00,206.82394478566673,205.66178725266425,206.56428681025488
87,1994-07-19 23:08:18+00:00,195.72278171459655,194.08057116249842,199.81140857815961
88,1994-07-28 23:01:52+00:00,202.9094464393443,199.11969928867765,206.1739705902987
89,1994-08-04 23:07:51+00:00,193.73740076763207,194.98383482638232,197.53746360887385
90,1994-08-13 23:01:28+00:00,198.36474264591033,201.68937387046796,205.14799361292418
91,1994-09-05 23:07:06+00:00,203.6269232971118,202.28494773209303,212.97022555003505
92,1994-09-14 23:00:41+00:00,204.45204713515008,199.63454426670896,208.0761065246811
93,1994-09-21 23:06:40+00:00,193.33962331533542,201.8175465374444,213.5120020876093
94,1994-09-30 23:00:13+00:00,203.82001574132624,202.62638221306776,203.73457675139178
95,1994-10-16 22:59:43+00:00,202.72666024976414,197.98728198627796,208.5671999130245
96,1994-10-23 23:05:39+00:00,195.67240702816127,185.20255733540478,198.0370666299094
97,1994-11-01 22:59:09+00:00,205.51637513829914,197.57823682016672,203.38045145257678
98,1994-11-08 23:05:05+00:00,196.21297582297805,191.185324595649,205.90348956273814
99,1994-11-17 22:58:36+00:00,204.9954514930891,198.40925013307816,208.8952994354162
100,1994-12-10 23:04:05+00:00,193.3294958586434,182.71826685923486,204.49027492640963
101,1994-12-19 22:57:37+00:00,,,
102,1995-01-11 23:03:00+00:00,195.7280280332544,180.28461625144718,190.32665788299826
103,1995-02-21 22:55:11+00:00,193.10353397557762,188.04424231003406,196.15254987354857
104,1995-03-09 22:54:33+00:00,186.38491589217185,172.02423300931414,
105,1995-04-01 22:59:48+00:00,186.8667462974342,187.67012382986928,193.620235682172
106,1995-04-10 22:53:15+00:00,175.79004858306246,175.35246373841377,170.3091493379737
107,1995-04-17 22:59:08+00:00,194.91817428499303,182.34712030043815,197.12310961042877
108,1995-05-28 22:51:06+00:00,,,
109,1995-06-04 22:56:56+00:00,194.80145937820373,190.35766688310176,201.05253513337814
110,1995-06-20 22:56:13+00:00,184.65704206558524,185.61125199113985,190.3293200496397
111,1995-06-29 22:49:38+00:00,188.60912602199443,190.66232965270095,200.8710807890006
112,1995-07-15 22:48:54+00:00,198.66116963762417,200.44995736359542,208.4227009093389
113,1995-07-31 22:48:12+00:00,201.9529926103734,204.16271194916808,211.57860047254906
114,1995-08-07 22:54:04+00:00,186.65104470452792,186.64850051231912,193.79773517894031
115,1995-08-16 22:47:28+00:00,201.34750378854798,198.36731347636652,204.4485762894351
116,1995-10-10 22:50:54+00:00,178.7782898042741,178.39376475061658,183.78383396383992
117,1995-10-26 22:50:00+00:00,188.7637449945668,182.76991317141525,188.9688256540989
118,1995-11-04 22:43:37+00:00,178.11665580940132,179.3966417322248,184.89985118398354
119,1995-12-06 22:44:32+00:00,191.74593028248148,180.76258852823617,189.3252086178068
120,1996-02-08 22:49:07+00:00,207.23278060944008,192.4042504374081,201.04237632302383
121,1996-02-24 22:50:12+00:00,188.5103952194491,173.46323960461794,189.558776138524
122,1996-03-11 22:51:15+00:00,194.35312287775776,182.42271713951112,188.63422351896492
123,1996-03-27 22:52:17+00:00,197.7373097594901,183.81387582763685,193.05570455768918
124,1996-05-30 22:56:05+00:00,205.49524496010034,201.59543516061294,208.5917255078497
125,1996-07-17 22:58:38+00:00,186.09046000754284,180.4261888925351,204.50776692490766
126,1996-08-02 22:59:29+00:00,192.58511899447643,189.04054050929017,203.25913772749624
127,1996-09-03 23:01:13+00:00,178.34418900199182,171.41910036221722,
128,1996-12-08 23:06:02+00:00,185.2473813679632,167.41662032847773,182.2576492654129
129,1997-03-14 23:10:16+00:00,187.14923304201324,180.39636716180996,185.64220741637803
130,1997-07-20 23:14:46+00:00,197.2794263794045,191.32633480495295,199.104511963737
131,1997-08-05 23:15:18+00:00,196.91712525095454,191.14649614663617,197.75828835756457
132,1997-10-08 23:17:11+00:00,197.9823581225553,182.5205142066581,183.36095794712432
133,1997-10-24 23:17:37+00:00,191.07141867075978,182.93592063427923,187.09809121632392
134,1997-11-09 23:18:01+00:00,192.78473269736492,183.1631489415803,186.49602563981955
135,1997-11-16 23:24:21+00:00,,,
136,1997-11-25 23:18:23+00:00,195.1240765103645,180.72580347164495,188.58780345321796
137,1997-12-18 23:25:09+00:00,,,
138,1998-01-12 23:19:33+00:00,203.16250209395173,188.16228486059998,202.97190077922482
139,1998-02-13 23:20:13+00:00,207.87983850908364,194.01558596127148,201.6391603152776
140,1998-03-01 23:20:29+00:00,207.352843621844,190.85599531527197,198.71055361127068
141,1998-04-02 23:20:56+00:00,196.19885196309212,186.87763001715336,186.61178226229094
142,1998-04-18 23:21:09+00:00,196.99460362717525,186.83447238387828,189.09274144843113
143,1998-04-25 23:27:25+00:00,197.94840986585913,193.2722906913107,197.4101808878262
144,1998-05-11 23:27:41+00:00,195.00086820335497,189.49389572129652,192.8905407373305
145,1998-06-05 23:21:53+00:00,185.4224174419552,182.53713534570966,174.19198704218707
146,1998-07-07 23:22:17+00:00,195.58807261899014,190.69988204288384,202.63125914116787
147,1998-07-30 23:28:38+00:00,,,
148,1998-10-11 23:22:56+00:00,191.86749241427552,182.5150747958435,185.5204124869965
149,1998-10-27 23:22:59+00:00,184.27501777511455,176.22806229723878,184.25763448589996
150,1998-12-21 23:29:20+00:00,186.34804382638262,175.64955845133025,180.20985116399027
151,1999-01-06 23:29:21+00:00,181.15086837274902,173.61883006574993,175.0031431051506
152,1999-02-16 23:23:22+00:00,199.2853661415208,178.89206304960763,162.11434364955787
153,1999-03-27 23:29:04+00:00,173.97794804994697,163.50054623187194,175.98994731803742
154,1999-05-30 23:28:24+00:00,,164.17419520071243,
155,1999-06-15 23:28:15+00:00,186.36227291095733,180.8316004359316,
156,1999-06-24 23:21:58+00:00,182.06477085153276,174.0830528592805,177.04311600319647
157,1999-07-01 23:28:05+00:00,184.33890898835332,175.84124269303504,191.22830060264295
158,1999-07-18 23:36:54+00:00,184.19950155806663,170.28203303007922,
159,1999-07-26 23:21:50+00:00,176.4583455329215,170.43882686066706,
160,1999-08-03 23:37:01+00:00,184.7413371933782,175.54697971463864,190.4037600583746
161,1999-08-11 23:21:45+00:00,186.46932723507732,176.40618670757038,
162,1999-08-19 23:36:58+00:00,182.04464655607651,172.37779883464842,175.80624096180694
163,1999-09-03 23:27:23+00:00,,,
164,1999-09-12 23:20:54+00:00,175.6726780874576,162.00694039477673,164.28405472716327
165,1999-09-19 23:26:53+00:00,171.60846760792145,165.07210670604664,169.79446668150246
166,1999-09-20 23:37:01+00:00,183.777005178131,166.88732718248144,
167,1999-11-06 23:26:19+00:00,181.47047922700466,169.14050899985764,167.18087721377634
168,1999-11-22 23:25:41+00:00,172.3021401838451,162.97689078009594,172.03968913105464
169,1999-11-23 23:36:52+00:00,200.14526206899967,,
170,1999-11-30 23:43:04+00:00,179.8722371259051,,
171,2000-04-22 23:42:36+00:00,180.00224276721818,176.77928806251035,187.89775242066955
172,2000-05-08 23:42:26+00:00,183.37223197019586,173.80744634533616,174.63619706093638
173,2000-05-17 23:36:12+00:00,179.50833158636513,179.97070145326788,179.87174085256208
174,2000-06-02 23:36:00+00:00,175.9800353205589,180.43035126220676,186.3709203067528
175,2000-06-18 23:35:56+00:00,196.11370925806042,192.480932472784,206.13122241165487
176,2000-07-04 23:35:43+00:00,181.95426452384515,179.59767948046044,189.57840604353936
177,2000-07-11 23:41:46+00:00,187.59925170871887,179.9462864211557,189.76441887834153
178,2000-07-20 23:35:28+00:00,189.87667235159537,181.84054568559716,191.6873135930852
179,2000-07-27 23:41:29+00:00,184.59899677900563,173.11520723543396,182.67142706420609
180,2000-09-13 23:40:55+00:00,186.77175643971503,178.88345988248113,189.25059387658283
181,2000-09-29 23:40:44+00:00,,,
182,2000-10-15 23:40:25+00:00,183.55382302185916,180.77152678876715,190.6108211727216
183,2000-11-09 23:34:26+00:00,185.93771051196455,176.4641466922227,185.681585051863
184,2000-11-25 23:34:28+00:00,196.08957823418442,187.83586971863897,190.82845918978472
185,2000-12-11 23:34:30+00:00,197.468993995438,181.70250972563605,178.37450825869942
186,2000-12-27 23:34:34+00:00,192.303702674802,183.67492632561226,181.81964444052414
187,2001-03-01 23:34:26+00:00,190.04006230721419,192.74791108904262,196.73320995383673
188,2001-03-17 23:34:21+00:00,186.95819785035462,175.43159880050965,179.80212669395365
189,2001-05-20 23:33:57+00:00,188.88618672304827,188.03694716718513,194.70497711808818
190,2001-06-05 23:33:45+00:00,198.88955071796346,192.97935451681306,204.95754695394933
191,2001-06-21 23:33:34+00:00,203.68467837597282,200.10420751279972,207.76787728228348
192,2001-06-28 23:39:38+00:00,200.99593155649,197.534573077643,205.83510162603767
193,2001-08-08 23:33:05+00:00,177.89058906557398,178.31893812531536,182.468965853022
194,2001-08-24 23:32:53+00:00,166.39151220593735,165.38544537575214,168.57438082614726
195,2001-09-09 23:32:41+00:00,188.98973285439723,185.16437167473094,200.15699530009502
196,2001-10-11 23:32:15+00:00,189.4283032342408,182.68748923365834,189.30087287367908
197,2001-10-27 23:32:25+00:00,189.46846264009775,185.68961629932875,195.38134006302587
198,2001-11-12 23:32:35+00:00,194.31366231731369,190.443694913241,201.72952071267358
199,2001-11-28 23:32:40+00:00,180.30139378974462,176.62684895135808,190.0028974993174
200,2001-12-30 23:32:42+00:00,188.26562470730315,182.7294808850743,194.6155041873811
201,2002-05-07 23:32:56+00:00,204.05984146635683,200.38278253317375,206.1543519542841
202,2002-05-23 23:32:47+00:00,202.25028426723424,201.03058971637617,208.88381599355336
203,2002-06-08 23:32:41+00:00,197.4124355517639,195.31223172314975,207.17961167569368
204,2002-07-10 23:32:30+00:00,189.24421748838824,193.10140334461042,207.30023796110592
205,2002-08-11 23:32:17+00:00,199.87423354639262,197.19457187329374,208.40769384334635
206,2002-08-27 23:32:05+00:00,192.9980498717905,191.9242351892213,201.09882156664068
207,2002-09-12 23:32:00+00:00,200.51711026965626,201.42970635607963,209.75037136134722
208,2002-09-28 23:31:51+00:00,193.47003603113743,195.83016544939053,206.40589546473987
209,2002-10-14 23:31:49+00:00,216.36901095274249,207.6130719426257,214.84694516723025
210,2002-10-30 23:31:54+00:00,198.0384450964661,187.87861207748747,197.6269945070071
211,2002-12-01 23:32:22+00:00,195.04223810255226,183.19381094645456,196.3894483117486
212,2003-04-08 23:32:52+00:00,196.14633801405824,190.6002053885781,198.01460293572805
213,2003-07-05 23:20:22+00:00,187.87301819652814,182.8884391699689,189.49520877927588
214,2003-07-29 23:32:34+00:00,201.6251971136312,188.14435730290103,
215,2003-08-05 23:38:40+00:00,,,
216,2003-08-13 23:27:14+00:00,,,
217,2003-08-14 23:32:31+00:00,181.9177821345232,179.42837501476066,186.854594385304
218,2003-08-30 23:32:27+00:00,202.17176919038602,197.78818813183906,208.64129763225355
219,2003-10-01 23:32:17+00:00,194.6970982101459,192.12831596486518,198.00438918306298
220,2003-10-09 23:21:56+00:00,196.34887323368008,191.55293645623235,203.87877046368422
221,2003-10-25 23:22:09+00:00,186.4706584840264,181.1155256115274,189.56535502942035
222,2003-11-02 23:32:31+00:00,185.50536611500908,,
223,2003-11-18 23:32:44+00:00,186.27583219802932,177.4317692596546,191.7865340285171
224,2003-12-12 23:22:39+00:00,197.83268248461548,186.1160173397073,189.56801435628535
225,2003-12-20 23:32:57+00:00,202.41430426457055,,
226,2003-12-28 23:22:50+00:00,186.72196293660514,181.10216086517238,192.5962423690996
227,2004-01-21 23:33:08+00:00,,,
228,2004-02-05 23:29:10+00:00,193.72636023365533,198.7606050025877,207.99425772282888
229,2004-03-08 23:29:20+00:00,,,
230,2004-04-02 23:23:24+00:00,177.42218849862977,165.71710291663877,174.81228094731748
231,2004-04-09 23:29:49+00:00,159.84474461211633,168.1851731708723,160.69089072523684
232,2004-04-10 23:33:19+00:00,199.77668305948706,,
233,2004-04-17 23:39:26+00:00,,,
234,2004-04-18 23:23:54+00:00,183.47086888803884,177.97195742536323,173.79837518902622
235,2004-04-25 23:30:16+00:00,,,
236,2004-04-26 23:33:15+00:00,196.03759755785453,187.63666101467268,190.54221997643043
237,2004-05-04 23:24:21+00:00,183.23849597619562,181.4548026033171,181.05887417907374
238,2004-05-12 23:33:18+00:00,,,183.67882683265512
239,2004-05-20 23:24:49+00:00,186.8612574700343,187.57663860589605,199.41609374766963
240,2004-05-27 23:31:12+00:00,,,
241,2004-05-28 23:33:16+00:00,191.01441609243597,188.5709251848464,193.61580776784453
242,2004-06-05 23:25:18+00:00,198.4251502766284,197.9666188091108,204.1571824528293
243,2004-06-13 23:33:08+00:00,199.57033728682322,202.61708913197333,206.44692730272072
244,2004-06-21 23:25:45+00:00,186.8378205826558,189.97148268397882,194.6196484956501
245,2004-06-29 23:33:08+00:00,206.92120241404078,,
246,2004-07-07 23:26:14+00:00,179.96417574963542,188.64937702281296,192.2900328681278
247,2004-07-15 23:33:05+00:00,193.52951033758487,188.3643617125498,195.76920395222052
248,2004-07-30 23:32:57+00:00,,,
249,2004-07-31 23:32:56+00:00,175.1274556129451,179.49729351268283,200.04760394441408
250,2004-08-07 23:39:06+00:00,,,
251,2004-08-08 23:26:56+00:00,191.02660001611642,187.9677467588549,203.7920969468444
252,2004-08-15 23:33:18+00:00,,,
253,2004-08-24 23:27:23+00:00,184.52359050447302,181.99534283577978,195.99673380802238
254,2004-08-31 23:33:44+00:00,,,
255,2004-09-01 23:32:51+00:00,,,193.35051470480033
256,2004-09-09 23:27:49+00:00,188.44409939593925,183.4313496496806,196.7098595508876
257,2004-09-16 23:34:10+00:00,,,200.71773230935298
258,2004-09-25 23:28:12+00:00,196.1983840195228,190.38763261907766,200.33502489464487
259,2004-10-02 23:34:32+00:00,163.29832149089307,151.1385356748048,156.2363952867914
260,2004-10-03 23:32:40+00:00,188.81964811193143,182.03705753839924,183.26590627159348
261,2004-10-11 23:28:32+00:00,183.00416169548046,173.95788453720635,183.15221827395817
262,2004-10-27 23:28:52+00:00,175.98025972427885,165.3265744477973,
263,2004-11-20 23:33:07+00:00,,174.60080479859445,178.07109506166734
264,2004-11-28 23:29:28+00:00,190.59332128923313,181.84799297927196,206.56264123216806
265,2004-12-14 23:29:47+00:00,194.99946633944387,190.50051919325878,193.22030915309057
266,2004-12-30 23:30:02+00:00,191.22521579191513,188.2706446595465,197.43986988644812
267,2005-01-06 23:36:18+00:00,164.57484060502594,165.40287388673104,169.68590546299333
268,2005-01-07 23:33:30+00:00,184.06888362867016,184.47397030660477,187.97285942929585
269,2005-01-31 23:30:26+00:00,188.90001554111308,168.30524265411987,187.18803406177403
270,2005-02-07 23:36:44+00:00,,,162.68420945490416
271,2005-02-23 23:37:00+00:00,,,159.1388442844825
272,2005-03-11 23:37:13+00:00,,,
273,2005-03-12 23:33:49+00:00,199.50880273646592,,
274,2005-03-27 23:37:20+00:00,,,
275,2005-04-05 23:31:12+00:00,175.65551722505433,175.71595972255994,189.665777397347
276,2005-04-13 23:33:41+00:00,,,
277,2005-04-21 23:31:16+00:00,189.09297968411713,179.90383234018634,185.87922902676692
278,2005-04-29 23:33:42+00:00,,,
279,2005-05-07 23:31:22+00:00,192.00413118725402,185.65170912133462,197.5983285159712
280,2005-05-31 23:33:40+00:00,184.97781681015434,180.08878373085096,185.37885042299206
281,2005-06-07 23:39:48+00:00,183.88147022056782,183.06152867240164,193.87708876626533
282,2005-06-08 23:31:37+00:00,186.06575502800587,186.84365138055787,193.047972714642
283,2005-06-16 23:33:33+00:00,,177.49764480098534,185.2232274527811
284,2005-07-01 23:37:55+00:00,182.691358530176,170.77953949543874,171.4738464587121
285,2005-07-02 23:33:31+00:00,197.3872203988881,,
286,2005-07-17 23:38:04+00:00,,,
287,2005-07-18 23:33:32+00:00,,,
288,2005-07-26 23:31:59+00:00,190.63655936018623,183.16995622858278,193.38578821250607
289,2005-08-11 23:32:07+00:00,187.08293013483976,182.74388259884196,184.9011809940583
290,2005-08-27 23:32:13+00:00,182.6938237285778,177.01720986246818,187.8688297162595
291,2005-09-11 23:39:22+00:00,188.90692063386314,181.16723569879704,188.54693891379407
292,2005-09-12 23:32:15+00:00,182.84355222266146,177.19638514106418,182.44010894784054
293,2005-09-20 23:33:11+00:00,176.18561431660513,,
294,2005-09-28 23:32:13+00:00,183.0134298680567,180.29351567974354,190.27230169598536
295,2005-10-06 23:33:06+00:00,187.9016916981258,181.57400540421978,194.85277995543305
296,2005-10-21 23:38:20+00:00,,,
297,2005-10-22 23:33:21+00:00,185.9714302471376,169.8975738840808,187.13104529691097
298,2005-12-09 23:33:43+00:00,193.16318353531707,181.33449029203837,186.95272188042074
299,2005-12-25 23:33:48+00:00,188.60200357088684,179.9352690080939,186.5660574299188
300,2006-01-10 23:33:57+00:00,201.18502284521452,182.68223577387025,
301,2006-01-26 23:34:05+00:00,191.69207947081296,179.1156190410005,183.3066352658604
302,2006-02-11 23:34:10+00:00,195.8040516821424,189.00877406320484,199.8365287246679
303,2006-02-27 23:34:12+00:00,193.1860858846833,176.2147606270004,179.5223957731846
304,2006-03-07 23:35:05+00:00,189.645855326767,180.7953970549283,181.7264238641241
305,2006-04-08 23:35:41+00:00,165.09683610471214,157.51202033108189,165.5030770312356
306,2006-04-15 23:41:59+00:00,193.3955286806915,,
307,2006-04-16 23:34:07+00:00,,178.3635335970189,179.64344334662908
308,2006-04-23 23:40:18+00:00,,,
309,2006-05-01 23:42:14+00:00,183.74127733877467,172.70190695990277,179.56882392239072
310,2006-05-02 23:34:10+00:00,184.52175748153138,,
311,2006-05-10 23:36:11+00:00,185.78952368664744,185.44728913361683,201.23013841698662
312,2006-05-17 23:42:26+00:00,182.31685039904906,175.53953539639653,192.72671906381524
313,2006-05-18 23:34:11+00:00,194.7881167112167,186.04767278041166,195.44386644534362
314,2006-06-03 23:34:09+00:00,180.2733750073454,181.42616058608894,186.7826727888199
315,2006-06-11 23:36:38+00:00,183.98903245133593,184.8693403643069,188.4534113553641
316,2006-06-18 23:42:56+00:00,,,
317,2006-06-27 23:36:53+00:00,201.51477996117947,189.2159168249427,194.31530901319937
318,2006-07-04 23:43:10+00:00,,188.41524128202943,195.19009450201233
319,2006-07-05 23:33:59+00:00,200.24285369541985,195.5886144504539,199.73018776017
320,2006-07-28 23:39:59+00:00,,,
321,2006-07-29 23:37:20+00:00,204.24577769369498,200.13002766146667,208.0135812163333
322,2006-08-05 23:43:36+00:00,,,
323,2006-08-21 23:43:48+00:00,203.24198729955964,196.53700329487768,195.9904420070427
324,2006-08-22 23:33:46+00:00,198.13371243944871,194.3127886571763,197.2927196547494
325,2006-08-30 23:37:44+00:00,196.46787552499987,192.87832257361865,201.45041023198752
326,2006-09-15 23:37:56+00:00,198.36042429310865,182.85081024405665,191.71503773424118
327,2006-09-22 23:44:12+00:00,179.65865112063906,185.38444025658703,
328,2006-09-23 23:33:35+00:00,191.70687141451515,183.7009701599561,184.9980309193626
329,2006-10-01 23:38:07+00:00,189.43896748263327,179.33001307914876,189.53342744906848
330,2006-11-10 23:33:59+00:00,195.40184646733502,192.9485244256625,200.75798679852542
331,2006-11-18 23:38:34+00:00,,,
332,2006-12-04 23:38:42+00:00,205.8100723334829,201.96217239760767,208.59276625529438
333,2007-01-05 23:38:57+00:00,192.3220467578189,185.75850159734978,197.16590528870495
334,2007-01-13 23:34:19+00:00,203.3607244142483,193.9972105524159,
335,2007-01-21 23:39:02+00:00,204.9908150860326,190.34960198559313,195.8664677555962
336,2007-01-29 23:34:26+00:00,,188.59989448385062,197.03475821918343
337,2007-02-14 23:34:32+00:00,200.51453576268526,189.34841050168467,206.87585065129437
338,2007-02-22 23:39:05+00:00,202.138884938947,190.44228241376953,201.13517108797075
339,2007-03-02 23:34:36+00:00,,,
340,2007-03-10 23:39:03+00:00,203.8924661132759,192.71144805036184,197.94558011116314
341,2007-03-26 23:39:00+00:00,193.39027036152547,187.95644036689072,191.18904861162898
342,2007-04-10 23:40:49+00:00,,,
343,2007-04-11 23:38:56+00:00,191.6547298655435,183.26182292147809,188.96544224369612
344,2007-04-19 23:34:36+00:00,213.06851114569145,208.99431834067946,202.04305206752522
345,2007-05-13 23:38:39+00:00,211.60747015447893,206.96700135774844,202.28227371371227
346,2007-05-21 23:34:26+00:00,,217.0066098081755,216.70737128623333
347,2007-05-28 23:40:33+00:00,209.5885660860998,210.5015155509543,218.74307447901285
348,2007-06-21 23:44:12+00:00,194.31371343187638,167.06336003084718,
349,2007-06-22 23:34:22+00:00,184.70490416738036,179.94432086716148,189.19390066567996
350,2007-06-29 23:40:32+00:00,,,
351,2007-06-30 23:37:52+00:00,194.27729990192304,180.74897809154444,177.65318689525975
352,2007-07-15 23:40:29+00:00,,,
