dates,sar1457-0000,sar1457-0001,sar1457-0002,sar1457-0003,sar1457-0004,sar1457-0005,sar1457-0006,sar1457-0007,satname
1984-04-13 09:27:07+00:00,168.18,157.72,172.41,157.38,163.5,159.32,154.2,156.81,L5
1984-05-06 09:33:27+00:00,162.51,166.83,176.43,162.02,172.71,172.21,166.97,159.67,L5
1984-05-31 09:27:59+00:00,,158.32,172.44,152.28,163.27,159.25,154.5,161.27,L5
1984-07-18 09:28:46+00:00,171.29,167.99,179.12,161.17,164.73,169.71,159.74,164.16,L5
1984-08-03 09:29:20+00:00,169.81,167.01,182.15,171.89,175.08,177.41,166.58,163.08,L5
1984-08-19 09:29:51+00:00,165.11,153.71,173.24,161.57,171.58,168.85,162.85,164.11,L5
1984-09-20 09:30:04+00:00,163.39,166.76,177.17,167.6,171.75,173.09,164.69,169.06,L5
1984-10-22 09:30:00+00:00,161.83,154.21,176.42,161.49,167.52,165.39,158.95,164.02,L5
1984-11-07 09:29:53+00:00,162.84,154.67,171.79,162.02,170.9,170.06,157.42,158.01,L5
1984-12-09 09:29:58+00:00,174.36,156.89,175.41,161.04,176.3,176.97,171.54,173.09,L5
1985-01-10 09:30:15+00:00,163.8,159.18,164.27,155.1,154.98,162.3,159.75,164.16,L5
1985-01-17 09:36:29+00:00,,167.09,175.53,162.75,171.24,183.18,174.49,180.7,L5
1985-06-03 09:30:04+00:00,163.12,164.43,172.94,163.29,169.37,164.66,153.35,159.67,L5
1985-07-05 09:29:57+00:00,172.82,169.25,179.25,172.98,178.87,176.75,167.7,168.76,L5
1985-08-22 09:29:32+00:00,160.0,169.44,170.77,166.03,174.87,179.07,168.45,166.32,L5
1985-10-09 09:28:59+00:00,168.85,174.97,182.37,176.58,175.99,173.83,168.77,165.51,L5
1985-11-10 09:28:33+00:00,169.34,165.98,173.34,165.17,173.38,177.53,167.35,172.88,L5
1986-01-13 09:27:22+00:00,171.9,169.03,173.81,171.02,179.2,176.31,166.29,166.57,L5
1986-05-21 09:24:27+00:00,167.6,166.89,169.25,162.13,168.14,159.39,156.36,157.51,L5
1986-07-08 09:22:57+00:00,178.47,173.83,177.77,171.27,180.13,164.36,158.24,160.94,L5
1986-07-24 09:22:23+00:00,174.68,174.85,176.03,162.59,168.16,160.04,149.99,155.34,L5
1986-10-12 09:19:38+00:00,173.2,169.12,174.55,170.0,174.26,170.83,163.62,168.04,L5
1986-12-31 09:19:14+00:00,180.24,178.43,172.91,166.84,170.62,162.71,167.72,163.9,L5
1987-02-01 09:20:12+00:00,182.52,171.88,176.11,169.92,172.93,167.52,160.35,164.03,L5
1987-02-08 09:26:31+00:00,,,,163.48,168.62,162.62,157.71,158.2,L5
