,dates,jap0215-0000,jap0215-0001,jap0215-0002,jap0215-0003,jap0215-0004,jap0215-0005,jap0215-0006,jap0215-0007,jap0215-0008,jap0215-0009,jap0215-0010,jap0215-0011,jap0215-0012,jap0215-0013,jap0215-0014,jap0215-0015,jap0215-0016,jap0215-0017,jap0215-0018,jap0215-0019,jap0215-0020,jap0215-0021,jap0215-0022
10,1987-01-13 00:35:52+00:00,109.1824631936951,116.6965376212411,133.9026057902646,137.21745352467457,135.41731953956716,132.00955328681206,132.16732543143715,131.52560303800487,133.41812174728773,123.89431515013477,125.4732410138205,128.85832617674123,138.47118727106752,138.86647017692547,129.258306486197,135.937564578719,143.17401845156633,149.85073642369986,148.6908596188673,156.73749558771502,145.54085077204542,154.19331722213468,155.94434346491352
11,1987-02-14 00:36:58+00:00,120.15281164106693,119.39315382878698,142.08378821302801,147.83223072684484,142.2222116228442,137.77200282771236,139.1783441604478,141.32570115787883,136.1091209533191,133.95367477841717,136.49914998810158,131.77979637682722,139.73960872495275,141.12302335465728,131.5480242447877,139.51593625561907,139.47326293879348,151.8357569656213,153.88334282330464,155.5811606607285,162.7690839708332,162.69893624484848,169.21581616474722
12,1987-03-18 00:38:11+00:00,110.05745614654755,114.7950113854858,137.36626883720487,139.20187590702704,134.85027871407192,142.129401584866,146.70755471456386,141.00577061630057,133.99918535987428,127.19272692119095,138.60020771918167,141.8568404393892,134.80695480010672,118.2550339393417,,105.87225669319676,134.91731164188326,145.43739826077993,,148.01021155028306,163.95720718567696,168.46757913335944,168.6036207197373
13,1987-04-19 00:39:16+00:00,104.20619753586327,105.46606470099135,129.00107610053496,132.7845366278409,134.4976070616333,124.65904118681809,134.18569959960377,130.28014929130268,129.86138935867774,131.3120622533297,125.30414190172343,133.01467957988865,124.91871271411033,127.73646870348946,121.53381775360694,125.2590190105666,130.60090791002872,145.40510535847096,146.8688787446647,141.19782824611966,158.27704314614402,159.41096292532978,165.2513617428288
14,1987-05-05 00:39:45+00:00,,,,,126.82315093219819,119.3450934378734,122.56060870315393,111.73383073080235,120.04722321361126,116.79804377124464,122.11077549232229,124.83830544520032,119.29060941594236,125.77747573329012,123.850348284266,119.05011594402953,121.73639040011207,131.57878204756173,133.42619410910467,132.89458310569597,148.57272113107905,147.77431427707216,153.11456706788823
15,1987-05-21 00:40:11+00:00,122.27116682494008,129.1654943688701,148.02127813587782,153.12019601010405,149.77274074303412,145.02144889866554,149.92558967041003,149.88156287553323,145.75472073388954,144.22568078463883,140.1577544371729,147.2670609987899,143.08025927583924,142.97425057877035,143.00781325469552,142.04360899295014,148.8974122570467,160.83865117016552,157.72127814392053,159.74420109974503,169.0078413899045,176.6733119985464,176.37388747491926
16,1987-09-10 00:42:57+00:00,140.66281641730967,148.6997689242767,157.27405525907028,167.88250267537634,165.76312226255132,146.5655466940196,156.59471795887458,153.8561299631679,155.73709359588472,148.73396235142485,149.0507939724584,153.73488959301187,149.40741916796208,145.3964783416456,142.81838994908566,147.00385536037618,141.436275109345,149.30856965270468,150.47950622055333,151.418321154076,163.0442642136025,165.86483184735184,174.57181296615153
17,1988-04-05 00:46:18+00:00,123.2292940272828,122.29044071084255,138.019661184361,144.77694363579036,135.89885571167574,139.96078330718734,141.33836729291372,128.02025716404782,128.77530303017633,125.95403002694634,121.85173613419471,116.51342808933883,140.3030243778604,135.61330148517413,118.12052517616064,112.57182638677737,132.4645092607451,147.327489887513,135.3561419171929,137.05776819206667,156.84066630328093,160.37062460332018,165.60938229765924
18,1988-12-17 00:46:33+00:00,119.24808720481785,125.98108278122888,138.56652719178692,143.27469451438475,152.71559212967946,143.86506868910288,143.97552527557644,131.10364040557752,133.59877296694202,135.19075026078713,127.93571813993914,125.18842572568447,131.25187631026944,136.1362913670605,129.69935379349474,122.55471310482741,131.50023313675376,143.10780612614568,149.82391277568806,153.50911231962382,156.0710632961268,161.48855732405693,158.707672775176
19,1989-03-23 00:45:09+00:00,116.89034434037978,120.17575782343633,135.67239245091787,136.76102040540616,123.57908139540103,129.61454142782378,137.0898308161269,138.12449813434444,129.39696980598796,125.78334182895297,120.92903815081031,119.77255464254405,124.29569639343899,125.35145927838579,117.29177234021603,115.53584228924058,127.41718624006705,143.18314998527114,137.91493875468436,142.6398921704243,146.31836765924305,148.2143836121843,161.1076694224355
20,1989-08-30 00:42:37+00:00,118.28988193219922,120.54568580429435,141.458675501744,145.84675574445623,137.31414407119172,145.85276684173516,152.59504546060376,142.3776419896085,141.41598837075418,127.60017045928063,128.1561604815348,127.27281536021995,130.7879872910126,131.9850389551887,133.49573909567678,137.13437755964057,135.49696780692722,139.77569340312942,146.7425324311506,147.77257877920184,,,
21,1989-11-02 00:40:56+00:00,104.62307838358275,112.84060185356998,132.84495411727184,143.51816134306165,137.99194139241814,147.80421599738952,142.01593117469938,137.93020013272968,137.81170730302802,126.47012309991298,115.38728085243437,113.46181071058135,125.73663218140672,132.55114019993317,117.98002679557732,127.3054985015647,134.51176611912763,138.13210576547985,137.19353122217348,143.7146609290837,150.61157480779664,150.9082968653169,152.70796567013502
22,1989-11-18 00:40:18+00:00,109.48141632619269,117.85831975515197,129.12590432122005,141.9964298173435,134.34526772083586,141.53683221292044,145.28623960410044,134.0472657506146,135.13376615312214,118.7958322976047,115.57805355338809,118.71266458644318,120.49440635369915,122.86598085699066,113.67606100232547,123.42032246732228,128.62417337308653,138.18297448642963,135.87436759738955,132.56674376091897,144.83636551089546,137.518238181509,145.46060364980215
23,1989-12-20 00:39:32+00:00,118.79667328334067,124.84489649357351,141.14016590479733,146.01145200397414,139.43683900730787,149.38143847272738,149.52913562333,143.53394762824797,137.28710859044065,124.4193421169465,119.5056487192081,109.63549033404843,,,,,,,,,,100.85629243053056,132.82624161858845
24,1990-01-05 00:38:57+00:00,127.39908748374806,128.7682502843787,144.43629901079782,144.1341761095423,145.99519287535182,150.22190202606998,159.62968824811426,151.9596865612031,146.57259587770267,134.6709771848653,136.04079124886908,135.11277977097473,134.03696917255212,135.8578139533643,126.5745169584592,130.54727737487735,136.5565521633588,142.86602243383317,150.2541226593628,157.46688194368738,161.14238878010534,171.8722006536712,163.5119318995249
25,1990-02-22 00:37:31+00:00,121.53239829508426,125.27754035270827,141.41689185212687,139.82262814629055,138.72430182136782,147.58777433979424,154.21672518233447,154.45957708020524,140.76459276292684,131.67761179525596,138.72853012189432,138.55519763002937,149.13109713268148,137.969017893088,127.32048620852176,126.03641847037989,137.25410405548254,148.45264144452057,146.4301138153838,163.60563527797683,162.694944567464,174.55125810577394,182.9574928191485
26,1990-04-27 00:36:24+00:00,106.94016445550243,109.28853563304257,137.5451755374167,127.84134144563714,127.81436696075693,139.08103229863883,144.12554351661825,133.43420640379017,131.1753808564661,126.52216438664138,121.3795511525769,119.78794223884498,131.31086381895474,127.99469940055437,118.90066856726398,116.50779851163625,125.24079518519187,146.2276143396098,132.1811184054104,96.47054673511838,,163.65387588803878,167.78286356078775
27,1990-08-17 00:36:11+00:00,115.27751018603135,,,145.23827294053825,143.90479892274934,137.88395389775337,151.60003728179993,152.06505564876306,151.8677069133056,138.32668053315717,126.76611742615873,139.4301967596527,126.62525236548248,129.25795368045652,131.6857253747641,130.88253613532353,,,,,,,
28,1990-11-05 00:35:40+00:00,107.9955025545286,110.94272500356894,130.34611640947296,137.1690569661688,129.78010600885938,132.70142032972404,147.20787555733858,145.44573309814933,133.58974782298947,117.53332757111872,119.96415889239395,107.11775063729475,111.43253206294976,114.23160228128108,100.60561356856763,92.177286776903,108.10649587356026,127.27170731835363,125.75214655904824,123.5825706727731,138.25110208915063,145.50187660561082,149.16568056330513
29,1990-12-07 00:35:28+00:00,115.38247174864236,118.46242574313612,129.0353526480316,136.15401391679052,129.62779031489507,132.76634523735316,161.32680200592318,151.3339017703376,149.03170619095442,134.422825689367,124.76850482114057,118.9500911274486,116.1294575891075,122.03527306372663,108.25044056676492,107.65558872237622,119.80058838892846,136.00975389754254,135.49043366688596,131.2640710858038,142.39758218103248,147.75506815192796,143.8235556980438
30,1991-01-08 00:36:14+00:00,110.29236960100731,116.98686519814046,137.63433864001053,140.6656542634632,137.6256385138317,142.80153915329933,148.48372256058,149.87075394914154,141.09956519264261,133.48270512384852,131.39155778224762,131.0966201278815,137.37015756708712,129.09831454491052,124.4788189092606,123.0376649855374,128.1861725843764,140.67110948656665,141.77676481888668,139.09148081546405,153.16494226444996,157.85669699547742,158.16101842289254
31,1991-01-24 00:36:42+00:00,93.1715223678739,104.43040172116753,129.22952915893927,129.503803122438,125.91887820452449,137.92050232715022,142.70232044171942,139.31244183712775,127.59752601562538,114.97895254069728,112.89759684134089,115.5227510644355,113.66128187278446,114.46502061258272,101.63832737976941,102.37060267141487,113.10564677523541,128.99096268747311,135.7568810667835,131.72135312395397,138.94409064604758,131.05802488539484,130.37971675127662
32,1991-02-25 00:37:14+00:00,105.88518657743592,120.16219761508513,138.51281012778492,145.2563213791256,136.8402625361054,145.00273300210353,154.23994547247224,147.9608743006205,145.45176893450844,138.9619304978412,128.01467955309244,135.03666611590526,135.3773571944423,130.7538986703472,123.13297500022615,132.47914927464294,129.67295605645432,144.4450045812259,147.69974682991756,149.2128314887998,158.38557040995485,153.15292327876867,154.28985117277946
33,1991-04-30 00:38:24+00:00,113.20399824085257,114.54902476888553,138.52450213925303,141.01949666031115,133.86014835242645,153.976384521836,158.4203630043774,157.8734542110688,157.60340007203405,151.69844056341225,141.1668289302109,141.8890121197748,144.22513663824097,145.854499088779,136.54831710961344,140.41332872427748,143.26529939368788,159.3654536807104,163.63206363240374,164.7388350335263,167.7867353401403,174.48491565484738,174.7710070642301
34,1991-10-23 00:40:21+00:00,97.6222798652029,108.48523870720399,132.39422790013236,135.73971326188297,118.64982077765109,122.88999170902349,125.44022701952504,127.33600682103587,135.5478670488523,129.47550920379643,118.8305873398532,120.13889505821247,123.30354479247467,132.86108382562378,123.37127728914923,117.65889296503603,127.955249724465,135.17904668491008,127.14421335714327,133.03417964552844,143.7613656594527,144.66308738804153,148.07136862442508
35,1992-03-31 00:40:18+00:00,105.26345607774306,105.14484400620479,127.27029557583822,133.46545606737692,125.13956633754677,136.0439563059444,140.9242250814283,145.39718645910114,157.06293146843444,139.2242506202794,124.11164217711101,124.38857765050922,121.5021086714566,130.55070097119142,116.97578390557854,127.6945720002877,136.27240706044017,143.0659853448872,147.06925149004297,141.99387522557453,155.30779709607805,158.50324109605435,163.26939826324298
36,1992-08-22 00:38:40+00:00,100.49423192187336,112.5994872314665,130.45514917582946,132.9972250303647,133.389871907049,138.7733839097821,142.05875144048088,152.20274841048814,144.29692863399802,138.22614115716698,125.03545568734246,134.919198982874,135.60752355139687,126.93282427648964,124.99432089362244,130.153602661398,134.08593244268593,136.4859022927694,134.63542056527956,147.2315490810209,146.66804759158438,156.34409678993052,159.51187643767494
37,1992-11-26 00:37:16+00:00,103.78791692404806,109.32301534429652,129.85602268818172,136.73542221809538,123.3143554851254,130.57615186747864,137.14880011035007,141.671781955393,146.328807021679,133.33993641803687,125.55700398290128,121.6700986189256,128.4842769786494,117.81939919165687,113.86871003110237,116.49607987567825,129.0795913453182,131.25492413083686,130.25678891107714,134.183636233885,144.10337644367794,144.02984836882996,147.82104370593407
38,1993-01-13 00:37:49+00:00,,,,,,,,,,,,109.99677264481248,111.21708004087509,,,,,,116.06726969022273,,,,120.18536885175241
39,1993-01-29 00:38:00+00:00,106.43209533911141,113.95946660849704,131.00775647910933,140.46715417060682,130.24453243393592,133.37165938401145,136.74078466962703,132.95663048630405,140.7125193188556,130.81421546950668,117.65529385659443,120.94865463391841,134.35611552053751,125.32596172175903,117.46047415501761,109.91715908897754,126.3930660907577,133.81431571708114,133.83171884575185,133.93937647817805,141.56379183994622,145.52594700322607,142.29163630030158
40,1993-03-02 00:38:16+00:00,,,,126.96167634165339,123.9098334045014,121.19287071795755,126.19025056776525,130.42674266549272,133.29101398124038,125.163419963838,118.59965861158227,123.1941776550654,122.20924535398761,115.82456688931734,109.13861512655507,99.64412447830071,105.75212816136941,116.0837376665927,111.42818265923583,,,136.44558775032584,136.32163408100422
41,1993-03-18 00:38:24+00:00,103.32223678024677,113.87861448673286,126.75032247929656,129.46438919775744,123.99346394561724,134.5832618680127,150.42274852884705,144.92784844848777,144.84968509002204,139.8755226733025,125.08693807335482,123.41315672216723,128.85938855383807,124.80548826089648,114.92115970481113,113.20505075327299,130.3605286918442,168.83906617486332,138.06380695232184,143.7029953066713,158.81581455628546,,159.57601051617598
42,1993-05-21 00:38:42+00:00,117.24275505399842,122.58021139799986,131.1376462063169,132.1708537652143,133.08493730220226,128.54427894849505,145.69484115704608,151.22750465318364,155.62816563055293,143.5940006490471,138.5592296799093,134.5532659675472,140.14945265092643,135.9807564364056,124.05975373702954,122.75268897251989,118.46876018988043,139.90071362636738,135.67898226669652,112.77778295427413,152.49639927325495,156.58573616758503,162.7639141081477
43,1993-08-25 00:38:36+00:00,100.93567981534655,111.73853459248778,125.01962064762083,133.40135568123154,132.4329975751574,136.74037937675158,147.21120372057703,146.94604162758432,143.88793729959085,131.49754625197554,127.77359851692869,143.99376930754633,141.91703730613094,137.0276113439638,127.14019553634725,123.4832739919222,131.1103687648101,134.9156802907838,137.42369823180616,118.46568002974499,144.03635279961756,143.37817168539448,161.805224824773
44,1993-09-10 00:38:34+00:00,106.28261907435746,112.7360174627488,133.94501870394663,138.14201537507296,137.24917426725054,137.94610503515577,135.8169225030928,131.9056298317319,137.22067330366838,130.06986300969749,128.62800906550075,135.15485376903115,140.44671386976304,135.8936224480621,135.28029101172808,129.26853776867674,133.56336290685852,139.8332749140057,142.03025101632562,135.47008117631833,158.66087898922902,162.0793977479534,170.0784683958382
45,1993-10-12 00:38:26+00:00,108.89291593285442,115.59754061225487,133.86183538613727,139.93581897389643,133.3697442460493,143.97851454011038,141.43335571200402,146.70252212330723,148.64980510055813,141.60097724580828,130.00620109825456,134.39914427207276,146.45603546158975,141.36322681895444,128.4307984643159,124.31544363091028,131.02111032749337,143.98706831907572,144.69860210509574,154.82432076483678,148.70970871895867,147.7436128503742,159.04751792648963
46,1993-11-29 00:38:08+00:00,123.10057907735033,122.2947228864571,130.78286982134696,142.05074275975355,137.3371624725022,143.47017608244605,150.86397490621368,147.0821339303786,154.08523977963773,144.435753126669,136.64845320668937,137.94979830143478,143.8981009142929,142.03619298529588,133.69816517491563,132.4100203757941,137.65993435113666,146.08940040958385,153.6692044391849,145.05543191395145,154.69092355430195,156.23101878099837,160.54799853075903
47,1994-04-22 00:36:10+00:00,90.00839628609168,100.166999435564,125.90725789934942,127.37443930561658,128.1920799926569,130.48522378970313,134.52911105845595,131.28166927394585,140.8548890852652,133.5172787678103,112.2745491367404,127.889276650663,144.12159138579742,141.79457471190963,145.00912131092588,136.68907583795578,140.55328935381743,148.379647563112,146.4915666694082,137.49499163907038,160.12273146591218,166.31103382843386,174.01321601531367
48,1994-05-24 00:35:35+00:00,114.6295995622908,118.18869286684728,134.8429521736041,139.6241514018064,140.31726177807036,154.25452658695096,145.98676593892063,150.6282776269395,155.36456434557317,144.98899356371567,127.5069444342592,138.52123007247587,153.6345329000376,148.51867971653732,150.80423803762528,155.7786343432743,155.4904425435807,173.71085765458815,159.35372020164874,,165.1827150718976,169.91815206505674,176.09542768917782
49,1994-08-28 00:33:14+00:00,113.00478225992754,129.05316626660067,145.0876750419602,147.1486805850825,145.91947570732373,152.43614133550062,152.0125942239116,135.4732799590713,155.60153315213887,148.49681493899843,141.66871364368185,148.51542568409857,166.70411583938602,154.83949524460826,164.89154789083048,,,,156.58294782580055,151.27156462531457,155.75641422320913,158.48986069370278,164.92511116151522
50,1995-01-19 00:28:39+00:00,128.99003824674332,136.82654167165168,138.46799935261998,144.75133136994668,149.464903221606,154.80810821623186,156.56534117375725,155.62126303991232,161.01783454354762,150.42687590822555,139.1158271022948,145.19786605506937,143.7385950088965,145.02842461302347,136.6761549271155,144.15670389319575,146.43728185382207,153.7185237114526,154.08353622418375,153.4626942553433,155.47215622472882,149.91961978651378,147.40127201883882
51,1995-03-08 00:26:45+00:00,104.61484876546373,109.81297643932965,130.50076850647872,138.10787360625204,123.8742880025122,136.40980184332312,148.6425395272243,149.15753572606542,150.00532176412918,142.3091281918231,130.01762572953533,133.5273376415313,141.48436132229654,132.81459720286904,122.10339260710722,125.56261277794331,138.89238509222034,152.76720513412963,148.29896040452738,146.84062906424825,156.3301065893135,155.13452140092045,157.45872690034957
52,1995-08-15 00:19:39+00:00,135.31719354094793,144.85993410111377,151.85017395235636,160.03948830021042,160.25111556575095,157.11418581438974,160.10229288364914,157.78955283661696,159.3039273434254,156.57179975931916,146.65963004312474,154.73188578361584,158.73993991390446,154.70891601707672,149.91189645816846,144.8114385172919,151.3833927224032,155.95994115510422,150.70865485796315,149.25134754557098,158.30064931628868,164.57450267223805,162.81844821353133
53,1995-10-18 00:16:27+00:00,113.24418925001447,112.80934801654912,129.25457464838166,134.19790894162978,126.36794575129747,133.2992643709996,140.14121249408947,134.37622714146238,139.47140971055995,134.29679644630437,126.6439710176897,139.1471631291347,140.56745118982838,138.7625913957019,125.79613062143905,125.13971047614585,128.0006089137701,134.58532266466102,142.4553074294154,145.31406525984193,144.59371967480467,147.24159255003002,151.5057230486444
54,1996-02-23 00:22:11+00:00,96.02588788853282,102.99219583476733,128.70637223116913,130.96156162167378,122.70061321162821,136.0974229038414,151.2513772857085,154.4616009350077,161.19315024142924,156.08176553971845,147.73293918843325,150.98297321861685,147.82757518478354,143.8965914652915,135.9302214381235,128.58067440936614,140.45746681438922,148.4573804145078,152.2510403514491,147.45915232291998,156.6394716995442,155.12342361627293,161.82146408463402
55,1996-04-27 00:26:14+00:00,93.98405624145312,95.76932825664119,124.76170237769634,125.11036602485729,119.81678777017534,130.00341971768177,134.84992064553194,141.83601612074477,150.49954481217966,149.41555526870204,139.9205161815066,143.6187253497386,146.3897012671175,142.7740007729031,135.74873429129835,131.3891168522451,148.07849375014865,151.28668408258898,148.8263509167727,128.23799970928096,154.43816253923518,156.3803532106517,171.81380200420935
56,1996-11-21 00:37:17+00:00,108.27255368027026,122.15828437641096,140.51539670651408,143.4518798384172,133.08368578835615,133.22700941156222,143.01716734567296,135.11063138825463,140.15638009440892,146.34725538736677,126.70141057901611,136.09015109640626,142.12115970791106,148.86292497878563,146.39934335014493,132.26367450823255,133.59201718160253,163.6453004799246,148.1906528070588,143.10378552953102,158.9204694821191,163.57676372053498,167.27383225014233
57,1996-12-07 00:38:03+00:00,120.01072888441773,125.17586690432603,144.58080242245455,144.42945940794252,138.91024446540945,144.11724322635854,151.6714793702534,146.17184537743572,143.91195281266073,137.36544342331268,134.3573308638363,144.82989325036675,147.87917554132378,154.2057892337667,151.27118435572817,141.9106743599056,145.03760950342564,154.49460772917024,160.69260594112953,155.5092571331531,163.98649549598065,170.49152861922906,175.99634643621707
58,1996-12-23 00:38:48+00:00,123.16152574672267,130.11542692128194,146.9198076191677,148.31590933050435,139.79806447193903,145.63723595698576,147.02574266770444,144.2458492173854,148.95071116656564,150.17391890140732,141.67486319368766,145.35210932547088,152.52666122894635,153.2262077940652,154.03279062041565,151.25299562936965,148.86910312787847,163.28050980202187,154.6118091612383,162.5925570026594,159.44068087619058,166.6183049940208,167.01449842163888
59,1997-08-04 00:47:21+00:00,123.7922063683805,128.12638759400977,136.92625086728117,143.78114861601176,147.9884838420808,141.33596562688734,149.09421315811989,140.99151505774216,149.03884150738463,145.42055224997796,139.02010574444327,143.8923948301824,148.21030661190534,147.7129108388616,151.80359828801025,144.33148978684355,152.84013496400752,161.34570887719303,154.80058240683957,145.2874407088485,156.32166727839626,162.63220110978932,176.5782256857975
60,1997-12-10 00:50:52+00:00,135.33793682401466,132.9923286896091,142.90121708974812,146.78759176985906,153.0558632265813,158.37963650139318,147.01985478936507,137.93114244479625,142.97577347062102,134.3142898136452,122.11361356218066,137.31568866003187,142.86312739953607,143.78058402285154,134.7059892364564,145.08445469710676,146.12183680272972,144.3492751163868,141.2576634455478,139.4393531550296,147.16044679268362,146.0200527510492,155.09980056537364
61,1997-12-26 00:51:14+00:00,,,,,,,,113.25560464329266,123.24974968145234,118.2614811016927,112.70165506951258,126.09958521251811,136.25366825746667,135.63607636742316,127.36246935390972,130.16774017011306,131.25166542257764,142.7299364362428,135.69363132930314,132.55092122882172,134.55219926092695,137.43208066063283,140.5955983111872
62,1998-01-27 00:51:57+00:00,134.31540456157452,135.20426360600845,148.228766734368,140.26282687796277,140.37108101918784,137.97855610766592,147.80189007420432,142.70081698866255,152.34782133574762,143.90894169963394,139.667964691175,146.21812359024523,145.22242680209257,144.9774965328986,136.8465321152294,137.53743945955367,135.56685530687614,144.66806660287145,142.4376144993566,133.43975576684562,145.06672489203973,152.98309951643586,156.00229764736352
63,1998-02-28 00:52:34+00:00,109.22276156265427,111.92244639353443,129.47265593588185,127.01263497415172,111.97863971400349,119.27872447233477,129.5979605828937,124.13149038815092,133.71571759084839,131.50444774159803,118.58564622203028,121.52625438556245,130.10555860500617,128.2004896158511,117.09073173103587,109.3100990292081,120.04160410918539,134.00140975176663,127.22135374241479,137.33284829708433,136.9907334035548,144.24920515691107,145.39017363825758
64,1998-09-24 00:55:03+00:00,129.96808415036978,137.7729629257569,151.66861224180948,154.11908702206017,157.4781568739661,157.90841264033793,156.27639429448487,155.69151615324,165.59577811533944,163.1676077175702,150.71518458393723,160.21448016029407,162.9849814712593,158.868009593262,157.82166530830668,148.60411519231485,150.64758325012892,146.76608576570092,149.79433068686217,145.08733343103617,159.49752147051873,170.5653775757089,166.54830682384056
65,1998-11-27 00:55:14+00:00,100.84941828078425,111.63149184443238,125.8880542779132,129.54633622155234,119.03932475426221,117.5122069711986,125.65525298238354,130.07815456370335,130.88087869321234,128.9432108729186,118.84482944583897,130.8352377178345,132.0401820461273,131.01785364151527,120.40298041348166,120.65395744793531,121.07957005826415,125.76096195755039,129.1452981710503,133.37181184388717,133.05093971452038,130.02137738161406,133.06207303474093
66,1998-12-13 00:55:09+00:00,101.65010933507324,110.34640939915263,124.29197395820177,130.77350521646912,121.5677498879601,129.19997987482412,133.96558473934982,137.68775242132065,141.69797650833607,139.36812700091187,129.12823427577626,139.34553865180615,140.9204979391481,132.35771669187807,127.16360344001123,122.05623330771175,131.159804882133,140.93854708191128,142.3273368003707,142.06334388692048,134.89101577785675,139.5236584932571,135.0328483517617
67,1998-12-29 00:55:19+00:00,131.77637030843238,130.23324572426205,138.48482175670063,145.12345561463218,138.5607436255646,144.54064567457766,151.0567721502748,153.69558247685455,151.86417363925034,154.1032631555206,143.53447412102503,147.30333942003088,150.7902365861524,147.78074602734068,142.7516338339836,137.61319976949963,140.88433151220318,146.66943296626923,147.9753298379656,152.86896864923642,148.8815902175213,143.3832431783867,145.35345188534296
68,1999-01-30 00:55:16+00:00,119.72672329034201,118.08305421315451,128.52881675492344,137.11277277905776,125.06387322374118,128.6479768747497,142.0970417206303,149.72907915862044,157.08745458861068,156.9097419762366,141.43919368248183,148.01035703368234,156.9634293610389,153.4145672901996,141.4273505925685,137.84005886745496,150.05822917459918,151.6863967301883,155.23464042888097,155.91914691144288,160.43401029243822,157.4966107299981,156.78240987216753
