dates,satname,sar0508-0000,sar0508-0001,sar0508-0002,sar0508-0003,sar0508-0004,sar0508-0005,sar0508-0006,sar0508-0007
1984-05-06 09:33:27+00:00,L5,194.40,183.59,181.99,182.08,188.51,181.98,182.71,201.65
1984-06-07 09:34:18+00:00,L5,192.06,,,,192.14,180.90,181.02,199.62
1984-08-26 09:36:09+00:00,L5,190.92,182.88,182.97,184.63,191.07,184.93,189.90,200.57
1985-02-18 09:36:34+00:00,L5,202.06,190.48,186.93,188.36,201.56,181.28,177.90,200.49
1985-05-25 09:36:15+00:00,L5,193.94,186.57,184.73,182.51,192.13,185.14,184.15,200.52
1985-07-12 09:36:05+00:00,L5,202.48,190.68,192.53,192.68,200.27,192.64,196.55,202.56
1985-07-28 09:35:58+00:00,L5,206.64,194.67,195.69,198.81,206.35,198.06,197.95,204.05
1985-08-13 09:35:48+00:00,L5,205.05,196.82,193.00,197.06,203.27,198.31,203.68,207.90
1985-08-29 09:35:38+00:00,L5,207.03,196.47,197.52,198.71,210.57,200.59,206.09,215.40
1985-09-14 09:35:25+00:00,L5,192.38,198.28,198.84,198.50,203.33,201.42,194.86,209.67
1985-12-03 09:34:19+00:00,L5,204.06,200.87,199.81,199.73,204.16,197.63,194.92,210.54
1986-01-04 09:33:44+00:00,L5,182.88,176.98,170.65,180.03,187.18,176.97,165.64,194.25
1986-01-20 09:33:24+00:00,L5,,,,,,163.94,179.30,185.49
1986-05-12 09:30:53+00:00,L5,204.91,197.12,196.28,197.17,204.74,195.35,204.32,212.87
1986-05-28 09:30:26+00:00,L5,200.47,191.65,190.21,189.36,195.49,194.37,195.88,209.51
1986-07-15 09:28:53+00:00,L5,200.52,190.92,190.53,192.57,202.84,198.14,196.43,204.78
1986-07-31 09:28:19+00:00,L5,205.57,195.12,199.09,197.89,207.57,199.59,201.14,215.36
1986-09-17 09:26:37+00:00,L5,205.37,190.86,191.71,192.87,198.88,193.75,191.38,204.89
1986-12-22 09:25:09+00:00,L5,155.66,159.70,150.64,138.23,168.05,156.02,186.82,202.89
1987-01-23 09:26:04+00:00,L5,197.23,193.91,195.44,197.22,204.19,193.90,197.45,214.84
