,dates,aus0084-0000,aus0084-0001,aus0084-0002,aus0084-0003,aus0084-0004,aus0084-0005,aus0084-0006,aus0084-0007,aus0084-0008,aus0084-0009,aus0084-0010,aus0084-0011,aus0084-0012
10,1988-06-18 23:07:20+00:00,210.71559476614723,219.6025622594268,227.03798174706242,218.09728775844823,216.4191416531752,218.81859973740794,224.55386106871202,228.8709332697008,228.31701741504935,209.7476833949509,206.32423394384475,213.7679157069701,215.03755014157264
11,1988-08-28 23:13:18+00:00,234.63370702356934,236.36077414937682,236.47876631446888,229.75471156106533,223.43019362893136,223.51044480164555,222.72847377323146,223.64853439244123,239.82982199160918,215.64379183646588,208.22815317105216,210.0534497001631,210.01805751089205
12,1988-09-22 23:07:26+00:00,233.15891769706178,234.3413100456115,228.54195144690257,216.5203746008716,217.89691190317458,223.0620013389613,224.1934582397741,223.68046333434023,233.08043661251767,214.25569649301332,208.40629562353197,211.69160078667878,209.00149028491794
13,1988-09-29 23:13:09+00:00,232.09230267955843,231.8146608669832,229.55266783116977,218.5654610501513,216.27066193845542,218.4428913986245,219.03534861866305,219.8137301247642,233.46080149427283,212.65766795541032,206.2659533529862,213.04723968671442,212.0225888750778
14,1988-12-02 23:13:03+00:00,234.56940913632664,234.43573533798434,227.21820866854594,212.14159367474758,218.53634334619875,217.16779820282215,222.4850400637086,222.64630928854518,233.5389203699437,226.63597688960584,221.46058352959756,217.14419413368262,209.99848216017946
15,1989-01-03 23:12:50+00:00,215.53417269532184,210.54424913331363,209.14375024173407,202.2909191975584,200.34870068908373,201.78878614065925,206.14400786889988,214.2123349473263,223.54478480733735,216.18646252097844,210.71509892312065,214.21526908124412,201.64233997261425
16,1989-04-09 23:11:39+00:00,238.0989191663996,227.72874357086965,222.73468937611685,222.361490248969,223.73756543794124,217.746902002179,215.66494785927748,221.01437591443434,235.26335771213638,218.4001859255522,218.03814464106944,232.7076174952845,214.65407163932488
17,1989-05-27 23:11:16+00:00,218.705842406525,221.93300385717924,220.29696088997972,218.1968159668857,224.4244238076204,213.29309242986446,210.6267808137642,225.7960821709519,226.68697758608704,214.854487562024,212.68129387801588,235.88862324389564,209.76676239405762
18,1989-07-14 23:09:53+00:00,218.46710980135666,214.29403811867564,217.83384402917343,221.5422571357334,221.3335715273101,212.85741317336138,212.06503408503852,212.34220796634466,228.70279303940592,207.09813686495238,206.2845226803605,206.8852688446758,197.44252142445038
19,1989-08-08 23:03:35+00:00,224.55384433575378,225.61898850620457,227.31407473429837,221.91846796483708,225.41667519318707,219.99731136747468,223.67620989437714,223.66701153779232,231.90912714748396,212.11133985915436,204.49645049557526,207.59438480511878,201.2342717228665
20,1989-08-15 23:09:35+00:00,228.9154107040288,228.56241544590438,224.0036686362537,223.1665980493816,224.21663137200377,222.73737997964923,225.50954453365324,223.96755719562694,230.96363038877672,212.18408510675815,200.50207157245396,212.10701821237993,201.14804299534873
21,1989-08-24 23:03:14+00:00,226.10865658851841,218.8423616977421,217.21081750528782,211.05774887441538,209.57115421908875,211.17526370749837,219.51620223413465,221.82575307454428,227.88031304664517,212.24557604791715,207.58655226659238,236.106986122907,215.0043099609729
22,1989-08-31 23:08:53+00:00,,,232.8086263995531,226.84476682225574,222.82904293031683,219.44177588253427,225.34345251184823,229.93904579652445,244.2252278381316,219.3631459011142,208.34535063408597,219.17791800389043,206.95881723398313
23,1989-09-09 23:02:50+00:00,,,219.2029096695757,216.9602910608845,215.3259564974343,214.30047369497103,227.40521015579478,231.04485070999633,233.0437495044258,218.81162683863917,205.91545834761604,219.29628496768206,207.56520428509336
24,1989-09-16 23:08:20+00:00,235.75494913082113,228.9348795482261,226.05428879018064,216.47792132499643,217.16236486353355,216.58893077713086,222.89368563846025,219.41245745267568,230.40825173112557,207.80639436713983,204.87660233562264,205.8888830335196,205.91025056898684
25,1990-04-12 23:02:42+00:00,242.62629122003767,236.53154699210415,234.7877654957575,225.11438023408195,221.18497765456783,219.8037729728117,227.88119228571023,229.35398939366755,244.07661488392648,217.85113828359204,214.1675521833841,228.50591778744175,215.94723772986904
26,1990-04-21 22:56:59+00:00,233.79324178201455,230.07203022244164,227.4553477094871,214.59451451490017,210.36511351690808,209.42595146996516,221.06671663478187,220.25472669082674,225.62300920250885,210.2767550140463,208.76424376407866,230.12394558942117,210.40065038755827
27,1990-05-23 22:56:55+00:00,241.09753325814106,230.8201348907993,226.53478991453693,221.69394411267342,218.10430402862238,217.406598881492,217.44161254949805,218.97130896637245,230.27324777103448,213.1676767759217,209.64190167111855,216.82845258368752,214.01110612945135
28,1990-05-30 23:03:05+00:00,243.76168703318453,234.2980475303658,235.7218697819346,228.74119946197425,224.02190510837872,228.37693415410627,239.501284620318,241.50922337287543,243.00855674816717,216.36183940203074,220.49952491803248,237.47309824848466,217.78393322497368
29,1990-06-15 23:02:40+00:00,223.78138276469184,219.11009666441402,224.12394484293628,219.4385568133532,225.4754046747521,219.11443091722074,216.6852015483286,221.53166546789487,226.68883380781807,209.90631407775862,205.6235277360429,233.5977027770766,208.58572368534033
30,1990-07-01 23:03:04+00:00,244.1751391624606,257.16431041259966,239.1302454655729,245.09514268906716,253.80751480573454,,257.19041678873083,250.33869958351426,252.14127763184263,229.68729174288396,225.89900836407148,232.6410561047375,213.95873587396733
31,1990-07-10 22:56:51+00:00,227.7248237164035,226.99572624862054,224.73941912667738,220.0316383803804,223.7016191130118,218.85995236142176,221.0675918003406,227.2286281608384,230.08563326494397,211.6722243798462,202.32328409052712,214.6663867375928,201.89757558664525
32,1990-08-02 23:02:31+00:00,223.05528599920262,225.61911137888418,227.56077965417367,227.55136109143012,226.61657896132684,219.22820695547315,214.87431122145952,224.2015139875951,226.10004864769803,204.3979721170493,199.72764573154558,217.06947043001534,202.57602212804383
33,1990-08-11 22:56:43+00:00,244.14656667454005,247.38944688371828,248.41584559211617,242.6179613671478,239.0386533766715,232.87498908346834,232.78783272771102,224.71764702337785,232.5201270012451,211.20709006523538,212.3134418027985,223.06715448514223,207.58885007664244
34,1990-08-18 23:02:28+00:00,228.18524267836088,230.78207687752024,233.76508350551757,224.57692769547324,226.55146383389913,223.62005859799638,222.13309783540674,221.9403371019084,229.09178816009748,210.21983814911385,202.44775699657745,215.15768632308476,203.20547954142356
35,1990-09-03 23:02:21+00:00,253.3762230402935,254.17249478824186,249.1846494364355,245.48822341375046,247.09581490034182,238.475471062481,230.54830470509833,220.2078399905118,227.871152719958,212.27291800929888,201.13186381141807,213.05718096543652,203.63980892354547
36,1990-09-19 23:02:18+00:00,256.3024900671644,254.41966504000553,250.2065609915296,244.30492018319052,238.3877344237091,229.68889623486788,223.2139854838706,217.28663437023513,220.67588236858936,205.93157329488113,205.89059718398724,214.07319341092483,205.53131165231775
37,1990-10-21 23:02:27+00:00,258.93020000471734,256.41820433555944,249.34070277512234,242.0893851022279,229.63778526091198,222.90635750243598,217.8247330456569,220.65956757424686,223.45726277567698,200.79166578109704,202.26395723630867,215.24582860613398,203.85237764311154
38,1990-10-30 22:56:10+00:00,252.65904371112887,250.85968507417212,247.18902734291493,238.59321906990107,233.08824110455447,224.24989959716356,216.67826545323322,211.14083647159896,216.77579368704943,200.7470481468504,202.79780140035317,205.23021963104935,205.76552968448905
39,1990-11-06 23:01:59+00:00,,,,229.07526654976027,227.44486916803737,221.8856971650921,221.40166699374097,214.04017550645375,221.1877854070807,206.69810987591978,206.3430617672618,214.2076893744393,211.9174873407178
40,1990-12-08 23:02:12+00:00,245.1169089480788,243.57158523892903,238.3635816453227,230.9963035405118,227.24486130749818,216.9901290030331,216.68770156191374,214.17767728818734,220.738612021969,212.99693138817094,202.04574976633987,205.50033800765777,214.6480985436336
41,1991-01-09 23:02:58+00:00,248.7562125375357,244.35263957439696,236.01033357715582,229.7343064994492,222.49899232809182,219.26099373739623,222.21032658159618,216.18334068193136,226.26401968413694,222.52410198459913,208.4493533221504,195.4171865398226,197.92537829279598
42,1991-02-03 22:57:15+00:00,260.9095747003348,253.95934586059252,248.93206760766336,237.39183135223064,235.0657890088133,229.46840445542907,228.5943111977369,221.09554504739367,232.79366073417916,218.4025215099754,215.8542871792828,206.86049698850528,213.39269552414044
43,1991-02-10 23:03:13+00:00,249.597420365012,244.09280657227535,239.3552142846018,233.1222852515712,225.11304954498476,218.99250375415184,214.35196833304994,211.71937925688482,223.74412450344576,211.9581043500872,202.46429625897878,200.74117655112804,205.81293224758284
44,1991-03-23 22:58:18+00:00,247.4479745196293,245.49336704800638,241.385055197894,229.14254072114355,233.52651695141677,230.95306953589474,236.14082092910232,238.009936435718,243.17683093942978,226.64786418937592,221.41539635546616,212.97497304707892,212.0493183696285
45,1991-03-30 23:04:31+00:00,270.7147238742012,256.5674478787654,245.96182231766036,234.39917121682595,235.46561868514405,228.24774709146985,227.13537752148454,228.65466556931108,238.9678543528899,222.90085361843632,208.22199802996238,205.8906108673016,204.9227544237043
46,1991-06-02 23:05:15+00:00,,,259.24712937106233,250.72445247757526,245.57405984242416,239.60269328646993,239.7823052132022,233.99110155158658,237.5664429290948,218.91224878414815,208.0863752674013,221.1856634757308,216.0182079034787
47,1991-06-18 23:05:26+00:00,253.37663962784148,257.1546062505838,248.0215557718827,228.37610350315506,229.14973194413602,231.81432819358417,238.3022463312987,239.79021155207136,245.09312288269805,214.90258862106373,223.020356814734,216.309292695947,234.24917556638889
48,1991-06-27 22:59:49+00:00,,246.18573601884194,239.4785772900448,232.37543171738966,226.02496768752422,223.77003995523523,225.20107483388261,222.54454996840593,231.6872473029244,214.03798217792252,210.3915215783177,212.70063603963538,211.2611308997652
49,1991-07-20 23:06:19+00:00,257.59714295140554,256.6048622965109,252.86770165664868,243.1505499974448,248.57415499543913,249.4992658916739,242.92521713365258,236.4305576982446,243.70991711189,226.73254760502726,211.2694387605145,213.61283273796607,221.65455996526418
50,1991-07-29 23:00:12+00:00,233.66796605106543,242.98523727983334,240.14396353299327,232.64365828515042,232.96005821017195,225.56176420734698,221.52918551063965,219.4545178154625,224.66164329081906,209.23897245063958,203.05569011093263,214.22601987323227,207.83269427069777
51,1991-08-14 23:00:14+00:00,240.28103637350836,243.28168477350994,238.76442709793116,228.6535593192199,229.66328251788377,226.2908372242072,225.06611121623158,215.16833626320206,220.24502458567713,202.76664685707308,196.55079720244606,200.8051954437168,202.95433341285712
52,1991-08-21 23:06:06+00:00,252.05881156345907,253.11693610264263,245.24046271538379,235.88339317805236,234.05584434979951,231.3445946773743,225.63518756562715,217.96906244071232,225.89158508329942,212.62547938311795,202.60977167676663,207.48427427306868,203.19659413757122
53,1991-09-06 23:06:44+00:00,254.04339433767024,256.1067477428602,243.9956807440302,233.798744749294,233.38976602262113,226.95437575100567,227.37139619637006,216.6552207065422,225.05961081975613,209.46806160923853,200.23703598052305,202.78484089181958,201.6613247616512
54,1991-09-15 23:00:39+00:00,258.79854585348386,252.7698562481887,246.7942010562924,235.13511591948185,232.95490646279887,227.4722433382831,222.9673381898213,216.60780271601806,220.2792802564182,210.46062142701518,199.83695350216976,206.9158842446794,202.38943665277827
55,1991-09-22 23:06:52+00:00,253.9275996591449,249.826341992631,242.8099145104928,232.72620847915343,229.52810871109583,228.40407333809577,222.57884400973387,213.46324389867868,222.8040755210434,207.9084690397218,199.87006224467027,206.00414087732258,202.37709924931931
56,1991-10-08 23:06:34+00:00,267.019546168398,260.73209851850345,251.37450154006225,246.08687104856966,243.47759872083287,242.19256781422854,240.84922569528806,236.5270694253827,243.37121431906246,226.7607262750739,218.59017906790837,224.66820142005193,224.9499496340327
57,1991-11-09 23:06:43+00:00,270.10216841182194,260.21086412820875,251.3881206385187,239.48963921384836,239.51307017622003,238.1256689331333,233.83682668410782,225.2661446426633,235.96559923209514,216.76176432648145,206.43386126019482,211.4772098932357,214.24370658140546
58,1991-12-27 23:06:50+00:00,249.56363536127364,253.40816372844762,246.09635479194844,241.69305562011326,232.870973107772,234.64574600894088,243.17240316170017,243.69027291911468,259.185448141328,229.78674549103772,223.49083296414958,224.43798725363433,213.86656250622448
59,1992-01-05 23:00:59+00:00,,,241.52362490174505,234.5335047363736,232.19247884679405,230.50353042853072,237.1333209601625,239.63206349061934,244.74388011835836,220.89552985995996,215.92395724629978,213.0287974667224,214.14709058108195
60,1992-01-12 23:07:10+00:00,,,216.36443024829697,212.895999067176,214.56881790575022,212.08192651471157,216.07109288434796,212.8012467724008,226.254462261375,209.1509776859739,197.7793828719113,196.6399775693956,195.76009430319942
61,1992-01-28 23:06:51+00:00,,,229.28530262382165,226.23989249788713,226.70152972609353,217.29959829045126,226.4469022826545,,,,,,
62,1992-02-22 23:00:55+00:00,260.8533638730359,273.7528278214092,243.46158838653665,236.7931222651425,239.07880277538658,240.5734783816531,229.18374183682812,228.1356455063928,236.69138891021586,230.86199792948898,219.09234934428028,222.78819578195117,
63,1992-02-29 23:06:41+00:00,227.13570730879772,251.66930321938275,228.63210575273507,222.9687001131127,228.73551877009305,228.9753330596537,227.4932986719721,233.202217020838,244.40841137267756,224.59887335290193,207.25105634358,209.5243080741493,215.58607345223882
64,1992-04-17 23:06:51+00:00,219.48788093358178,226.28092872704087,227.14654592007935,216.39051131074748,213.62712630661918,207.26869568265894,206.20729389872835,213.20397037598218,236.10070253065498,206.826886864215,200.10432513631451,200.4633192909281,201.80486006116834
65,1992-06-04 23:06:01+00:00,234.59574082897913,227.5875280999455,227.71625357876917,225.75804745209737,215.84029359778506,212.32383329640467,217.40310905964088,226.55574438418182,234.3230991592785,212.04287554964978,206.31824065502428,216.48471950818413,198.42104715870488
66,1992-07-06 23:06:01+00:00,260.87640900950294,271.0597075063317,267.1703852586238,264.61203060115173,246.2836515200579,258.59944970370276,267.56796174120905,264.50753332930776,260.033222776807,242.4748314119097,219.5787445409779,235.4831797731092,237.34228504176247
67,1992-07-22 23:05:48+00:00,250.53142226876147,253.40167460233698,255.2448882358822,242.8396139987342,240.52275862307846,240.2311012431765,244.56950281635784,235.35379264290583,239.07328401042395,225.105191687767,221.13197976433776,233.23000722484335,218.21948079975186
68,1992-08-07 23:05:36+00:00,243.0994715037775,248.94262188797515,248.19658570245,238.79958511244845,235.50026917399975,228.30441980287472,237.50612913532046,235.20565922972983,238.713723939671,222.67431946382865,205.5363566755687,217.03903249961905,214.4346156844341
69,1992-08-16 22:59:16+00:00,259.7219641775096,253.08993782409556,248.6449112070838,241.07116025200182,234.99523333465265,231.07971446381856,238.7255038067312,234.96429312615214,240.07054258540327,222.37115597724912,206.31927010290613,215.00578331865347,204.65049748491035
70,1992-08-23 23:05:20+00:00,256.49486917539747,254.15428111384932,259.5682746949776,246.15415828319095,,,,230.70434711519448,227.41480019586209,216.49951925984737,221.30775665241157,225.93400469787238,217.92067376795862
71,1992-09-17 22:58:47+00:00,254.4959207123793,253.8288101499395,245.61500883922338,232.34613467877756,232.77169357564597,232.281380427391,234.78985284608243,232.51040409445994,235.1551612449159,213.62426802027775,200.51709364360468,202.4109497075055,203.12431397408696
72,1992-10-10 23:04:02+00:00,253.90351472978566,246.08673793100783,239.0670265568655,229.4777214095801,228.50962142528775,222.9668837739581,223.5559403733628,219.16254743745623,227.14096992568741,208.74049948288229,200.46723760055593,210.98469076873448,208.34609798715547
73,1992-11-27 23:03:59+00:00,208.71087017026048,229.46586290687188,223.9758864772134,220.4587969502525,214.00917864367835,212.189254306045,215.67542934254723,213.69940344949862,223.59784837201866,206.14029999836322,198.52830334250967,203.3361863157905,197.66677038642996
74,1992-12-06 22:57:57+00:00,208.941663252122,231.94621431909422,229.83825946013698,219.01237074858957,221.37080015087201,222.02600608326844,224.34050269215192,221.10680875254513,225.04397429387146,218.5570411195689,204.56143160479502,211.8201267146297,206.03060032144444
75,1992-12-22 22:58:06+00:00,225.2171497348575,236.19574544172525,231.6230937251214,224.2464567255485,222.98764603763965,224.05300637727177,231.29814965300466,227.83167048348332,237.14720950632494,220.08664128603507,210.29482393540368,211.7294260613012,214.0852695481314
76,1992-12-29 23:04:20+00:00,221.28169238249103,219.72430709215814,219.38119260271188,213.94996781714133,225.9547153511895,224.84827828381154,223.84915767519635,196.44993087120994,214.66152335664876,213.82913840269202,192.91250765285304,193.97628552193618,199.057782814451
77,1993-01-14 23:04:32+00:00,236.2573425741064,232.65427977522575,230.9914585996523,226.84883214614544,221.08800746373626,217.0516301626138,227.67631690211292,228.7705551461203,228.356175928722,218.3868190526686,202.34594187674415,208.18616925745567,200.12560533848736
78,1993-01-23 22:58:28+00:00,218.4868945499902,233.00332431385243,234.71117082048195,227.55985789004,222.74427749148484,221.08862499988743,223.93472949007372,221.97631628280897,231.4705277516967,218.73900509369156,201.5363511620099,206.7750453420758,205.99577938499274
79,1993-03-03 23:05:00+00:00,,,227.0553348556504,219.74980081198575,222.35293117799196,219.05397811683218,226.49077644836296,223.4765672986381,233.05844569495318,222.97880009133382,213.92269224877992,209.4587427395632,200.41725998011836
80,1993-04-04 23:05:08+00:00,237.5223791261088,235.5942601205741,228.9620177015743,224.52212487702528,222.80383486223613,222.91050001274428,228.14234337797146,227.1341993836542,239.88179263400755,225.7955833565517,209.83104311549454,219.38761123079357,211.63188850974112
81,1993-04-20 23:04:54+00:00,,243.37645553837731,236.10506740464874,231.89348593961122,230.06651970938924,227.4754344083497,232.17907891755556,240.61889765277328,256.5554356693363,237.17900519259808,220.76416376113121,224.6823793728506,215.1197511255752
82,1993-05-15 22:59:13+00:00,216.18634633669078,216.68437663382628,218.46976534012916,214.15258345088546,214.30208535623245,209.8391044175934,217.61276135124254,232.21696105437664,238.89589720957167,221.5728403398054,208.5074962583777,218.37421168966875,199.78960678583186
83,1993-06-07 23:05:04+00:00,241.51567348281213,247.8015520067628,244.1121826427804,234.99045350068928,231.27147872267935,235.51740439756676,238.76230111525857,239.53407998462632,248.48690333938387,226.36263426645723,222.08225030138507,231.0292842101013,220.5814736225957
84,1993-06-16 22:59:15+00:00,232.22759069252976,232.56004458403626,228.97598483861083,218.04087547504832,219.83759758957015,215.85324724761492,221.2486619218093,222.02127637709108,228.86445942753323,212.85132802085752,205.94689576348506,219.3069338705333,210.28481702754524
85,1993-06-23 23:04:59+00:00,243.67394161784972,243.79570711121397,240.54536690692458,230.39974275425834,228.80597293339997,225.4466772393927,233.95281509106397,231.59698625547472,236.1813035483135,224.0016411332355,222.0985585009996,227.20604983699002,221.9477588165142
86,1993-07-25 23:04:53+00:00,248.17383941642714,244.72388471870036,234.1890337846941,225.34799401025657,229.71191337888263,227.55335628012472,227.03385995407663,219.13217974094024,220.77263376606584,204.4806084543792,215.10312185750035,211.8638919548809,225.4912019262768
87,1993-08-10 23:04:54+00:00,227.63140173224878,242.60190516923737,247.0797552234132,226.22000721575017,220.2587326209581,217.91626891060935,219.92063937307944,216.7218318721914,215.6206840230327,206.81911139823066,210.51361559699313,214.8306760113094,213.4889201290347
88,1993-09-11 23:04:52+00:00,243.6151218370207,245.02882544605256,239.84490335125557,227.24779437753298,226.6023958420495,224.4803747727082,221.19719871681986,214.78745153351304,220.28460212867807,214.7007457343937,207.7716833715866,221.97563877368955,218.56206684752092
89,1993-09-20 22:59:03+00:00,236.6764477924517,245.52649606670292,240.55623900063125,228.38838564228863,221.4131247546695,218.84774438474128,220.35151079426552,211.6088876924185,219.6743314744587,205.63299666742617,204.55594953463682,214.59728747930816,207.12313874667822
90,1993-09-27 23:05:13+00:00,234.6251236478158,241.72627090937922,237.00469748004144,225.53533836246172,219.48072291451533,215.1882705281659,220.9996478772601,213.41503233964926,214.3195073655167,208.17604902822762,199.7612733185037,215.09731131400022,203.95173061953784
91,1993-11-14 23:04:27+00:00,228.60278282611023,246.44643639221965,240.3216346851375,227.45993305759637,225.888118734756,228.12934465697268,226.7071723900771,227.85241047481347,238.18323855894883,213.75050234006156,213.16258349989403,215.22977862099725,212.03100415096668
92,1993-11-30 23:04:24+00:00,261.9332906497291,247.66386089158945,246.5576203369827,238.33902154795553,227.41912539765653,226.3376058996665,230.7297348587416,225.1330411603223,226.10937244423957,206.352385606858,202.26217954062665,216.18891073203972,210.8213663157935
93,1994-01-01 23:04:07+00:00,230.61123657317128,238.85243828609813,233.9834737452407,228.73346234473206,226.41799463439187,219.7964518025681,227.14289484220157,223.03460069702038,226.07117232793985,211.38270145405878,195.74062980131657,209.19141644437505,200.38188022476547
94,1994-01-17 23:04:15+00:00,221.69992529217902,232.75411539168962,232.84342428299914,219.662387995716,218.18580022789465,213.3419505754315,214.14564655915382,216.99859176638083,220.3530048100202,205.2662239917374,193.93268663013174,200.20665273876415,201.70254629933305
95,1994-04-23 23:02:26+00:00,193.74786915820124,223.0707928646535,224.4310017143628,219.88898555252487,218.88803342922347,218.43688369160782,219.01016269434314,213.93243481802665,225.63215954353282,208.74990710399555,201.76177948901358,213.7239093292324,204.09931341662133
96,1994-05-09 23:02:32+00:00,192.78760583963813,222.73940899916093,226.11094893789632,219.06444840675496,213.09847491025096,210.777758843582,209.95603529489026,214.53232450141627,228.56265961565265,207.54885536181186,201.1638566753317,214.25715495320156,203.03137566725658
97,1994-06-10 23:01:32+00:00,205.34665704319093,233.54870645404296,237.78110071818895,229.99024999763327,226.27503612130604,221.22678576435146,219.1347728055345,217.80230751123835,230.99196877047783,213.6462791703936,206.18915262729018,215.29128560987675,211.82684025180797
98,1994-06-19 22:55:33+00:00,217.74231437496803,234.90413036458347,231.80029814473505,227.65773977464025,231.58295039870026,225.7128406470652,242.3566846280838,238.9028931025572,233.54867276765626,219.18704208253146,206.6255971729364,215.45673770528927,217.93641386155193
99,1994-07-12 23:00:43+00:00,202.44106142642283,237.3256989854794,239.85696968298126,233.50001573406098,234.75262250647705,230.8848502744771,227.9475127523384,228.44662957956658,237.9271953804022,214.05058911961333,210.08450531091478,218.95918509158187,213.7895175165609
100,1994-07-28 23:00:40+00:00,222.74158424175843,242.30953451807645,244.19186584119998,238.98046664214695,240.9205476603625,239.85089298506853,235.18783689195652,226.06268756433496,229.15625979197284,210.4441764435094,206.32032847278185,215.26700446993132,208.51375323102354
101,1994-08-13 23:00:16+00:00,212.36977641631302,226.03885216453352,224.6648583937972,220.73544381521015,220.1201138949987,219.30381934235297,206.12636277365536,,,,,202.5007327823836,210.55147497208227
102,1994-08-29 22:59:53+00:00,243.00483382716266,242.29921642929114,242.22903170018142,230.9770678586909,227.8926067091216,239.11821848720754,236.47865118032206,215.74825349961802,221.71544803397063,204.49647025834446,199.6611679685562,204.93633208612712,219.05719442517295
103,1994-09-14 22:59:28+00:00,253.60148499718358,258.5282939383876,257.43950080263676,243.11618062774417,234.227494469677,233.19349980816446,226.01732249435452,213.7993391094535,216.19276774074544,206.3682898421066,204.867475975127,218.51330380678183,221.13984447611384
104,1994-09-30 22:58:37+00:00,248.27659569601917,255.98044283431466,244.6972446995823,230.4066680296561,228.18714652480202,223.1928838900093,222.1244405751729,211.20727716337746,219.3488091703638,206.22875859343736,201.51384002646353,209.8465012398597,209.07343361208515
105,1994-10-16 22:58:07+00:00,235.8565276632443,239.52889611012387,238.02262212764114,234.88507249109693,226.92595564216927,221.54836469007304,217.27610007907958,209.68953280392262,213.61152087451643,202.18921495010315,201.7454848818545,208.01937230165257,205.99578121303477
106,1994-11-01 22:57:57+00:00,220.93936073641962,233.5722704768904,226.80564175894392,217.63588648348738,206.2256399739476,205.48160519583124,205.81706886459784,198.32415815927752,205.02805804599222,192.4764914988731,184.07407856327828,192.26115249999083,195.2503939195093
107,1994-11-17 22:57:24+00:00,245.62497084511529,253.39216831378678,236.52176021787938,227.55491287920643,222.12467133567029,220.08262979932178,226.14243766346422,239.51777908483848,232.31330297561732,214.24018060614276,212.5142159759307,217.13376560734875,216.85139161189366
108,1994-12-03 22:56:55+00:00,,,240.29840393445878,229.60600083584896,226.13540884751836,225.0551701508767,225.8267617186821,221.59885263964273,231.59692543727655,218.71433861481978,216.52689495444756,227.29682655566748,222.4012636582159
109,1994-12-19 22:56:25+00:00,245.38418707430307,241.40287841409162,236.29326576563608,227.06907883239515,221.5566842685874,226.36499256537172,225.15677812971592,229.43767678807708,230.35777459988842,214.1844774999897,205.9282991727621,216.5275891207794,
110,1995-01-04 22:55:52+00:00,231.09726797247748,234.19182744452934,232.89393842580537,221.52943853191536,217.63122045034675,218.1852537882608,219.77382948957526,223.73900738484917,227.54847666434026,216.27187866360586,210.03406955017266,214.42475948137945,210.03711464616393
111,1995-01-20 22:55:17+00:00,228.938789688152,228.85924732386846,225.50252634360297,219.70595850613864,212.42145372297233,208.9158854199532,212.72583979983818,215.87884684934232,231.95203448356904,211.92221984059864,201.9324631889088,204.98070659649133,206.58599113267599
112,1995-02-05 22:54:15+00:00,231.92418979100918,237.3631596292715,233.94902311646067,230.3594939822897,230.86178850928025,222.34822205290388,223.07476670478928,226.31941220994108,237.44045480714405,223.17368079353443,211.8355611657747,212.11365681800805,210.49910804914146
113,1995-04-10 22:52:03+00:00,207.79755872160797,209.48004832124272,221.57396986263146,215.8111553351957,213.29282448816184,218.18501948868595,223.8037803247063,230.44633100847875,239.10067359215958,219.4870685873361,205.69101721260037,207.69215639053417,207.36339078120992
