,dates,chi0361-0000,chi0361-0001,chi0361-0002,chi0361-0003,chi0361-0004,chi0361-0005,chi0361-0006,chi0361-0007,chi0361-0008,chi0361-0009,chi0361-0010
17,1988-06-01 14:10:45+00:00,166.02369695560824,175.06724983460953,172.94161696684307,171.28834414802188,183.1319682458771,187.59697816323433,146.36098480472873,,140.69024223322168,132.8558385761112,
18,1988-08-04 14:10:58+00:00,,199.99048122269892,195.77126519351307,193.7910990418473,210.7605462136742,212.41352124108553,182.23160203706965,191.25059786313057,171.03733199463753,163.91748602240108,
19,1988-09-05 14:11:03+00:00,193.38159099133287,196.0193620154045,199.69023061191615,189.53660251420345,196.5381976430395,194.34419801015102,177.53258057696831,,,,
20,1988-09-14 14:04:49+00:00,180.85716597891417,192.0091962549875,193.7130528937969,193.15227492480858,194.9594291803763,194.33226178121924,171.77697665702715,184.07322329436528,160.5978524317735,169.88562934171375,165.4783076038376
21,1988-09-30 14:04:42+00:00,,,232.12155677838615,,,,,,,,
22,1988-10-16 14:04:38+00:00,167.85614978319185,177.62761043448472,187.8321070049041,200.04776024089736,216.99893013049274,207.6035926717463,173.1354241746776,179.83835427880743,164.28631509676993,169.98611872845353,169.6233403183694
23,1988-11-08 14:10:51+00:00,151.55964367628175,179.52362873263195,190.44041558775623,185.93375468545045,197.97400914501992,206.5043383680765,175.24840780577,182.84720296816866,155.97093945673038,158.6186726336518,155.4017442907425
24,1988-12-19 14:04:24+00:00,163.28203680232187,173.2609402806577,175.77034986964026,188.88282143620322,195.32002162527996,206.68424028530757,184.00177912707449,181.1251594798163,160.5796346035028,168.24910260143702,169.64088348020172
25,1989-01-11 14:10:28+00:00,163.91354043922934,173.44766835543368,172.43882168914527,167.54372511441022,191.82271685417615,203.56493834313383,184.65462095777468,180.02295378780303,167.5296810401413,165.21128356207066,161.66221515361394
26,1989-01-20 14:04:03+00:00,174.85088408090488,187.97736582447905,189.77626050789846,198.588150066117,210.16453334730858,215.37165687148033,195.52999873467738,194.8501886617109,168.46109440525163,177.98081866498524,184.9494914057333
27,1989-03-09 14:03:35+00:00,158.49654580461143,160.94982610847669,161.2017191230612,158.46829095127632,173.44189120372846,184.85718564758812,165.65194484189334,158.87044960817042,149.3779375229185,157.9032917461576,157.92357353295026
28,1989-03-25 14:03:00+00:00,167.62660847367138,182.87506510916717,188.0784235414028,190.4159477187383,195.16243700221887,202.59014632972406,179.89295772032722,187.62455545967782,167.7724875575812,176.3445095261006,177.63900141450756
29,1989-10-03 13:59:44+00:00,165.98601605411974,183.56978235442287,193.28464520743682,195.59396961435272,209.84396479520936,201.92506270172078,171.48905229030376,184.53747813631736,166.04106715695337,178.3003732981832,181.08135187978314
30,1989-11-04 13:58:44+00:00,161.74895118811352,173.29248849227596,178.474959785992,180.02876077815918,195.38803613508802,196.841974952403,182.17186987140101,178.80467257477736,163.6454496826864,168.65354299118002,167.6940091960261
31,1989-12-22 13:57:19+00:00,159.3947264714431,167.8789465167771,170.19460599190043,170.5744526473766,194.48696744613937,199.89802121733018,179.9331745907712,182.8278373781904,158.29360419299138,171.55321286184062,164.39921057305446
32,1990-05-06 14:00:25+00:00,163.29618526775772,171.10962330063776,167.64417788597862,174.3753152375473,194.73447941848397,187.66140505333746,,72.76587151020485,149.00784385411498,162.72417941083447,
33,1990-06-07 14:00:26+00:00,164.2136658580069,174.10694660319098,178.7341373448162,185.69323753477647,175.9389247732124,,,56.40158811492595,,,
34,1990-06-23 14:00:25+00:00,159.61814689130605,171.01487061690096,180.2823487056728,195.28944469786927,190.34662271326053,,,55.36501949381306,,,
35,1990-07-02 13:54:13+00:00,187.84419759509592,186.67184366116484,184.9464096091479,201.81345174985307,215.68661335897062,,,80.90477848351995,,,
36,1990-09-27 13:59:57+00:00,182.66928827868767,188.28293788145064,188.7961494906119,193.14208469413128,200.54421267206084,202.83851136291628,177.58390820232597,187.37076803719032,176.66493655589466,180.47129545085997,177.25182370679673
37,1991-02-11 13:54:48+00:00,182.0435803569371,191.11406096018118,194.41699891835884,196.50040987006625,199.7294700693336,205.1463961535262,189.8611698495338,187.7326722956289,181.90277263427876,187.44519587010964,187.0726850805482
38,1991-03-06 14:01:25+00:00,187.11158998096568,192.3128973349068,193.74341209030175,200.25227752455464,209.82695095581403,210.34534341285644,200.18014858278963,201.14685937592992,192.11654802713502,182.90353010670447,179.31930974880441
39,1991-08-22 13:57:39+00:00,184.56141079254957,189.10225128629182,200.8968037923832,197.76136077173567,206.14596636872068,207.96750084725545,186.57137490982805,198.39551578471782,186.81725872263632,187.2092424350961,183.78546324837237
40,1991-09-07 13:57:54+00:00,165.00331046210542,174.94378104654507,179.2342494970534,169.31218186664674,186.04485177813973,184.59631744192382,172.92005301177332,166.59920113745684,161.68218264799657,161.31302832547564,
41,1991-12-12 13:58:32+00:00,183.2542400285278,182.99592664912345,191.67306999435772,194.37596812829594,205.84317654009726,209.8509187462318,193.87003770278514,202.73265459561395,190.2800641306212,191.64283045211823,185.7197187760852
42,1992-04-18 13:58:01+00:00,190.65211947244418,188.01540468148352,191.14293210620605,191.53005721836786,195.5701656048095,202.13236035404424,191.0116842919188,192.70870127476314,176.4579416717501,170.89417869462636,
43,1992-07-30 14:03:03+00:00,169.91854768508503,178.8739754579806,184.16573813792849,193.4142142880084,204.30387993582636,,,,,,
44,1992-08-08 13:56:45+00:00,179.16079337523897,188.36113927378312,194.95930956159472,198.33175621757678,209.12262489269145,,,,,,
45,1992-11-28 13:55:09+00:00,174.6625609204622,177.68308853527088,182.27673806871746,191.24413374780082,193.27707826685793,198.815874391578,183.44588184714706,191.00645613809166,170.75834679600717,187.01045860696792,184.36792282121792
46,1993-01-15 13:55:43+00:00,181.07046449962212,184.09436328524743,198.7828782080903,196.32018729437692,197.68122904791989,202.98282336969982,188.94595701714437,191.20013759677244,179.30314070010365,184.87469463439626,188.10935552011847
47,1993-02-07 14:02:09+00:00,157.9529789183481,169.12601590308805,178.24031776809247,187.22164010024414,190.6616942438879,188.86097420112338,173.5356346280293,177.5853616844282,160.6301301184514,173.59460220987336,177.798768465757
48,1993-09-28 13:56:22+00:00,165.52483265765196,177.70970066535517,188.49438555856344,196.98332773845775,200.38090087774327,192.47995758378636,172.19076018302192,178.6475017452031,165.5519004113535,175.83256627167296,170.53659162307775
49,1994-02-03 13:55:16+00:00,188.07435637304516,190.66021583024602,197.7645264474104,200.7464087260885,216.93581388044942,217.57726033613721,195.3282021805205,192.3563509638145,177.97353525191045,187.51306361982893,182.04527948588236
50,1994-10-17 13:49:39+00:00,178.08929198430212,178.65537814085945,186.5984910961792,188.00789503606813,197.017965747455,202.91632386181936,181.00021463724505,188.55410154466887,171.3432944209746,180.37038031639634,169.73403030457905
51,1994-10-24 13:55:36+00:00,190.96660018775373,197.975205831092,199.76075220825305,203.16840682346458,215.5533915599063,213.51167403150734,189.39204770558348,199.0179555819332,175.3985408293409,187.86401805997352,186.06526164918432
52,1994-11-18 13:48:32+00:00,155.74635545070734,174.2683929003724,178.00333561879825,179.26072550286702,195.25056635329764,205.89915553488325,171.41392161624546,173.57870771680143,151.685415949679,162.79664511019968,162.04799225100913
53,1994-12-11 13:54:01+00:00,191.1207774656355,187.01203732014125,198.49586740336977,206.3994792499022,216.6007796799367,221.39218258684065,213.12225483008606,199.50694032024288,180.31051611207164,188.55045777864433,184.9780240043138
54,1994-12-20 13:47:33+00:00,167.37478252554425,167.62387386334416,165.51957954395795,168.21921350029328,181.42940882549246,196.7032654552348,181.50690533777043,180.07115081566297,160.97451429168808,168.47875768504016,169.20417950962894
55,1995-09-02 13:36:39+00:00,189.09685550141458,192.2793804649381,191.9513976790272,199.23160276179655,201.17506070867904,,,,,,
56,1995-09-09 13:42:29+00:00,184.9478610674786,184.6354714631695,192.1955410740799,193.95831164897575,197.8896248932548,,175.34890586438343,176.8172929282915,172.3939957740842,,
57,1995-09-18 13:35:51+00:00,175.15031532776234,188.28263712488624,197.79721451972623,202.78014078340533,203.36536605001706,207.06714082662003,181.31633645994805,186.440077586175,170.7564995701652,174.68067005803414,
58,1995-12-07 13:34:32+00:00,191.68404645601245,193.41044853000463,202.63859363793924,201.82618489910058,209.85882700682222,205.764940017969,191.45092765688818,196.32403039855464,197.3763502131928,197.27817381920048,184.07907339668623
59,1995-12-23 13:35:44+00:00,205.40616683173806,198.50757143961408,197.88603588393588,197.0571147397135,209.95487145505084,206.7361770967889,198.55713170151478,207.45085574841417,194.79066532376277,187.3341260858308,192.5839297388514
60,1996-02-09 13:39:07+00:00,209.72509080812006,228.0094300136572,228.28438006255246,206.91479859915447,212.20389219196898,209.54613660705388,188.9039019769515,200.79748338602224,203.57317605084194,208.87835511837193,200.77273995831237
61,1996-06-16 13:46:57+00:00,168.2095417855234,169.73826681624388,180.66031115733804,185.28605523910474,,184.16118006865895,184.50004815743094,188.82734353319432,166.6742845985932,175.06008137439952,179.57852806257023
62,1996-08-19 13:50:19+00:00,,,,,,,,,,,
63,1996-09-04 13:51:12+00:00,193.49329510822704,201.9187347837101,204.16854208101992,204.47412612238597,214.60440750819959,216.49469107399597,183.8994140387493,191.7506405523145,202.2124194933386,206.50328716001647,198.25814732289092
64,1996-09-20 13:52:05+00:00,196.90196018087724,195.5256779120341,199.22323212859516,199.84199372202542,214.61938028961885,223.3025972970531,198.334413981501,206.78175475624025,192.16731863424394,198.92313120570972,192.05746723142005
65,1996-10-06 13:52:56+00:00,188.96927497070024,195.90121104597247,191.87486733857088,191.04111863168083,202.65915079678535,203.83522768776854,194.15923806384185,203.79706550756288,199.50562195896651,189.48395676716663,190.25535860936006
66,1997-01-17 14:04:03+00:00,202.09796709761287,197.42313634610124,202.86806630699942,212.86515761868782,221.06320858274117,218.01594453673312,212.39270435250899,210.7085972151217,197.7239073126709,182.34378285348785,192.89588772267507
67,1997-07-05 14:04:12+00:00,176.74415969067758,185.58301506782968,184.64387028254285,185.71728862426593,202.3175545471137,185.17129657504682,,,,,
68,1997-08-06 14:05:17+00:00,190.24226087545514,183.63696728077386,185.0093239098078,195.91419092687894,203.48508289435324,202.13878622636608,,,190.87381972618138,193.8570759305275,
69,1997-10-25 14:07:36+00:00,181.07472603844698,180.76653045771994,190.53069599193543,195.5957020260001,205.00214767969555,205.08997539705916,187.4154441718053,193.06200590403023,171.3851219637266,180.82984189971359,176.6549495018997
70,1997-11-17 14:14:19+00:00,185.74915551505185,183.2803597595678,185.24511987855112,187.33471314268718,195.81612284752975,200.87765810935338,186.0285623001059,190.15968654077096,178.90648253786884,179.12133628517654,174.73428294613825
71,1998-02-21 14:16:29+00:00,232.99053829354986,218.93858291128043,221.59747979647554,209.89554229258357,211.31624955896723,227.00787444213665,225.29335179082648,216.23192416771124,211.60700609673802,212.44368436607792,190.52418856345963
72,1998-03-25 14:16:59+00:00,210.0231122936828,210.37237670237158,214.6223565894217,213.51034469333675,214.37470079960573,214.99501797566674,204.10366273077838,208.84093100890686,207.10050759979924,202.85617925552597,198.42770060022437
73,1998-06-06 14:11:51+00:00,182.75436817837922,183.12537967220044,181.06654191299086,175.22583746917869,183.97116781073396,189.30457931069844,,,175.76324140864847,,48.120947367243616
74,1998-06-22 14:12:00+00:00,174.9250522512887,183.32813759242154,188.4901473077997,190.7897328190434,199.47085749613467,194.91841559225318,,,170.59298495033005,,63.18206404355112
75,1998-07-08 14:12:15+00:00,166.18821952071852,175.5852126432727,171.59674637408682,176.1062445769093,178.23372511169012,187.15526850411953,,,167.37940524653516,,26.914375747736454
76,1998-07-31 14:18:36+00:00,178.82915184128927,197.29529877420865,200.85382192697736,195.53610380075088,213.09266972682633,200.37681824874517,,,,,
77,1998-08-09 14:12:29+00:00,167.2743698925658,173.2860942782222,171.41486799553667,177.2874890796707,181.00462714780977,182.67651938255463,180.2492403407548,177.93051579343546,174.4275988012444,174.44769428297482,63.15184321281335
78,1998-10-03 14:19:05+00:00,174.4643337435614,184.4834821294114,185.86832416380787,184.62444110158495,192.64536640860177,195.4793444694701,179.95606894851986,188.12007181011614,170.95746516170982,173.4615396863441,173.82571381010007
79,1998-10-28 14:12:56+00:00,168.56041689382664,187.0939621109007,186.38882342441696,189.18691985586545,198.69861615690735,200.26922433024495,189.52977061118983,189.975375304626,171.28386633261772,184.8043191395817,195.48509153849307
80,1998-11-29 14:13:04+00:00,164.9774532849376,173.36728442754864,178.9044734807745,176.76530633614644,192.36860170381095,194.60632499208987,180.6483261131924,185.981221580292,170.30189532142884,176.60939132465862,172.3074367011121
81,1998-12-22 14:19:18+00:00,181.96358498135714,180.099948873403,179.76800904842457,184.7508234088958,192.78084480731013,200.95462237768768,188.33783991239218,192.6095899125141,173.67947552101538,180.12723280411052,183.48601573268616
82,1999-04-13 14:18:58+00:00,177.80942217699607,189.5328011641961,188.75426964324458,190.57711700543675,199.4490920497346,194.4609897422032,186.36375403497473,188.6350055798584,176.22554240686404,175.8745094055518,161.46753176825848
83,1999-07-18 14:17:59+00:00,183.7376089346811,189.75443896689228,188.31771421650765,193.6653681693097,186.33701095784548,,,,,,
84,1999-07-26 14:33:06+00:00,,,193.34975498504568,192.55211582676276,197.66246444193027,194.57533205897732,,,176.1559637313926,175.94231929747008,195.99025220207378
85,1999-08-04 14:26:59+00:00,192.3755261216849,,200.07957511961382,205.73449525080068,217.63825576040088,217.06474642751147,207.4377407910806,202.81649701931224,196.13314343161352,203.05988436688037,208.83733441429098
86,1999-08-12 14:11:42+00:00,171.20829512342175,177.08632079779977,180.32010832572118,186.81570573214947,189.96005695541174,186.56802322833892,175.5127808760857,178.63415719093592,172.6219183994284,177.6177327004291,163.1973159057191
87,1999-09-20 14:16:50+00:00,177.77120991918645,182.39622337297038,186.24874605841276,177.96952106645193,193.35759180232418,183.83793904260486,177.63635689877208,179.4110801397115,179.16050417981168,182.37368310089337,172.4891437374289
88,1999-09-28 14:33:15+00:00,180.97442995830528,178.6997402502024,194.4422860912,188.22159309708798,199.5308141870434,195.2706904308846,182.8492121383352,187.88812066164834,177.49855341680544,180.96923564530243,184.530550215747
89,1999-10-07 14:27:06+00:00,167.69475311236468,172.44803381923816,173.6737541437216,179.8418350948383,187.6715684576355,188.14940520776085,175.28952631388503,180.09732395056014,168.08976887745007,176.68529682546668,172.3264765420573
90,1999-11-08 14:26:59+00:00,173.3775418643504,185.101294931725,189.7887402939835,194.21871589567047,202.64964105340601,201.73947448571582,187.32572497262504,196.2714605904494,178.3936670944965,192.85997192679633,195.00396480866323
91,1999-12-01 14:33:02+00:00,174.89222543040347,179.48134519912955,183.70938859211347,185.29215945577792,199.7817237149003,197.60286554827886,179.89626416287834,190.04356713609866,172.05579857801808,177.9729151249537,180.13822130963464
92,1999-12-02 14:09:12+00:00,177.46243331541694,176.5073620607335,187.4837738505574,180.28269947917852,195.1238665250425,202.95111164185798,183.6681008193307,185.86052312976847,177.47426823272772,177.64010559940317,179.7626432840999
93,1999-12-17 14:33:12+00:00,190.87962622941504,193.3117173312507,198.0902876199072,194.62645227243556,212.88775350997085,220.62827737169343,202.4727595553391,206.82849587854324,189.03144747597258,193.89576088510776,195.1706065632058
94,1999-12-26 14:26:53+00:00,196.31788576768773,195.96392448118857,195.49561880428863,193.92010344765316,217.42475393735336,212.91560803529285,196.12284562363416,203.86850747754573,194.70633247689227,199.22024625400059,193.4362838221919
95,2000-01-11 14:26:54+00:00,173.22534587513428,185.66237201651893,187.51320197077348,187.49628311804187,201.4617875327873,203.05585318805416,188.59698761343932,195.52856209874756,180.01145877735857,184.8652558166683,187.9661698996901
96,2000-01-18 14:33:01+00:00,186.98149132214866,197.34430949737674,208.7285770437398,200.39523336399543,215.7136379242271,221.12785309401943,207.31207336829686,204.10453247092022,189.20973603749374,191.889189911303,208.32103860074673
97,2000-02-03 14:33:02+00:00,187.40744087304066,190.56484470155448,201.8860735049153,201.96946040672378,215.94447310475283,212.65595532135265,200.16858856131756,207.37714386677473,191.3597613341162,196.54888153935764,204.5604544220232
98,2000-02-28 14:26:42+00:00,196.2898312694642,206.55557513039088,209.19063954626108,205.49377277789517,217.81410892288443,205.14634614742076,206.7443295626809,222.56815778037765,211.31548699635061,199.8860526704502,208.31968452668445
99,2000-03-22 14:32:51+00:00,200.21134476799642,192.81377475673037,197.17307217830543,198.148908680734,210.90869911447552,213.62306745459406,204.7303708002011,214.9107664256107,209.1781880532962,208.60658116165646,196.18696380244387
100,2000-03-31 14:26:35+00:00,190.73524998276798,,190.09240833422234,200.12393789744004,202.01572418752926,203.1142934914547,198.04100084121788,199.23764032383198,202.57151801597269,194.82508516836762,187.74887947999497
101,2000-04-23 14:32:33+00:00,197.8256997474237,,209.8000062963829,211.54256668157052,214.65478052177917,211.62823847732045,201.10485207663478,217.30505647807317,205.44964752844555,210.38325252165498,199.8743366567729
102,2000-06-26 14:31:57+00:00,,,180.83505685239277,172.6883297399293,,,,,193.72724410601415,,
103,2000-07-12 14:31:44+00:00,,,203.87420523310394,203.0170339895476,209.00125193496936,204.31477359802193,190.04319507485494,,197.19815793489835,195.58545022857714,198.4988021636951
104,2000-07-28 14:31:26+00:00,,,192.1540529822504,188.87567246410683,205.1502889280439,189.60781650260807,,,203.56987071333742,199.53475755890614,
105,2000-09-07 14:24:48+00:00,180.30360102588907,182.3115207881003,181.07438657713323,187.1965579842574,201.4575586910247,202.9391725187917,186.96080189255036,191.9071302031856,182.99704984933834,184.08680699506294,179.66482669345325
106,2000-09-23 14:24:31+00:00,179.11853330989982,181.30499703674008,197.69790240950036,183.1511919595371,203.24495360816854,203.45314530690862,188.36703893499532,184.63221891034902,177.8963459928999,174.42910337377222,170.15896078934762
107,2000-09-30 14:30:41+00:00,165.5255088369949,169.89152888296272,172.77779579400394,171.64928236917012,184.71596104961384,190.6243544377223,173.3224499341563,180.12963625972637,166.9090371999999,169.87502103441767,166.55524864435245
108,2000-10-09 14:24:26+00:00,167.57898283578896,172.4088485641421,178.0336458699163,177.86702824085177,187.05902376901838,190.60169369221464,174.74319214236004,178.88252582667076,163.94867869509716,170.4396869355657,165.49089150002072
109,2000-11-01 14:30:37+00:00,179.88170881742414,182.64774550135022,191.21165382653075,193.90162682817575,151.71733413714298,205.69500999929193,182.30196449327497,187.7895914002907,180.04146456077697,176.806105975138,178.71377326035545
110,2000-11-10 14:24:24+00:00,190.2789997046341,191.47441455412357,194.4150873011743,196.5998110681067,218.36687527664597,206.6087834839519,193.50799706877038,196.08598128135833,183.15816981689298,187.07411007526514,193.74299156244268
111,2000-12-03 14:30:35+00:00,175.32816464297431,178.11907194622796,187.0021278985249,189.46963659092836,196.89333842117017,200.30463471776403,184.54074914848803,184.23889134652015,166.7605415459607,168.8893363931088,173.2358990817632
112,2000-12-12 14:24:27+00:00,184.3771539828868,192.30427472179352,192.23923635410242,192.93672201712513,206.75309502382902,206.11631216812196,188.44304632513717,195.7822161213093,183.20094576262306,188.0907034322508,193.33920512217338
113,2000-12-28 14:24:31+00:00,177.6564042957284,181.9497346899151,185.30180887833862,186.58264657799612,199.38047808625103,203.022056305951,190.68658386861011,190.8455674977238,169.77112627537738,183.47775999396478,178.90258184995423
114,2001-01-04 14:30:39+00:00,189.07968893461288,187.85650757027398,196.23619894679274,192.17841763325438,199.61237634894678,201.82355492950052,193.21269073568124,192.90503090180465,177.83976967273423,180.14239649174277,188.77644718446422
115,2001-01-05 14:13:46+00:00,181.5763726601195,180.98098306054692,186.6102413543968,186.5064646286128,195.74318188728367,207.40195563846976,197.92104594890213,189.15004293777633,176.81738017973655,182.62968360513474,184.6597443302069
116,2001-01-13 14:24:33+00:00,192.90626348999018,195.30319042075405,192.85579768780525,196.4404122220148,204.6892904788773,214.90688761855813,198.80506245480655,203.33258953803346,193.1902374222799,193.29008478135742,196.98465995790065
117,2001-01-29 14:24:34+00:00,197.64267682476785,193.36362728496033,199.2625813348663,195.6898590949545,202.37746648238374,207.12519447820972,207.02456019645166,204.99180814067927,191.87084076925214,187.96137062533586,192.43664477178288
118,2001-02-06 14:14:05+00:00,189.89737206129766,187.29065512316163,188.31376452687678,195.57921209063642,206.3056353316011,206.46463754543439,196.39727352014577,193.4471968950455,180.94075755230494,182.92660086758173,183.40595726185177
119,2001-02-14 14:24:30+00:00,176.42280322751589,176.86058967007583,180.4481194934779,187.42580629644328,187.4888517864234,201.33332674841364,193.0677231028419,195.53165115883556,177.3379469960916,183.93409136052432,179.9125500856537
120,2001-02-21 14:30:38+00:00,193.52678483383139,194.5605905509699,198.80027200810486,202.77698297065757,215.50835134587723,214.00249212352946,208.56515015686915,201.05148021721408,189.9706268355402,188.44565738513248,191.50867968320065
121,2001-03-01 14:20:23+00:00,188.52006158436868,190.83515808661912,196.08608340653987,202.10038454184297,208.9555004591714,212.74447268256034,201.04306783914842,184.2683848219471,177.2497905318341,181.50751285323213,186.01938918844434
122,2001-03-02 14:24:24+00:00,182.24634746976164,183.74284531826356,183.29169788071408,187.82826934488054,200.278433361577,202.9684437569702,190.5584964225799,193.57648047039814,183.1202893159398,184.16628998012484,180.97988186311252
123,2001-03-09 14:30:35+00:00,185.12442740183855,194.380932031748,192.72781074368265,198.9777960525382,205.40943441132958,211.4919481132937,198.43330983423317,198.27816089148195,193.1385709459213,196.0022642732415,198.7134073179098
124,2001-03-10 14:14:11+00:00,179.93597313035562,180.88415418382053,186.69478334615889,181.99963842416875,188.69670093213233,197.68086436826357,187.98330795699366,179.45416167251284,174.60677066847396,176.4961889509564,174.26778861854172
125,2001-03-18 14:24:18+00:00,218.59964348829837,218.4357930874424,216.97479324459317,218.94262271109557,228.26848062687324,221.21942204903564,220.0660319813615,216.18880645053528,207.14826601210086,206.96712784826087,207.25877452866405
126,2001-04-18 14:20:14+00:00,198.6996175454795,203.33911405574906,203.9195099521544,216.64406850633935,211.260728136658,208.20737233031718,191.7521518970052,201.2423543099867,186.27680735078883,184.32873269580872,181.50218068041147
127,2001-04-19 14:24:11+00:00,201.32329168329662,,218.5985667035709,209.84183184766866,218.66662739547186,217.8384104507791,206.6673612067905,212.02316758736117,198.54405429433004,200.97556698689164,200.40002903582408
128,2001-04-26 14:30:19+00:00,201.2725136699745,,209.40237501773237,211.16970381398085,219.60637184534437,218.39222424830663,206.8819449852511,207.92629152123922,194.1094319882557,195.72054476624564,198.69030057695613
129,2001-06-06 14:23:43+00:00,,,186.9698171704786,185.40239503081352,196.52413375759807,197.69643619883885,,,186.7409862081239,186.56552075512525,
130,2001-07-23 14:20:35+00:00,200.52080116967193,191.61226453646657,194.34405043132975,192.34297480207624,225.88189086401042,211.1413080403052,198.54885833721826,204.6041326492957,193.40637865081507,192.27076757853067,
131,2001-08-08 14:20:34+00:00,187.12684377452703,182.86250983691986,178.31329996064017,172.46898492632988,198.1766937616541,192.4552647214609,189.90805654215507,187.15370396255136,172.30472010986267,175.1325336690552,172.50540024332273
132,2001-09-10 14:22:38+00:00,,,,,,,,,,,
133,2001-10-12 14:22:13+00:00,181.34284446855145,182.2337874143717,184.27887293524634,189.34628901123594,203.11806301633027,203.57366626106977,186.7819663179384,190.59065222226627,176.4828266650212,183.6452436285939,183.63213398732935
134,2001-10-28 14:22:22+00:00,178.47577523812197,196.900682392592,213.57953185351167,202.4365392047108,203.45843314874801,201.33007707922522,180.95248222581878,192.20883866436054,179.17912030837675,181.74787124125868,192.65706042721783
135,2001-11-05 14:13:42+00:00,176.17622597186474,175.53059222216146,184.47643496717598,192.42810252114086,204.95602340219688,205.421937512844,184.7972433063856,189.35388569694015,183.05909265390437,192.10144896024346,189.62700026914453
136,2001-11-20 14:28:46+00:00,,,197.38406758155844,194.82670932286393,203.25109607170447,202.50393994779523,196.30027198905998,,,,
137,2001-11-28 14:19:48+00:00,166.4982633954095,172.89201898103056,185.26942775079334,178.98447522546107,193.09655067977738,189.50664186132516,171.9808359100233,173.66770997645725,166.67821999946617,178.19041054664905,172.2932472326334
138,2001-11-29 14:22:37+00:00,158.10896062763857,170.3745812980445,170.8630411202515,172.543009669487,186.26549635204213,191.71217721089056,171.86777863959367,,172.64962636738585,164.88987893216571,161.99057615719465
