dates,sar0312-0000,sar0312-0001,sar0312-0002,sar0312-0003,sar0312-0004,sar0312-0005,sar0312-0006,sar0312-0007,satname
1984-05-13 09:39:51+00:00,,176.44,184.85,198.82,,,,,L5
1984-06-07 09:34:18+00:00,202.86,210.44,199.99,210.85,215.43,207.53,190.02,204.2,L5
1984-06-14 09:40:36+00:00,188.53,205.99,200.85,210.58,221.71,193.28,173.79,190.26,L5
1984-06-30 09:40:49+00:00,190.46,201.9,196.27,203.25,207.31,192.92,171.5,183.55,L5
1984-09-11 09:36:14+00:00,199.03,205.15,194.68,204.95,216.25,204.49,187.33,200.22,L5
1984-10-29 09:36:08+00:00,187.15,192.86,175.28,191.64,207.0,193.68,188.19,204.87,L5
1984-12-07 09:42:19+00:00,191.78,201.02,188.24,197.77,209.22,192.57,185.24,197.07,L5
1985-01-17 09:36:29+00:00,199.86,208.5,186.63,204.91,213.33,194.12,187.81,202.99,L5
1985-06-17 09:42:24+00:00,,,184.61,194.03,207.31,192.28,169.23,187.51,L5
1985-07-12 09:36:05+00:00,186.61,204.99,192.79,204.6,215.94,203.62,181.94,195.77,L5
1985-07-28 09:35:58+00:00,,,,,251.29,221.48,176.79,,L5
1985-08-13 09:35:48+00:00,196.35,209.15,196.62,209.58,216.69,202.92,185.55,196.97,L5
1985-09-21 09:41:31+00:00,200.34,207.51,195.75,207.59,216.76,205.76,185.51,202.85,L5
1985-12-03 09:34:19+00:00,197.91,209.42,196.67,209.89,217.72,204.86,184.84,196.92,L5
1986-01-04 09:33:44+00:00,,,,,212.23,204.85,189.31,201.47,L5
1986-01-20 09:33:24+00:00,198.47,207.99,,,,,,,L5
1986-03-25 09:32:01+00:00,188.95,202.93,193.16,206.03,214.64,203.73,177.47,189.9,L5
1986-05-12 09:30:53+00:00,199.36,213.47,195.97,212.9,218.97,203.86,188.04,206.47,L5
1986-05-28 09:30:26+00:00,191.79,209.01,205.89,217.76,228.02,210.19,186.15,198.09,L5
1986-07-15 09:28:53+00:00,201.82,202.57,188.84,206.13,211.85,204.58,179.85,197.55,L5
1986-07-31 09:28:19+00:00,191.79,201.97,191.94,198.91,212.8,193.65,178.84,194.77,L5
1986-09-17 09:26:37+00:00,192.42,208.29,189.37,200.21,212.62,193.86,183.2,200.01,L5
1986-12-22 09:25:09+00:00,193.45,198.08,180.73,188.17,201.0,191.8,187.19,202.55,L5
1987-01-23 09:26:04+00:00,194.18,204.8,195.93,202.03,206.51,202.13,179.53,197.16,L5
1987-03-03 09:33:44+00:00,186.91,190.9,186.89,199.82,207.05,193.96,175.88,184.4,L5
1987-03-19 09:34:19+00:00,189.67,,,,,193.6,175.11,,L5
1987-04-20 09:35:25+00:00,194.68,208.28,196.1,211.85,218.84,201.98,184.43,198.32,L5
1987-04-29 09:29:30+00:00,193.42,204.26,197.05,208.78,207.78,191.93,181.89,196.55,L5
1987-05-06 09:35:53+00:00,197.06,204.99,194.46,206.74,209.4,194.44,178.3,194.81,L5
1987-05-15 09:29:57+00:00,206.67,211.02,197.03,209.94,218.38,204.31,191.41,201.4,L5
1987-05-22 09:36:18+00:00,181.46,192.88,188.41,199.78,207.45,194.8,173.64,191.93,L5
1987-06-07 09:36:42+00:00,195.84,206.21,197.69,212.16,214.75,206.29,183.73,195.82,L5
1987-06-16 09:30:43+00:00,153.72,,191.62,207.34,216.51,200.8,183.84,197.67,L5
1987-06-23 09:37:03+00:00,190.77,201.81,196.23,215.18,199.59,193.58,176.95,188.57,L5
1987-07-09 09:37:22+00:00,194.03,207.61,199.9,209.72,215.66,208.23,182.13,192.86,L5
1987-07-18 09:31:20+00:00,197.78,211.07,203.67,213.58,210.73,202.7,178.61,191.82,L5
1987-07-25 09:37:42+00:00,,,,,208.41,192.38,173.82,184.5,L5
1987-08-10 09:38:13+00:00,189.23,196.12,186.02,201.0,208.28,196.03,177.19,188.8,L5
1987-08-19 09:32:18+00:00,197.19,204.63,199.51,210.98,217.26,207.58,182.71,198.32,L5
1987-08-26 09:38:40+00:00,199.81,207.41,191.47,205.95,215.07,204.93,184.53,196.87,L5
1987-09-04 09:32:43+00:00,198.35,220.89,,213.26,222.25,208.01,190.77,206.28,L5
1987-09-11 09:39:04+00:00,197.13,212.19,202.72,213.34,217.14,202.93,181.78,205.05,L5
1987-09-20 09:33:05+00:00,196.78,203.7,188.17,202.07,211.55,203.06,181.28,204.28,L5
1987-10-13 09:39:44+00:00,195.59,208.11,196.0,212.65,220.04,204.63,184.4,197.08,L5
1988-01-01 09:41:07+00:00,194.34,203.9,192.64,205.69,213.01,196.37,189.92,206.7,L5
1988-01-10 09:35:05+00:00,199.07,210.66,200.69,211.15,220.32,208.52,191.33,204.59,L5
1988-02-02 09:41:43+00:00,202.79,203.28,188.82,197.85,211.14,202.82,188.2,201.73,L5
1988-02-11 09:35:41+00:00,189.94,206.94,204.01,212.76,222.87,208.97,184.14,194.87,L5
1988-03-14 09:36:03+00:00,191.01,206.8,192.16,203.94,210.36,193.68,179.35,198.29,L5
1988-04-15 09:36:14+00:00,210.25,222.33,196.12,213.83,222.56,209.71,198.52,216.99,L5
1988-04-22 09:42:28+00:00,197.48,209.34,202.67,211.64,220.32,208.42,181.94,204.99,L5
1988-05-17 09:36:32+00:00,216.99,220.88,197.03,207.07,217.27,205.23,202.03,217.73,L5
1988-06-02 09:36:38+00:00,205.72,216.59,196.45,211.33,218.36,210.94,195.36,209.89,L5
1988-06-18 09:36:43+00:00,197.44,204.41,189.0,204.66,212.35,203.2,179.74,196.8,L5
1988-07-04 09:36:48+00:00,192.04,207.56,192.63,209.63,215.21,207.13,183.98,188.91,L5
1988-07-20 09:36:51+00:00,192.64,209.23,200.57,210.59,219.69,208.04,180.11,190.73,L5
1988-08-05 09:36:52+00:00,204.25,213.39,196.32,208.21,216.22,212.36,189.75,208.64,L5
1988-08-12 09:43:01+00:00,190.6,205.94,203.4,212.67,223.03,208.57,184.49,192.19,L5
