,dates,mex0297-0000,mex0297-0001,mex0297-0002,mex0297-0003,mex0297-0004,mex0297-0005,mex0297-0006,mex0297-0007,mex0297-0008,mex0297-0009,mex0297-0010,mex0297-0011,mex0297-0012,mex0297-0013,mex0297-0014,mex0297-0015,mex0297-0016,mex0297-0017,mex0297-0018,mex0297-0019,mex0297-0020,mex0297-0021
10,1993-05-09 16:46:47+00:00,209.91336536579055,191.33862257900356,189.2133256311919,198.15999587943674,196.78551010387287,195.0594704269832,191.12077501886802,182.6901855157251,177.38407757291972,181.212445582977,174.72825281221623,164.7468687208045,167.07521903370733,171.83459134982238,162.502241797457,150.3054873932651,157.59458223356378,153.48291144317952,144.52142586726598,131.00419508042202,135.42443287601333,132.35498822255235
11,1993-05-25 16:46:51+00:00,210.561565413837,191.87470502619382,186.1191077196062,192.5914483324642,195.4849661575569,196.95060863057327,195.40577086035432,182.29502083275224,179.11744562175298,181.80131984383945,172.86030012454924,164.07840332274566,155.6102522673648,167.63434087577264,151.98184685563663,141.16898053558498,139.3801881621276,141.70399961721085,142.8884004028807,139.7868931138885,149.3776349368562,149.07693066655125
12,1993-06-26 16:46:46+00:00,198.82030191930411,175.1442347284205,169.47188837533554,179.47039536211727,183.0955781432498,183.12209577771327,182.14844871058833,177.39194081386168,173.1795978434478,,,,,,,,153.9966648473744,155.6705345015358,148.9357214495205,158.66236410998334,150.8768496852026,157.15406906990577
13,1993-08-13 16:46:43+00:00,190.9953858862209,163.19892281459326,157.80258326789763,164.85073668819112,163.45463687638411,171.56521571406398,176.23489129793847,169.19420046419665,171.8781268811292,171.04951658188816,165.8581188503542,161.38456337244781,169.30691207797096,174.86072373779794,152.70166074257077,157.16719604622483,166.6003851105558,176.22557986483747,180.63458198077413,185.21759501649248,188.0415222205294,183.909731835859
14,1993-08-29 16:46:42+00:00,176.49900897231365,159.97258913603125,149.78154593418265,158.32515808903392,161.86887059934904,161.19083488474263,167.9564314221514,159.32982313429585,156.9268021441586,169.99562526355353,161.04887019772232,157.26522106927365,158.54057860128373,169.04715183863007,164.81631213077588,155.04276928217072,160.93105087304525,161.4380837315373,167.76842593495113,170.75469956770507,174.93000692332538,167.28842360859443
15,1993-10-16 16:46:30+00:00,165.76578883677837,142.53169767962342,134.44056936690265,139.4661887928487,143.42856618835958,149.23165359072348,158.32866294983194,148.97502751083235,142.88583334142058,144.49140469182478,139.3602319403345,131.92585920396897,153.4610023887939,157.65828674795185,145.7532095904345,137.66602201606696,137.71577340635295,134.24930933139953,140.50843048691297,146.30296374875212,147.01792743137273,145.61266337685151
16,1993-11-01 16:46:25+00:00,177.1343964581411,157.10155887690425,148.38167289896688,160.5765695967181,160.17338832947124,165.09050669492552,168.69032519398695,162.46653308817466,157.40399050121312,169.34527089546498,165.47679446511344,164.79638688322206,164.68685393245008,184.15085385690656,172.72252937536226,172.03829518504637,168.30999140395897,179.6645555828977,178.1106849480002,184.06721810007264,176.59432583147105,184.82803208247688
17,1993-11-17 16:46:14+00:00,188.69497570400037,167.4731764051088,168.15373529469366,168.3647678312324,168.4138779171649,171.26840960757156,180.1797652161811,168.9178501641124,166.9186423039814,181.13559120398855,179.8270005971952,176.4389790422432,179.33235094646273,189.48664601078053,178.31842380312773,171.021558345678,177.30632108203613,182.8435173364511,190.3310112842376,193.91638776907627,194.09325057536276,202.67667381538152
18,1993-12-03 16:46:13+00:00,184.27171506693384,161.60337145966312,160.08156821129802,169.58290360568347,168.67788949769778,163.1665505046395,178.850135589721,173.97932216025256,176.03802473002918,176.065151458859,179.52806925471353,181.812704606713,182.64932168876442,194.5682278017731,177.64217712859164,174.74304551469754,170.5197956523741,185.75290835369663,186.2246397471728,189.89693676080944,194.26445337835747,196.83809023258308
19,1993-12-19 16:46:05+00:00,182.1052315426966,166.66090084778813,158.7658078599442,160.79167515672643,157.22344605163465,151.3821120327173,166.57336734295663,158.58720837572042,153.78147365916698,150.11106366684353,144.82299762396147,141.86046917598483,150.14037397730456,162.534042076631,156.55379066493077,163.55591845346376,168.72723400186976,166.23499377659581,147.18990550049762,,154.86248076237868,148.9158740866718
20,1994-01-04 16:45:53+00:00,210.43527507584866,196.63248890867172,196.20811465257168,201.01735098600167,190.87789867199595,190.09273679985478,194.8366450000054,191.5455284041395,183.32941488191344,187.1092508278008,179.93618837819824,184.7644888847138,189.1090171951025,199.08900371441106,187.259355440502,184.2433088620649,183.54021315809808,189.7167710932059,187.52316586640444,190.01191778458727,176.71739793700914,175.16210735042083
21,1994-02-05 16:45:29+00:00,216.88667068198188,201.7995122784631,203.6161156025792,210.59522674505385,198.74650746210443,190.84598151187336,196.2956344292188,187.80205373996472,182.23697252221712,182.0737530837884,175.087497938701,179.1705555616581,195.1848358218128,193.5488210736064,180.54668090477784,170.92313692215615,178.56772835819277,177.05606281137452,167.82970115853797,162.07771733814224,157.4279905688978,160.94032877559405
22,1994-02-21 16:45:16+00:00,217.40933727790247,210.191574044394,211.7119227416723,224.62691967693326,206.19447692461407,203.19789225809689,206.39506127668682,198.5333212448269,193.68379288928108,189.29183063157163,185.62471657477727,185.6681085797719,188.76227825555847,192.87262473513192,182.98521827563252,172.55562171440923,173.33098791304425,170.0012266823306,164.91085682634238,158.92442328455925,151.8602386410909,160.21743590055044
23,1994-03-09 16:45:01+00:00,209.3756743989093,202.56363350686186,195.67372696000245,201.52017009948136,198.2462527477503,193.5255262028213,194.87169550780197,186.24922835990384,179.12703478504886,169.35876759929613,180.50963721552284,178.92426085198525,176.41140401537808,183.54635062429534,167.2880827003792,160.93770642474965,158.33931858450154,160.8890349028932,155.4473064350473,152.49365007449276,146.44992614583828,151.1376833760034
24,1994-03-25 16:44:47+00:00,206.40072038704412,179.50830031349685,170.80615547290176,174.61421046664557,166.10705155208709,173.94552169660798,183.82468312926562,176.32435467505064,176.09023938269573,171.85858854733058,182.09541000444855,174.25960499389114,177.51973005688959,183.85396980952603,168.08719404478651,155.63911867087168,155.3507972194435,160.85299613281256,160.25902948641908,156.182625434448,156.84303255534297,157.14586438668655
25,1994-04-10 16:44:28+00:00,217.41264171075983,198.21520978059135,188.77722844180067,195.7321805746215,194.05718419725915,187.41231370352526,186.32601868578126,186.7669582965801,186.8895161877836,185.58975489768173,171.52850149780852,173.06822630417733,174.41418005601827,184.3672045154618,169.94890205609238,167.46256181608783,161.38073060165215,162.27982539439404,159.10548410637787,156.88659656213747,146.55808278745158,147.05658183848345
26,1994-04-26 16:44:11+00:00,205.86838316064419,181.46771210635998,176.4194203044225,187.5594281898826,188.0947110321944,183.7898470159893,188.21227558814175,183.81347387461878,186.2246756206784,176.74605220396643,156.29722908827034,,164.77081268262566,176.93191163803436,168.898562644281,162.42701161987574,168.6385413118767,161.27426412788935,156.0484636199734,153.60048737285706,159.77653992828772,155.8779732708108
27,1994-05-12 16:43:52+00:00,213.03394564033385,184.9003761286471,172.37374027249098,183.44640628435462,188.19715916455937,190.2788367069987,188.86773132744193,181.00938199385885,181.6993156509606,187.2660888706795,179.2049566097657,172.33925435596876,172.27205591083052,177.3410474170081,162.62809343501686,162.21467202191235,155.44546893077407,162.03847877533747,164.70817310217063,162.58924048470442,160.86278806654167,167.40869983690763
28,1994-05-28 16:43:36+00:00,202.92288321906304,188.6321268745254,185.60790884611626,192.21319925832222,188.01131108636832,195.82981845338392,197.7561388496107,193.54464295472536,194.94697056388722,188.16251732190634,184.4119741570359,179.05958616288444,183.67700221317875,188.50901457911382,174.61285948029877,158.9744160596907,160.28464653631843,163.18527669068774,178.7098252950052,181.584451500152,185.06674614127678,183.90558498000217
29,1994-06-13 16:43:17+00:00,201.7546539532266,185.8930613459433,178.68012658713172,195.9067778276776,198.8642490484934,190.96477592303722,190.60206202881088,189.62318789151792,184.73935243688925,189.37581045677808,181.83362847773162,178.4470892337731,174.94762876678638,194.3783530213086,178.3300761076734,176.76908085982086,180.57314236366952,178.29741824621308,166.88185255165158,173.4066765135727,178.0370055469732,178.03328184118632
30,1994-07-31 16:42:24+00:00,,,,,,,,,,,,,,,,,,,,,,
31,1994-09-01 16:41:13+00:00,192.48144543625887,150.42531951581194,142.50080682376372,152.83783030272323,151.18639911643322,158.02891982462452,165.88852159468388,163.0613760813009,162.22277886921873,171.2268001286639,163.04782590108064,162.3394901720273,156.25906712337567,167.87735110562826,150.36295437785932,153.72670312147517,160.05086436444543,174.5411515956235,,176.51713351030182,183.83378308570988,183.21335588790828
32,1994-09-17 16:40:48+00:00,176.3005293170204,159.15785515109775,153.20836145615255,161.14795924526578,161.10103307947972,166.3403490228445,167.67836994582177,165.13272125690122,173.9822851265937,175.01773046063064,176.95101660870378,173.5261330436067,182.24899868002086,188.42139619658087,176.6908529872499,171.6641863630277,177.5114796809241,183.15464054097419,195.97497794731862,206.22500153778643,213.84668083383423,214.36293655919832
33,1994-10-03 16:40:21+00:00,166.89775415746513,145.1506453711687,137.99422603097278,150.89748106281434,152.08121912271864,155.4819423118408,162.8115373842907,153.47642956376043,156.2931887251454,162.546499270935,158.3690948602671,163.5759715647555,171.43744492219443,176.21002857485468,169.39221469919565,165.45899612353384,171.3252543005253,179.8373063814828,190.80551540899856,195.66703528846057,195.09683486622114,203.42104147790562
34,1994-10-19 16:39:51+00:00,161.37043388595055,143.53103742454417,139.5283351189706,149.39345384842596,147.37874727066742,148.24839820113007,155.67244266347492,149.24085345373788,144.61608448346377,140.63753557561114,130.0469672074928,147.1445488025094,155.7224079325692,165.56583772743778,160.55557897528155,161.34093376943048,156.9874697342213,162.3808255249445,159.36779380827747,166.64284097667544,158.95452845797936,172.08822346252194
35,1994-11-04 16:39:17+00:00,158.00335313496484,144.09955392815218,138.7917854980327,144.79157160320628,148.645690774236,152.0079196067062,150.15388679964812,148.0865740712959,155.04776647506566,154.80532607334663,141.646017375718,141.95496513140452,150.832538922289,166.52342732009626,159.33218685151886,155.3942059680686,157.80909900561852,163.95261168949324,160.39163049950392,162.9248443698644,157.4768104286387,163.68686693858479
36,1994-12-06 16:38:14+00:00,168.41479408168613,161.9935988861714,151.6878499032882,161.48062180987242,162.0145270801647,169.39587852411222,175.20447232950232,169.2274824504221,165.0784902625125,166.99100749922923,165.61700452535385,167.89035359395814,171.75770320521997,180.34293337161083,171.33959249968365,166.61584365062822,169.12133945401249,182.92218053645456,180.76675695091714,190.28799244944292,184.18444800799227,195.56796194132966
37,1995-01-07 16:37:10+00:00,199.61171701556358,180.47757564825767,190.7537505807104,198.8308048884726,184.46530664759274,177.82705036696478,179.94751271640965,159.00170604079108,151.73893063652883,142.08363952249454,160.6080944977797,164.5416326064446,177.2767967916942,177.6706807026494,166.55093504789826,152.390600950533,161.91107974553938,160.83878707916745,149.77990085516697,138.25968480214823,135.29938892028235,142.24925009396748
38,1995-01-23 16:36:35+00:00,215.94793230939726,209.3576413780931,219.26358221491472,225.39926025152806,202.50596673562666,190.51136945232545,186.95186064764223,172.5941079831344,164.02046005406655,164.14442173186464,162.3990373482277,162.21209198106584,168.014447681718,163.8641130491991,153.8424073606581,155.06095242711663,161.83596528476932,153.63413706831741,134.7295630415118,128.72537942208132,126.52589372997214,137.1671367642184
39,1995-02-08 16:35:57+00:00,238.9465241522104,215.8096062663198,219.70857386088616,222.11676125393134,210.93470411101953,204.14675982776203,202.7253406283013,195.6275727082628,188.12942451075122,171.32346820805444,166.88808808988898,163.74290536994985,171.916396895806,169.39103622649392,157.69305996472008,150.05978113735728,155.32223744047664,155.08740773178408,136.80780747546373,124.93779157394745,119.614674094203,131.47703583386152
40,1995-02-24 16:35:19+00:00,239.61916747762868,220.7563769535878,220.3348843320371,234.66342662379984,224.6675274745412,214.11762218368398,211.57174250899828,196.7264219979699,191.85977477782865,182.1396542261235,173.76385276582405,173.10562886508598,173.8363129398627,175.7059661173028,168.74590197982013,162.29212410436475,163.2444490516428,151.05217818812943,143.3762726997988,132.5037986141871,126.8956533592402,139.2963639686351
41,1995-03-12 16:34:40+00:00,237.5715221252177,215.58060090643676,210.84040405310517,223.06823156575942,213.64496300432606,208.8338970455665,205.76381412977193,197.7763160131095,197.4020941737334,188.63144209395767,185.5079357463836,184.27283857796482,182.9072303242359,184.182940291774,165.6573402289763,155.97886739834811,152.70665283021359,152.46452441308537,138.48751142843238,135.19979213626164,131.12763116940798,144.83088098839937
42,1995-04-13 16:33:20+00:00,226.18055723888975,211.23965609717845,207.50650308934365,214.66778301356533,218.39064719028653,218.42360237650595,211.11312789905566,201.5298887532125,200.34963791957415,195.9269071710547,188.45947097524385,177.63033212447004,174.64173605986954,168.063653041363,166.0034320880796,152.04012123092133,152.72962978563527,150.02731827962197,142.15613934532013,137.37803968550625,134.66962234720404,141.54724281307975
43,1995-04-29 16:32:38+00:00,225.12095492510414,205.2686321480581,192.19362281477544,196.66015519853391,203.14738760685913,200.07706681025127,193.6439713095407,182.7629323379387,179.45597219987985,186.49731076698936,180.93517928591558,171.6622603900116,162.12193408718983,170.39670347746497,154.44469073096604,146.02694409062738,149.99288082231828,150.2907710943067,145.0152601817882,135.6811114024522,132.92348834094338,143.63785486941418
44,1995-05-31 16:31:11+00:00,210.97284218570752,195.8797371286805,185.38320068459143,190.5526186133753,192.4337839961664,193.08230151293515,194.39706227368688,179.95503952005672,175.48744611836975,179.0017157600622,176.9291782039054,172.99531631157484,170.76062466176293,173.79197382574208,155.89030513123822,149.7243269070862,151.95167031425575,150.52991939552527,148.27455496643208,152.6984292257668,154.04497795194797,149.62496311262476
45,1995-07-18 16:29:00+00:00,206.5052476219311,174.63668388403462,176.9147125395206,187.7473515084049,184.6376924837145,183.39151638144193,184.16016222530197,177.1649611009159,175.3108227089196,157.77527291373588,169.07475942475452,173.3780260556152,167.50879640565185,186.0482537747428,176.68075677834665,173.20586003390724,172.7262580248771,165.56296006521362,170.84143466380192,176.5101137068092,174.0706611569333,169.2122574797137
46,1995-10-06 16:25:10+00:00,177.57301918689922,,161.38443767255237,163.11633208603163,163.00731467891177,162.610215397886,173.3262975079789,168.27420521650959,169.64753572109095,168.34045503977816,165.13383809666968,165.94658391723192,166.20152899832513,176.65440258286964,163.23996873105182,161.8531902398106,166.96229987283502,157.7234895858471,155.39624911329452,168.31212804371694,164.84385301211836,165.30370358824717
47,1995-10-22 16:24:17+00:00,189.1345430022142,170.07175475637226,169.19269149521463,167.143485548061,175.3397279570265,179.49046664139985,182.01356582309634,175.5436851639072,176.88139318312457,182.13556360538084,174.40523514004352,164.38355032657225,173.16656318891563,173.2768340249896,173.90446143421212,170.6563065005205,171.32379859201464,174.81985964325378,177.9328873088766,176.25713728396076,176.2765976930771,176.6323167729769
48,1995-11-07 16:23:49+00:00,185.77119503032196,172.2991033353037,164.68371137065665,166.90775881859915,177.5251177742509,179.04550613743916,181.9941249789884,177.00935159659414,177.93084636160378,177.80391743974556,177.8018505356061,170.74439975962002,176.58310622401154,178.5900742941189,168.86993484672723,172.30162634703456,167.87837768871694,174.2588808242635,180.4897756360932,183.95510115434485,183.85623380720267,185.5387804665123
49,1995-11-23 16:24:03+00:00,171.67469971045907,157.71702246643162,150.97203532791647,167.77534587561323,167.36457357295848,166.97475030018083,176.67022768579812,170.0628491010609,159.71919867978522,164.48003321120626,155.5639694139652,172.60863153927565,181.0078959676597,186.11189828283474,178.15894490356845,177.21683021858206,173.01779406743768,170.8623322064648,167.75021676696682,176.08635215629607,173.68307955321941,168.08950869799756
50,1996-01-10 16:27:17+00:00,212.18745122016878,193.32682461308667,182.31813224738318,189.571115028292,190.22715470607403,187.77337066443673,191.58024898647037,178.4946801696109,179.63608375369708,180.72972928037044,185.91758955291834,182.42002387380288,184.17964458914938,183.6487453730414,168.8186769738239,155.90996700566075,168.04359798317753,175.58263215479417,171.2911978249307,168.1597135319071,159.3038303770482,165.98225340766425
51,1996-01-26 16:28:25+00:00,213.94961541526175,204.26275117750907,200.63562111052244,213.55725222479043,206.39930308778966,202.10299023629722,199.28422944318294,192.98322258813332,192.72971410944143,189.22871527729782,185.25525797037892,189.5770799220935,192.72199536597648,195.42784928758374,189.20687026014275,181.46674604387772,180.34250901348395,180.19834185685025,175.6492815974997,170.51662616127956,161.60019168264083,169.76766287418965
52,1996-02-27 16:30:36+00:00,238.80325482965236,221.60256828551684,220.22462524431785,226.1496168715077,218.91254052693424,213.2446825580191,209.83311882753435,200.8411620191327,196.9294961440036,194.68924801033702,186.29857562406133,190.4309521489379,192.40593734253153,197.1965365455818,179.81303229872796,165.4369268435419,165.53951871948382,158.414975870619,156.97488486772215,152.15090817561136,139.05133535670103,149.99366807274396
53,1996-03-14 16:31:39+00:00,228.1918317254426,221.97079968087547,218.5877258197899,223.20352984948383,223.77908183496342,212.30177289820023,207.8293743814446,203.74928938815103,197.76795318021627,202.06462269401646,193.44432817383895,190.12885606155993,189.04361547474275,192.13420848877448,175.8566061374015,165.9817346116178,159.24636068245337,162.71721962917636,158.09539490967651,152.93938916524368,145.51736959813562,155.5086186487374
54,1996-03-30 16:32:40+00:00,220.89364079637804,202.04766953568839,205.2743390508458,218.0253870437357,211.6672932391199,213.63983400457076,211.92004738124245,204.13132049747912,197.90030391043075,197.21519083326245,191.50255456504107,184.12073167326793,178.6751662999178,181.85273837156376,162.4555424197943,154.0732591264271,164.20404008048277,165.2703844108429,156.1305897107298,144.1697702828938,143.40716108539317,148.51665660387542
55,1996-04-15 16:33:40+00:00,219.10391460474582,211.9280075498933,209.9905231552975,219.82752055392584,217.84218507243278,216.11493506638732,211.88858699798692,199.7780116932609,194.61712685683347,196.25306047390404,188.12218317626136,179.94523087601794,182.38744829906577,183.21805997502565,165.92587953647842,158.15265739605363,163.7478668562016,159.80505013432366,153.69836897508762,150.8359673399451,145.44575640224556,154.42844082412253
56,1996-05-17 16:35:33+00:00,186.05096010636237,169.45883719840427,165.36297953085264,169.470763277181,176.0034476449994,178.71441514024215,178.95302978658265,177.24452498741502,175.12227384459425,165.25838433459126,165.4641595183472,152.42677604044454,157.70676498306224,160.4677336781438,147.8048647651687,147.8543182889722,155.5017499408575,148.47892779334913,144.24633150887334,131.73844692285772,123.71818322668726,126.75866395965963
57,1996-06-02 16:36:27+00:00,200.48462986546951,186.83931208717345,170.87821611349884,174.0003629555067,181.41488915263415,190.14728745261723,189.1382760679948,177.52150098999948,181.73868546715488,183.99109953607618,171.30223486123805,165.09792046353007,161.78984275853261,172.39808179559998,155.26781268684067,148.5982974799318,155.85617180474242,168.35642273696666,170.5844314503486,167.13173866254223,156.595963962808,155.12439677612483
58,1996-07-04 16:38:09+00:00,179.91067213607633,158.74726998340302,144.4177942064418,,,,,,,166.2291862065029,161.32817097519663,146.4568489162605,145.43103122541135,148.46751126089856,135.3387741926824,126.96988988982423,138.23044630815795,147.8541268056103,148.0645685386126,145.41751737630253,153.0492681896274,143.8413743199141
59,1996-08-05 16:39:51+00:00,176.5347345631639,158.2522510638683,156.87639211937994,160.76844750193553,156.26432401088954,157.37547768254436,160.54640567688742,152.637352461368,153.3341375821261,162.4761820755912,155.1586494724908,151.96753849831825,151.40927675997625,159.37484536917881,145.3027697606907,142.87391586411397,142.3848591435499,155.66008095764772,155.9977308337491,164.00971875314082,168.64570236823857,170.36945267810523
60,1996-09-22 16:42:27+00:00,163.16266987834462,153.35375555787093,150.53219898227636,153.1589222614627,154.23551725302616,160.9090960451859,164.20042680055207,155.78950164033253,157.80396354727338,167.2869915754454,163.82428149747915,158.748459108131,159.17521830893938,163.18914210483754,149.00741749760311,154.89238357981552,162.69058058476065,177.32215946908,173.37046492441368,180.33866171815538,178.5348317405013,184.2355207826684
61,1996-10-08 16:43:18+00:00,158.18960248054088,140.18579712107885,134.90191405622937,151.92168744085046,157.44710927570344,155.68332601444092,158.86101608668267,153.76308789236714,149.93501097946518,162.27865711014212,150.4135189919064,152.9961165212303,162.01708080233107,169.99529372696696,157.17619259347245,160.77583084622088,158.39332186073804,168.3542568129208,176.4579874859724,176.26134970834494,174.6884404545166,173.92671256519415
62,1996-10-24 16:44:06+00:00,172.29848113982382,162.70091925624104,160.22169715519078,170.14129012548403,173.68489228378704,177.81019838476618,182.19857558266133,175.49476285637112,181.4766382829369,181.33101032669586,175.73188184234252,177.07239561821348,175.58176309974425,189.56366292858587,177.86575859758383,175.53708371342537,181.40467618490766,180.471900638415,191.34941225965824,192.01714512081202,192.87514884005725,195.14373548647143
63,1996-11-09 16:44:52+00:00,164.0304615034476,153.54317478602158,150.897434760995,165.84728459489642,165.66509249012577,168.57369073829165,168.79097115993088,161.62180901867453,168.28347229970743,172.81833922083464,174.2596730943969,171.93264695687773,182.9815195467112,191.31998830562455,177.22560000139708,176.43864956693602,178.67539655835654,180.98102787006243,187.3081036489946,192.34881138945858,194.66814332515065,200.70002476455147
64,1996-11-25 16:45:37+00:00,176.92604441317988,168.53699960206148,170.45673944477724,183.2375065352344,175.3005886200384,178.77127416006167,184.43161881597308,182.30229869008707,181.37999101714186,179.13792854656452,176.5764332307024,184.974901663431,187.8204507166093,196.96683293732684,184.03630052779346,179.68587583035213,183.51994847265186,182.31106770623487,202.59662451168407,207.867881885587,194.4306291450862,199.63257891131045
65,1996-12-11 16:46:23+00:00,182.184973767419,179.73154993531202,178.60106308773038,184.51998345086403,179.07657169539928,178.5169685691717,181.48735576692775,178.04580147128996,183.75790939999092,180.27824261132358,178.20424238235051,185.19995190096648,190.4021878538806,195.83455025245522,184.18367446667125,181.9370570757864,184.90044470601785,186.5513016001333,186.85078703734072,193.02921853298338,181.4723530175371,185.7582773407019
66,1997-01-12 16:47:53+00:00,203.37928114461627,197.9452996486603,197.87991362312775,203.60848626082884,198.34928981844735,200.0849450577958,201.91416389980256,197.0017387592686,197.32238576299636,193.02601908315225,199.97731098652858,194.4559963397493,197.0704415443297,207.03402578671344,195.60861761790372,187.61137315303478,185.6138191467937,190.7210945649266,188.16418196248708,186.34760383968327,174.23499290314757,194.04451247811093
67,1997-01-28 16:48:37+00:00,205.2522129142148,191.6878403513662,192.77266302950312,198.81356223129723,187.45963122502317,182.40502336681675,194.6646147344829,185.73023182287795,188.61122361023908,173.78432565542,176.97134856234587,179.11232771114268,187.09226138360128,191.3658147492091,179.14720467551052,167.86532455844642,172.51778762397961,163.09125352499527,165.18459624679775,165.53299487331122,165.20429358724135,172.49592594006256
68,1997-02-13 16:49:19+00:00,213.810448763599,212.94510057390858,208.46978714905663,222.43906123766033,211.29007130624674,203.05972625456653,205.60124633964193,197.04727132022416,190.98583372041867,188.13923036600627,187.81134162767972,181.9169045620144,190.24108971597565,192.23650181613957,180.9835262569935,173.66556031631427,176.7188515110294,169.5718602326997,159.66059454158608,155.86004721883282,155.5497962259612,154.82141605154226
69,1997-03-01 16:49:58+00:00,230.12182316408362,222.41291861871323,229.0649651836505,241.16733668806071,224.37382786429004,216.6224136994587,217.32806439243487,206.77562166936067,200.35128640969688,192.71927067207199,188.50045565208669,183.27189396887698,185.3844429607325,187.68764100032814,177.541007324601,163.88866557404202,166.10159020026143,158.31395004370128,150.71090459085977,143.27414186619666,140.5642772395163,149.71408851426713
70,1997-04-02 16:51:12+00:00,224.8161914524892,212.22820906007658,209.83851317659253,225.64271256203696,224.43359481895587,212.44615923413104,214.93913065871212,204.64829890016654,200.85585344962664,190.88485567434776,189.19912044452175,184.04471345756818,192.09925748577098,192.9771083081622,173.36153920994528,168.95549633270673,164.31277477783448,167.67356186966862,157.62845155133067,159.89453906976777,165.2341539838874,175.81149293127598
71,1997-05-04 16:52:19+00:00,212.74532661951017,193.5275812914833,186.2746809087399,196.14903610991308,199.0088486479534,200.21075747349514,197.8488512831621,186.46882446543364,186.99977964601428,189.243283209026,179.66070022685386,170.6646143806493,170.1847813992667,173.2461184034183,157.93451276763173,151.79989909173804,149.58017835730976,153.39914559652647,152.86893920403293,151.67669791778184,156.05826492228417,157.8345347482535
