dates,satname,sar0078-0000,sar0078-0001,sar0078-0002,sar0078-0003,sar0078-0004,sar0078-0005,sar0078-0006,sar0078-0007
1984-05-06 09:33:51+00:00,L5,171.22,211.33,229.21,242.27,458.45,434.50,227.96,268.56
1984-06-07 09:34:42+00:00,L5,166.12,197.10,220.98,228.82,452.49,429.41,225.15,251.40
1984-07-18 09:29:10+00:00,L5,174.63,213.19,227.30,236.33,462.48,434.08,230.73,264.20
1984-08-26 09:36:33+00:00,L5,162.03,200.82,222.47,233.46,513.41,423.70,225.96,261.92
1984-09-04 09:30:25+00:00,L5,164.41,197.85,224.77,238.77,456.23,431.30,227.89,262.18
1984-09-11 09:36:38+00:00,L5,161.52,196.84,216.64,227.42,456.42,422.08,229.02,255.18
1984-09-20 09:30:28+00:00,L5,,,375.99,206.89,481.65,444.51,,234.33
1984-09-27 09:36:39+00:00,L5,171.89,201.49,225.73,243.27,463.78,426.45,231.32,269.77
1984-11-07 09:30:17+00:00,L5,159.32,,211.02,247.58,460.24,414.33,224.86,267.85
1984-12-09 09:30:22+00:00,L5,152.77,150.63,209.29,249.60,465.90,403.79,221.38,274.36
1985-03-31 09:30:43+00:00,L5,173.29,212.69,227.43,233.57,457.05,433.96,228.95,261.92
1985-05-25 09:36:39+00:00,L5,,198.92,217.43,232.46,453.59,428.11,221.65,242.68
1985-06-03 09:30:28+00:00,L5,156.76,195.48,216.33,233.36,451.17,424.91,220.54,255.89
1985-06-26 09:36:35+00:00,L5,,196.77,216.30,228.93,452.34,430.15,222.46,259.90
1985-07-05 09:30:21+00:00,L5,161.39,,230.07,238.82,455.82,434.65,235.90,263.48
1985-07-12 09:36:29+00:00,L5,,,,,,,,
1985-07-28 09:36:22+00:00,L5,168.38,211.75,228.68,234.64,444.49,434.06,227.93,261.17
1985-08-13 09:36:12+00:00,L5,,199.71,210.51,214.06,442.19,421.46,213.02,241.50
1985-08-22 09:29:56+00:00,L5,178.62,216.30,228.97,238.63,450.33,435.81,235.41,270.71
1985-08-29 09:36:02+00:00,L5,171.98,209.96,226.62,235.94,449.45,432.04,236.30,261.43
1985-09-14 09:35:49+00:00,L5,174.35,208.82,217.31,13.76,32.30,426.86,,
1985-09-23 09:29:32+00:00,L5,170.22,204.91,228.40,244.34,460.92,432.75,232.17,262.79
