dates,sar2147-0000,sar2147-0001,sar2147-0002,sar2147-0003,sar2147-0004,sar2147-0005,sar2147-0006,sar2147-0007,satname
1984-04-13 09:27:07+00:00,243.21,171.38,189.64,195.94,185.62,171.01,167.71,172.38,L5
1984-05-06 09:33:27+00:00,254.38,172.46,187.7,205.1,182.67,172.62,164.68,170.98,L5
1984-06-07 09:33:54+00:00,235.81,158.66,180.48,187.64,177.49,165.87,168.16,171.39,L5
1984-07-18 09:28:46+00:00,256.99,174.97,199.85,211.0,182.48,167.89,171.81,174.11,L5
1984-08-03 09:29:20+00:00,247.39,171.42,200.58,207.47,185.78,174.65,176.34,182.77,L5
1984-08-19 09:29:51+00:00,247.26,164.08,186.78,190.44,181.54,170.05,168.77,176.31,L5
1984-09-20 09:30:04+00:00,255.15,176.45,196.17,202.49,187.55,175.24,172.97,183.61,L5
1984-10-22 09:30:00+00:00,252.34,174.69,188.3,201.35,189.07,176.72,173.02,181.73,L5
1984-11-07 09:29:53+00:00,236.52,164.29,185.29,198.45,175.52,165.38,166.03,175.42,L5
1984-12-09 09:29:58+00:00,253.85,174.51,194.21,192.46,176.94,164.85,168.09,176.93,L5
1985-02-02 09:36:09+00:00,239.66,166.64,183.88,191.53,173.97,165.7,171.79,177.27,L5
1985-04-23 09:35:59+00:00,230.81,162.47,188.47,195.7,173.64,169.49,166.72,173.36,L5
1985-05-02 09:30:07+00:00,248.62,168.93,196.12,196.46,186.09,176.54,180.33,180.42,L5
1985-05-18 09:30:04+00:00,245.22,178.05,202.35,205.33,185.59,175.28,174.87,180.47,L5
1985-05-25 09:35:51+00:00,,149.28,177.26,182.97,177.76,159.6,154.06,166.5,L5
1985-06-03 09:30:04+00:00,241.79,175.07,198.24,208.71,189.6,174.99,169.6,169.71,L5
1985-06-10 09:35:50+00:00,209.35,170.51,181.85,199.88,170.59,164.33,160.43,174.07,L5
1985-06-26 09:35:47+00:00,236.56,166.67,183.83,189.93,177.91,159.92,159.89,168.26,L5
1985-07-05 09:29:57+00:00,221.0,148.39,167.92,181.23,159.91,151.33,145.45,156.74,L5
1985-08-13 09:35:48+00:00,227.52,162.8,183.75,187.11,168.84,160.78,164.24,169.65,L5
1985-08-22 09:29:32+00:00,244.7,164.64,186.14,191.17,183.33,171.3,179.37,182.97,L5
1985-09-14 09:35:25+00:00,237.97,165.44,183.54,207.5,186.07,175.29,171.83,185.62,L5
1985-10-09 09:28:59+00:00,254.65,180.07,200.9,209.17,191.87,176.03,165.37,184.04,L5
1985-11-10 09:28:33+00:00,256.62,170.62,188.03,197.78,191.92,173.87,176.74,186.83,L5
1985-11-26 09:28:17+00:00,229.76,169.55,186.5,196.39,176.6,164.55,166.71,174.77,L5
1985-12-03 09:34:19+00:00,237.14,170.78,195.94,204.36,191.7,179.2,175.37,186.8,L5
1986-05-12 09:30:29+00:00,259.38,168.36,186.33,194.6,172.18,166.89,164.27,171.36,L5
1986-07-08 09:22:57+00:00,253.71,180.54,198.33,207.54,182.63,176.55,171.29,174.26,L5
1986-07-31 09:28:19+00:00,244.95,154.67,178.54,188.3,174.71,,,,L5
1986-08-16 09:27:20+00:00,248.94,169.04,194.64,196.51,187.06,172.17,162.26,175.73,L5
1986-09-10 09:20:39+00:00,244.25,167.79,,,,,170.6,178.05,L5
1986-09-17 09:26:37+00:00,237.49,173.36,201.7,201.06,185.48,172.13,172.6,182.47,L5
1986-12-22 09:24:45+00:00,,162.31,177.86,162.9,148.1,150.5,,,L5
1986-12-31 09:19:14+00:00,246.76,175.43,195.37,201.7,177.81,167.0,160.73,175.22,L5
1987-01-07 09:25:37+00:00,211.39,157.77,179.95,189.06,177.7,161.24,170.66,167.92,L5
1987-02-08 09:26:15+00:00,243.98,165.12,184.74,196.22,172.16,166.98,144.94,162.46,L5
1987-03-21 09:22:02+00:00,256.57,171.13,188.09,207.82,190.24,174.77,175.55,184.18,L5
1987-04-06 09:22:36+00:00,258.55,177.99,199.24,208.85,183.21,176.63,166.77,181.99,L5
1987-04-29 09:29:06+00:00,243.44,169.33,185.5,194.0,179.16,168.64,163.0,176.52,L5
1987-05-15 09:29:57+00:00,237.53,165.76,187.83,196.16,180.65,167.69,165.47,171.07,L5
1987-06-09 09:24:23+00:00,240.68,175.55,198.45,207.0,189.38,175.84,166.06,175.81,L5
1987-06-16 09:30:19+00:00,220.98,167.78,185.71,202.05,179.59,162.58,161.52,171.49,L5
1987-06-25 09:24:44+00:00,253.53,177.69,194.16,200.87,176.01,173.24,171.78,186.52,L5
1987-07-11 09:25:03+00:00,245.42,171.22,194.19,203.01,185.05,178.94,179.24,181.24,L5
1987-07-18 09:30:57+00:00,234.28,158.05,180.4,193.01,179.69,169.04,166.64,162.45,L5
1987-07-27 09:25:25+00:00,249.59,174.76,198.94,204.38,188.76,166.4,172.19,175.93,L5
1987-08-03 09:31:25+00:00,242.69,170.13,187.33,193.97,179.93,174.03,167.29,179.81,L5
1987-08-12 09:25:55+00:00,251.06,170.75,185.88,191.2,179.75,166.14,171.06,180.8,L5
1987-08-19 09:32:18+00:00,236.24,168.33,183.74,194.79,176.78,167.64,166.53,176.21,L5
1987-08-28 09:26:22+00:00,251.05,166.82,191.82,195.43,188.57,175.62,168.51,180.69,L5
1987-09-13 09:26:45+00:00,250.72,172.8,187.98,194.77,185.84,172.96,168.64,179.51,L5
1987-09-20 09:32:42+00:00,238.62,173.13,197.26,199.43,178.54,171.57,167.5,187.16,L5
1991-04-17 09:21:32+00:00,230.07,168.22,188.08,191.9,177.81,166.52,168.61,,L5
