,dates,mex0219-0000,mex0219-0001,mex0219-0002,mex0219-0003,mex0219-0004,mex0219-0005,mex0219-0006
32,1993-04-16 16:40:54+00:00,254.04427433506575,249.9867254248368,248.2068745691246,245.008691095214,242.58565560219222,251.25504487252425,258.0096179596612
33,1993-05-11 16:35:14+00:00,254.0000037723098,255.36771976093456,251.77600534353843,251.54597074882767,265.64438528079313,262.53750700606656,263.39423658373533
34,1993-05-18 16:41:01+00:00,263.55004113230086,258.4790378860011,257.8951094832747,252.16336861458228,253.44137147073116,261.1789662367038,263.03329836435853
35,1993-05-27 16:34:53+00:00,246.9920904238728,241.89821179480936,246.72897531539152,246.98224653610956,264.1900184860367,262.41945225307865,259.5875861107767
36,1993-06-12 16:34:54+00:00,248.05791677303208,252.58924456424361,246.15145684785156,249.56853167686546,267.17575743999697,267.95052489782853,269.47563062651113
37,1993-07-30 16:34:45+00:00,240.31765106913682,243.69281066520804,244.30179160543952,256.55383402741853,248.0360249903278,258.0832808277553,272.59862722469586
38,1993-08-06 16:40:56+00:00,219.24952848275223,231.76405347664524,251.33285605004397,237.3142140744253,232.01509859721546,245.60294842307678,274.05824528987887
39,1993-09-07 16:40:54+00:00,242.04355911662736,231.79468150706833,238.31346794782044,243.3200240943187,237.00017642378407,242.9257460481967,242.91800633356218
40,1993-09-16 16:35:05+00:00,224.68727088498002,226.96625768407412,228.25105849114811,235.8063617326596,231.95266972769136,235.10746769649975,238.69908569264112
41,1993-09-23 16:40:50+00:00,223.143826193477,214.9285156242598,221.33567018494745,228.30267887268957,220.01616324722764,227.2146924550691,224.3823406966407
42,1993-10-25 16:40:40+00:00,244.51893509725625,230.90330223285162,235.05151180230854,232.90316725276304,237.72041011776508,241.56775945145887,238.80679264966494
43,1993-11-03 16:34:50+00:00,223.11509632545983,218.50381896111992,227.0429984657234,240.96066509300803,232.01121946134302,239.41286990533183,235.39720866318652
44,1993-11-10 16:40:33+00:00,241.76962601726584,230.67606861346837,243.90127657874984,244.99496115598137,243.70123356728251,247.67262766100123,242.37837069947977
45,1993-11-19 16:34:17+00:00,232.9367339046326,225.22458108884518,235.08607890850723,239.1603647201293,234.86828231707634,245.52907965322117,236.88005854780943
46,1993-11-26 16:40:27+00:00,250.10031385278398,234.44468957366252,244.64197508685484,241.02456367445498,244.5797947232939,248.10285658329965,242.41493629588976
47,1993-12-05 16:34:14+00:00,235.67191207373764,224.42320312506968,236.07141542768045,235.52590958228086,232.87518393860225,238.7919672718069,231.60228399021253
48,1993-12-28 16:40:12+00:00,236.7484010873922,226.5178312520668,236.39360008975223,237.1068911868328,233.0366305752865,235.449976729663,245.30848483208052
49,1994-01-06 16:33:53+00:00,227.67892312258982,227.05438045474753,233.67017162013317,237.9669971421317,232.9236876811021,247.58702347561533,251.81841688482027
50,1994-01-22 16:33:38+00:00,233.13842266850693,229.50044962480752,237.55479614421162,236.308622432103,239.22094601950187,243.19578013851404,250.57339075798023
51,1994-01-29 16:39:46+00:00,245.15826727609377,237.67116531699747,246.83647946271213,243.8098708349594,237.0691645976934,251.10554072732242,256.8199864219724
52,1994-02-07 16:33:54+00:00,234.34690524086065,238.32034501875208,238.55112188155857,241.12402724550407,244.91279320784471,244.40863176462156,249.97033582065475
53,1994-02-14 16:39:35+00:00,244.00017085983765,248.386786095208,250.40201412236013,248.2160681930928,252.0816059734803,249.39814950511362,256.01535224556085
54,1994-03-02 16:39:21+00:00,254.505147472264,247.43915984691228,252.04115268493558,248.95860896524684,253.09443838962912,252.8838587647205,258.91501157233324
55,1994-03-18 16:39:07+00:00,257.79589831016335,246.01191550763906,250.12168727595738,256.4706357457639,247.32127015008646,258.41887743954373,259.69500915624457
56,1994-03-27 16:32:47+00:00,237.00405388724036,247.53652297896073,238.93876398837625,240.9723851146264,237.27370969644363,242.96242976940377,249.19899089142714
57,1994-04-03 16:38:50+00:00,247.78552674560984,236.2679034320675,249.38835595212979,246.73404772370898,242.22488822683349,253.8509368643663,257.49425124731516
58,1994-04-12 16:32:28+00:00,231.07455709992274,230.68441254023725,236.08154637447774,236.26472671919325,235.0279365625196,237.05131786957216,254.09362395364164
59,1994-04-19 16:38:32+00:00,257.5015637762141,247.94633631937953,254.37645804660704,249.14754084324994,245.60899986424334,254.2008540990516,263.02828960178556
60,1994-04-28 16:32:35+00:00,248.60062855288558,249.43274904810625,254.89195476191904,245.93875686104278,259.38508689782975,259.36695898849985,261.43443796666855
61,1994-05-05 16:38:14+00:00,241.326934754592,,248.28154199568772,236.8876396201994,231.66692667852428,248.0716409234558,255.99447534951486
62,1994-05-14 16:31:53+00:00,242.57476031244877,242.4723972373593,246.7659820606979,243.7107968577091,249.9259057817868,267.08320508753593,267.1857285150086
63,1994-05-21 16:37:57+00:00,261.976383370143,255.61206971883382,263.3624140896351,258.5041577742896,250.94897862820483,269.3122192795081,270.8421479946242
64,1994-05-30 16:31:37+00:00,233.7988474295112,247.59303783683774,248.93421014241184,245.45311970151113,260.62764958378744,263.3149139487744,266.9378113964735
65,1994-07-17 16:30:27+00:00,250.62686407167197,239.48421305347264,248.36954082781708,236.93227931850322,247.86506721131425,261.5204758578875,263.9101679376727
66,1994-07-24 16:36:26+00:00,245.21544082307145,246.54702999708786,254.22182042398757,248.58898882874365,245.2159258841558,264.1757082706616,262.0387199958497
67,1994-08-09 16:36:00+00:00,245.8145070414357,241.41430503564465,249.64648508295173,240.1183759747798,231.3214799102946,250.07738163946811,259.63936387107753
68,1994-09-10 16:35:13+00:00,242.10217373497096,238.979015535711,239.76292329366885,232.98886735558244,231.23227049986784,247.04167238984715,253.4822001156872
69,1994-09-19 16:29:11+00:00,230.0435701198801,226.19246175683898,234.32240088673603,223.28172299530314,233.40927327212282,244.49488648848182,245.72279815524675
70,1994-10-21 16:27:49+00:00,222.6384841622306,226.05605992492724,227.0451359977014,232.88220750347787,233.07906807093775,237.3804109910855,238.83649206403683
71,1994-11-22 16:26:41+00:00,237.12907881845388,231.84145090773583,240.5892475494026,238.70391954272912,241.79744722657128,244.6659594111415,246.03392378739338
72,1994-11-29 16:32:40+00:00,242.18636541201022,233.60498047733503,235.95444351404788,229.43158757184457,231.01394159494745,240.34078342475246,254.0399401963833
73,1994-12-08 16:26:13+00:00,236.83742942783505,228.5428501579566,241.39179950227592,238.14193549737917,240.41054299321308,233.96844558783727,250.58309421244127
74,1994-12-15 16:32:11+00:00,235.25410641757693,,234.65201112822066,233.48074287656823,231.90819227134725,236.27245766728055,241.9729742876402
75,1994-12-24 16:25:42+00:00,232.72809341031717,227.40569669770701,234.88869798635676,232.83143393900903,234.0669529613987,244.26527251863834,244.38592622816452
76,1994-12-31 16:31:39+00:00,244.86252052089768,243.71857575409763,247.04954499173658,240.63121000086863,244.2160406570707,250.2708077410454,256.0226803159993
77,1995-01-09 16:25:09+00:00,233.2601617787734,237.53598744168085,235.4028589074002,231.5032209068826,236.55983418436003,242.2043209022797,249.91343116727367
78,1995-01-16 16:31:04+00:00,254.64773007250264,251.29521677593033,250.1998462363592,246.32870538399797,244.46236377316268,250.42648608185823,258.01622158917627
79,1995-02-01 16:30:27+00:00,247.1865881870922,241.0182965971677,243.42944427148024,238.56254819570637,247.3175018227161,247.95691319495552,257.5221460999401
80,1995-02-10 16:23:54+00:00,248.64569569136395,248.1564313016533,245.80550328713073,240.07798829709535,238.37738452464822,254.45655700164173,260.686259984456
81,1995-02-17 16:29:48+00:00,253.98507572889457,254.78213747076566,255.89605517603522,250.8004745406234,241.7294736598551,250.26560152362055,252.80532322943253
82,1995-02-26 16:23:40+00:00,240.8712762683659,246.996537512966,245.5846921728789,243.94221293183716,244.7544311197425,250.75789633337496,259.4064645608921
83,1995-03-05 16:29:10+00:00,250.9532858927532,252.0966549737786,254.83908438718228,249.58434594134263,242.8907928392482,239.94310179108763,253.78472272788434
84,1995-03-14 16:23:01+00:00,247.32156711245665,245.85130268869733,250.9080510295362,246.72385175483376,242.44996432898046,256.7362456323178,265.694950041505
85,1995-03-21 16:28:30+00:00,256.0508111031281,255.93194819664637,257.66556939214695,246.66042226945532,244.79611718777855,255.1178858656726,255.63898009967986
86,1995-03-30 16:21:58+00:00,243.74013078325584,250.26373869602608,240.54104671449858,241.77958283134777,248.98286957827142,262.59871556652973,261.7910230527329
87,1995-04-06 16:27:51+00:00,260.9335320062005,265.36940010976934,260.92140553268564,243.71927137475456,244.34762426430538,254.221713532076,264.2487481023136
88,1995-04-15 16:21:18+00:00,248.0294604733544,252.86226457503284,249.50452800909898,239.2043901732828,245.39976651790076,257.38532372660507,261.0758709367335
89,1995-04-22 16:27:10+00:00,260.41026793411316,267.8590258832071,267.48481058506155,255.92551011253383,250.4090906601705,268.4677865333197,263.862149772321
90,1995-05-01 16:20:36+00:00,256.6233165629802,257.8249705258482,264.04566777914744,252.56525235638142,249.08498708511755,269.4588293744529,266.4350055278437
91,1995-05-17 16:19:52+00:00,245.33435219548036,254.65033735609524,251.3297433124328,244.73346070206034,246.4019198275686,263.91044593353854,265.6672191334223
92,1995-05-24 16:25:44+00:00,254.1720421326497,251.44393551348057,253.16643791017842,242.59348915642417,250.15395855283685,268.77148091672217,274.7456880228585
93,1995-06-02 16:19:08+00:00,238.97016413169578,253.51885043476,245.24230552388113,242.16943514150844,260.8560507814365,271.4703970558525,274.6457371509633
94,1995-06-25 16:24:16+00:00,253.9120644329488,254.72403406343076,246.53721532149845,242.76897768814771,239.4115751447097,252.3373962253383,255.54563261994548
95,1995-07-04 16:18:05+00:00,238.97906148584278,239.7838383798404,236.65022999298293,238.05632298418024,253.47405587227115,249.57988356156042,253.22910422516927
96,1995-07-27 16:22:49+00:00,245.137372663309,245.54223561113218,240.9149994367414,240.39111695062664,234.48345555153264,246.39942725294395,250.63597760393043
97,1995-08-12 16:22:05+00:00,226.65365540823996,218.24378853186508,230.73105360399094,224.58416180101545,227.609318408656,237.78711521176234,247.76595723757345
98,1995-09-06 16:15:08+00:00,233.42217662556592,230.53935137028805,237.07253428532633,238.08738038993184,237.22414354857273,248.36739493768505,254.8963996170453
99,1995-09-29 16:19:46+00:00,232.7489955025908,225.593806482576,225.0664723730481,238.44970411279724,233.76095381702714,245.12668618626236,250.36548757185872
100,1995-10-08 16:13:06+00:00,229.88982667126368,226.11164440105273,221.85083037764343,231.33102905952842,236.50217003360441,242.37004352850843,255.64057374807635
101,1995-10-15 16:18:54+00:00,240.06111548384985,239.72915084178806,233.32967419825607,234.9833023568059,233.66344212478614,245.70190390607033,251.15886316907202
102,1995-10-24 16:12:13+00:00,235.4609849574472,236.43495652104895,225.30327086524522,231.08275784170203,242.5471591133317,251.92100924083,254.5530788529557
103,1995-10-31 16:18:06+00:00,246.99727073733928,247.65462360053377,239.2739352205338,239.84169070073918,242.19394740330182,250.2906271642862,257.3913693369507
104,1995-11-09 16:12:14+00:00,242.85425780672165,246.0567182127822,238.41425192769745,244.20952212229435,245.23696756135823,249.82367918124237,259.6317889727024
105,1995-11-16 16:18:03+00:00,236.05216021927973,239.5567677805483,232.1822341349689,226.38807595818204,233.77661613642064,242.53972107884954,245.32055444639434
106,1995-12-02 16:18:39+00:00,242.02046766764337,246.09285215279584,239.9896123896862,235.7891681767,240.72824801588206,251.22258760445453,248.54632200186552
107,1996-01-28 16:16:35+00:00,239.1869705111783,238.8790987127609,247.46808482170087,246.07127002359235,239.00677150949335,247.18485893314767,241.65016321640354
108,1996-02-04 16:23:15+00:00,255.8835322213903,253.68404947002432,260.7876488269645,265.4458906758998,254.84421336155953,258.3675941734559,253.79769727862976
109,1996-02-20 16:24:21+00:00,263.24333345780406,262.88308769273,264.14965360104,258.59297296620633,262.5813520973977,268.30990996603316,264.233147343559
110,1996-02-29 16:18:46+00:00,248.0938142788181,246.2780156815972,247.16774221997352,243.70841174995357,237.6950190226111,244.30409508411043,246.06100805715405
111,1996-03-07 16:25:25+00:00,272.70082309012616,269.375149707024,272.03726461547984,262.5551806523215,261.7308219519805,260.6599266712262,264.4370129282823
112,1996-03-16 16:19:49+00:00,255.62604487892094,253.70289712644862,254.36519469752292,251.81041928318183,246.0725103696325,251.81551499494,255.30695362913085
113,1996-03-23 16:26:27+00:00,253.62229891486382,249.36305198270844,247.4104437898687,249.10386497745765,246.91355210810042,251.16787968949006,254.38256361645992
114,1996-04-01 16:20:50+00:00,251.76785503854413,253.2769758971111,252.4941963164636,258.0727896350284,256.67640142520025,263.40902358690175,273.18502410069055
115,1996-04-08 16:27:27+00:00,244.90438209725417,247.6828940899179,248.34228573723183,249.4898033883043,245.91991858247707,251.6346237623777,260.6782861875198
116,1996-04-17 16:21:49+00:00,241.66285899414945,247.4210840122889,242.7426196570744,256.5730440748773,246.9221606847229,251.52150958266574,260.0882294907846
117,1996-04-24 16:28:25+00:00,250.85094428135469,254.09354999495253,260.46251883334907,249.70207474953304,245.81623066117157,252.7792259962066,259.86942419305063
118,1996-05-03 16:23:10+00:00,239.21887940669828,249.23104512194368,243.23978899382925,242.97736947152492,248.97714025864215,254.64113645834104,254.9843561307246
119,1996-05-10 16:29:22+00:00,250.40370668064315,255.24494691277005,254.40435264209546,250.07575780466289,238.74489950773807,259.103299426101,261.27105655975936
120,1996-05-19 16:23:42+00:00,238.4204395227331,250.40638944284927,245.64925571248006,241.51458912269382,251.72378837048166,265.76189911272877,267.6034894206358
121,1996-06-11 16:31:10+00:00,254.5493749642491,255.91093031957098,264.88389400674487,251.0513191779847,242.0137059120747,261.14514409327234,263.68821336317313
122,1996-06-20 16:25:52+00:00,257.9501259596656,261.63744652867126,260.93095853139187,247.4908813996039,267.1689116136313,271.24107877915543,269.709346829529
123,1996-07-29 16:33:42+00:00,243.8517871002109,232.35465670178021,239.8217995250097,236.0880086390924,234.84875906356737,251.37406984574298,244.6911927088694
124,1996-08-14 16:34:32+00:00,239.73332120320825,229.31667084706723,239.3144696736157,228.24622842420527,232.12044701946422,243.695965454097,241.75828067039856
125,1996-08-30 16:35:24+00:00,240.69453321824614,228.5118345053258,231.66151597779518,232.1049962001403,224.04578514115775,243.0254758128961,237.63725811671696
126,1996-09-15 16:36:17+00:00,242.069486577769,229.637298736138,237.9832626024003,239.39256427622777,230.77703732566127,248.87538791961433,235.9029965659781
127,1996-10-17 16:37:58+00:00,239.7071989665985,236.26586898849348,237.51657261108562,239.17483824827605,235.99151204027646,248.59299829552728,245.33915947275716
128,1996-11-02 16:38:45+00:00,240.46121626249658,238.1508204415609,242.61568422949298,236.9469427134865,238.2186454063554,241.38025968732578,250.6273119770202
129,1996-11-18 16:39:30+00:00,241.25407248288934,230.5908850306613,242.83056337738344,225.40882872597996,225.62327620614653,251.24791073068334,252.55882110909153
130,1996-12-04 16:40:16+00:00,245.76030078598083,238.07757595847247,241.13741908485162,235.0151145133696,234.49031015892436,248.09077986132277,240.87331604810743
131,1997-01-05 16:41:47+00:00,240.80533443979007,243.17025342945928,250.7998588754338,238.02519328071082,239.5310578319234,247.9890470538514,252.78850129628177
132,1997-01-21 16:42:31+00:00,250.69663802672954,249.37094470834467,250.7864398624826,247.57631528914203,245.78293624118768,251.85504395092372,254.31306376918695
133,1997-02-15 16:37:26+00:00,246.28938539337548,244.23525209303952,,,,,
134,1997-02-22 16:43:55+00:00,260.67496389743144,262.15848282502725,263.92565473217695,247.1321257203435,253.27856887292631,259.99283298822365,261.7682195256037
135,1997-03-03 16:38:06+00:00,250.85599576750133,248.54731899670145,,,,,
136,1997-03-10 16:44:33+00:00,256.7366701048125,255.13661205612027,253.1492769977894,243.46667079418643,239.03206779322375,250.2457505036798,249.74221635845944
137,1997-03-19 16:39:07+00:00,,,,,,,
138,1997-04-11 16:45:44+00:00,251.6157273743293,241.87444836930155,252.3222872672666,250.66425754472223,244.32512928066464,251.9781625468213,259.59839820313925
139,1997-04-27 16:46:18+00:00,259.76963830271126,266.0539765775225,254.29088824910338,264.68614581313733,246.95440226095894,250.90682161197472,265.8867416806995
140,1997-05-13 16:46:50+00:00,261.2816372753624,259.76105466871036,262.59173324164146,263.050566617448,247.00283871263082,253.49424450631605,270.08252931516904
141,1997-08-01 16:49:36+00:00,233.70329336224242,229.10993448059563,233.5789314077154,233.05844189828332,232.00092730320682,243.2507805514558,245.47658640934307
142,1997-08-17 16:50:07+00:00,244.4071292709133,226.23413321226556,234.164421565509,243.74381314750758,239.52560483667395,237.10740386696708,243.66784953481593
143,1997-09-02 16:50:35+00:00,241.5817989908188,229.25887562906468,235.80788846618185,241.90183758955942,231.2000190417802,235.6389867896392,
144,1997-11-05 16:52:22+00:00,238.6433480441361,223.72899797374157,230.58318075168086,233.22853138880754,228.8616583840904,246.52049098827862,230.43706567314157
145,1997-12-07 16:53:08+00:00,230.5732392901075,225.18195363399798,227.2311096532238,235.74399172873578,231.20613080121578,231.32208489309923,234.11466382370912
146,1998-01-08 16:53:53+00:00,244.08275487472932,230.06782862334222,236.3560837780593,239.8359794471845,237.7729710162108,242.64426306416658,252.84032410666424
147,1998-01-24 16:54:13+00:00,247.76058957218012,233.40268161260983,238.66301061415388,240.24490218599587,241.31088063926234,247.17529196743578,245.04625251370575
148,1998-02-02 16:48:15+00:00,233.79412622537146,232.98432267559681,235.820450333377,240.79561815259103,244.9014520110801,245.60040132027305,253.7757111859067
149,1998-02-09 16:54:34+00:00,244.35411174130164,236.14013246960303,237.56450099868698,236.53437041146321,235.34520731306608,238.1941345034622,243.54700001258502
150,1998-02-25 16:54:52+00:00,235.28453988117954,227.10968936914853,228.59244956683855,233.4665604702886,230.58489778364327,236.05178397529494,236.02739490483611
151,1998-03-06 16:48:49+00:00,234.58028219913123,231.345342394068,,,,,
152,1998-03-29 16:55:19+00:00,244.9953961734637,237.20934129429435,243.7645121967506,237.2536761295185,233.18630065556076,245.96754927698024,240.52648061805064
153,1998-04-14 16:55:31+00:00,242.9490788180099,231.5782856526058,239.78375514806604,231.9984229986635,242.2512903963635,250.88017959246125,252.93223394227
154,1998-04-30 16:55:43+00:00,253.37854863067002,234.1265846385885,242.24480230698006,237.54894710182938,238.22128942529213,249.73507264054365,245.1340199753963
155,1998-05-09 16:49:43+00:00,231.90489745841873,,,,,,
156,1998-06-01 16:56:16+00:00,255.85491958103785,244.68813597206181,246.50521432930154,242.3373649156611,255.14556038505935,263.5000286895975,263.5943813068333
157,1998-06-26 16:50:46+00:00,245.96029866655482,239.8706328643879,241.32869574705384,233.336235193012,244.81599050204983,250.53812568710177,256.67568785896583
158,1998-08-13 16:51:12+00:00,231.52046551046726,233.51930564916202,222.72869904187004,218.37579432088944,231.60372096139534,240.09605316482262,243.98120991611265
159,1998-10-07 16:57:23+00:00,241.3856284856316,238.66617100949537,225.36394068502918,228.32942831319045,228.55752790071088,240.10476098196915,238.905440415067
160,1998-12-10 16:57:30+00:00,246.2436566405789,243.98249236076427,238.89019610192574,230.19470967757186,241.19167404139912,245.8413685434494,249.50968194769055
161,1998-12-19 16:51:22+00:00,233.7838909486526,229.11968256625104,222.53534358620868,224.10927404821228,236.66056879129007,244.9521119769706,248.31529163350007
162,1999-01-04 16:51:26+00:00,238.58763847983673,234.01722747564753,234.1285577170508,231.95638415170765,243.98151731234935,251.58479387810178,248.1623255297428
163,1999-01-11 16:57:33+00:00,245.2637335787848,253.21417548023055,241.46279331212222,234.2025436434809,245.26018331842772,255.86189090711028,254.5238413199585
164,1999-01-20 16:51:23+00:00,237.2925515264089,238.31502234460015,226.2755022664579,226.6585335201963,243.1809235731656,244.71838950787262,250.19294226214723
165,1999-01-27 16:57:35+00:00,255.10189476273143,252.0515067518726,241.9756725369616,234.60449948630153,240.40420511648688,249.89819046211855,257.22035298818196
166,1999-02-05 16:51:30+00:00,242.58270578382985,239.53606392030707,233.5835540282953,230.9791414689865,237.599782305469,248.77176105327172,245.2686842477122
167,1999-02-21 16:51:37+00:00,235.17665844638375,236.17764478553175,235.5046443831061,232.97798463224663,237.51074602565072,236.5163827261576,243.44065011865968
168,1999-03-09 16:51:27+00:00,236.6586726290087,242.57988462801745,245.70302079055233,243.01554722640066,242.29139948007295,245.4374255448494,241.53700904987718
169,1999-03-25 16:51:12+00:00,250.7783728231476,248.3964096261855,244.00105227477587,245.90281808540286,244.3382878909569,247.78961080110702,248.46911905854304
170,1999-04-01 16:57:15+00:00,251.04457118362996,245.59482390333363,242.39245069005588,238.33396038029213,238.78804079124552,246.75377426572942,244.27566319889272
171,1999-04-10 16:51:04+00:00,240.3028299170043,245.07242282819152,241.89147371140353,230.3163802424751,245.8503616514797,249.66097343921942,248.3156395258561
172,1999-04-26 16:51:05+00:00,248.9995334557373,244.4464923129082,244.21800503481742,238.88237112262104,245.0585793311944,251.99548211612608,254.26874016121093
173,1999-05-12 16:50:55+00:00,239.41044016621865,239.2886619680096,249.05248383032992,247.57055691628963,255.19245403727163,258.95635342767366,263.4230137450377
174,1999-05-19 16:56:55+00:00,260.55770722288594,250.2857103711815,244.28496315469505,239.8389708017521,254.72251504260043,261.7153316787995,265.81830138188843
175,1999-05-28 16:50:54+00:00,235.5889166157052,245.56034629633945,242.8368788496778,243.16921722474316,251.2732506320988,252.70436170789247,268.08055507386786
176,1999-06-29 16:50:09+00:00,225.2062477430525,213.2014491210221,222.09046714564485,221.10377801977918,230.22153855328656,238.98546658853365,249.85396176090984
177,1999-07-15 16:50:05+00:00,226.93611965446786,232.05649793880707,228.7136842238529,221.7146357641859,230.6481315499987,248.49131334652063,254.42749954262896
178,1999-07-23 17:05:10+00:00,229.42111237935242,223.11124073658743,218.1045869626122,215.40364680171672,231.7652121502914,245.41666413324026,245.73197903574226
179,1999-07-31 16:50:28+00:00,232.58483446165994,228.24607879526314,226.501007775079,217.45178735249763,235.77229064951118,246.8603656617857,252.27715777347345
180,1999-08-07 16:56:14+00:00,246.66690166257177,236.97019597790526,228.8438657811725,228.28432088639744,232.0025679282042,236.32099772597817,247.90268979773222
181,1999-08-15 17:11:24+00:00,243.0735792546348,233.71589488267335,236.33247301597436,230.14122468669086,231.71910200205113,242.79031267826088,245.5675506104911
182,1999-08-16 16:50:20+00:00,235.91189774716057,226.67958878861376,233.7962757557621,226.02980055080346,235.4743171513999,244.00078669592546,249.5566730329002
183,1999-08-23 16:55:59+00:00,236.70371608190086,220.33291930753163,225.77623682047815,221.76704030054518,219.85357128719434,226.6355295056838,237.7227211072182
184,1999-09-01 16:49:33+00:00,227.90487587733887,227.3783488449149,220.8761245529884,230.7513656137073,233.49711871864199,249.12994092254766,247.68697234215554
185,1999-09-25 17:05:20+00:00,229.3277792946873,223.5443415227895,217.52850001339246,230.5445622354223,233.82160605319328,238.16519734723292,232.3428615067528
186,1999-10-03 16:48:56+00:00,228.9275508076391,215.84326967204308,224.44260322277054,241.96239910260405,246.6822372017911,236.89214213740888,236.15449683154682
187,1999-10-19 16:48:55+00:00,229.1901747969287,220.1005306387493,227.06265398218682,242.6049213374427,234.6918557436713,240.29276335013037,244.6405592572084
