,dates,chi0477-0000,chi0477-0001,chi0477-0002,chi0477-0003,chi0477-0004,chi0477-0005,chi0477-0006,chi0477-0007,chi0477-0008,chi0477-0009,chi0477-0010,chi0477-0011,chi0477-0012,chi0477-0013,chi0477-0014,chi0477-0015,chi0477-0016,chi0477-0017
11,1987-01-06 14:00:54+00:00,250.49056977763982,228.21385604364514,233.68024573015362,243.3357686729726,233.68731774762898,236.2401726660532,213.33751359882598,217.62201499273434,216.4316609963106,228.9445085390946,228.0836098489637,229.06835036489514,224.94472259890819,220.224276224793,223.5379483178939,218.57848722772798,210.78897439177803,211.74298461595404
12,1987-01-15 13:54:59+00:00,244.37786028797154,231.95852889386913,228.82749000331785,236.99437830598112,242.17191588077443,231.17699377668123,217.57467927250238,217.67694290476254,222.35388589737937,232.120005880823,226.15541143780115,222.57678943874942,218.7485421763274,213.92187792169176,217.74703799430864,223.2337610717876,217.5563750274911,209.8502014639835
13,1987-01-22 14:01:21+00:00,251.6237172397943,233.06877239739504,239.25754528563874,240.87146912604925,234.24024536959635,228.2004754277883,214.79916153582008,219.43673341914675,222.9317648723134,228.48121514857434,224.93821892081053,226.46218949971788,221.8167225590324,217.16683783900828,220.1429558160429,218.97734310395626,215.2703285913605,213.74011998495013
14,1987-01-31 13:55:29+00:00,239.58301676765578,232.9054531491398,238.59236877188528,235.56935085022752,225.5473580097078,216.69662547208995,205.50740195253292,210.95530849738878,209.58695542474447,218.3086371514733,211.2807445063168,214.21856227575165,219.01818213566867,222.1123987726478,223.3452836903127,215.12836335488137,210.40339693196125,210.55555272566536
15,1987-02-07 14:01:56+00:00,250.51562181331232,248.063950970319,247.3460433080899,245.8869097594203,236.78577065319735,230.24043384013808,216.04932324679504,232.20130853052999,233.16184859470906,226.1099921765762,222.72125345851865,227.79902158791182,219.8249870200991,217.14878238536807,224.0238826931143,221.75877351925087,221.0099277836191,212.17325899143455
16,1987-03-27 14:03:45+00:00,236.70106892699897,218.68281744742848,228.53505538973562,226.00160265092168,216.670399469306,212.47118297614313,193.01970347326534,190.29998716448728,208.85077426836622,216.50143193799073,210.44623845180854,204.80701834963403,187.86755572948687,198.10056557268567,201.79903398478737,201.77686740293774,198.93574726131746,203.38255889062913
17,1998-03-09 14:17:57+00:00,230.74262414965003,212.7945805452907,219.32573490778466,228.44617784823942,214.31452640265783,216.27198233926268,206.041786243497,204.53943126478066,205.05170601635703,204.95873891732788,207.69147174958198,200.77183547690092,193.88822475497972,193.14184631705473,215.10233995494877,218.1714368173023,204.38625378760224,204.95160040667196
18,1998-03-25 14:18:11+00:00,245.97510420199467,226.31067943001636,223.4413862447111,227.56586345356084,229.28580942760672,229.03664400768676,228.3437897523804,223.53201513388416,213.15779498688016,215.24978097735618,220.07793215830708,215.0529165337456,218.0828512213538,216.81379510792647,221.72785486675357,222.87009438705226,216.87974604040346,219.01610042559938
19,1998-05-05 14:12:33+00:00,279.59988430948715,,242.73677263624154,217.2560362959373,207.47896074483407,233.62698560050336,215.87083926426754,,249.8341988531282,,206.15433651750868,201.29344227459643,217.31783440949891,208.09966017989115,209.9020636325996,215.09938868518583,195.1679338885623,206.54665891072779
20,1998-06-13 14:19:18+00:00,228.04284882657828,216.5911868706211,202.59055353000508,211.89360074639802,201.23898789400135,200.08070714155372,184.0944280410867,176.6550777638871,183.882542485374,202.78661764554738,213.84773371346668,202.95978838617134,194.3722267420344,196.35990795385726,206.39637910618,201.46320936656423,198.2794341796461,199.93975072110453
21,1998-07-08 14:13:26+00:00,215.12579235814042,196.44042275325586,187.6130398783084,200.56560288425513,195.73471149563562,192.8367428406915,178.32399684084987,180.5061799044182,178.64407361323822,198.09634374328024,201.85604923341714,203.12728555492077,193.93442324563512,191.15717359559653,193.88148108829753,191.92102887288425,182.6508212705727,195.5440921689634
22,1998-09-17 14:20:13+00:00,245.03310316739177,211.11784624550984,203.48087882207346,208.98451018356636,206.81768403292403,197.7384594950383,189.3591465253121,181.7416299457604,187.81267254478792,203.56375583578077,209.2406120540735,215.26031750888637,204.64666791035876,197.29608924424718,206.31755132006734,211.2240755393233,197.38213074188758,193.97718331185382
23,1998-10-03 14:20:16+00:00,235.1467086260351,218.0088759075381,201.06432454695118,204.7389259973873,199.36680666381716,192.0545671942263,183.9798205671148,177.08601555334587,184.0572724246378,202.54617033459323,205.6277967482472,201.00318804560072,194.33633051683654,192.51276261990841,203.61580509017858,206.4274463345107,202.41104362061634,192.95132510128292
24,1998-11-29 14:14:16+00:00,233.78544081868614,232.09434203555304,238.07298593923235,234.6214156307039,220.72659667326036,223.9757014187581,205.62838806396024,193.9283116241922,199.00419684785513,216.01925092030174,217.00848490029247,218.28274404569942,213.78225133688994,211.84820568719906,213.08086685520033,208.99359363315537,207.05989315712833,209.7204015113574
25,1998-12-22 14:20:29+00:00,229.88803667644424,216.92899797731377,208.7481290980029,215.33614020708825,215.81015063319597,211.973279319833,202.13082955464614,187.3745215089632,187.54510251567973,206.33129035974918,215.23010573244045,214.43907284251873,209.40632760403912,202.8509729637107,208.53708021329794,211.5671404029989,207.53963307976676,201.10582456631016
26,1998-12-31 14:14:22+00:00,217.36530992769622,216.59255550048596,214.24706548992543,205.86662460193185,195.7105451278108,198.3240763402545,191.93821128262897,182.15858572092216,176.44220468756092,190.74227545639343,198.09768606219347,203.91796276450845,194.78828923957212,188.95725993728647,194.39868477908615,186.3723420013618,187.45225359502678,193.55579265429103
27,1999-05-24 14:13:29+00:00,220.68247706507356,210.86923405938933,203.96417314774186,204.21435743105408,202.91503419062394,201.37929999318126,189.2144291731331,178.90580998937963,194.01880392098076,202.87502693763417,203.65166145979603,195.21056263608148,194.96817726769683,195.85320005001594,208.92539597000544,201.42867580613904,192.6807120265712,194.3453518413841
28,1999-06-16 14:19:24+00:00,216.5861408656601,211.15046259634653,216.55001672918758,217.59849673240547,189.1378687662525,191.03980576955462,181.3564095943282,168.17512064845647,178.1864453219009,211.0332567376284,201.7662712103878,196.6938320793248,196.9019020134171,200.34246852509827,196.09381815991478,190.24545668957865,188.45481482331274,211.5411354673936
29,1999-08-12 14:12:54+00:00,220.60839808465943,205.36497993844327,199.40292549538145,199.48835359066032,194.02749894718943,192.81666996724314,185.2577769126276,178.69246087596366,188.4676196630797,205.68779581477492,209.75161488988232,203.12025077952273,195.58261428653205,200.25767089215682,201.90737307148586,202.32496353400424,190.818366213586,193.90877585489184
30,1999-08-28 14:12:35+00:00,212.83223455075228,199.84607123917698,195.26027008431697,197.05481964892712,194.1276504550498,193.6691536965415,177.66395862602093,170.36326822517688,186.1612252751571,205.82331634584142,204.3338476500653,202.13306898367654,194.45936476313813,200.94921197120726,197.2376735124172,197.97952730858316,191.25833165828624,192.0643470092953
31,1999-09-20 14:18:01+00:00,,,,,,,,,,,,,,,,,,
32,1999-10-07 14:28:18+00:00,239.5284234117843,214.1621112915908,200.03385312184128,204.98088666552883,205.9062726335741,204.32918902633634,199.70208038615837,197.12346813392185,198.71101357042238,208.84866225564005,214.4541994124289,214.61197539182746,205.85821914296307,206.95563590406215,210.09875544139973,213.2799652918459,207.1845747652581,203.19948743544415
33,1999-10-14 14:34:26+00:00,227.2091404360765,212.28321647422413,200.54165655452945,204.1549815791185,203.54505171685497,204.60617525342818,191.07734631678653,193.6326066308258,194.48335572697388,206.98451880864647,209.41035751971106,213.62605170853442,202.7449560234477,201.54721194226659,203.27605992474227,213.5941160391006,197.86894436262133,200.27555860088773
34,1999-10-23 14:28:07+00:00,245.18690072194744,217.20236482958666,207.5603449098013,202.14763762069572,203.59273643318988,206.0995004438263,199.58446442577582,197.1687670314427,204.1212119184883,206.66649227261237,203.7985335472248,210.50565508695354,212.22076641699056,205.72200570056046,208.18105249955022,197.88854986355938,200.08771604836912,206.8145817894544
35,1999-10-30 14:34:20+00:00,248.29611930540767,240.24077014776637,223.613413303447,214.19893633618392,207.6767390860268,223.27506400382845,219.2228094360555,216.96689440161708,222.23292986390499,217.3437709714965,221.00781971958568,221.60427892333064,214.55067362663112,216.06662198357483,228.82207903643985,220.5348684233359,220.01004092308966,226.5012232287238
36,1999-11-16 14:10:55+00:00,225.92888879972716,212.45557980522628,202.7417265183016,206.45116722163115,200.12735081997315,196.54611826616178,192.73280628144133,185.51346039889398,191.48355354788578,207.5070595151085,203.5742407881442,202.49654741397978,203.9169883788462,199.81872268282729,206.24651427322885,203.67693440909113,201.62219030744836,203.1107009693253
37,1999-12-10 14:28:12+00:00,243.52043082111507,232.9919976964983,228.5673568047618,229.63729220569522,225.57139088307437,221.3306516389277,218.36248385980755,197.8161808946822,203.70563328041732,228.98383532727996,222.0677119805794,218.85793909943726,221.31864184609339,221.3256074912366,233.7219849321158,225.54735556062536,214.01709877631413,218.1375853959882
38,1999-12-25 14:16:32+00:00,233.24033309317028,230.5108854642144,222.0176479949772,226.05347177469204,223.25061693517688,233.57852493527972,212.53812297967784,207.88818804600817,206.78257492306255,217.69841072806915,222.84194506910808,217.8833288823331,213.71969111850194,219.8247849549211,232.52456528590068,232.24243007004054,222.4727151009428,215.14233207530512
39,1999-12-26 14:28:05+00:00,234.61655460017934,226.04293385116029,223.39652227766106,225.46606950349621,223.18664183404346,224.40577887124732,212.75566219032567,212.01142402309546,205.59137923553712,213.71708228094946,223.25810267096324,219.45244951739932,217.8455406582737,221.18373049923235,228.30366570654417,227.40305533978568,214.17607452188503,214.4029068640733
40,2000-01-11 14:28:06+00:00,244.75381796992212,228.8550441890844,219.38527015718375,225.09588433958754,216.68186676955082,220.88064692850256,220.00143127767734,215.08656191599496,208.67204296292516,211.75412079781188,218.41251486619234,224.4371269228324,218.8500055609228,213.0389781500567,228.6487059581623,217.6390338068523,210.1915786298489,215.16221087596438
41,2000-02-03 14:34:13+00:00,229.39726617397278,223.17633426847692,217.59026278683206,214.54634815454813,203.19578938143337,204.4271474834872,205.6161780273307,198.33405362484464,202.7300500665483,213.14162896418907,211.31139449322626,211.50098767522803,209.14599763022878,207.35628809501233,214.69709785246394,203.62033312200745,197.34909230596196,203.35887635055497
42,2000-02-19 14:34:06+00:00,222.77827394623552,215.91137199990678,206.11959972444808,209.02234664628952,201.11349231057392,201.6298101196133,194.0726754415538,195.97869088356745,196.14132237102137,205.5348669774794,208.65860684291746,207.2178131072033,205.9064586280801,204.58050485308655,214.75683040593537,211.14926116456107,204.9759604726438,203.23076111388096
43,2000-03-06 14:34:02+00:00,232.75955715240536,217.3504033463331,213.16922830947365,213.71293961952168,203.02620511143562,204.9977092722831,199.5947999141971,195.5821693232934,202.51688236358206,211.1353720958391,214.43427188389308,217.24256474698046,210.2551366274629,208.50369884056647,216.11031164548479,212.5700243628887,211.6524314215202,207.9521768095832
44,2000-03-31 14:27:47+00:00,231.09290772987725,209.85162538332168,199.51793671939285,206.8934416740592,198.32503819327925,201.33442082515933,197.57250859562416,188.30550813782926,194.4510588762471,205.04422727744188,209.96664108403326,207.88076900221722,201.75295394502044,202.62765991679328,210.50384741889945,209.9002405881242,203.4042171655592,199.06160183856508
45,2000-04-16 14:27:33+00:00,224.52872211861606,213.05283860922236,203.24839075088641,208.3326185894707,201.43187694484112,200.24994543470598,191.1966606935469,183.40624405385924,193.04791047850233,207.45534901426154,207.75076628318698,208.9691258439338,200.63595934246425,205.21435951266812,212.26827825986896,208.69636762435658,199.19069125908052,195.51324857922688
46,2000-05-09 14:33:34+00:00,245.51487705799428,240.66116014538463,226.87898186471006,219.95272506335226,210.49258564729678,209.32607679862627,198.635542504567,186.8870372719093,205.89760382971647,223.22542822593422,213.10079767192613,206.35799262369295,202.21414563192275,205.0418296144093,226.76852227407502,216.46842730532148,201.83760837955447,203.50944421601667
47,2000-07-12 14:32:55+00:00,222.2971884779391,210.44152488994277,206.13975452701,209.94985685945733,203.4440685389998,201.91740944689556,193.62889407086078,183.3917053678831,192.36700922907767,208.055453677329,211.36766132343894,208.91488532449455,202.43135361585206,203.69789892739175,216.2238381314407,204.26495595790928,192.43034640647767,204.4836307688429
48,2000-07-28 14:32:38+00:00,227.91622695371768,208.76885478777365,204.42586925746136,204.13534273788213,196.10892842485117,203.34998122308852,188.9819420874483,179.84315670761995,,204.3943834863275,205.69901509038442,203.35817434204637,201.49063295812726,200.30804343345568,207.00515224080715,197.3771838519248,189.70109121741706,195.79501032399355
49,2000-08-14 14:12:53+00:00,223.3672553751765,197.6866578968536,195.03834047252735,191.1131629441411,186.4076044938446,191.86972991889914,182.76842818082264,164.86813292522118,173.215377784924,193.99472467991455,196.70369571253684,,200.4467781111623,192.90939066308493,193.56272984628768,175.1230986021321,181.11103464048313,184.1668646613344
50,2000-08-22 14:26:16+00:00,234.7904741057795,213.6999923204279,204.61216124171384,213.82784076477733,200.8094925638233,204.18096719458845,199.59730904382138,193.5357821843704,206.55074783039169,208.57659309978536,207.29229413587274,207.76988000691964,204.7984749856046,208.3878003852475,211.2188946298287,211.4725926633336,211.2024922606747,201.98373629888664
51,2000-09-23 14:25:43+00:00,242.41148042308305,229.22919885700097,207.71530532221522,198.0819421759038,204.30029820484654,204.37851674722216,199.78553453844057,196.65901937461203,207.83143046903302,211.06883580038703,211.7877221338955,202.3628078761099,199.54787712569117,205.08603866256632,227.55075085396246,210.55920008736547,201.55569564516492,203.35253019106173
52,2000-09-30 14:31:53+00:00,239.92977268724377,227.5350730124627,214.44621637165432,206.78914287179413,202.30962090150558,205.80967950899048,207.86880132825814,204.75808617952734,206.85096643696343,214.22947843510693,210.04595898920246,201.22936172816185,203.44690259365757,210.12942016176322,218.04925650226832,209.40967643531866,204.96566698127273,208.6903619999534
53,2000-10-01 14:13:43+00:00,237.81914920104154,225.8634983600749,214.62637314987592,203.22645755103835,202.2942794770568,204.38732953761297,206.23086830214956,199.09729738840122,198.4927876706807,210.11886208729405,209.07484374935288,200.1001093779842,207.0884599133345,213.08810608908482,214.807877838629,210.19388522030513,204.70788521083114,207.6425001176686
54,2000-10-09 14:25:38+00:00,,,,,,200.2178749399347,193.5046143113472,,196.1424983546304,212.78286714257098,212.8028844602497,204.83815151722376,200.5604698615087,203.44212669427088,215.91361649326223,217.24379058672696,208.75752040882588,
55,2000-10-16 14:31:35+00:00,229.13960583512554,216.1893652751425,213.2251717347657,222.08278697807873,213.25258770157282,206.9826752429073,209.3982943240564,203.95650553673738,208.51414101342084,212.26616184017962,208.06235222312432,198.55517372439897,200.48392927095736,203.14513453491622,215.1968166507536,212.22390489271845,212.73648499299026,209.5491907548163
56,2000-11-01 14:31:49+00:00,229.35501185371155,217.5261911527793,222.0594872524289,217.73122539190373,210.5995414578769,220.20965442258108,201.33666330164445,204.19119754257446,207.2448424609858,217.72082239438168,202.89589224287454,207.87435172031303,211.735305459923,214.6534029094105,218.38692566293412,217.04921748105696,204.96466473680067,207.14729453726628
57,2000-11-02 14:14:03+00:00,221.14810133460963,207.63958582036076,199.92185125709946,208.05242703276375,203.56453035884135,205.37073329151903,189.5280470268757,191.25800872820986,188.630681855638,206.5132313483412,198.67103159260384,198.06692462344083,201.0851658441224,204.84589175033793,209.98676544805858,211.75289549074455,200.1405186503497,196.40464872534585
58,2000-12-03 14:31:47+00:00,234.91757048144257,228.50049443366112,216.4075097772269,217.03842798129267,219.87479439568125,221.03281824116823,211.60160737327467,210.74030296243194,208.78160770982356,215.79388307485937,220.83465824406906,209.31366049422638,212.97438985220035,211.87969936639809,217.71809877240054,220.1928708963971,213.69606171534014,218.07944056259822
59,2000-12-28 14:25:42+00:00,230.83204252625953,231.0133688230796,224.33106927838503,227.6266022884255,225.8082637866964,225.0147774061199,215.84107126828494,205.4948510665477,214.15359758688862,218.20188282047695,227.06177913510342,227.73276212945586,216.32745144522855,205.8226921324649,220.79068272286662,223.71142393588332,213.99807303248122,213.45303993357044
60,2001-01-13 14:25:45+00:00,244.69339652415852,237.21013170697069,224.5874412878143,228.11494059071288,229.38639859823056,231.87915421418967,225.1423054177685,213.36087681619045,211.69921511249493,225.08993613656267,230.38467019406195,230.10954574610483,221.88586564513892,219.61486577726362,230.21630351226776,220.84659847817613,217.92413933260127,222.6611514573579
61,2001-01-28 14:21:23+00:00,227.2038144501326,215.94140745781684,208.43461388038966,214.35139070589065,212.14298595425413,211.17298791517874,202.19214264076112,201.88613342594223,198.55494706989015,204.6271212477306,214.26989239128125,218.5007738149948,213.99628012808301,210.9675461243344,218.15177377635777,209.08066533077618,202.8205135123361,206.46981608942048
62,2001-02-06 14:15:17+00:00,219.13846766524145,203.50636619386307,198.12280725806832,200.71173945753682,197.95092999048205,203.33849309334158,190.29363593754988,188.62346883889177,186.5752507780462,194.90599865164074,204.3579303375198,203.5553370175064,202.44971771492322,202.08831390431936,206.44535919053806,205.1699914996409,201.18485181456214,201.49324435088295
63,2001-02-14 14:25:41+00:00,240.85049819461167,216.04593857897106,206.9407237859022,212.64678411769253,206.775028318369,208.88374306030965,205.14924027746503,214.44039414101036,208.21846547788158,216.17523220159677,215.47858534206404,215.8625998281874,213.28217201669565,209.83061826927633,227.9498675953137,217.58945056330404,210.60492720845193,210.19082011368033
64,2001-02-21 14:31:50+00:00,223.13917485853898,208.44688312851915,197.25973833150215,205.18525377599704,199.50043079015194,201.18138993366475,188.90958976234472,182.97930230406428,186.79235258175984,203.49337804506388,205.32056526025036,207.02010838234355,202.01389910284186,200.3706503520441,211.52701933982195,201.44275177837523,195.7798957933958,199.56395281216464
65,2001-03-01 14:21:35+00:00,214.80726536031264,204.41657959926164,196.8478743457989,,,193.7855628223825,188.42517246598996,183.64107660196385,191.46605630248126,204.61509536350533,202.81102789962407,,,,,,,
66,2001-03-10 14:15:22+00:00,,,,,,,,,,,,,,,,,,
67,2001-03-18 14:25:30+00:00,239.29500950919567,215.06608575224882,210.55734628122391,210.782144238869,212.9448753603425,,,,,,,,,,,,,206.50078741169534
68,2001-03-25 14:31:37+00:00,231.93477658423876,214.7712408098372,206.85585535119168,209.59074530747665,209.87707245962486,217.5030847363389,206.8260467918273,199.05990217632768,206.70999742259875,208.6194708441199,211.64636698977074,215.40287038870906,205.56353243217038,209.15721956532485,218.31666999974317,215.8421363637305,197.4123054818973,198.0078735049321
69,2001-04-03 14:25:19+00:00,237.29728024443102,227.20481262117323,208.37398795174437,215.12659168296136,225.5496843715139,232.60799564174116,226.3787704358303,208.29665442650497,210.46370048981666,219.05371558944563,212.55461766729454,213.81885653742677,213.06840978607778,220.73074656242807,232.2061647163428,224.87432460429937,207.9768764094282,207.45718571074607
70,2001-05-05 14:25:19+00:00,,,,,,,,,,,196.5365808845975,199.48382455021243,195.58780231235227,199.1381830280456,195.4301669921539,190.55177420401566,186.81988256347762,186.47739229923374
71,2001-06-21 14:21:46+00:00,212.2221476022367,201.04387166792876,192.0076753710468,190.1531403635854,191.5563572817538,190.37435431170462,178.87615083493284,173.9317262637227,183.89182493566994,195.71915694297383,196.6556360688642,194.30947723562235,194.97204577814978,196.6744572222624,196.106449389594,193.51479433768134,185.5536007998487,189.6796067841698
72,2001-08-16 14:30:16+00:00,238.8655159395766,,,,198.42704848980776,202.8146952095129,,,,208.39196309429985,210.25622010047232,206.92081515986558,201.86279381750896,204.6742625507299,200.9979770457688,201.6966131092527,191.83360372079085,198.83407605146903
73,2001-09-01 14:30:06+00:00,226.53832755215944,211.03029110045713,201.20622313485975,202.88993014166059,197.399248881917,194.11701736746176,189.44450416609055,183.2270299008015,188.30958021259875,206.7771348320503,209.2161128364338,211.8655548935963,207.65352641858001,204.44039115065775,209.85783841165667,201.19604870207985,188.6238656785843,198.74212634269298
74,2001-09-02 14:15:26+00:00,,,,,193.60593265617672,194.98945226816787,190.42354127117383,178.4037380996408,195.65678097505298,,,,,,,,201.66583461604745,200.42031477674485
75,2001-09-18 14:15:20+00:00,224.54263918524984,208.9364959930155,201.91239646462674,203.3487493744339,194.02759663941504,192.09949208097464,184.8084792610627,176.56052124263627,182.6813106578201,202.91573482250476,212.21870568033864,211.12033312744546,206.18842483144402,202.8505491907976,213.8323656976844,203.4880192877257,196.51796729859427,199.6269674226391
76,2001-10-04 14:15:11+00:00,237.50850430166284,220.44906162468135,205.0830730232265,206.33126845460504,206.15642036898927,205.83037686132428,187.99197232504514,156.5895187208202,144.3387402610157,198.9342889554137,198.58673607639562,207.17158257102352,210.23353173702995,216.19354190081748,221.0123371663409,227.4617784636654,208.18133170901388,196.36487030267978
77,2001-10-12 14:23:25+00:00,235.33335367917442,216.3904261563789,206.86456181832858,212.46072291889217,203.0323290211256,203.10454549650913,191.9145625177216,184.51196262451293,193.5915020946108,215.83328048030867,224.47231089769642,222.39746688623978,219.42083665116965,222.38982456084617,225.76074383816436,218.0733684432405,207.888227583993,202.3644427679719
78,2001-10-28 14:23:34+00:00,236.48489694575062,224.72307538056577,203.79157914160868,205.28044549995457,199.98826720598603,195.94694733181038,189.80207496967867,183.68344197523226,184.59150553274233,204.5069779568062,208.24878006585692,209.26699586292176,210.61888758131732,210.943400199373,220.26067687666142,211.57573212567792,203.27678446791572,203.69253340011215
79,2001-11-04 14:29:49+00:00,,,,,,,,,,,,,,,,,,
80,2001-11-13 14:23:44+00:00,228.41625671195274,225.00902821085202,207.16063485239192,209.71643915809145,191.91130988141475,193.6436026483367,190.78454209321404,185.48285929293252,193.57452427839002,207.22940683472547,204.67044240739904,216.37861746590596,212.91479338250554,211.51945964446662,210.80695343931941,212.30080300775617,206.13363559311082,201.71111475022687
81,2001-11-28 14:21:00+00:00,,,202.21214306149704,203.6909377362547,190.49742889383992,195.80240196195078,182.06164153086308,172.3973618880901,184.2105318415134,198.0085522231651,205.61958718571594,203.80226725771647,211.45516958763238,202.62262167651886,200.76039516987782,194.03513543216528,203.91022581095342,198.8867862104628
82,2001-11-29 14:23:49+00:00,229.87411523513194,221.48511758045828,221.7868511143538,212.17720350384621,207.12483070605907,202.05115315831415,191.0953778025731,181.15043386685062,203.70107263535778,209.26382233752852,212.28827095945348,213.8925021279311,216.96664836109127,212.09470384394544,212.37660463188195,213.73145702668745,213.7072023816803,207.30858390489152
83,2001-12-07 14:14:44+00:00,239.75003165420353,232.02196752678094,221.86601480209197,223.12654127655253,210.49841233525586,207.68432861628463,195.12818168182935,182.4986767916771,190.02132538491585,214.23966342637664,216.09357315977502,220.90811717818747,216.61449610593633,217.42760835349134,214.6182390595023,213.07317753948055,208.86762468386036,220.47803034156195
84,2001-12-14 14:20:54+00:00,227.20513373373504,217.78275834132768,205.55416403085974,215.2296279244959,199.31823197989488,196.21819242325418,182.08079726663476,169.7440364588249,171.29193098736135,194.25010579500105,203.83031170891923,204.95294233890937,201.61139820404435,207.8399224921202,210.8945157626934,203.64690714194563,201.92963961212257,201.93021210667703
85,2001-12-15 14:23:56+00:00,234.2804668781568,220.26737082770674,213.72119892085135,215.01035659895587,207.9983563688836,202.03692841846265,196.38925216344148,184.71812984076834,190.5159559810042,207.02154408612637,211.40697326118374,215.14353937845107,211.84738368727358,217.05108960391618,222.07197871737395,213.67376956591275,209.98155320981044,206.65118624897593
86,2001-12-22 14:30:08+00:00,241.80904186596314,221.68225375060052,221.25220307063017,225.1008789383195,212.59354480121402,205.5110967511701,197.34758256649727,187.05171917401665,196.46917811872376,205.91954422265636,220.90123947943727,218.13077487527192,216.00542353751646,218.47706574613358,224.38697776005165,220.49457749722438,212.28172204583342,203.75610420774407
87,2001-12-23 14:14:38+00:00,226.30722897504006,218.41100452761083,203.39890978143018,216.31679389088418,205.56635160515108,198.16732749965905,187.82163188411045,178.49584606864735,187.25578648085843,203.1509775457562,212.1135312275547,216.16831686786355,209.8749420698843,208.7549160248501,208.5465752627904,207.16790116452847,203.1059892841167,201.093581439035
88,2002-01-15 14:20:30+00:00,,,,,,,,,,,,,,,,,,
89,2002-01-23 14:30:19+00:00,236.06258450777392,227.79780387384113,,230.54221128701062,215.58503791651088,212.6700291300255,204.44179888911498,200.65099408964994,210.63167474877463,221.37430830248206,220.8916444158518,217.11948990748738,214.37363326908246,220.0216409473536,239.87968142494162,226.94957478717456,206.60154977318962,203.11156901809494
90,2002-02-01 14:24:05+00:00,245.03028541488948,237.00538919470344,,239.34499079405458,225.31808682009404,220.4906529821201,213.23794126591838,205.90815578299066,218.0463327311882,231.30866824991978,235.3528256520038,235.66751930716032,229.72157855451917,225.7409439595256,239.21367024640023,237.71634818733475,212.83370541128647,207.23416168082352
