dates,sar1246-0000,sar1246-0001,sar1246-0002,sar1246-0003,sar1246-0004,sar1246-0005,sar1246-0006,sar1246-0007,satname
1984-05-06 09:33:51+00:00,150.97,165.39,153.77,209.98,200.67,205.69,199.63,152.68,L5
1984-06-07 09:34:42+00:00,148.10,162.09,147.08,209.98,193.01,210.62,204.75,152.94,L5
1984-08-26 09:36:33+00:00,150.25,162.73,146.44,207.87,193.01,210.62,204.75,152.94,L5
1984-09-11 09:36:38+00:00,151.52,162.60,146.44,207.87,193.01,210.62,200.84,154.85,L5
1984-09-27 09:36:39+00:00,153.56,164.21,149.54,210.99,197.01,213.48,201.43,156.50,L5
1984-10-29 09:36:32+00:00,154.08,164.35,151.16,211.74,198.85,213.63,201.27,157.74,L5
1985-06-26 09:36:35+00:00,148.67,156.29,148.34,206.52,200.16,212.98,212.64,141.90,L5
1985-07-28 09:36:22+00:00,154.49,162.39,153.78,211.29,201.66,212.44,215.97,152.73,L5
1985-08-13 09:36:12+00:00,155.59,164.24,154.01,212.44,202.31,213.93,211.05,155.23,L5
1985-08-29 09:36:02+00:00,156.53,164.79,153.66,213.43,202.52,214.43,212.44,157.40,L5
1985-12-03 09:34:43+00:00,156.87,164.21,152.48,212.79,202.97,215.12,213.25,158.39,L5
1986-03-25 09:32:25+00:00,139.85,150.05,139.20,201.64,199.44,210.74,203.97,141.69,L5
1986-04-10 09:32:04+00:00,139.41,149.67,141.14,200.39,196.61,208.05,201.84,137.90,L5
1986-05-12 09:31:17+00:00,145.62,156.40,146.95,204.64,198.14,210.33,210.53,144.74,L5
1986-05-28 09:30:50+00:00,149.47,159.78,146.95,204.64,198.14,210.33,209.54,147.64,L5
1986-06-29 09:29:50+00:00,149.40,160.84,147.77,204.72,197.77,208.18,205.93,147.13,L5
1986-09-01 09:27:32+00:00,150.35,160.24,147.56,205.64,197.94,207.36,204.34,146.04,L5
1986-09-17 09:27:01+00:00,151.88,161.54,149.02,207.77,199.77,208.12,204.15,148.67,L5
1986-12-22 09:25:33+00:00,158.01,164.59,146.28,212.78,203.62,208.42,199.28,154.97,L5
1987-01-07 09:26:01+00:00,153.38,155.82,141.37,206.23,199.90,207.65,197.12,143.11,L5
1987-01-23 09:26:28+00:00,153.90,157.35,142.72,206.49,199.60,208.34,202.83,144.92,L5
1987-05-15 09:30:21+00:00,149.72,151.38,136.84,199.11,195.42,208.89,207.08,138.14,L5
1987-06-16 09:31:07+00:00,145.77,149.45,136.06,195.60,195.94,207.25,205.19,137.45,L5
1987-07-02 09:31:27+00:00,148.19,153.52,141.17,200.38,197.68,207.82,204.00,141.39,L5
1987-07-18 09:31:44+00:00,148.57,157.44,145.08,204.90,199.07,208.29,203.76,147.03,L5
1987-08-19 09:32:41+00:00,148.33,158.41,146.93,206.72,200.40,210.01,199.79,148.85,L5
1987-09-20 09:33:30+00:00,151.45,160.76,149.21,209.77,201.89,211.68,202.22,151.63,L5
1987-10-06 09:33:50+00:00,150.27,159.78,148.47,208.49,202.02,210.45,201.44,149.17,L5
1987-11-07 09:34:26+00:00,151.36,160.60,149.15,209.25,201.82,211.05,200.38,150.48,L5
1987-12-25 09:35:13+00:00,154.21,163.58,152.36,213.77,202.99,213.26,200.66,156.45,L5
1988-01-10 09:35:29+00:00,155.84,164.11,154.03,213.90,203.75,214.40,204.88,157.23,L5
1988-02-11 09:36:05+00:00,158.74,165.54,154.51,214.55,204.99,214.76,208.98,158.24,L5
1988-04-15 09:36:38+00:00,161.20,167.21,156.25,216.64,205.37,215.76,214.24,162.73,L5
1988-05-01 09:36:45+00:00,158.79,165.21,153.96,214.56,204.18,214.32,211.28,157.06,L5
1988-05-17 09:36:55+00:00,158.62,165.31,154.26,216.20,205.65,215.07,215.31,157.91,L5
1988-07-04 09:37:12+00:00,156.03,163.71,153.87,215.39,205.75,214.87,210.68,154.41,L5
1988-07-20 09:37:15+00:00,155.28,162.65,151.56,215.32,205.14,214.07,204.14,150.47,L5
1988-08-05 09:37:16+00:00,154.85,162.15,150.78,212.69,204.03,212.10,203.36,149.06,L5
1988-08-21 09:37:17+00:00,154.99,162.56,152.71,214.52,204.97,213.45,202.57,150.01,L5
1988-09-06 09:37:19+00:00,155.49,163.45,152.73,213.13,205.32,214.05,204.01,151.93,L5
1988-09-22 09:37:13+00:00,154.75,162.80,150.71,212.56,204.47,213.93,204.61,150.27,L5
1988-12-11 09:36:57+00:00,154.55,161.52,149.71,209.18,204.67,214.19,201.76,147.31,L5
1988-12-27 09:36:51+00:00,155.14,162.17,149.73,209.16,203.75,213.22,202.04,148.74,L5
1989-01-12 09:36:44+00:00,156.91,162.98,149.82,209.57,203.78,213.66,204.21,149.62,L5
1989-01-28 09:36:31+00:00,156.85,163.45,149.29,210.44,203.91,214.51,207.83,151.34,L5
1989-03-01 09:36:18+00:00,153.21,161.06,145.29,205.36,200.12,212.90,206.79,147.44,L5
1989-03-17 09:35:40+00:00,152.68,160.23,145.42,205.46,199.49,212.02,204.42,145.32,L5
1989-05-20 09:34:56+00:00,155.08,162.57,148.71,206.53,200.42,211.55,205.01,149.75,L5
1989-06-21 09:34:19+00:00,155.12,162.91,148.60,206.67,199.46,210.49,206.61,151.84,L5
1989-07-23 09:33:45+00:00,153.01,160.45,147.06,205.87,197.89,208.56,206.79,148.11,L5
1989-08-24 09:33:03+00:00,152.31,160.16,148.35,205.15,197.81,208.09,206.88,148.92,L5
1989-09-25 09:32:16+00:00,156.75,163.12,152.19,214.27,206.23,214.03,216.17,155.04,L5
1989-10-11 09:31:53+00:00,156.40,163.77,153.21,214.62,206.42,213.81,213.40,155.85,L5
1989-10-27 09:31:15+00:00,156.61,164.94,153.56,214.12,206.13,213.90,213.71,157.38,L5
1989-11-12 09:30:54+00:00,156.96,164.19,152.51,214.57,205.50,214.66,211.99,157.49,L5
1989-11-28 09:30:28+00:00,154.46,161.50,149.83,213.18,203.65,213.63,209.99,154.27,L5
1989-12-14 09:30:02+00:00,152.55,159.65,148.51,211.73,203.00,212.31,208.16,150.77,L5
1990-01-15 09:28:57+00:00,153.76,160.46,148.74,211.99,203.11,212.81,208.61,150.65,L5
1990-01-31 09:28:30+00:00,152.51,160.13,148.65,209.92,202.64,212.14,209.22,150.64,L5
1990-02-16 09:27:59+00:00,151.58,158.53,145.80,208.00,201.38,210.93,207.52,147.62,L5
1990-03-04 09:27:26+00:00,151.74,158.68,146.56,207.78,200.42,210.42,205.99,146.75,L5
1990-04-21 09:26:46+00:00,151.50,157.72,146.02,207.18,198.24,209.66,203.78,145.44,L5
1990-05-23 09:26:44+00:00,151.00,157.14,146.21,206.22,198.78,208.77,202.43,141.98,L5
1990-06-08 09:26:43+00:00,151.35,157.95,146.52,205.97,199.29,210.57,202.23,144.11,L5
1990-06-24 09:26:42+00:00,152.90,159.80,147.30,207.62,200.38,210.89,201.95,146.80,L5
1990-07-10 09:26:40+00:00,153.42,159.84,147.82,208.74,200.89,211.53,203.03,148.08,L5
1990-08-11 09:26:31+00:00,156.28,162.81,149.99,209.92,203.35,213.20,201.66,151.06,L5
1990-09-12 09:26:23+00:00,155.81,163.08,153.15,212.68,206.30,214.73,202.95,157.32,L5
1990-09-28 09:26:14+00:00,155.36,163.40,152.92,212.36,205.41,214.28,203.84,156.20,L5
1990-10-14 09:26:08+00:00,154.03,162.16,153.32,212.95,205.67,214.22,203.65,156.54,L5
1990-10-30 09:25:59+00:00,149.41,158.52,150.47,209.21,203.01,211.64,202.22,152.36,L5
1990-11-15 09:26:01+00:00,149.14,158.73,150.47,209.21,203.01,211.64,198.43,146.81,L5
1991-01-18 09:26:53+00:00,147.02,155.51,149.11,206.17,199.76,208.97,197.91,142.08,L5
1991-04-08 09:28:18+00:00,143.67,150.60,143.39,206.00,197.72,207.08,195.80,132.01,L5
1991-05-26 09:29:10+00:00,152.32,155.48,145.12,211.85,200.40,210.97,215.22,142.75,L5
1991-06-27 09:29:37+00:00,156.77,160.62,147.22,213.72,200.98,211.97,215.45,147.10,L5
1991-07-13 09:29:45+00:00,156.22,160.91,147.68,214.54,201.63,211.63,213.81,147.65,L5
1991-07-29 09:30:00+00:00,158.41,164.01,149.54,216.80,203.74,213.21,213.51,151.69,L5
1991-08-30 09:30:13+00:00,158.29,163.68,149.56,216.07,204.01,213.77,213.11,153.51,L5
1991-09-15 09:30:26+00:00,157.69,163.42,149.66,215.25,203.90,212.81,211.63,154.09,L5
1991-10-17 09:30:42+00:00,158.19,164.61,149.28,214.66,202.80,212.67,210.14,154.31,L5
1991-11-02 09:30:40+00:00,157.93,163.73,149.37,215.81,203.83,213.29,209.34,155.71,L5
1991-11-18 09:30:44+00:00,157.07,163.78,148.43,213.82,203.08,212.40,209.03,154.49,L5
1992-02-22 09:30:41+00:00,156.79,163.96,148.82,210.73,203.16,211.40,206.76,155.43,L5
1992-03-09 09:30:43+00:00,154.05,162.15,147.59,208.63,200.10,208.71,206.44,150.84,L5
1992-04-26 09:30:22+00:00,151.61,159.87,146.43,205.83,196.66,205.66,204.94,148.32,L5
1992-05-12 09:30:15+00:00,151.42,161.66,145.55,201.60,193.32,202.84,208.18,145.29,L5
1992-05-28 09:30:06+00:00,150.17,159.00,145.56,204.67,193.11,202.37,208.74,145.04,L5
1992-06-13 09:29:55+00:00,150.17,159.00,145.56,204.67,193.11,202.37,207.32,141.90,L5
1992-06-29 09:29:44+00:00,148.52,157.47,144.81,205.66,194.19,204.15,206.21,141.03,L5
1992-07-31 09:29:20+00:00,147.84,157.25,145.11,203.43,193.54,202.91,203.91,141.06,L5
1992-09-01 09:28:50+00:00,144.11,154.39,142.92,203.88,193.46,203.11,203.03,138.63,L5
1992-09-17 09:28:36+00:00,145.44,155.07,142.98,204.53,194.83,206.04,201.44,140.69,L5
1992-11-04 09:27:46+00:00,147.04,155.84,143.38,206.97,197.92,209.50,203.60,140.83,L5
