,dates,aus0110-0000,aus0110-0001,aus0110-0002,aus0110-0003,aus0110-0004,aus0110-0005
40,1990-08-18 23:02:52+00:00,183.6246101208377,201.33992456272756,205.56456942900144,198.66803143535293,191.8430727327184,176.81666526905707
41,1990-09-03 23:02:45+00:00,199.9557342689015,209.7029861704569,207.42271143887362,202.02500892423453,196.6424342537434,177.29923155893067
42,1990-09-19 23:02:41+00:00,189.70656963942372,199.7861115391052,202.90067135397692,199.37550532164664,192.26460133947023,172.61201235434294
43,1990-10-21 23:02:27+00:00,199.7483020888793,204.8323012890549,207.97902769780484,201.5508308485954,190.1924505250147,174.47346983815714
44,1990-10-30 22:56:10+00:00,202.162528902702,206.8750017736428,208.4478571845675,198.4343538867935,184.22505485137995,170.90172057326572
45,1990-12-08 23:02:12+00:00,200.9862396147075,205.74819299961968,211.88428170365012,211.33672255284176,204.11499925415953,181.38854653437744
46,1991-02-03 22:57:15+00:00,197.75729295520944,197.54971630332852,207.0853218815389,207.1979937106835,202.696729309695,186.5008842954451
47,1991-02-10 23:03:37+00:00,188.36271221472458,191.1561052038382,201.49880621918572,200.2077925302945,195.97190667185902,176.61772986806363
48,1991-03-14 23:04:16+00:00,196.78096192666277,196.67484366865725,206.63920469622053,198.09368064113437,189.6780782913008,180.4715931001384
49,1991-03-23 22:58:18+00:00,190.0693072928824,200.06020516850225,207.93346049352647,205.39275131894567,193.92662531633607,181.7161203534084
50,1991-04-15 23:04:51+00:00,194.27932369933538,198.36234499593422,209.58010571365747,204.06513869934793,188.6834241959683,175.23705579991483
51,1991-06-02 23:05:39+00:00,192.4500834992104,207.32252495274952,216.95712891517977,208.2474910492528,196.37454515227068,187.93503998568403
52,1991-06-11 22:59:31+00:00,189.79115642184945,202.9081048888191,216.34147931159518,206.02940935814314,194.7038008852784,188.84627730228567
53,1991-06-18 23:05:50+00:00,199.0627073587683,211.25394088802335,213.3327223048405,217.51072805249402,199.9798165997394,185.46934113914887
54,1991-06-27 22:59:49+00:00,201.48346199097477,209.55189926430646,210.33834595070832,208.32584080839558,198.89570498428256,186.0380770990568
55,1991-07-04 23:06:07+00:00,199.7172842581602,210.10044331035522,216.50485755423574,205.21393456031979,193.9193043041609,179.57973109811775
56,1991-07-20 23:06:19+00:00,195.6420856345956,217.0276473450277,217.00320316489126,212.1417284915425,193.69566818243538,186.17380813124683
57,1991-07-29 23:00:12+00:00,192.97400123073052,207.00554455762045,209.86803402990694,203.25914338263956,189.77233214121696,193.03687466062868
58,1991-08-14 23:00:14+00:00,199.28927969637954,208.58633769460582,216.221631537024,205.1512852147684,188.42061404161169,174.4554952977088
59,1991-08-21 23:06:29+00:00,199.93455363176741,213.60932156085704,215.4538449023078,204.43817047248348,192.20143787277954,174.60743050620087
60,1991-09-06 23:06:44+00:00,205.06672460066972,216.28989951926704,211.35255033569698,207.87927928976006,192.35557724883088,173.1507050372769
61,1991-09-15 23:00:39+00:00,199.9986409048044,210.9911035955439,212.07916976404078,206.0945409424073,189.39200587564454,182.19573570611004
62,1991-09-22 23:06:52+00:00,201.19850563804607,204.46804932506936,204.5834659701992,193.57922623237226,184.5404410491099,166.47874421747153
63,1991-12-27 23:07:14+00:00,200.95816582361584,206.5523014546512,213.03468006455262,202.91029393746044,193.81467847217692,179.6134075383824
64,1992-01-05 23:00:59+00:00,197.16071525990148,198.63374213531313,209.54886258899964,196.65073913996127,191.3207792226603,166.55484182327996
65,1992-02-22 23:00:55+00:00,201.3730309682808,198.90509387838313,213.3612080923899,213.96336464378953,206.1623107626834,187.22601707771454
66,1992-04-10 23:00:42+00:00,196.12845957997138,199.7781508559275,225.01410769405948,215.75317818231184,204.68643857981886,185.63174403596747
67,1992-04-17 23:06:51+00:00,181.19041079779328,188.52185522921508,202.26834439103544,196.80714808542137,178.58683115389823,167.63291851575224
68,1992-05-03 23:06:42+00:00,200.88430662447786,203.30285214427968,219.06450898792392,205.09972937882964,190.845458218722,183.148259976296
69,1992-06-04 23:06:25+00:00,186.2633881527936,202.20892961343662,211.77240950486274,207.49681215342258,191.390373254185,189.4017195040028
70,1992-07-06 23:06:01+00:00,188.53585887846106,211.46407040094,224.0468651450311,208.6413286349415,199.91102069540995,195.4233160346477
71,1992-07-22 23:05:48+00:00,198.79876307150658,217.95520294290878,226.51376822424987,215.5389674220036,197.2449303236171,182.95119442645813
72,1992-08-07 23:05:36+00:00,199.27092046129297,217.43193382904127,219.95527424936188,208.22603563758696,190.13079497071573,183.43173114344222
73,1992-08-16 22:59:16+00:00,193.826332966775,205.1487021913923,205.24646225828025,193.33207646579035,189.62125827069576,172.05191185309053
74,1992-08-23 23:05:20+00:00,203.418722437849,216.1054513139212,214.07308333109927,206.39305051545628,198.01986005316465,177.24689061776542
75,1992-09-17 22:58:47+00:00,198.7857002026284,208.8387269059582,206.67384788157918,198.13775415085024,189.48474697882102,173.27095466180452
76,1992-10-10 23:04:26+00:00,200.3472733401718,202.3392166082789,204.48626804151618,192.6878898222762,187.18875112091797,159.37613160741876
77,1992-11-27 23:03:59+00:00,199.1120820712653,203.9739614362684,206.84292455350086,198.25156418157331,181.27106839033638,171.63363544137528
78,1992-12-22 22:58:06+00:00,,,,,187.00150754086434,169.78006329548145
79,1992-12-29 23:04:20+00:00,199.9805814190293,205.2125614903485,216.13706307339223,202.88078634707762,178.1684150618123,165.528845802681
80,1993-01-14 23:04:32+00:00,200.5117155358425,201.5024239985339,208.60564619707125,206.16642089689418,201.0190101940115,174.9975049119125
81,1993-02-15 23:04:52+00:00,196.91291554037412,197.23683461730852,203.55523584884284,203.54850586456467,188.8992586690341,168.2025822948971
82,1993-03-03 23:05:00+00:00,195.91474563805633,206.09696730808128,206.311036343819,205.10471794822664,197.98205492383377,178.2728759152081
83,1993-03-19 23:05:04+00:00,192.7327477023149,194.4990198053008,202.83327717236884,203.29981139173668,188.333935543782,174.66340486034352
84,1993-04-04 23:05:08+00:00,203.90085188214653,208.14862870041264,206.16331897354019,207.27151794634455,193.26062768471854,181.096054678323
85,1993-04-20 23:05:17+00:00,193.93961066125348,203.11666717881508,206.8359242398456,207.54114047543715,200.49536981559555,189.9900321008173
86,1993-05-15 22:59:13+00:00,197.28764201057655,206.3655125711437,220.97174109807577,209.97359245105338,196.18469672890637,185.92802235862945
87,1993-05-22 23:05:25+00:00,197.18820084319228,198.94394160440797,206.37619029034954,203.62637833210937,200.63767786797234,187.17085899955438
88,1993-06-07 23:05:28+00:00,195.29630468765072,205.49911763135927,218.6232349516431,204.58894288187346,194.40665943531445,188.5354481621001
89,1993-06-16 22:59:15+00:00,202.23598897564892,210.6895432790012,217.50072461675788,207.8660963106184,188.0009422738903,186.10136593354702
90,1993-06-23 23:05:23+00:00,194.31698334495752,207.44279564291085,211.90115249142113,201.73544172153296,184.62478206103305,
91,1993-07-25 23:05:17+00:00,206.37278654096664,214.4092685783998,231.91714071287277,223.79333670117688,209.56068703705398,193.55888923557745
92,1993-08-10 23:05:18+00:00,205.83154040948125,208.4800871145453,217.41172787676086,206.41987719810876,195.71371478628498,180.12012268125082
93,1993-09-20 22:59:03+00:00,196.1738532939994,201.46254476044064,206.68207935815337,202.8298325265091,189.54007855535667,176.61106965658274
94,1993-09-27 23:05:13+00:00,190.16539584120986,203.09116063486576,204.99006902648858,204.6471449442729,189.00437696319034,167.46843435485624
95,1993-11-30 23:04:48+00:00,188.55572391605813,180.42178994577407,202.23943360128112,195.1565774298132,192.38076895115,174.7495293041963
96,1994-01-01 23:04:31+00:00,196.10949389554474,196.20696705499404,207.2140817952797,208.3711307585399,198.91332387117282,179.89929960496127
97,1994-01-17 23:04:15+00:00,196.3074866829482,200.22252791696604,204.70582810704127,202.31569581208853,195.28933353087015,180.55662632888968
98,1994-03-22 23:03:24+00:00,190.45079937900854,200.65417459777012,204.118040868702,203.23957867305165,189.0668896546034,172.40161455048218
99,1994-04-07 23:03:07+00:00,182.8059800923356,177.63021287586943,190.97232849412956,200.14490545352584,195.95914423513312,183.35309943469142
100,1994-04-23 23:02:50+00:00,187.590617917916,201.81980475758976,203.4707980456051,202.36837146192516,190.47622459802832,174.51379578101103
101,1994-06-10 23:01:56+00:00,187.51228059257733,198.54579900736374,204.34520228994444,199.99409334894648,191.5779791393536,179.78922722385363
102,1994-06-19 22:55:33+00:00,196.47478536386905,215.5371607686103,222.69539765345115,214.09209053143405,209.5531209301109,199.40865492130706
103,1994-07-12 23:01:07+00:00,194.5595611256693,206.10622698575443,215.7076829826855,208.20498638876174,197.29048205625986,191.0694777024544
104,1994-07-28 23:00:40+00:00,198.8494484796356,210.11918313956676,218.19609189455005,207.26436504801492,195.32671243101794,190.41786651056972
105,1994-08-13 23:00:16+00:00,193.17842660130157,207.7316848968532,204.60559585127805,199.70020054222334,184.98572165887074,168.15655168579434
106,1994-09-14 22:59:28+00:00,208.7046815670826,217.75813136105648,211.26471872962688,206.58155031910033,189.97374087812378,178.5718411384825
107,1994-10-16 22:58:31+00:00,195.68162334610548,204.70372400559341,206.03690945080592,197.64824917993514,185.307647990333,170.56163527969574
108,1994-12-19 22:56:25+00:00,202.07511037333416,200.62351735274086,200.06523524695052,194.08906317254633,176.00596278346626,160.19273410279516
109,1995-01-20 22:55:17+00:00,201.3624879937891,202.26874944589684,204.6313342659659,202.5083758236775,186.5137756385063,172.6356013960537
110,1995-02-05 22:54:39+00:00,202.7088305940855,209.98079371907835,216.910469298595,207.40421745245004,197.34792765434452,177.6977114580281
111,1995-02-21 22:53:59+00:00,196.75788555537662,207.52272435621828,208.61388151892388,210.37704080584228,190.4261170316049,171.2014307625995
112,1995-04-10 22:52:03+00:00,194.07885940577688,205.44885908348314,205.36029088851126,204.33394626073246,197.79370881914275,188.52156919207385
113,1995-05-12 22:50:38+00:00,196.6160254151239,205.8795391919768,208.1655915102446,211.21558029525926,214.55550241476925,201.55098324180884
114,1995-05-28 22:49:54+00:00,180.33260670223922,184.72620938516178,202.44050815067837,200.443926713939,190.19150982962458,175.67201184574736
115,1995-06-29 22:48:26+00:00,196.16451613102168,209.25176179245835,215.22349519040847,206.97433993793925,195.00980050223305,193.59014520501023
116,1995-07-15 22:47:42+00:00,201.41832301922852,212.91071681367032,217.57878839614216,207.10683018550213,195.0798598193158,189.0242260820845
117,1995-08-16 22:46:16+00:00,207.43174292846027,212.6107862980076,225.564898304243,208.78242437780114,193.89848340137473,185.73224567757495
118,1995-10-03 22:43:54+00:00,203.46367669165937,208.66204204187525,209.09829716901137,193.87206713940577,187.39105313002057,174.65061122448725
119,1995-10-19 22:43:01+00:00,208.54607954518025,207.2517031644277,211.15263676449268,199.2332746271145,196.6060770114406,179.96144090890954
120,1995-12-06 22:43:20+00:00,199.58982769243812,203.83140145015165,198.0906631920774,190.44466471663608,181.80468012304746,171.14433023092
121,1995-12-15 22:37:50+00:00,213.80329993190506,208.10450742310138,215.59203947524037,204.53060527414897,194.6071700159207,184.89779466542063
122,1996-02-01 22:41:15+00:00,200.27371217053326,205.1133085780685,208.7161691903898,204.61977676862455,196.5571521721562,191.41535729118706
123,1996-03-11 22:50:03+00:00,196.23249271307225,206.56370325880977,215.75419123648476,207.66430459538083,199.88662690965987,178.86481892969283
124,1996-03-20 22:44:27+00:00,198.6092457100856,196.38885057689433,199.25114205748503,204.4475511063001,196.40521390147907,180.89952419085193
125,1996-04-05 22:45:28+00:00,193.78635429350814,182.62875689975363,196.68141467921097,192.96103891917696,176.17323287678428,167.5763199900793
126,1996-04-12 22:52:04+00:00,199.69106605180542,207.79160715138158,221.0409210205705,210.44235554460883,203.27223240655883,189.58784260871408
127,1996-04-21 22:46:26+00:00,199.79903673851123,206.27960991555398,218.95153747060908,212.95349853873185,209.44699631713988,185.05687984938294
128,1996-05-07 22:47:24+00:00,188.94919756979576,188.52906365147678,215.64734292708823,225.24072323008312,207.72128668463736,
129,1996-05-23 22:48:19+00:00,195.21701666698522,199.82301053641604,214.747977964727,221.4301204853648,214.05359585477245,209.7298868075857
130,1996-05-30 22:54:53+00:00,195.35550873781062,201.46132521648477,214.73613974246598,207.75234319475658,200.13109556199984,194.9501410300677
131,1996-06-08 22:49:12+00:00,189.95011409814487,192.8029732810094,205.66864247182747,214.2179530284136,210.68793488573436,204.82627965839004
132,1996-07-01 22:56:36+00:00,187.1436722463731,192.91440985331286,202.45144686628726,202.51136637554572,201.95341309725495,193.4459074795846
133,1996-07-10 22:50:53+00:00,201.94557427392073,208.4857434058543,219.7630677196047,219.35352279574172,215.07577124221564,204.28900615166333
134,1996-07-17 22:57:26+00:00,175.78714818414812,189.21157844997396,192.6005231690047,197.53790083667127,190.9889162647621,192.62952156054507
135,1996-08-18 22:59:07+00:00,194.06622237670774,208.2558045589118,210.99059522334278,211.29068488506863,199.42440721656595,191.4522637557473
136,1996-09-03 23:00:01+00:00,193.94135491866223,207.31455438446508,205.82457097069562,202.95842747357085,193.91709609331653,183.0011108089688
137,1996-09-12 22:54:20+00:00,187.40439754040193,194.25392724317973,211.01579426864765,206.86271117899105,202.306863378102,187.10600292721492
138,1996-10-21 23:02:33+00:00,183.7269125048764,196.6586210938052,202.09399721515354,196.98646980896152,195.1680081147467,188.41357243503776
139,1997-01-09 23:06:21+00:00,166.9294084671473,164.33172812122086,169.4648450449464,164.8314429650493,163.84784347865616,149.71297072207443
140,1997-02-10 23:07:47+00:00,196.01662524220347,205.5110585072746,206.34174438224895,199.858488780546,196.7134059305863,186.48314412253427
141,1997-03-14 23:09:04+00:00,186.45191649613847,200.41378106386222,204.64738697806223,199.9896270900403,193.16737083569612,183.77523042662358
142,1997-03-23 23:03:14+00:00,179.1172475950047,187.35263370710885,201.44714564757362,200.93020625994,191.68937404352346,181.85003973592146
143,1997-05-10 23:04:56+00:00,184.69715910556465,171.742296817503,186.03935317193873,181.57271687908457,170.77738354937915,161.78905111750933
144,1997-06-02 23:11:56+00:00,182.39329209093762,201.55728408961937,196.9718957107561,193.66576355392397,179.04769898921663,171.1543968198028
145,1997-06-27 23:06:37+00:00,194.95721685727835,208.19927634228782,218.52582736165272,203.4752196899394,196.51321997575468,190.66369416382915
146,1997-07-20 23:13:34+00:00,200.77386161469948,204.20265708034253,204.92674969534391,181.9921679327004,176.78818418591376,177.1787340642902
147,1997-08-05 23:14:06+00:00,190.81043813841774,199.14940352148005,205.03835962963808,191.0498005361215,178.50105225210876,171.33407559711662
148,1997-08-21 23:14:37+00:00,200.62278271896474,204.58632632734634,207.99082909604704,202.3334357827597,189.06654953803678,171.43729114225945
149,1997-09-06 23:15:05+00:00,188.82677156225412,202.37540505648707,203.03898026090118,194.25155260835612,184.29147990087301,172.35680475461743
150,1997-09-22 23:15:32+00:00,201.9142488034692,203.7239757547388,206.44390880050486,200.90071281272338,189.4652984415295,170.3209051565405
151,1997-10-08 23:15:59+00:00,197.66931601757608,201.46481104759673,205.59191213091069,204.0102765073838,185.5823844587248,172.80257998629762
152,1997-10-24 23:16:25+00:00,206.3567195204449,207.85771525040803,210.4134672060426,201.10878863491456,188.54651684690532,172.44499150447191
153,1997-11-25 23:17:11+00:00,195.96130980455445,195.44651042396728,202.27019614275517,202.10867763962665,191.31937059085112,173.84252265867704
154,1998-01-28 23:18:41+00:00,193.3897099241566,187.60327363996703,193.2339825093689,194.76284708546825,181.82380932501127,172.64049505248684
155,1998-02-13 23:19:01+00:00,185.6548582349044,184.3561362784035,196.34189426742688,192.69391166697602,178.6097198421136,172.20685404883633
156,1998-02-22 23:13:00+00:00,196.1935864099567,197.9941718634737,202.09999442464255,202.44073166153493,194.02582997112933,180.97953291270247
157,1998-04-02 23:19:44+00:00,191.0028181486412,204.26477210731755,205.95567203045044,207.46035589411125,188.79287334819895,170.85709889775967
158,1998-04-18 23:19:57+00:00,185.84662511610364,193.1944545529178,207.12745798275637,199.8920966186754,172.89118818390057,175.47131173662066
159,1998-05-20 23:20:25+00:00,189.84978045526026,204.88333853360186,221.743515646016,209.21722469432297,194.80837586534955,186.12544324292327
160,1998-06-05 23:20:41+00:00,195.19274544534903,206.73516356271847,210.79370632673397,198.3485328108381,187.08232614705972,175.46884251626273
161,1998-06-21 23:20:51+00:00,199.01391603386466,209.29308754143105,212.57741079222123,204.09846726439446,186.63986995435317,175.96951811658016
162,1998-08-08 23:21:19+00:00,170.97143954137533,182.36899377703642,183.4477487878429,175.66861926390692,166.6439874875616,161.17632983767376
163,1998-08-17 23:15:13+00:00,196.1551915912624,195.12473762607362,200.9567594971595,190.93341212164415,171.96044220173917,162.13642331561744
164,1998-09-25 23:21:44+00:00,189.7812134628999,181.0227406389909,196.93429576748412,193.28241327924172,176.67888486816264,168.38830473804956
165,1998-10-11 23:21:44+00:00,195.20293210546063,197.57117011220654,204.09369319593415,200.69833160483955,189.21962813071394,173.07408737860982
166,1998-10-27 23:21:47+00:00,199.45434559381542,201.6682588984705,204.65154874051095,199.36086526528078,191.881950118512,175.17417740448923
167,1999-02-16 23:22:10+00:00,178.09004815081954,173.59975034203654,195.8147360079305,193.2494285300148,183.519606849245,174.14708667959724
168,1999-04-21 23:21:39+00:00,184.9817184821543,187.87549830599988,202.2540662360082,201.85854232267775,195.01174105029253,181.00486978137408
169,1999-06-24 23:20:46+00:00,185.14307300812396,191.70537230900396,203.18760352640743,198.67838658647838,188.10660838862424,175.1334053503701
170,1999-07-18 23:35:42+00:00,187.78777168548703,201.738086029412,211.20480417731028,200.4893319485576,191.91971624824663,187.12133560862733
171,1999-07-19 23:14:28+00:00,197.29994253280887,207.12952191616495,217.56570255459468,218.085011536227,204.6983635616855,200.3921956410944
172,1999-08-03 23:35:49+00:00,196.5072007592007,206.19267074024313,206.51617854659702,204.71752093807322,196.8115050847386,189.41110559738505
173,1999-08-04 23:14:26+00:00,199.02574438347625,206.60391282019611,216.10015834838651,210.75595104135724,200.9880056521214,191.96036731548585
174,1999-08-11 23:20:33+00:00,192.82962727051603,204.34051536769394,213.3037889231323,206.73339042784735,199.8666697185557,187.98045117522054
175,1999-08-19 23:35:46+00:00,185.94468959909318,199.1837378283211,215.7409079000004,209.46867532447533,202.20461807543634,187.11902059439578
176,1999-08-20 23:14:14+00:00,193.1114658902065,206.85577414278322,212.25950984136733,208.76835510437428,206.15297955932533,192.51079179101365
177,1999-09-04 23:35:51+00:00,188.57929154646263,196.4816205720878,210.26040036170633,208.20580027697986,202.78217420880637,186.5113770485895
178,1999-09-12 23:19:42+00:00,182.52886592112702,175.9503361551525,185.98401660116477,190.4599835508791,174.3750314392198,160.1213027161242
179,1999-09-13 23:29:34+00:00,184.71766148677023,190.82604818147405,201.5214541230252,192.9949093938178,185.33898083578015,174.3498325969279
180,1999-09-28 23:19:24+00:00,175.6876684057823,175.50755150652128,190.42124427861478,195.31164387674696,190.1777281100571,178.38491862600353
181,1999-10-06 23:35:57+00:00,181.48720253033656,181.43607016892258,192.01937778911451,194.552324148141,190.935304511784,173.5968031218493
182,1999-10-15 23:29:42+00:00,194.24762190289687,194.44251085144757,203.91873436089503,205.81035989417262,200.27799408910812,190.41993039684547
183,1999-11-16 23:29:37+00:00,192.91606445089957,198.63146833975944,202.4302263881021,200.52821561028435,194.20183885143587,180.48181026020765
184,1999-12-18 23:29:40+00:00,194.80878927982585,196.70663155826054,208.17118014771324,205.483300996843,194.18565100836432,181.72117816973204
185,2000-01-03 23:29:33+00:00,189.3595762437389,190.8685398795183,204.67194378170302,198.81056683636484,188.08654362406133,175.40456992586962
186,2000-01-19 23:29:31+00:00,197.0678811608626,199.17238898364633,223.26491699746282,201.0057369035498,192.078865042187,180.00234401132025
187,2000-02-27 23:35:33+00:00,193.11508349267936,199.72778183823465,213.13246994644885,204.96305295164157,199.20176544983266,184.34813286627644
188,2000-03-30 23:35:26+00:00,195.0529786219644,197.30056808162627,208.73366123998716,209.47269648743207,203.83452843576015,188.03260628616334
189,2000-04-15 23:35:13+00:00,185.95818247080086,196.56474663452778,204.72717605428917,200.05031581549025,195.45210884376743,178.8839895759717
190,2000-06-02 23:34:48+00:00,173.19846615887425,180.60243119632287,183.93766517423455,173.99933330982947,167.7123092878392,159.42374579638997
191,2000-06-27 23:28:24+00:00,199.17497806745473,209.3058499306655,214.10707988203222,209.47991102338545,196.76542887381075,191.99173655684282
192,2000-07-04 23:34:31+00:00,183.6764468037357,202.00050484955528,188.52435612187944,182.32602124434,171.89942556917967,171.2492888434565
193,2000-07-20 23:34:16+00:00,199.1078532282241,205.69751160686744,212.10929943098182,196.9108557079457,182.99795940425463,174.7904330897262
194,2000-08-14 23:27:49+00:00,200.90402473549568,202.92833909128217,200.5442227323615,193.96664350819316,186.91672975473608,172.13139571622125
195,2000-08-21 23:33:55+00:00,198.42572230733884,205.18624864466085,210.6239888193019,198.68423932912452,183.57791081830334,167.09257589978742
196,2000-09-22 23:33:22+00:00,197.17407570424984,206.60048309696333,209.14979227632136,203.83809853988421,198.0311562531611,184.48350481314145
197,2000-10-08 23:33:17+00:00,,,,,,
198,2000-12-11 23:33:18+00:00,180.66968787735206,177.13865190917653,177.81951267099512,178.07194050956193,174.0781103186392,156.65839493122553
199,2000-12-20 23:27:10+00:00,192.3451961029574,195.9115983167218,201.82711147768327,203.7617996718467,201.06609729130685,193.23384006443843
200,2001-01-05 23:27:09+00:00,203.12570204371258,204.37227926395911,206.42374780749134,205.8897900581976,203.52219854794623,190.6631160827514
201,2001-01-12 23:33:23+00:00,185.1869808696856,184.15368769321964,182.99829641960122,189.98394648212528,175.34543426231883,159.73223802935456
202,2001-02-13 23:33:20+00:00,196.22528472745955,202.39654037052392,206.846021688863,210.6480207603102,205.05757038145566,193.11327726236982
203,2001-03-01 23:33:14+00:00,188.53584459077098,188.31082210140167,192.06189183129686,196.0779310095107,193.69449424836017,176.92024120679832
204,2001-04-11 23:26:51+00:00,169.5644372088386,160.1083970012696,176.59125394310195,187.68814097359567,172.1690320869438,163.6163656577566
205,2001-04-18 23:33:02+00:00,189.88832364889095,192.03424523862074,205.09832408109722,206.31994243186904,203.27242153333754,187.3911454013668
206,2001-05-04 23:32:58+00:00,181.81562157211425,178.42936942972543,196.8294665508333,194.71918299059,194.33909262690273,184.63346380527926
207,2001-05-13 23:26:38+00:00,196.37603668523474,208.99125415398487,214.02097284417783,219.7724764826159,214.9683791842399,196.4599831000623
208,2001-05-29 23:26:30+00:00,190.03015008380822,205.23847907063748,212.30617655970588,208.99345034586725,201.2632915652179,190.38861926431628
