,dates,aus0110-0000,aus0110-0001,aus0110-0002,aus0110-0003,aus0110-0004,aus0110-0005
63,1991-12-27 23:07:14+00:00,199.09989828236763,203.76490014277888,209.84907856526996,199.72469243817778,190.62907697289427,177.13571748338478
64,1992-01-05 23:00:59+00:00,204.03021702966367,208.93799478995643,221.32515133716342,208.42702788812505,203.09706797082407,175.71417751629622
65,1992-02-22 23:00:55+00:00,201.82456299974123,199.5823919255738,214.13526300346493,214.73741955486457,206.93636567375844,187.82805978632848
66,1992-04-10 23:00:42+00:00,191.92485632548906,193.47274597420403,217.80793068637553,208.5470011746279,197.4802615721349,180.02693969665773
67,1992-04-17 23:06:51+00:00,185.32181328411244,194.71895895869383,209.35074865329688,203.8895523476828,185.66923541615967,173.14145516417778
68,1992-05-03 23:06:42+00:00,204.16319033792314,208.22117771444758,224.68545249668725,210.72067288759297,196.46640172748533,187.52010492755636
69,1992-06-04 23:06:25+00:00,186.2533982834562,202.19394480943055,211.75528401457007,207.4796866631299,191.37324776389232,189.38839967821963
70,1992-07-06 23:06:01+00:00,184.76282908702348,205.8045257137836,217.57881407399523,202.17327756390563,193.4429696243741,190.39260964606424
71,1992-07-22 23:05:48+00:00,196.09805604663222,213.90414240559724,221.88398475303666,210.90918395079038,192.61514685240388,179.35025172662563
72,1992-08-07 23:05:36+00:00,196.11097524107115,212.6920159987085,214.53822530041015,202.80898668863523,184.713746021764,179.2184708498131
73,1992-08-16 22:59:16+00:00,197.06963076006804,210.01364888133187,210.8064013324969,198.892015540007,195.18119734491242,176.3763089108146
74,1992-08-23 23:05:20+00:00,199.72783254942402,210.56911648128374,207.74584352237073,200.06581070672775,191.6926202444361,172.32570409986545
75,1992-09-17 22:58:47+00:00,200.13579917699724,210.8638753675115,208.98830326621152,200.45220953548258,191.79920236345336,175.07108662762968
76,1992-10-10 23:04:26+00:00,204.2185136106269,208.14607701396156,211.12267993372495,199.32430171448496,193.82516301312674,164.5377853013589
77,1992-11-27 23:03:59+00:00,204.46549847897404,212.00408604783152,216.02020982385872,207.42884945193117,190.44835366069424,178.77152398498694
78,1992-12-22 22:58:06+00:00,,,,,196.80674063833126,177.4063557046224
79,1992-12-29 23:04:20+00:00,201.5330962688928,207.54133376514375,218.79851710172966,205.54224037541505,180.82986909014974,167.598865602499
80,1993-01-14 23:04:32+00:00,198.39918920632945,198.33363450426432,204.98417248933458,202.5449471891575,197.39753648627484,172.18080313922843
81,1993-02-15 23:04:52+00:00,195.51480597032287,195.13967026223168,201.15847658589786,201.1517466016197,186.50249940608913,166.33843620149545
82,1993-03-03 23:05:00+00:00,193.81400919083796,202.94586263725375,202.70977386287328,201.5034554672809,194.38079244288804,175.47189398558362
83,1993-03-19 23:05:04+00:00,194.05232904418472,196.4783918181055,205.09541661557424,205.56195083494208,190.5960749869874,176.42284664950327
84,1993-04-04 23:05:08+00:00,206.02439084160721,211.33393713960368,209.8036714754728,210.91187044827717,196.90098018665117,183.92743995760392
85,1993-04-20 23:05:17+00:00,196.5421553590969,207.02048422558025,211.29742943614863,212.00264567174017,204.95687501189857,193.4600916979419
86,1993-05-15 22:59:13+00:00,194.1206332585188,201.61499944305712,215.54258323740538,204.544434590383,190.755538868236,181.70534402255248
87,1993-05-22 23:05:25+00:00,199.88652542551125,202.99142847788642,211.0018895743249,208.25207761608473,205.2633771519477,190.768625109313
88,1993-06-07 23:05:28+00:00,196.19252225414118,206.84344398109496,220.15960792276962,206.125315853,195.94303240644098,189.7304049174207
89,1993-06-16 22:59:15+00:00,200.73216619892594,208.4338091139167,214.92274271380418,205.2881144076647,185.4229603709366,184.09626889791636
90,1993-06-23 23:05:23+00:00,194.9628359718869,208.4115745833049,213.00832842330004,202.84261765341188,185.73195799291196,
91,1993-07-25 23:05:17+00:00,203.17873652702073,209.61819355748096,226.44162640325123,218.31782239155535,204.08517272743245,189.30015588364958
92,1993-08-10 23:05:18+00:00,203.35669125639194,204.76781338491136,213.16912932860777,202.17727864995567,191.47111623813188,176.82032381046508
93,1993-09-20 22:59:03+00:00,197.6770483504176,203.71733734506796,209.25898516915603,205.40673833751177,192.11698436635933,178.61532973180704
94,1993-09-27 23:05:13+00:00,190.61928020347733,203.77198717826695,205.7681565046614,205.4252324224457,189.78246444136315,168.07361350454622
95,1993-11-30 23:04:48+00:00,195.58568256565255,190.9667279201657,214.29079128630013,207.20793511483222,204.43212663616902,184.12280750365554
96,1994-01-01 23:04:31+00:00,200.75653117073085,203.1775229677732,215.18043140988445,216.33748037314464,206.87967348577757,186.09534930520942
97,1994-01-17 23:04:15+00:00,197.0382991370043,201.31874659805018,205.9586494568517,203.56851716189897,196.54215488068058,181.5310429342978
98,1994-03-22 23:03:24+00:00,188.2321418835243,197.32618835454375,200.31462801930044,199.4361658236501,185.26347680520183,169.4434045565032
99,1994-04-07 23:03:07+00:00,183.80268232283404,179.1252662216171,192.68096088926973,201.853537848666,197.6677766302733,184.68203574202266
100,1994-04-23 23:02:50+00:00,188.7460185542769,203.5529057121311,205.4514848507952,204.34905826711525,192.4569114032184,176.05432996282553
101,1994-06-10 23:01:56+00:00,190.02250744135813,202.31113928053495,208.6484483164258,204.29733937542784,195.88122516583496,183.13619635556137
102,1994-06-19 22:55:33+00:00,192.98856207291095,210.30782583217317,216.71901486895155,208.11570774693445,203.5767381456113,194.7603572000296
103,1994-07-12 23:01:07+00:00,195.72038607255558,207.84746440608387,217.69766860591915,210.1949720119954,199.2804676794935,192.6172442983028
104,1994-07-28 23:00:40+00:00,197.76611773320622,208.49418701992266,216.33895347209966,205.40722662556453,193.46957400856755,188.97342551533052
105,1994-08-13 23:00:16+00:00,190.50088526126297,203.71537288679528,200.01552498264044,195.11012967358573,180.39565079023313,164.58649656574286
106,1994-09-14 22:59:28+00:00,205.61599220464103,213.12509731739416,205.9698226797271,201.28665426920054,184.678844828224,174.45358865522712
107,1994-10-16 22:58:31+00:00,197.20357788810313,206.9866558185899,208.64597437994473,200.25731410907395,187.91671291947182,172.59090800235927
108,1994-12-19 22:56:25+00:00,208.811765153916,210.72849952361364,211.61378629937656,205.63761422497237,187.5545138358923,169.17494047690428
109,1995-01-20 22:55:17+00:00,205.2449285048543,208.09241021249466,211.2869465706491,209.1639881283607,193.1693879431895,177.81218874414063
110,1995-02-05 22:54:39+00:00,202.29369176920645,209.3580854817598,216.19880274165948,206.69255089551453,196.636261097409,177.14419302485604
111,1995-02-21 22:53:59+00:00,194.33950377720797,203.8951516889653,204.46808418492049,206.2312434718389,186.2803196976015,167.9769217250413
112,1995-04-10 22:52:03+00:00,192.10558820259632,202.4889522787123,201.97754025448742,200.95119562670862,194.41095818511891,185.89054092116643
113,1995-05-12 22:50:38+00:00,197.64486199279656,207.4227940584858,209.92931135768347,212.97930014269812,216.31922226220811,202.9227653453724
114,1995-05-28 22:49:54+00:00,182.75575180191353,188.36092703467324,206.59447117869146,204.5978897419521,194.34547285763767,178.90287197864646
115,1995-06-29 22:48:26+00:00,198.60569991519174,212.9135374687134,219.40838167755712,211.1592264250879,199.1946869893817,196.84505691723695
116,1995-07-15 22:47:42+00:00,202.32798561293572,214.2752107042311,219.13820998535448,208.66625177471445,196.63928140852812,190.23710954036076
117,1995-08-16 22:46:16+00:00,205.79956907077647,210.16252551148193,222.7668859767851,205.98441205034322,191.10047107391682,183.5560138673299
118,1995-10-03 22:43:54+00:00,200.61588505343008,204.39035458453134,204.2163686463326,188.990138616727,182.5091246073418,170.8535557068482
119,1995-10-19 22:43:01+00:00,207.18172752907444,205.20517514026898,208.81374759402559,196.8943854566474,194.2671878409735,178.14230488743513
120,1995-12-06 22:43:20+00:00,205.9762688699463,213.4110632164139,209.03884806780567,201.39284959236437,192.75286499877575,179.6595851342642
121,1995-12-15 22:37:50+00:00,211.5989650820024,204.7980051482474,211.8131797325501,200.7517455314587,190.82831027323044,181.9586815322171
122,1996-02-01 22:41:15+00:00,204.10638085856937,210.86231161012267,215.28645836988025,211.190065948115,203.12744135164667,196.52558220856855
123,1996-03-11 22:50:03+00:00,193.6955677481557,202.75831581143495,211.40517701091355,203.31529036980962,195.53761268408866,175.4822523098041
124,1996-03-20 22:44:27+00:00,204.2418254033545,204.8377201167977,208.90699296023175,214.10340200904682,206.0610648042258,188.40963044854382
125,1996-04-05 22:45:28+00:00,198.19463733221957,189.24118145782077,204.238471317002,200.51809555696798,183.7302895145753,173.45403070836122
126,1996-04-12 22:52:04+00:00,196.48538806975588,202.98309017830726,215.5454730513427,204.94690757538103,197.77678443733103,185.3136052993147
127,1996-04-21 22:46:26+00:00,200.27337649644616,206.99111955245635,219.76469134135465,213.76665240947742,210.26015018788544,185.68933285996283
128,1996-05-07 22:47:24+00:00,187.24222017400203,185.96859755778618,212.7210959628704,222.3144762658653,204.79503972041954,
129,1996-05-23 22:48:19+00:00,192.70772657992472,196.05907540582533,210.44633781548046,217.12848033611826,209.75195570552592,206.38416669150504
130,1996-05-30 22:54:53+00:00,195.89765342977873,202.2745422544369,215.6655306429827,208.6817340952733,201.06048646251656,195.67300061935848
131,1996-06-08 22:49:12+00:00,184.93978559636554,185.2874805283404,197.0795078973486,205.62881845393474,202.0988003112555,198.14584165601758
132,1996-07-01 22:56:36+00:00,191.12841053001972,198.89151727878283,209.28242678111008,209.34234629036854,208.78439301207777,198.75889185778013
133,1996-07-10 22:50:53+00:00,199.1789590291406,204.33582053868412,215.02029872855306,214.6107538046901,210.333002251164,200.60018582528983
134,1996-07-17 22:57:26+00:00,178.51233906780527,193.2993647754597,197.27227896955984,202.2096566372264,195.66067206531724,196.2631094054213
135,1996-08-18 22:59:07+00:00,195.92223610563607,211.0398251523043,214.17233304436277,214.47242270608862,202.60614503758595,193.92694872765176
136,1996-09-03 23:00:01+00:00,192.5460727417509,205.22163111909805,203.43265866741902,200.56651517029425,191.52518379003993,181.140734573087
137,1996-09-12 22:54:20+00:00,191.5502431193786,200.47269561164472,218.12295811832195,213.96987502866534,209.4140272277763,192.63379703251715
138,1996-10-21 23:02:33+00:00,180.47466211528905,191.7802455094242,196.51871083300378,191.41118342681176,189.59272173259694,184.07723858225464
139,1997-01-09 23:06:21+00:00,175.87478808332804,177.74979754549196,184.79978152982764,180.16637944993053,179.1827799635374,161.64014354364872
140,1997-02-10 23:07:47+00:00,200.66104879997886,212.4776938439377,214.3036133384353,207.82035773673235,204.67527488677266,192.67570886623477
141,1997-03-14 23:09:04+00:00,184.42061142720996,197.36682346046945,201.1651497170419,196.50738982901998,189.6851335746758,181.06682366805222
142,1997-03-23 23:03:14+00:00,184.10803637467342,194.83881687661193,210.00278355557714,209.48584416794353,200.24501195152698,188.50442477547975
143,1997-05-10 23:04:56+00:00,184.74685825248585,171.8168455378848,186.12455170951793,181.65791541666377,170.86258208695835,161.8553166467376
144,1997-06-02 23:11:56+00:00,181.83334902937716,200.7173694972787,196.0119933195096,192.70586116267748,178.08779659797014,170.40780607105552
145,1997-06-27 23:06:37+00:00,190.03144777910347,200.8106227250255,210.0816517990672,195.03104412735388,188.06904441316917,184.09600205959597
146,1997-07-20 23:13:34+00:00,204.68363658344117,210.06731953345505,211.62922107032966,188.69463930768615,183.4906555608995,182.39176735594577
147,1997-08-05 23:14:06+00:00,194.0301649699155,203.97899376872667,210.55789134077708,196.5693322472605,184.02058396324776,175.6270447057803
148,1997-08-21 23:14:37+00:00,204.073123947114,209.76183816957024,213.90569977287436,208.248306459587,194.9814202148641,176.03774611312514
149,1997-09-06 23:15:05+00:00,191.32580946615087,206.1239619123322,207.3230452390099,198.53561758646484,188.57554487898173,175.68885529314642
150,1997-09-22 23:15:32+00:00,200.8819396108161,202.17551196575914,204.6742358988138,199.13103991103233,187.69562553983846,168.94449289966968
151,1997-10-08 23:15:59+00:00,197.05704982950894,200.546411765496,204.542312951367,202.9606773278401,184.5327852791811,171.98622506887475
152,1997-10-24 23:16:25+00:00,204.0516087865225,204.40004914952442,206.4618488050328,197.15717023390474,184.5948984458955,169.37151052590872
153,1997-11-25 23:17:11+00:00,195.14576590607547,194.22319457624883,200.87212088821977,200.71060238509125,189.92129533631572,172.7551307940384
154,1998-01-28 23:18:41+00:00,201.66801439921252,200.02073035255094,207.4253616094648,208.95422618556415,196.01518842510717,183.67823435256142
155,1998-02-13 23:19:01+00:00,191.47937801507226,193.0929159486553,206.32678531914323,202.67880271869237,188.59461089382995,179.9728804223935
156,1998-02-22 23:13:00+00:00,195.39271061682413,196.79285817377485,200.72706449355815,201.06780173045053,192.65290004004493,179.91169852185905
157,1998-04-02 23:19:44+00:00,188.30474749963798,200.21766613381274,201.33040806073063,202.83509192439143,184.16760937847914,167.2596713657554
158,1998-04-18 23:19:57+00:00,183.40857886467037,189.5373851757679,202.9479501231565,195.71258875907552,168.7116803243007,172.2205834013763
159,1998-05-20 23:20:25+00:00,184.85905157337652,197.39724521077628,213.1879804199296,200.66168946823657,186.25284063926316,179.4711380670783
160,1998-06-05 23:20:41+00:00,192.65304342366002,202.92561053018494,206.43993143240994,193.99475791651406,182.72855125273568,172.0825731540107
161,1998-06-21 23:20:51+00:00,197.67346302842853,207.28240803327688,210.27949135433073,201.80054782650396,184.34195051646267,174.18224744266533
162,1998-08-08 23:21:19+00:00,174.86024817963647,188.2022067344281,190.1142778820048,182.33514835806884,173.3105165817235,166.36140802202192
163,1998-08-17 23:15:13+00:00,192.97503091217186,190.35449660743782,195.50505547586147,185.4817081003461,166.50873818044113,157.89620907683008
164,1998-09-25 23:21:44+00:00,192.53163956825108,185.1483797970177,201.64931194808614,197.99742945984374,181.39390104876466,172.05553954518447
165,1998-10-11 23:21:44+00:00,194.42252870502705,196.40056501155618,202.75585879519087,199.36049720409628,187.88179372997067,172.03354951136504
166,1998-10-27 23:21:47+00:00,199.10482210754842,201.14397366907,204.0523656211961,198.76168214596592,191.28276699919715,174.70814608946657
167,1999-02-16 23:22:10+00:00,185.6002727224369,184.86508719946255,208.68940670213166,206.12409922421597,196.39427754344618,184.16071944175368
168,1999-04-21 23:21:39+00:00,181.66980423203464,182.9076269308204,196.57649895008882,196.18097503675835,189.33417376437313,176.58898411454788
169,1999-06-24 23:20:46+00:00,182.82733760478052,188.2317692039888,199.2177714063901,194.70855446646107,184.13677626860692,172.0457581459122
170,1999-07-18 23:35:42+00:00,186.40907880666325,199.67004671117633,208.84133067075524,198.12585844200257,189.5562427416916,185.2830784368623
171,1999-07-19 23:14:28+00:00,194.39423797447648,202.77096507866636,212.5844947403106,213.1038037219429,199.71715574740142,196.51792289665119
172,1999-08-03 23:35:49+00:00,194.9231083028098,203.81653205565675,203.8005914784983,202.0019338699745,194.09591801663987,187.29898232219716
173,1999-08-04 23:14:26+00:00,195.28480471210304,200.99250331313633,209.68711891174675,204.34291160471747,194.57496621548162,186.97244775365493
174,1999-08-11 23:20:33+00:00,196.3714400672802,209.65323456284017,219.3754680032994,212.80506950801447,205.9383487987228,192.70286823757274
175,1999-08-19 23:35:46+00:00,183.4166223871859,195.39163701046022,211.40707839387363,205.13484581834857,197.87078856930958,183.74826431185275
176,1999-08-20 23:14:14+00:00,190.04534851330507,202.2565980774311,207.00330862382208,203.51215388682903,200.89677834178008,188.42263528847843
177,1999-09-04 23:35:51+00:00,184.6014887332031,190.5149163521985,203.44130982469,201.38670973996352,195.96308367179003,181.20763996424347
178,1999-09-12 23:19:42+00:00,186.8672225897118,182.4578711580297,193.42119946159582,197.89716641131014,181.81221429965086,165.90577827423724
179,1999-09-13 23:29:34+00:00,188.37727091647076,196.31546232602489,207.79507028822613,199.26852555901874,191.61259700098108,179.22931183652864
180,1999-09-28 23:19:24+00:00,180.81300636540024,183.1955584459482,199.20753792367412,204.0979375218063,198.96402175511645,185.2187025721608
181,1999-10-06 23:35:57+00:00,180.95182984756224,180.63301114476113,191.10159604721568,193.63454240624216,190.01752276988518,172.8829728781502
182,1999-10-15 23:29:42+00:00,195.69486826782435,196.6133803988388,206.39972812934215,208.29135366261974,202.75898785755524,192.3495922167488
183,1999-11-16 23:29:37+00:00,191.29621456092238,196.20169350479367,199.65334086242694,197.75133008460918,191.4249533257607,178.32201040690475
184,1999-12-18 23:29:40+00:00,192.2967489923356,192.9385711270252,203.86482536915855,201.17694621828832,189.87929622980963,178.37179111974507
185,2000-01-03 23:29:33+00:00,191.05479027499766,193.41136092640642,207.5780249781466,201.71664803280842,190.99262482050491,177.6648553008813
186,2000-01-19 23:29:31+00:00,201.50850208252032,205.8333203661329,230.87741000601892,208.6182299121059,199.6913580507431,185.92317190686387
187,2000-02-27 23:35:33+00:00,191.05434547400918,196.63667481022938,209.59977620015712,201.43035920534984,195.66907170354094,181.6004821747162
188,2000-03-30 23:35:26+00:00,192.92565600392575,194.1095841545683,205.0868224662066,205.82585771365152,200.1876896619796,185.19617612877846
189,2000-04-15 23:35:13+00:00,185.89513100700148,196.4701694388287,204.61908783063308,199.94222759183415,195.34402062011134,178.7999209575725
190,2000-06-02 23:34:48+00:00,176.35490425347595,185.33708833822539,189.34870190783744,179.41037004343235,173.12334602144207,163.63232992252554
191,2000-06-27 23:28:24+00:00,194.73742093088865,202.64951422581635,206.49983907649036,201.8726702178436,189.15818806826888,186.07499370808804
192,2000-07-04 23:34:31+00:00,185.6720412610907,204.99389653558777,191.94537519163083,185.7470403140914,175.32044463893106,173.91008145326316
193,2000-07-20 23:34:16+00:00,200.58566171728592,207.91422434046015,214.64268541223066,199.44424168919454,185.53134538550347,176.7608444084753
194,2000-08-14 23:27:49+00:00,202.98498383586767,206.04977774184016,204.11158119014206,197.53400196597372,190.48408821251664,174.90600785005057
195,2000-08-21 23:33:55+00:00,197.67597372793122,204.0616257755494,209.3387055403174,197.39895605014001,182.29262753931883,166.09291112724392
196,2000-09-22 23:33:22+00:00,193.48207666040742,201.0624845311997,202.82065105830577,197.50895732186862,191.7020150351455,179.56083942135155
197,2000-10-08 23:33:17+00:00,,,,,,
198,2000-12-11 23:33:18+00:00,188.23382523863702,188.484857951104,190.7866052903408,191.0390331289076,187.04520293798487,166.74391141293884
199,2000-12-20 23:27:10+00:00,190.64395490384274,193.3597365180498,198.9106979934867,200.84538618765012,198.14968380711028,190.96551846561886
200,2001-01-05 23:27:09+00:00,201.22267326988398,201.51773610321624,203.16141276664231,202.62745501734858,200.2598635070972,188.1257443843133
201,2001-01-12 23:33:23+00:00,192.3603639257376,194.91376227729762,195.29552451569035,202.2811745782144,187.64266235840796,169.29674877075723
202,2001-02-13 23:33:20+00:00,195.8825015294599,201.88236557352442,206.258393349435,210.0603924208822,204.46994204202767,192.65623299837029
203,2001-03-01 23:33:14+00:00,188.12480582996469,187.69426396019225,191.35725395562895,195.3732931338428,192.98985637269226,176.3721895257233
204,2001-04-11 23:26:51+00:00,171.11321071053746,162.43155725381789,179.24629423172857,190.3431812622223,174.8240723755704,165.6813969933551
205,2001-04-18 23:33:02+00:00,187.80102689168322,188.90330010280914,201.52010106874113,202.74171941951295,199.69419852098144,184.60808305842318
206,2001-05-04 23:32:58+00:00,180.96409964619605,177.1520865408481,195.36971467783064,193.25943111758735,192.87934075390007,183.4981012373883
207,2001-05-13 23:26:38+00:00,194.23674701145822,205.78231964332008,210.35361911770377,216.10512275614184,211.30102545776583,193.60759686836025
208,2001-05-29 23:26:30+00:00,185.25018070314326,198.06852499964006,204.11194333570882,200.79921712187019,193.06905834122085,184.01532675676302
