,dates,mex0199-0000,mex0199-0001,mex0199-0002
33,1994-05-30 16:32:00+00:00,237.0904814035875,239.876359074353,241.01441820907195
34,1994-07-01 16:31:16+00:00,245.13084070182288,245.26246155957776,245.19451710830967
35,1994-07-17 16:30:27+00:00,247.6577834304246,253.22822260200473,250.91878455972633
36,1994-08-18 16:29:36+00:00,250.3929119763518,252.51378971671284,250.8186578692379
37,1994-09-19 16:29:11+00:00,241.41929519449653,247.18495515505404,239.71030148384085
38,1994-10-21 16:27:49+00:00,241.29768112683686,242.79258252313406,235.81710987714465
39,1994-11-22 16:27:05+00:00,242.09227146539376,248.20812154984242,244.02671033569027
40,1994-12-08 16:26:37+00:00,245.8230109350871,259.1979865724394,251.29139626903464
41,1994-12-24 16:25:42+00:00,242.00289762100476,257.41407579754315,250.12350860109348
42,1995-01-09 16:25:09+00:00,253.00433688119935,271.40169627234627,267.6325636169971
43,1995-01-25 16:24:57+00:00,264.6260970015833,280.49865203753814,273.94684723629194
44,1995-02-10 16:23:54+00:00,277.48316136922574,274.7758128248612,274.79257833431404
45,1995-02-26 16:23:16+00:00,271.33580648412135,268.7460503662607,267.24764948160373
46,1995-03-14 16:23:01+00:00,285.63287489753566,286.3550987326353,279.28966016370856
47,1995-03-30 16:21:58+00:00,293.52258558250014,276.9946878750355,271.19883453692245
48,1995-04-15 16:21:18+00:00,278.5300497899962,279.2076325249376,271.52190698970907
49,1995-05-01 16:20:59+00:00,254.62797650005643,257.4591324048431,245.58312013064588
50,1995-05-17 16:20:16+00:00,253.45207019106277,253.96311884314372,257.2972118643828
51,1995-06-02 16:19:31+00:00,252.62118618277734,248.62231993201516,247.3444562337576
52,1995-07-04 16:18:05+00:00,241.65414154294155,230.76521965680038,240.15798081010425
53,1995-09-06 16:15:08+00:00,247.42081022171502,243.64943367177383,244.11634482181265
54,1995-10-24 16:12:37+00:00,249.57314870071815,247.58835356986336,251.3838027366239
55,1995-11-09 16:11:50+00:00,233.37188510173215,247.63064138594717,244.2967247518377
56,1995-11-25 16:12:09+00:00,245.6043349631682,255.01146620915918,251.79066132404245
57,1995-12-11 16:13:09+00:00,257.2259388710391,265.7661227056499,267.9501975646579
58,1995-12-27 16:14:44+00:00,259.9785739062944,270.16448608381074,272.7441641014867
59,1996-01-12 16:15:51+00:00,255.67177286990716,256.83023525863473,262.7963658558309
60,1996-01-28 16:16:35+00:00,262.31227444787663,268.07888653171847,276.6323653405257
61,1996-02-29 16:18:46+00:00,266.32629796004625,271.98838926696004,272.4952824668823
62,1996-03-16 16:19:49+00:00,280.53338881718764,277.4778583076809,281.77489206186374
63,1996-04-01 16:20:50+00:00,270.21654029391965,277.3340143032428,272.10441863366833
64,1996-05-19 16:23:42+00:00,246.74298314296476,246.83157724719982,253.4751141620142
65,1996-06-20 16:25:52+00:00,253.37206169635346,251.46726125201116,251.26713321249255
66,1996-07-22 16:27:09+00:00,243.22354654277692,228.97388505804287,240.83991166583507
67,1996-08-07 16:28:00+00:00,247.99782352287613,229.76142577338157,243.35858048706268
68,1996-09-24 16:30:59+00:00,245.14950276963253,234.6579539782749,236.73836952470165
69,1996-10-26 16:32:14+00:00,240.990935075306,231.14022980276027,231.4785637549732
70,1996-11-11 16:33:00+00:00,241.5240165503227,232.27339633075673,236.39118584626283
71,1996-12-13 16:34:31+00:00,244.96620971781,241.1820392453963,237.2033485430894
72,1996-12-29 16:35:40+00:00,247.76070972441445,236.06366889711015,247.15869666683153
73,1997-01-30 16:37:09+00:00,238.66104862601432,243.73832610413547,243.10176684121856
74,1997-02-15 16:37:26+00:00,262.6018035533969,256.26827552030437,262.2155913078428
75,1997-03-03 16:38:29+00:00,270.1007898800355,263.1252756979415,264.3159127783886
76,1997-04-20 16:40:16+00:00,254.52415090073586,251.26160233229083,257.64359992726
77,1997-05-06 16:40:26+00:00,252.362617041364,255.3348168204566,261.24556276898744
78,1997-06-07 16:41:57+00:00,239.23555288551117,247.81994787855038,244.29607638749846
79,1997-08-10 16:44:06+00:00,244.06630246831054,249.83093878479673,245.77861197656188
80,1997-08-26 16:44:12+00:00,239.97312097355172,241.57284777319958,244.08437708969933
81,1997-10-29 16:46:24+00:00,,220.7363774765141,224.7456488654923
82,1997-11-14 16:46:23+00:00,226.21360000428024,211.25193026922167,219.61389800296348
83,1997-11-30 16:46:46+00:00,227.81681154662962,223.7085757399854,226.8189258989277
84,1998-01-01 16:47:56+00:00,231.78612058098315,233.842110023027,244.29435970977153
85,1998-02-02 16:48:39+00:00,248.43767574992717,253.24390726643531,257.31382093862396
86,1998-03-06 16:48:49+00:00,252.15181482356306,245.35318541978933,244.3746195647525
87,1998-03-22 16:49:04+00:00,252.77164287700015,246.20527421583554,241.4490700943006
88,1998-04-07 16:49:39+00:00,240.55233631521267,243.9850313100252,241.46347726062135
89,1998-06-26 16:50:46+00:00,235.55225546062772,219.24500401987927,228.53892636703068
90,1998-07-12 16:50:59+00:00,224.02781488142472,212.85711307400814,221.51368306890578
91,1998-08-29 16:51:24+00:00,227.9327666388093,216.5571624088254,224.51123262020437
92,1998-12-19 16:51:22+00:00,239.9368869168881,239.81252391997285,234.79840612310912
93,1999-01-04 16:51:50+00:00,257.4868741020694,257.4803303407155,250.61005707248637
94,1999-01-20 16:51:47+00:00,242.21612577862604,240.11262543543077,233.4837287687936
95,1999-02-21 16:51:37+00:00,240.10967816463318,239.7221852570889,244.049368480377
96,1999-03-09 16:51:27+00:00,243.24969135951477,238.4689467372363,247.9017388915061
97,1999-03-25 16:51:12+00:00,242.95065736870242,247.60707952424366,255.97234775538692
98,1999-04-10 16:51:04+00:00,237.05543086457695,234.06413963845446,235.42415799565396
99,1999-04-26 16:51:05+00:00,243.6070324543094,236.98803755096006,241.15591066210237
100,1999-05-12 16:50:55+00:00,239.8758280898407,232.01410935939464,234.2541482213267
101,1999-05-28 16:50:31+00:00,,227.5317903165235,233.3175359871015
102,1999-06-29 16:50:09+00:00,227.72540976574777,231.96923586248516,223.75687396988687
103,1999-07-15 16:50:05+00:00,228.49919604654107,227.26387327070492,230.54491819932642
104,1999-07-23 17:05:34+00:00,226.37825439534032,221.73022043630357,225.3914902388176
105,1999-08-16 16:50:20+00:00,,229.73532516880684,228.1880288119086
106,1999-09-01 16:49:57+00:00,230.37908287125595,228.47527177148086,229.01279847387212
107,1999-10-03 16:48:56+00:00,231.215144019515,220.82660697361464,220.7304044568454
108,1999-10-11 17:05:23+00:00,222.85273095908167,209.39133560069246,216.34713954547456
109,1999-11-04 16:48:26+00:00,228.7709549331853,218.0590750526735,220.99835431183578
110,1999-11-20 16:47:51+00:00,228.36255286348222,220.1584308254824,228.36801791837905
111,1999-11-28 17:05:08+00:00,231.41238019764253,226.09405063388124,232.04985760672076
112,1999-12-06 16:47:29+00:00,231.40550243434106,228.43909723632956,234.69998270842777
113,2000-01-07 16:47:24+00:00,238.3803510710655,230.23518165701387,236.75292302404094
114,2000-01-23 16:47:24+00:00,240.83978516886867,242.01464817004515,244.79508561485432
115,2000-01-31 17:05:09+00:00,247.35210335531883,250.79453878975332,244.91103978853917
116,2000-02-08 16:46:29+00:00,260.7616341832452,267.1219051689562,247.13315262171534
117,2000-03-27 16:47:04+00:00,244.23160604348618,246.66209237638031,249.2510277186907
118,2000-04-04 17:05:12+00:00,246.37321533866196,250.48927888819037,249.55637233723485
119,2000-04-12 16:47:11+00:00,244.14524411007991,252.7365042458201,248.15114030368008
120,2000-04-28 16:47:41+00:00,222.833058466779,223.71231262858694,237.01344069451716
121,2000-05-14 16:48:32+00:00,224.7046194409969,216.05464231462594,225.16137582711625
122,2000-06-15 16:48:43+00:00,215.50204897165642,213.43298992865806,221.52422289239846
123,2000-07-09 17:04:17+00:00,228.90831756232873,222.2003867845296,235.39650121534692
124,2000-08-18 16:50:03+00:00,233.61719776152998,229.00832683285776,235.77701483484705
125,2000-08-26 17:03:43+00:00,235.00317216836663,225.470564255863,228.73887145943996
126,2000-09-03 16:50:26+00:00,229.12836440023293,220.23245331628166,231.15900704964048
127,2000-09-27 17:02:48+00:00,232.30522116346376,217.89344483633093,227.05899915681107
128,2000-10-21 16:51:01+00:00,230.4121950919675,220.51983212767274,226.62232231103823
129,2000-11-22 16:51:30+00:00,228.2231035950806,228.36218528730697,226.69909391089175
130,2000-11-30 17:02:44+00:00,238.3008293013822,232.92541469760366,234.77263555810205
131,2000-12-08 16:51:37+00:00,233.78185987729626,233.0905271207102,231.2684242374512
132,2000-12-16 17:03:10+00:00,240.53067231896677,240.95324364305813,235.64589348425403
133,2000-12-24 16:52:02+00:00,223.80938019391303,237.80611761544716,228.00857215042618
134,2001-01-09 16:52:33+00:00,237.76686361997292,250.62778534505378,248.117544744909
135,2001-01-17 17:02:51+00:00,261.24228401395703,260.9524876022647,264.0435207821085
136,2001-01-25 16:52:39+00:00,244.64153626450604,241.24448459602812,247.33419365515405
137,2001-02-02 17:03:13+00:00,265.32000647551456,267.81199900433194,270.2809432443015
138,2001-02-10 16:52:23+00:00,274.6460360782966,274.0336402593909,270.71847409725217
139,2001-03-30 16:52:30+00:00,,,
140,2001-04-23 17:02:50+00:00,240.20779678928153,223.22238267008558,229.42841891877615
141,2001-05-01 16:52:34+00:00,220.05349510296355,224.96091941923808,230.4497486550318
142,2001-06-10 17:02:23+00:00,,224.98438889292999,231.83370297496197
143,2001-07-12 17:01:43+00:00,,211.5238326364,214.4669666360234
144,2001-08-13 17:01:13+00:00,226.8183741640472,219.14977869445718,225.38137469028473
145,2001-08-29 17:01:05+00:00,234.13214093661895,232.53089366893244,237.49390945275425
146,2001-09-14 17:01:17+00:00,228.31725126485708,220.40174717060273,224.35951511442696
147,2001-11-01 17:01:05+00:00,221.74085610206527,212.42912885538823,221.84521843681208
148,2002-01-04 17:01:02+00:00,240.67805750781605,245.95644615839524,254.37992502732985
149,2002-02-05 17:01:37+00:00,233.26884971559264,244.86168798685418,244.33321154386482
150,2002-03-09 17:01:17+00:00,263.0563484434287,273.3395083041159,269.7831196669409
151,2002-04-10 17:01:35+00:00,254.74412677069955,246.64781186347153,261.7430339977988
152,2002-04-26 17:01:10+00:00,247.73971008281512,247.426576997839,254.11438892005702
153,2002-06-29 17:00:48+00:00,226.61215767625927,225.04982001173406,237.43402285944924
154,2002-07-31 17:00:59+00:00,228.90223125780327,224.5145098582179,228.07018629555702
155,2002-09-17 17:00:31+00:00,233.51612614731553,216.00554752394493,222.21032667291806
156,2002-11-20 17:00:28+00:00,240.66000244974495,223.6536430979715,225.1880897247213
157,2002-12-06 17:01:01+00:00,241.58191542145627,226.0639693142251,232.85884205282412
158,2002-12-22 17:00:41+00:00,246.74112312484593,236.48627664173313,239.16855999414832
159,2003-01-23 17:01:15+00:00,250.37409181321067,255.10972773728122,246.2286325677907
160,2003-02-08 17:01:01+00:00,266.92626923534334,267.0118496411717,264.2980113586495
161,2003-02-24 17:01:25+00:00,273.7759676013147,272.03061546069284,274.9593533033054
162,2003-03-12 17:01:06+00:00,265.50257764686825,266.1901053415932,267.4588721399814
163,2003-04-13 17:01:07+00:00,246.99861829585774,243.76925038016358,246.55992823228613
164,2003-05-15 17:01:04+00:00,224.19560459017183,225.14403465975946,228.32706537636406
165,2003-11-07 17:01:13+00:00,231.1997876769342,226.06018809218298,229.67626854071307
166,2003-11-23 17:01:02+00:00,,,
167,2003-12-09 17:01:06+00:00,231.47996225386152,226.29586496480448,230.36119084203324
168,2004-02-11 17:01:53+00:00,,,
169,2004-02-27 17:01:29+00:00,262.0915974414885,254.77921242505477,259.5473888839801
170,2004-03-14 17:01:37+00:00,262.0125322702417,261.84539801420783,262.963195683757
171,2004-04-15 17:01:31+00:00,221.74756986587818,224.8131801291587,225.02770354179174
172,2004-09-22 17:01:22+00:00,224.17038803832585,217.73462950399838,220.82342470880133
173,2004-11-09 17:01:18+00:00,239.55868980733575,231.75859386056584,231.40914695446446
174,2004-12-27 17:01:41+00:00,252.77834673444238,252.94368664131912,250.76817536976768
175,2005-01-12 17:02:10+00:00,257.27323946518055,254.72057330088256,249.63267716452577
176,2005-01-28 17:02:11+00:00,254.1188004492928,255.72972016390864,253.57476243943893
177,2005-03-17 17:02:28+00:00,260.83094645239055,259.45150664498226,266.2544312591113
178,2005-04-02 17:02:01+00:00,249.0912830937033,257.63831029385165,259.44934402446404
179,2005-04-18 17:02:17+00:00,237.30443846212887,232.36337642395625,237.08395504344384
180,2005-05-04 17:01:58+00:00,242.41967563411728,251.60893462607157,252.10269807140003
181,2005-10-11 17:01:26+00:00,230.75632355689862,222.9553784864962,224.7784472716904
182,2005-10-27 17:02:03+00:00,232.81681411255866,223.63200804856027,228.99133974355124
183,2005-11-12 17:02:14+00:00,229.46453573195188,217.63630218652455,231.23493329026516
184,2005-11-28 17:01:56+00:00,228.88631856001058,219.73357433881637,232.4097901487205
185,2005-12-14 17:02:23+00:00,237.90016389366588,229.98796847617157,237.8217765980898
186,2006-01-31 17:02:22+00:00,,,
187,2006-02-16 17:02:50+00:00,265.4078194844318,270.40674190066187,267.2415703757256
188,2006-03-04 17:02:28+00:00,263.4636714050338,270.0093907555041,268.74041971790393
189,2006-04-21 17:02:22+00:00,245.21569746092354,255.1008467056844,253.13695868698696
190,2006-09-28 17:01:48+00:00,219.1691944490374,216.09486770378035,224.09407243047684
191,2006-10-30 17:02:29+00:00,224.26910937578597,217.38986480697434,221.1696708865133
192,2006-12-01 17:02:27+00:00,222.1179063525939,226.99662187337663,228.05916489104476
193,2007-01-18 17:02:59+00:00,241.82261188265323,242.49488749371753,245.21886453541478
194,2007-02-19 17:03:13+00:00,262.39717810625865,258.55555200724405,263.85781836051024
195,2007-04-24 17:02:51+00:00,222.07101048422615,224.53157188294665,232.79785359791904
196,2007-05-10 17:03:10+00:00,234.24032737304725,217.76531518168915,231.70404002617744
197,2007-09-15 17:02:34+00:00,,221.1235124831801,229.75689175751108
198,2007-10-17 17:02:11+00:00,215.56961245983277,219.4506830254179,221.9043299024586
199,2007-11-02 17:02:22+00:00,236.4018446036953,233.064223220251,238.64143765707783
200,2008-01-21 17:03:07+00:00,248.81262170903875,250.4555011566603,251.9561603620286
201,2008-02-06 17:02:40+00:00,245.7346930819497,253.52063609346027,253.3681245011394
202,2008-02-22 17:02:36+00:00,261.38045318215336,269.8326699126283,269.86445090858433
203,2008-04-10 17:02:30+00:00,241.02920880501176,242.77634840429957,240.5418235457607
204,2008-06-05 17:00:42+00:00,237.24921534718902,236.6210216497288,244.30771287234361
205,2008-07-31 17:02:01+00:00,248.58456806278008,,
206,2008-10-03 17:01:29+00:00,222.80383120618686,211.65828957745384,225.5060533646194
207,2008-10-19 17:01:07+00:00,229.3787470067397,224.38032163107647,232.9913972095148
208,2008-11-20 17:01:59+00:00,238.6214873179898,238.76635883652207,243.88920070609944
209,2008-12-06 17:02:10+00:00,238.2861438828431,247.2552406207873,256.83592808907053
210,2008-12-22 17:02:19+00:00,239.61830163045565,257.02926945442397,258.8105398126428
211,2009-01-07 17:02:25+00:00,244.1112519133729,258.14216025570335,267.7879038572219
212,2009-02-08 17:02:12+00:00,256.51994988925566,263.34790669513166,267.03088286141735
213,2009-03-12 17:02:54+00:00,259.777907427497,271.75789364978016,272.116240703535
214,2009-03-28 17:03:01+00:00,247.4610140278601,268.3917773734646,263.57657005934107
215,2009-04-13 17:02:42+00:00,233.6956432903093,237.3868865330005,247.22876876177853
216,2009-04-29 17:03:10+00:00,235.83321511653594,236.5928939733908,241.93996397840195
217,2009-05-31 17:03:12+00:00,240.81915232240672,239.8778149351901,244.07863233408676
218,2009-06-16 17:02:47+00:00,226.85443634226726,225.28816259969463,233.19054890467635
219,2009-10-22 17:02:38+00:00,,,
220,2009-11-07 17:02:52+00:00,225.98996250659022,208.3120940857159,220.31261021779378
221,2009-12-09 17:03:15+00:00,230.8421327358826,216.38603400772885,225.54681332468047
222,2009-12-17 17:03:00+00:00,237.1288223296565,223.5459737203491,230.53464337042675
223,2010-01-10 17:03:49+00:00,237.97083484307566,237.52638859409473,237.96727434333025
224,2010-01-18 17:03:11+00:00,232.63458343091293,226.18023679655633,232.85943053766954
225,2010-02-19 17:03:41+00:00,252.99036252573646,247.84498492036676,248.33025515178718
226,2010-04-16 17:04:35+00:00,237.21392058704134,229.76651959018912,235.09787816341307
227,2010-11-10 17:05:02+00:00,226.37626523896583,223.3542675889048,221.42605811554716
228,2010-12-12 17:05:46+00:00,235.17706893937796,230.7942513503265,234.08414455205704
229,2011-01-13 17:05:39+00:00,242.12769735247562,240.57256898910606,243.14845740012635
230,2011-01-21 17:02:18+00:00,247.24075364445636,250.53975270730746,247.88149449298356
231,2011-03-02 17:05:54+00:00,244.73134385265982,250.05229624442063,251.35947908099922
232,2011-03-18 17:06:19+00:00,245.9328552518882,242.63937111753853,247.963139465328
233,2011-04-19 17:05:57+00:00,,251.30219163746565,253.21782484163666
234,2011-06-06 17:05:58+00:00,207.96820063545482,201.4379223029668,210.90754297258093
235,2011-08-09 17:05:46+00:00,234.45672721629086,225.11005119597644,235.15865991532203
236,2011-08-25 17:05:45+00:00,,,
237,2011-09-10 17:05:40+00:00,,,
238,2011-09-26 17:05:36+00:00,227.5557199123402,216.92155443048975,225.57802141629142
239,2011-10-28 17:05:44+00:00,232.50605059890535,220.14613759109034,229.2379803435228
240,2011-11-29 17:06:04+00:00,226.9533131661024,214.86085734616205,221.44810774176065
241,2011-12-15 17:06:10+00:00,232.45999188837675,220.38079194810302,227.46192000766604
242,2011-12-31 17:06:22+00:00,224.6967491630321,225.39515968753525,225.5684720619392
243,2012-01-16 17:06:23+00:00,234.96864500462388,236.60466997828917,231.97272706290303
244,2012-02-01 17:06:49+00:00,239.7247991797314,244.09040574360114,239.930410288467
245,2012-03-04 17:06:28+00:00,,,
246,2012-03-20 17:06:53+00:00,246.18195194862642,239.3673565876654,247.81111504159756
247,2012-04-21 17:06:57+00:00,240.20212386611402,230.82158528719668,241.46035807592872
248,2012-05-07 17:06:58+00:00,238.9195541352071,226.14402862255847,240.8588914503369
249,2012-06-24 17:06:51+00:00,221.15865806970234,215.7882135922645,225.2561878030604
250,2012-10-30 17:08:12+00:00,235.80595071233105,220.7804251801658,228.24797992342332
251,2012-11-15 17:08:19+00:00,,,
252,2012-12-01 17:08:20+00:00,231.9042027414831,222.85023397060425,233.74987180684718
253,2012-12-17 17:08:28+00:00,243.50317479306617,233.90233256122738,244.8352707386684
254,2013-01-18 17:08:31+00:00,247.5915176299445,253.66885741538167,252.69816735266573
255,2013-02-19 17:08:33+00:00,271.71314369859857,272.50478239081417,274.08355999900857
256,2013-03-07 17:08:54+00:00,259.5374784541479,250.74124531661874,258.7088773728617
257,2013-03-23 17:08:50+00:00,227.81570062698955,213.29251320039924,225.99041768739934
258,2013-04-16 17:14:11+00:00,239.05247830626493,233.62498973648718,239.3640946433093
259,2013-05-02 17:14:10+00:00,234.94414993791477,233.37275797651685,242.98801637413837
260,2013-06-03 17:14:25+00:00,,248.26240425502215,242.72822283147212
261,2013-06-19 17:14:18+00:00,242.53932166623255,226.94913270519172,242.79015522438365
262,2013-07-21 17:14:19+00:00,,221.3270799698237,229.09897326990858
263,2013-07-29 17:08:01+00:00,230.26989280412224,218.39308709562334,234.56529142439004
264,2013-08-06 17:14:46+00:00,230.18373843093715,218.413849154929,232.2847474057841
265,2013-10-17 17:08:23+00:00,225.3029410803277,218.92524230936775,230.47117524646657
266,2013-10-25 17:14:07+00:00,227.99614775264763,220.0924139778795,229.78343588977083
267,2013-11-02 17:08:27+00:00,225.9958925742803,216.74556227147846,228.41906179038767
268,2013-11-18 17:08:32+00:00,,222.8223604614182,234.1617690953773
269,2013-11-26 17:13:58+00:00,224.2872772207668,221.49558946324407,232.05772516703604
270,2013-12-04 17:08:42+00:00,229.30107627536972,227.92310861685237,233.08947961079096
271,2013-12-20 17:08:43+00:00,230.55861562791557,223.64902629714376,233.03423921912625
272,2014-01-05 17:08:48+00:00,235.8388780182321,229.24879221747233,236.38134224654723
273,2014-01-13 17:13:33+00:00,235.42193055814698,242.2439383889088,242.8690479864549
274,2014-01-21 17:09:04+00:00,,,234.6101929851796
275,2014-02-06 17:09:15+00:00,250.54159418790977,255.51446521410654,257.4479257927676
276,2014-02-14 17:13:13+00:00,256.4629703018567,260.0177482458958,263.5258060427763
277,2014-03-02 17:12:57+00:00,264.0658423026498,263.2221050358476,266.9338934577153
278,2014-03-26 17:09:17+00:00,242.054189012771,243.64943704932256,253.1361410890688
279,2014-04-03 17:12:57+00:00,251.7143825290336,252.86532973325362,260.0608642694987
280,2014-04-19 17:12:16+00:00,237.2186080295964,232.0585244519427,244.42622175667094
281,2014-05-13 17:09:40+00:00,215.21044739381614,205.09395305650088,217.86730515007358
282,2014-05-21 17:11:52+00:00,235.58388670548896,228.8523192185226,240.49704575988906
283,2014-06-14 17:10:10+00:00,229.43940010881505,230.33412173184743,232.31841929381486
284,2014-08-01 17:10:24+00:00,214.11720339560694,210.0934184478823,224.88062969657548
285,2014-08-17 17:10:24+00:00,,208.3509295015201,226.0753024578239
286,2014-08-25 17:12:50+00:00,,208.8774664513839,227.3864666574029
287,2014-09-26 17:12:52+00:00,216.98980052297674,204.0957853722604,222.13396386837402
288,2014-10-12 17:12:35+00:00,222.4147401189863,203.56755371899396,224.91421830060116
289,2014-10-28 17:12:32+00:00,224.16075836941988,206.96366232991423,220.25373705150398
290,2014-11-13 17:12:35+00:00,226.84800761318155,206.9214656964293,225.89055705026522
291,2014-11-29 17:12:57+00:00,226.34161172545726,216.82208566380382,227.86369802334494
292,2014-12-07 17:11:09+00:00,,214.88857809260074,227.07841098853547
293,2014-12-15 17:12:52+00:00,228.3269215182773,224.24404338411176,229.8463714329616
294,2014-12-31 17:12:47+00:00,235.36932621147824,225.23325822456584,235.03389051235996
295,2015-01-16 17:12:23+00:00,235.74753102331715,225.24078587794997,237.4692903346065
296,2015-01-24 17:10:58+00:00,247.0797689418633,240.53846080348762,244.18772775607806
297,2015-02-09 17:11:03+00:00,251.60715382620026,243.7454756066362,246.68746113785915
298,2015-03-05 17:12:05+00:00,231.87249227571328,223.55351636082798,233.66870968959836
299,2015-03-21 17:12:19+00:00,232.3513735766953,226.49225115479396,238.46596378187496
300,2015-03-29 17:11:25+00:00,,211.41845462633978,229.3392406398167
301,2015-04-06 17:12:08+00:00,228.23380547788187,225.42464307925283,237.09485484842233
302,2015-04-14 17:11:59+00:00,222.9197796296522,213.00869402514695,225.5890451462235
303,2015-04-22 17:11:43+00:00,222.28834737751936,227.726079099119,235.57526340119063
304,2015-05-08 17:11:51+00:00,210.04857936733765,199.5419215259839,218.1807519569744
305,2015-05-16 17:11:49+00:00,209.55666066391052,199.09713074147416,211.34249049885187
306,2015-05-24 17:11:26+00:00,,207.22100503414086,223.77898979101363
307,2015-06-01 17:11:53+00:00,,197.72148343987817,218.40554994264758
308,2015-06-25 17:12:05+00:00,221.99665181907372,203.94451759234752,223.19131344260015
309,2015-07-19 17:12:07+00:00,201.32396546301985,198.99429375714382,219.47171155573002
310,2015-07-27 17:12:22+00:00,,209.9706506549844,219.771224132235
311,2015-08-04 17:12:10+00:00,212.9488793464247,201.18307721629517,215.90623073855977
312,2015-08-12 17:12:27+00:00,229.69037229450058,213.40449307684554,227.22578468375727
313,2015-08-20 17:12:13+00:00,,212.56258830501736,229.69655303280496
314,2015-08-28 17:12:34+00:00,,212.645653982346,227.1054000405772
315,2015-09-13 17:12:17+00:00,,211.0488655613089,219.13682817777953
316,2015-09-21 17:12:19+00:00,,209.55292616977655,220.10742156109094
317,2015-09-29 17:12:22+00:00,215.86726461762302,205.28378904166095,214.05906845938384
318,2015-10-07 17:12:48+00:00,224.7821933147306,210.03846179265489,222.36444707322357
319,2015-11-16 17:12:29+00:00,222.3048591908658,206.14437703897175,220.29844922258613
320,2015-12-02 17:12:54+00:00,219.38588323586657,207.04954204553837,221.70881730698184
321,2015-12-18 17:12:54+00:00,220.25406569818935,211.2905029396706,224.02168470546007
322,2016-01-03 17:12:51+00:00,223.17113687548044,215.7272637148117,227.87558510723096
323,2016-01-11 17:13:57+00:00,229.8120700997023,220.5480726095989,232.51444658787747
324,2016-01-27 17:14:32+00:00,232.53943136108788,220.7415668204811,233.14551849980802
325,2016-02-04 17:12:48+00:00,233.36407410658308,229.6269568812939,235.19179726145617
326,2016-02-12 17:14:14+00:00,227.02720059643784,224.67638490548103,231.23369933292105
327,2016-02-20 17:12:15+00:00,224.35376398300778,220.12739051521535,228.7608682673826
328,2016-02-28 17:14:42+00:00,224.3259289714979,216.14606114565677,229.1525687494601
329,2016-03-07 17:12:14+00:00,229.30150330982573,216.9042305673815,231.8731231411459
330,2016-03-15 17:14:51+00:00,218.77138022103574,211.547189852186,225.19694398677493
331,2016-03-23 17:12:07+00:00,234.63746183781421,229.1575754942652,237.29155359755893
332,2016-03-31 17:14:32+00:00,,214.9448014203578,230.63639189828163
333,2016-04-08 17:11:59+00:00,241.18119462018583,234.98991770126392,239.23099271057927
