,dates,mex0199-0000,mex0199-0001,mex0199-0002
0,1985-09-26 16:41:55+00:00,,,
1,1986-04-06 16:38:23+00:00,287.95185404876884,284.00108197443626,276.3886697245895
2,1986-04-22 16:38:01+00:00,269.4116516779093,274.0123297939966,271.3513427422738
3,1987-02-20 16:33:22+00:00,259.5504632158768,254.19404411409198,253.07732146072024
4,1990-01-27 16:34:27+00:00,237.6947241884312,228.5610055974617,228.18935936888124
5,1990-02-12 16:33:57+00:00,251.07725845410508,247.2857947977002,245.5202454855062
6,1990-02-28 16:33:25+00:00,233.16030016090608,227.45637169753383,235.6392046715578
7,1990-03-16 16:33:16+00:00,241.3874861053415,240.10148702769663,240.44878585884953
8,1990-04-01 16:32:48+00:00,257.0592209338623,251.49247935755258,253.49362989346054
9,1990-05-03 16:32:29+00:00,255.83542582598966,258.53598493686115,264.34707276939844
10,1993-01-03 16:33:52+00:00,225.70452464242257,222.68444233104407,222.35712120791322
11,1993-01-19 16:34:03+00:00,233.87548830767474,228.77078503986976,230.75589854996986
12,1993-02-04 16:34:14+00:00,232.31580992824507,229.84758520293508,236.4755684584832
13,1993-02-20 16:34:20+00:00,231.07006006445323,227.29899268015077,236.61666841117804
14,1993-03-08 16:34:54+00:00,237.31291700581562,232.75481748990595,233.39551619207327
15,1993-03-24 16:34:54+00:00,211.46274278737147,206.4608828933209,207.95690640927322
16,1993-04-09 16:34:38+00:00,241.94470512461373,241.31196791430074,246.04278427389403
17,1993-04-25 16:34:47+00:00,,,
18,1993-05-11 16:34:50+00:00,226.44004030858167,224.25201306733874,227.85912841845266
19,1993-05-27 16:34:53+00:00,236.4859501324337,229.9821826620859,235.86643763900133
20,1993-06-12 16:35:17+00:00,,231.1400161962456,235.2700098450988
21,1993-07-14 16:35:10+00:00,233.38041491872255,217.1181351245381,230.16810037847475
22,1993-07-30 16:34:45+00:00,226.5606444920016,213.73234226027702,215.78081823060086
23,1993-09-16 16:35:05+00:00,223.12169281722552,208.21542447317347,215.76672504089038
24,1993-11-19 16:34:40+00:00,229.58836112707235,219.84747021140782,227.6786590338196
25,1993-12-05 16:34:14+00:00,226.69784987754264,215.8433476512843,219.991283539942
26,1994-01-06 16:33:53+00:00,232.84250960498235,234.93913847269152,240.99328728808337
27,1994-01-22 16:34:02+00:00,230.04232149190707,240.8387175590815,238.15783474200737
28,1994-02-07 16:33:54+00:00,240.3639495191304,228.23378966589098,238.24402645712385
29,1994-03-27 16:33:11+00:00,240.85563716657322,238.0060774685427,240.77316485025918
30,1994-04-12 16:32:52+00:00,228.8003266612834,228.90986810065704,232.58221957383125
31,1994-04-28 16:32:11+00:00,251.07820833798036,245.67946558055408,239.41035479779163
32,1994-05-14 16:32:17+00:00,244.04636264630835,243.80143495285972,239.95419144514216
33,1994-05-30 16:32:00+00:00,241.56945062343917,244.35532829420467,244.00039768897307
34,1994-07-01 16:31:16+00:00,241.17141714428865,241.30303800204354,242.55490140328686
35,1994-07-17 16:30:27+00:00,241.2089333705544,246.77937254213455,246.61955118647955
36,1994-08-18 16:29:36+00:00,241.45467366703923,243.57555140740027,244.8598323296962
37,1994-09-19 16:29:11+00:00,236.84611595663688,242.6117759171944,236.66151532526777
38,1994-10-21 16:27:49+00:00,238.41397809978574,239.90887949608293,233.89464119244388
39,1994-11-22 16:27:05+00:00,238.64818012577666,244.76403021022531,241.7306494426122
40,1994-12-08 16:26:37+00:00,246.216770755525,259.5917463928773,251.55390281599324
41,1994-12-24 16:25:42+00:00,241.6975100983787,257.1086882749171,249.91991691934277
42,1995-01-09 16:25:09+00:00,254.13077544783465,272.5281348389816,268.38352266142067
43,1995-01-25 16:24:57+00:00,268.5374957719945,284.41005080794935,276.55444641656607
44,1995-02-10 16:23:54+00:00,277.85786297770164,275.1505144333371,275.0423794066313
45,1995-02-26 16:23:16+00:00,267.2413732835022,264.65161716564154,264.51802734785764
46,1995-03-14 16:23:01+00:00,281.82179448802526,282.54401832312493,276.74893989070165
47,1995-03-30 16:21:58+00:00,288.0554839742637,271.52758626679906,267.5541001314315
48,1995-04-15 16:21:18+00:00,272.3883641843623,273.06594691930366,267.42744991928646
49,1995-05-01 16:20:59+00:00,254.16899714805265,257.0001530528393,245.2771338959767
50,1995-05-17 16:20:16+00:00,257.29502478262214,257.8060734347031,259.85918159208904
51,1995-06-02 16:19:31+00:00,254.57857014250826,250.57970389174608,248.6493788735782
52,1995-07-04 16:18:05+00:00,240.70478908330668,229.81586719716552,239.52507917034768
53,1995-09-06 16:15:08+00:00,238.59305415084424,234.82167760090306,238.2311741078988
54,1995-10-24 16:12:37+00:00,244.38338420630754,242.39858907545275,247.92395974035014
55,1995-11-09 16:11:50+00:00,230.08857591695096,244.34733220116598,242.10785196198356
56,1995-11-25 16:12:09+00:00,241.33629116003468,250.74342240602564,248.9452987886201
57,1995-12-11 16:13:09+00:00,253.7394656009589,262.2796494355697,265.6258820512711
58,1995-12-27 16:14:44+00:00,261.0832149108219,271.2691270883382,273.48059143783837
59,1996-01-12 16:15:51+00:00,255.443665435928,256.60212782465555,262.64429423317813
60,1996-01-28 16:16:35+00:00,263.0375248149243,268.80413689876616,277.1158655852242
61,1996-02-29 16:18:46+00:00,265.0830732030208,270.74516450993457,271.6664659621987
62,1996-03-16 16:19:49+00:00,275.9669757524474,272.91144524294066,278.73061668537025
63,1996-04-01 16:20:50+00:00,265.9860148015616,273.10348881088476,269.2840683054296
64,1996-05-19 16:23:42+00:00,247.38333026823153,247.4719243724666,253.90201224552538
65,1996-06-20 16:25:52+00:00,254.51635893786192,252.61155849351962,252.02999804016486
66,1996-07-22 16:27:09+00:00,240.38367512485877,226.13401364012472,238.94666405388963
67,1996-08-07 16:28:00+00:00,241.07908636734578,222.84268861785122,238.74608905004246
68,1996-09-24 16:30:59+00:00,238.06894375394546,227.57739496258782,232.01799684757694
69,1996-10-26 16:32:14+00:00,236.63484233211244,226.78413705956672,228.5745019261775
70,1996-11-11 16:33:00+00:00,238.48114105214597,229.23052083258,234.36260218081168
71,1996-12-13 16:34:31+00:00,241.1516105027731,237.36744003035943,234.66028239973147
72,1996-12-29 16:35:40+00:00,245.48713730503658,233.79009647773228,245.6429817205796
73,1997-01-30 16:37:09+00:00,239.3710372261184,244.44831470423955,243.5750925746213
74,1997-02-15 16:37:26+00:00,264.8196958181734,258.48616778508085,263.6941861510271
75,1997-03-03 16:38:29+00:00,274.5518988618653,267.5763846797713,267.28331876627516
76,1997-04-20 16:40:16+00:00,250.8486765030854,247.58612793464036,255.1932836621597
77,1997-05-06 16:40:26+00:00,246.2796723002226,249.2518720793152,257.1902662748932
78,1997-06-07 16:41:57+00:00,240.195284599944,248.7796795929832,244.93589753045367
79,1997-08-10 16:44:06+00:00,239.99548044870744,245.76011676519363,243.0647306301598
80,1997-08-26 16:44:12+00:00,233.18676279155588,234.78648959120375,239.5601383017021
81,1997-10-29 16:46:24+00:00,,219.2372260531759,223.74621458326686
82,1997-11-14 16:46:23+00:00,222.54114303963038,207.57947330457182,217.16559335986358
83,1997-11-30 16:46:46+00:00,226.21739665086966,222.10916084422544,225.7526493017544
84,1998-01-01 16:47:56+00:00,228.12085496259908,230.17684440464294,241.85084929751548
85,1998-02-02 16:48:39+00:00,251.37911943783314,256.1853509543413,259.27478339722796
86,1998-03-06 16:48:49+00:00,255.83067427299505,249.03204486922132,246.82719253104048
87,1998-03-22 16:49:04+00:00,257.4571768002088,250.8908081390442,244.5727593764397
88,1998-04-07 16:49:39+00:00,238.9286500683827,242.36134506319522,240.3810197627347
89,1998-06-26 16:50:46+00:00,236.34979061761888,220.04253917687043,229.07061647169147
90,1998-07-12 16:50:59+00:00,223.77167032205256,212.60096851463598,221.34292002932432
91,1998-08-29 16:51:24+00:00,223.03894671753315,211.66334248754924,221.24868600602025
