,dates,nzd0129-0000,nzd0129-0001,nzd0129-0002,nzd0129-0003,nzd0129-0004,nzd0129-0005,nzd0129-0006,nzd0129-0007
29,2001-09-25 21:54:04+00:00,165.01318375621554,163.86653490594034,156.06068991004113,159.3728498220244,166.73252500726133,172.6929943672435,169.48914119698944,169.1675511784834
30,2001-10-02 22:00:04+00:00,165.1186249448119,157.9891100185853,155.79641764335045,157.67665255633074,170.70217865964085,170.38989801585242,169.22180613044878,170.73906877252196
31,2001-10-11 21:53:46+00:00,166.29184698230554,161.20492384304362,155.34548207754855,156.06957096532082,161.07919672148367,160.9972123621782,160.43725908120976,166.24421552364348
32,2001-10-18 22:00:06+00:00,165.95679246408582,167.89041450271824,158.41986767668712,161.78444752270167,167.3325511077485,170.5105423631646,172.98897677999355,169.97214251769572
33,2001-11-03 22:00:10+00:00,162.62530047617608,165.79234711831467,154.8162378239842,153.70482901110353,157.30275597035381,161.47239955434662,165.2644404986574,162.77986640102898
34,2001-12-05 22:00:18+00:00,154.72018597068165,155.95035267375948,149.55064744776854,146.3737425815487,149.11110550248375,146.88440491156513,156.94760354622332,140.93229069023843
35,2002-01-22 22:00:40+00:00,160.69994000504008,157.47605174464397,149.48696945695758,153.77139777867092,163.64684983116842,167.60995192639652,174.2713547099009,168.8614754596087
36,2002-02-23 22:00:43+00:00,165.89505533600834,163.31723472316924,165.41008558324233,163.0114788430362,166.65631549087254,169.83896158165405,175.0557566216995,175.7657333340755
37,2002-04-12 22:00:37+00:00,142.47611448883765,150.90202070075287,147.41487357432683,146.6204785702668,159.75520478809744,165.3340754432449,165.57042020691105,166.77548619189764
38,2002-04-28 22:00:38+00:00,143.08173256945346,155.21404806930352,151.42356507689212,148.95070364330886,156.1668127158438,165.36900547441877,168.92342140858582,172.33353971550278
39,2002-05-07 21:54:27+00:00,,152.07491860219946,150.3574094579153,153.87723288391857,166.7020789162522,172.2856298529434,180.97641236586304,183.06182223598947
40,2002-05-23 21:54:18+00:00,,176.04575520880783,176.3093370164194,167.80073321231268,176.5347973597092,181.55020958341578,178.78795883196898,171.20704726793934
41,2002-05-30 22:00:25+00:00,,,,,,,,
42,2002-06-15 22:00:19+00:00,125.63866907459901,,134.7200366961995,144.71915002580081,149.60683075554834,160.53861615612152,170.90884321299268,173.6459533756833
43,2002-06-24 21:54:04+00:00,104.10898612392369,,135.1991004633119,154.27578213893244,165.4216544330047,168.1301003285116,168.20078187016333,171.5639141365263
44,2002-07-17 22:00:08+00:00,97.61585189023421,152.32655764995667,146.78282660152271,154.59196902337428,178.77587002475804,172.5797803494563,181.83186903571593,169.49098697995998
45,2002-08-11 21:53:48+00:00,157.49227597436456,162.71435787168357,156.92947589773016,162.51242803652352,160.69444995496295,170.01760527445308,,
46,2002-08-18 21:59:57+00:00,,,168.93631802642955,158.77152144304253,170.24219989970842,166.38790295893384,164.2438495887682,169.45425508312806
47,2002-08-27 21:53:36+00:00,153.0487852532279,161.36855625229046,157.16002155189236,158.8051126674844,164.7467404285818,176.09571969885133,173.07903043387597,177.86114349226395
48,2002-09-12 21:53:31+00:00,159.2363159406777,159.12919736568838,152.87047811229124,157.5471758104684,168.82499457632608,169.16984023756112,169.90765291445928,176.70219463619623
49,2002-10-05 21:59:31+00:00,147.66201366189318,152.34552691901325,146.97081696147896,148.92694115465738,163.23945594563517,165.0866449297099,167.20985628123643,165.3420614181416
50,2002-10-14 21:53:19+00:00,163.30268999504162,161.89287077615356,156.16595024433764,162.64914582974347,163.7760667817368,164.18009098124676,167.01262163825413,168.73623680383557
51,2002-11-06 21:59:41+00:00,164.46015282913504,162.54989501165613,155.60664944563516,155.04944270294374,159.69984625255967,161.2033635974137,166.9903292648958,160.42571776914295
52,2002-12-24 22:00:09+00:00,155.2034870571242,155.17975325379405,145.83224762261045,147.3500133460147,156.99896330843373,159.60117950198008,164.42317946829544,160.7187711521073
53,2003-01-18 21:54:06+00:00,162.08511244952865,163.80711332161331,158.15327925779167,160.43578193688435,162.71335421572996,167.11105839050126,164.1667831905549,167.18937048319026
54,2003-01-25 22:00:18+00:00,155.16405843009977,151.352206021342,147.32158980239373,147.85059322086354,158.63740596420072,162.68197788653558,163.71949721031274,169.67977386019575
55,2003-03-23 21:54:16+00:00,157.59822431502744,159.26627933702346,154.78586890333438,156.01792215481876,163.1912807173412,163.35188984127072,162.4602453063503,163.5839972212426
56,2003-03-30 22:00:31+00:00,144.73095033819865,148.4543907512688,144.21250720582657,145.2180449822993,157.72224696076302,162.64096120721447,159.77056102781026,165.0788865149688
57,2003-04-15 22:00:34+00:00,138.68681561716738,146.35539336629995,140.53549240848628,138.2223886138193,143.737681091758,143.8619125710642,146.65482302472714,143.56631580676088
58,2003-04-24 21:54:22+00:00,,,,,,,,
59,2003-05-10 21:54:22+00:00,,148.3051722644452,147.07596598049338,152.4163079423135,166.72849309169476,166.8429857454189,171.8582858147075,174.42944451738512
60,2003-07-21 21:42:09+00:00,95.43141055139813,155.25559434340363,144.55226841765975,152.62847057307656,165.50019106585611,173.57854344711177,175.96706070456014,182.18826480577013
61,2003-08-05 22:00:11+00:00,,146.0702958107098,138.67493657023547,147.1609584187802,154.4437030887098,159.71187954707466,162.49656662340573,164.49261267779323
62,2003-08-06 21:42:27+00:00,,170.29169983550142,154.81297855638354,153.3820587520028,155.97476264381635,157.04928342799934,160.25073691329914,164.4619923598869
63,2003-08-13 21:48:45+00:00,143.1666848239472,145.26967616702288,143.07956022860637,140.03185272686594,140.76990123993613,144.7349314812528,151.12482467831714,152.6918570920406
64,2003-08-30 21:53:59+00:00,152.3293227884542,160.50893469870581,159.0610235900856,155.8849111007306,158.34090683892506,156.04671324133042,162.95978519504334,
65,2003-09-07 21:43:00+00:00,161.37906884364966,160.45924051971954,149.9109083951742,151.6892557107218,160.1731770841834,164.59604162119678,169.3429464698398,171.6065636509302
66,2003-10-25 21:43:40+00:00,164.22967870559071,162.33486524077452,154.76802248637338,153.64146309415915,162.20340680009755,164.09738556775778,167.15582103521874,167.3943173780129
67,2003-11-09 22:00:18+00:00,161.79344646227557,157.85406609731814,154.35062941093733,163.70187000760643,,,,
68,2003-11-17 21:50:09+00:00,143.8416180913938,144.06877025354288,137.21364497377346,153.22235022950298,167.43241250852418,167.3014986517272,177.7578865512359,174.13293609189466
69,2003-12-04 21:54:19+00:00,161.50381451556382,159.40884519970137,158.46015870282346,,,,,
70,2003-12-11 22:00:34+00:00,162.75256162368572,162.3846793323316,155.59821537517166,154.29702693545187,165.1294221292936,167.27390474075636,,
71,2003-12-12 21:44:10+00:00,167.4273297826546,165.95546693788273,161.95808099326408,162.5640344773098,175.37585064127833,173.13628426041112,176.23624510854478,177.0474697887964
72,2004-01-21 21:54:39+00:00,,,,155.66536698963358,160.5387242914485,163.18989944006347,163.86325010418835,166.7765561958597
73,2004-01-28 22:00:52+00:00,151.883572006987,150.1265180356179,143.49601873844142,,,,,169.31783383254745
74,2004-02-06 21:54:44+00:00,160.4568403991403,161.4300512490528,154.38400284864468,,,,,
75,2004-02-13 22:00:55+00:00,162.30555742763124,154.08985742099878,150.4161558958171,155.0790907946144,169.1466014430748,,,
76,2004-02-14 21:44:33+00:00,151.38205272489347,144.44375436754365,141.67238876380105,143.4450644903731,157.36729669705204,159.51349341508805,161.29235624325736,166.17124150851683
77,2004-03-09 21:54:51+00:00,167.00313876417005,171.43293256225712,163.27636226453737,164.4420463480702,163.67488401947224,163.50568119365073,170.2696532271281,
78,2004-03-17 21:44:44+00:00,155.17732460495063,146.61165524636036,146.69235893365965,149.4414998040435,160.35993658600626,166.35578262847486,170.41463882827907,173.39947282869986
79,2004-03-25 21:54:54+00:00,,,,164.7720664899759,177.7365907037183,176.37544100567132,182.422464055859,178.5397626042455
80,2004-04-01 22:01:04+00:00,142.3443728000528,145.11687141427385,,,,,,173.1529571546115
81,2004-04-02 21:44:54+00:00,159.53664648729278,158.91702638767606,152.77261111487738,161.3822161056533,169.58654724276852,,,
82,2004-04-18 21:45:25+00:00,135.62361726346006,153.29575013595783,149.9919631914804,162.47467325996237,172.2704760118317,174.27341718653335,179.34112792286393,176.24063209097127
83,2004-05-03 22:00:59+00:00,,,142.91310005967244,146.98860423339147,159.3933498681628,162.96377306950276,,
84,2004-05-04 21:45:52+00:00,147.04120004150136,159.54454800401177,153.54106914484566,154.354638125826,169.60400001189734,169.9859056797485,178.1585477285456,175.76260785572728
85,2004-05-20 21:46:20+00:00,127.7359345287873,148.30959915716795,138.79002503642684,149.60654976374855,152.29150265165293,157.21445368792908,167.11173301301335,169.0465790780183
86,2004-05-28 21:54:47+00:00,,,,,,,,
87,2004-06-12 21:53:11+00:00,90.08905161193209,,,152.12327733188147,152.9505891996606,160.8551462395753,168.3115414047756,172.47758035399752
88,2004-07-06 22:00:48+00:00,,,,,,,171.4104900897963,177.76268042025407
89,2004-07-07 21:47:45+00:00,118.84026202741329,,141.0948974656568,156.1929061705687,172.70972885623127,171.78224824248846,184.0009663097035,181.75059020925508
90,2004-07-23 21:48:09+00:00,110.13016911099396,140.51549692809976,150.5701031805237,162.63493616497917,168.3374019346882,170.4112955322364,174.28790620752085,175.63043552309955
91,2004-07-30 21:54:28+00:00,,152.53276472497217,159.99658983629672,164.7897258573097,171.5844922023712,183.47932934519505,182.65368260576105,174.62235785793092
92,2004-07-31 21:54:28+00:00,,,155.81512059163427,164.07527726249444,176.60062759961644,172.40036391218513,184.81478525606792,176.19139211603743
93,2004-08-23 22:00:35+00:00,150.62512059011948,153.29416745073442,153.8198313662215,154.6531218535202,171.35069174743296,,,
94,2004-09-16 21:55:41+00:00,162.72591698279354,165.2637817528523,164.25986306340383,166.1921566457607,175.6194236826428,177.88681772839647,181.07861282815088,179.81270719916955
95,2004-09-25 21:49:43+00:00,160.28041413698915,153.18837234507097,155.17247485043774,152.59525280584757,164.00176689287076,162.3170795754435,168.7242714670354,168.51871593500798
96,2004-10-02 21:56:02+00:00,151.3652885950279,154.0185653400688,150.67252591836487,150.36090179354395,157.08315775708738,158.9191570208441,163.24090292300397,157.15648326134053
97,2004-10-18 21:56:23+00:00,,162.1583534266749,157.95046872565814,159.58568814272692,169.111751847615,172.70677939362034,179.79881050149555,175.9273236076948
98,2004-10-19 21:54:19+00:00,,167.77128824805177,172.87492632835625,170.6177505916924,177.66755178917168,176.31849316010033,180.07205939116778,172.17696960134515
99,2004-11-04 21:54:31+00:00,,,,,,164.0448426419447,167.93698751787346,168.10630633016984
100,2004-11-11 22:00:45+00:00,155.2511804411197,150.49945275635207,148.58886882096274,148.8247298469648,161.364180750177,164.24153606168372,,
101,2005-01-15 21:51:45+00:00,168.63663553581455,165.32484463961248,162.68496289700417,169.12295666858984,174.79781377558368,175.07938874285557,175.8104184093891,180.5886652891934
102,2005-01-22 21:58:02+00:00,142.0515966544952,143.09392683352792,142.95139139390335,147.95087866095486,160.24235006308695,163.00717304629808,169.58962375767408,166.52696207705208
103,2005-02-07 21:58:15+00:00,159.57539022962732,153.05536006236568,158.66625291986915,152.2598663233537,164.72525658798418,169.60156881559843,157.7270298434494,163.5568963707384
104,2005-02-08 21:55:11+00:00,,,,155.3892427599964,164.68756713606544,165.5026017306499,166.40278570030733,169.61226350933606
105,2005-02-16 21:52:13+00:00,160.65099790229533,158.40939312294722,159.6757224393248,158.30625918536072,170.71554966094308,170.0253191409086,162.95280959010358,157.80044112249317
106,2005-03-11 21:58:44+00:00,163.0177745494746,167.48061072677595,164.94422511625726,165.34555031264009,171.07829684465761,170.5015730870189,175.86220135915698,177.41659018639055
107,2005-03-19 22:01:30+00:00,,,151.8066560448168,152.31046340040967,,,,
108,2005-03-28 21:55:18+00:00,161.78788044608575,163.63901102659474,158.37532483225294,170.94377581538166,176.74041957990025,178.59798973075618,179.2610883977977,
109,2005-04-04 22:01:27+00:00,,149.84674977674518,150.1586909987545,153.57564882797826,156.31749577108363,163.15382936485773,167.98174623049135,172.7370722126341
110,2005-04-12 21:58:55+00:00,148.46977314949373,156.74710402201492,154.71626195157177,162.68311383405754,158.804626866089,158.52774701142346,160.1999741603989,165.0944928626351
111,2005-04-13 21:55:12+00:00,142.05074469688358,152.1728604314137,148.50392102763897,156.02453797745986,165.02586384063923,166.6030799018237,167.9236416500958,
112,2005-04-29 21:55:12+00:00,,149.07249921553293,152.7593246201223,167.07343719832227,170.73739469467176,174.27724112464512,187.6068793090189,184.0675954713598
113,2005-05-22 22:01:24+00:00,100.02342557436906,130.74454021004112,,,,,,171.4611820762146
114,2005-05-23 21:53:00+00:00,,,,,,,,
115,2005-06-08 21:53:09+00:00,121.29207382963888,128.02226183104216,124.249018640084,169.72372234236136,178.04018991838325,171.5772256894861,172.92295454414025,174.3455233243131
116,2005-06-15 21:59:22+00:00,98.08561650761291,109.52610228857877,128.6150009179651,,,156.7498199918842,159.18257767714817,162.83705074974554
117,2005-07-09 22:01:14+00:00,121.07339925940775,121.21733622474096,,,,,173.43743815936767,174.5242523274944
118,2005-07-17 21:59:35+00:00,,148.91521426618775,155.5337982827925,159.85349646772738,170.39713405778917,164.95046029882135,173.22926911267263,159.66270311725768
119,2005-07-26 21:53:30+00:00,125.9668862415871,161.0876190971359,162.45431087847842,167.44680839175578,171.14375823113977,172.51965951377858,173.6928095479579,177.24693297715166
120,2005-08-19 21:54:56+00:00,155.65088575989594,154.82511544295343,155.9128752378509,159.65805696270974,172.66526337920223,,,
121,2005-09-11 22:00:53+00:00,157.95072889065747,149.04076713341803,154.75385683326985,149.38760437874893,158.53826399371314,162.3475811562055,164.6400379470578,167.86608773011466
122,2005-09-19 21:59:56+00:00,152.68328510395793,161.6974544043397,165.75543017853624,169.50735698067447,178.20447342177812,176.90394842563876,182.2981588012559,180.27237622800155
123,2005-09-20 21:54:42+00:00,,,,,,,,
124,2005-10-06 21:54:37+00:00,,,,,173.899167668174,167.86689648005589,172.42568283224418,173.24917385311056
125,2005-10-22 21:54:51+00:00,163.49137019910668,164.4361400704992,162.1295866743101,,,,,
126,2006-01-10 21:55:28+00:00,163.95729469862215,157.72029766217096,,,,,,156.70856459650258
127,2006-02-03 21:55:55+00:00,161.83074631443773,157.63536302236898,158.0349565688381,161.23461369615654,166.9217047072014,168.36356990196572,167.43173735568098,168.35743068066603
128,2006-02-11 21:55:41+00:00,,,157.72340848565202,160.46088972305833,171.02264297373898,169.29287219204446,174.7460400764311,170.1572655670051
129,2006-02-19 21:56:15+00:00,,,,,,,,
130,2006-04-08 21:57:12+00:00,158.15460109841763,151.90481954067258,159.52545518339946,157.18133072037332,167.23824101209775,172.24552261967156,174.33436027892432,173.3004407153626
131,2006-05-17 22:03:57+00:00,120.71421448871793,133.17679158396055,146.61998848840506,161.79935963807458,180.50813553722685,176.70132383379982,180.93892774847083,184.73462739140612
132,2006-06-02 22:04:12+00:00,110.79391707083049,121.92656917187873,136.80227231181212,,,,,
133,2006-06-10 22:01:49+00:00,,,,,,210.93111911871685,,
134,2006-06-26 22:01:44+00:00,114.50910767868714,121.43425649537784,129.95652607223838,151.26663963687716,,,,
135,2006-07-04 22:04:41+00:00,,,,,,,,
136,2006-07-05 21:55:30+00:00,104.99103473355184,129.38299604629105,,,,,,170.7089104099847
137,2006-07-21 21:55:21+00:00,77.12824653593462,171.62331284460015,167.87820276256048,160.60617104202822,163.58552822974346,169.14602066132198,179.3342892635963,172.11876852299358
138,2006-07-28 22:01:30+00:00,,,155.73122879781633,,,,,181.67448415775837
139,2006-08-22 21:55:17+00:00,156.2915835990911,156.37631480168216,158.02550981195682,157.79785091585387,170.20158076983705,170.67384929531033,173.77802118785462,171.9377707446192
140,2006-08-29 22:01:26+00:00,151.30727018144142,,,,,177.05298770435925,175.72006465452765,176.6000626704491
141,2006-09-07 21:55:13+00:00,159.29997114196863,156.00756471566854,157.92362547901735,162.78290972748277,172.00160320810767,171.49381658327076,171.2053967892281,
142,2006-09-23 21:55:06+00:00,163.49377479090404,,,,,,,
143,2006-10-16 22:01:19+00:00,160.87122539349716,156.17258659215406,158.32437735092284,151.82723970022514,166.19980539162364,167.60121900631907,,
144,2006-11-01 22:01:34+00:00,,,,,,167.39567063175988,179.19270579626738,176.88321332415566
145,2006-12-03 22:01:55+00:00,,,,,172.49059912222708,179.97990422055597,180.9919218900884,184.2013278628859
146,2006-12-04 22:00:37+00:00,,,101.63546563374773,,,,,
147,2006-12-11 22:06:52+00:00,,,133.08328928153583,,,,,
148,2007-01-04 22:02:01+00:00,,,,,,179.507052499294,185.66985962101592,185.9111593130953
149,2007-01-29 21:55:57+00:00,158.692790504663,153.30626150213024,155.06638330531644,152.25563525535227,165.41195588651513,171.13299244315397,179.82871288024202,186.43031796952525
150,2007-02-13 22:06:47+00:00,155.00589508382438,148.06912852435246,153.9536368101192,147.9176300255133,158.70138766808432,167.40794284786944,172.1502056793752,164.8490684326502
151,2007-02-21 22:02:16+00:00,168.7880201632552,170.1041376172777,168.5017734540594,170.46750557883854,176.21531536395733,176.2198076745713,,
152,2007-03-02 21:56:07+00:00,163.8923631275393,156.72412440656515,,,,,,167.44241475560136
153,2007-03-18 21:56:09+00:00,,,,,,171.1369838308686,172.43797148959075,173.52774167271735
154,2007-04-10 22:02:20+00:00,159.01934171581982,155.9842917884659,160.55693946744864,160.59412768529808,169.48508819951272,176.4881873358262,185.4320917622331,186.14010608711166
155,2007-05-21 21:55:57+00:00,,,,,,,,
156,2007-05-28 22:02:04+00:00,92.47993295038516,155.86346115864114,159.68613638910642,166.91891233809542,174.9301952005921,179.9059667378378,,
157,2007-06-22 21:55:53+00:00,106.07195152332133,115.34239975852321,154.42217962369742,160.2845873620382,169.19676594363708,,,
158,2007-07-08 21:55:51+00:00,,,,,,190.10731361633958,162.8602400364873,170.46672403366608
159,2007-07-24 21:55:47+00:00,,,170.39172830343952,171.12155006625574,189.5018435361752,188.41355732116702,183.36482885231365,190.66342244854374
160,2007-08-16 22:01:50+00:00,144.49178814061366,,,,,143.9120364577786,144.76210800024617,
161,2007-09-10 21:55:27+00:00,159.16267068117799,156.53457289134113,154.09232700925497,151.77833768151905,159.4841062101083,,,
162,2007-09-17 22:01:36+00:00,,,,,,,169.0130626537241,
163,2007-09-26 21:55:23+00:00,161.1695389008488,154.32618290260342,156.11823172400608,151.5132692380178,,,,
164,2007-10-28 21:55:34+00:00,170.53127548361414,171.50405560537618,164.53593528779493,161.65837219539995,158.07366738493985,156.89615356871377,,
165,2007-11-20 22:01:58+00:00,,171.93609396197633,169.93346890342573,,168.58831180938517,165.05407193234367,167.06162422434494,172.6037871771741
166,2007-12-31 21:55:59+00:00,,,,,152.20628290079077,148.65326297027798,154.74168251408474,151.8254482572772
167,2008-01-23 22:02:09+00:00,,,,,154.37393134043205,153.1560539663342,155.6614227752487,147.7057105134171
168,2008-02-01 21:55:57+00:00,158.88669935822242,154.478283686693,150.6724235121331,154.5144624604293,162.41309902108335,163.17080666354795,,
169,2008-02-24 22:02:02+00:00,,,,,138.73041249727962,131.5861503337414,135.27028768459812,126.39239801976737
170,2008-03-04 21:55:48+00:00,,,,,,150.89194012886165,162.1860001609075,
171,2008-03-27 22:01:57+00:00,,,,,130.97297018807654,135.76264953076102,137.9382955646382,125.42034690692311
172,2008-05-07 21:55:40+00:00,132.4489691875803,151.416513469306,150.71611367886052,,151.90623153822003,168.1696012059017,170.1159849508752,174.33902173598761
173,2008-05-14 22:01:48+00:00,,,,166.50614276249095,165.79812168756362,165.76602203902033,172.2837896293921,170.25045268980702
174,2008-05-30 22:01:41+00:00,,,,167.48993595069334,174.37920502665378,179.90731731723818,179.07604161353328,173.7511452996967
175,2008-08-18 22:00:56+00:00,,,,,,,,
176,2008-09-03 22:00:49+00:00,152.1976288249588,,,,,147.35853756103432,151.3523281875042,143.60743414755078
177,2008-09-19 22:00:40+00:00,161.0947159578236,164.2771915897972,167.99754164251334,169.4584449370366,174.33485496914696,177.4023842728056,,
178,2008-10-14 21:54:18+00:00,,,133.28277881018258,130.57641207634327,148.1024344313086,156.72626387210164,155.5295672272369,157.59897273963168
179,2008-10-21 22:00:36+00:00,166.4396280470246,166.1190923832028,158.2461631365094,,,,,156.20633339417648
180,2008-10-29 21:55:24+00:00,161.2769923825464,162.6676585816374,142.40462717760286,,,,,
181,2008-11-06 22:00:51+00:00,,,,,,,,169.25694590762566
182,2009-01-25 22:01:34+00:00,150.94361955648168,,,,,156.60201137869282,161.08632466502985,159.27111083441793
183,2009-02-02 21:57:22+00:00,141.43588043657562,139.0778280397153,,157.1527863601094,150.3091636214013,155.054537398594,156.52410876123875,158.62050186568155
184,2009-02-03 21:55:25+00:00,151.83958552618404,149.09426552878242,145.89978727395325,143.97440941939448,156.30507405601531,,,
185,2009-02-11 21:51:25+00:00,168.00579603445752,167.92443689559727,165.93593201779413,167.69696154025425,169.16461351345168,166.04747927759337,174.9461865221921,172.00110308320427
186,2009-03-23 21:55:51+00:00,159.4807891757122,158.00341920088565,154.3190720602992,,,,,
187,2009-04-08 21:55:56+00:00,,152.45716916876407,148.37293208645139,,,,,
188,2009-05-17 22:02:15+00:00,,,,,152.61440683137556,160.45998063858093,,
189,2009-06-02 22:02:15+00:00,,,183.31317647266954,168.29609480294016,177.34190486532975,181.36286252371124,,
190,2009-06-18 22:02:13+00:00,91.97338838157029,,182.56259018832105,173.07937626836474,181.6723839019082,178.31136058444835,,
191,2009-07-20 22:02:06+00:00,,,168.16352466178444,164.64803574970142,181.69093568090065,182.58180153979086,182.22854294897851,187.96358128777794
192,2009-07-29 21:55:52+00:00,113.82294711853105,154.55555928938458,154.50940624237043,163.3855348322616,172.36861226738367,171.12898822845153,,
193,2009-08-05 22:02:01+00:00,129.81618757143923,154.47634795310506,157.86161626653947,153.45482731786143,172.32482678019252,,,
194,2009-08-30 21:55:48+00:00,,,145.3068245655394,148.94786448827298,164.1024420704234,164.04367373709104,163.03039945072234,168.28346004384986
195,2009-09-06 22:01:59+00:00,159.2921802210029,161.12631790855326,162.48132227514495,157.92551929805455,,,,
196,2009-09-15 21:55:47+00:00,,167.05444515168006,167.5923314919637,157.16001405193333,154.49559485191995,158.01017413410787,160.95865348995005,163.80804787921417
197,2009-11-25 22:02:33+00:00,156.25896606645813,156.06038175343855,148.89784476054604,155.31331418270682,163.7204154824765,165.09965995182665,164.30772103783085,166.97896153047265
198,2009-12-04 21:56:28+00:00,165.20472362335735,166.64921353412566,161.28679277438047,157.58286774688398,154.64987042294982,154.91770941147757,160.29213053088114,154.1026647056895
199,2010-01-05 21:57:00+00:00,166.44128242477996,168.36890828286136,161.45914802735396,170.38681137939534,172.4560595116355,,,
200,2010-01-13 21:56:25+00:00,147.06068749474557,144.95102664396566,142.93046568431944,145.39578427883302,163.8213155261132,163.27024816734362,166.51268925501546,165.5694348907517
201,2010-01-20 22:02:37+00:00,150.88036100224258,152.41633310825438,148.5219170909408,151.07097960121055,152.0405918567687,166.56816587627512,167.31053550247742,167.15356755613465
202,2010-01-28 22:03:31+00:00,,,,121.81093340043763,151.0107483937765,,,
203,2010-01-29 21:56:29+00:00,158.53354271030506,155.13220496938587,150.46271030049283,150.85560300905135,161.66957247236056,160.48112942505443,162.64979948279517,166.26182493613612
