dates,sar2465-0000,sar2465-0001,sar2465-0002,satname
1990-04-14 09:19:47+00:00,247.46,164.97,257.55,L5
1990-04-21 09:25:58+00:00,247.51,165.74,258.25,L5
1990-05-07 09:25:55+00:00,246.44,164.05,256.30,L5
1990-05-16 09:20:13+00:00,247.32,167.03,254.78,L5
1990-06-01 09:19:44+00:00,247.23,166.72,255.94,L5
1990-06-17 09:20:06+00:00,251.29,167.85,255.49,L5
1990-07-03 09:19:42+00:00,251.56,167.69,255.18,L5
1990-07-10 09:25:52+00:00,251.75,166.82,255.10,L5
1990-07-19 09:20:01+00:00,250.60,166.58,255.05,L5
1990-07-26 09:25:48+00:00,251.50,165.25,255.49,L5
1990-08-04 09:19:56+00:00,253.65,165.16,255.04,L5
1990-08-11 09:25:43+00:00,253.95,165.09,256.03,L5
1990-08-20 09:19:54+00:00,255.56,164.36,257.60,L5
1990-09-05 09:19:23+00:00,256.75,167.56,255.81,L5
1990-09-12 09:25:35+00:00,255.53,166.62,255.77,L5
1990-09-28 09:25:26+00:00,255.88,166.47,256.58,L5
1990-10-30 09:25:11+00:00,255.09,166.11,256.39,L5
1990-11-15 09:25:13+00:00,254.50,165.96,257.80,L5
1991-01-02 09:25:37+00:00,253.31,164.46,256.49,L5
1991-01-11 09:19:39+00:00,254.65,165.17,257.70,L5
1991-04-01 09:21:34+00:00,252.13,170.67,259.35,L5
1991-04-08 09:27:30+00:00,253.94,172.05,258.45,L5
1991-04-17 09:21:32+00:00,251.76,168.78,257.20,L5
1991-04-24 09:27:46+00:00,251.29,168.23,257.17,L5
1991-05-26 09:28:22+00:00,250.66,169.07,257.28,L5
1991-06-20 09:22:54+00:00,250.55,168.76,255.23,L5
1991-07-06 09:23:10+00:00,252.47,168.78,255.24,L5
1991-07-13 09:28:57+00:00,250.42,168.50,253.55,L5
1991-07-22 09:23:22+00:00,250.83,169.68,253.59,L5
1991-07-29 09:29:13+00:00,250.73,169.11,253.59,L5
1991-08-07 09:23:28+00:00,252.14,170.02,253.62,L5
1991-08-14 09:29:15+00:00,253.23,169.90,252.69,L5
1991-08-23 09:23:10+00:00,254.16,169.09,252.83,L5
1991-09-08 09:23:48+00:00,254.80,169.82,251.78,L5
1991-09-24 09:23:31+00:00,254.91,170.59,250.90,L5
1991-10-01 09:29:43+00:00,255.87,169.61,249.81,L5
1991-10-10 09:23:37+00:00,253.89,166.64,249.80,L5
1991-10-17 09:29:54+00:00,254.88,168.64,250.23,L5
1991-11-02 09:29:52+00:00,255.37,168.63,251.56,L5
1991-11-11 09:23:45+00:00,255.36,168.35,252.23,L5
1992-01-05 09:29:59+00:00,256.80,167.57,252.68,L5
1992-01-30 09:23:54+00:00,258.43,167.56,251.79,L5
1992-02-06 09:29:56+00:00,258.09,165.07,252.54,L5
1992-02-15 09:24:02+00:00,258.37,165.30,253.43,L5
1992-04-10 09:29:42+00:00,253.82,166.39,257.14,L5
1992-04-19 09:23:30+00:00,250.71,164.24,256.04,L5
1992-04-26 09:29:34+00:00,250.82,164.21,257.16,L5
1992-05-12 09:29:27+00:00,248.76,164.24,251.36,L5
1992-05-28 09:29:18+00:00,249.85,166.66,250.57,L5
1992-06-06 09:23:26+00:00,250.13,168.07,249.50,L5
1992-06-29 09:28:56+00:00,249.52,166.36,250.24,L5
1992-07-08 09:23:02+00:00,249.36,166.33,251.97,L5
1992-07-15 09:28:44+00:00,250.02,166.12,252.49,L5
1992-07-31 09:28:32+00:00,250.28,165.37,254.88,L5
1992-08-09 09:22:38+00:00,250.85,166.74,252.80,L5
1992-08-16 09:28:17+00:00,249.58,167.46,252.82,L5
1992-09-10 09:22:08+00:00,249.68,168.44,252.51,L5
1992-09-17 09:27:48+00:00,250.18,168.12,253.75,L5
1992-10-12 09:21:04+00:00,253.55,169.63,253.75,L5
1992-11-04 09:26:58+00:00,255.72,169.48,253.50,L5
1992-12-06 09:26:58+00:00,255.43,167.26,256.39,L5
1993-01-07 09:27:16+00:00,255.41,170.38,258.81,L5
1993-02-24 09:27:41+00:00,247.64,173.09,259.24,L5
1993-03-12 09:27:54+00:00,247.49,173.07,258.29,L5
1993-03-21 09:21:43+00:00,248.37,175.98,253.47,L5
1993-03-28 09:27:56+00:00,249.34,174.67,253.46,L5
1993-04-06 09:22:12+00:00,249.03,175.91,251.06,L5
1993-04-22 09:22:22+00:00,250.52,173.13,250.94,L5
1993-05-08 09:22:25+00:00,250.49,176.18,249.79,L5
1993-05-15 09:28:13+00:00,250.47,173.50,250.49,L5
1993-05-31 09:28:16+00:00,250.18,172.65,250.08,L5
1993-06-09 09:22:05+00:00,251.30,171.60,251.28,L5
1993-06-16 09:28:14+00:00,253.08,171.01,251.62,L5
1993-06-25 09:22:24+00:00,253.54,170.92,251.45,L5
1993-07-18 09:28:08+00:00,254.43,170.18,250.02,L5
1993-07-27 09:22:20+00:00,255.13,170.83,250.30,L5
1993-08-03 09:28:08+00:00,255.56,170.40,250.73,L5
1993-08-12 09:22:21+00:00,255.94,171.09,250.24,L5
1993-08-19 09:28:08+00:00,255.40,170.67,250.33,L5
1993-09-04 09:28:06+00:00,256.26,169.79,249.79,L5
1993-10-06 09:27:59+00:00,256.92,167.32,252.24,L5
1993-11-07 09:27:46+00:00,256.25,166.03,253.71,L5
1993-11-16 09:21:29+00:00,256.75,167.41,253.56,L5
1994-01-26 09:26:59+00:00,252.06,169.77,250.80,L5
1994-03-08 09:20:40+00:00,251.05,169.64,254.92,L5
1994-03-15 09:26:21+00:00,251.78,168.58,255.26,L5
1994-03-24 09:20:03+00:00,253.39,170.34,255.09,L5
1994-03-31 09:26:06+00:00,254.39,171.59,254.91,L5
1994-04-25 09:19:50+00:00,254.60,171.59,253.94,L5
1994-05-02 09:25:29+00:00,254.58,172.52,254.12,L5
1994-05-11 09:19:08+00:00,255.17,174.39,253.50,L5
1994-06-19 09:24:34+00:00,254.18,172.07,252.51,L5
1994-07-14 09:17:44+00:00,253.79,171.30,253.69,L5
1994-07-21 09:23:43+00:00,253.16,170.64,252.30,L5
1994-07-30 09:17:17+00:00,255.69,170.64,252.97,L5
1994-08-15 09:16:52+00:00,255.26,170.26,252.79,L5
1994-08-22 09:22:53+00:00,254.72,169.80,252.87,L5
1994-08-31 09:16:53+00:00,254.99,169.50,253.05,L5
1994-09-07 09:22:29+00:00,255.04,170.57,252.55,L5
1994-09-16 09:16:04+00:00,255.49,171.62,252.35,L5
1994-10-18 09:15:31+00:00,254.05,171.08,252.00,L5
1994-10-25 09:21:04+00:00,253.72,171.20,252.46,L5
1994-11-03 09:14:33+00:00,255.39,173.83,251.17,L5
1994-12-12 09:19:28+00:00,255.01,173.86,250.95,L5
1994-12-21 09:13:24+00:00,259.67,175.56,251.36,L5
1995-01-22 09:11:52+00:00,262.32,177.83,249.58,L5
1995-03-11 09:10:21+00:00,266.55,183.88,247.63,L5
1995-03-27 09:09:16+00:00,265.84,183.12,245.20,L5
1995-04-12 09:08:37+00:00,264.78,180.67,246.92,L5
1995-04-19 09:14:30+00:00,264.75,180.86,246.81,L5
1995-05-05 09:13:47+00:00,264.71,170.89,248.18,L5
1995-05-21 09:13:04+00:00,260.23,164.81,249.00,L5
1995-05-30 09:06:28+00:00,259.63,166.85,249.03,L5
1995-06-06 09:12:19+00:00,258.97,166.49,249.49,L5
1995-06-22 09:11:37+00:00,254.35,164.79,250.98,L5
1995-07-01 09:05:25+00:00,254.69,166.40,251.44,L5
1995-07-08 09:10:53+00:00,254.61,166.18,252.50,L5
1995-07-17 09:04:16+00:00,254.39,167.37,252.63,L5
1995-07-24 09:10:09+00:00,253.67,167.11,254.68,L5
1995-08-02 09:03:34+00:00,254.28,168.05,254.67,L5
1995-08-09 09:09:25+00:00,253.92,166.87,254.64,L5
1995-09-03 09:02:05+00:00,253.71,167.14,255.16,L5
1995-09-10 09:07:55+00:00,253.34,167.15,255.53,L5
1995-10-21 09:00:00+00:00,253.83,166.50,256.94,L5
1995-11-06 08:59:27+00:00,253.71,168.28,257.91,L5
1995-12-15 09:06:48+00:00,260.15,170.77,259.36,L5
1996-01-16 09:09:06+00:00,261.54,171.12,258.00,L5
1996-02-10 09:04:39+00:00,264.05,170.54,260.91,L5
1996-02-17 09:11:19+00:00,263.07,169.64,259.85,L5
1996-03-13 09:06:48+00:00,265.28,170.08,256.95,L5
1996-03-29 09:08:13+00:00,263.94,171.35,255.60,L5
1996-04-05 09:14:27+00:00,262.49,171.37,255.56,L5
1996-05-16 09:11:06+00:00,261.99,171.07,254.00,L5
1996-05-23 09:17:17+00:00,261.09,170.22,252.75,L5
1996-06-01 09:12:00+00:00,260.36,170.39,254.52,L5
1996-06-08 09:18:10+00:00,259.98,171.27,254.55,L5
1996-06-24 09:19:02+00:00,255.82,170.64,254.66,L5
1996-07-03 09:13:43+00:00,255.11,171.34,253.97,L5
1996-07-10 09:19:52+00:00,254.88,170.79,253.30,L5
1996-07-19 09:14:34+00:00,255.52,169.96,252.36,L5
1996-07-26 09:20:43+00:00,255.13,169.53,252.37,L5
1996-08-04 09:15:00+00:00,255.30,169.19,252.48,L5
1996-08-20 09:15:50+00:00,254.60,171.67,251.68,L5
1996-08-27 09:22:24+00:00,254.44,171.18,251.56,L5
1996-09-05 09:17:07+00:00,254.51,171.70,251.21,L5
1996-09-21 09:17:36+00:00,254.32,171.44,252.95,L5
1996-09-28 09:24:09+00:00,254.61,170.83,253.16,L5
1996-10-23 09:19:40+00:00,256.27,170.44,253.13,L5
1996-10-30 09:25:47+00:00,256.31,170.06,252.98,L5
1996-11-15 09:26:32+00:00,255.79,169.05,252.58,L5
1996-12-17 09:28:03+00:00,256.06,169.20,255.09,L5
1997-02-03 09:30:16+00:00,258.11,170.03,259.04,L5
1997-02-19 09:30:58+00:00,258.20,168.56,260.13,L5
1997-03-16 09:25:47+00:00,259.86,169.01,260.74,L5
1997-03-23 09:32:13+00:00,260.07,167.62,259.92,L5
1997-04-01 09:26:46+00:00,260.31,168.74,260.49,L5
1997-04-24 09:33:22+00:00,257.66,168.61,261.02,L5
1997-05-03 09:27:54+00:00,257.68,168.95,263.08,L5
1997-05-10 09:33:55+00:00,258.95,169.97,262.36,L5
1997-06-11 09:35:02+00:00,259.62,171.03,261.29,L5
1997-06-20 09:29:33+00:00,258.69,170.50,256.69,L5
1997-07-13 09:36:09+00:00,259.24,170.04,256.80,L5
1997-07-22 09:30:40+00:00,259.09,170.93,255.27,L5
1997-08-14 09:37:12+00:00,257.81,171.04,254.72,L5
1997-08-23 09:31:41+00:00,257.74,170.44,252.66,L5
1997-09-08 09:31:46+00:00,257.80,171.10,252.82,L5
1997-09-15 09:38:08+00:00,255.83,169.96,253.26,L5
1997-10-01 09:38:36+00:00,254.87,168.98,252.39,L5
1997-10-17 09:39:02+00:00,255.67,169.77,252.49,L5
1997-10-26 09:33:07+00:00,256.64,170.04,252.10,L5
1997-11-02 09:39:28+00:00,257.03,170.98,250.53,L5
1997-11-11 09:33:54+00:00,257.24,170.07,251.86,L5
1997-11-27 09:33:52+00:00,257.54,168.59,251.82,L5
1997-12-29 09:35:03+00:00,258.84,168.15,254.09,L5
1998-01-30 09:35:22+00:00,258.94,167.00,255.29,L5
1998-02-06 09:41:42+00:00,258.37,167.93,255.44,L5
1998-03-03 09:35:57+00:00,259.83,168.76,256.40,L5
1998-03-19 09:36:37+00:00,261.62,168.56,257.20,L5
1998-05-06 09:36:51+00:00,260.37,166.04,259.47,L5
1998-05-13 09:43:08+00:00,258.99,167.50,257.13,L5
1998-06-14 09:43:37+00:00,256.82,169.34,256.54,L5
1998-07-16 09:44:00+00:00,254.01,167.63,254.31,L5
1998-07-25 09:38:16+00:00,253.34,167.27,253.55,L5
1998-08-01 09:44:05+00:00,249.83,165.61,252.42,L5
1998-08-17 09:44:12+00:00,251.24,162.76,252.47,L5
1998-08-26 09:38:33+00:00,252.34,163.59,252.65,L5
1998-09-02 09:44:24+00:00,249.41,161.76,252.17,L5
1998-09-18 09:44:32+00:00,249.82,161.31,252.51,L5
1998-10-29 09:38:26+00:00,250.35,162.92,253.39,L5
1998-11-05 09:44:39+00:00,251.00,162.92,253.23,L5
1998-12-23 09:44:47+00:00,252.69,162.70,255.77,L5
1999-01-17 09:38:31+00:00,254.88,164.28,255.84,L5
1999-01-24 09:44:47+00:00,256.39,164.29,256.46,L5
1999-03-13 09:44:46+00:00,259.63,169.20,259.16,L5
1999-04-07 09:38:38+00:00,258.33,170.75,258.80,L5
1999-04-14 09:44:27+00:00,256.32,171.78,254.96,L5
1999-04-23 09:38:41+00:00,256.32,172.61,255.30,L5
1999-04-30 09:44:26+00:00,256.11,169.79,255.31,L5
1999-06-01 09:43:50+00:00,255.76,169.75,255.16,L5
1999-06-17 09:43:41+00:00,254.86,169.18,253.54,L5
1999-06-26 09:37:48+00:00,253.61,170.06,251.58,L5
1999-07-03 09:43:32+00:00,254.39,171.15,251.80,L5
1999-07-12 09:37:17+00:00,254.63,170.98,251.67,L5
1999-07-19 09:43:28+00:00,253.50,172.08,251.00,L5
1999-08-05 09:52:28+00:00,252.28,172.46,250.73,L7
1999-08-12 09:58:37+00:00,251.90,171.99,250.34,L7
1999-08-21 09:52:25+00:00,251.92,171.95,250.48,L7
1999-08-28 09:58:41+00:00,252.28,171.74,250.85,L7
1999-08-29 09:37:15+00:00,252.97,171.59,249.70,L5
1999-09-05 09:42:46+00:00,252.96,171.18,249.92,L5
1999-09-13 09:58:35+00:00,253.60,171.60,249.70,L7
1999-09-22 09:52:53+00:00,253.59,171.45,250.18,L7
1999-09-29 09:58:45+00:00,253.38,171.67,250.04,L7
1999-09-30 09:36:04+00:00,253.50,172.06,251.12,L5
1999-10-07 09:42:21+00:00,253.97,171.32,251.56,L5
1999-10-08 09:52:59+00:00,253.62,170.95,251.95,L7
1999-11-09 09:52:52+00:00,253.26,170.74,252.63,L7
1999-12-03 09:34:41+00:00,253.75,171.53,252.96,L5
1999-12-18 09:58:40+00:00,254.01,172.05,253.47,L7
1999-12-27 09:52:45+00:00,253.41,171.49,252.41,L7
2000-01-03 09:58:33+00:00,253.04,171.03,252.45,L7
2000-01-19 09:58:30+00:00,252.62,170.32,252.69,L7
2000-01-20 09:34:42+00:00,253.05,170.79,252.79,L5
2000-01-27 09:40:13+00:00,253.47,170.56,253.02,L5
2000-02-04 09:58:30+00:00,253.80,170.96,253.23,L7
2000-02-13 09:52:41+00:00,254.48,171.22,253.95,L7
2000-03-07 09:58:18+00:00,253.81,171.87,255.37,L7
2000-03-15 09:39:29+00:00,253.78,171.43,254.98,L5
2000-03-16 09:52:08+00:00,252.81,170.60,254.69,L7
2000-03-23 09:58:20+00:00,252.65,169.47,254.42,L7
2000-04-08 09:58:08+00:00,252.02,168.56,252.63,L7
2000-05-03 09:52:12+00:00,252.00,168.75,252.82,L7
2000-05-19 09:51:37+00:00,252.61,168.80,251.83,L7
2000-06-03 09:41:49+00:00,252.73,168.80,251.52,L5
2000-06-04 09:51:26+00:00,252.38,168.46,251.46,L7
2000-06-11 09:57:36+00:00,252.22,167.80,251.08,L7
2000-06-19 09:42:11+00:00,252.62,168.58,251.40,L5
2000-06-20 09:51:22+00:00,252.42,169.59,251.45,L7
2000-06-27 09:57:25+00:00,253.05,170.13,252.78,L7
2000-06-28 09:36:38+00:00,253.61,170.58,252.83,L5
2000-07-05 09:42:32+00:00,252.97,169.43,252.51,L5
2000-07-06 09:51:32+00:00,252.82,169.20,252.64,L7
2000-07-13 09:57:13+00:00,252.34,169.30,251.66,L7
2000-07-22 09:51:16+00:00,252.29,168.82,252.15,L7
2000-07-29 09:56:55+00:00,251.59,168.86,251.90,L7
2000-08-07 09:51:02+00:00,251.96,169.08,252.08,L7
2000-08-14 09:56:49+00:00,251.49,168.56,251.83,L7
2000-08-15 09:37:11+00:00,251.94,168.66,251.99,L5
2000-08-22 09:43:28+00:00,252.34,168.46,252.72,L5
2000-08-23 09:50:33+00:00,252.27,168.42,252.62,L7
2000-08-30 09:56:38+00:00,252.21,168.35,252.63,L7
2000-09-08 09:50:41+00:00,251.17,168.22,251.96,L7
2000-09-15 09:56:19+00:00,251.87,169.12,252.27,L7
2000-09-16 09:37:47+00:00,252.29,169.08,252.17,L5
2000-09-24 09:50:00+00:00,252.37,170.31,252.11,L7
2000-10-26 09:49:51+00:00,252.95,170.26,251.96,L7
2000-11-02 09:56:06+00:00,254.33,170.13,253.08,L7
2000-11-18 09:56:04+00:00,254.51,170.17,253.45,L7
2000-11-27 09:49:55+00:00,254.15,170.06,253.23,L7
2000-12-04 09:56:03+00:00,254.18,169.75,253.26,L7
2000-12-13 09:49:57+00:00,254.45,170.68,253.67,L7
2000-12-21 09:39:34+00:00,255.86,169.56,254.45,L5
2000-12-29 09:49:59+00:00,255.26,168.30,256.36,L7
2001-01-05 09:56:09+00:00,255.85,169.22,257.08,L7
2001-01-14 09:50:26+00:00,255.06,169.54,257.95,L7
2001-01-21 09:56:15+00:00,255.30,170.46,257.51,L7
2001-02-06 09:56:08+00:00,255.21,170.91,257.56,L7
2001-02-22 09:56:07+00:00,255.09,172.47,257.12,L7
2001-02-23 09:40:02+00:00,255.15,173.11,255.95,L5
2001-03-03 09:49:53+00:00,254.97,172.51,256.01,L7
2001-03-19 09:49:46+00:00,256.03,172.68,257.72,L7
2001-04-11 09:55:50+00:00,255.39,171.72,256.92,L7
2001-05-13 09:55:39+00:00,253.14,171.96,255.98,L7
2001-05-22 09:49:24+00:00,252.99,171.78,256.23,L7
2001-05-29 09:55:31+00:00,253.19,171.34,256.57,L7
2001-06-06 09:46:06+00:00,252.60,170.31,256.15,L5
2001-06-07 09:49:12+00:00,252.55,171.08,256.00,L7
2001-06-14 09:55:19+00:00,252.17,170.61,255.05,L7
2001-06-15 09:39:53+00:00,253.10,170.51,255.16,L5
2001-06-23 09:48:58+00:00,250.96,170.05,253.65,L7
2001-06-30 09:55:05+00:00,250.68,169.38,251.27,L7
2001-07-01 09:40:19+00:00,250.87,169.32,251.21,L5
2001-07-09 09:49:19+00:00,250.92,169.49,250.78,L7
2001-07-25 09:48:48+00:00,252.02,168.39,250.88,L7
2001-08-01 09:54:52+00:00,251.85,167.76,251.08,L7
2001-08-02 09:40:17+00:00,252.34,168.34,251.37,L5
2001-08-10 09:48:54+00:00,252.31,167.59,251.49,L7
2001-08-25 09:45:58+00:00,252.41,166.23,253.57,L5
2001-08-26 09:48:19+00:00,252.68,166.67,253.75,L7
2001-09-02 09:54:23+00:00,252.71,167.01,253.71,L7
2001-09-03 09:40:07+00:00,253.27,167.60,253.74,L5
2001-09-10 09:45:53+00:00,252.98,167.56,253.42,L5
2001-09-11 09:48:07+00:00,252.91,167.73,253.13,L7
2001-09-18 09:54:11+00:00,253.38,167.72,253.10,L7
2001-09-19 09:39:37+00:00,253.70,167.59,253.42,L5
2001-10-04 09:53:59+00:00,253.52,167.55,253.43,L7
2001-10-13 09:47:44+00:00,254.11,167.72,254.13,L7
2001-11-05 09:54:07+00:00,253.92,167.62,253.26,L7
2001-11-13 09:45:18+00:00,253.63,167.93,252.84,L5
2001-11-14 09:48:02+00:00,253.63,167.88,252.81,L7
2001-11-22 09:39:05+00:00,253.89,168.40,252.78,L5
2001-12-07 09:54:17+00:00,254.11,168.43,253.01,L7
2001-12-23 09:54:25+00:00,253.82,168.00,253.94,L7
2001-12-31 09:44:56+00:00,253.78,168.68,253.61,L5
2002-01-17 09:48:21+00:00,253.90,168.47,253.96,L7
2002-01-25 09:38:30+00:00,254.23,168.13,253.84,L5
2002-02-02 09:48:47+00:00,254.27,168.52,253.64,L7
2002-03-06 09:48:52+00:00,253.05,167.12,251.90,L7
2002-03-13 09:54:38+00:00,253.45,167.64,252.70,L7
2002-03-14 09:37:38+00:00,253.14,167.44,252.51,L5
2002-03-21 09:43:47+00:00,252.48,168.12,252.27,L5
2002-03-22 09:48:45+00:00,252.43,168.12,252.24,L7
2002-04-07 09:48:22+00:00,252.54,167.88,252.08,L7
2002-04-14 09:54:32+00:00,251.73,168.07,252.09,L7
2002-04-23 09:48:18+00:00,251.97,169.00,252.26,L7
2002-04-30 09:54:34+00:00,251.84,169.00,251.77,L7
2002-05-17 09:36:49+00:00,252.52,170.53,253.12,L5
2002-05-25 09:48:37+00:00,252.12,170.07,252.97,L7
