,dates,chi0284-0000,chi0284-0001,chi0284-0002,chi0284-0003
66,1999-03-28 14:17:49+00:00,214.12295469072805,203.32722832398957,196.802194683792,181.32206221108277
67,1999-07-10 14:31:50+00:00,187.90593181062366,189.51968996582633,190.55171554328868,180.3659819267822
68,1999-07-26 14:31:54+00:00,190.6476466444579,193.6825786091975,189.56947551261948,197.88840756798132
69,1999-08-11 14:31:56+00:00,187.35545696737574,197.16932632791162,175.14151788655758,178.3384451009797
70,1999-09-28 14:32:27+00:00,195.24647808418834,199.07035941071922,190.5962769076571,199.45903967967274
71,1999-10-06 14:16:03+00:00,194.7211180069237,201.4419820601371,195.8494885839922,204.82700613940005
72,1999-10-14 14:32:26+00:00,191.48537925819016,172.66954163928068,,
73,1999-10-30 14:32:20+00:00,206.92159351371248,206.74628885333948,201.9517006749624,207.22427677024223
74,1999-11-15 14:32:20+00:00,200.6858701280582,202.3455203143316,191.70830765552054,192.5158489387743
75,1999-12-01 14:31:50+00:00,199.43543881134974,207.2014960100492,202.78104072545756,206.8039388675868
76,1999-12-17 14:32:24+00:00,208.9391138110981,206.91721670007323,201.1380319160013,203.69060912208573
77,1999-12-25 14:14:09+00:00,212.07805667653165,207.65612888252184,189.89433697181386,196.51366040713344
78,2000-01-18 14:32:13+00:00,212.8961632425126,205.81085639026838,200.80353578972972,194.4871203688122
79,2000-02-03 14:31:50+00:00,206.43443293817802,209.8021516930141,204.30290772139415,205.65899666403607
80,2000-02-11 14:13:05+00:00,212.76009467838674,210.47196939527336,203.2920764155352,207.83287124137047
81,2000-03-14 14:13:10+00:00,198.31824072209196,191.69124704739926,188.00108864409455,196.39385616230024
82,2000-03-22 14:32:03+00:00,191.6526382940051,193.29336815823154,190.46121444636438,190.0430074154384
83,2000-04-07 14:31:28+00:00,194.24196789528816,198.48708386746614,192.7331418894019,199.98850034118985
84,2000-05-25 14:31:01+00:00,196.7820191562042,198.19049600276475,192.4291747174147,206.85740601112644
85,2000-06-10 14:30:54+00:00,201.36612766668773,204.82084742679675,201.7148733646595,199.8720727020499
86,2000-06-26 14:30:45+00:00,193.2847978095704,204.4333796957594,194.74018852199148,
87,2000-07-12 14:30:56+00:00,196.81363547631264,200.3847095920223,193.73867281466795,182.17141818521876
88,2000-08-13 14:30:08+00:00,175.37553927368418,194.7936558819203,186.742102769813,184.78050590777784
89,2000-09-14 14:30:03+00:00,180.49751808058684,192.92473291093785,185.6738917967209,190.11329264340665
90,2000-09-22 14:17:45+00:00,,,187.9780096067215,185.25793098953957
91,2000-10-24 14:17:46+00:00,198.76544702255939,198.28741492975436,186.2022127184192,191.3489978275257
92,2000-11-09 14:18:18+00:00,196.37882764897762,197.03897637082278,191.68638488050652,191.11937588989412
93,2000-11-25 14:18:14+00:00,192.09312476855666,190.26099809673377,182.19625928364272,187.62206124056337
94,2000-12-03 14:29:47+00:00,205.1714879331256,207.71194944104866,199.346864178381,193.62789606445904
95,2001-01-04 14:29:51+00:00,216.3911470757249,212.99776683243334,200.10652868848564,202.65824666132755
96,2001-02-13 14:19:28+00:00,,184.50485911886724,,
97,2001-03-01 14:19:35+00:00,194.3790030112776,198.1250735938092,196.9722484973577,199.40059476391852
98,2001-03-17 14:19:11+00:00,,,,
99,2001-03-25 14:29:38+00:00,199.77204971862596,202.8191426202625,194.57871614727105,198.77144563322832
100,2001-04-18 14:19:26+00:00,196.25980413262823,201.5158578933258,195.7571443790889,204.56225178293118
101,2001-04-26 14:29:07+00:00,188.02134449057763,197.75106640255285,188.00935901859023,193.09073449642096
102,2001-05-12 14:29:23+00:00,189.07202367472672,194.32556461785177,190.63200177954596,199.5912570991132
103,2001-05-28 14:28:50+00:00,191.424414698562,190.70080854429835,187.92628896613388,183.75327132049497
104,2001-06-05 14:19:25+00:00,187.09220290442124,192.02150548885083,186.14629125358076,
105,2001-06-13 14:28:39+00:00,192.2318603788988,195.57117585170266,193.72143192158117,165.26372911730073
106,2001-06-21 14:19:47+00:00,178.6913388165302,183.7828403005803,179.50478522482865,
107,2001-06-29 14:28:23+00:00,196.3878463762152,197.36957912817923,195.34691791562486,
108,2001-07-07 14:19:27+00:00,168.1553052467838,177.79370292473772,172.07372830590432,
109,2001-07-23 14:19:47+00:00,171.21719416773067,196.37659662678317,193.71391991177853,174.4047721079683
110,2001-09-09 14:19:37+00:00,177.9823557718983,194.14325012797644,184.87879756204958,195.94773604322918
111,2001-09-17 14:27:55+00:00,175.0974547591796,185.86111078131407,187.26860665232678,184.88273442556627
112,2001-11-28 14:18:36+00:00,190.95914200673576,196.94775738573668,189.97544513293582,186.32925044070987
113,2001-12-06 14:27:58+00:00,199.40932674791304,205.69304206927427,194.52493451123456,195.24405454513817
114,2001-12-22 14:27:44+00:00,198.8013881564319,193.80606319671196,192.34871132176934,193.8409767503065
115,2002-01-15 14:18:06+00:00,184.60482181291374,194.04073195355323,185.1856178061359,185.54341525346626
116,2002-01-31 14:17:55+00:00,207.89959129961397,208.2503545679723,201.11786143739604,199.43452507146174
117,2002-03-12 14:27:57+00:00,202.20951893576637,201.21658575471858,194.47566519550236,199.59505270998798
118,2002-03-20 14:17:30+00:00,205.03103941557657,199.5072348925976,190.1625076570634,200.27682190712537
119,2002-03-28 14:28:15+00:00,200.11644348294448,202.521629695453,194.34013398608286,208.3795188374929
120,2002-04-29 14:28:17+00:00,180.7287478124014,191.41792391314712,187.60134524937442,194.84415802395753
121,2002-07-02 14:27:53+00:00,212.74717986036478,,214.65802117158537,
122,2002-08-19 14:27:11+00:00,209.69841085792314,,194.81176433516407,198.72616680664896
123,2002-09-20 14:27:13+00:00,208.92269678101567,,190.1185885588382,193.46210768428858
124,2002-10-06 14:26:45+00:00,,,196.2183599872651,193.84535324927816
125,2002-11-07 14:27:20+00:00,215.57396372038127,202.84357346106304,207.3652410587929,196.9516556015955
126,2002-12-25 14:27:47+00:00,225.06587690848363,229.1360584146662,220.17053376106406,223.71240513940901
127,2003-01-26 14:27:33+00:00,230.22419433720842,228.24166151493972,220.95643025809377,220.6524839735046
128,2003-02-27 14:27:43+00:00,214.64846888280385,220.62004974079377,213.4444797184423,216.61806074789263
129,2003-03-15 14:28:11+00:00,207.86095862416673,209.801904343058,202.62935635348947,210.49072120082684
130,2003-05-02 14:27:49+00:00,211.27731926238252,215.59985243771746,206.88960693289417,214.35302630719391
131,2003-05-18 14:28:08+00:00,201.33563661601522,206.946607955307,197.89801134513576,207.53637640522598
132,2003-06-27 14:15:33+00:00,192.31662689696736,,194.47413103428738,
133,2003-07-29 14:15:44+00:00,193.9768104867514,196.14990025943985,189.3684117060111,181.2776916908974
134,2003-08-06 14:27:50+00:00,207.5854474760722,209.53468493017243,201.8621897545492,209.53413623127042
135,2003-08-14 14:16:00+00:00,195.81644389065366,192.3839906855818,183.13666028239683,199.83999926258238
136,2003-08-30 14:16:41+00:00,195.97425387852468,197.34021259174705,191.2660626253443,201.99966650680287
137,2003-09-23 14:27:14+00:00,199.9771932017964,203.360501233216,193.76992336136186,201.8768999259416
138,2003-10-01 14:16:45+00:00,178.22193174802553,,179.82857621499062,
139,2003-10-17 14:17:23+00:00,205.69486814590738,209.71086441041265,211.54261337397935,209.59566287743354
140,2003-11-18 14:17:24+00:00,215.511161468123,208.25800561421778,192.71638610507367,195.31806063122565
141,2003-12-12 14:27:48+00:00,212.45243582615709,203.68946512565356,198.14748445792847,195.230228427913
142,2003-12-28 14:27:57+00:00,224.71773272038905,221.0078314715917,207.09262439882752,196.5633229920177
143,2004-01-29 14:28:07+00:00,228.254681500851,231.98486380942364,220.7770485427378,223.0333293187736
144,2004-02-22 14:18:25+00:00,218.4591503112876,222.01401184353105,197.1606062499489,196.04546871926544
145,2004-04-02 14:28:19+00:00,213.7841571682325,212.68328622897118,207.14518803856402,208.94071878376732
146,2004-04-18 14:28:35+00:00,198.53315569830076,205.91850398728286,195.00446156342363,206.90860036625182
147,2004-04-26 14:19:27+00:00,212.3383196979793,192.13902067332432,192.9863557358517,
148,2004-05-12 14:19:55+00:00,213.2934066993129,208.91711308086423,204.22604967624974,205.72536097287326
149,2004-05-28 14:20:22+00:00,208.57530056994273,208.76682937974175,197.01587791560198,200.93545127442712
150,2004-06-05 14:28:33+00:00,192.66052083855652,198.0811295552175,192.40033849604347,193.10656742547488
151,2004-06-29 14:21:20+00:00,200.9776016780816,205.64754500304235,195.20630662090704,
152,2004-07-15 14:21:46+00:00,197.20554004358462,198.31158969993294,187.6486566152042,
153,2004-07-23 14:27:58+00:00,193.14938439308557,196.08610349523875,196.26088070148919,201.30591898725334
154,2004-08-16 14:22:29+00:00,193.32553515101299,201.4391118296939,185.4256014982292,200.09253335124836
155,2004-09-09 14:28:07+00:00,204.74837253638273,206.460799725787,196.79962730824235,199.08724183021863
156,2004-10-19 14:24:03+00:00,207.96364199123155,209.9902488252602,192.91293696300502,199.7469508574335
157,2004-10-27 14:28:15+00:00,213.02838526396093,205.182433340715,189.48116109684727,192.09011255224283
158,2004-12-22 14:25:15+00:00,209.0666968518475,208.2464641571544,198.74949912553674,199.5540507153138
159,2005-01-07 14:25:27+00:00,211.6193543702713,211.77652255479728,194.0850892731973,188.34663666053973
160,2005-01-15 14:28:27+00:00,228.09114410136053,225.2933875374277,217.50830866853642,210.50051743072794
161,2005-01-23 14:25:41+00:00,208.63711551579826,213.3902256843888,208.36542115986842,202.80992980954753
162,2005-02-08 14:25:30+00:00,222.7916390904532,224.7712562217872,208.30927939686015,197.007914696515
163,2005-02-16 14:29:04+00:00,217.95088214961268,,,
164,2005-03-04 14:28:44+00:00,225.77606601326386,223.38239920937838,208.74012889130495,221.59798431842805
165,2005-03-12 14:26:23+00:00,218.29793199127494,204.22188442132787,195.01803017543176,198.96644111803766
166,2005-03-20 14:29:09+00:00,209.89322597969135,223.30911621896539,207.35880212302186,207.12017923202615
167,2005-04-05 14:29:05+00:00,211.6728429450516,213.88684412551777,204.23893380484682,210.72616656911498
168,2005-04-13 14:26:34+00:00,202.94295882270546,207.76668085665582,194.54904314411613,205.761246842397
169,2005-04-21 14:28:59+00:00,203.67770377403298,208.097476921138,199.55650891612817,207.61618336621018
170,2005-04-29 14:26:38+00:00,207.22096014834628,204.89558873204234,194.57953032525205,207.24898625340646
171,2005-05-15 14:26:45+00:00,199.70277132418363,208.13217472322404,194.97239643345364,200.6950471959294
172,2005-06-08 14:28:33+00:00,199.284934616035,204.99058497972666,192.9340904420987,191.70609006321754
173,2005-06-16 14:27:01+00:00,192.94778125845752,198.14768578305166,190.60996957713263,
174,2005-06-24 14:28:52+00:00,194.7140576914054,199.8843443249079,190.5789486294588,
175,2005-07-10 14:28:28+00:00,196.5745777077907,203.7643718499734,195.90964313496727,162.22181001353962
176,2005-07-18 14:27:14+00:00,196.66742544571377,207.26331680626865,197.1911973702753,184.79100793817585
177,2005-08-11 14:28:24+00:00,201.78132775002513,207.46524231294075,194.37365927729354,196.7010044352817
178,2005-09-04 14:27:34+00:00,163.30967428347833,170.3981306617176,170.03259928952264,180.8463604143902
179,2005-09-12 14:28:31+00:00,200.96799288099274,206.5720807895706,206.30224422929257,213.16886358499298
180,2005-10-14 14:28:34+00:00,199.32999866872578,206.0703695493093,205.44227167496453,205.12230338769643
181,2005-10-30 14:28:23+00:00,193.0587133949632,197.29933624007924,194.091771350643,193.9051819614692
182,2005-12-01 14:29:02+00:00,201.25029093738956,203.97729021374357,194.9353314628472,194.67637552596585
183,2005-12-17 14:29:04+00:00,213.99902837332706,207.0684926813405,202.66336871637498,196.0023803391
184,2006-01-02 14:28:49+00:00,196.36028953839818,199.38114828622824,200.70119489731286,193.52710988544476
185,2006-01-18 14:29:21+00:00,209.3761003013092,211.68255744317113,212.29909400284646,200.581329635571
186,2006-02-19 14:29:31+00:00,207.74553437375164,215.02143290149382,214.47941392602223,211.3014958887795
187,2006-03-07 14:29:09+00:00,225.91069398671192,226.75762719646445,218.08051694050394,213.19941351674234
188,2006-03-31 14:30:52+00:00,203.0248362598235,205.89784386814563,201.96676951112403,203.22620601813105
189,2006-04-08 14:29:30+00:00,209.5547421628442,208.9656436284174,205.11139908359178,209.5358136496837
190,2006-04-16 14:31:09+00:00,201.39071825891304,204.0677427467973,195.8638501451244,214.1513785205804
191,2006-05-26 14:29:31+00:00,186.42154608693505,194.88117034164623,193.23420752713827,201.27704509669775
192,2006-06-03 14:31:51+00:00,,,192.3458693910783,188.77116140170912
193,2006-06-19 14:32:06+00:00,198.60221489974154,202.6214529997387,197.4627171236012,199.33271047421854
194,2006-07-05 14:32:20+00:00,188.3221420379527,190.82681365960713,185.32171472965283,
195,2006-07-21 14:32:33+00:00,179.14239015170745,180.86924452769088,179.49584321394394,171.73167347720926
196,2006-07-29 14:28:44+00:00,194.1536603611379,200.73443731051898,192.64245209228065,198.0250385449561
197,2006-08-14 14:29:07+00:00,193.81829945868492,200.5227117683088,,
198,2006-09-15 14:28:59+00:00,200.6736435158682,208.9548137962728,200.82725903337496,208.28190231034873
199,2006-09-23 14:33:21+00:00,195.35137544141222,198.97697181938025,186.28851523105277,192.89126547239044
200,2006-10-01 14:28:52+00:00,201.8378309225556,208.43224041037536,193.3907915617904,205.6678129147353
201,2006-10-09 14:33:32+00:00,179.23614175695832,190.801320275715,173.8412588659118,171.2074464657022
202,2006-11-02 14:29:13+00:00,202.6624900797107,205.57111125882798,192.61814644606912,188.11377095757223
203,2006-11-18 14:29:25+00:00,204.1610931560431,201.61473145742156,193.55633662039156,197.32946682558315
204,2006-11-26 14:33:58+00:00,210.96032331735034,209.2424849375065,201.5349593983854,195.37766437686312
205,2006-12-04 14:29:10+00:00,198.55376701214647,199.4483380558791,188.19147972799053,176.55313683254207
206,2006-12-20 14:29:38+00:00,198.8991040173447,201.17803711814304,191.8864387583202,195.9192026630941
207,2006-12-28 14:34:14+00:00,216.83841418989954,216.5840858053171,210.70433622675208,201.933233808335
208,2007-01-21 14:29:18+00:00,219.06880979703723,216.27226999373792,209.21966892552828,210.0259915215834
209,2007-01-29 14:34:24+00:00,222.55014036059228,221.34422321243568,203.90789701605024,201.8156045349744
210,2007-02-14 14:34:26+00:00,221.04047484903396,218.73719308280656,202.48337300825213,212.263796295541
211,2007-02-22 14:29:31+00:00,211.82260428527144,213.88296299047747,213.95389649515894,210.23991072349793
212,2007-03-02 14:34:25+00:00,207.20004663350616,203.70733022337959,192.38288683004276,202.56010700756332
213,2007-03-10 14:29:58+00:00,219.37778741160608,215.33077807122862,211.17947130252435,208.72414129779384
214,2007-04-11 14:29:58+00:00,200.52231237733292,205.96517744039457,205.49278593531068,216.01876183346053
215,2007-04-19 14:34:13+00:00,187.56215563270558,192.17353486452117,174.844904792593,184.94244949648575
216,2007-05-05 14:34:05+00:00,197.00593674262393,201.76140711464944,193.83302406983265,201.98244216106548
217,2007-05-21 14:33:54+00:00,195.8697082601033,193.67741515669218,185.59435393562143,186.09280085948066
218,2007-06-22 14:32:57+00:00,192.23485961250333,195.57924630610108,202.453055873275,199.87725630849008
219,2007-07-08 14:33:10+00:00,207.95139079297462,202.1911163527189,194.45028091007995,198.8397109510286
220,2007-07-24 14:33:02+00:00,204.53264486204495,201.99027355404098,199.9310598330245,213.89531177636113
221,2007-08-09 14:32:53+00:00,201.02304626304152,203.2898841265472,198.5601096334336,199.98234934679854
222,2007-08-17 14:29:04+00:00,195.2552596381006,192.80685901047846,190.2482964495033,192.9679511920263
223,2007-08-25 14:32:19+00:00,197.92507272773332,203.69922795000443,196.14568472884446,200.17223723716614
224,2007-09-10 14:32:35+00:00,185.3949308726481,177.18615900902444,176.97840124811609,178.44749055391685
225,2007-10-04 14:29:06+00:00,196.6206597899236,196.1898524548239,185.7599296034009,185.09464931960164
226,2007-12-07 14:29:43+00:00,203.77930996683827,206.54668532772405,200.52766784213392,207.03159139648312
227,2008-01-08 14:29:48+00:00,219.9345696650481,209.16989869717983,206.70709636107244,207.8088497628072
228,2008-01-16 14:30:33+00:00,221.42874990378152,219.06865319198107,209.9630499146356,197.99279965903162
229,2008-02-01 14:29:52+00:00,224.0454589910965,220.17861826248765,209.11438773735753,203.4282776747113
230,2008-02-09 14:29:21+00:00,211.98510809935632,201.95283290039131,196.1093550825863,197.85996014255957
231,2008-02-17 14:29:35+00:00,215.52818553137797,206.44410833051484,197.26769582742958,200.39980696639037
232,2008-02-25 14:29:40+00:00,214.51236258820836,215.94258956964904,214.01600191838546,216.95227758678436
233,2008-03-04 14:29:41+00:00,204.6790341122879,211.21274300494827,206.3840692502281,205.7047102929306
234,2008-03-12 14:29:35+00:00,209.3633690553084,219.08240267919854,202.52898360507072,211.22395584812816
235,2008-03-20 14:28:58+00:00,211.6294595944083,208.95902151693326,194.83830601206114,199.73574607767745
236,2008-03-28 14:29:12+00:00,214.5332310450864,211.36244745730147,200.88304515682043,207.58613345598553
237,2008-04-13 14:29:11+00:00,214.6771854011801,208.88449479510848,209.5658316798146,210.5549990759004
238,2008-05-31 14:28:55+00:00,199.20324093250792,202.14860714160977,196.52028379886409,208.32251353686283
239,2008-08-19 14:28:11+00:00,189.07663279056706,195.46717266563212,192.00391717394064,207.3204694688249
240,2008-09-12 14:24:11+00:00,188.69609589950062,191.32208152858624,182.09044979462482,184.14189824744273
241,2008-09-20 14:28:18+00:00,203.26721854496276,208.34434042130147,195.0871537356634,206.7310335807246
242,2008-09-28 14:23:41+00:00,191.89711571446952,200.28510387726942,180.7068712297011,184.47981778799323
243,2008-10-06 14:27:44+00:00,203.69610376161546,204.20935033354237,190.6860309171328,205.24262891324855
244,2008-10-14 14:23:34+00:00,196.58968628759692,199.32366005024704,191.19923510291954,197.24083544110817
245,2008-10-22 14:27:51+00:00,205.58880370280346,208.37035274610236,196.25910838771344,204.46306087429767
246,2008-11-15 14:22:43+00:00,202.8457478809178,208.37121131372595,193.59384158197255,197.05471589804495
247,2008-11-23 14:28:19+00:00,200.44913350378107,198.14795198145288,193.62238535967296,198.93805008031535
248,2008-12-09 14:28:53+00:00,217.76179135181786,212.115279128366,205.774386134878,206.37802888909093
249,2009-01-18 14:24:36+00:00,225.24648028738628,218.01641552796795,204.28043272289074,210.07992563184112
250,2009-01-26 14:29:12+00:00,202.59201763697115,200.53193296931846,203.03117845913056,198.29722001231082
251,2009-02-03 14:25:02+00:00,222.20451601549874,217.95213475269378,207.24202597564823,209.19150482208767
252,2009-02-11 14:29:19+00:00,208.83439274197673,206.70918609975126,194.0743640950415,194.8327719832291
253,2009-05-10 14:26:43+00:00,197.77853665173726,202.53219687176903,180.2461615843141,191.9594296162569
254,2009-08-22 14:29:37+00:00,191.48641988244654,197.665357482313,185.3442412796452,196.98378205542502
255,2009-09-07 14:29:37+00:00,193.75197630298223,199.87178492945657,194.32191601249704,200.65967313449124
256,2009-09-23 14:29:35+00:00,192.5240343012037,197.6969828222989,190.0180525009065,193.10315442212982
257,2009-10-25 14:29:46+00:00,204.7298773776958,208.66617374554642,192.72471431267775,194.9660970767651
258,2009-11-26 14:30:12+00:00,207.42145147713552,207.44612729426694,201.6327565246259,200.0826272811122
259,2009-12-28 14:30:17+00:00,203.61223437101864,204.00446004626474,197.93717603727845,196.60523346862325
260,2010-01-13 14:30:56+00:00,201.55901713667305,203.33157196860546,202.3417265295777,198.61257747311976
261,2010-02-06 14:29:56+00:00,214.470686404844,216.86971613988595,198.33199417802115,200.57821970666578
262,2010-02-14 14:30:57+00:00,218.6995890422677,201.38618225360574,189.9113078600643,191.7668706535352
263,2010-02-22 14:30:23+00:00,212.5813098592228,207.10314229440556,202.6674040525813,201.61994973316033
264,2010-03-18 14:31:12+00:00,206.06796649725504,207.79496005606464,199.59421838625474,207.34634145573943
265,2010-04-03 14:31:15+00:00,196.78991627171465,196.00612947876766,192.7304140757012,195.5972544540238
266,2010-04-19 14:31:40+00:00,203.3900573072646,207.536221537304,199.94747946694406,206.8939283388152
267,2010-07-08 14:31:39+00:00,194.5553889435584,197.726060784526,194.65324010051654,194.8872908647536
268,2010-07-24 14:31:16+00:00,180.47993392407207,182.77553475849433,194.81542914351775,195.51835013470262
269,2010-08-25 14:31:42+00:00,188.5614392439888,189.8571264240682,184.69226132481057,197.713309694087
270,2010-09-18 14:29:37+00:00,206.27727595137108,206.91840485980592,199.0660810987465,193.64893262746978
271,2010-09-26 14:31:43+00:00,196.6856014622654,200.99660591120204,192.3610699388577,200.09451221830517
272,2010-11-05 14:28:52+00:00,185.37632592801734,187.21860622542644,177.22345323456517,174.0795867835147
273,2010-11-21 14:29:15+00:00,190.56594206751194,194.73337539426848,189.0006516506481,190.16678833978523
274,2010-11-29 14:32:20+00:00,214.60884254407532,209.80724836847912,202.89259307534297,198.97659853791671
275,2010-12-15 14:32:28+00:00,216.9697287002204,208.92851651209236,204.086004682042,194.17080598145577
276,2011-01-08 14:29:23+00:00,214.78292331132798,206.8416594288808,197.4976006545781,193.47964569330927
277,2011-01-16 14:32:45+00:00,208.08411573888432,208.85549482945407,198.8492664831718,204.70559118127068
278,2011-01-24 14:29:23+00:00,208.42475205030166,207.6909117478882,196.55902381259912,199.51907983780774
279,2011-02-01 14:32:50+00:00,203.42297285179404,206.7333991670185,191.44290292933346,190.51725678994245
280,2011-02-17 14:32:54+00:00,202.09244127912126,208.27514994226584,194.84440330774316,194.14798673991487
281,2011-02-25 14:29:25+00:00,210.59645394745132,213.09676003363,202.86317238778264,203.10485167659664
282,2011-03-13 14:29:21+00:00,213.76975145046504,209.39448123975424,194.09089387325395,193.96560833534622
283,2011-04-22 14:33:03+00:00,200.03776782387513,202.60083818769206,198.10895963250044,206.8049757344679
