dates,sar2177-0000,sar2177-0001,sar2177-0002,sar2177-0003,satname
1997-02-03 09:30:40+00:00,238.602,196.72500000000002,267.3825,240.52800000000002,L5
1997-02-19 09:30:58+00:00,238.602,197.30800000000002,267.3825,240.52800000000002,L5
1997-03-16 09:26:11+00:00,236.94400000000002,195.858,267.14,238.856,L5
1997-04-01 09:26:46+00:00,238.40166666666667,197.14166666666665,264.9,240.3166666666667,L5
1997-05-03 09:27:54+00:00,237.152,200.012,264.94500000000005,239.06199999999998,L5
1998-01-30 09:35:46+00:00,239.96,197.86,255.62,241.85,L5
1998-03-10 09:42:39+00:00,231.56,198.7,268.12,233.38,L5
1998-03-19 09:36:37+00:00,234.29666666666665,196.24,264.8066666666667,236.13666666666666,L5
1998-05-13 09:43:08+00:00,235.4,195.5925,264.755,237.25,L5
1998-10-29 09:38:50+00:00,241.64,195.525,255.555,243.54000000000002,L5
1998-11-21 09:45:10+00:00,245.33499999999998,195.745,246.77499999999998,247.26,L5
1998-12-23 09:45:11+00:00,245.33499999999998,186.5666666666667,246.77499999999998,247.26,L5
1999-04-07 09:38:38+00:00,245.24,189.895,250.92999999999998,247.13,L5
1999-04-23 09:38:41+00:00,244.8475,190.44,253.79,246.7425,L5
1999-08-05 09:52:52+00:00,244.03333333333333,201.67666666666665,255.70333333333335,245.70000000000002,L7
1999-08-12 09:59:01+00:00,243.865,205.535,255.0075,245.4325,L7
1999-08-21 09:52:49+00:00,243.68,209.052,254.542,245.18800000000002,L7
1999-08-28 09:58:41+00:00,242.86,209.36,256.81333333333333,244.865,L7
1999-09-06 09:52:52+00:00,243.1457142857143,209.30142857142854,256.1657142857143,245.04714285714286,L7
1999-09-13 09:58:59+00:00,243.1175,209.63,255.94375,244.93875,L7
1999-09-22 09:52:53+00:00,243.4611111111111,209.44,255.61666666666667,245.20555555555555,L7
1999-09-29 09:59:09+00:00,243.321,209.57399999999998,257.053,245.042,L7
1999-10-31 09:58:37+00:00,242.57333333333332,212.82333333333332,256.0566666666666,244.20777777777778,L7
1999-11-09 09:52:52+00:00,241.064,212.871,255.78699999999998,242.657,L7
1999-11-16 09:59:01+00:00,239.8063636363636,211.25181818181818,255.78699999999998,242.70727272727274,L7
1999-11-25 09:52:43+00:00,238.735,211.12666666666667,255.78699999999998,241.52333333333334,L7
1999-12-02 09:58:56+00:00,238.9676923076923,209.93307692307692,256.9809090909091,241.67230769230767,L7
1999-12-03 09:35:05+00:00,239.19785714285715,208.43357142857144,257.5933333333333,241.845,L5
1999-12-11 09:52:53+00:00,239.35066666666665,208.96133333333333,257.52230769230766,241.946,L7
1999-12-18 09:58:40+00:00,239.521875,209.19625,257.41285714285715,242.048125,L7
2000-01-03 09:58:57+00:00,239.28058823529412,209.41882352941175,257.11533333333335,242.11764705882354,L7
2000-01-27 09:40:13+00:00,239.57611111111112,208.68388888888887,257.693125,242.36277777777775,L5
2000-02-13 09:52:41+00:00,239.26176470588237,207.76117647058823,258.46733333333333,242.16058823529409,L7
2000-02-20 09:58:23+00:00,238.4829411764706,206.94588235294117,257.80066666666664,241.37529411764706,L7
2000-03-07 09:58:18+00:00,238.36062499999997,206.50375,257.0492857142857,241.1525,L7
2000-03-16 09:52:31+00:00,238.38250000000002,205.9075,258.0257142857143,241.175,L7
2000-03-23 09:58:20+00:00,237.665625,205.766875,259.07642857142855,240.4625,L7
2000-04-01 09:52:28+00:00,237.65625,206.514375,258.2376923076923,240.45937500000002,L7
2000-04-24 09:58:27+00:00,237.91764705882355,206.11235294117648,258.2376923076923,240.64352941176472,L7
2000-05-03 09:52:12+00:00,238.13882352941178,205.79352941176472,258.1146153846154,240.86764705882354,L7
2000-05-19 09:52:01+00:00,238.959375,206.276875,258.5108333333333,240.85625,L7
2000-06-04 09:51:49+00:00,239.66642857142855,208.72714285714284,258.22090909090906,241.55714285714288,L7
2000-06-20 09:51:46+00:00,238.67153846153846,207.66923076923078,251.965,240.53923076923078,L7
2000-06-27 09:57:49+00:00,238.29285714285714,207.66071428571428,246.22636363636366,240.11214285714286,L7
2000-07-06 09:51:32+00:00,238.96428571428572,208.30857142857144,240.34363636363634,240.31714285714287,L7
2000-07-13 09:57:13+00:00,238.94266666666667,208.46266666666668,236.08083333333332,240.28733333333332,L7
2000-07-22 09:51:16+00:00,239.4525,208.55125,236.08083333333332,240.794375,L7
2000-07-29 09:57:19+00:00,239.198125,209.7425,233.32818181818183,240.4975,L7
2000-08-14 09:57:13+00:00,238.885,209.851875,227.75,240.47875,L7
2000-08-23 09:50:57+00:00,239.65875,210.40125,222.73636363636368,241.27375,L7
2000-08-30 09:56:38+00:00,239.30058823529413,210.29941176470587,226.66,240.89058823529413,L7
2000-09-08 09:50:41+00:00,239.27941176470588,210.76470588235293,226.79583333333335,240.86882352941177,L7
2000-09-15 09:56:43+00:00,238.7535294117647,210.91352941176473,227.04666666666665,240.33823529411765,L7
2000-10-01 09:56:34+00:00,238.28375,210.42062500000003,226.12083333333337,239.865,L7
2000-11-11 09:50:17+00:00,237.54533333333333,211.83533333333332,223.58727272727273,239.12800000000001,L7
2000-11-18 09:56:28+00:00,238.32066666666665,212.03733333333335,226.26,239.95733333333334,L7
2000-11-27 09:50:19+00:00,238.55687500000002,211.67437500000003,228.54615384615383,240.18437500000002,L7
2000-12-04 09:56:03+00:00,236.68125,210.34375,221.33692307692309,238.293125,L7
2000-12-13 09:50:21+00:00,236.7535294117647,210.91470588235296,218.9564285714286,238.34235294117647,L7
2000-12-20 09:56:33+00:00,236.62941176470588,210.82647058823528,218.83285714285714,238.21764705882353,L7
2000-12-28 09:45:26+00:00,237.5764705882353,209.99235294117648,219.34785714285712,239.2905882352941,L5
2001-01-05 09:56:09+00:00,236.72294117647058,210.11058823529413,219.51785714285714,238.43,L7
2001-02-06 09:56:08+00:00,236.12066666666666,209.11733333333333,225.42928571428573,237.88866666666667,L7
2001-02-22 09:56:07+00:00,236.10642857142858,208.11214285714283,233.06076923076924,237.52857142857144,L7
2001-03-03 09:50:17+00:00,236.35357142857143,207.49357142857144,231.89076923076922,238.13071428571428,L7
2001-03-19 09:50:10+00:00,236.41230769230768,206.78307692307692,228.775,238.27846153846153,L7
2001-04-04 09:50:00+00:00,237.2923076923077,207.29923076923075,226.24545454545452,239.19692307692307,L7
2001-04-11 09:55:50+00:00,236.92785714285716,208.54714285714286,228.54416666666665,238.78071428571428,L7
2001-05-13 09:56:03+00:00,237.43714285714285,207.945,230.50384615384613,239.3007142857143,L7
2001-05-29 09:55:31+00:00,237.31769230769228,207.59846153846152,229.37166666666667,239.1561538461538,L7
2001-06-07 09:49:35+00:00,239.7723076923077,208.54076923076926,235.7675,241.6307692307692,L7
2001-06-14 09:55:43+00:00,239.71384615384616,207.64846153846153,240.1090909090909,241.93923076923076,L7
2001-06-23 09:49:22+00:00,240.8176923076923,208.06923076923078,245.83727272727273,243.05153846153846,L7
2001-06-30 09:55:05+00:00,239.07692307692307,209.89538461538461,250.81599999999997,241.17923076923077,L7
2001-07-09 09:49:19+00:00,239.96,209.21692307692305,256.93500000000006,242.10230769230768,L7
2001-07-25 09:49:12+00:00,240.20714285714286,209.44285714285712,256.5609090909091,242.28714285714287,L7
2001-08-01 09:54:52+00:00,240.38266666666667,209.77466666666666,257.5016666666667,242.408,L7
2001-08-10 09:48:54+00:00,240.568,210.378,256.12,242.59466666666668,L7
2001-08-26 09:48:43+00:00,240.92666666666665,210.67733333333337,256.1333333333333,242.95666666666665,L7
2001-09-11 09:48:31+00:00,241.26466666666667,210.82666666666668,255.90166666666667,242.98333333333332,L7
2001-09-18 09:54:35+00:00,241.43466666666666,211.068,257.4925,243.11666666666667,L7
2001-10-04 09:53:59+00:00,241.43333333333334,210.76266666666666,257.22153846153844,243.11599999999999,L7
2001-10-13 09:48:08+00:00,242.10333333333332,209.69466666666668,257.42538461538464,243.80066666666664,L7
2001-10-29 09:48:14+00:00,242.258125,209.71375,257.18357142857144,243.929375,L7
2001-11-29 09:45:41+00:00,241.774,208.9286666666667,256.5984615384615,243.50533333333334,L5
2001-12-07 09:54:41+00:00,241.178,210.08133333333333,256.75384615384615,242.90466666666669,L7
2002-01-08 09:54:28+00:00,241.88916666666668,207.995,258.38166666666666,243.2675,L7
2002-01-17 09:48:45+00:00,241.24384615384616,208.05692307692308,257.9392307692308,243.26000000000002,L7
2002-02-02 09:48:47+00:00,240.28166666666667,207.51166666666666,258.36999999999995,242.35416666666666,L7
2002-02-09 09:54:38+00:00,239.4141666666667,207.78166666666667,259.49499999999995,241.47916666666666,L7
2002-03-13 09:55:01+00:00,237.94727272727275,207.90363636363637,260.28181818181815,240.05454545454543,L7
2002-03-21 09:44:11+00:00,238.05545454545455,206.8290909090909,258.7990909090909,240.22181818181818,L5
2002-04-23 09:48:42+00:00,237.66800000000003,205.522,259.079,239.89100000000002,L7
2002-04-30 09:54:34+00:00,236.343,205.40699999999998,261.298,238.55599999999998,L7
2002-05-16 09:54:27+00:00,236.87272727272727,205.25454545454542,261.8772727272727,239.01545454545456,L7
2002-05-17 09:36:49+00:00,237.23999999999998,204.48749999999998,260.6358333333333,239.36249999999998,L5
2002-05-25 09:48:37+00:00,237.95461538461538,204.3130769230769,260.6358333333333,240.01384615384617,L7
2002-06-01 09:54:45+00:00,238.29615384615383,205.33076923076922,260.55583333333334,240.3476923076923,L7
2002-06-10 09:48:30+00:00,238.54,205.00538461538463,260.9154545454545,240.59384615384613,L7
2002-06-17 09:54:38+00:00,238.1157142857143,206.27857142857144,260.9154545454545,240.10714285714286,L7
2002-06-26 09:48:22+00:00,237.91133333333335,206.63866666666667,260.465,240.31599999999997,L7
2002-07-03 09:54:10+00:00,237.81375,207.480625,260.465,240.144375,L7
2002-07-12 09:48:20+00:00,238.366875,209.330625,259.8027272727273,240.701875,L7
2002-07-19 09:54:27+00:00,238.333125,209.24,260.52,240.1375,L7
2002-07-28 09:48:12+00:00,238.59411764705882,209.3429411764706,260.0281818181818,240.3664705882353,L7
2002-08-04 09:53:55+00:00,238.69764705882355,209.56529411764706,258.84272727272725,240.47117647058826,L7
2002-08-13 09:48:07+00:00,239.14235294117645,209.95058823529413,257.60181818181815,240.92,L7
2002-08-20 09:53:52+00:00,238.97999999999996,209.715,257.4166666666667,241.04444444444445,L7
2002-09-05 09:54:07+00:00,239.1378947368421,209.58789473684212,258.83923076923077,241.17631578947365,L7
2002-10-07 09:53:50+00:00,239.22388888888887,210.8988888888889,260.12000000000006,241.28055555555557,L7
2002-10-16 09:47:41+00:00,239.60263157894735,210.79736842105262,259.7269230769231,241.61947368421056,L7
2002-10-23 09:53:55+00:00,239.66894736842104,211.3263157894737,259.81,241.6747368421053,L7
2002-12-26 09:54:29+00:00,239.54333333333332,213.69333333333336,259.1166666666667,241.30083333333334,L7
2003-01-04 09:48:17+00:00,240.455,213.16833333333332,259.1166666666667,242.21916666666667,L7
2003-01-27 09:54:14+00:00,240.881,211.183,258.7988888888888,242.78699999999998,L7
2003-03-25 09:48:35+00:00,242.26571428571427,208.93285714285713,259.59999999999997,243.59857142857143,L7
2003-04-17 09:54:53+00:00,240.72666666666666,211.29999999999998,258.5725,242.03166666666667,L7
2003-04-26 09:48:42+00:00,240.74166666666665,210.4,258.2425,242.04666666666665,L7
2003-05-03 09:54:54+00:00,240.04,210.62285714285716,257.67199999999997,241.33142857142857,L7
2003-05-12 09:48:41+00:00,240.75,209.26250000000002,256.82,242.04,L7
2003-05-19 09:54:48+00:00,241.0211111111111,211.02333333333334,255.06857142857143,242.30888888888887,L7
2003-09-01 09:48:17+00:00,241.94428571428574,210.01999999999998,254.36333333333334,243.18285714285713,L7
2003-10-10 09:54:11+00:00,240.95000000000002,210.30857142857144,251.6783333333333,242.87142857142857,L7
2003-11-20 09:48:36+00:00,236.3066666666667,204.1966666666667,251.67499999999995,239.08666666666667,L7
2003-12-13 09:54:54+00:00,233.9075,203.935,251.67499999999995,236.4175,L7
2003-12-22 09:48:48+00:00,233.9075,205.86399999999998,251.67499999999995,236.4175,L7
2004-01-30 09:54:48+00:00,235.94400000000002,206.15333333333334,252.88666666666666,238.208,L7
2004-02-08 09:49:04+00:00,236.0666666666667,207.57857142857142,250.70999999999998,239.03666666666666,L7
2004-03-18 09:55:24+00:00,235.69333333333336,206.40285714285713,252.17000000000002,238.74666666666667,L7
2004-04-27 09:46:10+00:00,236.865,205.58285714285714,252.86249999999998,239.23000000000002,L5
2004-06-22 09:55:09+00:00,238.696,207.094,242.416,241.32000000000002,L7
2004-07-17 09:48:55+00:00,237.88333333333333,207.094,234.7783333333333,241.62833333333333,L7
2004-07-24 09:55:03+00:00,237.88333333333333,208.07333333333335,234.7783333333333,241.62833333333333,L7
2004-08-09 09:54:56+00:00,236.67800000000003,206.1775,227.29499999999996,239.602,L7
2004-09-03 09:48:40+00:00,237.03166666666667,207.84399999999997,219.82799999999997,240.20833333333334,L7
2004-11-06 09:48:52+00:00,232.68599999999998,217.175,207.895,236.044,L7
2005-03-14 09:49:39+00:00,227.35,209.8,248.96,228.65,L7
2005-03-21 09:55:50+00:00,235.08499999999998,205.26666666666665,255.33333333333334,236.365,L7
2005-04-06 09:55:46+00:00,237.1833333333333,202.3525,254.4975,238.6833333333333,L7
2005-04-22 09:55:16+00:00,237.1833333333333,200.56199999999998,257.886,238.6833333333333,L7
2005-05-01 09:49:32+00:00,239.1775,200.095,256.935,240.625,L7
2005-05-25 09:47:19+00:00,243.295,194.65499999999997,260.5833333333333,244.8975,L5
2005-10-24 09:49:12+00:00,243.53,196.38333333333333,258.3433333333333,245.20000000000002,L7
2005-10-31 09:55:28+00:00,240.6,198.29666666666665,263.5833333333333,244.12,L7
2005-11-01 09:48:02+00:00,238.3,190.97,263.5833333333333,242.005,L5
2005-11-09 09:49:23+00:00,239.10999999999999,190.97,263.5833333333333,242.06799999999998,L7
2006-01-12 09:49:48+00:00,239.06600000000003,191.68666666666664,262.23,241.63600000000002,L7
2006-01-19 09:55:39+00:00,238.66166666666666,193.855,259.1466666666667,241.89,L7
2006-06-12 09:55:45+00:00,240.11999999999998,204.575,262.92,243.36999999999995,L7
2006-07-14 09:55:32+00:00,237.435,208.7733333333333,260.64000000000004,243.14499999999998,L7
2006-10-11 09:49:21+00:00,235.45499999999998,212.97999999999996,264.47,237.85500000000002,L7
2006-10-27 09:49:38+00:00,240.78666666666666,216.72666666666666,264.47,242.83333333333334,L7
2006-11-03 09:55:31+00:00,238.7175,214.445,261.16333333333336,240.5475,L7
2006-11-28 09:50:01+00:00,236.21599999999998,214.445,261.16333333333336,238.084,L7
2006-12-29 10:00:54+00:00,236.345,209.48000000000002,256.49333333333334,238.21166666666667,L5
2006-12-30 09:50:10+00:00,235.55428571428573,206.37600000000003,260.2875,237.32142857142858,L7
2007-01-06 09:55:57+00:00,234.96625,206.53333333333333,260.2875,236.65875,L7
2007-05-30 09:56:23+00:00,232.88333333333335,198.1175,265.26000000000005,234.28333333333333,L7
2007-07-17 09:55:55+00:00,231.87,213.95,,233.05,L7
2007-08-02 09:56:15+00:00,230.735,213.71666666666667,274.72,231.905,L7
2007-08-27 09:49:54+00:00,233.96666666666667,212.9325,274.72,235.16333333333333,L7
2007-09-12 09:49:46+00:00,236.315,212.108,265.21000000000004,237.53,L7
2007-10-14 09:49:43+00:00,236.315,209.26166666666666,266.11,237.53,L7
2007-12-24 09:56:28+00:00,234.55599999999998,210.16166666666666,266.11,235.766,L7
2008-01-25 09:56:28+00:00,235.2275,209.8683333333333,261.51,236.445,L7
2008-02-19 09:50:13+00:00,235.0125,207.29166666666666,261.245,236.22750000000002,L7
2008-02-26 09:55:57+00:00,234.09750000000003,205.74333333333334,257.77,235.305,L7
2008-03-13 09:56:16+00:00,232.28500000000003,205.13000000000002,258.28749999999997,233.4775,L7
2008-03-14 09:50:00+00:00,234.046,203.845,258.28749999999997,235.378,L5
2008-03-29 09:55:53+00:00,234.1816666666667,201.89857142857142,261.418,235.49166666666667,L7
2008-04-07 09:50:05+00:00,235.0514285714286,203.04375,261.418,236.60285714285715,L7
2008-04-23 09:50:03+00:00,233.97500000000002,205.3975,259.79499999999996,235.56625,L7
2008-07-19 09:55:28+00:00,234.6875,205.0742857142857,259.79499999999996,236.27875,L7
2008-08-04 09:55:22+00:00,235.51666666666668,202.6657142857143,261.0625,237.09333333333336,L7
2008-08-13 09:49:07+00:00,236.29100000000003,203.21125,262.684,237.837,L7
2008-08-29 09:49:00+00:00,237.9966666666667,204.43499999999997,246.935,239.59333333333336,L7
2008-10-16 09:48:39+00:00,237.15499999999997,211.84,224.385,238.53166666666667,L7
2008-11-01 09:48:54+00:00,239.88333333333333,210.215,217.87999999999997,241.15833333333333,L7
2008-11-08 09:54:48+00:00,239.88333333333333,207.48600000000002,217.87999999999997,241.15833333333333,L7
2009-02-12 09:55:37+00:00,239.69,208.895,190.53,241.92249999999999,L7
2009-02-13 09:45:47+00:00,241.238,211.35999999999999,190.53,243.41199999999998,L5
2009-02-28 09:55:46+00:00,240.68199999999996,208.48166666666668,190.09,242.936,L7
2009-03-16 09:56:18+00:00,238.69833333333335,208.48166666666668,190.09,240.76833333333335,L7
2009-04-10 09:50:16+00:00,239.10142857142858,209.19714285714286,190.09,241.14000000000001,L7
2009-05-04 09:47:30+00:00,238.8166666666667,205.17333333333332,194.67,241.09333333333336,L5
2009-05-19 09:56:34+00:00,238.6957142857143,206.89399999999995,194.67,240.82285714285715,L7
2009-06-04 09:56:34+00:00,237.1925,206.05166666666665,193.185,239.27,L7
2009-06-29 09:50:20+00:00,237.1925,204.99428571428572,193.185,239.27,L7
2009-10-03 09:50:04+00:00,234.85999999999999,202.38400000000001,193.20999999999998,236.42600000000002,L7
2009-10-19 09:50:10+00:00,232.96800000000002,199.60750000000002,190.76666666666665,234.4,L7
2009-10-26 09:56:03+00:00,234.41166666666666,199.87,190.76666666666665,235.90166666666667,L7
2009-11-04 09:50:25+00:00,235.53833333333333,204.094,190.17,236.975,L7
2009-11-11 09:56:18+00:00,235.5957142857143,203.27666666666667,190.17,237.0,L7
2009-12-06 09:50:48+00:00,236.906,204.205,189.66,238.28000000000003,L7
2010-03-28 09:52:08+00:00,237.97,208.10666666666665,190.615,239.32666666666668,L7
2010-04-20 09:58:20+00:00,240.99200000000002,207.31833333333336,190.93,242.452,L7
2010-04-29 09:52:08+00:00,240.3,208.34833333333333,190.93,241.65,L7
2010-05-22 09:58:14+00:00,241.17,209.266,192.24,242.51000000000002,L7
2010-06-23 09:57:54+00:00,238.73,209.72999999999996,195.37333333333333,240.0275,L7
2010-10-22 09:52:24+00:00,233.69999999999996,213.67999999999998,194.72,234.06000000000003,L7
2011-03-07 09:49:53+00:00,236.745,208.805,191.52,237.035,L5
2011-04-07 09:59:21+00:00,239.42999999999998,203.74333333333334,191.52,240.04999999999998,L7
2011-04-08 09:49:45+00:00,241.03750000000002,201.5625,191.52,241.9875,L5
2011-05-18 09:53:30+00:00,243.57000000000002,201.3725,193.74,245.2925,L7
2011-08-13 09:59:32+00:00,241.744,203.23000000000002,215.005,243.362,L7
2011-08-29 09:59:30+00:00,244.54166666666666,203.8116666666667,235.12,245.99333333333334,L7
2011-09-14 09:59:00+00:00,244.47333333333333,207.24833333333333,243.615,245.91333333333333,L7
2011-09-30 09:59:23+00:00,243.4842857142857,207.24833333333333,243.615,245.53714285714287,L7
2011-10-09 09:53:10+00:00,242.8133333333333,213.38000000000002,245.586,244.88333333333333,L7
2011-11-10 09:53:28+00:00,241.94571428571427,213.9283333333333,246.87166666666667,244.63428571428568,L7
2011-11-26 09:53:39+00:00,241.995,213.02999999999997,257.22,244.83666666666667,L7
2011-12-03 09:59:29+00:00,241.995,210.71571428571428,256.7471428571429,244.83666666666667,L7
2011-12-28 09:53:55+00:00,241.995,212.36124999999998,256.7471428571429,244.83666666666667,L7
2012-01-13 09:53:59+00:00,239.81571428571428,213.20222222222222,256.42125,242.49142857142857,L7
2012-02-14 09:54:05+00:00,240.99571428571429,213.52,259.3,243.68,L7
2012-02-21 09:59:52+00:00,240.99571428571429,211.78,260.425,243.68,L7
2012-03-17 09:54:04+00:00,237.2966666666667,212.95625,256.4916666666667,241.07333333333335,L7
2012-04-09 09:59:47+00:00,235.348,211.83374999999998,256.90000000000003,238.71999999999997,L7
2012-05-04 09:54:29+00:00,236.045,211.83374999999998,256.90000000000003,238.84666666666666,L7
2012-05-11 10:00:49+00:00,234.53166666666667,211.14285714285714,257.62,236.45666666666668,L7
2012-05-27 10:00:16+00:00,235.0142857142857,211.58,258.0675,236.84,L7
2012-08-15 10:01:16+00:00,236.62833333333333,208.796,264.1,238.48,L7
2012-09-09 09:55:21+00:00,236.79142857142855,212.09,262.0,238.5542857142857,L7
2012-09-16 10:01:34+00:00,237.11999999999998,210.44750000000002,262.0,238.68571428571428,L7
2012-10-02 10:01:45+00:00,236.25375,210.45,262.0,237.76999999999998,L7
2013-01-06 10:01:54+00:00,237.81750000000002,207.8525,258.8,239.96999999999997,L7
2013-01-15 09:56:05+00:00,237.74,209.342,253.70333333333335,239.706,L7
2013-01-22 10:02:19+00:00,237.74,207.665,251.995,239.706,L7
2013-01-31 09:56:10+00:00,237.62333333333333,207.665,251.995,239.25166666666667,L7
2013-02-16 09:56:09+00:00,237.41166666666666,208.4416666666667,248.6775,239.03833333333333,L7
2013-04-12 10:02:09+00:00,236.2175,206.186,248.6775,237.115,L7
2013-05-07 09:55:50+00:00,234.92600000000002,207.12,247.474,235.87600000000003,L7
2013-05-14 10:01:36+00:00,235.395,208.37000000000003,250.90166666666667,236.39000000000001,L7
2013-06-15 10:01:47+00:00,234.57857142857142,208.07875,250.90166666666667,235.59857142857143,L7
2013-06-24 09:55:33+00:00,234.57857142857142,207.36777777777777,253.4114285714286,235.59857142857143,L7
2013-08-02 10:01:23+00:00,233.516,206.34857142857143,260.328,234.712,L7
2013-08-11 09:55:10+00:00,236.39166666666665,206.27625,259.08,237.60999999999999,L7
2013-08-18 10:01:03+00:00,236.455,206.125,258.68333333333334,237.67333333333332,L7
2013-09-03 10:01:39+00:00,237.53571428571428,205.6533333333333,260.92857142857144,238.76142857142855,L7
2013-11-30 10:07:21+00:00,239.394,198.66571428571427,261.945,240.63199999999998,L8
