,dates,usa_CA_0208-0000,usa_CA_0208-0001,usa_CA_0208-0002,usa_CA_0208-0003,usa_CA_0208-0004,usa_CA_0208-0005
24,1988-04-11 18:16:10+00:00,207.34974479504982,199.7172472869966,202.38563207458003,192.35756618044613,196.1157435366835,208.52254657723415
25,1988-05-13 18:16:26+00:00,179.97283887741025,173.64780938752435,175.16653875711637,177.35450486255579,176.6731447819136,187.09891509422988
26,1988-05-29 18:16:33+00:00,180.6601251492122,177.8924036407917,185.2360789405895,178.54463721397704,180.61675176474807,183.04865162306606
27,1988-06-30 18:16:43+00:00,184.44960743666616,176.70552736267098,179.3329054674921,172.02607683907908,181.61782580486414,192.04399349083332
28,1988-07-16 18:16:47+00:00,199.2031356887103,189.75589298694138,195.34919403494428,189.71974447211585,193.41735330145707,201.63697511244447
29,1988-11-05 18:16:41+00:00,166.67600935277193,160.92472120539298,175.91231216470658,183.46490913108812,180.34050187113309,186.6808822055936
30,1988-12-07 18:16:32+00:00,161.7584157534711,158.2102527962472,175.7044058831402,178.05245502915722,182.44297584509874,180.05568441422048
31,1989-01-24 18:16:01+00:00,174.61574534599518,169.36604935064298,180.58397715851942,175.56492582510458,179.8654629220752,184.23856677791997
32,1989-03-13 18:15:27+00:00,199.8266876811153,194.95934553112698,203.67497114182683,203.86910420870225,219.348162867024,212.8048913066905
33,1989-06-01 18:14:21+00:00,190.44667334023853,178.5450940668893,190.19093411517696,177.99194318280638,184.66949601369805,191.038377016295
34,1989-06-17 18:13:55+00:00,185.48053578489467,180.25478180311143,179.33425931231343,177.445054452807,182.56108816737958,183.85655223904354
35,1989-07-19 18:13:21+00:00,191.2446590382679,184.38533500253112,189.13577445272034,181.35910239674993,188.00017638416776,195.64347844787886
36,1989-08-20 18:12:39+00:00,175.75500591441562,173.38222348606854,182.38877593934032,,,
37,1989-11-08 18:10:35+00:00,188.9334231228715,185.82694694259345,193.90773784928558,193.7029447487473,194.7565691982967,200.6169063867822
38,1989-12-10 18:09:39+00:00,172.00903345479767,161.27273053990785,183.89833984601754,179.63585839669156,187.24768491547582,185.47179459603927
39,1989-12-26 18:09:11+00:00,171.87119212713833,150.03877521730084,173.26334818997685,177.70518241491808,184.22772091922053,184.78118226608981
40,1990-01-27 18:08:09+00:00,163.54691080806373,158.61598402002872,174.44869129536505,173.05596386294764,181.96521408247582,181.75789311575312
41,1990-02-12 18:07:39+00:00,159.8129021635155,159.16820959181103,169.40019931632224,168.9664194191344,176.30547926120835,177.38994104551813
42,1990-04-01 18:06:07+00:00,212.2763699633032,200.1725789269555,201.48086951321676,201.11573233834642,206.73445971267807,205.97267869446304
43,1990-05-19 18:06:19+00:00,205.48915259818466,201.34772310206938,197.23642569830577,182.7505543101064,199.6834444445909,195.17260633451565
44,1990-06-04 18:06:15+00:00,177.78075919533802,176.33118864837564,179.03167426169466,181.7146004002215,183.31106562570722,180.526093429957
45,1990-06-20 18:06:14+00:00,194.50378151541457,188.7694038105558,188.2442216861002,178.6252683490834,190.0382226582567,187.05582097729547
46,1990-10-10 18:05:41+00:00,196.71013188263896,190.2303736224988,195.6579879070058,190.21906548430744,191.55689050784974,196.22939304307192
47,1991-04-04 18:07:44+00:00,206.5663431214788,201.67935140235346,202.24499385662554,202.2148972994371,202.5873549957072,210.11616066297194
48,1991-05-06 18:08:23+00:00,211.37419113858374,205.30368625179543,200.96551151947193,201.19693693668825,200.74243918059017,209.97982329124218
49,1991-11-14 18:10:16+00:00,189.15378397519305,188.6099426824988,190.9051129801514,194.1692534938867,187.01817786406238,190.25687234687268
50,1991-11-30 18:10:29+00:00,194.8461352388981,195.14802676752652,204.08734015335818,196.21474006297882,190.20512695850437,188.88902876573212
51,1991-12-16 18:10:28+00:00,179.06380810024586,177.54475723360457,187.34074159381214,187.5840081172879,189.30907186258338,198.89796987760673
52,1992-01-01 18:10:21+00:00,160.7078452356257,162.39005921849594,173.9632035228115,176.58249479689846,177.22106817210323,181.93768768114884
53,1992-04-06 18:10:05+00:00,204.9433016541147,197.40722685803019,199.58065430056325,191.41013605707144,184.84436606624934,185.8389558064751
54,1992-06-09 18:09:31+00:00,202.60317958955335,197.34745265501095,197.4061586864879,179.3015856368499,186.26224976231674,189.27263957374893
55,1992-09-13 18:08:12+00:00,181.60324491113562,187.924054772454,194.9928329666734,183.84361981147725,188.34118524214526,185.02379323164092
56,1992-12-18 18:07:25+00:00,190.3952445947906,191.868896615505,197.15388609758418,184.32899706324844,181.58224949438969,188.8310771503095
57,1993-01-03 18:07:34+00:00,203.81227963418553,206.50449304258257,209.154675228834,199.63898667926216,193.36760119091605,200.96605988356242
58,1993-03-08 18:08:13+00:00,,,,,,171.59214320585147
59,1993-04-09 18:08:21+00:00,196.05110341870588,189.30411809647978,192.96829772059235,189.27547396667597,185.07591573036973,190.07436622538182
60,1993-06-12 18:08:36+00:00,208.10544542007037,203.26903564656703,206.93958022404465,195.26189425536936,197.82210644652213,209.79766524677075
61,1993-07-30 18:08:28+00:00,184.98614198052047,186.34511824700783,182.15751315930345,176.88530004147412,181.69998342886998,187.79323030009135
62,1993-11-03 18:08:08+00:00,179.46778052414663,184.7231926896249,196.242015234119,189.1440758410211,192.05437316838317,195.93251057015158
63,1993-11-19 18:07:59+00:00,202.42987886407266,192.92435868063285,201.02694592116973,193.3662080725922,194.09857844103726,202.9398293585504
64,1993-12-05 18:07:57+00:00,,,,,,
65,1994-01-06 18:07:35+00:00,192.4031382594978,190.24193577482794,195.5156997526369,192.4127351934368,190.2337826518827,189.49127838989165
66,1994-03-27 18:06:30+00:00,,,,,,
67,1994-10-21 18:01:31+00:00,182.63365833374513,176.9995838558745,180.0243700770411,179.31077597444119,187.07628249434785,193.67113785081153
68,1994-11-22 18:00:24+00:00,181.9767996267535,184.92678082798838,191.7508099873636,179.34254476277502,185.76506989044717,200.52795831577117
69,1994-12-08 17:59:55+00:00,179.92950051376454,180.93847052040223,188.04549226503343,184.11462079527533,184.37382494521222,186.49335637476366
70,1995-03-14 17:56:20+00:00,145.50065393108082,,164.5526445077812,172.80644936523566,173.08166775297593,168.52353993887846
71,1995-03-30 17:55:40+00:00,192.43777590620286,182.53989756772776,200.9544871382704,194.19035533078454,184.5737589119986,182.69810883310288
72,1995-06-18 17:52:07+00:00,221.09339137094966,217.2297938842321,214.0786020207159,214.43649403105385,215.99141713941736,222.87438218843985
73,1995-09-06 17:48:26+00:00,195.22045721749674,190.7688178596488,183.56229658720952,183.34377954741615,190.50713272485376,190.85021574465384
74,1995-10-24 17:45:55+00:00,174.87587562773177,180.83838687296318,182.77203674793847,182.5055046412055,181.81776232647792,182.60238749627206
75,1995-11-25 17:45:51+00:00,162.63634619986945,161.07589815720485,173.22432808272697,171.6076896024978,183.16777894507527,186.51340699542658
76,1996-03-16 17:53:32+00:00,161.64514472738745,152.67576307753464,168.55515856272183,170.4025537909179,176.7897312248023,180.8748147035404
77,1996-05-03 17:56:29+00:00,189.6669772530496,179.94886435199834,179.68247942339056,177.23944100844136,181.96453654225172,184.39351039972462
78,1996-06-04 17:58:18+00:00,202.4681074221205,192.6599512279331,198.14816847626375,183.48079619391495,190.9195533349208,194.01598799594478
79,1996-07-06 18:00:01+00:00,210.17690501636102,199.52787138188262,199.45763605753024,187.99522702085233,199.54156994932353,208.2626614752117
80,1996-10-26 18:05:57+00:00,160.22334797405873,157.9520605603218,172.97245697729204,174.5544755697115,178.08822427157514,179.26950257965044
81,1996-11-11 18:06:42+00:00,151.96358351844873,155.51996568107714,169.15982833381105,173.80283420596152,181.27785225188344,183.66443028275202
82,1996-12-13 18:08:13+00:00,159.7941267810142,159.35700937162483,175.38718577582563,180.2505647738241,180.11447129566983,179.39252629943672
83,1997-01-30 18:10:27+00:00,169.40002954008884,175.39373232347717,179.16547836438957,188.25191187400594,192.89602766800942,198.4670778567089
84,1997-03-03 18:11:48+00:00,192.33707212105327,188.07037980065013,189.60421317553238,190.7843527441847,190.40255174834476,195.38665686694156
85,1997-04-04 18:13:01+00:00,172.1224745605072,173.59462430380358,177.33253624090028,167.55903281901584,173.27560763725185,184.27947997775323
86,1997-05-06 18:14:08+00:00,165.57834491991449,172.9714230151812,173.30150711377573,172.5155790092424,177.9472056554137,175.53917156051602
87,1997-06-07 18:15:15+00:00,175.3236557283125,169.73780640609496,179.1929955354655,173.41577859655405,180.69252475480772,183.73763296289707
88,1997-06-23 18:15:48+00:00,189.05673699986147,179.78487774472242,180.4794751961275,169.52263490032405,174.6171965202838,189.5732039788648
89,1997-09-27 18:18:50+00:00,162.97818658343857,147.81815281537123,166.4087688038466,170.44913168660162,173.41852543653562,174.29281250369746
90,1997-10-13 18:19:16+00:00,181.991679215752,180.0098167495927,182.24570123771596,178.1114277400685,188.31805987979567,194.41657022968687
91,1998-02-18 18:22:16+00:00,152.31150957578538,144.2379412360384,171.32646243019744,190.99699831454444,180.42177253232495,175.2822269464965
92,1998-03-06 18:22:32+00:00,184.46761332621585,193.54991001129065,200.56876143089914,185.1081138386699,192.69541646901226,194.31772967986495
93,1998-05-25 18:23:40+00:00,167.8400763679066,162.45615894852062,173.60929768048146,167.77094282782798,176.60927306162426,190.87947078554677
94,1998-06-26 18:24:05+00:00,196.43846975428005,179.34906727271164,188.45588222774654,177.66121588093745,184.86756308279104,195.71169445175934
95,1998-07-12 18:24:18+00:00,195.41557829115095,181.99813415304322,187.1665584120095,171.4706143612957,185.66125591848882,186.20108376623034
96,1998-10-16 18:24:54+00:00,179.27773820663845,177.23731758909503,179.8797807034365,178.1061251189858,183.84064445471122,185.53623357082108
97,1998-11-01 18:24:58+00:00,166.2233550839025,162.29581160501618,174.43455074367216,171.39952017134289,182.5415826526397,186.17694226899494
98,1998-12-19 18:25:04+00:00,157.17695985515618,159.69896766909486,174.70321428199532,173.45687190707037,180.7964341884862,183.54841844386263
99,1999-02-21 18:25:20+00:00,166.1708794822746,179.45951680514648,185.26273571492484,194.73294996527497,185.23327434154203,187.23494903476487
100,1999-03-09 18:25:10+00:00,179.32775067159628,181.84504498976293,186.26217274076959,189.93693614529667,193.2053779955578,194.6453741817134
101,1999-07-07 18:38:51+00:00,197.1614915637465,181.318798336775,171.44183802679686,169.2296879368584,182.8221006688742,179.6750416883942
102,1999-10-03 18:22:39+00:00,190.1499978379726,178.50190766491448,193.31222014728098,182.1272474350793,186.30054772335433,186.1050036646817
103,1999-10-11 18:39:06+00:00,172.72454158526244,160.96233233173146,176.16127101843765,173.69135174105202,177.16284434773627,175.99773677645535
104,1999-11-04 18:22:08+00:00,179.62922822473024,178.24533956591014,186.83730256485143,180.04754796030153,184.81225305110644,182.84425440266207
105,1999-11-12 18:38:57+00:00,162.23486201606585,155.77513669644026,171.49719817156648,176.6433181655009,176.06110289562284,184.09162582950893
106,1999-12-14 18:39:01+00:00,169.09373934773993,165.3769055032172,172.24333344304677,174.9709856956267,177.29459869735473,176.26667544911393
107,1999-12-22 18:21:09+00:00,163.68062153750873,155.72834833857775,177.12528118191665,177.8915471070962,184.97741511042273,186.97993167695705
108,1999-12-30 18:38:51+00:00,181.56577388909332,182.52907460486188,187.12657417040606,184.8658264807604,192.4808085366705,194.026046278795
109,2000-04-20 18:38:21+00:00,177.11933915541786,174.94741055031045,184.29733727104136,189.2661893207332,191.74511938312554,187.3220228135953
110,2000-04-28 18:21:24+00:00,191.68233015719935,187.299104390166,188.4524403297516,191.14472085621003,196.02457667423946,193.34922942210596
111,2000-08-02 18:23:18+00:00,175.61519889861458,168.43053864666172,177.1922660735995,173.43938194257248,178.99240138671507,178.67697243109959
112,2000-08-10 18:37:09+00:00,200.3450871226538,184.15702483248268,193.86161139206993,178.1572503174572,182.11128883807106,196.02521504477778
113,2000-08-18 18:23:46+00:00,180.53074461189055,174.99466727803988,185.91866936662822,175.09961273771336,183.09136531274441,179.3917319672857
114,2000-09-03 18:24:08+00:00,,,,,,
115,2000-09-19 18:24:18+00:00,183.3029499319665,174.97615327858702,184.76306552888263,177.98239509111852,184.82415954125668,186.07665862623418
116,2000-10-13 18:36:15+00:00,169.40470343645825,162.79981852557765,177.51628622321618,174.66437339337122,182.3755475654865,186.54286280224628
117,2000-10-21 18:24:43+00:00,169.82959691274075,162.63224320156743,174.37423091945055,170.6226660199542,182.20997509996545,182.52691153048085
118,2000-11-14 18:36:25+00:00,157.8196556198837,147.8138228541883,172.1913126434354,177.0910843261141,180.98248975326382,186.42893550813295
119,2000-11-22 18:25:12+00:00,160.72984127374158,151.4924580354152,163.67451186207632,167.74843262540614,173.54928436183582,174.80988457098152
120,2000-11-30 18:36:26+00:00,163.54597696623082,148.46364856604686,165.40950528739762,170.49599527601538,178.86848656739227,191.62089454689766
121,2000-12-16 18:36:29+00:00,171.31022767781906,166.2739643378739,178.14783575531666,175.6167370491661,180.56295056850115,185.44700686555436
122,2000-12-24 18:25:44+00:00,151.7201966189601,142.59352628562155,166.74012025317649,169.11220921025722,175.97104737092135,177.9027727448154
123,2001-01-01 18:36:28+00:00,167.41347062054479,157.0966264084591,172.32415252871937,176.98300262099983,176.4503349881233,176.75829944299403
124,2001-01-17 18:36:33+00:00,168.69285617645605,166.49345533549808,175.9665061091908,180.7625888638143,184.38831118216194,192.24250192022572
125,2001-02-02 18:36:32+00:00,175.62336990417532,168.88942410155698,179.1311423699682,181.9884151276768,191.74395686941315,198.10090728615995
126,2001-03-14 18:26:11+00:00,186.09445001648334,180.2030063462156,189.34727709529332,190.35727162366342,193.77608881961248,201.0726565384386
127,2001-03-30 18:26:12+00:00,196.54091093430696,186.19330235165097,188.4829239013229,180.33532780378096,198.59963773990978,204.5834775290487
128,2001-04-23 18:36:09+00:00,167.44191613763434,167.87283994445983,175.47276189254393,172.40071338895564,178.4309556776538,183.25484184438858
129,2001-05-01 18:26:16+00:00,191.0339278830677,189.25441406228157,197.4092200565284,193.71148049216407,203.58995262286078,208.88481848008598
130,2001-05-09 18:36:03+00:00,168.35000751916726,156.17408304482228,167.5093310528714,160.64379142653377,173.96142884428755,174.53681893775692
131,2001-06-02 18:26:25+00:00,177.7364603634948,167.87872218916496,173.02827629295962,167.3875947600338,177.7314658101922,182.40289544306455
132,2001-06-10 18:35:42+00:00,190.4149061090553,183.90582489325908,180.44263450624572,173.23574872513976,197.21204768314425,196.70502458815915
133,2001-06-18 18:26:22+00:00,186.20859205450068,173.37390630216407,173.38419926682718,167.7013759831152,178.22708083685268,178.75570437739157
134,2001-08-05 18:26:24+00:00,188.57911992802508,171.08197008432228,179.16969764184012,172.50028311184604,179.7941469241532,202.13906639294063
135,2001-09-06 18:26:14+00:00,179.68507420945122,177.06812102652958,183.6611794083756,177.99126992714065,190.38003323642806,185.09889176818822
136,2001-09-30 18:34:25+00:00,172.8006034944964,164.09243495830268,179.5515590612018,175.6969868307241,181.585351027714,189.24516330164482
137,2001-10-24 18:25:53+00:00,165.34773600323496,163.7195812691067,171.08113578633902,170.14112976252653,180.81678919622135,183.42132599911093
138,2001-11-09 18:25:42+00:00,166.45620522447308,161.19006774486337,172.81987995754992,171.13491736549722,180.7373864964763,178.10480331135318
139,2001-11-17 18:34:36+00:00,152.75866938633658,147.683138507852,166.09840857747307,171.10694404350627,177.0966229662482,177.59798400991005
140,2001-12-03 18:34:33+00:00,154.4677846855482,144.38451795533865,167.07434250213657,174.28011026978362,176.6040608697189,172.9798841394118
141,2001-12-11 18:25:30+00:00,169.44633249375508,160.88784376380633,177.83132074403048,170.77285861829986,179.09285467422455,178.8554714011013
142,2001-12-19 18:34:44+00:00,159.24848241915697,148.20137000382414,166.21438356539176,164.4775858705309,168.85516189466085,171.67893062182546
143,2002-01-04 18:34:44+00:00,,,,,,
144,2002-01-20 18:34:55+00:00,176.97858536029173,180.48782086633577,180.8073763617446,173.00712081208317,192.13726406692024,201.13712580576976
145,2002-02-05 18:34:55+00:00,185.86382558133312,185.6971465672596,187.2496885178108,177.70416135806917,195.47757553459445,201.78026147807986
146,2002-02-21 18:34:56+00:00,175.5486592376555,172.5427242221262,194.2008856716654,182.43966047163272,194.09770958792012,194.70378561774294
147,2002-04-10 18:34:53+00:00,179.37112320649604,169.65807786275525,177.41411291255346,174.37084119125234,177.8970058647056,183.52490727391086
148,2002-06-05 18:22:35+00:00,191.31024080535622,180.51970304937592,185.229284143482,168.41523025215605,186.33081974325933,187.87703115959243
149,2002-07-07 18:21:44+00:00,201.74485876897205,194.36132355296235,187.67529683970952,177.21986516588004,182.7758656985365,180.15109991694453
150,2002-08-08 18:20:57+00:00,190.26548042604117,183.430170702347,189.3100359094021,177.39957156327606,190.1978859689329,190.65927175942545
151,2002-09-09 18:20:07+00:00,181.71230228315272,171.31642449484454,185.7400259336519,181.38378712550832,184.50814656551074,185.1599874729925
152,2002-10-03 18:33:47+00:00,188.27485338995746,183.0953045011803,187.46674912937695,175.37403453481764,185.23088138429728,187.82117247786897
153,2002-10-11 18:19:06+00:00,181.73018215214097,171.36603524078248,181.18576457551862,170.29523762658908,190.0019003996813,188.844496204809
154,2002-10-19 18:33:51+00:00,169.45960913714137,156.74973092458038,169.5203918758433,176.02416387932817,177.2869227471095,174.1595580703248
155,2002-10-27 18:18:42+00:00,170.393033574944,177.20943813972053,185.58083331391936,180.36422439656334,184.77212431263587,185.0765208394809
156,2002-11-20 18:34:11+00:00,167.24920495620438,151.96635269002562,173.99798338968196,172.4677326678657,181.24514224397473,181.12270453293002
157,2002-11-28 18:17:41+00:00,172.82214384983172,166.29528029044494,178.3514928870684,172.63225640170646,180.59527105209008,186.0502749381789
158,2002-12-22 18:34:24+00:00,166.53562242909763,147.86883301542946,169.60263352874944,174.80411633932343,177.4258653138257,182.51037961730978
159,2003-01-07 18:34:22+00:00,168.74766461726406,153.91525678667233,170.43946452088,178.20050754168645,181.15377322126636,178.82287415664467
160,2003-01-15 18:18:27+00:00,161.09699942986032,148.68233716653748,176.59456311296094,178.03219538740484,179.82679184204034,187.60438347532823
161,2003-02-08 18:34:43+00:00,185.84402133941722,185.3684015699397,190.96945453631582,190.5854072468432,193.40218978942704,199.41952803938526
162,2003-03-12 18:34:49+00:00,,,,,,
163,2003-03-20 18:19:55+00:00,173.80425019082293,165.83445457048126,178.25095840387786,170.50029482914394,178.04907777804195,180.66252425618092
164,2003-03-28 18:34:45+00:00,171.90801365858778,169.81623928672968,176.3050677868385,177.95299840790688,181.22159406494745,179.03786783223336
165,2003-04-05 18:20:24+00:00,183.23765481008877,181.97182322528286,186.12717290794262,182.41208461297458,182.9836311149479,187.2009221945114
166,2003-04-13 18:34:50+00:00,179.93764134184386,166.17178474486997,169.92169953577184,178.8441233298161,179.24945410376887,178.1766033973921
167,2003-06-24 18:22:06+00:00,195.71612586432892,185.14290470901298,179.27573498780646,167.05040507789042,179.53746635231232,187.63465335113256
168,2003-08-11 18:22:58+00:00,176.43370005092385,184.61818493550845,190.35715278323303,181.6717001962927,182.26224474556744,187.06511446538838
169,2003-09-12 18:23:32+00:00,182.4908640470273,180.30472937501008,185.49201304116232,173.00848054487986,186.05352614628964,183.6770636290957
170,2003-10-14 18:23:57+00:00,180.1406411559546,178.79228726659971,180.19904193188478,178.04725919868702,179.9188972638791,183.9050689851897
171,2003-11-23 18:34:44+00:00,181.50094317214712,172.70444881852762,,,186.5967459321497,186.27455720740798
172,2004-01-10 18:34:59+00:00,153.98558108787563,148.81816234028906,162.2767105479594,164.11986921735138,167.6374273089273,169.57848829229374
173,2004-02-11 18:35:11+00:00,196.97235595927143,189.54674777197408,195.00876227774552,180.4593702376623,,
174,2004-02-27 18:35:11+00:00,190.13514360200037,185.4115727728735,196.86834825547186,208.07117548394973,196.85985760991082,197.77394359723752
175,2004-03-06 18:25:06+00:00,164.25316489710576,162.2839204707131,182.92979103935667,177.02539329131062,179.84484691056252,180.09755192350036
176,2004-04-23 18:26:01+00:00,203.1807099632012,193.31665991092999,207.19334336044753,198.39120640970742,198.36260708310073,208.1942846832599
177,2004-05-09 18:26:28+00:00,207.40118809606952,199.8586885445328,202.95579434544902,214.90618717249532,215.17185620201286,205.24311803165045
178,2004-06-02 18:35:11+00:00,,,177.95439617614988,170.736472256289,181.66079350087696,182.50619045712395
179,2004-06-18 18:35:05+00:00,191.77416590219863,184.93226866995326,192.69540857298193,179.17925378919108,181.87844511029624,187.53128650401447
180,2004-09-06 18:34:46+00:00,203.997923032488,191.67189903760269,204.4538782650434,,,193.4321599757375
181,2004-09-14 18:29:54+00:00,189.81913573144664,184.48796934566172,187.21573075720673,174.21251140960652,186.63261435967985,184.58070103994385
182,2004-09-22 18:34:41+00:00,191.84762461923478,183.1265284492057,185.52198713101285,174.5499771664085,177.43341537823355,181.91505560319555
183,2004-10-24 18:34:50+00:00,181.80670688926375,,,175.38728122453867,183.53813424402568,178.53917458094264
184,2004-11-01 18:30:55+00:00,168.03512954673943,173.9598612444853,180.80887417869758,173.78117027548305,182.2475960940467,187.4071443263848
185,2004-12-03 18:31:33+00:00,193.0731294419044,188.91302589095793,197.0083717701354,177.71246452630604,184.5667269700989,183.95157298849836
186,2004-12-11 18:35:15+00:00,156.40147308082655,,,174.13899395279552,183.61674281106212,189.22704621645315
187,2004-12-19 18:31:51+00:00,175.39171606264884,180.67182044008462,191.38281417460024,187.239425314057,186.72979111781925,188.5079904869072
188,2005-01-12 18:35:28+00:00,164.60404852328207,156.607553453177,178.52073705168752,174.7150438261932,183.02087598328734,184.92776922900956
189,2005-01-20 18:32:15+00:00,161.39271977210015,153.2374525736444,171.36270128863367,177.95984489477195,178.14360220994993,186.51342776322667
190,2005-02-05 18:32:27+00:00,165.67817192562916,171.9847760872745,178.97393868362116,194.56774185078825,196.24608198772103,203.15029011458427
191,2005-03-01 18:35:45+00:00,169.17894287967783,164.56762669266868,,,,186.3679260276685
192,2005-03-25 18:33:07+00:00,166.92010640553042,158.06347219031997,177.27064887760258,176.4758955695471,188.437518742316,180.11689948948703
193,2005-04-10 18:33:11+00:00,178.0047218381902,185.4638334840039,190.91480551801766,175.49298959556384,179.13272048270017,182.67270349407346
194,2005-04-18 18:35:36+00:00,183.88794236401603,178.4183195482891,177.1698742237813,171.50048642259154,181.11061209334892,180.32371171389804
195,2005-04-26 18:33:15+00:00,178.69009627811278,174.00927949612034,197.54304786995215,179.62861100761597,179.32588107094608,187.99423756800752
196,2005-05-20 18:35:40+00:00,169.06482252108296,,,181.98067062824651,183.8656073982849,175.20394414064685
197,2005-06-05 18:35:36+00:00,184.66457396601783,,,173.04062175330913,181.39726518392516,182.5688052666854
198,2005-06-13 18:33:36+00:00,207.3979336361199,198.02052837084264,198.19261293402715,188.52174743185742,204.8878904957374,202.5025601236334
199,2005-06-21 18:35:30+00:00,184.20576512535763,171.90067947825085,186.20594604856984,179.58310672100063,181.18876438714562,183.55554605441117
200,2005-07-07 18:35:29+00:00,183.84455058313065,173.57743334062377,178.3466621453227,,,178.9549068856458
201,2005-09-25 18:35:09+00:00,,184.261467781235,194.20803488365135,176.61594353258897,187.29017079327394,185.21636504748437
202,2005-10-03 18:34:08+00:00,192.92106712188158,183.44412066858902,186.839717878366,180.509576735612,185.60635642715803,185.52589483034654
203,2005-10-19 18:34:07+00:00,,,163.7393576213841,160.76415871185395,168.74244437501656,169.59646086265604
204,2005-11-04 18:34:12+00:00,161.43786286433698,151.2834419804925,172.2199984369364,168.59151052426108,175.90123532080293,174.77745697691614
205,2005-11-12 18:35:32+00:00,173.43313617749493,166.5500084541006,177.297579896936,174.90689163839505,180.41508537247665,185.4968872688205
206,2005-11-20 18:34:37+00:00,173.1936179717098,171.88659547566567,179.18465622273345,174.18421432632346,182.54291585009227,188.65618403990936
207,2005-12-14 18:35:41+00:00,167.2626398098708,162.8744548579263,185.24977720544587,177.8360165314437,187.38145768999976,185.82308833742522
208,2006-01-15 18:35:57+00:00,154.88484275978158,145.97406761241945,163.5097952449562,167.06408836729983,,
209,2006-01-23 18:36:04+00:00,179.0544472348157,190.22172862023365,195.60302430136318,189.9815366093123,197.72370075258107,193.07627526536476
210,2006-02-08 18:36:27+00:00,160.7204822617219,158.7590136460368,176.3093558859406,174.40077462437029,179.1777179475575,177.29004533691557
211,2006-02-24 18:36:48+00:00,187.71012292121682,178.6906358491702,193.18595700211134,178.14134316523123,186.83282887225747,191.7155647548425
212,2006-04-05 18:36:08+00:00,181.31179723248272,180.8162545442801,189.86852993951976,197.2670302887146,,
213,2006-04-13 18:37:44+00:00,162.36555278843906,158.18583802519328,172.9416929731715,176.86071973509075,182.91653522435075,176.51552525060546
