,dates,chi0294-0000,chi0294-0001,chi0294-0002,chi0294-0003,chi0294-0004,chi0294-0005,chi0294-0006,chi0294-0007,chi0294-0008,chi0294-0009,chi0294-0010,chi0294-0011,chi0294-0012
40,1994-10-24 13:54:48+00:00,212.62470101524642,208.85444630379655,204.78212299296905,167.11906754583788,147.3388716600606,143.95035726685342,147.6229672502803,181.78223392432108,,200.72085266952695,169.57413555323222,160.09305462918238,163.3719559220969
41,1995-04-18 13:48:16+00:00,193.92025960574927,171.97463232370643,158.16945531094956,139.41569002875093,148.32293658965114,165.89979652653838,191.3344422275733,190.8730795931154,185.18903530132718,160.69876854176005,153.55392435240495,163.69837627614996,163.6828998675924
42,1995-06-21 13:45:21+00:00,164.20441980872522,155.79625918455355,170.71360961188878,179.65246673103132,180.7411231264264,183.54906988601672,158.22245459288746,,162.680799131961,181.41810811933448,159.7699032857857,154.16785248475188,160.24147698911403
43,1995-07-07 13:44:37+00:00,,,,,,,,,,,,,
44,1996-01-15 13:42:45+00:00,241.60262369507507,228.27514268629278,205.00580833375645,211.3499430752347,199.90308184836385,182.1765082646915,180.3028531161137,163.44591858613055,163.29662136665397,179.627649805725,215.52060395863634,208.53779549355295,189.6832828826301
45,1996-07-25 13:54:23+00:00,235.87943625396304,237.14094689514448,228.07637102667968,192.63892781137935,181.12542519818427,195.8317097127005,204.32205612808295,214.62157797581557,216.76415171550235,197.53830876119554,200.9646016685569,202.36176310226818,204.7498579982472
46,1996-08-26 13:56:05+00:00,220.49314800455124,210.69891032554568,205.82835025777845,204.45005238766169,215.64774431193962,208.04493465221577,194.4295319058983,185.78812255973287,198.60319923107656,182.38258727558033,186.67561470682492,193.8873866347679,195.38040823941125
47,1997-01-01 14:02:30+00:00,229.2136263316049,220.27808210830872,220.81985627344858,203.45716821662188,192.13268734423676,201.63126786392235,224.6769548463433,220.69864274544912,232.88072665293714,229.25277268139916,219.89568078776165,198.45822085088082,185.29998772036365
48,1997-06-26 14:09:17+00:00,206.71589788947526,205.60642272232832,209.57158449230968,195.52355177661332,188.99549435402838,181.85860136805255,181.36500649269303,177.49056375055636,,193.26157821227577,197.0600227848915,182.8940700536273,189.2409045639582
49,1998-02-21 14:15:42+00:00,232.6012203391897,226.96515754575051,212.93429470594504,216.41087507392552,218.8654576662127,198.1687647644667,182.3867622227859,206.34822721158804,229.8757288941792,205.83391634639412,187.1347511262336,174.62681815739307,180.3382338204358
50,1998-03-09 14:15:57+00:00,220.8115408718802,210.12688421183046,209.9337071138569,227.4196917678372,221.71181769654277,194.85449904063023,170.93218497949067,190.40124692633526,221.68183860822083,205.82267456077267,184.63810104582535,175.91619905899066,181.76477392291076
51,1998-07-31 14:17:48+00:00,225.6466120887157,212.8470184965413,209.26634040793982,198.7989972126408,197.14668064319176,182.0125478026991,181.3853115096422,191.6997384415655,204.33092790550262,203.12375175331266,195.74342491998,189.0127457160237,184.83501805065742
52,1998-12-22 14:18:30+00:00,232.61182650808493,238.46296280378058,216.73272758697524,183.7071100702959,161.83344074104374,141.94317724059408,153.90535038611313,174.30975037062672,208.4014289592701,196.5257748115095,181.38267995043267,179.32932290471246,168.03977922048261
53,1999-01-07 14:18:30+00:00,231.97603114353362,232.79143467496615,211.69050581047443,184.1682880348523,182.9284380158229,176.07777989827625,160.66366527886512,167.59165491825263,189.71517635765866,195.30065821672486,194.8953103288648,189.4900054138542,172.23932475217575
54,1999-07-10 14:32:14+00:00,201.6520771921284,206.955470016862,206.04116171203526,167.90257233890514,126.96886889011567,121.36695226303996,,126.12025576675305,162.55893115052186,182.7584641703865,193.47148077052677,188.782629714662,184.14137178143787
55,1999-07-18 14:17:11+00:00,240.44184402094345,233.76388569110776,206.05018830948796,163.44384926749584,133.2619605590698,125.7676995605021,,134.7751128119517,179.33135010414355,194.1513095086022,202.22961657094658,205.11805742929351,193.00499909306606
56,1999-10-06 14:16:03+00:00,,188.81047488024,185.4882367347218,146.06686984305205,137.66236563340186,152.82561495805004,167.77017000237916,163.5481183736013,180.60546840450826,195.7471835920599,192.57102728819476,185.5168038557109,190.90654554108283
57,1999-11-15 14:32:20+00:00,,169.42189602153053,166.25505961787022,156.90341203144732,147.06864600173645,146.56071024971908,,,,,,,
58,1999-12-01 14:32:14+00:00,206.00403987639788,203.6960030693437,202.71043844155628,193.6746590282885,196.66335379659824,202.1781659970579,160.98077470473763,165.46338190786932,178.61586683509003,184.47002678279765,191.41052970989756,193.99007941978226,187.05054538599342
59,1999-12-25 14:14:33+00:00,206.0549972493504,194.3315538355833,188.64296147459206,181.2864883318599,194.82719573833225,207.30668864207072,163.59774302997573,145.595644619664,157.9171967636293,171.12878436091262,186.84323934019253,177.26256906543387,172.01438374724634
60,2000-02-03 14:32:14+00:00,205.1231585509304,192.52965735118164,187.08505995872153,190.46302806205722,188.62285263341323,186.38706142606736,170.47986105872207,156.650540039365,167.85727180110268,169.95568994283724,188.96613326334864,181.37019069701972,174.5652044718267
61,2000-02-11 14:13:29+00:00,222.9471618413826,208.73578441327487,210.94971390593116,204.55421692750835,211.87736345063635,194.81253703930292,171.35409477161056,164.68323793179084,182.40877781425314,188.94284462125347,195.1198369651858,188.02088746139552,178.98965212388822
62,2000-03-14 14:13:10+00:00,194.8765693043925,185.24244886767798,190.60826717130317,201.39199251920405,197.00739423253464,174.05878532359736,157.47594715299533,151.94807083980027,171.20907886086349,179.82841560862738,190.36298751678376,181.6445872831688,165.54034090154113
63,2000-03-22 14:32:03+00:00,191.08771115421055,180.34638064955698,183.84711204110891,199.01835842613318,195.95067820100712,169.35974215639814,144.59752960900062,138.89321546753195,159.8762420144254,177.70478028749676,193.77041345650684,186.92418616283538,165.80528593316967
64,2000-04-07 14:31:52+00:00,190.5343528847051,190.0878681372611,201.81831192649852,213.13294795830066,206.7794606454001,152.97015582448702,131.66371593721593,136.87425704992597,164.06389875138797,179.07732938817554,207.00586419786157,195.01604350610023,172.90391335817742
65,2000-05-25 14:31:25+00:00,221.53177168113234,213.71911356262837,207.45185679293763,204.32215196459794,173.37312488052336,132.28454864482114,130.90591889806828,140.82162144666512,175.172769267795,202.1579885103691,212.55771769142916,201.47540711883317,186.64259638735933
66,2000-06-10 14:31:18+00:00,221.40007854899798,222.14190893779102,224.43532047461548,202.63864982895112,160.0258149191235,127.56659578453535,127.46867014810289,136.46289406074857,189.85827848557048,200.95024266142138,199.35657148424457,197.43243228723298,188.7448667903073
67,2000-06-18 14:15:53+00:00,197.43789220332195,195.22877244149922,192.18887564415576,,119.44356357756367,98.52682650724736,100.83032099122086,114.03059951860742,,169.90981349379916,180.41272321422298,169.56125716373322,164.10190057398327
68,2000-06-26 14:31:09+00:00,222.35332801628422,237.9011615050932,228.60003752090358,195.41843848884838,149.85952599544777,126.99010504852083,127.7233315746046,153.45641681746267,196.02032806906533,196.79343363058024,202.59157031370535,201.57059078028402,193.48722639704565
69,2000-07-12 14:30:56+00:00,224.1651913746066,230.05590106984104,214.11737852125452,186.7357753200551,148.42061064219305,124.77455777770135,137.94667890936503,165.249289928193,174.79130014397825,184.4547570990116,184.64820028751728,188.04870766553975,188.2892262094673
70,2000-08-13 14:30:32+00:00,,,,,,,,144.6470719788328,164.68825597124373,149.68487090605626,,,
71,2000-09-14 14:30:03+00:00,208.8742011418942,197.68416067924804,174.31918947958445,155.10216049112051,145.3214682828853,139.81420269264166,152.36618569176795,167.65804088460027,173.59528796817136,168.8857614028697,172.77640096055796,180.76616246177804,177.8801139894707
72,2000-10-24 14:18:10+00:00,197.91786167030463,195.3884543609307,178.73759609742632,162.22951612363119,142.75881169395961,150.66397274876238,163.31244385756088,193.3599972328712,192.52964826457412,150.02676182737815,131.92702339919396,150.06114864340105,162.13086487769942
73,2000-11-01 14:29:49+00:00,211.28939601882416,207.9564039463053,196.14321282917552,165.92012072142458,161.24962571674928,169.75968543516564,184.48560106908542,209.01996941840852,206.1646301241381,165.70706748075773,152.44560878675114,164.2885409048892,176.21962018687648
74,2000-11-09 14:18:18+00:00,214.35105513151953,207.34958101971972,178.18100508821115,159.46599215728634,146.69307319374656,158.86817353978103,177.49078923635867,203.85214111563494,207.89020269912248,164.85867744282055,136.78546850808863,149.42344249455172,168.58767194577158
75,2000-11-25 14:18:39+00:00,216.1224495376847,196.90678438810818,173.83038343662173,154.43701676019384,153.50297975433506,174.34280330483267,192.82475826827886,198.11381327310727,182.8141573431668,163.66299176283235,148.47392742862326,145.1734420173404,163.068541558895
76,2000-12-03 14:29:47+00:00,224.32907660600188,202.5804349947092,174.20295946066526,168.42672473272677,176.44585612612042,191.7032646276722,201.71804249710073,216.4244874943534,,163.48932449044975,168.19551862696807,164.6710390399785,171.15876527324616
77,2001-01-04 14:29:51+00:00,228.79890862364954,215.74872291374865,209.13694802199012,190.20424352893187,176.4361887297897,187.3656374889069,211.8354583757418,225.74736255693432,228.45296109783607,190.1581641341192,170.96061431952887,169.1846581796038,181.54531011253567
78,2001-01-12 14:19:16+00:00,219.43464693439572,203.71715590472405,192.80332820231777,182.4869091314731,154.65471293921775,164.62417715772565,192.52339474473308,204.47569577132546,204.41993607055159,161.10891585422002,159.95592022324672,159.19219765788927,164.67478040923245
79,2001-02-13 14:19:28+00:00,223.82020380885248,203.58526990953104,184.0173855805641,161.56132066782783,137.53855693854612,146.66626399189607,195.0102470060948,192.30941174893633,185.21358733616722,169.38124171959925,147.0756236831554,150.33860292204778,
80,2001-03-01 14:19:35+00:00,228.52030990836698,208.25276902619396,185.44021818093418,153.716831566905,139.81610227503162,162.7100286626017,201.91995377765625,210.44758135585172,193.0229352030243,173.30079885969909,170.25931478652697,165.57851103821315,179.9360493513651
81,2001-03-09 14:29:47+00:00,220.2942822843163,210.82917918438727,188.73676614078545,153.30946705070698,145.48109885954804,165.64670325874877,197.5543050864173,211.54240716769482,197.97921426238088,169.57660308437013,168.10717869566173,168.57693564728135,172.8310429769552
82,2001-03-25 14:29:38+00:00,220.52304852224466,207.40791138942308,197.31326971361193,170.27543621044194,160.67130584599806,172.1828987837569,194.31529764431306,199.49920001882407,195.42842702834116,166.27469041841314,156.40476406525917,171.8965436661922,180.2190780523362
83,2001-04-18 14:19:26+00:00,205.09205141521699,201.89834238857196,216.1739626015097,191.21408340024738,162.93314217158826,159.9293669983165,190.67352520339344,201.30333761192932,181.313325027884,175.45501435432283,175.80920752726166,177.5039132832485,170.11790320172926
84,2001-04-26 14:29:31+00:00,190.22374551010918,198.50418229159322,218.50148565157085,187.76879051137826,157.4173741869127,157.02722216552635,172.17962735276478,188.37793500083905,182.38781039257623,165.27479115246956,167.6520095256628,173.86785147416407,167.59481511738736
85,2001-05-12 14:29:23+00:00,198.9018312751381,213.79748510135843,213.35916748989712,191.0101303875697,168.4907760868077,165.8858501500452,173.67176618106646,195.70005745068218,187.89261723663344,166.7734961181484,167.86279945307615,183.0338255095989,181.7686038014262
86,2001-06-05 14:19:49+00:00,189.5834376848635,189.63149776691685,180.76983054347576,168.2961417222756,157.6223034416548,161.5387132539119,160.57850181801948,158.00399940458647,163.11254944485523,157.67444601727993,161.29208178856445,166.1679058541322,164.1858801504648
87,2001-06-13 14:29:03+00:00,209.8857410012747,206.68903549282845,198.18170219916627,176.7871000883827,182.43369422227292,187.91545057258608,189.31232164680353,175.30936950343545,175.72199291867219,165.4117264062699,170.34712377285433,179.9359591761736,178.75608269168782
88,2001-06-21 14:19:47+00:00,193.82759518937263,192.66005612296556,175.72796519977828,159.77525634700567,167.84050690007354,175.62661054651392,165.32904931721419,163.98304207892957,169.9481155645641,154.91753747364362,154.83856421812777,163.05597801546855,164.97661382525857
89,2001-06-29 14:28:47+00:00,222.15395026654085,220.26533201257672,188.38468241225746,168.50052672921532,188.9247415620452,214.0947756905097,201.1124303947513,190.04754011276265,190.64654768169117,181.46415580525482,178.7290983199228,178.65569369644578,180.7145782351775
90,2001-07-07 14:19:51+00:00,182.69559522804582,174.69361000612093,162.35206706465797,147.46405008265856,161.28413483355024,168.75326258011313,161.3820561730924,154.10311755758386,164.6168799278368,147.5395257583843,147.7431936058275,155.06354342954373,156.5159804617516
91,2001-07-23 14:19:47+00:00,214.3934986244775,184.88005600434224,163.87447358354947,153.68876602674874,186.3074870639324,194.83292087059692,188.3062789810311,180.42177796704536,169.92666238122305,152.40474233700422,161.86989275697198,159.8267682010748,163.73708965772877
92,2001-09-09 14:19:37+00:00,179.73653865390503,187.9380354292619,192.56086570014736,,,,,,,,,180.323304539846,178.44339839964033
93,2001-09-17 14:27:55+00:00,196.3725087780146,199.03772930729684,179.55584772912692,168.83785823076772,182.73903819550517,187.98030063393838,189.49457235854743,177.22643395141023,166.84482240544196,149.411215523316,154.99486022617492,,
94,2001-11-28 14:19:00+00:00,217.57233414517063,212.5178622400562,194.89306362029532,172.15333273710507,172.75022719417336,160.5620229149721,142.55088266221637,147.75443083526775,159.90340249931833,155.64358608210463,163.6583114467254,161.35632984181163,164.06683657670874
95,2001-12-22 14:28:08+00:00,245.82665789665745,227.69480867853264,198.4504524536908,179.53457026396865,181.31054955620718,172.226578586947,161.136940939338,184.24358692983745,201.33041059291517,178.1283867426176,177.66459107756828,171.9715078457666,176.5945044357777
96,2002-01-15 14:18:30+00:00,218.68244259277327,208.00485421334668,181.4642952062988,161.54386900011696,168.34210738238988,159.92335887774436,159.6057470036409,171.75352014519126,188.22244749284255,172.05403012044798,164.92201477495433,164.56667463819892,165.9181853990312
97,2002-01-31 14:18:19+00:00,225.99948477803622,219.89979966797677,191.35101516091683,182.04542516610564,185.3101923289525,176.20484254887296,184.65576310288432,188.4855631820506,204.3963887792589,201.4254701004117,179.16335765839457,176.43198402779217,183.41489985443178
98,2002-03-04 14:17:39+00:00,229.83951661431107,217.17273128949978,191.48472325331983,197.26378494480244,192.18894965221165,187.54783422402824,193.11822666046413,198.59144452620598,221.70246710604448,216.88725599721045,199.59923439660878,190.84894965097635,184.1693601838649
99,2002-03-12 14:28:21+00:00,221.37111733577282,202.72728743729056,187.7704937119115,196.7007173179881,190.4621301403962,179.27569630067583,172.3812172340465,184.63176518083858,198.73050130917613,202.67647213087378,190.67182369920283,183.34296706133043,181.47798872179362
100,2002-03-20 14:17:30+00:00,230.95659481577684,220.82923482937886,200.18518027976754,205.2798147346267,197.20210383644695,176.67666478078675,183.16838552353562,196.21242103299167,227.80726734141587,222.41932503357103,202.858000739546,189.9263898878183,185.46922347253033
101,2002-04-29 14:28:17+00:00,204.92412098503186,194.46504265622232,195.3887620687231,180.77198842712681,178.36881390604552,162.63722958434352,171.01921355245523,185.08493353886814,195.54767409619652,177.79576200448014,176.1328736756879,178.98467404824476,181.54489036993334
102,2002-05-15 14:28:10+00:00,193.85087112425356,196.09395358585022,197.7798393247055,173.2502849161112,164.70715856872545,167.31867696912252,182.42275519345458,189.79391271478264,206.0341766727227,189.34821128926518,183.7703739265736,170.17201632897056,164.07608440417175
103,2002-07-02 14:27:53+00:00,200.09760859030706,196.68594720742487,198.9888184480888,184.77239824677065,177.13044938868433,192.71562569694945,210.29120025217188,195.52236090359307,205.31820297977708,184.49939436199247,164.3586862058827,174.56907971268095,180.23115047027807
104,2002-08-19 14:27:35+00:00,206.36813147465315,204.1288328529813,183.27905062446555,164.0532867369201,155.08340263095337,166.2369743335555,193.15410590317566,191.5729274946291,189.33001876211483,169.53741617341063,165.79763214532156,173.67644064960297,183.96561125706907
105,2002-09-20 14:27:13+00:00,203.57207191562665,194.16268949664482,185.01238084439493,176.3059210514857,178.12009660868944,164.4922476347158,171.35375603453167,186.8123494674819,189.5643165416708,171.58947362083697,171.30871438856673,176.6400322758626,182.2320918269035
106,2002-10-06 14:27:09+00:00,196.62784106117724,191.18814477116052,184.21017192073623,172.70942565702592,169.39240406997453,165.78191884490977,178.84107898764347,185.12909820632524,183.32399905208933,169.87784987787234,170.03441860603203,180.48186138028746,180.3245054825094
107,2002-10-22 14:27:15+00:00,192.88306133473395,189.9514433698475,180.75209565979978,160.20512934388188,157.54224890881974,169.54448739993495,172.11129439205592,172.2057058529117,173.38043446007515,157.89828467854,168.50527911701653,178.10083478894435,173.09414826164937
108,2002-11-07 14:27:20+00:00,204.21398805934558,202.94633943671795,174.24397520392847,159.57889860080388,164.04443101405096,168.73263966472385,177.3746734391389,191.45953558603125,179.71808763197956,167.39323561328425,177.74659107695592,175.65236870249373,173.56065867786702
109,2003-01-26 14:27:57+00:00,235.06177667737907,,,,,,,,237.11712753079928,215.99424697387622,200.93956058110098,192.94078436046271,201.82610315646005
110,2003-02-27 14:28:07+00:00,205.62585950505732,195.9916483747907,180.44064486595667,164.94617276260487,176.57209882918326,178.46562424575484,169.9173376766388,202.16942243982865,224.41018886271928,213.39986534319416,200.23530886162578,185.62105924778768,184.9515206092854
111,2003-03-15 14:28:11+00:00,222.2472268019285,222.35029694659744,203.80328773965465,187.1444670211166,186.24302697969358,183.1170887239599,186.43468219104108,211.81059824482247,240.32346903675653,225.10783062615377,212.7744280288818,193.55950515912065,184.2959630097356
112,2003-05-02 14:28:13+00:00,215.04527951904487,227.66684634464127,191.61803112259702,157.2066181428142,155.48851531387334,168.86794740221117,192.30494277625803,210.42656893626938,221.9140442238847,200.43885513969767,180.99059402850224,176.99135395539213,189.1677335466379
113,2003-05-18 14:28:08+00:00,215.80367166195776,209.7829588706494,175.21640646047786,144.96234082999038,147.61859726606076,167.516006374279,195.3513028171639,200.0728500090664,199.16733709854088,184.86396465729538,181.87673922237488,171.01897277928913,169.5465407316176
114,2003-06-27 14:15:33+00:00,198.5001493369431,186.10177338113488,172.7121031874551,177.2550761739755,178.62018912129975,181.0600759166677,169.11771472446415,165.5853106093668,175.62641244983416,192.74046362784497,205.58496057656387,182.96321448153176,169.07195881587822
115,2003-07-13 14:15:50+00:00,183.3071680552078,180.09484916071006,175.12896486447278,169.4525563845666,176.54773300447124,166.3342946097054,145.78913632418283,149.31728555624335,171.90389452494986,195.2044906387193,202.54291892739062,190.84129555467536,167.22480985475602
