,dates,mex0170-0000,mex0170-0001,mex0170-0002,mex0170-0003
31,1993-06-05 16:29:08+00:00,199.41139318036903,213.348112334102,210.94590991890524,217.43935655818456
32,1993-06-12 16:35:17+00:00,216.24305684486438,221.20423467223057,,220.29235327037054
33,1993-07-14 16:35:10+00:00,196.60898650963168,198.86722721616604,201.91130437220087,201.2846326575512
34,1993-07-30 16:35:09+00:00,208.67583127571794,214.02518877429986,213.36006985885277,206.4363613432156
35,1993-08-24 16:28:57+00:00,179.29103980307048,202.79264569122753,203.4359710026222,206.97595165645
36,1993-09-25 16:28:52+00:00,198.76670430233116,205.00962647133954,208.91481082054563,209.9815429806364
37,1993-10-02 16:35:01+00:00,191.37795916514904,190.71488486159816,202.16135758151194,204.7680244335928
38,1993-10-11 16:28:48+00:00,195.51693973570536,198.2628862032282,209.20033185991633,208.0534093594008
39,1993-11-03 16:34:50+00:00,209.92628521027623,208.63222691971842,217.2147744556292,220.7595293661935
40,1993-11-12 16:28:34+00:00,212.2729290671209,209.57674661958703,214.52128489994874,223.35544650321563
41,1993-11-19 16:34:40+00:00,206.52114569962976,204.89696281572913,222.46387824899284,225.80415778089525
42,1993-12-05 16:34:38+00:00,203.18106728804017,217.96866539013618,225.4226028753145,223.16537170033376
43,1993-12-14 16:28:23+00:00,207.63873177662526,214.9813330138682,216.12623726289985,219.88205438615097
44,1993-12-30 16:28:12+00:00,205.87756959524432,212.24715434247895,212.50076822479977,223.03342505548187
45,1994-01-06 16:34:17+00:00,217.46630602422778,215.09376676619297,223.65215592361412,229.6129634020222
46,1994-01-15 16:27:57+00:00,214.0204307915421,221.3734703052524,225.58150834681214,231.82604964197765
47,1994-01-22 16:34:02+00:00,208.9311659156946,214.76736338639094,223.26348463930788,229.23671443091246
48,1994-01-31 16:27:47+00:00,217.20398614321715,224.58812929103095,232.14823722198253,236.30501367470495
49,1994-02-07 16:33:54+00:00,218.8337988963051,230.27956295060753,234.80297982957694,238.36226538488415
50,1994-03-04 16:27:21+00:00,218.8757173545688,223.60797366233336,227.12043264717386,233.36308035394867
51,1994-03-20 16:27:07+00:00,215.9980681759411,223.1147684963076,228.98873651687722,227.36211452442558
52,1994-03-27 16:33:11+00:00,226.39519048410858,230.6799021585339,229.91253367535714,232.2263815243695
53,1994-04-05 16:26:50+00:00,215.028474319422,221.70374509395523,227.10305549194297,226.59099072556583
54,1994-04-21 16:26:32+00:00,210.0037774721014,221.96718939725298,214.10495656162266,221.48708029312292
55,1994-04-28 16:32:35+00:00,222.80364486555587,225.60667404903268,226.28193172818965,228.89120905151776
56,1994-05-07 16:26:14+00:00,209.49059192645817,221.3336684228151,218.8367203526396,223.8468592073389
57,1994-05-14 16:32:17+00:00,211.60328055180707,213.57392128874392,221.15758819666829,224.3769311518675
58,1994-05-23 16:25:57+00:00,204.35731441647445,210.02198484649963,211.48968594822495,213.214814870171
59,1994-05-30 16:32:00+00:00,206.98576817572774,221.9629268365285,218.75999854180796,222.18765075485896
60,1994-06-08 16:25:39+00:00,210.32231714694254,225.14599483954518,228.61748976959987,231.79305367821323
61,1994-06-24 16:25:17+00:00,185.78143872218163,195.79665753897757,202.60253917479739,198.6584569786464
62,1994-07-01 16:31:16+00:00,198.3300219901833,205.98718333119055,213.420282211569,203.94126121702857
63,1994-07-10 16:24:52+00:00,197.2933233793596,207.46688514869533,205.04637194607895,208.80509556837197
64,1994-08-02 16:30:23+00:00,189.32554288875735,198.19314527681982,203.2743926595288,205.77886618283563
65,1994-08-11 16:23:59+00:00,187.86316586503807,204.31603045813836,205.61055679657287,208.8871179765763
66,1994-08-27 16:23:36+00:00,196.78220969956158,210.97153943177963,210.31853658533413,210.7468192784639
67,1994-09-12 16:23:12+00:00,185.81277354416918,208.15544498754724,204.7680795071842,210.58354446663972
68,1994-11-15 16:21:09+00:00,198.62702168948707,214.90331128775654,218.95204575422343,222.5367282350346
69,1994-11-22 16:27:05+00:00,205.97598673678996,221.21453962041704,226.4347442664049,233.1099505685181
70,1994-12-01 16:20:39+00:00,200.4599428084282,208.25822966842063,216.8334088363709,220.16838827471733
71,1994-12-08 16:26:37+00:00,214.92207822781558,227.18553355241602,230.1200496799523,234.09213271987375
72,1994-12-24 16:26:06+00:00,210.2617761421958,223.25418624867723,235.635186563319,239.72281911556726
73,1995-01-09 16:25:32+00:00,219.90362366011095,230.51537889928198,231.3100698445053,237.2178699606893
74,1995-02-03 16:18:25+00:00,205.97182070234695,217.5904286166117,221.75298961548424,221.5642825693832
75,1995-02-10 16:24:18+00:00,226.34383590255928,239.43035411830408,243.46567489837756,240.57263427693846
76,1995-02-19 16:17:45+00:00,224.6447362707212,234.58831026702373,239.9398273547441,238.8104921958844
77,1995-03-14 16:23:01+00:00,236.94408930232348,246.29406955936255,247.63532979834525,243.29158849881128
78,1995-03-23 16:16:27+00:00,229.5939034160739,233.62152688587705,236.73091946661228,230.11077127249956
79,1995-03-30 16:22:21+00:00,234.10030769262724,240.15796457794235,240.8046539045784,235.96541548415735
80,1995-04-08 16:15:48+00:00,219.56688780010975,226.18045384803293,227.94258223056988,224.51871429367736
81,1995-04-15 16:21:41+00:00,221.31875050531548,236.92756476455634,237.05066508766967,235.49962311716789
82,1995-04-24 16:15:07+00:00,213.67241361436177,226.87838010067313,226.9573418570692,219.10101150663272
83,1995-05-01 16:20:59+00:00,227.5283372885662,237.6142476266086,225.38496951397954,226.53128510786365
84,1995-05-10 16:14:24+00:00,210.04715460941824,220.2792518486774,214.26630946536102,218.62636983744278
85,1995-05-17 16:20:16+00:00,223.99836456572191,227.597124593806,229.99935576075757,229.08147476137339
86,1995-05-26 16:13:40+00:00,202.34024773210692,213.69675753185018,215.36057054863772,218.28905589534958
87,1995-06-02 16:19:31+00:00,210.1034113205557,220.74249725466092,223.45573527972095,214.6811610948948
88,1995-07-04 16:18:05+00:00,205.5145614750102,220.02403554287528,218.1357792304607,211.58822879153718
89,1995-08-14 16:10:02+00:00,198.26041544450732,185.06650271995667,203.89269757670147,205.8582539097245
90,1995-09-22 16:14:20+00:00,196.392499780842,208.39099883418058,216.7115288602773,214.89276703599268
91,1995-10-01 16:07:41+00:00,196.03538145272387,214.9540794571458,216.9097719011236,220.0341664765583
92,1995-10-17 16:06:50+00:00,194.79205568955075,209.6606143299418,218.06157659599307,219.24494710315108
93,1995-10-24 16:12:37+00:00,199.30859100765088,201.8290647066561,213.58566331562258,212.8381441166112
94,1995-11-09 16:12:14+00:00,209.27180128271576,198.52319375568737,,
95,1995-11-18 16:06:09+00:00,197.3420093658957,208.1531414597643,225.70027816219167,220.93570799913323
96,1995-11-25 16:12:33+00:00,209.89219849074516,220.48167084811277,230.56009660531836,232.40506492841706
97,1995-12-27 16:14:44+00:00,231.6626707947955,236.3470022689516,246.33755570929083,247.96419966166332
98,1996-01-05 16:09:11+00:00,217.19524167872888,222.49122670348947,230.55867147753023,230.1026214211796
99,1996-01-12 16:15:51+00:00,218.8014342718879,233.82738856563242,237.53428087183647,238.48737106698727
100,1996-01-21 16:10:19+00:00,218.12515059638463,229.074742374018,238.8832733873984,238.87257801817876
101,1996-01-28 16:16:59+00:00,232.83078644953548,241.819518642722,244.12475307538915,246.30168076721324
102,1996-02-06 16:11:26+00:00,230.59822602746186,240.81787793929502,240.71373188461175,240.1339213534457
103,1996-02-22 16:12:31+00:00,232.16350540106072,242.04923889781085,250.1983023409701,242.73857777307705
104,1996-02-29 16:19:10+00:00,240.09048962306738,250.9686815783796,253.00998599798137,245.32734635052583
105,1996-03-09 16:13:35+00:00,239.0376984733784,256.84410336833804,256.41729626611163,250.25504033824623
106,1996-03-16 16:20:13+00:00,224.01637584393623,236.87648245093135,241.08209564433517,240.83299348371096
107,1996-03-25 16:14:37+00:00,215.08458287517084,225.35952861366172,224.0408344923865,225.1247562419642
108,1996-04-01 16:21:14+00:00,233.43696023064928,241.48146605483856,238.63751487195321,239.42497574017418
109,1996-04-10 16:15:37+00:00,221.47304722622553,222.68032018203542,220.9684955663747,221.3379415166816
110,1996-04-26 16:16:34+00:00,210.18525785070912,221.69718446606277,225.25403775870507,235.8475031933907
111,1996-05-03 16:23:10+00:00,194.49303184513084,210.3246392377227,208.54746468998846,207.31461818013776
112,1996-05-12 16:17:31+00:00,196.59977993250752,210.67895844241352,212.07567586012073,209.97143311693577
113,1996-05-19 16:24:06+00:00,202.36229579854188,217.49998166947367,219.97426892888745,211.48007084714152
114,1996-06-13 16:19:18+00:00,205.05567306513558,211.04679999155698,221.04096783730088,221.36838015874324
115,1996-07-22 16:27:33+00:00,196.46930214902295,206.91162679616528,211.4336643358065,208.10274965979144
116,1996-08-07 16:28:23+00:00,200.02168053882585,217.66689182633124,213.26064033557176,216.62015324148229
117,1996-09-08 16:30:07+00:00,194.08020654091763,205.21671902309424,210.11866230735353,209.0689132614911
118,1996-09-24 16:30:59+00:00,204.6690858518807,221.18267936721975,221.29727306069532,218.96493548262026
119,1996-10-10 16:31:50+00:00,193.172531656412,203.97118127441368,201.70928550344922,204.02354687694185
120,1996-10-26 16:32:38+00:00,209.77370177269148,215.44669319063223,221.52042889341766,213.89449999542632
121,1996-11-11 16:33:24+00:00,201.7386010092252,209.74106115477457,220.23529833147455,216.63177999912045
122,1996-11-27 16:34:09+00:00,214.28480050379534,228.20713121583447,227.08296667612836,231.6913544380937
123,1996-12-13 16:34:54+00:00,218.18356941696965,228.8641301940141,231.77190251029555,235.0871113534027
124,1997-01-23 16:30:39+00:00,206.23912279452983,214.50191082805222,227.56986218056355,230.76078428153468
125,1997-02-15 16:37:50+00:00,221.84976014915728,230.02820528717365,232.73317031184763,231.8496761390136
126,1997-02-24 16:32:02+00:00,221.24002604451053,221.12807011059584,221.3195854168794,233.34853640864583
127,1997-03-03 16:38:29+00:00,229.92539059953472,232.35532499207412,233.04506115182733,230.9393758665599
128,1997-03-12 16:32:40+00:00,211.9155611095341,225.17264387281824,227.3405097416118,226.2603019218931
129,1997-03-28 16:33:16+00:00,214.15672361894423,231.78831512743565,233.30787152680458,231.14512525266565
130,1997-04-13 16:33:50+00:00,206.56174661447275,213.41555418686036,206.478185032268,206.57159141119857
131,1997-04-20 16:40:16+00:00,216.5817651813742,229.60941919250476,226.1497896440891,223.76817732235833
132,1997-04-29 16:34:24+00:00,219.3059443231076,226.7194795208374,218.38973316193096,217.81304691352702
133,1997-05-06 16:40:49+00:00,214.4405690131111,226.93786479973357,227.9141071188645,230.38961325431873
134,1997-05-22 16:41:23+00:00,214.1348149266442,223.8183588416524,229.53529029128984,227.36441141216542
135,1997-05-31 16:35:31+00:00,,,,
136,1997-06-07 16:41:57+00:00,205.3021217702579,218.04682485386044,221.09280274856144,223.55337373938784
137,1997-07-18 16:37:10+00:00,203.01464742896005,212.73763325675588,219.83548894282077,216.60889973296366
138,1997-08-26 16:44:36+00:00,195.8630191303377,208.5517167956918,214.568682405194,214.9547145385231
139,1997-09-11 16:45:04+00:00,189.97404337991938,208.78063072550054,213.39229505609964,215.86216774301303
140,1997-09-27 16:45:31+00:00,184.2633843863305,201.4131534414881,207.69765907176216,200.41757495687028
141,1997-10-06 16:39:36+00:00,176.97311761307822,196.76892953895478,204.91939862313257,199.54893295033045
142,1997-10-29 16:46:24+00:00,182.03690232153014,202.7062256924943,207.74260440873906,214.21137918764867
143,1997-11-14 16:46:47+00:00,182.1864314241855,199.2318864037481,207.14070066294892,210.03714305452712
144,1997-11-30 16:47:10+00:00,195.7509518977437,207.91961053307452,220.50416310433755,213.8123247775723
145,1997-12-09 16:41:13+00:00,181.17207793357815,205.29170036039537,210.77607312546027,215.41333041662975
146,1997-12-16 16:47:33+00:00,161.54546608000305,189.35443453940962,198.67708043886222,203.1342503441544
147,1997-12-25 16:41:35+00:00,183.77733388230047,199.11166282777825,205.8558474536905,208.63897804810685
148,1998-01-01 16:47:56+00:00,199.44502475481852,217.25376343306934,230.59689555385012,228.05273059380502
149,1998-01-10 16:41:58+00:00,191.33439462372368,209.31595984232086,215.06348014257117,226.60948761670957
150,1998-01-26 16:42:18+00:00,210.97216457674295,218.84603311536793,228.15146907685303,227.25897327300078
151,1998-02-02 16:48:39+00:00,208.53874818425868,225.64921616835534,230.07305903992187,229.600638015652
152,1998-02-11 16:42:39+00:00,204.79179360916044,218.99998701869313,229.79158783558975,221.69997417608778
153,1998-02-27 16:42:56+00:00,194.10489893202933,210.4176931252135,212.0978780476361,211.4200045937538
154,1998-03-06 16:49:13+00:00,219.6481233127888,230.47598506785636,230.5640351347979,231.0308344585072
155,1998-03-15 16:43:11+00:00,211.12273378118041,220.4872487671348,217.08505398959613,222.03675526710373
156,1998-03-22 16:49:28+00:00,213.69037667073508,220.09998280500997,225.72103166451691,228.7489279200614
157,1998-03-31 16:43:22+00:00,203.36491745913597,215.3129289512094,220.40172076554143,218.7621668433794
158,1998-04-07 16:49:39+00:00,209.8371759541694,213.28278221268448,213.19338407228668,217.39345961999146
159,1998-04-23 16:49:51+00:00,203.46804368254297,216.94296552429992,221.23517338895445,220.57411263330758
160,1998-05-02 16:43:48+00:00,188.8138167120651,201.51505352828121,203.45481535970254,211.11152555528162
161,1998-05-09 16:50:07+00:00,199.31549875452833,214.666066171146,213.16141197154792,211.66709371238608
162,1998-06-03 16:44:20+00:00,201.69392776610275,213.51470441908873,214.69224730831294,205.263809322343
163,1998-06-26 16:50:46+00:00,193.87609405456928,205.31489768919022,201.2447235494,204.7166670817254
164,1998-07-05 16:44:44+00:00,182.4711467240954,193.2417667025874,207.80593397014763,198.5395724211242
165,1998-07-21 16:44:53+00:00,190.4360663070566,196.96392438128927,193.50054411536814,204.38988893680528
166,1998-08-06 16:44:58+00:00,199.1580976500546,208.2078689097511,201.12583636558549,205.9255799982545
167,1998-08-13 16:51:12+00:00,194.25932524226243,199.82504861859076,206.04086742309565,204.63699120124863
168,1998-09-07 16:45:16+00:00,190.33196073501216,201.1100844428282,206.83116624686988,201.83932628574914
169,1998-09-23 16:45:24+00:00,190.90073876548755,199.1278038042829,202.1468426881033,210.04624007919847
170,1998-09-30 16:51:35+00:00,190.46629792336233,203.7116589996336,211.36376201037814,217.73370210947485
171,1998-10-25 16:45:26+00:00,183.64803813795896,199.20758707206772,202.02443241824028,201.95888238394988
172,1998-11-10 16:45:35+00:00,175.69523019093515,186.91505880720766,192.59651289430005,197.6071944951052
173,1998-11-26 16:45:36+00:00,203.16344155007846,211.5245500215418,217.52135266097665,217.63195630345535
174,1998-12-12 16:45:31+00:00,207.26658496326053,213.04797440153695,224.93172427963742,218.2675653388776
175,1998-12-28 16:45:40+00:00,210.3132566399485,214.8500684741041,222.58126767513204,219.88332128745844
176,1999-01-04 16:51:50+00:00,228.92010326644944,238.20576389321175,238.76647596216438,234.13123232782155
177,1999-01-13 16:45:34+00:00,216.80704511650663,220.89982235484965,227.86904251739523,225.10178738741556
178,1999-01-20 16:51:47+00:00,213.97332341112744,228.5041145798416,232.42017600059629,228.58926544761903
179,1999-02-05 16:51:54+00:00,211.87424414041502,224.231796273201,230.50813750664605,223.31037754175588
180,1999-02-21 16:52:01+00:00,215.94871641465667,216.46872602484314,218.612020552557,223.16601558967184
181,1999-03-09 16:51:51+00:00,221.88422411854637,221.8254902517406,227.81906921465827,231.9476095370683
182,1999-03-25 16:51:35+00:00,218.09078506526183,225.9841717597514,229.5227056935337,228.6692416283219
183,1999-04-03 16:45:17+00:00,209.36341881152953,216.86238218147173,220.4063376790987,218.61704569605197
184,1999-04-26 16:51:29+00:00,211.27504652323586,215.12327245751425,221.30136421747895,216.4015936095586
185,1999-05-21 16:44:54+00:00,196.38595114229054,204.63783363631887,200.97161454596593,200.90035182712006
186,1999-05-28 16:50:54+00:00,209.9558302887187,216.43462991179473,221.3510715299014,216.42720041357143
187,1999-06-22 16:44:29+00:00,176.2414336729345,184.34724608718793,193.0704181937512,194.2873081306717
188,1999-06-29 16:50:33+00:00,194.12584228554135,202.90111619805475,207.41320767768264,204.2166648426178
189,1999-07-23 17:05:34+00:00,200.60779139426265,209.24045268161078,212.43498319996047,210.81082516787006
190,1999-08-16 16:50:20+00:00,190.9864957905657,202.09153591972094,207.39547625635532,210.99141774497593
191,1999-08-25 16:43:59+00:00,204.89141190630414,226.95695938690034,213.12156887847513,219.20505224174056
192,1999-09-01 16:49:57+00:00,175.76737134917153,191.0650696746283,192.25785539509783,200.9639804540996
193,1999-09-25 17:05:44+00:00,189.1525779984461,200.75695607834498,208.46526962080623,205.26259910073102
194,1999-10-04 16:59:37+00:00,204.24857835723324,209.30136064282635,214.9318924337168,222.42681208012513
195,1999-10-12 16:43:13+00:00,194.52035556575052,197.34580207231502,202.33375027663013,204.8633266566937
196,1999-10-19 16:49:19+00:00,212.5096466235048,206.07219993894677,218.39631213257718,221.75172209125995
197,1999-10-28 16:42:55+00:00,209.20773698537954,207.6634258275036,218.19633071221156,223.4763838811922
198,1999-11-04 16:48:50+00:00,207.6786590707007,206.23610319037547,215.3899532033782,226.95617965459306
199,1999-11-20 16:48:15+00:00,206.1673419263777,212.12242846998384,223.5095115689284,225.49590164308322
200,1999-11-28 17:05:32+00:00,221.99415558172728,225.34385442244454,232.66662490541924,231.38440726236755
201,1999-12-06 16:47:53+00:00,219.6528768567694,222.89950318318037,231.6200484241835,234.18786972680283
202,1999-12-07 16:59:29+00:00,209.94547343078534,216.48883602120696,221.5644960971153,224.53831357696518
203,1999-12-15 16:41:43+00:00,214.78839463315268,217.60741502741766,221.29062495059333,224.63211595991802
204,1999-12-31 16:41:40+00:00,212.04995241879865,215.61721181600052,218.78784774445995,219.89579587389744
205,2000-01-16 16:41:27+00:00,219.9110614003215,224.78462907703027,228.9076601084497,229.69150169335975
206,2000-01-23 16:47:24+00:00,224.6805794975145,226.08456865865276,228.9990620413862,218.75960786434572
207,2000-01-24 16:59:23+00:00,222.1824070766433,225.85343028605357,232.09459090025672,223.85597946345214
208,2000-01-31 17:05:33+00:00,223.68482946774841,229.28937297128707,230.59772049908418,224.5617319012032
209,2000-02-01 16:40:53+00:00,222.01822977100136,229.2946876760704,232.05186657274652,223.14274920326383
210,2000-02-08 16:46:53+00:00,229.07042515355528,228.12350904155772,229.90039138005977,225.10022605094602
211,2000-02-17 16:40:23+00:00,211.89293814913066,215.03017005774066,217.13522469716946,213.6853239324537
212,2000-03-27 16:47:04+00:00,219.69764664257008,226.60495850264402,229.9817262602,226.71327227875037
213,2000-04-04 17:05:12+00:00,228.5369546107294,224.60073862908226,226.9854687528493,225.04855350714368
214,2000-04-05 16:40:59+00:00,210.83346413989057,221.82186441771577,216.51104632928727,218.81424011476457
215,2000-04-12 16:47:11+00:00,224.58012117062776,229.3082229794416,234.07422559905706,230.0295367626228
216,2000-04-13 16:58:53+00:00,221.84794048514513,223.77917677395854,228.22062555114817,222.47713089257556
217,2000-05-14 16:48:32+00:00,205.80573649442846,208.74009022570465,212.37197458916685,207.7720638092984
218,2000-06-15 16:49:07+00:00,189.8345008363144,193.94372935176267,200.44667274658926,207.5041639080097
219,2000-06-16 16:58:26+00:00,202.4841876700607,199.60612681004375,209.23361655982313,215.8231607090346
220,2000-06-24 16:43:10+00:00,201.99640426877832,200.49043943095444,203.7505229645963,209.57160046723965
221,2000-07-02 16:58:13+00:00,213.41182921662906,210.67271628324832,208.88822578361714,212.95940055873274
222,2000-07-09 17:04:17+00:00,198.3625148420771,199.7888987328938,202.91001931841544,209.34699248144375
223,2000-07-18 16:58:00+00:00,207.99937424583626,211.83398381744018,215.7969808252897,215.86299435751445
224,2000-08-26 17:03:43+00:00,218.56535279908223,219.33051519742816,219.1692980574138,221.8319521566647
225,2000-08-27 16:44:27+00:00,211.00638291052294,210.9879160015384,215.87939734550415,215.34868525575942
226,2000-10-22 16:56:49+00:00,207.55168258951707,209.18917699791425,216.99949658703082,221.10405289275113
227,2000-11-22 16:51:54+00:00,216.79129758342282,211.73576773212721,222.87236484613797,226.66912443465387
228,2000-12-01 16:45:47+00:00,220.48582598721543,216.43290771566865,218.65738998707948,216.3979499768307
229,2000-12-08 16:52:01+00:00,223.2486378229372,215.6943101481,224.46567633172603,225.5863586202721
230,2000-12-16 17:03:10+00:00,216.36942244450748,217.28962188701837,219.1822672196335,225.00605874236035
231,2001-01-02 16:46:16+00:00,219.85873007572354,214.72284451261706,217.9117733470637,221.07835883255675
232,2001-01-25 16:52:39+00:00,217.63112186163082,208.45904206940003,218.49633728894435,211.7079966556128
233,2001-02-02 17:03:13+00:00,231.4718102698669,220.0580319398683,231.48194491580313,225.20680535168776
234,2001-02-11 16:57:00+00:00,233.73202718039153,223.69380661340924,232.17879191335052,227.41504802778599
235,2001-02-19 16:46:38+00:00,211.30911466548244,210.02082084446968,216.2015861130016,215.60266714049666
236,2001-03-30 16:52:54+00:00,226.3216736381482,218.69557219505322,211.95052894343877,217.18621680311168
237,2001-03-31 16:56:43+00:00,220.64011893374015,210.43833698110586,204.1883616934881,210.64597974976684
238,2001-04-23 17:02:50+00:00,214.20113656660297,,,219.34102553722906
239,2001-04-24 16:46:41+00:00,214.91124945493124,206.0213264806364,212.0644900928962,220.23142282623658
240,2001-05-01 16:52:57+00:00,207.56553620155813,202.96644952805167,215.1565515990518,217.8316126065689
241,2001-05-10 16:46:46+00:00,207.92534486318576,201.1316571905182,210.88449704077368,214.47708099248652
242,2001-06-10 17:02:23+00:00,224.99402797234976,215.36202804865692,222.72429962087358,223.55086598250767
243,2001-06-11 16:46:57+00:00,208.04001275452663,204.77416154663493,209.06442173395888,212.90199421955782
244,2001-06-18 16:53:03+00:00,209.69186094028947,204.11025467472345,210.60582931664433,212.69896244243793
245,2001-08-22 16:55:23+00:00,218.85085464215322,216.39305774035884,219.72185413001017,219.1039703585389
246,2001-09-14 17:01:17+00:00,211.18781105568243,208.0463639379701,211.67727423905134,213.61689870683324
247,2001-11-01 17:01:05+00:00,208.88982249397904,210.8452452132887,215.30389496689955,219.88916166138992
248,2001-11-10 16:55:02+00:00,212.04712853733312,215.54164356574353,228.00083501378265,229.76891425212085
249,2002-01-29 16:55:21+00:00,232.156155384648,224.103110797445,229.26328681271565,225.94135661981102
250,2002-02-05 17:01:37+00:00,229.92472723115515,227.26847887342657,232.59349907509053,231.46801763854182
251,2002-04-10 17:01:35+00:00,237.52183173567215,227.3860882381565,229.06716383637323,225.8611470046533
252,2002-05-05 16:55:26+00:00,226.88316578018922,221.5697026683826,216.84817852628305,220.82696201155198
253,2002-06-29 17:01:12+00:00,208.40487876377966,206.58693550876987,216.76490773340228,216.315194288397
254,2002-08-09 16:54:45+00:00,217.62878509687295,214.49741824581812,219.0378221269218,217.01742812159748
255,2002-09-17 17:00:31+00:00,203.09811056190753,194.01128569158735,198.94625321386656,203.56146254788808
256,2002-10-12 16:54:13+00:00,212.1324271911902,214.91998990690712,214.90854082723973,221.1856165142053
257,2002-12-06 17:01:01+00:00,220.22926442473494,221.60319439770885,226.6094935386397,224.37751981913965
258,2003-01-16 16:55:02+00:00,220.4042277525266,225.4403128165328,233.40553979765832,223.30577363367252
259,2003-02-17 16:55:16+00:00,215.05086535479222,226.12771691361306,229.078322306664,224.78255800886203
260,2003-02-24 17:01:25+00:00,229.44049260846174,231.8305935768512,232.30979275314027,231.96359022178456
261,2003-04-13 17:01:31+00:00,218.1341130155367,223.5662791016563,225.89551283478238,225.07574020697479
262,2003-04-22 16:55:18+00:00,207.8897913062883,217.82289215967953,218.70487252126193,213.73092478451684
263,2003-08-03 17:01:10+00:00,201.2699427921769,204.74460723990603,209.31148223307196,
264,2003-08-12 16:54:59+00:00,,,,214.460227134349
265,2003-11-07 17:01:13+00:00,210.15665548552252,218.2558176760499,221.98068111437064,227.34300515766657
266,2003-12-02 16:55:14+00:00,,,,218.579129802608
267,2003-12-18 16:55:23+00:00,211.255238720754,220.21992107766533,219.68378462419852,219.70061140536558
268,2004-01-19 16:55:34+00:00,209.37789420962855,,,
269,2004-02-04 16:55:41+00:00,220.32531317194145,223.19153730427544,230.20230046019554,223.72150399537128
270,2004-02-11 17:01:53+00:00,232.17711329801332,232.18866195347152,,
271,2004-02-27 17:01:53+00:00,,,,213.39698736513793
272,2004-04-24 16:55:43+00:00,211.82247215173402,212.42351557005657,219.50140046093694,222.57976627444222
273,2004-09-22 17:01:22+00:00,,204.86499760817924,203.05973702661544,205.44645479623608
274,2004-11-02 16:55:27+00:00,,,220.92108682702997,224.23465609965868
275,2004-11-09 17:01:42+00:00,215.8602609747058,223.32654984144853,227.33965980217982,223.41045747475087
276,2004-11-18 16:55:33+00:00,206.92445306482583,218.90235127895994,220.57679009322558,220.53605967689305
