,dates,usa_CA_0155-0000,usa_CA_0155-0001,usa_CA_0155-0002
55,1989-05-25 18:08:39+00:00,210.82972616517,201.55627162673804,207.81720973356644
56,1989-07-28 18:07:24+00:00,197.30386996151154,199.19429369870312,202.0294210025106
57,1989-08-29 18:06:42+00:00,204.90589761264096,210.69680531214783,206.19281197453793
58,1989-09-30 18:05:59+00:00,210.42411625081667,216.70583717043772,223.8538544156091
59,1989-10-16 18:05:22+00:00,204.0720540137081,214.39696149143907,212.4877702619896
60,1989-11-01 18:05:00+00:00,198.48996405334708,210.64636528504937,217.59335679212955
61,1989-11-17 18:04:23+00:00,193.03311818397222,201.1573052416419,202.54940596614128
62,1989-12-03 18:04:05+00:00,179.96346659905012,,189.51671174171722
63,1989-12-19 18:03:37+00:00,188.15892614657614,194.1504431236666,201.56983710893607
64,1990-01-04 18:03:01+00:00,181.8224216542818,,199.79639857611576
65,1990-02-05 18:02:06+00:00,170.2925184835416,,185.73003253904048
66,1990-05-12 18:00:32+00:00,206.23866884289788,197.67478373071037,205.8354539047486
67,1990-06-13 18:00:27+00:00,195.47341791422434,191.46574355324654,194.45094401648564
68,1990-08-16 18:00:15+00:00,201.5335574090231,205.24447522980793,214.51086195223908
69,1990-09-01 18:00:08+00:00,202.03466113058917,208.326238031664,206.23200873656228
70,1990-09-17 18:00:06+00:00,208.80811702400447,212.29366505668006,207.81975125418762
71,1990-10-03 17:59:52+00:00,185.89398035034148,190.67230687753528,196.70740074217895
72,1990-10-19 17:59:49+00:00,186.59529828837543,195.7053004406773,194.10448942786485
73,1991-04-04 18:08:08+00:00,187.87911485274157,187.11155850941515,188.04629207936134
74,1991-04-13 18:02:12+00:00,206.20374425406428,182.11530040966252,185.38120963181797
75,1991-05-15 18:02:42+00:00,198.61599356864915,193.02973083250137,192.25484785851555
76,1991-06-16 18:03:09+00:00,211.4919031093901,208.6394312162797,209.9543423823419
77,1992-07-04 18:03:25+00:00,205.21609607678485,208.14381344249685,210.71678564979538
78,1992-07-20 18:03:13+00:00,206.7511477261201,209.16461755261903,219.499402911916
79,1992-08-05 18:03:01+00:00,199.5035265449007,214.34535166085237,212.73473549581539
80,1992-09-06 18:02:31+00:00,204.018295323765,217.73575705316682,216.68463330265547
81,1992-11-09 18:01:23+00:00,184.235405136,176.73402583386374,192.41673279945255
82,1993-02-13 18:02:13+00:00,178.64376482183184,,181.98587090082907
83,1993-03-01 18:02:20+00:00,,179.9580786384473,192.89541257422337
84,1993-04-02 18:02:31+00:00,182.83144879622586,169.5802657304539,184.45134222592208
85,1993-04-18 18:02:40+00:00,186.70520243577974,169.91453236444838,178.9030928014654
86,1993-05-04 18:02:44+00:00,181.80564541434046,161.73085998213662,183.33927259890442
87,1993-06-28 18:08:54+00:00,,,
88,1993-07-23 18:02:41+00:00,196.42436001079147,193.85685851456125,193.4448657743224
89,1993-07-30 18:08:51+00:00,,,199.56362676446398
90,1993-10-02 18:08:44+00:00,,,
91,1993-10-18 18:08:38+00:00,,,
92,1993-10-27 18:02:24+00:00,204.18524838961244,207.92122269319043,212.9012451291122
93,1993-11-12 18:02:16+00:00,178.4234786847935,189.01028666124347,198.37711211653445
94,1993-12-14 18:02:06+00:00,,,198.75197809950868
95,1994-01-15 18:01:39+00:00,176.18235798162706,,186.06432712499293
96,1994-01-31 18:01:30+00:00,173.09598109723328,157.4717928250275,187.40161163025627
97,1994-03-04 18:01:04+00:00,177.80613987032766,182.31090160602096,198.2383509248455
98,1994-03-20 18:00:50+00:00,,190.09386546050922,188.93324516947592
99,1994-04-05 18:00:33+00:00,195.7108004730373,183.25365161489836,191.21584551368485
100,1994-04-21 18:00:14+00:00,203.04657696813055,196.36598149170337,189.8615960129865
101,1994-06-08 17:59:21+00:00,201.54846130552244,182.57178962542204,192.75323239050056
102,1994-06-24 17:59:00+00:00,189.30849011233735,186.41394575855924,190.22008825922845
103,1994-08-11 17:57:42+00:00,195.80351257062532,199.85958692338377,200.23796623678385
104,1994-09-12 17:56:54+00:00,201.27759739091488,203.59766821039406,208.64697481627223
105,1994-10-30 17:55:25+00:00,181.91860439944213,193.4498298857797,199.9517305849189
106,1994-11-15 17:54:52+00:00,196.04622755796,198.74883607743354,202.24732784775026
107,1994-12-01 17:54:21+00:00,191.33077194085172,,198.4613388580336
108,1994-12-17 17:53:51+00:00,169.084222567036,,175.45017483710077
109,1995-01-18 17:52:44+00:00,188.78637333533015,138.00852026117158,190.84061248301768
110,1995-02-03 17:52:07+00:00,168.3080953440643,,181.93421494950985
111,1995-02-19 17:51:28+00:00,189.01241000390422,122.056115647553,192.76843627625612
112,1995-03-07 17:50:50+00:00,170.62817005213597,145.36347660457525,175.65430589667827
113,1995-03-23 17:50:09+00:00,180.02990673104654,150.99546521491914,176.83350894847814
114,1995-06-11 17:46:38+00:00,190.18073621712654,175.8118733738537,187.68202052406397
115,1995-07-13 17:45:11+00:00,202.74058577129261,193.72312587999778,190.5089595781239
116,1995-07-29 17:44:28+00:00,196.1691042171648,200.7375908272017,200.88294474198335
117,1995-08-14 17:43:44+00:00,200.05174542001973,191.50108945825468,192.64201392605165
118,1995-08-30 17:42:59+00:00,197.31873785187923,197.71236918761826,197.46558331247405
119,1995-09-15 17:42:12+00:00,192.87806406164933,198.39358887404148,203.811723703005
120,1995-10-01 17:41:24+00:00,182.8074812128582,,190.9652036678562
121,1995-10-17 17:40:32+00:00,,,198.3156668530469
122,1995-11-18 17:39:52+00:00,185.63621242143097,,193.06602726845324
123,1995-11-25 17:46:15+00:00,185.68335938751764,,194.79797203066673
124,1995-12-04 17:40:33+00:00,182.74040774769824,,195.61745736555633
125,1995-12-20 17:41:45+00:00,174.1935039510588,124.94605315044372,186.59651699645713
126,1996-02-06 17:45:08+00:00,173.14303753373284,128.79265920140398,173.31255395363303
127,1996-03-09 17:47:17+00:00,177.14712274201383,152.09260468439416,184.41766882305748
128,1996-03-16 17:53:56+00:00,,,180.86381472904148
129,1996-03-25 17:48:19+00:00,206.01940973470872,175.39543451841837,199.99035921540144
130,1996-04-10 17:49:19+00:00,207.9545812841346,180.02042577946798,203.1946992187922
131,1996-04-26 17:50:17+00:00,,161.5053380792055,190.07160049828596
132,1996-05-03 17:56:53+00:00,190.96016807086917,163.79530623336095,182.06132463882227
133,1996-05-12 17:51:13+00:00,202.48906567066308,181.6994210338115,188.86660670158835
134,1996-05-19 17:57:48+00:00,180.97425946223078,165.74679426336354,179.15608390401528
135,1996-06-20 17:59:34+00:00,182.47986870331968,176.41745920250415,178.98722164105027
136,1996-06-29 17:53:52+00:00,195.51948446880425,186.04852180606014,194.01018602008133
137,1996-07-22 18:01:16+00:00,205.18302896112635,,
138,1996-09-17 17:58:08+00:00,197.48619285257502,194.2988005227991,197.12292008932562
139,1996-10-10 18:05:32+00:00,190.77393881838574,192.9787858189258,198.95302144203023
140,1996-10-26 18:06:21+00:00,175.66323279499608,173.14937003286164,184.57256524174971
141,1996-11-11 18:07:06+00:00,185.5867543720616,177.27367540875855,192.45275380893366
142,1996-11-20 18:01:20+00:00,165.9165531168256,173.94771760135419,193.65467217416042
143,1997-01-07 18:03:37+00:00,191.2090002450656,,196.63358389436888
144,1997-01-30 18:10:51+00:00,,,189.90667497151568
145,1997-02-08 18:05:04+00:00,189.84636731134324,,188.42980680533475
146,1997-02-24 18:05:44+00:00,183.12245770823458,161.9696327839408,192.88420734907044
147,1997-03-03 18:12:12+00:00,,177.76075631282984,198.23720205093488
148,1997-03-12 18:06:22+00:00,,180.95760909781995,193.0017922749415
149,1997-03-19 18:12:49+00:00,173.04794171402457,160.30784168096824,180.76104216635696
150,1997-03-28 18:06:59+00:00,201.99854279864348,183.25754771312933,195.23578582265915
151,1997-04-13 18:07:33+00:00,214.71596237874707,199.7095643561396,205.03824587169402
152,1997-04-20 18:13:59+00:00,193.91147602616235,193.21682029757437,191.51391445847764
153,1997-04-29 18:08:07+00:00,190.06050971501423,181.27323716601168,178.86920064875972
154,1997-05-06 18:14:32+00:00,191.27108096845356,190.81795576055592,185.63171489450662
155,1997-05-15 18:08:39+00:00,194.36132534240943,190.07914382689495,193.66829040695393
156,1997-05-22 18:15:05+00:00,175.4031126232494,168.29782584388775,171.05626582514597
157,1997-05-31 18:09:14+00:00,206.51963196469967,194.08653097389495,203.8901671677065
158,1997-06-07 18:15:39+00:00,188.72741824547418,188.28862306118793,189.3843927094108
159,1997-06-23 18:16:12+00:00,194.94558609646361,186.89651343690662,185.38914322395468
160,1997-07-02 18:10:20+00:00,200.2816275584279,193.05373285814588,196.25112773507317
161,1997-07-18 18:10:53+00:00,201.7504143402197,200.36343776990765,203.3490737076142
162,1997-09-04 18:12:23+00:00,203.06181498887116,213.13115254023677,217.88797612724096
163,1997-09-11 18:18:46+00:00,197.39765483357684,205.78705671867598,214.47642251042126
164,1997-09-20 18:12:51+00:00,200.87810190306462,213.11093555681884,212.39883176807828
165,1997-09-27 18:19:14+00:00,176.28380019186378,175.01130485131176,185.58106272066573
166,1997-10-06 18:13:18+00:00,188.34860040079312,172.97942052128943,185.13171934639567
167,1997-10-13 18:19:40+00:00,,182.31787249241614,192.20999272492628
168,1997-10-22 18:13:45+00:00,198.05172975469466,190.12819442555028,191.86759360794835
169,1997-11-14 18:20:29+00:00,186.1646307414994,173.34654757252645,189.133148600107
170,1997-12-09 18:14:56+00:00,176.1794382472196,162.57535199896597,186.33336120708645
171,1997-12-16 18:21:16+00:00,185.44713664904899,,199.1385837533125
172,1997-12-25 18:15:18+00:00,171.7176169016261,160.4401418924279,190.72102545143423
173,1998-01-01 18:21:39+00:00,172.18092675354382,161.50854932836043,189.08237199815105
174,1998-01-17 18:22:00+00:00,163.00386774299884,,181.93479662722763
175,1998-02-11 18:16:22+00:00,183.68928363639176,149.37263729334455,192.13398067484218
176,1998-02-18 18:22:40+00:00,165.28963256274855,139.35007129779297,171.55899808552837
177,1998-02-27 18:16:38+00:00,173.13907079212805,156.47694282368636,174.05659666044727
178,1998-03-06 18:22:55+00:00,168.93284899843073,,173.39460850930496
179,1998-03-22 18:23:10+00:00,167.99463488241955,152.9783013300041,169.90857948029085
180,1998-04-16 18:17:16+00:00,201.67124079630693,181.87799302026602,189.68745714294076
181,1998-05-09 18:23:49+00:00,193.70144101645002,160.1825749105371,180.94715054818369
182,1998-06-26 18:24:29+00:00,173.7151084052391,161.60661264880486,172.51347430453637
183,1998-07-12 18:24:42+00:00,190.34778067549163,171.1368422459802,176.09028168490497
184,1998-07-28 18:24:48+00:00,179.55622515265594,180.58197667186562,193.74294398536577
185,1998-08-29 18:25:06+00:00,188.82543562423544,190.07133034743862,197.54608331494333
186,1998-09-07 18:18:59+00:00,194.97338112409494,188.63621636869178,199.58915811304405
187,1998-10-09 18:19:08+00:00,194.10060892920157,187.28386776773974,197.96685809971746
188,1998-10-16 18:25:18+00:00,188.67228744524138,191.12788799115899,194.46865205863844
189,1998-11-01 18:25:22+00:00,188.88011859333207,176.2000047269364,191.52597469289222
190,1998-11-26 18:19:18+00:00,169.39075828943425,147.86094801770517,176.6934569700053
191,1998-12-12 18:19:13+00:00,183.91594327587288,152.9976655494479,181.43952299140443
192,1998-12-28 18:19:23+00:00,182.7943646234043,159.4195921982412,189.68385240627285
193,1999-01-13 18:19:17+00:00,,156.04246380208448,190.10338669711265
194,1999-01-29 18:19:20+00:00,185.20341479676188,162.51430839355703,190.3936853437687
195,1999-03-02 18:19:29+00:00,185.08249796771503,156.03204807889563,176.9447540608396
196,1999-04-19 18:19:01+00:00,198.2760920583149,165.6342847278538,185.81656436415815
197,1999-05-21 18:18:36+00:00,194.06939471478972,176.71273573246495,189.24982057557006
198,1999-07-08 18:18:03+00:00,202.9757390997341,185.38454681243667,188.35581578484937
199,1999-07-24 18:18:01+00:00,193.97159420255696,193.5016653684443,198.87202286852133
200,1999-08-01 18:33:11+00:00,206.82142686817403,201.1865256015641,207.92371313759693
201,1999-09-02 18:33:14+00:00,203.69296706401053,204.84995983832874,209.49682640539126
202,1999-10-04 18:33:20+00:00,213.6341381102791,215.4598490260584,226.68856933162573
203,1999-10-12 18:16:55+00:00,201.3597701736797,204.23194158079505,207.7627092224985
204,1999-10-20 18:33:09+00:00,204.74276977742437,209.36201201745556,221.24782696029828
205,1999-11-20 18:21:57+00:00,,,
206,1999-11-21 18:33:06+00:00,197.1857799603355,177.94479606556385,187.61184898672136
207,1999-12-07 18:33:11+00:00,198.04845588400158,177.61539167942922,188.1904675771232
208,1999-12-15 18:15:25+00:00,179.24807611465,172.2244410052837,193.32218406994488
209,1999-12-23 18:33:10+00:00,200.10586717706482,180.79620188194673,202.72363434839983
210,1999-12-31 18:15:23+00:00,,,192.7857777679412
211,2000-01-08 18:33:08+00:00,186.43233348981494,173.38799360493059,191.28108079443666
212,2000-02-01 18:14:36+00:00,170.41710318820964,146.84674202248453,180.26418516870487
213,2000-03-12 18:32:51+00:00,,160.55300426519824,177.70554808518176
214,2000-03-20 18:14:18+00:00,185.21532301144117,156.95972409177182,176.56793345322114
215,2000-04-12 18:20:53+00:00,177.82833574111737,159.37316068101458,191.13009889180682
216,2000-04-29 18:32:35+00:00,193.59543145783462,169.6167460417901,186.28618931869062
217,2000-05-31 18:32:13+00:00,193.4284273237217,172.1362544037687,186.64320850391755
218,2000-07-18 18:31:42+00:00,196.76645659259665,197.96438292882138,209.4763270431495
219,2000-08-11 18:17:50+00:00,201.56732984939654,201.79034692341077,210.01460540428596
220,2000-08-19 18:31:20+00:00,201.7920591403497,199.7789416065312,200.3593787342766
221,2000-09-04 18:31:05+00:00,194.70311533089748,202.08170723537953,212.20803310846398
222,2000-09-28 18:18:42+00:00,190.77394648526578,180.4650458675767,193.75635151854806
223,2000-10-14 18:18:50+00:00,200.5546290205941,191.45002943570563,198.04129367045516
224,2000-10-22 18:30:32+00:00,196.81042562690666,192.5633448714327,195.89626304364387
225,2000-11-07 18:30:35+00:00,198.26882768063464,186.36480213257616,193.25132353701815
226,2000-11-15 18:19:17+00:00,186.09461777837964,190.5411370981176,197.82471639883474
227,2000-11-23 18:30:36+00:00,184.7942921660396,175.1938870205284,192.21784295952438
228,2000-12-25 18:30:45+00:00,189.62548905558768,174.3055850356056,187.79695311553485
229,2001-01-02 18:19:59+00:00,176.35438373312792,,183.40282402133207
230,2001-01-18 18:20:10+00:00,176.57003128321546,161.59166780584144,186.07272172351253
231,2001-02-03 18:20:17+00:00,,161.61392578828256,181.5045440661821
232,2001-03-31 18:30:26+00:00,186.57495751630265,173.6551279312716,178.97579092861736
233,2001-04-08 18:20:11+00:00,192.01728792528178,171.9179571628923,183.84939096080893
234,2001-04-16 18:30:25+00:00,204.83581515065293,181.51825416433232,187.77594329750661
235,2001-04-24 18:20:23+00:00,,170.03040365052374,196.01533089465332
236,2001-05-02 18:30:22+00:00,197.04599019255798,174.0376173443719,187.97668617510658
237,2001-06-03 18:29:59+00:00,187.27600253168507,171.545474134947,183.53109711449872
238,2001-06-11 18:20:39+00:00,198.36564450667152,183.05681499883826,186.6166716729676
239,2001-06-19 18:29:47+00:00,200.68448193538933,193.36257400693,194.61738752017075
240,2001-06-27 18:20:38+00:00,200.92805993136815,197.0565188979601,199.863350482056
241,2001-07-21 18:29:35+00:00,200.43619802366004,199.23914458974696,197.28589676137184
242,2001-08-06 18:29:19+00:00,203.96025327278514,199.57043675111458,204.21856327641527
243,2001-08-14 18:20:36+00:00,203.62714493234202,200.11733783810948,209.9171955712584
244,2001-08-22 18:29:05+00:00,212.90272502252282,209.1956780961447,208.46178282926704
245,2001-11-26 18:28:51+00:00,181.6134632255163,,181.5337097679054
246,2001-12-03 18:34:57+00:00,,,
247,2001-12-04 18:19:45+00:00,176.41600405305766,159.08807243848406,187.2626505322121
248,2001-12-12 18:28:56+00:00,,170.83699832871025,189.0928207797996
249,2002-01-04 18:35:08+00:00,,,
250,2002-01-13 18:29:04+00:00,180.41456579426728,,195.70767994935372
251,2002-01-29 18:29:03+00:00,188.07021793054102,169.84891580457312,196.0706689407219
252,2002-02-06 18:19:02+00:00,167.9169448897445,,184.98028734804316
253,2002-03-02 18:29:15+00:00,198.24223657211624,163.29816050920743,189.44088542804147
254,2002-03-18 18:29:04+00:00,199.28419787631506,170.39448970448996,185.29575746254795
255,2002-04-19 18:29:04+00:00,203.4979111147797,183.11578913030615,191.47936567380808
256,2002-05-13 18:17:13+00:00,202.05404945670548,179.01647650594586,191.38331617822058
257,2002-06-06 18:28:52+00:00,190.02615124853253,165.6859328810846,183.3605472347861
258,2002-06-14 18:16:31+00:00,202.72833713345054,178.98337701847404,187.4295126867862
259,2002-06-22 18:28:45+00:00,229.10666910201078,192.79012728718305,198.02504889700316
260,2002-06-30 18:16:09+00:00,200.2992230522458,187.33271380191857,189.5206216907498
261,2002-07-08 18:28:42+00:00,204.3174226270469,189.25890167751174,188.35404572070308
262,2002-08-09 18:28:28+00:00,202.9678419426084,188.92372955806354,197.62342890665616
263,2002-09-02 18:14:27+00:00,214.90812402541022,210.2992614272409,211.21231265878572
264,2002-09-10 18:28:14+00:00,201.38206904444016,201.9977710445028,200.68700147217865
265,2002-09-18 18:14:07+00:00,185.95654644322286,195.00980088536247,194.2741347746963
266,2002-10-12 18:27:56+00:00,203.80054641218933,209.10181358198292,213.82991750454974
267,2002-11-05 18:12:38+00:00,199.1916435760763,186.88345233195884,200.85414957625628
268,2002-11-13 18:28:12+00:00,182.85693114258154,162.5308714705987,187.64444301429972
269,2002-12-07 18:11:43+00:00,182.5169202619517,163.54825274539533,189.5744751162385
270,2002-12-23 18:12:08+00:00,174.09241817644198,,192.35117788612592
271,2002-12-31 18:28:38+00:00,183.72133660349135,168.6461200621446,185.95597545135988
272,2003-01-07 18:34:46+00:00,184.94541377802733,,181.32623250499248
273,2003-01-08 18:12:30+00:00,176.3464301872233,,181.58236136312425
274,2003-01-15 18:18:51+00:00,,,186.62294075637755
275,2003-01-16 18:28:44+00:00,,,194.97027707555083
276,2003-01-23 18:34:57+00:00,,,
277,2003-01-31 18:19:12+00:00,172.5730886306045,152.27420301826908,182.6695933565482
278,2003-02-09 18:13:12+00:00,,,183.51078979038385
279,2003-02-16 18:19:32+00:00,176.98602817211852,154.9803495936829,184.18164130261613
280,2003-02-25 18:13:36+00:00,,148.53683296453082,176.65012574363766
281,2003-03-04 18:20:00+00:00,188.0773710023827,178.19907761594362,192.96735925872
282,2003-03-05 18:29:01+00:00,195.39749627340188,170.70125781847074,190.19919130218938
283,2003-03-13 18:14:02+00:00,200.62850810622317,189.02883551580044,194.22496388029435
284,2003-03-20 18:20:19+00:00,189.31279654390562,169.87674265833286,186.88616024313504
285,2003-03-21 18:28:58+00:00,193.9031093298499,172.51294384247296,180.32069180893834
286,2003-03-28 18:35:09+00:00,,,
287,2003-03-29 18:14:26+00:00,205.1236001254041,173.79615728964652,190.77014027582922
288,2003-04-05 18:20:48+00:00,191.10223252949956,177.8608135168538,181.40750113650512
289,2003-04-06 18:29:03+00:00,195.02841609666729,172.9382407202475,182.07936624486803
290,2003-04-30 18:15:14+00:00,209.19736036017625,173.9052387283937,189.79324929887343
291,2003-06-01 18:15:49+00:00,185.68679669833472,169.9894684996894,189.5398818654127
292,2003-06-24 18:22:30+00:00,189.23719981351587,179.7400441594871,180.38022276158875
293,2003-07-10 18:22:48+00:00,,,189.33012898720418
294,2003-08-11 18:23:22+00:00,198.8725644169083,197.7166918416708,203.20381296277353
295,2003-08-12 18:28:42+00:00,200.22415194905238,,
296,2003-08-20 18:17:21+00:00,212.74340684635385,210.95412830373584,210.72802546650752
297,2003-08-28 18:28:39+00:00,199.84463637271816,209.21335988315812,213.59986568588107
298,2003-09-05 18:17:38+00:00,195.896570043937,207.36269937385993,214.49072969543903
299,2003-09-12 18:23:56+00:00,201.75272388113308,204.79807577540276,206.48537306249182
300,2003-09-21 18:17:53+00:00,201.2642862639928,203.9435419105268,205.14965056181623
301,2003-09-29 18:28:28+00:00,202.2398925261978,214.76288004855317,221.64502095615944
302,2003-10-07 18:18:05+00:00,192.48789974586518,196.7337281208573,194.90416635647748
303,2003-10-14 18:24:21+00:00,189.49333358274066,192.55866553161994,192.93929278857428
304,2003-10-23 18:18:18+00:00,188.45338331631785,190.15496198929597,191.5877489079445
305,2003-10-31 18:28:42+00:00,182.6168063365851,184.30661846775627,192.6775306872959
306,2003-11-16 18:28:53+00:00,189.67478095757502,193.63747850244263,196.5859731822237
307,2003-12-02 18:28:57+00:00,190.29974749895052,192.24759900435004,199.33108183209382
308,2003-12-17 18:25:05+00:00,,,
309,2003-12-18 18:29:06+00:00,,,182.55556648663298
310,2004-01-02 18:25:14+00:00,,,180.0359088553514
311,2004-01-03 18:29:12+00:00,,,
312,2004-02-04 18:29:23+00:00,,,
313,2004-02-12 18:19:11+00:00,,178.10288527970522,192.95438840594298
314,2004-02-28 18:19:17+00:00,180.649488877392,162.15689558451498,176.38556544059472
315,2004-03-06 18:25:29+00:00,181.63055218788605,167.30030757764555,183.70921082847585
316,2004-03-07 18:29:30+00:00,207.04715584167474,,
317,2004-03-31 18:19:30+00:00,173.08664601470855,156.12190022124895,176.072111001195
318,2004-04-07 18:25:56+00:00,,170.05051115960063,189.01449441567902
319,2004-04-16 18:20:02+00:00,,159.76272042565378,178.92452749317172
320,2004-04-23 18:26:24+00:00,183.54999936235276,156.59805328225434,176.56223102538092
321,2004-04-24 18:29:25+00:00,201.32959484113033,171.0741878341928,185.5378396521183
322,2004-05-02 18:20:28+00:00,176.83557631395996,160.86301291743607,172.30190210378137
323,2004-05-09 18:26:52+00:00,182.53761719076405,157.69071528662397,175.20550237346453
324,2004-05-10 18:29:29+00:00,183.9558286442596,164.85014902736444,177.26217475128163
325,2004-05-18 18:20:56+00:00,225.96645483744723,181.019078407492,196.4055816464914
326,2004-05-25 18:27:18+00:00,,160.97087901028124,184.41242536080506
327,2004-05-26 18:29:27+00:00,220.0840052668053,179.97104136929886,194.12531647324374
328,2004-06-03 18:21:23+00:00,189.88945545621326,166.0958020672725,176.91198318806835
329,2004-06-10 18:27:46+00:00,178.36173517839015,155.11655572843347,172.54976598947925
330,2004-06-11 18:29:20+00:00,201.66985856892578,180.05307422384672,189.78926236462289
331,2004-06-27 18:29:18+00:00,191.01924562338544,171.63387019199752,186.32290695471332
332,2004-07-29 18:29:09+00:00,,,
333,2004-08-06 18:23:05+00:00,209.62654652258647,193.6822187132069,202.60643542686816
334,2004-09-07 18:23:56+00:00,206.708361218716,192.63547882748443,198.01092165149032
335,2004-09-14 18:30:18+00:00,186.93750517631713,179.75238716528054,191.64764068160665
336,2004-09-15 18:28:55+00:00,201.7336564563339,180.7606002283511,189.61776659518335
337,2004-10-01 18:28:52+00:00,,182.93241683655594,199.10623179718
338,2004-10-09 18:24:39+00:00,180.07944262872633,172.65779489705662,180.87866817455688
339,2004-11-01 18:31:19+00:00,180.78851371104565,169.89270659167119,185.6218186883322
340,2004-11-02 18:29:10+00:00,196.07844982366106,177.44162450492226,189.76773319797036
341,2004-11-17 18:31:33+00:00,179.62820848698678,174.39732911115547,188.9470350502034
342,2004-11-18 18:29:15+00:00,197.9268215035183,181.49535907604735,195.2661937478672
343,2004-11-26 18:25:36+00:00,180.07093495246247,174.55301084657074,192.25395943202005
