,dates,usa_CA_0155-0000,usa_CA_0155-0001,usa_CA_0155-0002
61,1989-11-17 18:04:23+00:00,186.67897786522312,193.89543059164293,197.466093711142
62,1989-12-03 18:04:05+00:00,174.95378697104888,,185.50896803931624
63,1989-12-19 18:03:37+00:00,190.33975659896794,196.64282078354296,203.3145014708495
64,1990-01-04 18:03:01+00:00,187.16555587424054,,204.07090595208274
65,1990-02-05 18:02:06+00:00,172.00141868742213,,187.0971527021449
66,1990-05-12 18:00:32+00:00,208.3370174531487,200.07289642813987,207.51413279294923
67,1990-06-13 18:00:27+00:00,201.94372441061955,198.86037954912678,199.6271892136018
68,1990-08-16 18:00:15+00:00,200.41300999779412,203.96384961697478,213.61442402325588
69,1990-09-01 18:00:08+00:00,199.36860567467346,205.2793175106175,204.09916437182972
70,1990-09-17 18:00:06+00:00,202.34625331136255,204.90867795651786,202.65026028407408
71,1990-10-03 17:59:52+00:00,178.3786009159317,182.08330180963839,190.69509719465114
72,1990-10-19 17:59:49+00:00,177.10014202250244,184.8536932796796,186.50836441516645
73,1991-04-04 18:08:08+00:00,193.97428642538947,194.0774688781556,192.92242933747966
74,1991-04-13 18:02:12+00:00,200.979740523008,176.14501043131247,181.20200664697293
75,1991-05-15 18:02:42+00:00,197.25858823336753,191.47841044932238,191.16892359029026
76,1991-06-16 18:03:09+00:00,217.9814187301647,216.05602049716492,215.14595487896156
77,1992-07-04 18:03:25+00:00,208.89294994968242,212.34593215437977,213.65826874811341
78,1992-07-20 18:03:13+00:00,208.35104557569878,210.9930722378518,220.77932119157896
79,1992-08-05 18:03:01+00:00,201.54254532714265,216.67565884055747,214.36595052160897
80,1992-09-06 18:02:31+00:00,202.9780811503838,216.54694085501689,215.8524619639505
81,1992-11-09 18:01:23+00:00,176.0123571720955,167.3362567322586,185.83829442832894
82,1993-02-13 18:02:13+00:00,187.02294094842281,,188.68921180210185
83,1993-03-01 18:02:20+00:00,,188.06542467522064,198.57055479996473
84,1993-04-02 18:02:31+00:00,186.8679839637945,174.1934487791038,187.680570359977
85,1993-04-18 18:02:40+00:00,184.39056591331988,167.2692334816371,177.0513835834975
86,1993-05-04 18:02:44+00:00,177.3196640739213,156.60402416451473,179.7504875265691
87,1993-06-28 18:08:54+00:00,,,
88,1993-07-23 18:02:41+00:00,197.21375908433822,194.75902888432898,194.07638503315982
89,1993-07-30 18:08:51+00:00,,,197.3978539650973
90,1993-10-02 18:08:44+00:00,,,
91,1993-10-18 18:08:38+00:00,,,
92,1993-10-27 18:02:24+00:00,199.66082972945642,202.750458510155,209.2817102009874
93,1993-11-12 18:02:16+00:00,170.49114525121087,179.94476273714903,192.03124536966834
94,1993-12-14 18:02:06+00:00,,,188.3046847491609
95,1994-01-15 18:01:39+00:00,171.47742024122886,,182.30037693267437
96,1994-01-31 18:01:30+00:00,172.34983770543369,156.61905752011367,186.8046969168166
97,1994-03-04 18:01:04+00:00,187.1456841917856,192.98466654483002,205.70998638201183
98,1994-03-20 18:00:50+00:00,,198.20260083485502,194.609359931518
99,1994-04-05 18:00:33+00:00,198.87321205307504,186.86783627779866,193.74577477771507
100,1994-04-21 18:00:14+00:00,206.78091329385683,200.63379443539054,192.84906507356752
101,1994-06-08 17:59:21+00:00,198.49358558067593,179.0805030827403,190.30933181062335
102,1994-06-24 17:59:00+00:00,186.22289704446177,182.88755368098714,187.75161380492798
103,1994-08-11 17:57:42+00:00,194.57339902561554,198.45374287194403,199.25387540077602
104,1994-09-12 17:56:54+00:00,202.18457617530674,204.6342153925562,209.37255784378573
105,1994-10-30 17:55:25+00:00,181.52408769447413,192.99895365153057,199.6361172209445
106,1994-11-15 17:54:52+00:00,190.27746461761348,192.15596414560892,197.63231749547302
107,1994-12-01 17:54:21+00:00,182.76379976652748,,191.60776111857422
108,1994-12-17 17:53:51+00:00,159.5527125413485,,167.82496681655078
109,1995-01-18 17:52:44+00:00,179.31281293105943,127.18159408486218,183.2617641596011
110,1995-02-03 17:52:07+00:00,166.16276497676827,,180.21795065567304
111,1995-02-19 17:51:28+00:00,189.92969540071715,123.10444181533919,193.50226459370646
112,1995-03-07 17:50:50+00:00,176.20345717470568,151.73523331608348,180.11453559473404
113,1995-03-23 17:50:09+00:00,189.86021362830036,162.23010166892348,184.6977544662812
114,1995-06-11 17:46:38+00:00,186.28040865259808,171.35435615724975,184.5617584724412
115,1995-07-13 17:45:11+00:00,199.1599933962095,189.6310203084742,187.64448567805738
116,1995-07-29 17:44:28+00:00,194.10387371287888,198.37732739373206,199.2307603385546
117,1995-08-14 17:43:44+00:00,199.557525278625,190.93626643951788,192.2466378129359
118,1995-08-30 17:42:59+00:00,195.3174287744158,195.42515881337434,195.8645360505033
119,1995-09-15 17:42:12+00:00,192.5392035413325,198.0063197079651,203.54063528675152
120,1995-10-01 17:41:24+00:00,183.58002804011252,,191.58324112965965
121,1995-10-17 17:40:32+00:00,,,198.11458806079793
122,1995-11-18 17:39:52+00:00,184.1041528620599,,191.84037962095638
123,1995-11-25 17:46:15+00:00,176.15419154351844,,187.17463775546736
124,1995-12-04 17:40:33+00:00,175.22683503657893,,189.6065991966609
125,1995-12-20 17:41:45+00:00,164.69886019771403,114.09503171804968,179.0008019937813
126,1996-02-06 17:45:08+00:00,165.6279973745351,120.20404187660657,167.30052182627483
127,1996-03-09 17:47:17+00:00,179.37004546509027,154.6330877964815,186.19600700151864
128,1996-03-16 17:53:56+00:00,,,178.12784966473964
129,1996-03-25 17:48:19+00:00,213.25878471071198,183.66900591956497,205.78185919620407
130,1996-04-10 17:49:19+00:00,218.0241852812512,191.52854463331553,211.25038241648548
131,1996-04-26 17:50:17+00:00,,168.60392908611834,195.04061420312493
132,1996-05-03 17:56:53+00:00,185.99175836675244,158.11712371437036,178.08659687552887
133,1996-05-12 17:51:13+00:00,206.02339186222105,185.7386509670206,191.69406765483473
134,1996-05-19 17:57:48+00:00,180.77332950332803,165.51716002461757,178.9953399368931
135,1996-06-20 17:59:34+00:00,186.23045993128173,180.7038491773179,181.98769462341988
136,1996-06-29 17:53:52+00:00,191.94775954915008,181.96655046931252,191.152806084358
137,1996-07-22 18:01:16+00:00,208.7690916437505,,
138,1996-09-17 17:58:08+00:00,193.63086251757125,189.8927087113662,194.0386558213226
139,1996-10-10 18:05:32+00:00,185.3110990237895,186.7355403393872,194.58274960635322
140,1996-10-26 18:06:21+00:00,164.96593434036433,160.92388608471109,176.01472647804434
141,1996-11-11 18:07:06+00:00,174.9935860076959,165.1671972780549,183.9782191174411
142,1996-11-20 18:01:20+00:00,166.7034446486678,174.84702220917382,194.28418539963417
143,1997-01-07 18:03:37+00:00,183.3323473630293,,190.33226158873987
144,1997-01-30 18:10:51+00:00,,,192.40673293724652
145,1997-02-08 18:05:04+00:00,177.2898396155784,,178.38458464872286
146,1997-02-24 18:05:44+00:00,176.92256183711478,154.88403750266104,187.92429065217462
147,1997-03-03 18:12:12+00:00,,185.33583958791553,203.53976034349486
148,1997-03-12 18:06:22+00:00,,182.00263312777682,193.7333090959113
149,1997-03-19 18:12:49+00:00,172.93871302732757,160.18300889617166,180.67365921699934
150,1997-03-28 18:06:59+00:00,204.51017158019445,186.12798060633042,197.24508884789992
151,1997-04-13 18:07:33+00:00,223.20381903783365,209.40997196652427,211.82853119896328
152,1997-04-20 18:13:59+00:00,190.06941631111738,188.82589490895157,188.44026668644167
153,1997-04-29 18:08:07+00:00,199.91870997480993,192.53975174863535,186.75576085659628
154,1997-05-06 18:14:32+00:00,185.00708272978434,183.65910063064825,180.62051630357124
155,1997-05-15 18:08:39+00:00,200.3829740077879,196.96102801589893,198.4856093392567
156,1997-05-22 18:15:05+00:00,171.41450826296295,163.73942086070323,167.8653823369168
157,1997-05-31 18:09:14+00:00,211.1776555812283,199.40998653564196,207.6165860609294
158,1997-06-07 18:15:39+00:00,188.2058102599346,187.6924996491427,188.96710632097913
159,1997-06-23 18:16:12+00:00,195.4493496283577,187.47224318764273,185.79215404946996
160,1997-07-02 18:10:20+00:00,196.9480007558532,189.24387365520337,193.58422629301342
161,1997-07-18 18:10:53+00:00,198.35961993018097,196.48824415843484,200.63643817958322
162,1997-09-04 18:12:23+00:00,198.02366516657582,207.3732670290421,213.85745626940468
163,1997-09-11 18:18:46+00:00,198.13243482863703,206.62680528445907,215.06424650646943
164,1997-09-20 18:12:51+00:00,195.47237498359948,206.93296193457297,208.07425023250616
165,1997-09-27 18:19:14+00:00,173.9861664816194,172.38543775388962,183.7429557524702
166,1997-10-06 18:13:18+00:00,183.39655208212974,167.3199367285313,181.170080691465
167,1997-10-13 18:19:40+00:00,,179.5396851400202,190.26526157824912
168,1997-10-22 18:13:45+00:00,197.70576850073613,189.73281013531198,191.59082460478155
169,1997-11-14 18:20:29+00:00,175.00800178598325,160.596114480508,180.20784543569408
170,1997-12-09 18:14:56+00:00,178.65389998417248,165.40330826976927,188.31293059664875
171,1997-12-16 18:21:16+00:00,175.19160559334668,,190.93415890875065
172,1997-12-25 18:15:18+00:00,171.12270221749623,159.7602393962795,190.24509370413034
173,1998-01-01 18:21:39+00:00,162.4504746194883,150.38803260372555,181.29801029090663
174,1998-01-17 18:22:00+00:00,160.23433598622907,,179.71917122181182
175,1998-02-11 18:16:22+00:00,173.85578461148907,138.13435269345575,184.26718145492003
176,1998-02-18 18:22:40+00:00,169.58241147139174,144.25610433624232,174.9932212124429
177,1998-02-27 18:16:38+00:00,161.97061602025113,143.71299451296989,165.12183284294574
178,1998-03-06 18:22:55+00:00,176.31421051744704,,179.299697724518
179,1998-03-22 18:23:10+00:00,174.96090505950616,160.93975296096022,175.48159562196014
180,1998-04-16 18:17:16+00:00,205.09571809057206,185.79168135656903,192.42703897835287
181,1998-05-09 18:23:49+00:00,190.1712850864814,156.14811099057297,178.1230258042088
182,1998-06-26 18:24:29+00:00,172.81643817990425,160.57956096270786,171.79453812426848
183,1998-07-12 18:24:42+00:00,189.80137188916626,170.51237506160834,175.65315465584467
184,1998-07-28 18:24:48+00:00,181.1460550618954,182.39892513956787,195.01480791275733
185,1998-08-29 18:25:06+00:00,189.24790870865993,190.55415672963804,197.88406178248295
186,1998-09-07 18:18:59+00:00,186.72625694781834,179.21093159580423,192.99145877202275
187,1998-10-09 18:19:08+00:00,186.86315334849604,179.01248996121913,192.17689363515302
188,1998-10-16 18:25:18+00:00,186.22835586711622,188.33482333044452,192.5135067961383
189,1998-11-01 18:25:22+00:00,186.9598441444787,174.00540535681827,189.98975513380952
190,1998-11-26 18:19:18+00:00,169.36691923243728,147.8337033811372,176.67438572440773
191,1998-12-12 18:19:13+00:00,185.63896814954123,154.96683683364031,182.8179428903391
192,1998-12-28 18:19:23+00:00,186.33078665139686,163.46121737308982,192.51299002866688
193,1999-01-13 18:19:17+00:00,,154.77317418221838,189.21488396320638
194,1999-01-29 18:19:20+00:00,179.17810627675854,155.6282415135532,185.57343852776603
195,1999-03-02 18:19:29+00:00,175.42355943924875,144.99326118921988,169.21760323806657
196,1999-04-19 18:19:01+00:00,201.1947547010327,168.96989917667418,188.1514944783324
197,1999-05-21 18:18:36+00:00,204.4004674906567,188.51967604774148,197.51467879626364
198,1999-07-08 18:18:03+00:00,206.8318647416308,189.7915475460329,191.44071629836674
199,1999-07-24 18:18:01+00:00,192.69632067306668,192.04420990616967,197.8518040449291
200,1999-08-01 18:33:11+00:00,206.53974214194233,200.86460020015645,207.6983653566116
201,1999-09-02 18:33:14+00:00,204.2365267245406,205.47117087893452,209.9316741338153
202,1999-10-04 18:33:20+00:00,214.0464695482359,215.93108495515187,227.01843448199116
203,1999-10-12 18:16:55+00:00,194.12583944692153,195.96459217878572,201.97556464109198
204,1999-10-20 18:33:09+00:00,204.36791773366036,208.93360968172527,220.9479453252871
205,1999-11-20 18:21:57+00:00,,,
206,1999-11-21 18:33:06+00:00,192.82900789153072,172.9656279869298,184.1264313316775
207,1999-12-07 18:33:11+00:00,190.0511581399702,168.47562282910764,181.79262938189808
208,1999-12-15 18:15:25+00:00,179.81241161259123,172.86939586007367,193.77365246829788
209,1999-12-23 18:33:10+00:00,186.33204014535292,165.05468527427598,191.7045727230303
210,1999-12-31 18:15:23+00:00,,,194.57369854850128
211,2000-01-08 18:33:08+00:00,176.56438652961413,162.11033993612963,183.386723226276
212,2000-02-01 18:14:36+00:00,168.22139205928391,144.33735787514084,178.50761626556428
213,2000-03-12 18:32:51+00:00,,169.61965922611756,184.0522065578253
214,2000-03-20 18:14:18+00:00,176.10597370798126,146.54903917353192,169.2804540104532
215,2000-04-12 18:20:53+00:00,187.2164542225172,170.10243894547153,198.64059367692667
216,2000-04-29 18:32:35+00:00,197.92063413064284,174.55983481071377,189.7463514569372
217,2000-05-31 18:32:13+00:00,191.38927063832915,169.80578962046295,185.0118831556035
218,2000-07-18 18:31:42+00:00,195.12006811267318,196.08279609462312,208.15921625921072
219,2000-08-11 18:17:50+00:00,199.15646829960275,199.03507658078928,208.08591616445094
220,2000-08-19 18:31:20+00:00,199.84288533536173,197.55131440083065,198.8000396902862
221,2000-09-04 18:31:05+00:00,194.35382401925935,201.68251716493597,211.9286000591535
222,2000-09-28 18:18:42+00:00,181.52585515229163,169.89579862989194,186.35787845216873
223,2000-10-14 18:18:50+00:00,191.01327684034544,180.5456269439929,190.40821192625626
224,2000-10-22 18:30:32+00:00,197.41781629520565,193.25750563520296,196.38217557828307
225,2000-11-07 18:30:35+00:00,197.66398294255697,185.67355100334453,192.767447746556
226,2000-11-15 18:19:17+00:00,176.94781458673833,180.08764773624182,190.5072738455217
227,2000-11-23 18:30:36+00:00,180.45503748915593,170.2347388183756,188.74643921801743
228,2000-12-25 18:30:45+00:00,180.4722007662242,163.84468413347588,180.47432248404405
229,2001-01-02 18:19:59+00:00,178.06814011976394,,184.77382913064088
230,2001-01-18 18:20:10+00:00,180.11582134317382,165.64399930293672,188.90935377147923
231,2001-02-03 18:20:17+00:00,,167.03838682253723,185.30166679016037
232,2001-03-31 18:30:26+00:00,195.26719181455783,183.5891099864204,185.9295783672215
233,2001-04-08 18:20:11+00:00,184.0195418569407,162.77767594193105,177.45119410613606
234,2001-04-16 18:30:25+00:00,212.19029842139307,189.92337790232102,193.6595299140987
235,2001-04-24 18:20:23+00:00,,164.82119685758104,192.36888613959343
236,2001-05-02 18:30:22+00:00,204.81563280834436,182.91720890527063,194.19240026773568
237,2001-06-03 18:29:59+00:00,185.39433816764753,169.39500057604695,182.02576562326868
238,2001-06-11 18:20:39+00:00,204.89648330302117,190.52063076609502,191.84134271004734
239,2001-06-19 18:29:47+00:00,198.4398324942562,190.7972603599207,192.82166796726423
240,2001-06-27 18:20:38+00:00,209.9563012675869,207.37450899649582,207.085943551031
241,2001-07-21 18:29:35+00:00,196.19080369543445,194.38726535748913,193.88958129879137
242,2001-08-06 18:29:19+00:00,201.7753962604072,197.07345730839694,202.47067766651293
243,2001-08-14 18:20:36+00:00,204.15096356660732,200.71598770584126,210.33625047867062
244,2001-08-22 18:29:05+00:00,209.6705914448548,205.5018111502384,205.87607596713264
245,2001-11-26 18:28:51+00:00,181.01656899210934,,181.05619438117984
246,2001-12-03 18:34:57+00:00,,,
247,2001-12-04 18:19:45+00:00,167.26090930386948,148.62510701084045,179.93857473286155
248,2001-12-12 18:28:56+00:00,,166.1208440780852,185.79151280436207
249,2002-01-04 18:35:08+00:00,,,
250,2002-01-13 18:29:04+00:00,170.05081446445337,,187.4166788855026
251,2002-01-29 18:29:03+00:00,174.87696854754358,154.77091650971892,185.51606943432395
252,2002-02-06 18:19:02+00:00,172.68472591490692,,188.79451216817307
253,2002-03-02 18:29:15+00:00,194.87716735802894,159.45236712167912,186.74883005677162
254,2002-03-18 18:29:04+00:00,199.88122418087053,171.07680548112478,185.77337850619233
255,2002-04-19 18:29:04+00:00,212.71822762390292,193.65329371216126,198.85561888110664
256,2002-05-13 18:17:13+00:00,199.62377299663032,176.23901769443137,189.43909501016043
257,2002-06-06 18:28:52+00:00,191.53277754825598,167.40779150933994,184.56584827456487
258,2002-06-14 18:16:31+00:00,207.54539376611825,184.4885845986657,191.2831579929204
259,2002-06-22 18:28:45+00:00,227.13482885701208,190.53659557861312,196.4475767010042
260,2002-06-30 18:16:09+00:00,206.7038842768235,194.65232663000737,194.64435067041197
261,2002-07-08 18:28:42+00:00,201.73919234420526,186.31235278283557,186.29146149442977
262,2002-08-09 18:28:28+00:00,198.2705967825802,183.5554493751742,193.86563277863362
263,2002-09-02 18:14:27+00:00,213.87490879793728,209.1184440244147,210.38574047680737
264,2002-09-10 18:28:14+00:00,195.01850702688859,194.72512873872955,195.59615185813738
265,2002-09-18 18:14:07+00:00,181.83779693570688,190.30265859105847,190.9791351686835
266,2002-10-12 18:27:56+00:00,201.44503690954727,206.40980272182057,211.9455099024361
267,2002-11-05 18:12:38+00:00,186.3517603815135,172.20930010960132,190.58224302060603
268,2002-11-13 18:28:12+00:00,183.21553529749963,162.94070479050507,187.9313263382342
269,2002-12-07 18:11:43+00:00,172.9132524621007,152.57263240270848,181.89154087635768
270,2002-12-23 18:12:08+00:00,165.88668957842842,,185.78659500771508
271,2002-12-31 18:28:38+00:00,180.1550950439854,164.57041542270923,183.10298220375512
272,2003-01-07 18:34:46+00:00,180.77302386502186,,177.9883205745881
273,2003-01-08 18:12:30+00:00,175.68351325665515,,181.05202781866976
274,2003-01-15 18:18:51+00:00,,,183.83162649861583
275,2003-01-16 18:28:44+00:00,,,190.3791465940176
276,2003-01-23 18:34:57+00:00,,,
277,2003-01-31 18:19:12+00:00,162.3570542565,140.59873516214964,174.4967658572646
278,2003-02-09 18:13:12+00:00,,,187.43233731228574
279,2003-02-16 18:19:32+00:00,166.30171546964553,142.76970650514232,175.6341911406377
280,2003-02-25 18:13:36+00:00,,155.03159802790134,181.196461287997
281,2003-03-04 18:20:00+00:00,180.29016827069864,169.29941735116182,186.73759707337274
282,2003-03-05 18:29:01+00:00,189.65832069555586,164.14220001521812,185.60785083991254
283,2003-03-13 18:14:02+00:00,204.5545625044678,193.51575482808002,197.36580739889007
284,2003-03-20 18:20:19+00:00,183.82381264396668,163.60361820125976,182.49497312318388
285,2003-03-21 18:28:58+00:00,192.83821571286495,171.29592256591872,179.46877691535036
286,2003-03-28 18:35:09+00:00,,,
287,2003-03-29 18:14:26+00:00,201.86601896318248,170.07320738996467,188.16407534605193
288,2003-04-05 18:20:48+00:00,191.87427747598554,178.74315059855206,182.0251370936939
289,2003-04-06 18:29:03+00:00,198.08642579104264,176.4331089423908,184.52577400036833
290,2003-04-30 18:15:14+00:00,204.61029733695094,168.66288098756476,186.12359888029317
291,2003-06-01 18:15:49+00:00,184.90348136627347,169.09425097733367,188.9132295997637
292,2003-06-24 18:22:30+00:00,190.91233673361842,181.65448635389,181.72033229767078
293,2003-07-10 18:22:48+00:00,,,189.25871014641788
294,2003-08-11 18:23:22+00:00,194.10844764884192,192.27198696388066,199.39251954832042
295,2003-08-12 18:28:42+00:00,195.32260736453335,,
296,2003-08-20 18:17:21+00:00,212.90443385999612,211.13815917646986,210.85684707742132
297,2003-08-28 18:28:39+00:00,193.9635609910557,202.49213087554386,208.89500538055108
298,2003-09-05 18:17:38+00:00,195.35692009010575,206.74595656948134,214.05900973237402
299,2003-09-12 18:23:56+00:00,195.28658570129545,197.40820356987405,201.31246251862171
300,2003-09-21 18:17:53+00:00,199.48092549338224,201.90541531554328,203.72296194532777
301,2003-09-29 18:28:28+00:00,193.20848350436185,204.44126973788354,214.4198937386907
302,2003-10-07 18:18:05+00:00,188.01160304584937,191.6179604636964,191.32312899646485
303,2003-10-14 18:24:21+00:00,182.37209795434688,184.42011052774134,187.24230428585926
304,2003-10-23 18:18:18+00:00,183.80624750444318,184.84394963286775,187.87004025844476
305,2003-10-31 18:28:42+00:00,180.20484889607357,181.5500956786002,190.74796473488666
306,2003-11-16 18:28:53+00:00,187.43604024951895,191.0789176932357,194.79498061577885
307,2003-12-02 18:28:57+00:00,192.07755865964847,194.27938318800483,200.75333076065218
308,2003-12-17 18:25:05+00:00,,,
309,2003-12-18 18:29:06+00:00,,,185.56422714093532
310,2004-01-02 18:25:14+00:00,,,181.0047634971118
311,2004-01-03 18:29:12+00:00,,,
312,2004-02-04 18:29:23+00:00,,,
313,2004-02-12 18:19:11+00:00,,184.4383640184683,197.38922352307713
314,2004-02-28 18:19:17+00:00,186.85417859782353,169.24796955072244,181.34931721693994
315,2004-03-06 18:25:29+00:00,172.8241521856489,157.23585043223164,176.6640908266861
316,2004-03-07 18:29:30+00:00,197.917279171586,,
317,2004-03-31 18:19:30+00:00,176.71025026348275,160.26316221984806,178.97099440021435
318,2004-04-07 18:25:56+00:00,,166.46626816952806,186.50552432262822
319,2004-04-16 18:20:02+00:00,,157.23004896216878,177.15165746873222
320,2004-04-23 18:26:24+00:00,186.53083162047383,160.004718720107,178.94689683187778
321,2004-04-24 18:29:25+00:00,206.48929161813578,176.97098415077045,189.66559707372264
322,2004-05-02 18:20:28+00:00,174.83305131410705,158.57441291760415,170.69988210389903
323,2004-05-09 18:26:52+00:00,192.32481333456593,168.87608230811182,183.035259288506
324,2004-05-10 18:29:29+00:00,195.39045735989396,177.91829613094657,186.40987772378912
325,2004-05-18 18:20:56+00:00,222.21373674042647,176.73025772518258,193.40340716887482
326,2004-05-25 18:27:18+00:00,,170.19041040779476,190.86609733906454
327,2004-05-26 18:29:27+00:00,228.83443412946852,189.97153149805683,201.1256595633743
328,2004-06-03 18:21:23+00:00,186.17348407498207,161.84897763157971,173.9392060830834
329,2004-06-10 18:27:46+00:00,186.55541286952132,164.48075880401194,179.1047081423842
330,2004-06-11 18:29:20+00:00,207.43226077422332,186.63867674418677,194.39918412886092
331,2004-06-27 18:29:18+00:00,195.33892421597477,176.57064572638532,189.77864982878478
332,2004-07-29 18:29:09+00:00,,,
333,2004-08-06 18:23:05+00:00,211.3676475195919,195.67204842407028,203.99931622447252
334,2004-09-07 18:23:56+00:00,205.49429692771997,191.24797678063183,197.03967021869352
335,2004-09-14 18:30:18+00:00,180.73931701256606,172.66874354956502,186.68909015060578
336,2004-09-15 18:28:55+00:00,194.39728942855248,172.37618076802949,183.74867297295822
337,2004-10-01 18:28:52+00:00,,173.22682851468426,192.3123199718698
338,2004-10-09 18:24:39+00:00,178.35476240309856,170.68673178205344,179.49892399405465
339,2004-11-01 18:31:19+00:00,173.27141060803925,161.30173161680673,179.60813620592708
340,2004-11-02 18:29:10+00:00,190.20406639807933,170.72804344711457,185.06822645750498
341,2004-11-17 18:31:33+00:00,173.98122751135583,167.94363656757724,184.42945026969863
342,2004-11-18 18:29:15+00:00,196.05342643532998,179.35433614097497,193.76747769331652
343,2004-11-26 18:25:36+00:00,171.39787553456986,164.6409429404078,185.315511897706
