,dates,usa_CA_0019-0000,usa_CA_0019-0001,usa_CA_0019-0002,usa_CA_0019-0003,usa_CA_0019-0004,usa_CA_0019-0005,usa_CA_0019-0006
23,1987-03-28 17:44:54+00:00,198.98576700207298,198.6293172899289,212.18904768172283,208.48767354748043,187.579970838958,169.45673932992975,160.51997664537836
24,1987-04-13 17:45:26+00:00,203.34861969888482,203.19230229788081,211.03142887212738,204.83130853946813,186.40727551416427,168.17821111616,155.93777711685016
25,1987-05-31 17:46:46+00:00,215.61132484741503,,,,202.03592083357313,189.81307196169587,181.2469115127169
26,1987-06-16 17:47:08+00:00,221.8589591964149,213.96059725119125,219.36499244012907,223.08085715523123,209.95754584741445,189.02797936413853,174.40196540663655
27,1987-07-02 17:47:28+00:00,218.28615684163853,204.94208600345883,219.69851904355437,216.7243917441537,199.1294847479556,186.0648801103576,165.7416573676004
28,1987-07-18 17:47:46+00:00,216.88293334880092,207.77704450507403,221.83844679547565,221.97801655946262,206.23656163442817,185.57278667735295,163.60224924935983
29,1987-08-19 17:48:43+00:00,213.11040145616252,207.30011010625697,220.17551459004625,218.01382946090024,201.91261486160374,189.03954929458854,166.4799903457202
30,1987-09-04 17:49:08+00:00,212.71944174975837,207.3524506698261,216.72611057436905,209.4715813503016,196.79161788132438,182.2993857283368,161.6172598239355
31,1987-10-06 17:49:51+00:00,187.1717163236237,,196.51565474328993,191.69146195238824,179.22886039703724,,
32,1988-05-01 17:52:46+00:00,194.856401471842,194.6870519917233,202.1340672885367,203.10557941544815,187.87868401015785,183.73086724864734,177.19964084530488
33,1988-05-17 17:52:57+00:00,200.5282720546838,200.60892831364623,202.21935396468402,201.99617318888556,185.86748441100053,176.73332915793742,171.28283883490116
34,1988-07-04 17:53:12+00:00,212.57073678835957,203.66622225220897,205.1403747484382,201.7508902269878,196.58543318390798,186.69795955814274,178.58304182890032
35,1988-07-20 17:53:15+00:00,220.9096616334251,211.0077760441294,215.3853973139784,204.49663825669563,191.45629985527574,186.55219051746465,174.89315040169197
36,1988-09-06 17:53:20+00:00,213.8492856597609,199.48297759260697,207.0894030986758,202.25234765424835,189.4283109697039,181.17994833860905,174.53217710596832
37,1988-09-22 17:53:14+00:00,216.59678131670154,208.5679938962406,208.14269244261268,208.63034293169676,195.71207110606002,179.53465300582332,172.3597554021032
38,1989-03-17 17:51:38+00:00,226.8190544520443,218.5422870602751,223.63802370947184,219.8511878586173,203.77794677982763,184.03042299997506,174.40063941660878
39,1989-04-02 17:51:36+00:00,223.23711138446174,221.26747261301378,218.0123482399939,210.44302573427387,187.83098045983687,171.58079635726722,171.65465146925104
40,1989-05-20 17:50:57+00:00,,,,,,163.71077516343144,
41,1989-06-21 17:50:19+00:00,211.1080636696936,206.09968092065134,204.58913803816523,200.5642354230387,182.25206938980244,169.65688432771978,152.28265594159845
42,1989-07-07 17:50:04+00:00,,,,196.91862142826898,183.20631744096266,169.80654456518994,
43,1989-07-23 17:49:45+00:00,211.26407842998137,206.1074019794444,201.5892523339146,194.18645121946633,187.35007521826935,174.60665042062024,158.53541549660122
44,1989-08-24 17:49:03+00:00,216.2233624269333,207.59455254596628,212.3942117201115,202.47752452159168,192.550719879596,184.06363351985874,166.61062522535664
45,1989-09-09 17:48:38+00:00,213.2676746851828,212.64064716672783,207.63469717742632,199.32511066185913,191.28943400814393,188.76060536077844,171.5556709765729
46,1989-10-11 17:47:53+00:00,212.0964591466963,,212.31964278584232,202.78732848709643,195.26999639499653,178.3609316849698,155.53569560965903
47,1989-10-27 17:47:16+00:00,214.23342074413614,213.1406298983502,220.666950361011,206.6500161390374,196.58655985108638,185.34102187468497,170.22355868619456
48,1989-11-28 17:46:28+00:00,206.3576094884204,207.74983213038522,212.64258793639277,202.50352429369843,188.276267982249,186.05643156625013,165.03558883024638
49,1990-05-23 17:42:44+00:00,208.18036948722528,,208.83948039360507,208.50319614608358,186.21892504782093,171.79812332101514,169.3908623618139
50,1990-08-27 17:42:26+00:00,214.4972603238379,208.24901123053831,212.5972832215527,209.36792744872366,201.01469859510786,187.0245613223404,178.75336821512545
51,1990-09-12 17:42:24+00:00,224.6751182850989,216.0878774742731,218.58459338621316,215.2896818190992,198.98749688530114,185.5347402070022,173.97361207161643
52,1990-10-14 17:42:08+00:00,210.45226653943308,208.41619643953635,212.19633754727715,202.1935066367031,187.44399448175722,180.98713438851294,166.2720087911203
53,1990-10-30 17:41:59+00:00,211.60883759857592,,217.55603297999528,212.23251168667645,195.84443521761875,183.4928047904117,163.8395444604223
54,1991-03-23 17:44:07+00:00,,,214.41716569943335,213.55448325291974,187.25545635262574,166.66354154746313,172.71589132977368
55,1991-04-08 17:44:20+00:00,212.72373354404772,213.48894391981742,223.92369976920463,224.29176529973012,223.5133307985923,184.8611553262686,172.72956046549467
56,1991-05-10 17:44:55+00:00,193.56990263523414,204.8002717903086,212.55592817713864,206.43665864605347,187.16605939399372,167.54222056606943,155.51630513467455
57,1991-06-27 17:45:37+00:00,212.7703556173002,,199.87805232496848,193.69699357064508,179.35547676915277,170.4042001926134,162.35070378915069
58,1991-08-30 17:46:14+00:00,202.83604351869474,198.8329861215865,203.66702319895296,201.8224956323212,187.94387510622224,174.8021500556575,160.14642829310984
59,1991-09-15 17:46:27+00:00,196.64086689545388,,197.66702595112773,189.9095094985745,188.0282536166918,170.66775194231326,
60,1992-01-21 17:46:48+00:00,170.3622384229047,,184.97536389706505,183.5750418756988,163.84844428163086,143.35798822343082,128.5363515774386
61,1992-04-26 17:46:24+00:00,209.5260488106773,213.75528102309926,220.03869290823008,215.5865340481757,188.01513298438965,166.11048901758937,153.16788436708268
62,1992-05-12 17:46:15+00:00,210.3079989028152,208.48976848738675,209.1670837264801,204.06474295064294,187.36238414102297,171.81340083443402,161.5298208166898
63,1992-06-13 17:45:55+00:00,203.83258557136867,202.0422387452704,207.8895120095451,200.43462961622993,181.73890509490727,167.28001915443147,161.3374280824828
64,1992-08-16 17:45:05+00:00,200.05384809134043,195.92226411462838,197.4775365313953,190.5621476685772,183.22447152736208,168.09923989932332,147.60464101288585
65,1992-10-19 17:44:00+00:00,213.67765939828755,,214.47620527824722,216.09810710691204,201.6386362180309,187.14477686073832,165.46446600790736
66,1992-11-20 17:43:31+00:00,211.82884210073158,,226.76740383272303,221.0716562104662,196.88793258671754,171.62601074548942,158.79905403198546
67,1992-12-06 17:43:46+00:00,216.671112393638,222.30721116576896,227.88800816620642,224.93289117189192,201.98823077917203,184.15073590194368,162.9081240681232
68,1992-12-22 17:43:56+00:00,205.70943196367622,207.68574580147558,218.31071634084128,211.57573446678805,191.49601720972774,168.5312773446595,155.12299835530024
69,1993-01-23 17:44:16+00:00,205.54274773351034,190.60859411036722,192.08657479578736,188.5628712967603,171.06320839151118,157.56368761386932,142.64291241602464
70,1993-04-13 17:44:52+00:00,285.6309377146912,,263.05037935008664,230.59874858648828,209.5492270026819,200.33313242584126,174.169835446191
71,1993-05-31 17:45:05+00:00,266.0690853814652,263.2793614786512,265.0731182461966,256.6979071112844,228.15652680815538,200.7724362359428,194.8336703532989
72,1993-08-03 17:44:56+00:00,249.16265243411837,,238.20546022586075,231.07369581218086,223.79886229999988,208.99357460168324,185.62515441822205
73,1993-08-19 17:44:56+00:00,233.96062508496377,231.9171134587544,239.76045025244335,220.5452815114274,216.40063286862207,208.73480266695256,
74,1993-11-07 17:44:35+00:00,245.46076386787314,244.00912801474152,260.11944078294715,255.80332227285555,246.83388632595927,242.9038338525547,228.30062323032024
75,1993-12-09 17:44:24+00:00,248.6094726226187,261.29976862008607,268.0755177392665,259.3188524564073,248.52106542611077,240.8414450736954,237.0137344762119
76,1994-01-10 17:44:00+00:00,236.61671522589276,240.20805119814867,251.12819949765236,240.61605644549357,229.03203334616302,214.25921607175542,198.85337217002763
77,1994-01-26 17:43:47+00:00,230.94791401374033,,244.04366136588126,233.69371239612795,214.5107852110857,200.79984145272937,194.61464254640094
78,1994-02-11 17:43:38+00:00,226.98982718949048,236.05048527054672,241.18999873462568,236.51815420989425,225.42246123614146,209.98904029609326,191.77865906661162
79,1994-02-27 17:43:23+00:00,232.64142153229324,,249.74710816723223,244.80687794229664,229.74183533140578,212.2864043355849,200.63410717092847
80,1994-03-15 17:43:09+00:00,250.41761637439575,256.3357474904775,258.48902484168894,253.4679165965825,239.35139122108328,223.44323904520007,210.83812514543803
81,1994-05-18 17:42:00+00:00,269.57651816769635,267.3271037413675,279.14859235364776,273.2934055269695,250.8932210684507,238.64259851430268,232.26366370656268
82,1994-07-05 17:40:57+00:00,254.7626678062017,251.93465746839874,256.34460933099047,250.26133146160973,237.53106481721107,222.2812739212171,210.3275425705477
83,1994-07-21 17:40:31+00:00,252.11957927759607,244.98483238116484,252.44874112594658,248.64605863761295,236.4587782239301,223.40757008943848,205.00964518366192
84,1994-08-06 17:40:04+00:00,,,,244.92760984518222,229.60764572333952,222.7106138730747,203.38077788059996
85,1994-08-22 17:39:41+00:00,240.40935305054077,234.86058023996992,241.36553321825627,243.56603978173044,227.5798337631305,214.47450637254974,201.71214980728152
86,1994-09-07 17:39:17+00:00,238.42454176874494,240.07366155954,246.4335513880454,236.31616421987184,234.81772571475355,214.04484929743293,205.58066578093246
87,1994-09-23 17:38:51+00:00,240.28111176768988,241.71340459743482,249.48081119528388,240.7861583138269,237.32132279114683,230.5952871845959,221.35278538401113
88,1994-10-09 17:38:23+00:00,243.6917403968631,244.4564474588517,252.86063031070523,252.47973256031523,243.68528460868654,233.72954529381414,220.45531575337586
89,1994-12-12 17:36:16+00:00,,,268.4203215257086,262.0858289439695,247.8682003780941,231.07887995128698,202.66071938307374
90,1995-06-06 17:29:06+00:00,267.10811425465306,256.8369636055219,261.70715794804636,249.34555378536592,238.4252125997591,236.38730195386083,232.02835628778598
91,1995-09-10 17:24:43+00:00,259.57246480261847,247.7474584271714,257.1432285115124,244.34486543806037,226.9866941767045,214.47826625368003,202.2979010974594
92,1996-04-21 17:32:15+00:00,266.749733435323,262.7225771073577,261.0377796601562,244.70208786471647,232.55382193368322,219.31006442428708,206.06199403647224
93,1996-05-07 17:33:11+00:00,268.2408506811597,258.92837890292253,265.5486224475168,256.39612068817587,240.9587655076553,233.09135825784097,223.92902530907025
94,1996-05-23 17:34:06+00:00,267.63152656904276,266.95010420958715,260.7133176597629,251.31210187855646,237.76042674151435,221.12323814148,222.2699612226318
95,1996-06-08 17:35:00+00:00,263.6663728951391,265.06803455418327,262.3937836972726,254.91359261493253,249.71355114046543,237.88402308926254,241.48395639361877
96,1996-07-26 17:37:33+00:00,248.02957504494557,247.70630343359227,251.8932120704684,246.62982736218143,236.81959615336174,233.8148055423144,216.94923618471807
97,1996-08-11 17:38:23+00:00,,239.15973282948528,,,241.97961154948808,225.10271583543096,220.0730138877263
98,1996-09-12 17:40:08+00:00,237.21210355801344,232.96298353957047,243.6105229874151,239.10465637127106,231.90100599536635,223.5064070713428,222.10131448460646
99,1996-10-14 17:41:49+00:00,232.03780829527082,229.4314762983571,244.5926168208425,242.7812147157439,227.86964439842856,221.24724815905785,225.0516214975841
100,1996-12-01 17:44:08+00:00,260.9647175051042,265.05642802148367,266.31662356379735,264.27240466172566,255.75573854972987,247.77423748107034,233.49922998017306
101,1996-12-17 17:44:52+00:00,,,,,,245.01172460571175,229.87755049037347
102,1997-01-18 17:46:23+00:00,262.67751647834194,266.8829449675171,266.3964099487785,262.4121731916425,255.6677342978555,244.6617495186657,228.67520299008072
103,1997-02-03 17:47:06+00:00,250.79606931720636,,265.9598972485498,262.6389156782294,247.54187890099158,233.4011387126749,227.15345480998872
104,1997-02-19 17:47:47+00:00,245.09659740295857,251.5060060742274,252.25683739502358,247.58039827089598,237.46849698975518,225.64189597712095,218.6151977326261
105,1997-03-07 17:48:26+00:00,246.14227472194736,250.57688090861396,255.40918950255636,248.18608892453136,232.82509526281615,216.80378635646835,209.30053019056987
106,1997-04-08 17:49:38+00:00,254.62490144002348,250.56856708513985,252.95036339838575,248.17771516481088,235.29359180326685,222.29959982846452,214.42883068735074
107,1997-04-24 17:50:12+00:00,249.33749371372943,245.66679000109843,250.8348495652495,247.79740359009568,237.26122953051282,223.4049882972933,217.65525267234077
108,1997-05-26 17:51:19+00:00,254.2358292293094,,259.78963164450204,261.421985353368,248.57726847362716,241.55739320353243,229.37240776472942
109,1997-07-13 17:52:58+00:00,259.75215581282407,251.85883532805897,261.12900709684027,261.906040057749,251.8345432804138,248.60474088159853,240.07701931776683
110,1997-08-14 17:54:01+00:00,247.50027595944778,243.8560660713862,251.08003803634972,250.00418921830715,245.10055076305997,240.82971050639605,233.44659133237155
111,1997-08-30 17:54:30+00:00,245.87932893667812,240.98411993212505,246.77737685607372,249.1556815510939,244.15338072927847,239.99134570810526,233.28251785025017
112,1997-10-17 17:55:51+00:00,240.11521094654066,234.94579004086611,242.95382891693035,240.75560344350325,233.59598471973254,224.33357994716536,216.48588904143722
113,1997-11-02 17:56:17+00:00,235.27633502501038,237.02548021252989,248.9331723555875,236.90943974010355,227.02986850913462,226.43093756892512,218.15070818567304
114,1997-11-18 17:56:39+00:00,230.82667267458743,234.72753708578395,245.76006124056755,245.0205925418676,234.6271155680206,226.55973401814146,215.79063221186033
115,1997-12-04 17:57:03+00:00,238.54507133168232,235.0399533504209,251.60801339827245,245.49244141277558,236.9168979727819,235.46540535144615,222.20547944962766
116,1998-01-21 17:58:09+00:00,243.56701618056735,249.1374258931615,258.0292933406259,255.54718378656207,241.2210335830077,227.77823484842784,217.1884403071993
117,1998-03-10 17:59:04+00:00,230.29123130518988,223.5359986578656,223.32568249505653,223.27604683337916,210.7834700599567,199.43097394099658,197.899414966046
118,1998-03-26 17:59:18+00:00,,,211.18990294127735,209.2357768622852,196.78449942344145,181.7415443641367,167.13741595543414
119,1998-04-27 17:59:41+00:00,227.57031964943997,219.50602873256616,223.8743806399075,218.07085332784874,198.2746213823541,186.60609006582035,171.73957876473585
120,1998-06-14 18:00:25+00:00,231.81189040617502,228.7658372304026,237.50306725506078,227.5821506329779,208.869622482837,207.56575466750527,197.510104171668
121,1998-06-30 18:00:37+00:00,229.64737833596246,225.31665767360366,229.20013369964494,238.8418891412949,234.66380703739105,220.04768902178313,212.32316544629066
122,1998-08-01 18:00:53+00:00,234.5515930567181,232.34089810584197,236.81879022373255,232.53879022708685,231.11315771688385,222.68766521201607,209.30431655699812
123,1998-10-04 18:01:23+00:00,218.01718021204556,215.62988186300893,222.08528787268602,221.2004510305018,215.11202902206458,213.441034923343,204.5164405780304
124,1998-10-20 18:01:22+00:00,217.1797302082736,217.45521935519622,223.48347050211623,217.4094884825381,211.63065394868434,203.65920019028408,206.51555666015452
125,1998-11-21 18:01:35+00:00,220.62146796555052,224.6986804612681,229.67058244947663,221.8373774512812,220.16438631852287,213.39059352372567,201.28637415379848
126,1998-12-07 18:01:30+00:00,219.7285692895669,225.7618141545987,232.82387052545351,231.66357544945345,220.53277996548337,208.61270048628,197.14321870767606
127,1998-12-23 18:01:36+00:00,222.88355960677276,227.21982317151563,234.37870348311225,231.09611399173963,219.19408978295968,214.8209521842758,197.24706046385538
128,1999-01-08 18:01:35+00:00,233.38801061394616,244.96937405866547,249.04202076678098,247.23447721532477,235.31489206493578,226.00714642787273,205.70934164998337
129,1999-03-13 18:01:35+00:00,231.67023563672186,235.91451963664116,236.74166097594795,236.96619397425835,222.02499504281616,210.39153407885735,199.87087623550858
130,1999-07-19 18:00:16+00:00,230.3427667718032,221.14223430062452,227.18811125127655,230.47835465819816,231.87504886616824,236.97259084820874,223.27098314819358
131,1999-08-12 18:15:26+00:00,217.93962755520784,218.78105105702093,227.98452223346519,226.63163876223126,219.2091854292737,213.57518699287223,203.6100312710629
132,1999-09-13 18:15:23+00:00,215.81366439755965,211.1030517997526,223.9228732117786,226.43355796794538,216.11113478394628,211.8854415518098,198.31528214168762
133,1999-10-23 17:59:02+00:00,220.08390555159394,225.2434392585991,230.9515986729412,224.490092588525,216.73499650975094,215.04849635662217,204.03673624537527
134,1999-10-31 18:15:26+00:00,222.49382450124295,240.4504895957628,247.84287610435337,231.65525405127997,228.1436517981585,230.80603581505218,220.3073560278174
135,1999-11-16 18:15:26+00:00,224.3110589469892,,246.27165960963586,227.73788797255617,226.51807686414702,230.37198835037844,217.60818962580714
136,1999-11-24 17:57:54+00:00,211.59478246746474,215.26424222393945,221.50260998272392,219.4843066919714,215.01249948716028,206.14138645456967,195.33120901842932
137,1999-12-02 18:15:21+00:00,234.02466720888253,244.22017313510844,249.0471573270323,242.90268527997546,240.65057044577918,234.45871906902102,219.85791132938303
138,1999-12-18 18:15:29+00:00,245.55184627687908,252.1808416704087,259.704903587319,253.41677568885652,248.35784294307442,236.66250698876377,217.5735579309418
139,1999-12-26 17:57:39+00:00,217.16814478203992,222.3198692548333,232.3938657232492,229.14375912253027,227.41241534394607,212.82537479188665,196.84435924520238
140,2000-01-03 18:15:22+00:00,231.4044971127293,240.25941780108275,248.30326851197327,248.28898580800745,239.14512177444283,224.29246478716257,210.1763610096259
141,2000-01-11 17:57:32+00:00,219.95728908626148,,234.37120133553668,228.74836751461044,225.06411671371248,215.09415325304877,199.40403658330854
142,2000-01-27 17:57:01+00:00,245.1619472416806,254.20654793238884,258.31295029752283,256.9313591425209,246.90906205824786,234.59120270447568,219.03886766554382
143,2000-03-07 18:15:06+00:00,213.47992020963792,220.22948434832304,227.40472106962085,220.80148340849564,209.8677335302716,198.49694685442495,192.331352580489
144,2000-03-23 18:15:09+00:00,223.09768943572578,226.28032404045877,232.38792107383387,228.25092199916827,209.72902300558547,198.36313457755892,189.13631125577643
145,2000-04-16 17:57:11+00:00,230.64908811525558,231.39001159739382,239.4865992227483,235.8955013489637,218.9191330036375,205.20936392658035,197.64662796968457
146,2000-04-24 18:14:52+00:00,243.43264672326077,241.10908152874816,248.88231066055874,244.70959464865672,228.17315304384758,215.82817537579496,205.2795430844279
147,2000-05-02 17:58:01+00:00,232.84656088266166,231.35159673574833,238.28739814885793,230.0530942982035,219.0785640376842,207.7618135683298,196.2786592259041
148,2000-05-18 17:58:20+00:00,221.56510189932996,224.52132412721642,227.88693551870404,218.81074891553703,206.79826998547807,195.57660207139918,187.28274414634734
149,2000-05-26 18:14:30+00:00,237.50198657873085,235.7750116677391,241.24134414613212,232.22133546834613,223.15329180003923,209.34607650273128,199.99765973730246
150,2000-06-11 18:14:24+00:00,236.44567878755436,235.565752777115,242.40071540160778,228.3258482748118,219.34516361533196,215.2899316012476,200.98838688629996
151,2000-06-19 17:59:00+00:00,233.8904359911939,231.97028969524098,240.81818243057126,225.0288802401159,219.53306307234345,208.76387624492872,190.90360819485414
152,2000-07-05 17:59:21+00:00,229.2701744479331,230.40870780054502,236.95941555984194,233.78930217345575,218.2374833253848,210.73282482871446,203.9277506201371
153,2000-07-13 18:14:01+00:00,227.18529877824506,226.19972269268035,231.00785658170415,227.87388436430723,215.29649408125223,210.0975237238124,198.94279453264664
154,2000-08-14 18:13:38+00:00,,,,223.86893826644751,215.53851130035514,207.96506020114612,192.09834657652965
155,2000-08-22 18:00:17+00:00,232.11971748715905,233.33554217985218,234.1017790920685,233.63380910229563,225.35950105266522,215.41620214606561,203.11194801618902
156,2000-09-23 18:00:52+00:00,229.5850743607374,228.72886511919927,235.4882666013927,232.51583802049336,219.6002106179314,222.58527408997043,214.08769719655632
157,2000-10-17 18:12:42+00:00,217.3738022906344,218.44816532213704,228.9077104344974,220.88135500103022,213.9232959953677,203.926543722931,192.63465298371045
158,2000-10-25 18:01:17+00:00,218.02867680549227,223.23316969985967,225.2614143971809,230.53389394302098,223.6323695242118,212.2109158011001,205.17157664157168
159,2000-11-02 18:12:54+00:00,226.167869497326,228.74176619574476,239.46638232175604,229.7350348876248,221.9020710961447,216.35885845586523,200.85026409533384
160,2000-11-18 18:12:52+00:00,235.21894282081962,241.78052426688322,250.4016243981363,248.31371528742534,233.97561689834293,221.67195295445669,212.5247371961422
161,2000-11-26 18:01:45+00:00,214.76519450133242,215.9891760882917,220.94909261394332,225.7146276399298,215.8939313710504,203.64724535507634,189.20627975644445
162,2000-12-04 18:12:52+00:00,234.723794853158,240.85579139528687,251.62335068880094,246.94281084578887,238.8702126482105,222.56015095429842,212.16916857733443
163,2000-12-28 18:02:15+00:00,215.39076604278205,217.98541172101773,227.58928811403652,224.71326966529583,224.55859482698975,206.97157364587522,193.04994640177244
164,2001-01-13 18:02:23+00:00,210.6008613338887,215.05421043012328,222.69032434377536,218.7876320172002,210.9700955433278,199.66156067194623,184.45199379641778
165,2001-02-14 18:02:32+00:00,235.8805111745594,231.70020641202012,244.7568286553123,245.62158113336457,227.48003838610998,209.43661364683783,200.1900580207317
166,2001-03-18 18:02:42+00:00,235.45046005791443,238.62726197039433,244.21654816544523,246.85429645639638,230.05430628915255,219.44372237944845,202.39093329263426
167,2001-05-05 18:02:45+00:00,229.5042595518781,230.06246447814908,234.27454533375783,228.34105800441074,212.4556948720967,202.23476316990372,185.7471164765713
168,2001-05-29 18:12:19+00:00,240.432357467639,232.0870197606656,233.96563754509535,235.16659001370215,229.7822238433872,223.05208176163012,223.51182128180866
169,2001-06-14 18:12:08+00:00,237.55782452792138,235.51912467361615,238.97759257737056,234.14460196501034,233.52021214389174,233.91184986198277,222.94381433732963
170,2001-07-08 18:02:57+00:00,,,,225.02028435700186,217.3522305789473,216.4955754510539,
171,2001-07-16 18:11:53+00:00,235.69704253426465,233.44237401379857,238.51342640890456,236.67292321919666,231.31065065968716,220.82020317256007,224.8706343161621
172,2001-07-24 18:02:52+00:00,228.57629755841526,222.40116307895852,228.07405219182095,230.50397367074868,217.95678996397996,218.3264059120866,203.7008265392679
173,2001-08-09 18:02:51+00:00,218.31921756376022,216.9557459657616,223.8028123196396,225.37351873232424,221.14980071351005,212.57791992703085,204.6741296205523
174,2001-09-18 18:10:59+00:00,207.96294241459634,206.56159452857526,216.64369002813623,217.11034143326145,208.52587212008328,205.44171930793743,194.3235550901715
175,2001-09-26 18:02:33+00:00,229.98012280313785,228.70732651477272,235.2208353617151,235.76778414715716,225.70461335825547,224.5222158980044,215.2099133836996
176,2001-10-04 18:10:48+00:00,218.55956696668434,218.8611360520002,225.28343585844075,220.58766656538228,215.73549995997587,209.810238065291,203.04316182532966
177,2001-10-12 18:02:30+00:00,226.3725927089044,228.0172531354933,242.5702164769335,234.60933434006284,231.35857930958022,223.93102176906245,216.47685948995033
178,2001-10-20 18:10:51+00:00,209.66655465950373,215.24254811420295,222.79593688677292,220.61282816262127,214.33769226166999,211.54704593319474,195.36353854337017
179,2001-11-13 18:02:06+00:00,216.347359286067,223.6552307648093,234.0602321352014,224.9019893961114,220.7082769657797,221.52276091557775,209.49243625458743
180,2001-12-07 18:11:06+00:00,235.27856718892923,244.4930329910616,250.6624179643666,252.08048211385807,246.01490380517492,236.47606852435797,223.7320951216518
181,2002-01-08 18:11:17+00:00,226.00425960960663,228.34097259191543,241.4223777344785,235.51816661894603,229.44016104963475,219.87039477871076,209.90680289416338
182,2002-01-24 18:11:24+00:00,239.33755119374626,238.39105353643134,248.75758372434177,246.4290963799686,230.64018488345008,222.8121841140118,220.91928934251865
183,2002-02-09 18:11:27+00:00,218.9973919995095,225.07911049132503,229.7805664752678,225.12040797675064,214.27101102695696,210.79965415280486,204.33295192949342
184,2002-02-25 18:11:29+00:00,221.70584578608532,224.6538767291727,228.2089396824474,221.3120167220029,209.52505469979477,198.86181156040075,197.5584359478391
185,2002-04-30 18:11:23+00:00,253.38191104648686,245.697241429123,248.49153028764522,238.78450923405666,224.30712792675763,214.07991683897785,213.1282701497342
186,2002-05-08 17:59:37+00:00,239.40034807283735,235.31686600981567,237.34722234660893,230.37176751199223,215.98239511306042,204.979142344337,
187,2002-05-24 17:59:16+00:00,238.43944277076827,235.00259482717536,235.22138944451433,226.66211058715228,212.08584091263006,203.7350325379298,202.45360308438313
188,2002-06-01 18:11:09+00:00,248.22394203119845,240.9344703586646,247.09942094793007,235.58266248319725,219.37576330544402,215.41200205722998,210.82289870144638
189,2002-06-17 18:11:03+00:00,257.55892979632597,248.43276608162589,254.58729038059232,246.49274532306404,231.62762945446633,221.7892550972383,221.2265168736293
190,2002-07-27 17:57:48+00:00,228.08704093844622,220.67239418093672,228.00820598982028,219.36572141112626,208.30517632452796,195.72433696986002,196.26529510810707
