dates,sar0283-0000,sar0283-0001,sar0283-0002,sar0283-0003,sar0283-0004,sar0283-0005,sar0283-0006,sar0283-0007,satname
1984-06-07 09:34:18+00:00,236.88,230.60,242.81,221.87,214.68,203.46,200.16,,L5
1984-06-14 09:40:36+00:00,235.53,234.08,242.59,225.16,217.74,208.54,205.73,273.59,L5
1984-06-30 09:40:49+00:00,233.52,233.21,241.90,224.50,217.97,206.35,208.11,255.45,L5
1984-09-11 09:36:14+00:00,224.50,224.55,233.67,214.72,211.56,200.73,204.33,274.40,L5
1984-10-13 09:36:13+00:00,224.93,225.67,234.57,213.03,212.31,196.84,204.26,282.49,L5
1984-10-29 09:36:08+00:00,224.93,225.67,234.57,213.03,212.31,196.84,204.26,288.87,L5
1984-12-07 09:42:19+00:00,221.94,224.44,232.50,210.82,211.72,195.19,205.29,292.93,L5
1985-01-17 09:36:29+00:00,212.04,214.36,223.56,195.83,203.82,182.59,194.17,311.67,L5
1985-07-03 09:42:19+00:00,214.48,220.67,225.76,214.39,206.02,202.82,197.42,311.34,L5
1985-07-12 09:36:05+00:00,214.48,220.67,225.76,214.39,211.47,206.38,203.23,302.76,L5
1985-08-04 09:42:05+00:00,223.81,228.32,228.84,214.51,209.19,202.06,209.66,302.76,L5
1985-08-13 09:35:48+00:00,225.32,230.30,234.19,218.19,212.03,204.75,209.70,305.24,L5
1985-08-20 09:41:55+00:00,226.27,229.89,236.05,219.07,212.35,204.87,210.80,303.02,L5
1985-09-21 09:41:31+00:00,227.19,230.96,238.04,219.68,213.56,206.04,212.70,307.29,L5
1985-10-23 09:41:10+00:00,227.19,230.96,236.64,219.68,213.56,206.04,211.98,310.29,L5
1986-03-25 09:32:01+00:00,210.07,212.32,226.33,200.95,200.05,188.46,196.72,318.97,L5
1986-05-12 09:30:53+00:00,225.51,227.00,237.31,216.65,211.65,201.44,202.47,318.93,L5
1986-05-28 09:30:26+00:00,232.42,236.26,244.66,222.90,218.05,207.13,208.33,325.74,L5
1986-07-15 09:28:53+00:00,231.28,234.52,242.62,221.82,217.57,206.81,209.45,325.74,L5
1986-07-31 09:28:19+00:00,231.07,234.34,243.51,222.10,218.11,207.51,210.17,320.74,L5
1986-09-17 09:26:37+00:00,233.03,235.05,244.02,222.73,219.05,208.44,212.47,321.66,L5
1987-03-19 09:34:19+00:00,225.60,228.23,237.88,211.81,217.90,213.77,214.17,319.82,L5
1987-04-20 09:35:25+00:00,231.77,232.91,243.14,222.09,222.88,216.37,217.64,320.88,L5
1987-04-29 09:29:30+00:00,230.77,232.06,243.90,223.74,221.81,214.14,213.24,319.48,L5
1987-06-07 09:36:42+00:00,231.25,233.67,244.72,224.71,221.62,214.11,213.49,325.02,L5
1987-07-09 09:37:22+00:00,231.76,234.63,244.37,224.12,220.18,212.39,212.45,325.02,L5
1987-07-18 09:31:20+00:00,233.22,235.83,244.79,225.49,221.20,213.27,213.32,323.52,L5
1987-08-10 09:38:13+00:00,232.45,234.91,243.56,224.35,220.08,212.10,212.64,320.15,L5
1987-08-26 09:38:40+00:00,230.09,233.69,241.82,221.33,218.80,210.73,211.53,316.48,L5
1987-09-04 09:32:43+00:00,230.28,233.70,242.05,222.10,219.29,210.78,211.33,316.35,L5
1987-09-11 09:39:04+00:00,231.33,234.59,243.46,222.88,219.97,211.73,213.02,316.90,L5
1987-09-20 09:33:05+00:00,233.33,236.62,244.12,224.52,220.62,211.76,213.32,317.74,L5
1987-10-13 09:39:44+00:00,233.33,236.62,240.32,224.52,220.62,192.77,210.23,317.19,L5
1988-01-01 09:41:07+00:00,233.41,237.10,237.81,222.59,219.66,162.29,209.09,294.70,L5
1988-01-10 09:35:05+00:00,233.34,236.88,237.08,222.73,220.53,138.82,209.21,282.38,L5
1988-02-02 09:41:43+00:00,231.91,235.88,235.44,220.81,219.38,114.84,207.80,266.18,L5
