dates,satname,sar0438-0000,sar0438-0001,sar0438-0002,sar0438-0003,sar0438-0004,sar0438-0005,sar0438-0006,sar0438-0007
1984-06-07 09:34:18+00:00,L5,204.05,200.28,211.99,190.11,190.10,199.71,214.17,218.21
1984-09-11 09:36:14+00:00,L5,196.64,182.15,198.17,186.32,185.35,183.72,193.85,186.72
1984-10-13 09:36:13+00:00,L5,210.75,215.79,194.11,,181.10,179.56,186.99,191.55
1984-10-29 09:36:08+00:00,L5,173.31,174.61,186.63,165.23,180.93,183.59,201.91,
1985-07-12 09:36:05+00:00,L5,197.88,204.23,212.17,193.40,200.49,204.09,219.37,226.09
1985-07-28 09:35:58+00:00,L5,222.34,231.40,237.06,227.12,229.36,230.52,246.76,253.87
1985-08-13 09:35:48+00:00,L5,205.08,205.25,218.85,199.33,197.72,203.53,220.12,220.40
1985-08-29 09:35:38+00:00,L5,202.90,209.65,224.28,201.74,201.98,203.56,224.58,231.98
1985-09-14 09:35:25+00:00,L5,197.34,204.26,209.23,200.37,197.26,187.78,191.25,
1985-12-03 09:34:19+00:00,L5,202.11,199.27,195.90,178.65,199.26,199.46,208.46,174.06
1986-01-04 09:33:44+00:00,L5,194.91,190.23,199.51,160.38,190.58,171.58,187.32,170.48
1986-01-20 09:33:24+00:00,L5,195.16,188.81,206.72,,189.59,181.73,196.94,171.25
1986-02-21 09:32:40+00:00,L5,202.97,200.44,246.16,197.00,221.74,,236.11,223.46
1986-05-12 09:30:53+00:00,L5,209.64,213.83,221.38,203.34,201.43,215.26,231.62,236.98
1986-07-15 09:28:53+00:00,L5,204.58,200.05,207.49,191.93,195.83,194.89,200.96,208.79
1986-07-31 09:28:19+00:00,L5,203.97,210.04,222.66,205.49,203.94,202.35,222.33,237.53
1986-09-17 09:26:37+00:00,L5,206.29,205.19,211.10,200.88,196.97,210.28,216.51,220.68
1987-01-23 09:26:04+00:00,L5,194.39,197.00,194.73,,187.50,171.59,192.14,165.40
1987-03-28 09:28:28+00:00,L5,195.54,194.61,205.50,193.86,190.59,186.49,207.71,201.92
1987-04-29 09:29:30+00:00,L5,198.62,198.42,214.79,195.36,196.48,199.38,218.77,221.30
1987-05-15 09:29:57+00:00,L5,198.17,195.47,202.37,183.17,187.53,197.18,201.15,199.34
1987-05-31 09:30:21+00:00,L5,197.75,196.11,205.31,191.13,190.51,196.92,216.09,211.35
1987-06-16 09:30:43+00:00,L5,197.82,188.81,203.42,188.13,188.54,183.60,193.14,196.09
1987-07-02 09:31:03+00:00,L5,197.50,198.26,211.58,195.73,194.67,200.45,216.29,219.94
1987-07-18 09:31:20+00:00,L5,198.26,194.39,209.76,191.79,188.20,201.42,210.66,216.44
1987-08-03 09:31:49+00:00,L5,203.17,203.13,207.70,194.04,193.11,201.04,207.55,202.94
1987-08-19 09:32:18+00:00,L5,203.26,205.71,213.00,192.59,197.22,198.65,211.61,213.70
1987-09-04 09:32:43+00:00,L5,193.38,192.74,220.29,201.96,202.35,210.85,221.50,231.36
1987-09-20 09:33:05+00:00,L5,209.30,212.87,220.04,210.89,206.27,203.31,225.34,227.33
1987-10-06 09:33:26+00:00,L5,192.99,182.68,194.83,180.59,184.38,183.83,196.90,186.99
1987-11-07 09:34:02+00:00,L5,193.20,198.72,198.53,186.62,193.92,186.57,208.76,183.34
1988-01-10 09:35:05+00:00,L5,202.02,200.86,197.21,,201.66,,215.77,165.59
1988-02-11 09:35:41+00:00,L5,201.04,204.99,196.31,193.55,195.35,183.11,189.70,174.98
1988-03-14 09:36:03+00:00,L5,199.28,199.75,202.50,188.23,193.53,191.93,201.27,187.69
1988-04-15 09:36:14+00:00,L5,198.19,202.06,214.64,191.47,193.04,200.88,212.76,222.74
1988-05-17 09:36:32+00:00,L5,196.42,197.26,208.42,187.86,182.99,191.92,203.33,208.55
1988-06-02 09:36:38+00:00,L5,190.73,188.70,193.79,181.64,183.51,188.39,188.28,194.91
1988-06-18 09:36:43+00:00,L5,198.93,201.70,211.44,194.52,196.44,201.56,217.41,218.35
1988-07-04 09:36:48+00:00,L5,194.68,189.13,212.64,188.20,187.61,197.03,213.90,216.61
1988-08-05 09:36:52+00:00,L5,190.14,187.04,200.80,186.17,186.47,185.85,194.46,188.36
1988-08-21 09:36:53+00:00,L5,197.50,203.03,206.77,190.46,189.94,197.62,210.13,202.67
1988-09-22 09:36:50+00:00,L5,204.39,207.10,209.66,195.42,200.26,210.43,220.66,224.91
1988-10-08 09:36:45+00:00,L5,186.41,181.33,208.48,183.89,193.33,189.31,197.98,180.42
1988-12-11 09:36:33+00:00,L5,193.68,189.77,187.45,,179.02,177.18,186.41,172.07
1988-12-27 09:36:27+00:00,L5,210.12,215.47,198.23,,198.22,186.52,215.79,173.96
1989-01-12 09:36:20+00:00,L5,204.70,205.23,195.30,177.68,190.46,,201.23,168.37
1989-01-28 09:36:07+00:00,L5,207.71,210.22,194.99,,199.62,186.85,216.31,171.80
1989-03-17 09:35:16+00:00,L5,196.29,198.25,208.65,189.09,192.04,199.56,209.71,
