,dates,jap0007-0000,jap0007-0001,jap0007-0002,jap0007-0003,jap0007-0004,jap0007-0005,jap0007-0006,jap0007-0007,jap0007-0008,jap0007-0009,jap0007-0010,jap0007-0011,jap0007-0012,jap0007-0013,jap0007-0014,jap0007-0015
13,1989-09-19 00:14:29+00:00,167.2482404034338,138.60264518198923,152.18041183464723,145.51961536763278,136.54776019365192,124.96336908922564,122.92018574356652,140.9605315582974,143.20680935424588,120.99755524422847,115.54544662423952,112.18765498500188,109.33268356729808,110.6597386170302,111.62319860344962,118.87817960252971
14,1989-11-29 00:18:49+00:00,162.53743308719692,160.5182998217108,155.00245194586486,149.44177452973253,150.41896000025235,129.67752435050718,122.24260564863185,116.44334996992778,130.2698430914624,140.53808215020217,133.95437402680267,117.9799630006473,93.5267861609071,95.43770173107187,102.57578622849555,93.88060383509988
15,1990-05-24 00:15:04+00:00,,127.61918037397973,132.07941498086242,146.7190974222692,135.78649718999216,147.92028944085826,136.5054002934214,136.43383785058623,138.47333399822855,124.32240373377536,146.20561166629525,,140.20023094083385,146.52263981286873,150.03048368578456,157.9790817902419
16,1990-07-27 00:14:57+00:00,166.8963687597676,160.04751744777136,155.07055158465246,149.58050071744333,148.01220233734415,150.48629842465147,159.82768559853758,163.29016969466443,156.86035186979183,156.6395346211399,155.56557908452007,140.50382150546116,127.41554109052919,131.27059559781887,132.0525834126714,
17,1990-09-06 00:08:31+00:00,176.22757942439947,171.22427196651347,171.64873696738383,158.96064404848195,154.09614325756957,149.5472887671508,146.63805202003547,147.25555883023733,154.54583988144694,154.35761159037955,151.15420789466995,146.79770504738823,,122.32091287167435,129.84783366081308,154.2354619781576
18,1990-11-16 00:14:22+00:00,144.12736342195024,126.53792187209173,116.63003947202287,121.4399656195009,140.2054914040717,116.51356038803547,,160.18582349422618,,,,,,,,
19,1992-10-13 00:10:13+00:00,,128.91176383950895,136.33956742876777,126.95689367555543,131.1828400008342,138.89746868023929,138.3485025549,133.00018029388283,135.80791872670758,130.51424174782497,126.19370768442268,115.85041043703548,100.37838268079672,124.41876057891089,139.8916802329221,133.6252088175068
20,1992-10-29 00:10:04+00:00,,124.6323440853978,122.67874448427197,123.67878779458405,127.71423245856585,115.64328233761255,120.94260991694999,123.78190253028176,134.63584559973054,112.0990966851226,121.61853759581805,116.18565003851135,,111.57736469461186,130.594795006447,131.2551475258724
21,1993-10-07 00:17:08+00:00,148.9748857268894,138.78939942547038,142.32969801928039,144.94960304324508,137.65413889303886,135.30808496931422,142.02900697867432,142.23590555056023,163.76543834951565,155.52191184529426,148.10272461479605,,117.70722446275272,120.18638136635502,132.5126227953032,134.35555440938123
22,1994-10-26 00:10:12+00:00,,135.50239427304254,122.75372011804616,130.3072847833084,135.42780173478732,114.87511741994831,121.1993723762895,149.88832861169655,170.34755179691817,164.2711082097582,141.39578414197007,109.51308503853595,115.31507742824338,118.3672457512625,122.4273104408545,
23,1996-06-25 00:07:49+00:00,,,,,,,,,,,,,,,,
24,1996-08-28 00:11:12+00:00,,,,,,,,,,,,,,,,
25,1997-07-14 00:25:19+00:00,150.20150322558936,135.95834545796748,132.73669809168405,124.78721744262054,127.05524607678265,127.60942890502248,102.25075108958242,,135.76855418992167,123.70593265801759,128.8394829622562,122.85885501838145,110.65140452376379,121.04984070691309,121.47433809833912,124.2382828959038
26,1997-09-16 00:27:18+00:00,164.50217587545455,127.4276633370276,149.16330149608098,,141.09360738686846,145.96619938101608,132.68692041317817,135.20607031067627,158.26475681757844,149.27788981592258,128.44055957950638,129.91406950441973,,127.91088254638346,143.12594407672253,150.03317588689302
27,1998-01-06 00:30:10+00:00,,,,,,,,,,,,,,,,
28,1998-04-28 00:32:02+00:00,,97.12286793208426,,83.92566624601281,,,,,,144.21827816924198,140.34322131401186,124.1016052669876,100.14352630960008,109.21366379561667,116.75601329266433,109.94539914654092
29,1998-05-14 00:31:55+00:00,,,,,,,,,,,,,,,,
30,1999-08-29 00:47:50+00:00,180.71077723771367,,159.61713344045916,,,,,,183.70046567199608,,134.49760580788703,144.20239721206238,,165.4922087902682,162.43430829733268,163.814753803823
31,1999-10-09 00:41:45+00:00,,,162.7994710558936,,162.69181446856027,,,170.70125635970646,181.59500334258598,160.3715409323168,131.98987617990792,127.01664098707879,,,,
32,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,
33,2000-02-05 00:47:40+00:00,,,,,,,,,,,,,115.44878950731174,163.58964325054853,162.63317167585103,163.78060932277663
34,2000-03-08 00:47:27+00:00,,,,,,,,,,,,,,,,
35,2000-05-27 00:46:51+00:00,,108.38605877083464,,100.45269188260629,,,,,,,105.73429611887575,131.18436212094647,119.08386454963538,125.17645150526998,130.9703115841782,146.81683030358144
36,2000-06-05 00:40:35+00:00,151.38260868603294,157.03677489258462,147.6719591218452,135.68374426618809,154.08466538806312,167.40580679388884,158.12097770227166,163.91249125284693,165.7709058278941,158.66892795034994,164.32742430944438,155.40326189167325,156.7491568722546,166.53354656862362,186.9480502666134,180.06688181132984
37,2001-04-28 00:44:58+00:00,,,,106.19062199309789,,,,,,,,,,,,
38,2001-05-14 00:44:47+00:00,161.98083262800677,157.46254567217701,151.63236890652183,153.20278948610607,165.4291853727625,175.78101708037835,178.4434521179844,151.03442985193456,162.89519993549575,167.52375418042888,155.69528728484437,,151.78832984081257,157.54219905517775,160.12744444391186,173.52953337039585
39,2001-05-30 00:44:40+00:00,162.94548579146308,,132.44422752501427,137.3537010251948,162.9370625603983,176.29583456263012,176.02919829658458,175.74289377502126,164.45825338544464,166.73454379525054,153.03198986468712,139.3927819409837,141.6851102686032,138.14274408018852,143.436630046331,150.1806572377382
40,2001-07-09 00:35:18+00:00,175.75500514428893,165.8304663559336,153.84922106489637,148.89661927050705,163.85744466704298,179.877816862329,190.56427464655516,185.3459130088263,178.37141566209505,173.94992996483478,184.92894945727602,,163.2679255232465,165.0265207698225,156.6363804400712,162.17597652731305
41,2001-08-18 00:43:43+00:00,175.06595308501738,165.55005656937539,170.82366077076034,154.14698207658307,163.4827098466238,175.5693898422893,176.8297494652388,180.50259603322718,198.78820814576784,183.02803903088068,175.23289457895117,,154.4000722637789,150.29739240366058,159.66923462617382,164.79594036878106
42,2001-09-19 00:42:56+00:00,,,,,,,,,,,,,,,,
43,2001-11-22 00:43:26+00:00,173.22372263608304,153.93001184775795,146.60812902494516,146.0180483041794,158.22578669632406,154.34853035118547,144.6141786842652,157.13292658681019,168.2676525519828,142.95983781815693,152.43221803245677,137.4614963466429,140.19669773379437,135.14102021778388,145.28610964860474,127.68958238442401
44,2002-05-10 00:37:31+00:00,173.38085386558535,156.8227100346038,152.93612075243706,158.3669248035778,162.67176233016684,163.35127023715194,164.7438932386335,151.8882235746638,153.89464467622196,172.35166289500424,152.5312213035082,141.4302464516778,121.79897735224118,120.17285623738479,129.50436739939678,143.02935560319165
45,2002-05-17 00:43:36+00:00,175.40506043052815,166.44771081137688,172.07280302474473,,148.45697973996172,148.10345308754123,132.14567366488797,144.1406034734878,151.21963935219011,160.16142712131827,164.86315044240646,154.19402912629306,138.4401565633569,129.37694649654387,136.18701833180774,144.31581615002386
46,2002-09-22 00:42:40+00:00,212.77053789844558,195.31337454188954,185.19763687655615,179.1183586547246,172.43622300911596,163.41928503032364,171.4906529706068,181.77773266481594,190.40769512046177,181.44450596796648,171.31043774962995,,146.63928073144126,146.924284375767,135.49289952694383,138.45550192836257
47,2002-10-08 00:42:35+00:00,,93.05756551824896,94.86034534034054,,,,,,136.2272598606679,,101.49639566260073,,111.98008191053272,115.15048054163748,109.412337857664,113.60583001719795
48,2003-05-04 00:43:39+00:00,,117.5190147084756,122.37314802759852,,,,,,121.48309367022642,,85.10345010426612,,116.39485360966127,109.38806198612917,99.39997460938366,
49,2003-05-29 00:37:25+00:00,178.69525370546933,159.98730879354503,149.86018509624634,145.80000802075446,147.5892890230866,159.8704655659782,163.14220547089187,148.59191131550207,159.83960633253704,153.6513803146447,,,119.93974195612532,131.23141030197252,136.47346719621268,137.83594939235488
50,2003-07-23 00:43:25+00:00,,127.65738157065175,,134.0948347646086,132.77560130433548,130.9253677406091,130.11657956672207,141.390690286152,,,,,119.76737394027137,122.80273366060815,129.22041118724897,125.74878546122571
51,2003-08-24 00:43:17+00:00,,171.91286427596353,160.3774909069538,149.48810521918054,149.5406862085592,150.43848587962617,141.81884557740676,,,,,,131.0311831005315,136.44000900127796,140.95556615738823,155.0728166530552
52,2003-11-28 00:43:34+00:00,,,,,,,,,,,,,,,,
53,2004-01-31 00:43:58+00:00,,,,,,,,,,,,,,,,
54,2004-04-04 00:44:09+00:00,,,,,,,,,,,,,,,,
55,2004-04-13 00:37:54+00:00,,,,123.72241663836733,,105.16466437236012,,,,,,,,,,128.9858983001207
56,2004-05-06 00:44:04+00:00,,,,,,81.75264556254174,,,112.29119256343508,,77.60328743398581,,,82.20944423211988,95.41891108375589,94.29421669682485
57,2004-06-16 00:37:43+00:00,,,,,,,,,,,137.51239913665964,124.3804506983845,113.82755366016872,121.09589913365076,123.58933716950875,138.64001090591145
58,2004-08-26 00:43:40+00:00,180.77147575345418,157.82982899049424,155.77365296517732,148.43902113819206,139.7573780279702,120.37450189037315,130.18203149229882,121.86514389248963,137.14154741709754,110.76903542023273,106.29230641778521,,100.74543910189799,132.5210724023635,,
59,2004-09-04 00:37:26+00:00,,,,,,,,,,93.34203947757426,78.51791439965199,,78.17923686401029,95.53607910729407,131.0589128218002,154.12530068824992
60,2004-09-11 00:43:33+00:00,235.6192526331018,,192.7140291654741,,,,,,132.84927531407914,115.93376439811371,96.64355109089851,,94.38236457003225,122.23693130623948,137.2714895814297,153.07079668148646
61,2004-10-29 00:43:43+00:00,,,,,,,169.90578423854444,,,,,135.56739776624212,118.62093217677258,118.93281833452082,120.32866268142658,133.955613525904
62,2004-11-23 00:37:44+00:00,,,226.6873132138964,,165.10207219577018,147.27192708785785,141.31552522528523,,,,,,,,,
63,2005-06-26 00:44:18+00:00,208.63029086769575,,174.44897982296607,174.91326867232544,,,,,,,,140.52121341281912,133.12761157499466,132.42886541520306,134.09518386843462,147.501588324684
64,2005-11-01 00:44:14+00:00,211.1210639517203,196.5368903449222,173.09983287237856,177.53087800805895,179.89117867014784,180.90496849676163,162.82886636510267,,180.01096409920686,,,126.39163297968594,148.16050071205638,138.94202776531625,,
65,2006-03-18 00:38:49+00:00,,,,,,,,,,,,,,,,
66,2006-04-26 00:44:55+00:00,,,,91.93098519180039,,,,,,,70.78133907973874,,,,91.82571334128717,77.44283991358269
67,2006-05-21 00:38:47+00:00,,126.25414203724227,132.14793901644268,127.9031591162947,,,132.72218729415025,134.50434788669568,146.74623823202754,137.5860311310153,125.68484021988961,,,,,
68,2006-08-25 00:38:21+00:00,163.73955687188965,155.94237034841757,158.4240232568812,159.32548496742277,155.4768922295484,163.36324742400595,155.17289478603803,142.65972197323478,154.85522801898856,148.85706257668457,,,,,,
69,2006-09-25 00:48:48+00:00,,76.74679679417018,95.74705053552074,104.29011237536858,,131.0955772832016,144.38220458162547,152.45362574146367,155.69333768127282,135.15249024896778,118.98075177129319,116.65535574766966,118.39597958691859,123.61556939982269,121.53301853416411,117.4454667223002
70,2006-10-12 00:38:08+00:00,,120.97937316526195,128.55297896273171,145.1070600826504,133.5547604497174,150.59407205555763,157.5863898465181,143.2644275297421,,,,,,,,
71,2006-10-27 00:49:10+00:00,146.78575234429005,132.39991810356875,128.50677085776343,128.05298352397045,128.1664557843322,128.42587904277886,143.60788780755198,155.76114439777584,163.07521577073805,153.08845594810842,136.5348987549306,131.59915037487914,110.53373343282902,114.39886360335743,124.72061068295267,127.91492363073306
72,2006-11-04 00:44:41+00:00,163.56863040523206,142.23719351733936,138.60817404303057,,,,,,165.3957347451468,156.10448473967645,141.78769449417067,148.927665075239,126.15623179506129,120.568270039908,124.07846823888924,127.10801366950191
73,2006-11-20 00:44:53+00:00,,,,,,,,,140.13455109082958,133.06725658185712,132.27222041898233,138.03520096891378,126.08734896893982,117.43532253216968,115.85594257473703,122.65160008664274
74,2006-12-22 00:45:05+00:00,,,,,,,,,,,,,,,,
75,2007-07-02 00:45:08+00:00,,,,96.42316398631195,97.72256920142547,81.57518781947361,84.12239383432592,,119.17634565526609,,,85.21224769620693,94.28892539746603,94.83507777261286,95.34744682697385,96.3567130153352
76,2007-07-26 00:48:28+00:00,145.36855971461185,147.42163516022308,133.62588371077808,130.67268961289577,121.48274314134827,123.32593415897671,126.6116099599315,134.03960477663506,158.5894207440228,153.8923899087425,137.01620930550942,104.60123846474832,111.93747730019052,117.99337110138914,130.73379247100152,137.94988518110526
77,2007-08-28 00:38:39+00:00,186.0115215181802,174.6289250897722,162.63520495268585,154.0485523501843,,,,,,,,,134.33297840481907,124.04411607864834,130.16027740520775,144.1410375632617
78,2007-10-22 00:44:46+00:00,,,120.17781057159895,122.93076909129879,121.1747985936245,114.46955393905797,131.29625644888273,129.06609632963207,136.59647936460198,117.68229952778228,113.3642454010378,118.63758716851125,,108.1014618122162,108.2661884784322,
79,2008-05-01 00:44:58+00:00,,,138.20981292851727,143.17568584204284,128.40935969316993,137.89797886893496,,,183.04437226738438,87.7532360524872,89.8727791239654,116.10572555706894,108.74615036972617,110.76787969249214,108.89716225000431,
80,2008-08-05 00:44:07+00:00,150.52701639615452,146.6564007078532,150.35434510913257,154.4177950361347,152.68776878942356,,173.67535090537078,174.3484170694436,174.00502846920236,,,,155.63171726117318,146.45239275987905,,
81,2008-09-22 00:43:44+00:00,171.7285469495777,163.50743055815306,157.49311301196119,153.3759944223128,138.72120414462336,141.70800426687916,166.46985320265193,181.55220060080137,182.70675796023164,,,,,,,160.8578393740986
82,2008-10-17 00:37:25+00:00,195.06971429331966,175.83989498596944,176.0727426914507,174.49840473277345,171.66398930290916,173.3194456839572,172.71436241492555,203.5288217538676,,,,,,,,
83,2008-11-02 00:37:41+00:00,161.6962883646853,,,,156.15041426492436,155.23315432513493,177.52995861166892,,,,,,,,,121.76252847695508
84,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,
85,2008-12-04 00:38:06+00:00,,129.96452086037536,131.12744454489535,,134.1230892432967,137.01938930290126,154.14237450092207,,,,,,,,,
86,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,
87,2009-03-01 00:44:56+00:00,,,,,,,,,,,,,,,,
88,2009-04-02 00:45:10+00:00,,,,,,,,,,,,,,,,
89,2009-05-20 00:45:20+00:00,142.05860218256652,105.78489063367473,105.8196083951285,,97.11524863550214,111.30353629716743,,,,104.47364575688376,107.35034069479941,105.28261471937026,,,,
90,2009-05-29 00:39:09+00:00,145.482620367201,127.11615659615589,136.36029474990022,135.32201509594765,130.22682887425873,,,,,,,,126.27531159114918,126.28422720963181,142.18105272664857,133.75592584954356
91,2009-07-07 00:45:15+00:00,138.53176711095063,124.73915145573292,,133.65807943601442,133.60395249639677,124.60339543937661,122.24471400549137,,187.72618190509252,176.4077465493425,,,,,,
92,2009-08-24 00:45:04+00:00,,,,,,,,,,,,,,129.12494047052763,147.9557218772313,
93,2009-09-02 00:38:53+00:00,165.33533687569874,155.8066246550537,152.87743741393882,154.7154182637392,156.07318621307664,,174.62223516268858,179.99331367375393,183.615920059984,162.29060354444002,147.04966594472683,,,,,
94,2009-09-09 00:45:03+00:00,133.9739764746985,,,,,,146.7085677322226,143.06460413040966,160.74894607163642,139.86240119519366,139.02812409335093,128.37825388752324,111.83560343012171,107.71727127951631,107.74159478498268,131.7002980320388
95,2009-10-04 00:38:49+00:00,134.57584974899427,,,,,,,,,149.96315539513336,125.58983569787719,109.45845890854774,110.44141750031234,117.06071283728556,133.4623761096496,155.45575370442438
96,2010-08-27 00:47:09+00:00,,175.41353854037854,173.2137490872345,184.71180344469363,168.42513251767247,,,,194.88941519578404,180.80019108958433,166.9114100515487,156.50415618386748,,,,
97,2010-09-05 00:41:00+00:00,,,,,,116.02600561910073,137.43826006888247,146.51817140283782,162.92099101462293,,133.3110733970853,133.95418367954517,125.54131481454017,139.67144149746005,142.79021563848534,
98,2010-09-12 00:47:11+00:00,,170.4865077301557,160.84481494530223,,,,,,,188.34911879098232,,162.898110700061,143.44058566243652,140.87447236856454,141.28881341952803,150.1370390062891
99,2010-09-28 00:47:10+00:00,,,,142.14353092669077,,135.1214670370041,121.54259544196634,118.88378342082873,137.14069877830738,120.07841464851258,115.21880555782568,106.72014824611485,109.62777336411426,107.58369174752656,115.31660122795633,121.41447947128023
100,2010-09-29 00:38:49+00:00,124.48679226608054,,,120.6140922968489,,130.16279886530228,130.22162062711723,137.22849488243364,141.1329683697464,130.509228722972,121.99211138902393,118.95412472057214,115.53786821330529,114.82337073053935,117.83155931098064,
101,2010-10-23 00:41:10+00:00,170.42372516140202,163.66036871456822,168.12770709413567,,181.57748681892915,,186.0720678205246,,,,,,,,155.39052979392275,151.75333772768676
102,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,
103,2011-06-27 00:48:25+00:00,,134.57468692373143,,,,,,141.07947108608371,158.904951271301,133.56349420366533,118.04838401222335,129.17525480940103,117.9663362270257,119.4325663506676,117.34400668306701,127.47932406785665
104,2011-07-29 00:48:22+00:00,174.2479466382768,160.43732670752925,158.48635969311258,149.19896808990816,159.02085816415834,148.56305812070758,144.21114104295916,151.17584056868526,149.89671411890092,135.7453410258003,,133.2315342960994,104.49966926216283,99.31205992404254,,
105,2011-09-24 00:41:58+00:00,159.06709787817377,,131.28179160692153,119.17847088857023,114.79219006286873,,125.5220319643512,125.21921614662308,142.8296319940679,,,,,,,
106,2011-10-17 00:48:11+00:00,149.26278427551,138.57382265864854,125.32526497497028,125.96541875581619,117.29283504051736,,110.66213203167092,109.37241115129396,132.089675765946,113.10297292986331,106.07122108164057,105.51221164414014,,,,
107,2011-11-11 00:42:14+00:00,,172.48308818290678,158.96616427607654,157.14219321729917,154.67482108699326,155.38603692371717,,,,,,,,,124.63155560682083,132.78396526124192
108,2012-02-06 00:48:59+00:00,,,,,,,,,,,,,,,,
109,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,
110,2012-05-21 00:43:23+00:00,,,,,,,,131.61975739761198,135.89755958822468,111.2849861008866,112.3119609971131,,118.84460417070007,108.15431001573295,102.65299121490074,
111,2012-05-28 00:49:25+00:00,113.74708739683612,,102.76490414985602,,98.20541576573616,,,,,,101.94710853090652,105.92904051628676,110.89233022698116,112.06691355415919,106.05445687705569,113.35257362522862
112,2012-07-15 00:49:40+00:00,131.86936873188188,,119.72754493904333,122.6422354729268,117.17773828715742,121.24460788794553,119.34588594034784,136.7628916293257,139.89470177825774,123.84145169665477,122.21635736779649,105.39483869930817,109.74627798453743,,,
113,2012-09-01 00:50:12+00:00,162.85804469811157,,,,,146.6376450295345,167.51087220889735,170.87328815277175,,,,,127.4351507032732,113.95458061377663,133.44994529867768,132.65072684972466
114,2012-12-06 00:50:52+00:00,,,,,122.95207003486698,,,,116.19142311420522,,100.10294681523524,,100.82313672650514,109.33439898920253,,
115,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,
116,2013-06-25 00:44:18+00:00,,,,,,,,,150.91760760675115,,151.92296430066997,,138.98152253242785,141.130161188515,,
117,2013-07-11 00:44:07+00:00,,,138.41815892080572,144.79414889252638,144.53522388300877,155.5731332685548,166.2674326471094,161.75486497200674,172.70446164464994,,169.0732755714874,157.09153345156696,,,,
118,2013-08-04 00:50:43+00:00,135.39218593463997,129.00678838517118,130.46236373988108,126.04844886442487,,133.68561836061082,138.53246815631704,138.98529197319314,137.91025944849366,126.82055149240108,,138.7641456718614,125.68615558889175,134.42718269498147,128.03956916068626,123.49159077137084
119,2013-08-27 00:56:32+00:00,138.91085407761202,134.35663469088297,139.250405828946,138.6610408663835,147.42744423110145,151.3565512411167,162.6894470117289,162.93795354224784,166.40306649799004,172.03664535004347,162.97243930180318,,153.41197622057234,140.10650248504774,150.36298092549626,140.8244595674969
120,2013-09-13 00:44:20+00:00,165.1252492317336,155.2141414696583,160.3358180717292,169.59348506170332,175.29873656531637,,,,,,,,,155.9442327124406,154.7390349099348,152.37595297399142
121,2013-09-28 00:56:46+00:00,131.01465283802693,119.65595831497052,121.02064404928242,130.2276554962623,126.19348009005623,134.25273716392644,,138.82639649848392,154.8331777941855,146.61025606051334,134.4627641848772,,126.9092526079927,130.50240795020733,,132.97768135761157
122,2013-10-06 00:50:47+00:00,,,128.11830246701078,131.70092272365022,124.60641828746017,119.36581219635451,136.71271033554387,139.61153205848336,141.0376010291413,144.55040190114354,128.03273840630436,,,,134.56673561699435,143.6100187072013
123,2013-10-07 00:50:36+00:00,156.369407443021,142.94607057576948,141.22287486649282,146.81291070433474,144.53214242310256,140.64326634121633,148.75740050850573,154.51118018908102,162.65851263521762,163.72087374188388,155.12308914488767,,143.82728357539594,147.9944282019356,145.32447133037778,157.21398485858776
124,2013-10-14 00:56:46+00:00,155.61792172826128,139.832676550932,132.22693217622918,135.17368185361747,139.2612978915418,130.35701747611833,136.7446741782682,138.8008712459615,139.20831181556366,118.07702161457172,133.5696793365065,118.41126181763175,,131.54658135175745,137.70490525716477,143.25495904998604
125,2013-10-31 00:44:47+00:00,,,,,,117.35098933262194,132.99314281538946,128.77447676377034,139.98246798406728,133.77616093063244,136.9709697246936,146.3445446896298,141.75375396150622,148.436588036219,158.55776548969982,
126,2014-06-04 00:48:21+00:00,129.46731784125117,126.52763811320958,112.58317139165214,116.41641721228254,119.41801985175158,124.65569720200409,140.86748015084413,144.0348507153626,143.53182104131702,148.69083002487415,,132.42673137950015,121.65275634372338,114.63521193573911,125.71415310584018,124.87395460759814
127,2014-07-13 00:54:45+00:00,123.38553220460601,109.9252885338844,102.04901672462454,88.65726978316648,94.89662448553084,97.18238775013445,,126.0776686459768,144.4264794483579,139.22553451900814,109.7918584025539,98.10117356654001,,117.19709356866178,121.37912072468662,147.84901142448837
128,2014-09-15 00:55:02+00:00,145.7443663261434,138.15256553423106,123.1400268806303,118.99238854719066,126.2895508221805,133.16491523326528,152.36060185224963,167.5947729759165,178.86521421276723,178.4625231979886,158.34929605324996,,146.47983878256846,147.14956465074226,142.17529908619406,146.6855902742922
129,2014-11-11 00:48:57+00:00,160.9848185106342,145.7886734470859,127.82323688211589,124.28503136647676,128.72433790305018,149.2095965296117,148.0430483448474,152.40225391761325,164.1531711256704,148.72555171801187,145.40817373863436,,144.208021405803,140.69246184699622,148.97997776031374,159.09096382231073
130,2014-11-27 00:48:54+00:00,106.60658537795358,,73.39770819899778,135.79896459330715,146.73774348394215,,,,,,183.0468430382067,,,99.72145253304576,,
131,2014-12-04 00:55:04+00:00,124.51796328360177,107.40363993078033,98.17329756432557,96.53633219452557,,115.04655330457015,124.00561228488775,120.32774544054179,122.64930545065846,118.46412297709529,121.220538944759,118.33222110992696,114.42516341024464,119.14217070002738,123.43398718152037,102.91549073162453
132,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,
133,2015-05-06 00:47:51+00:00,108.5631107741023,103.6762029632683,96.98555426830929,88.83451697762823,,94.95244370804535,84.8476496858601,,115.43751310699034,76.19635815819325,82.70230276486893,,82.6758715312125,91.52601148450822,96.83726357654048,96.04706647445198
134,2015-06-23 00:48:02+00:00,159.25693872604148,,152.7601790554156,149.4895872119961,139.26430809042674,141.74158124603957,,,156.15205699005693,126.48653415853303,125.34044684352273,137.9906380131898,130.2831228104524,126.67163804602893,134.59844139516395,137.96094312440476
135,2015-08-26 00:48:30+00:00,139.88699695683331,124.78349970391518,122.8929040438466,122.19513376905203,120.78348915845251,123.8160312027689,118.55827958301514,114.7164590141582,120.3535112250101,107.56857680719541,99.00605817069373,98.34337312859913,100.61841591467672,106.5721169811697,118.6914667345481,123.99225102842543
136,2015-09-02 00:54:42+00:00,156.58365843695236,149.30315512834096,150.24807553970356,152.51914345561016,129.86750919826926,124.27169231077039,143.43559513231355,151.1473298934668,156.02573593650047,122.10065119957335,120.38459546102783,120.10462301321957,119.32460143464351,124.08664274633497,126.05545512347024,143.94530423430535
137,2015-10-04 00:54:55+00:00,,,,,,,,,,,,,,,,
138,2015-10-29 00:48:49+00:00,133.90759611325367,121.32111147763517,117.10656803636773,115.35825262088943,112.92047399290267,111.1847562680199,115.12523454889332,130.8038336302404,129.6758990007624,116.0041936554318,,99.92492654875767,97.50145399758927,104.84191474182508,103.87213655224947,120.7846515229797
139,2015-11-05 00:54:37+00:00,136.08633591366004,131.47676581613848,122.58196456641392,118.7905736408152,119.69328117175728,119.34223698329633,121.79893539002512,128.71432846645635,138.07122719310115,122.87383397724548,118.79260894695315,114.67109734486053,106.71843618949903,114.19004631600076,121.81507739009498,124.01560658365831
140,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,
