,dates,per0035-0000,per0035-0001,per0035-0002,per0035-0003,per0035-0004,per0035-0005,per0035-0006,per0035-0007,per0035-0008
13,1991-06-16 14:56:55+00:00,169.44465613282344,170.415864357656,183.96720313202727,196.29943248218026,193.21930538754293,188.64648596272193,188.9478567161571,195.05129198245263,
14,1993-07-07 14:56:28+00:00,186.3115754456419,190.7816892837192,193.90131125530408,198.24908696651895,190.50222179328352,191.6509000363158,200.94299786155577,204.01086545437153,191.91825346767055
15,1993-10-11 14:56:18+00:00,182.10463470817677,188.71205258704043,189.416498910347,181.84903908227847,185.80317349518276,191.58968224003442,197.68349625077838,193.2731472537431,182.26405695632636
16,1993-10-27 14:56:12+00:00,196.53588874608016,193.64370024538658,196.03690313914836,203.35246885876018,202.78689833022176,193.99079834499926,200.2757907128164,196.07862816461576,190.7458400405481
17,1993-12-30 14:55:42+00:00,214.12627378207995,207.1447330030772,214.69031172571528,216.06173454507768,221.0497980118896,219.03951481775294,222.4010896396022,219.94797848619945,206.3553710850489
18,1994-06-08 14:53:09+00:00,207.49764286283903,197.9660645700539,207.13016134717037,213.4844428801842,205.31095676811572,209.6546014593588,216.18566076267916,216.68637841036156,205.2962498714225
19,1994-07-10 14:52:21+00:00,193.8640325220376,198.75441077930466,205.9857275577112,202.23648489190424,204.35560098180937,211.03936576138437,217.07168663745256,207.26433973780286,194.77861374784123
20,1994-07-26 14:51:54+00:00,184.75846894200953,187.98776523421373,189.09258858318933,196.38795347358933,199.32703123728936,200.0479341397139,202.67253647496204,196.6713321938944,184.8670099565279
21,1994-12-17 14:47:39+00:00,209.60492833280753,220.01429564819563,223.20558754291955,219.47108750392715,226.85838205358175,223.4463562566508,231.47780318709522,225.03914043616885,222.7015114101153
22,1995-01-02 14:47:07+00:00,217.58810304474986,228.0242729798089,223.59327835220822,216.95199204929634,225.36053395070132,232.97666614861873,243.44121238364693,224.16621792365464,213.10702653705903
23,1995-12-04 14:34:19+00:00,221.4078609456003,219.97999152393373,214.29045213857023,219.69610029019134,223.18559473625436,221.8399027320167,230.02180310116927,230.21633824018386,209.4984660372194
24,1996-02-22 14:40:00+00:00,203.55141242756386,199.3219220504014,207.2523216792253,207.5191628306393,204.27439879455017,203.395844469612,207.7008369458625,201.20493371514434,190.86862330283074
25,1996-03-25 14:42:06+00:00,198.8681143320366,190.70988216571317,195.752369412716,202.3296064874047,201.79715474550642,199.69359545487123,204.95760365846527,195.66039648815283,181.44333173016545
26,1996-04-10 14:43:06+00:00,198.7156042913399,196.45190749793542,200.46822522051764,200.859095438825,198.14933660657667,197.877852514759,204.31974849250236,199.91471559334227,188.81403797188315
27,1996-04-26 14:44:04+00:00,207.65589382282928,200.54702860285278,208.71805231442224,206.25303476113226,205.08604020623966,201.70802544149558,212.3786252542851,206.15512444749479,198.7450594597566
28,1996-05-12 14:45:00+00:00,199.2004747955275,194.535761807325,198.98185028509306,204.46650008965042,199.33114042858008,193.60687457094463,206.54802294950622,204.99664814726543,189.84739121648227
29,1996-09-01 14:51:02+00:00,185.3720445151497,185.33153417327094,186.467262672123,189.41731890650584,190.51304663399222,190.85837655693405,199.1347119556509,203.5731337167386,201.27771502322335
30,1996-09-17 14:51:55+00:00,174.5683165585388,170.28950864198936,169.95172857196496,175.1082964286016,175.82623649634704,184.02187192183413,193.32295967874293,192.6210354683799,195.23681970406085
31,1996-10-03 14:52:23+00:00,,,204.3111945217645,197.44457157099322,179.52463599232175,185.9641448902999,191.23338905674123,193.7489069919222,190.95765591639335
32,1996-12-22 14:56:38+00:00,208.46118338064258,208.38250015465132,217.45838366723876,218.44301414224216,220.8157418545576,225.4463253847968,231.22361515393504,219.15006515008764,205.09421867487782
33,1997-09-04 15:05:47+00:00,190.6537468962659,189.69143315983422,200.07322060199837,203.80186504131632,199.15108740105808,208.61526549219127,211.2148148987656,211.78784504067113,195.3246687990287
34,1997-10-06 15:06:41+00:00,192.98252664234712,187.55650617971162,187.87653153168097,190.30567652733276,190.1200805969512,193.27134193458505,204.66521764374528,200.84950383468805,181.00195069081389
35,1997-10-22 15:07:07+00:00,157.9373821281682,152.91372873964866,,,,,,,
36,1998-01-26 15:09:48+00:00,201.44438238743675,195.54954932227346,197.8947276530028,180.23556346230382,200.6371632810342,207.20049772377246,212.20944073856816,205.3170894648243,197.84117268897893
37,1998-06-03 15:11:49+00:00,170.32287867732805,168.08873531319702,176.84873909077692,175.16469518857372,172.45605350250722,175.79328594541442,176.12620096941552,169.32760143175193,173.63456547198146
38,1998-08-06 15:12:03+00:00,174.32707794258374,168.15741047640398,168.98488182387177,166.78173397382815,162.10528254203916,160.9531200979772,166.83863830726938,169.75528085569613,157.34627184012527
39,1998-11-26 15:12:41+00:00,181.2018163076323,184.8777958411974,185.91599254038903,178.17406006661764,181.71999568021522,177.22483208139496,179.69198419558097,174.94362474072932,174.12297640799594
40,1998-12-12 15:13:01+00:00,193.00083642315403,192.5281641218235,184.99401819476384,180.68147998764704,182.49368339723,188.81279399919538,187.71905699587657,179.8238847261346,171.39618260399604
41,1999-03-02 15:13:16+00:00,198.93785858821266,193.26783733463728,193.29311501280515,194.08563749322397,199.65115523246962,195.4586160897122,201.10701878782552,193.4543183594688,190.89708163250248
42,1999-04-03 15:12:22+00:00,198.81897304062846,193.05714568224752,188.26338421023553,183.78193955469794,187.3412946824996,184.46605515260808,189.9038170730912,187.35264890362276,177.70760048886655
43,1999-05-05 15:12:43+00:00,190.40535149463864,180.7632293490974,186.27307625596677,180.34875007905126,179.84802109007563,180.98567135540753,185.752771443097,178.65039973325577,166.56943357266272
44,1999-05-21 15:12:23+00:00,183.1889321838252,176.8057183469432,180.1001342311713,175.32411856474536,171.67565738840136,171.68280561258055,181.81834089581645,175.00719989574134,172.2749988114123
45,1999-07-16 15:26:52+00:00,185.5095226910754,180.48672578056681,180.07342189110955,182.37274592454207,184.1688540701066,178.97379046086496,186.04130331563903,173.87779619246626,173.23175334781612
46,1999-08-01 15:26:58+00:00,189.86640561607845,178.7436605836791,177.5298802368601,181.68566960152415,182.6221840000519,180.05455994585702,184.12845312170094,178.35446403156502,177.8584675589829
47,1999-09-02 15:27:01+00:00,179.50912665154556,176.2905466388557,174.16682003716534,174.45457272134252,176.06654435095777,174.71453435911593,179.51801217119865,176.30993835183827,167.06445198372597
48,1999-10-12 15:10:42+00:00,191.82057478251178,179.90898811018394,187.10670735788347,183.11514269485662,180.573712164506,184.30363847327135,187.09884715623872,175.89505907331653,174.04885981575526
49,1999-10-20 15:26:56+00:00,181.89199347919546,176.43815266591974,184.58426733536206,182.26838593327983,179.97715653472406,186.41896004390108,187.47587316322495,180.14080935066823,172.64648026232584
50,1999-11-05 15:26:57+00:00,190.6735558743109,188.09591884003888,185.94641162187952,198.0762220361217,203.2666114227069,206.67544139354695,208.97898833626843,192.4122644458916,181.54601083648583
51,1999-11-29 15:08:53+00:00,189.4130171977158,195.66762041147763,188.39925053622622,183.7608047941095,194.7496013051975,196.8251966576965,197.78388771006348,181.10682235579048,175.76405671167558
52,1999-12-15 15:08:48+00:00,211.64663246756388,208.80021899723442,218.59774042940217,208.02342607178943,195.20904200922814,206.18985416253798,210.00083573940128,192.50583872197922,
53,2000-02-01 15:08:23+00:00,236.60419187817803,229.89391269438204,232.9463397904971,224.6913527281135,222.73045062601838,224.671933662557,231.15202261145777,234.27953501205715,224.30664418039095
54,2000-03-20 15:07:41+00:00,214.97832482803506,213.09469775641503,211.5536890473557,208.94865060160728,198.4566511832669,192.79257669726337,209.56529915825155,201.56919244688848,195.05056397514252
55,2000-04-05 15:08:28+00:00,211.09124270097857,208.16174839858178,199.68866784819585,198.2706375586037,203.49082179925273,198.87352048021174,199.59375643412022,189.34166165017274,179.0567858881501
56,2000-05-31 15:26:00+00:00,200.43087818213502,201.767223263368,204.2813741467142,196.41113247707875,190.1483695439307,198.53425380714992,203.07380549181897,194.3402599208062,184.58916927388228
57,2000-06-24 15:10:39+00:00,190.6786814008519,185.571473054862,190.4862143147806,190.93736923091342,187.3799455377048,186.35380425261184,191.57983525883137,184.47272813499822,178.3477062107804
58,2000-09-12 15:11:53+00:00,190.82591187522962,186.705359007338,203.6485753574385,184.72096294464228,218.15176292671254,222.2395848047783,222.58341078915072,,
59,2000-10-06 15:24:28+00:00,213.701054587327,209.84348135491626,217.50332989584638,221.7181490547785,223.40572056468,223.00120099274085,229.2748852746169,231.07226145201008,220.09084557700336
60,2000-10-14 15:12:37+00:00,232.71025606887162,228.82612994877792,233.97006818272132,239.68877787270242,240.75831102651028,235.40652059824833,242.11624966979196,245.8109107084944,231.96472989388513
61,2000-10-22 15:24:19+00:00,215.6226921730525,215.2173523029718,221.31016687355594,226.19000472038402,225.55682021440015,228.9684190434884,231.02902745081133,230.31931093604152,220.03844819779374
62,2000-12-25 15:24:32+00:00,259.46192140802276,262.8968193788264,262.70905864968705,259.5106207599523,254.69794477811433,258.05969381821046,262.55725858343624,256.4490928019568,237.7562237221261
63,2001-01-02 15:13:45+00:00,230.98793623970812,230.48283219530296,226.63541173524203,220.07543713464833,221.15608542590596,220.66773805258072,223.81880385079967,222.35372306915383,212.02058863680088
64,2001-02-03 15:13:40+00:00,,,218.88264166637336,214.39986702715714,209.71951500409816,207.2111133517633,207.29851837436289,194.7927568992048,188.50894073024378
65,2001-02-11 15:24:30+00:00,245.77630942130105,241.58659714918178,236.72612555130394,231.51392486489405,226.71210612669844,226.2579973272867,226.5966210856368,218.87037284960059,211.22243536697835
66,2001-03-31 15:24:13+00:00,204.45947852236276,199.33059739772358,199.01223660809598,,,190.82664791457233,194.9318498510387,193.21644503376305,184.37690592672502
67,2001-04-08 15:13:58+00:00,206.75348055302558,207.7372952657512,207.06026990918124,202.43299852321553,202.7353809480554,199.11333597212496,209.43806687067766,207.04143888881575,196.07125199834434
68,2001-04-24 15:14:10+00:00,198.95260271384612,206.23146644371144,205.46268868401737,203.47690604870337,201.25158446560533,195.3380899705391,207.9637348938988,204.48586950668724,186.57646768208468
69,2001-05-02 15:24:09+00:00,201.68689813836812,197.05187231461946,198.33064490812686,,192.03154666178352,192.53885007276946,198.21281377707106,195.23339457576574,182.95168612848101
70,2001-07-21 15:23:22+00:00,211.32080340234285,209.4201279596664,213.31853984306952,214.53660477245944,210.97899732819857,210.99247481763985,216.41811152970593,214.6410489926301,204.89884806582353
71,2001-09-07 15:22:40+00:00,224.82037495740505,217.93462409032824,220.0922268114386,223.61569281366303,226.42893361195559,224.62111547976633,229.14473654006446,231.92675533281863,220.5634603739121
72,2001-09-23 15:22:32+00:00,212.012795265745,208.16676874319512,210.7411619545933,215.61598085457035,211.93350006371696,209.76619296830356,219.68477058591952,221.58210650719354,207.68107081693347
73,2001-10-25 15:22:22+00:00,217.37216549637634,218.303493666545,223.51235755704045,223.17524179457314,221.50660364985646,224.37577669073704,228.45713629739248,229.8734241932604,212.3320918527708
74,2001-12-12 15:22:19+00:00,235.09162235361015,236.76149208026624,237.56373230548778,239.92655891811813,240.90131342861093,239.2562474136877,249.37549956459605,243.24161009479855,228.86633061971443
75,2002-01-13 15:22:51+00:00,244.1146694287886,240.25405897524303,244.97174122189134,243.515431449548,243.36257374881023,245.15916463648767,251.22433899928063,242.74729566820886,230.6967462268085
76,2002-05-05 15:22:55+00:00,208.54756889289598,204.6317865610205,204.59745041725796,212.2346127946251,211.87397122618512,208.78530362125204,218.72800250845054,221.5402985944898,213.35971298854156
77,2002-07-08 15:22:29+00:00,221.93438365620185,226.5409577885569,227.77736972119692,235.36364348686413,235.83051957293753,236.48373725515142,244.8529398351646,249.078467737857,237.07979022403532
78,2002-08-09 15:21:51+00:00,,,222.56655705395022,225.13157726749506,230.42644148032878,230.65410426001938,240.4640955610225,,
79,2002-09-10 15:21:37+00:00,203.94566954743823,201.8842326761788,206.44084331114357,209.97457969937847,210.2701814017353,209.55443583956892,218.54217361953977,214.45599103337742,195.17805870560477
80,2002-09-26 15:21:50+00:00,199.1524638857502,196.76949558983395,198.26954131330842,201.4185934889881,199.58799782288597,199.6598401873063,203.92154311394347,204.65080735969076,191.7818675702449
81,2002-12-31 15:22:25+00:00,223.92222558029852,226.99654660754487,226.84599657790068,222.29301021683762,223.0318407400567,226.41949783656804,229.5899776068136,222.00977882598062,208.00417468765377
82,2003-02-17 15:22:45+00:00,229.34431941655947,232.85386658388617,229.94720789373605,230.07225929210716,226.5457405992786,226.68963984620683,227.34622246135362,223.5886311673037,208.48890587302586
83,2003-04-06 15:22:50+00:00,207.54161003659542,204.6946960955462,206.7931493224183,204.2560643147337,204.0313545082638,200.56942128381223,207.70615171804496,202.6357122248461,194.8948947950369
84,2003-05-08 15:22:49+00:00,187.01240442531724,186.68005160917681,189.74634754189748,189.4967054720987,189.89795924543745,191.6453862935432,198.00370569927867,196.3268921255928,189.1956459531403
85,2003-07-27 15:22:33+00:00,197.0889113383144,186.79455004280646,193.03498352742395,191.99074100847187,195.6463954333778,198.37796322726132,199.90034548703022,192.65603027201377,178.65651518906725
86,2003-08-12 15:22:28+00:00,197.58422676498859,194.24811765587555,196.4953587754732,188.8764984149199,199.3012662559641,198.70344372671883,200.93459365531754,197.10244371618882,183.5879627108383
87,2003-11-16 15:22:16+00:00,187.00164164592633,188.57985417321953,192.85883732742332,187.2208523848002,192.41431809647963,195.99875520674442,194.25660221096112,197.35538461879736,188.40637525403326
88,2003-12-18 15:22:53+00:00,187.2696050538076,191.23924608283522,191.98131298772768,194.38257359784882,199.0973020307893,196.49955239837274,206.97983275021693,199.14597269843375,195.3781880669411
89,2004-03-23 15:22:57+00:00,208.03779989140864,206.3811907052416,205.5082451905098,205.7724798765321,209.7931551147658,203.63440477227462,212.70166155286717,209.0363659580998,195.81469246751217
90,2004-04-08 15:23:18+00:00,200.2659427739507,199.2154782492023,196.48059329994035,194.84450569539933,197.79526413930193,199.01684911510316,203.21347767663804,203.83087594084037,191.99129603729915
91,2004-05-10 15:23:16+00:00,184.7124514199661,187.3794554596134,185.64993145926059,183.0394272932529,184.5998713430422,186.97300535644456,191.384586505269,186.89110373225145,170.32765492535862
92,2004-05-26 15:23:14+00:00,185.4138118466807,182.74645266871931,185.59741152990935,187.12893829852516,183.55208637506223,188.42409419841255,191.62853726780097,186.2052033745152,170.98619300710544
93,2004-08-14 15:22:28+00:00,205.47254771932703,200.7530255439435,204.33816156087283,209.69462542151007,208.22829852214215,,,,
94,2004-08-30 15:22:25+00:00,209.96002755909765,201.0941288505949,205.6701837341481,209.76475004080515,215.25520155142587,216.2104948442515,220.08615064123637,221.24415308180625,213.48210008791239
95,2004-09-15 15:22:18+00:00,198.94710467921553,198.0996432999704,200.8476002336984,210.26280620695536,211.65938546870882,211.0949627666128,217.68048538011743,216.92653721709024,208.5888048200471
96,2004-10-01 15:22:39+00:00,194.77771141724034,190.94551096702955,201.9232032118083,202.97756420084232,204.91306324280788,204.65709429090856,212.6278835328469,214.52920483003112,198.24253309592558
97,2004-11-02 15:22:33+00:00,192.9264143620316,192.82524700790427,198.47367294672765,203.4089402081907,203.80650085529535,201.6878748180358,210.07962889811404,209.44322510796718,197.88228105961855
98,2004-11-18 15:23:02+00:00,193.9936865276133,186.19367214771404,,,197.53472300182304,199.79313741169435,207.92716731816236,210.00308150406838,
99,2004-12-04 15:23:13+00:00,197.3416896573056,191.30051527164665,199.37801620715263,206.94912502535482,207.85027720653633,205.65833765988373,209.42864656234923,213.1402462364214,201.05772826409796
100,2005-01-21 15:23:28+00:00,214.02911741759056,213.49532304072324,217.45308376782032,222.18296913446,224.12047492871616,227.48550313325782,229.18012544100958,230.30806277020906,213.5131930781851
101,2005-04-11 15:23:40+00:00,205.61532483369456,204.96959617294522,207.26617675218404,211.1086125536442,210.40275195885727,206.78529907629851,212.20817518233252,207.61511865962737,199.77328976713042
102,2005-05-13 15:23:41+00:00,185.9645179200973,193.218815920728,194.93529373231308,194.88496897969736,192.729307348794,194.1954137597071,203.74445879979626,197.94844867885016,186.77284709718646
103,2005-05-29 15:23:38+00:00,185.51791155687863,185.02601173437125,192.68334968033093,190.67324410071168,189.78692253685654,190.77803782149903,202.0545552189792,201.2667035654421,188.71471543167755
104,2005-09-18 15:23:08+00:00,206.49632420416998,198.8686105081411,206.0445185050828,205.56524248880817,212.6606924126525,215.20864241524012,219.60590685899507,224.00181449764625,212.45790886188828
105,2005-10-20 15:22:52+00:00,206.21485412053943,197.5233997703969,205.13969974439402,210.1331718226703,211.88765547629555,212.11317882449697,219.75879784768028,219.55884592673237,208.43541148914687
106,2005-11-05 15:23:28+00:00,,,,,,,,,
107,2005-12-07 15:23:41+00:00,209.04521780188736,205.23616543043133,202.49628859417686,212.37892683900458,207.64987468692559,211.15532321721128,221.1856920102033,220.0070641773637,203.30360446634575
108,2005-12-23 15:23:44+00:00,209.01150014311764,210.13582390922153,211.42245523563835,216.28660770171618,212.87012719555605,215.9565783384152,225.7904240053655,217.73290568727572,203.45682280141452
109,2006-01-08 15:23:54+00:00,200.6545440714126,198.7570789770453,,,,,,,
110,2006-02-25 15:23:46+00:00,223.98445206655413,226.18193674262392,227.84773803941428,221.7049586746843,217.3642736258092,224.30994712211185,219.69452058946314,216.8398552473775,199.5102513259842
111,2006-03-29 15:24:09+00:00,226.98861544983964,223.3349771197452,224.0199924302641,227.6788114265529,225.52492609141694,222.20453265408383,227.6697098579114,221.2605178224197,212.87359212169946
112,2006-04-14 15:23:41+00:00,216.06845947351596,212.78344592216163,214.15681447391114,215.3503031703332,212.6899950380717,210.7344328556282,224.1222789082691,221.6095838889217,209.30567701201005
113,2006-04-30 15:24:07+00:00,213.80512223385688,208.8827662531566,218.19858902369813,220.91580694694545,215.4084826761466,216.10121084757537,220.8680515201703,218.49852705582606,205.9128652482707
114,2006-05-16 15:24:08+00:00,203.4508313910908,202.80563410495412,207.5194420357679,207.37623385142297,207.33477842249366,205.74210373560038,217.31564715993724,209.22211875369072,195.88544502835168
115,2006-06-01 15:24:07+00:00,192.14233254409407,188.46507541908758,193.96509943944272,197.9940755958541,191.3817372509804,191.6959632879549,199.58680970601765,194.23773213354866,182.17986715568668
116,2006-07-03 15:23:33+00:00,180.62704509906249,180.277407517579,185.20124049305682,185.9486371586175,178.81865319825312,178.34643830262706,191.973211394129,188.35158269786456,177.82309069665263
117,2006-09-21 15:23:10+00:00,190.895324168547,190.90221974653718,197.95079867640573,201.2065664422244,198.27237361254421,195.28479822401874,205.64251155011416,205.74771251623923,191.38574690464088
118,2006-10-07 15:23:24+00:00,197.02468060995832,209.7677639849647,205.12153801942327,209.36804586886785,207.1716796633505,202.136017541692,221.11548208487494,214.38755133818597,193.89812345743508
119,2006-10-23 15:23:41+00:00,197.56304921861658,190.40962679215852,200.46992737985488,204.08533194876395,210.80891905707816,206.2110700094834,209.87838827282903,216.74904441781644,198.75895456448117
120,2006-11-24 15:23:42+00:00,203.2821662250409,202.3998028195477,203.8967325002509,208.2116574528876,210.30719892295582,209.12491246297816,221.72805134416535,221.6014027957113,205.67862687047528
121,2006-12-26 15:24:17+00:00,204.3483836800192,200.2866377887979,201.78040669954657,201.229584027846,202.04286853135534,207.8421254396066,216.9520496348074,211.14218086059853,200.5831386237184
122,2007-02-28 15:24:34+00:00,227.15942901323663,231.3511950724256,231.53904100129594,237.1691337139079,236.50870900616837,232.40298456090474,238.6649454942126,231.4511925643145,219.77929523932733
123,2007-04-01 15:24:36+00:00,210.89929731687198,220.77717227040105,227.94464847881386,227.1255628674843,222.62088025585672,226.14722419659194,232.27830817980288,216.7804263360412,210.3774183353067
124,2007-04-17 15:24:35+00:00,216.87217530633194,205.3854843974728,209.60854911123351,216.1525063840344,212.53735278166187,210.8722735419302,220.19848026886342,220.96271933390784,209.48298810785482
125,2007-05-03 15:24:31+00:00,213.99801728255,208.79326732859644,215.5384319386631,218.28992717203067,209.9484011792359,208.75959633034626,209.22505920478113,209.10512874021077,194.38752033252302
126,2007-07-06 15:24:18+00:00,206.23306537332775,196.68229534720848,204.8239755559091,208.86142252387003,202.8056099759434,198.56323503591338,207.77719588529385,210.13481010791412,198.95156165128617
127,2007-09-08 15:23:55+00:00,205.62436408359088,202.2960961173295,208.3851829185863,213.40562799716923,215.17660002688467,215.065815075476,219.17303780571712,225.20189389824077,210.76687559631102
128,2007-09-24 15:23:51+00:00,208.92282868477133,208.9461597164386,216.02806913378956,221.68382861981166,225.12194621076833,226.2023601256471,227.2977699269721,234.70389902799815,221.5580649722743
129,2007-11-27 15:24:17+00:00,245.69373265652294,247.73119372351385,254.1166850920158,256.0760180418389,255.93404032526783,269.1012811195371,273.2000071454987,270.95619331419175,253.96600198185087
130,2007-12-29 15:24:25+00:00,234.66699753758243,235.2206618063421,237.55643037452995,243.39966189355704,242.71345006266893,241.25144120664257,247.49819044863415,238.75687654934666,228.03449089620312
131,2008-03-18 15:24:13+00:00,,,,,227.29064825200373,225.02206952038892,231.41370165394517,230.03888525943552,212.31564684820836
132,2008-06-22 15:23:44+00:00,215.05683170836448,214.7433471041225,221.83029371970082,224.30537096712905,223.56027646134868,225.03113082624702,228.70578242909357,229.7553778173654,216.99606751562362
133,2008-08-09 15:23:16+00:00,206.97882803118537,204.6334157761373,209.34822346888092,214.72966856548584,213.78341939886832,213.33605721980769,218.509969888885,219.5090653074625,208.56028439066228
134,2008-09-10 15:23:01+00:00,217.6389473384599,217.28926988200038,222.89797722635234,231.52801617215312,236.2414954214818,231.9585177531774,245.99047976526646,244.3165454621342,228.6924530425302
135,2008-11-13 15:23:12+00:00,250.55577430981555,249.72077045481876,248.98488462423347,257.9693899856971,260.3960924474279,257.63537954766247,258.51648058819836,264.2869240541763,255.03681552068943
136,2008-11-29 15:23:24+00:00,261.12538350099453,257.51054615630585,266.30136066830175,265.3331446376834,273.97870680491917,277.24133558622134,284.9094403296758,283.8044820726148,269.7224901586888
137,2008-12-15 15:23:34+00:00,266.7033109856082,273.13498984386507,279.17756088479535,276.3740052859523,276.46723970490575,284.2213323253993,292.0876613648278,287.10313476751463,269.06012215592995
138,2009-05-08 15:24:30+00:00,227.93274375273208,225.0293636626845,229.62083875684453,232.02831206124378,237.27628889317992,236.2050008111125,244.36966095963456,244.527961788509,229.6237335351859
139,2009-05-24 15:24:31+00:00,243.86327224643065,244.77265333330564,246.328924846032,253.09221390417568,257.1924264661776,256.6088881249847,261.06297121541917,261.1178116918653,250.07055183181376
140,2009-07-11 15:24:25+00:00,214.8562702947887,213.71851655446162,221.60172761083942,224.4976672952836,226.9223890004452,227.0945010404211,228.91988675615423,232.80131546791205,216.0756917494832
141,2009-11-16 15:24:42+00:00,249.75061349247494,255.8478764000763,255.32341318882598,257.63511588894585,262.51760350862713,266.2654181012459,,265.8436913675304,255.29748454251964
142,2010-03-24 15:26:15+00:00,222.49993498698666,222.99340378085193,222.79536522306296,221.19695739950413,213.4363514062067,213.07716255008444,219.3627710785951,211.01654423490683,194.8936098636372
143,2010-04-09 15:26:17+00:00,220.8495110533001,227.45933739388454,227.31694195423427,224.8615438810213,222.14889238094577,221.20474143068498,226.92882817046143,224.73281135456298,208.70214372773955
144,2010-05-11 15:26:13+00:00,225.76829833414888,223.66917330560614,224.5201103904667,227.927936662788,225.91638813034695,223.66538980374887,229.17703369719726,230.04434235088235,219.59453972526973
145,2010-10-02 15:26:18+00:00,200.28337813785248,196.87629306018533,202.0314407294908,209.72939803678656,209.4778548197164,204.97825072778556,214.37155058492056,211.87830207356348,197.89241600149626
146,2010-11-19 15:26:51+00:00,,,226.42908857065157,223.17307928721132,222.23406361073023,227.97691959883338,237.46439611726686,234.147557091365,229.33670859598035
147,2010-12-05 15:27:01+00:00,251.582329989554,250.0551294757144,251.2651149149658,257.07567251581196,259.18692185927557,260.98177527102695,274.49474441285474,265.7044764060306,257.0667293421931
148,2011-01-06 15:27:18+00:00,219.15187659825213,217.0603100971142,216.0796551413969,214.2416805400536,212.4152370754471,210.9733414428306,219.61303535761962,,
149,2011-09-03 15:27:25+00:00,,,,,,,,,
150,2011-12-24 15:28:00+00:00,242.14726981899042,238.4078838776358,231.7262732400723,218.55047565086204,220.00238378617263,222.8518148070545,,,
151,2012-01-25 15:28:04+00:00,261.65014605833807,261.96849050062525,260.3212751647504,255.9271384522458,250.55720693139529,249.84310006910184,256.22477315738035,254.06302987215955,243.35372431932956
152,2012-02-10 15:28:11+00:00,,,,237.0256354507192,,,237.1430279635239,237.7263634266888,225.87239497246992
153,2012-03-29 15:28:11+00:00,216.99263154625902,209.28361513317674,212.23156222819344,216.52339170312874,211.8224281924575,210.34402380886218,216.01577188075805,218.35304142372377,205.58124487267582
154,2012-06-01 15:28:29+00:00,209.87160179200282,209.12222183659543,215.5689482429311,218.73429037094564,220.0709282435613,216.0877655146375,223.91321632371802,226.12858296679846,214.8203960955327
155,2012-08-20 15:29:16+00:00,211.25884434668808,216.67321541314362,225.77218383876829,231.65389366969328,241.80940467799502,241.60115252940602,248.36415529477068,248.33067930493803,236.62135791321106
156,2012-09-05 15:29:26+00:00,209.18388980829593,213.00643739384867,220.03029882967203,221.40104834247236,225.75862588606944,223.9791185701401,230.36838392392508,231.11296292600326,216.985302543368
157,2012-10-23 15:29:53+00:00,207.56221880830304,206.8727879582622,209.89590069843925,217.49952823309917,220.34157201517849,229.12874658491285,244.07388569067655,236.1517277622907,223.8419963600375
158,2012-12-10 15:30:07+00:00,216.32260482847778,223.18078421078113,231.17926320092462,236.83042574758247,238.08907607582952,233.53003405955653,244.24254510581494,240.9710623539636,234.2734926527035
