,dates,per0035-0000,per0035-0001,per0035-0002,per0035-0003,per0035-0004,per0035-0005,per0035-0006,per0035-0007,per0035-0008
50,1999-11-05 15:26:57+00:00,184.6152395396911,182.03760250541907,179.88809528725972,192.0179057015019,196.6024634546251,200.01129342546517,202.92067200164863,186.3539481112718,175.48769450186603
51,1999-11-29 15:08:53+00:00,193.88771178953405,200.1423150032959,192.87394512804448,188.23549938592777,199.6717653561976,201.7473607086966,202.25858230188175,185.58151694760875,180.23875130349384
52,1999-12-15 15:08:48+00:00,214.48735453229355,211.6409410619641,221.43846249413184,210.8641481365191,198.33383628043077,209.31464843374062,212.84155780413096,195.3465607867089,
53,2000-02-01 15:08:23+00:00,232.6759600036998,225.9656808199038,229.01810791601886,220.76312085363526,218.40939556409234,220.35087860063095,227.22379073697954,230.35130313757892,220.37841230591272
54,2000-03-20 15:07:41+00:00,200.93096378740316,199.04733671578313,197.5063280067238,194.90128956097539,183.00455403857183,177.3404795525683,195.51793811761965,187.52183140625658,181.00320293451063
55,2000-04-05 15:08:28+00:00,198.78651173059936,195.85701742820257,187.38393687781664,185.9659065882245,189.95561773183562,185.33831641279463,187.289025463741,177.03693067979353,166.7520549177709
56,2000-05-31 15:26:00+00:00,198.09685257552218,199.43319765675517,201.94734854010136,194.0771068704659,187.58094137665657,195.9668256398758,200.73977988520613,192.00623431419336,182.25514366726944
57,2000-06-24 15:10:39+00:00,198.45262853500677,193.34542018901686,198.26016144893546,198.71131636506828,195.93128738527514,194.90514610018218,199.35378239298623,192.2466752691531,186.12165334493525
58,2000-09-12 15:11:53+00:00,182.9711160401149,178.85056317222327,195.79377952232377,176.86616710952757,209.51148750808636,213.59930938615213,214.728614954036,,
59,2000-10-06 15:24:28+00:00,216.95951718302365,213.1019439506129,220.76179249154302,224.97661165047515,226.9900294199463,226.58550984800715,232.53334787031355,234.33072404770672,223.3493081727
60,2000-10-14 15:12:37+00:00,219.13165888582864,215.24753276573495,220.39147099967835,226.11018068965944,225.82185412516301,220.47006369690106,228.53765248674898,232.23231352545142,218.38613271084216
61,2000-10-22 15:24:19+00:00,220.20500382249617,219.79966395241544,225.8924785229996,230.77231636982768,230.59736302878815,234.00896185787641,235.61133910025498,234.90162258548517,224.6207598472374
62,2000-12-25 15:24:32+00:00,246.23770262690877,249.67260059771243,249.48483986857306,246.2864019788383,240.15130411888896,243.5130531589851,249.33303980232225,243.2248740208428,224.5320049410121
63,2001-01-02 15:13:45+00:00,234.00755277621818,233.50244873181302,229.6550282717521,223.09505367115838,224.47766361606702,223.98931624274178,226.83842038730972,225.3733396056639,215.04020517331094
64,2001-02-03 15:13:40+00:00,,,223.18131838333312,218.6985437441169,214.4480593927539,211.93965774041902,211.59719509132265,199.09143361616455,192.80761744720354
65,2001-02-11 15:24:30+00:00,236.76092450253032,232.57121223041105,227.7107406325332,222.49853994612332,216.79518271605065,216.3410739166389,217.58123616686606,209.85498793082985,202.2070504482076
66,2001-03-31 15:24:13+00:00,209.21305099789885,204.08416987325967,203.76580908363206,,,196.05557763766203,199.68542232657478,197.97001750929914,189.1304784022611
67,2001-04-08 15:13:58+00:00,192.86964581994962,193.85346053267523,193.1764351761053,188.54916379013957,187.46316274167185,183.84111776574142,195.5542321376017,193.1576041557398,182.18741726526838
68,2001-04-24 15:14:10+00:00,188.6028563141378,195.88172004400312,195.11294228430904,193.12715964899505,189.8668634259262,183.95336893085997,197.61398849419047,194.1361231069789,176.22672128237636
69,2001-05-02 15:24:09+00:00,209.58821289360168,204.95318706985302,206.2319596633604,,200.72299289254042,201.23029630352636,206.11412853230462,203.1347093309993,190.85300088371457
70,2001-07-21 15:23:22+00:00,200.91561724495565,199.0149418022792,202.91335368568232,204.13141861507225,199.53329255507265,199.54677004451392,206.01292537231873,204.2358628352429,194.49366190843634
71,2001-09-07 15:22:40+00:00,220.81951940351317,213.93376853643636,216.0913712575467,219.61483725977115,222.02799250267452,220.22017437048527,225.14388098617258,227.92589977892675,216.56260482002023
72,2001-09-23 15:22:32+00:00,214.82734722777533,210.98132070522544,213.55571391662363,218.43053281660067,215.0295072219503,212.8622001265369,222.49932254794984,224.39665846922387,210.4956227789638
73,2001-10-25 15:22:22+00:00,220.1839306066605,221.11525877682917,226.32412266732462,225.9870069048573,224.59954527116906,227.46871831204965,231.26890140767665,232.68518930354458,215.14385696305496
74,2001-12-12 15:22:19+00:00,228.4979116996512,230.1677814263073,230.97002165152884,233.3328482641592,233.6482317092561,232.00316569433286,242.78178891063712,236.6478994408396,222.2726199657555
75,2002-01-13 15:22:51+00:00,230.0614517597022,226.20084130615663,230.91852355280494,229.4622137804616,227.9040343128152,229.70062520049265,237.17112133019424,228.69407799912247,216.6435285577221
76,2002-05-05 15:22:55+00:00,214.93151636200892,211.01573403013344,210.9813978863709,218.61856026373803,218.89631344220933,215.80764583727625,225.11194997756348,227.92424606360274,219.7436604576545
77,2002-07-08 15:22:29+00:00,218.74963142676776,223.35620555912283,224.59261749176284,232.17889125743005,232.32729212056006,232.98050980277395,241.6681876057305,245.89371550842293,233.89503799460124
78,2002-08-09 15:21:51+00:00,,,212.43400610218617,214.99902631573102,219.28063543338834,219.50829821307894,230.33154460925846,,
79,2002-09-10 15:21:37+00:00,196.36497423339853,194.3035373621391,198.86014799710387,202.39388438533877,201.93141655629162,201.21567099412525,210.96147830550007,206.87529571933771,187.59736339156507
80,2002-09-26 15:21:50+00:00,194.2959977799087,191.91302948399246,193.41307520746693,196.56212738314662,194.24588510646032,194.31772747088064,199.06507700810198,199.79434125384927,186.92540146440342
81,2002-12-31 15:22:25+00:00,218.09226741378998,221.16658844103634,221.01603841139215,216.46305205032908,216.61888675689733,220.00654385340866,223.76001944030506,216.17982065947209,202.17421652114524
82,2003-02-17 15:22:45+00:00,214.08420735996572,217.59375452729242,214.6870958371423,214.8121472355134,209.75961733702547,209.90351658395372,212.08611040475986,208.32851911070995,193.2287938164321
83,2003-04-06 15:22:50+00:00,205.6055795230422,202.75866558199297,204.85711880886507,202.32003380118047,201.90172094335526,198.4397877189037,205.77012120449174,200.69968171129287,192.95886428148367
84,2003-05-08 15:22:49+00:00,192.1976782020436,191.86532538590316,194.93162131862383,194.68197924882506,195.60176039983642,197.34918744794217,203.18897947600502,201.51216590231914,194.38091972986666
85,2003-07-27 15:22:33+00:00,192.862138185611,182.56777689010306,188.80821037472055,187.76396785576847,190.99694496540405,193.72851275928758,195.67357233432682,188.42925711931036,174.42974203636385
86,2003-08-12 15:22:28+00:00,187.84420463999984,184.5080955308868,186.75533665048445,179.13647628993115,188.58724191847648,187.98941938923122,191.1945715303288,187.36242159120007,173.84794058584956
87,2003-11-16 15:22:16+00:00,187.56363955304528,189.14185208033848,193.42083523454227,187.78285029191915,193.03251579431046,196.61695290457524,194.81860011808007,197.9173825259163,188.96837316115221
88,2003-12-18 15:22:53+00:00,191.88251636935405,195.85215739838168,196.59422430327413,198.99548491339527,204.1715044778904,201.57375484547384,211.59274406576338,203.7588840139802,199.99109938248756
89,2004-03-23 15:22:57+00:00,199.47351319933966,197.81690401317263,196.94395849844082,197.2081931844631,200.37243975348994,194.21368941099877,204.1373748607982,200.47207926603082,187.2504057754432
90,2004-04-08 15:23:18+00:00,193.2218692961223,192.1714047713739,189.43651982211193,187.80043221757091,190.04678331369067,191.2683682894919,196.16940419880962,196.78680246301195,184.94722255947073
91,2004-05-10 15:23:16+00:00,192.2314626792094,194.8984667188567,193.16894271850387,190.5584385524962,192.87078372820983,195.2439177416122,198.90359776451228,194.41011499149474,177.8466661846019
92,2004-05-26 15:23:14+00:00,191.5850244831413,188.91766530517992,191.76862416636996,193.30015093498577,190.3404202751689,195.2124280985192,197.79974990426157,192.37641601097582,177.15740564356605
93,2004-08-14 15:22:28+00:00,199.90535669286874,195.1858345174852,198.77097053441454,204.12743439505178,202.10438839303805,,,,
94,2004-08-30 15:22:25+00:00,198.34698486152433,189.48108615302158,194.0571410365748,198.15170734323183,202.4808545840952,203.43614787692084,208.47310794366305,209.63111038423293,201.86905739033907
95,2004-09-15 15:22:18+00:00,187.4992338226615,186.65177244341638,189.39972937714435,198.81493535040133,199.0667275264994,198.50230482440338,206.2326145235634,205.4786663605362,197.14093396349307
96,2004-10-01 15:22:39+00:00,183.984399810458,180.1521993602472,191.12989160502596,192.18425259405998,193.0404204753473,192.78445152344798,201.83457192606457,203.73589322324878,187.44922148914324
97,2004-11-02 15:22:33+00:00,188.0711049167904,187.96993756266306,193.61836350148644,198.5536307629495,198.46566046553002,196.34703442827046,205.22431945287283,204.58791566272598,193.02697161437735
98,2004-11-18 15:23:02+00:00,195.30380120204748,187.50378682214821,,,198.97584914370063,201.23426355357194,209.23728199259654,211.31319617850255,
99,2004-12-04 15:23:13+00:00,198.5659277665843,192.52475338092535,200.60225431643133,208.17336313463352,209.1969391267429,207.0049995800903,210.65288467162793,214.3644843457001,202.28196637337666
100,2005-01-21 15:23:28+00:00,210.62073593983192,210.0869415629646,214.04470229006168,218.77458765670136,220.37125530318167,223.73628350772333,225.77174396325094,226.89968129245042,210.10481160042647
101,2005-04-11 15:23:40+00:00,198.0201232077799,197.37439454703056,199.67097512626938,203.51341092772955,202.04803017035115,198.4305772877924,204.61297355641787,200.01991703371272,192.17808814121577
102,2005-05-13 15:23:41+00:00,187.5268183346889,194.78111633531958,196.49759414690467,196.44726939428895,194.44783780484477,195.91394421575785,205.30675921438785,199.51074909344175,188.33514751177805
103,2005-05-29 15:23:38+00:00,193.5995577301188,193.1076579076114,200.7649958535711,198.75489027395184,198.67673332742072,199.6678486120632,210.13620139221936,209.34834973868226,196.7963616049177
104,2005-09-18 15:23:08+00:00,192.7495277082581,185.12181401222924,192.29772200917094,191.8184459928963,197.53921626714947,200.08716626973708,205.8591103630832,210.25501800173438,198.71111236597642
105,2005-10-20 15:22:52+00:00,193.73079444627845,185.03934009613593,192.65564007013305,197.64911214840933,198.15518983460848,198.3807131828099,207.2747381734193,207.0747862524714,195.9513518148859
106,2005-11-05 15:23:28+00:00,,,,,,,,,
107,2005-12-07 15:23:41+00:00,210.2392340050787,206.43018163362268,203.6903047973682,213.57294304219593,208.96329251043608,212.46874104072177,222.37970821339465,221.20108038055506,204.4976206695371
108,2005-12-23 15:23:44+00:00,211.27525819516643,212.39958196127031,213.68621328768714,218.55036575376496,215.3602610528097,218.44671219566885,228.0541820574143,219.9966637393245,205.7205808534633
109,2006-01-08 15:23:54+00:00,206.24979660743978,204.35233151307247,,,,,,,
110,2006-02-25 15:23:46+00:00,219.6176946505438,221.8151793266136,223.48098062340395,217.33820125867396,212.56084046819782,219.50651396450047,215.3277631734528,212.47309783136717,195.14349390997387
111,2006-03-29 15:24:09+00:00,213.06373551372988,209.41009718363543,210.09511249415434,213.75393149044314,210.2075581616962,206.8871647243631,213.74482992180165,207.33563788630994,198.9487121855897
112,2006-04-14 15:23:41+00:00,206.5408916592853,203.25587810793098,204.6292466596805,205.82273535610256,202.20967044241797,200.2541082599745,214.59471109403844,212.08201607469104,199.7781091977794
113,2006-04-30 15:24:07+00:00,206.95807817457822,202.03572219387794,211.35154496441947,214.0687628876668,207.8767342109401,208.56946238236887,214.02100746089164,211.6514829965474,199.06582118899203
114,2006-05-16 15:24:08+00:00,198.97871362183585,198.3335163356992,203.04732426651296,202.90411608216803,202.41544887631323,200.82277418941996,212.8435293906823,204.7500009844358,191.41332725909675
115,2006-06-01 15:24:07+00:00,195.76687362218516,192.08961649717867,197.5896405175338,201.61861667394518,195.36873243688058,195.68295847385508,203.21135078410873,197.86227321163975,185.80440823377776
116,2006-07-03 15:23:33+00:00,187.67051651443379,187.3208789329503,192.24471190842812,192.9921085739888,186.56647175516156,186.0942568595355,199.0166828095003,195.39505411323586,184.86656211202393
117,2006-09-21 15:23:10+00:00,181.8018658493557,181.80876142734587,188.8573403572144,192.1131081230331,188.26956946143378,185.2819940729083,196.54905323092285,196.65425419704792,182.29228858544957
118,2006-10-07 15:23:24+00:00,181.68160932009337,194.42469269509974,189.77846672955832,194.0249745790029,190.29430124449902,185.25863912284055,205.77241079501,199.04448004832102,178.55505216757012
119,2006-10-23 15:23:41+00:00,184.6119753976997,177.45855297124163,187.518853558938,191.13425812784706,196.56273785406958,191.96488880647482,196.92731445191214,203.79797059689955,185.80788074356428
120,2006-11-24 15:23:42+00:00,192.62053245802275,191.73816905252954,193.23509873323275,197.55002368586946,198.57940177923587,197.3971153192582,211.0664175771472,210.93976902869315,195.01699310345714
121,2006-12-26 15:24:17+00:00,205.39249550819883,201.33074961697753,202.8245185277262,202.27369585602563,203.19139154235296,208.99064845060423,217.99616146298703,212.18629268877817,201.62725045189805
122,2007-02-28 15:24:34+00:00,222.9539473790895,227.14571343827848,227.3335593671488,232.96365207976078,231.88267920860653,227.7769547633429,234.45946386006545,227.24571093016738,215.5738136051802
123,2007-04-01 15:24:36+00:00,201.68338370591567,211.56125865944475,218.72873486785755,217.90964925652798,212.4833752838048,216.00971922454002,223.06239456884657,207.56451272508488,201.16150472435038
124,2007-04-17 15:24:35+00:00,204.75996216562555,193.2732712567664,197.49633597052713,204.04029324332802,199.21391832688485,197.5488390871532,208.08626712815703,208.85050619320145,197.37077496714844
125,2007-05-03 15:24:31+00:00,205.94395209658936,200.7392021426358,207.48436675270247,210.23586198607003,201.0889294746792,199.90012462578954,201.1709940188205,201.05106355425013,186.3334551465624
126,2007-07-06 15:24:18+00:00,212.5662497793827,203.01547975326343,211.15715996196406,215.194606929925,209.77211282260384,205.5297378825738,214.1103802913488,216.46799451396907,205.28474605734112
127,2007-09-08 15:23:55+00:00,203.25351144971347,199.9252434834521,206.0143302847089,211.03477536329183,212.56866212961953,212.45787717821085,216.8021851718397,222.83104126436336,208.39602296243362
128,2007-09-24 15:23:51+00:00,205.8006969064632,205.82402793813046,212.90593735548143,218.56169684150353,221.68760125462939,222.76801516950815,224.17563814866398,231.58176724969002,218.43593319396618
129,2007-11-27 15:24:17+00:00,231.75216900176972,233.78963006876063,240.1751214372626,242.13445438708567,240.59832030503927,253.7655610993085,259.2584434907455,257.0146296594385,240.02443832709764
130,2007-12-29 15:24:25+00:00,234.32524049535493,234.8789047641146,237.21467333230245,243.05790485132954,242.33751731621868,240.87550846019232,247.15643340640665,238.41511950711916,227.69273385397562
131,2008-03-18 15:24:13+00:00,,,,,223.82905192323284,221.56047319161803,228.26679590051708,226.89197950600743,209.16874109478027
132,2008-06-22 15:23:44+00:00,212.80246403848278,212.4889794342408,219.57592604981912,222.05100329724735,221.0804720244788,222.55132638937715,226.45141475921187,227.5010101474837,214.74169984574192
133,2008-08-09 15:23:16+00:00,212.12342770527096,209.77801545022288,214.4928231429665,219.87426823957142,219.44247904036246,218.99511686130182,223.65456956297058,224.65366498154808,213.70488406474786
134,2008-09-10 15:23:01+00:00,219.5601146353693,219.21043717890979,224.81914452326174,233.44918346906252,238.35477944808216,234.07180177977776,247.91164706217586,246.2377127590436,230.6136203394396
135,2008-11-13 15:23:12+00:00,235.0688819943117,234.23387813931492,233.49799230872964,242.48249767019325,243.3605109003737,240.59979800060825,243.02958827269453,248.8000317386725,239.5499232051856
136,2008-11-29 15:23:24+00:00,248.17010706105947,244.5552697163708,253.3460842283667,252.37786819774834,259.7279027209906,262.99053150229275,271.95416388974076,270.84920563267974,256.76721371875374
137,2008-12-15 15:23:34+00:00,252.69375645140553,259.1254353096624,265.1680063505927,262.36445075174964,261.0567297172828,268.81082233777636,278.07810683062513,273.09358023331197,255.05056762172728
138,2009-05-08 15:24:30+00:00,219.88679240555734,216.98341231550975,221.5748874096698,223.98236071406905,228.4257424112877,227.3544543292203,236.32370961245982,236.48201044133427,221.57778218801116
139,2009-05-24 15:24:31+00:00,235.00866089775846,235.91804198463345,237.47431349735982,244.23760255550349,247.45235398263821,246.86881564144528,252.20835986674697,252.26320034319312,241.21594048314157
140,2009-07-11 15:24:25+00:00,212.47130178606318,211.3335480457361,219.2167591021139,222.1126987865581,224.29892364084714,224.47103568082304,226.53491824742872,230.41634695918654,213.6907232407577
141,2009-11-16 15:24:42+00:00,236.3530432490954,242.45030615669677,241.92584294544645,244.2375456455663,247.78027624090964,251.52809083352844,,252.4461211241509,241.8999142991401
142,2010-03-24 15:26:15+00:00,229.40519745357608,229.89866624744135,229.70062768965238,228.10221986609355,221.03214011945505,220.67295126333278,226.26803354518452,217.92180670149625,201.79887233022663
143,2010-04-09 15:26:17+00:00,222.95312948282583,229.56295582341028,229.42056038376,226.96516231054704,224.46287265342409,223.5187217031633,229.03244659998717,226.83642978408872,210.8057621572653
144,2010-05-11 15:26:13+00:00,223.60796457293674,221.508839544394,222.35977662925455,225.76760290157586,223.54002099301357,221.2890226664155,227.01669993598512,227.8840085896702,217.43420596405758
145,2010-10-02 15:26:18+00:00,205.20409871128604,201.7970136336189,206.95216130292437,214.65011861022012,214.89064745049333,210.39104335856248,219.2922711583541,216.79902264699703,202.8131365749298
146,2010-11-19 15:26:51+00:00,,,219.79566251388061,216.53965323044036,214.9372949482822,220.68015093638533,230.8309700604959,227.51413103459404,222.7032825392094
147,2010-12-05 15:27:01+00:00,237.48352541802842,235.95632490418882,237.16631034344022,242.97686794428637,243.6782368305974,245.47309024234877,260.39593984132915,251.60567183450502,242.96792477066754
148,2011-01-06 15:27:18+00:00,205.99677264199502,203.9052061408571,202.9245511851398,201.0865765837965,197.94462272356427,196.50272709094776,206.45793140136252,,
149,2011-09-03 15:27:25+00:00,,,,,,,,,
150,2011-12-24 15:28:00+00:00,227.54377980177034,223.80439386041573,217.1227832228522,203.94698563364196,203.93854476723055,206.78797578811242,,,
151,2012-01-25 15:28:04+00:00,248.41853170223035,248.73687614451754,247.08966080864266,242.6955240961381,236.0024311396768,235.28832427738334,242.99315880127264,240.83141551605183,230.12210996322185
152,2012-02-10 15:28:11+00:00,,,,224.80087853256327,,,224.918271045368,225.5016065085329,213.647638054314
153,2012-03-29 15:28:11+00:00,220.0654485508986,212.3564321378163,215.304379232833,219.5962087077683,215.20252689756103,213.7241225139657,219.08858888539763,221.42585842836334,208.6540618773154
154,2012-06-01 15:28:29+00:00,214.2004908802407,213.4511109248333,219.89783733116897,223.06317945918352,224.83270624062294,220.84954351169915,228.2421054119559,230.45747205503633,219.14928518377056
155,2012-08-20 15:29:16+00:00,201.3038968931285,206.71826795958404,215.8172363852087,221.6989462161337,230.85896247907948,230.65071033049048,238.4092078412111,238.37573185137845,226.66641045965147
156,2012-09-05 15:29:26+00:00,205.0197024377875,208.84225002334023,215.8661114591636,217.23686097196392,221.17801977851016,219.3985124625808,226.20419655341664,226.94877555549482,212.82111517285955
157,2012-10-23 15:29:53+00:00,213.4305396422109,212.74110879217005,215.7642215323471,223.36784906700703,226.7967249324771,235.58389950221147,249.9422065245844,242.02004859619856,229.71031719394537
158,2012-12-10 15:30:07+00:00,216.21929621100136,223.0774755933047,231.0759545834482,236.72711713010605,237.97543659660545,233.41639458033245,244.13923648833853,240.86775373648717,234.1701840352271
