,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0162-0000,175.81177093500347,-36.736561728523114,175.8102786709162,-36.73918123436148,0.135,0.1027,0.1914
1,nzd0162-0001,175.81057745262356,-36.7361659915142,175.80986211609962,-36.73898793353626,0.06,0.0553,0.0643
2,nzd0162-0002,175.80924150953592,-36.73615661109179,175.80940935436536,-36.739033047475914,0.075,0.0711,0.0815
3,nzd0162-0003,175.80812607425622,-36.73622496085246,175.80873324527752,-36.73906313129041,0.065,0.0576,0.0697
4,nzd0162-0004,175.80692188095327,-36.73649273384961,175.80821304865552,-36.739179979127165,0.07,0.0644,0.0759
5,nzd0162-0005,175.8059057530401,-36.73689319610845,175.80762313319437,-36.73942257125537,0.055,0.0527,0.0606
6,nzd0162-0006,175.80507928376502,-36.73728320623934,175.80690611187836,-36.73976283613325,0.04,0.0392,0.0457
