,dates,aus0344-0000,aus0344-0001,aus0344-0002,aus0344-0003,aus0344-0004,aus0344-0005,aus0344-0006,aus0344-0007,aus0344-0008,aus0344-0009,aus0344-0010,aus0344-0011,aus0344-0012,aus0344-0013,aus0344-0014,aus0344-0015,aus0344-0016,aus0344-0017,aus0344-0018,aus0344-0019,aus0344-0020,aus0344-0021
15,1988-04-13 23:21:11+00:00,187.25685872271654,190.52518282494543,197.24778651506955,180.85359315522095,168.2770791124793,154.10922122576972,161.2159134172129,177.62053720651835,186.90990097831434,204.69041774297318,191.64810301044355,168.56884249320814,178.74005029870955,202.89282297527606,212.8959820730069,213.9047470132419,209.06947667371503,196.0720424662911,197.228410752322,200.2113503510475,207.4384869243367,214.75543662362273
16,1988-05-08 23:15:14+00:00,185.44406812007924,189.49018078196158,205.5097633765461,187.47990495989436,189.90881347561123,158.40962037992995,162.48734201703274,181.33538537356793,196.95346358886837,211.7459631574017,201.7750823733929,180.95841970401062,202.48671033112274,214.36888312405756,229.76411673566025,228.95629521145815,211.31958585408032,205.06376027406495,204.8551439547217,210.18793947024471,213.33077981274278,215.7810565410914
17,1988-05-31 23:21:35+00:00,180.4089284818178,183.79416298390368,205.44131513660682,178.21523772329675,183.55918784660793,158.98668955332073,159.61029368049873,180.39416921321467,194.1125019955471,215.46154172410596,201.65108287838683,183.25193584353096,195.4017004548709,219.89778556491507,227.57790554223715,230.2493113156364,223.05997088430325,205.04837291878886,212.69878061173887,209.0379933657241,215.70062687608456,226.6618837206235
18,1988-06-09 23:15:27+00:00,189.99165405637856,194.71852172136596,216.85613309233563,193.36541411793542,198.2220905055959,162.0463076626388,166.72154784603168,182.45118010442064,209.8233148332434,219.54433838924086,205.93549894540809,192.9180334727302,189.38404905339002,223.46849362291675,226.31311576982085,232.15352383181732,223.318185365388,211.26722194036702,209.85749310182388,223.90058044213436,226.43511890880683,230.55977659321343
19,1988-07-27 23:15:38+00:00,191.03564786108498,198.39616974610732,224.93220358900365,,,,163.98344955657092,185.41564026338602,201.20629453208053,220.73428703666832,204.28609915785515,189.19002694134133,188.7527957501435,220.94062550492504,226.0538807164305,229.5710359731516,224.3026415407881,213.43560971886112,219.59782189239363,221.60464788769536,227.53262200541184,231.82853865458858
20,1988-08-03 23:21:49+00:00,185.78904566560195,192.23710320166728,210.69507336426216,,,,156.40955422768107,183.02992491055122,193.45652717121652,215.3547691421057,199.5145183172911,184.01510561457366,183.5858538047775,205.25402096185468,225.74471850072652,225.73234523583972,230.13378531932037,209.97701064207286,210.4595624604461,217.5863738736699,224.73904442004016,224.52418127076953
21,1988-08-12 23:15:37+00:00,184.6007162441783,184.90166773271886,207.4853003273018,,,,153.28634210418335,170.19412856805948,190.38655064027498,206.352928431142,192.7897569302393,170.74795464635957,179.76924143477322,206.47712619041232,225.51239700843303,222.37521440964593,220.54308581318207,202.91827814864178,209.7685265962498,210.35395212055607,217.95468307084704,218.3150616205797
22,1988-08-28 23:15:42+00:00,176.3553928718411,181.61316169387385,206.91780827456216,,,,143.24219779521906,174.26545512170765,185.1092607793276,204.987229434239,194.43416708040013,172.00514454871455,176.77234390646015,200.60237032909478,217.28133978412842,212.37334738383618,211.7768565087951,197.55651511618788,218.8464671312346,204.99791471768046,212.77687897294325,216.1046628992327
23,1988-09-04 23:21:53+00:00,177.76787259561138,184.35525867503935,206.94274370659028,184.10991292417975,184.43508734771308,145.61903624477702,145.5589561085439,171.66571909290946,182.92010333231318,203.56818939550294,192.88434918504709,170.7868795192557,198.17293217580385,214.03777225944486,221.79719902234,228.0885209177941,224.72881750373153,200.32173068933156,211.16639191208088,208.57415113338647,218.31811012995604,228.16318640234675
24,1988-09-13 23:15:40+00:00,173.2587249346281,182.66104055999625,204.94802591780189,180.41628334111783,186.14731438382125,139.09689303445734,144.14312717863416,163.77468437567967,180.2613994720269,201.16349500431085,188.25593550275073,171.83359174768742,176.62203250938182,201.96238925527481,211.31817543905441,212.45803957129047,209.91654378660476,190.89069304083824,201.6541736077883,200.9444692140349,215.27787456022116,217.48429187179136
25,1988-09-20 23:21:49+00:00,180.88520725747372,188.00367095593066,206.01458642901605,183.92202195034298,178.38874602143375,145.67996175092256,146.23642187937375,168.44998468893328,183.17204525827486,205.7331233726505,191.32264664135965,174.07941511544936,173.45402302070056,204.71908780305284,211.81194779441995,211.84092216634536,209.30431770994306,192.22547658814474,217.00116144761256,213.26303368743774,222.20332359052782,223.54252614103575
26,1988-09-29 23:15:32+00:00,176.65034120358527,182.92571866281028,200.1351795374187,178.11737856095144,188.6811681774595,138.74749889634973,147.66362228483086,180.72502967650922,181.19680475472757,199.05681405592674,182.6875301324616,167.41224218473485,173.70570709678964,201.5625898154471,211.83092357241404,208.73927862042376,210.2191440490098,194.60883429804747,209.3924057006132,205.43323382102852,211.94520004559013,215.82106351002585
27,1988-10-06 23:21:44+00:00,177.06438854359715,177.54894551111727,198.738000846943,174.44929808061022,182.03962519484278,142.3060028563171,144.73762871741854,163.30268887765726,176.07371687255238,194.74068401119473,186.9492052133913,169.17061368549616,179.64563531678422,201.0164428889089,213.34549221418195,212.6002656252428,211.76774338890812,190.8955361653948,200.89358676499586,201.17960475165648,210.1702660300677,219.0816041230587
28,1988-10-22 23:21:38+00:00,171.60886885475117,171.16804426909977,198.39788649201049,172.02983518662404,184.4410431454796,141.52699639870497,143.7601721174862,161.07763581417063,173.89321735443946,195.67713766973458,178.84273176494685,167.3668393393536,170.32403333833145,202.08045873752837,212.58043456215657,209.96605381478503,207.0522452574363,188.44524000197194,198.29890438108038,196.93622610986117,209.23084403438793,216.55172049706255
29,1988-11-07 23:21:41+00:00,151.156922812711,159.86202569900973,177.74344154132996,150.78521067469035,,115.24048127106177,129.69911671597492,143.05901561020636,159.348949851071,181.62250400999682,166.4864317343374,145.3635574853723,152.92734231250552,179.22626499798906,191.89391146573308,187.2976578047732,187.34525307964665,177.00787170315579,188.9079233259249,191.4938973225769,200.86803822780735,212.8985217683313
30,1988-11-23 23:21:41+00:00,151.4281323428467,168.13305124115288,180.6433892152308,161.42803874492728,,126.13719804809847,138.35745765003452,156.73421613346233,165.38175311756697,188.09032944927975,175.19745320727623,168.49080927092615,162.90259886941726,191.59369323295985,203.58451591423653,197.93380920627922,198.1331060740719,175.8645132073356,196.34535809785973,188.3316017214308,199.6757289109071,208.45594660349582
31,1989-01-03 23:15:14+00:00,175.8945823528987,182.08176309239826,197.0398544085148,172.68587716872577,172.10327326219306,139.229478334984,141.82392939531377,156.45312088899502,177.3696860487167,193.78053450492484,182.84874543543606,157.1194695561316,170.93279950330964,187.1793581867392,200.22727327707048,198.01298416905547,196.5438058763503,179.56897827631974,200.7379806488227,201.7349005060163,215.48745541293806,218.26182539156613
32,1989-02-20 23:14:50+00:00,164.2899770895043,171.88945264955154,183.71623407435203,157.8365325886377,,134.48247614479752,133.90444001690418,149.07389836002284,157.8911249232282,180.63996055652376,165.39578457280197,143.7800214520081,162.54110959270542,190.35886491112007,197.7816574623622,205.71673521568306,198.54730336115625,194.28784529301822,199.58896802119895,197.1903484507616,210.01636358231224,211.55498252211368
33,1989-02-27 23:20:53+00:00,187.90225254690154,193.57100970986647,199.6800381878543,178.93502316369077,167.01635378180333,152.3530670516445,148.84910761057614,168.0010081905828,179.92300379397693,195.26691973568597,185.82055205460506,161.00816834141793,179.56415768805647,201.79530931225412,206.5079571423424,209.95786613504737,204.20175244430328,201.1953665327993,204.38264966490743,201.02699292893755,213.19707352285346,215.47323363753097
34,1989-03-15 23:20:20+00:00,185.03906621735712,187.62294982250427,202.23169822119297,177.3762120714397,165.7386208799499,154.2158679772964,160.8069942344298,180.8616233968134,186.9359769287528,201.0520513414682,188.76934537851014,181.446884675631,,,,,,,,,,
35,1989-03-24 23:13:50+00:00,192.27896704274366,201.69613717611105,211.51356058813323,196.61190886309345,190.0383968749552,161.39586438618107,166.74239634476112,182.81200389707894,193.33713185139715,219.08841819120317,195.91646046646113,170.25362204354002,175.5234289388361,202.25080685576557,212.04430048358805,209.68969529762768,214.1906429575379,203.39384365827493,207.60268505897096,207.23818428005507,227.3037985516102,225.34673606999243
36,1989-04-25 23:13:45+00:00,183.77240064873422,187.43512569078342,203.42050897626038,186.95931156752118,167.90523347311222,146.99976726339543,159.17256382468787,171.52195379858438,187.64135923045234,205.86402514938646,194.2873605281191,171.21769471966508,180.46495965850147,200.51707394740586,209.1977730714346,222.62104207090033,218.37413081121414,208.1367966433951,209.64944294990465,210.8717710426758,219.30595251263784,226.36148892254022
37,1989-05-02 23:19:52+00:00,176.64479047080295,177.1934882269082,189.74729205736827,176.2909457720557,,149.35896310362853,151.33980632637463,172.0167802249312,182.89046468019808,202.71167202180428,186.55083612123542,185.40395939400548,180.51476219219717,200.48228690977277,211.14530955843117,219.68221934236837,208.29111127659968,202.87996665315603,207.245989569217,201.67306009366774,218.50840288632367,218.68044471371292
38,1989-05-27 23:13:16+00:00,193.4365598610992,198.69329592924436,218.89228462153568,197.50310387890687,192.39985472231038,161.63555395926835,168.02441496419726,181.91178184935922,200.42846333656107,217.0378602614578,211.14438556336873,196.3252912339517,196.58148950804548,212.40983950025594,229.45149540400905,226.43625491260013,226.95879385266568,220.3325080857096,223.13265425150905,221.3342956494443,237.40398318336904,242.06079897718564
39,1989-06-12 23:12:53+00:00,198.62700227405068,205.19689287164272,220.22758420067152,192.58132663298753,194.4229951793244,163.54442976926822,164.47709038503172,182.48965042750473,200.5125601815215,215.5055093066381,209.77352431309663,190.15566320837638,190.8077232946764,210.00928359975646,231.11072632589241,232.77214417020986,227.219190652322,220.56541874134888,225.17166914185455,217.27135840165533,244.06448653463008,235.38062549787014
40,1989-07-21 23:18:19+00:00,185.27935448326514,193.03244954789443,207.34703055715082,181.72519371583377,183.58045248547688,155.03668173953258,161.62112479639114,176.85312718702838,196.81600917003757,210.12092800367986,197.87805535145955,183.96170015635062,187.83953264580268,212.81692906330824,224.5854292974988,222.99960721457535,224.1338694647502,207.996181798591,220.2592234513064,218.27234807162642,226.38176232801572,229.0653987760367
41,1989-07-30 23:11:59+00:00,174.07176480576268,185.73831590366734,195.7361761381333,170.60164677624778,171.99330023979917,140.54851225591239,156.45225752120436,176.31927299328424,195.9243456372836,212.4686141736886,187.80283017709485,178.1193255909813,178.24027428756338,204.50319350711237,211.24249464922374,217.1567896946044,210.516044495358,210.76840992073568,217.01223781215293,209.12032566913797,224.07114732090474,222.1187867072377
42,1989-08-15 23:11:35+00:00,181.09082586287485,188.80223588199937,201.49636951156452,180.70017552223698,186.31912462644357,149.4111051924064,155.72157108991786,166.00851577030838,182.73624658179799,201.78876778356369,189.91313387207708,170.9534743266866,171.5116757796124,206.89742206018673,215.58618687043844,218.87568205146485,215.41747515050608,213.75199006217372,217.20506602465792,209.0396471999537,225.7320913248743,222.7744285804822
43,1989-09-07 23:17:16+00:00,195.8369734599211,190.3548821607074,203.28401552115733,184.72213251310046,181.19136570878084,145.34653220847213,148.77356714516975,161.04048939050023,180.60866806544828,200.20832577682253,193.8050602682026,171.5971304976295,175.404705309421,200.2354011767478,207.3951686937664,212.59434918934681,205.4600324288878,208.39106068831134,213.06192024106173,207.8281747028134,240.20101692638784,226.12906755015865
44,1989-09-16 23:10:43+00:00,185.8332862360141,188.27057149615567,212.308276538102,185.59032536024006,191.10273769863988,145.3494776173378,148.89684428264263,166.413053510594,185.6342546365284,200.23585607836037,191.20609172613504,166.04542711580925,171.92601392066044,198.42174827246373,207.944092326519,209.78565586604714,202.98525958458868,195.36599945064404,204.5041695405901,207.914053009687,222.16832932751868,222.6086112829664
45,1989-09-23 23:16:50+00:00,193.43304935375647,192.66229068267418,207.69516895696228,189.7915659687685,182.62466479041245,145.70333773478623,152.89808363781202,169.28116474705342,184.46038811894923,197.9073866240957,203.157142420075,175.08480511296642,183.36197951098688,202.5249752267045,211.70148970420513,219.4716698436771,211.92973149438012,213.65010774963827,213.09540099105476,212.3840855326721,225.23980840868992,220.84416323226577
46,1989-10-02 23:10:35+00:00,192.54821147945438,190.90665198282449,200.74845787080005,183.3761998121815,184.6790850860861,147.3888167331031,149.37672393179332,170.81276334845518,180.12708754663598,196.5723095362847,181.9650371591149,166.32655654455016,178.22371948101852,201.01555949198297,208.36766643923306,213.94223675887716,209.80601826105453,210.49344476281544,211.14950451145174,208.2934690156111,222.3019208508588,211.40257671414778
47,1989-10-09 23:16:31+00:00,,,,,,,137.36905638528964,168.0945123718872,181.0637853843931,198.13407290033746,186.2040253589352,171.60984229642918,172.1445446794075,203.07272630453193,206.98252728390744,211.19194939807352,210.59533690677563,204.01889123227,211.4141356912773,209.88449628702992,221.69375279432958,217.0934969632188
48,1989-10-18 23:09:51+00:00,178.14759306289653,181.9265457041626,198.02754992667667,177.19069852162536,172.35625962160094,137.92394130613206,142.69235208399527,162.81474572517598,173.52216321199,194.1125440079398,175.59667370640048,167.88293228778616,166.15421626882718,189.91001627389085,197.32922328376878,203.45201371337208,191.99809850528376,199.84427071128852,198.59429432266586,207.47668992053053,212.41488587602973,211.0844766710128
49,1989-11-03 23:09:35+00:00,190.71120503581918,191.08886686556122,201.52642780098375,186.9265915965873,169.56792462045166,147.80838371704675,152.99510201687423,173.98555785969202,191.52859086291136,,,,,201.5902783508592,217.02250908492744,213.91841639844327,215.56891246770908,211.7021501036104,214.42732343018298,211.5634618482771,225.59270292467272,216.9976050034473
50,1990-03-02 23:12:03+00:00,184.54235299999715,194.55760522790615,200.98086290494336,183.52948815395058,176.64536882007874,156.03752093875283,162.24803333523846,179.06159677510584,188.49446192846324,200.84691738730317,188.0916072497845,174.12142874334194,175.87146017797028,204.65084928333516,214.41947021843248,211.0676583638267,215.7579376270451,206.60892506352286,213.95833292127966,220.94038429383906,219.53771673080075,216.56506737577723
51,1990-04-03 23:11:06+00:00,196.06791460071517,201.95072281755262,206.41905252717595,191.97538421730178,185.62870634979583,159.80103889309436,174.44873393590598,181.28546937206457,193.98954128187134,202.97761343148224,195.5212540841376,175.7904644387798,175.88278298809925,203.51362102010395,210.70094568819866,221.60971425025264,222.53087691625356,212.18960278594307,217.77892781762466,221.14919058814172,218.5184809013519,225.38838221797755
52,1990-04-12 23:05:06+00:00,193.1014883663044,183.96478373011692,196.4247635003813,182.6098542119032,169.65871382401494,139.74749074698798,153.6172421940315,167.1689570425362,186.44514103418567,201.85998026869768,194.3196813802514,180.83521345428028,177.9775697847316,207.96316447652515,216.39397405519395,219.13221216382965,210.61103763280232,210.2516972702697,211.9959383289666,218.53686591194872,217.39121124547117,220.2659180925503
53,1990-07-24 23:11:09+00:00,197.0235240040259,198.27079677815806,215.88388988096406,191.159194514529,185.1675836129231,159.42709659234242,169.27149386912387,188.1061006954311,200.66315867813725,214.34879729542692,193.01297158008407,183.8901319685747,185.30172904143683,213.36772508963276,228.40345144375905,225.15581357872327,227.4314420895684,217.64339452178768,213.8095764967915,219.3881201634797,228.1345343443228,224.47821515584877
54,1990-08-25 23:10:59+00:00,180.5864612353922,185.48848303516314,210.3994211319112,189.35741912925283,190.1470173893457,159.7580620381384,169.98659983829683,184.49619304438113,192.66437750361501,212.18933124902694,203.03000216792003,182.39630912464133,182.30500510510382,207.1619463003385,216.94731833976343,219.6993544860478,223.75927954191926,214.6193753952448,218.8466638360883,214.99640925448017,229.89316126050994,229.82806349890348
55,1990-09-10 23:10:56+00:00,189.62691672162583,186.63547495198424,200.22526472849142,177.5628292343403,173.39362299977228,150.15586621979077,161.14122418582176,172.89444825304912,188.1669342940555,201.05139274885974,191.80504816995375,174.03673755335097,179.7849084500262,199.8882759132752,221.0905269722789,222.51556374787123,222.32300350005426,215.33442855002562,215.63669356377528,208.19120541914398,225.5907795761806,221.45787328134298
56,1990-09-19 23:04:41+00:00,176.48419185674192,179.42646650243606,195.02376086030395,170.1622176353301,171.0033916950509,144.3367788311872,150.12551490416325,173.26992692385897,185.19162436196729,196.0101342533451,184.99767790268487,168.44885770523177,178.6256650953345,201.41485323706183,211.55404421802436,209.1656952475959,213.38471508482834,204.72501511279836,208.07428005840853,201.87176345929896,217.07807722839533,212.79870493098525
57,1990-09-26 23:10:49+00:00,186.0543538336479,188.27260757698252,202.4786796960462,177.5480725809831,185.59059901805975,152.14926693396475,153.8338302366634,173.72873320578373,186.16629774785952,196.84217528563443,187.96676594937537,173.6586864031164,177.04156233182596,206.76086670531672,212.70884177406091,216.15024689553044,219.18949686771887,209.58644091066043,213.27597865888964,209.88125344285822,220.18314083080452,220.08382196984306
58,1990-11-06 23:04:23+00:00,172.34270206340537,174.60998541892445,190.72550213396744,168.7797132829503,168.97608048300197,136.74059541480528,141.66636054963507,160.42017351158708,172.88554530110028,191.6441060426242,181.62324877275387,167.84393804570487,172.63245904408836,191.56562951647888,206.34899536539967,205.68786196924665,207.08151363045883,200.93944538789884,199.87428303203646,203.3157654125825,210.14333885564986,216.61144480359818
59,1990-11-13 23:10:35+00:00,173.84977883859156,186.46821772280435,190.8546921291545,172.46881724610228,161.50964525864967,134.95960263869506,143.15804653049685,157.68832429838767,178.62755349093186,195.68191698103584,186.94089545004948,166.81082760008746,164.96757687540122,187.63878572837802,199.29457924040668,199.41168079012294,199.37700697845327,195.50486583671133,214.93310171541563,212.62988578414343,214.65664851712359,216.39905188908665
60,1990-12-24 23:04:32+00:00,192.3312871519511,187.5439046199137,204.81578145821828,179.29182433556394,167.11010756521773,146.75275867946985,152.12228786495825,169.29253195126972,179.94009890817895,196.374935111937,183.46955612358425,175.8140363385498,176.81108803723976,206.57295733495926,213.03597455778146,215.10785938889614,212.0499307484933,214.02967614740956,209.17978294548618,210.1697205910183,212.76313989819252,222.6173490187934
61,1991-01-09 23:04:58+00:00,189.95271420702494,185.08716994575707,194.04454167220848,182.13877193808264,165.90033065736264,143.10643602142338,145.27490371544317,159.713158917667,175.90498972616436,188.84999961385822,184.56117108452113,173.29769947081576,169.3113580342718,194.49977380835446,203.68404033840568,209.0244914667301,205.52175290025252,204.28489869964312,203.92762960042074,200.7470158921397,206.80168279792855,217.73132345515873
62,1991-02-01 23:11:39+00:00,182.1470440592319,187.40051319855735,201.73827345257124,176.79259218431582,181.26871190824508,148.09206624000961,153.2172767541054,171.23994599530994,179.95652399974642,199.58771830951795,185.96912480208306,180.23553262244064,175.6362172805541,201.32987358880757,206.7902910511049,206.25342457256133,209.9536128230122,209.81293626735732,203.80296591478182,201.2459351026333,208.8271825475823,214.5103826476192
63,1991-03-30 23:06:31+00:00,183.97286627156944,190.19571953889158,201.0709522287251,187.6697910627742,181.36608860699624,142.42141548910135,151.99195543026218,179.542098650659,184.88957235261825,201.96415649995325,187.35669448558673,176.89628585934253,177.15089136783416,204.37515139052329,206.03178155418777,211.19380391985533,209.01028947702463,215.2589766180233,215.4188620417703,214.77781909620683,218.91428788746816,227.01190583835768
64,1991-04-15 23:06:51+00:00,193.28191591087096,200.83997670908428,211.19389300872098,189.85863484441495,186.6796438361311,155.75238722792147,165.49996521878384,182.72944178433974,198.63457199908714,207.30505121033627,197.03055521341724,184.18467479624348,183.5451928700892,207.3875171611129,212.1565719514511,215.10611230427756,212.46554830841558,214.04504150451712,209.9491294276338,212.9981055568142,215.83398852857562,226.30838208568574
65,1991-04-22 23:13:06+00:00,194.0624415762433,202.9691600679572,213.67949711209224,198.42635793162395,177.79190891628375,167.7056120271883,171.61528215354917,187.5054868150778,197.05753864203467,215.33236109770127,203.7605420023666,188.4894764217915,195.6519205905701,212.89631110894118,221.42894083547392,220.94498575629729,227.45324546540616,223.3508031874287,217.03483858320425,222.88591151138934,226.98193229973742,229.5023215013805
66,1991-05-17 23:07:22+00:00,199.43402419513797,210.1084521876622,215.91079881097846,200.2834208405882,186.96384231051576,138.51034297443513,,159.88147300046452,186.61370174620413,,,,,206.05769872608226,217.38438817647102,210.58968857295832,194.89873472547058,205.15251212518857,202.57776476881645,196.72205125857073,206.8918349108104,
67,1991-06-25 23:14:09+00:00,183.60205076114195,188.79913556535527,,,,,160.58372290122054,184.51706066169223,199.17127512392022,213.865230475852,198.1572658641697,188.55608425802546,190.99034086766318,209.430222090532,226.9842342414965,226.19733215621983,228.12726283250956,220.24607193851097,216.02155972599977,211.99473286862155,225.3357057980128,226.45577972098016
68,1991-07-27 23:14:34+00:00,187.71616698640992,181.716508977829,,,,,143.34012860219877,174.01808284625662,194.53402809250616,207.26871689262603,192.39249390104237,188.79152131070907,179.8411095322025,201.54441496830782,214.6101176529645,218.33914106865063,220.8117573113107,215.6402995484477,219.46358218822772,213.49975228429213,223.14720412300443,224.40089034254652
69,1991-08-05 23:08:25+00:00,190.35034326538988,186.4716697374003,210.5090660355921,,,123.90461982769753,150.5174243279054,175.37780887604575,190.4390181842034,207.68683810616568,203.41551025986644,188.29090846994313,191.73373298418778,211.71544416441355,225.5267892941271,221.32013227481224,229.94919833719118,215.47234491131752,211.73299080436834,211.31285763405967,218.0717348841739,225.2176179761938
70,1991-08-12 23:14:36+00:00,185.77353834357135,194.49549204340474,212.8890932497211,,,,148.68821117262675,175.2416468645647,202.83706624425497,210.16663791476222,194.27219884778165,194.29803252375729,191.19690158186285,212.78408579413644,224.95521754125292,220.82823442524477,229.2092505389006,220.47497492007437,217.8947016040273,217.69486875515952,223.2906356249273,223.16074162770462
71,1991-08-21 23:08:29+00:00,189.4293762599998,186.88819618156393,215.3994577694248,,,,149.15161672606843,168.94281335396676,184.86377985912213,195.62442308327132,199.60004241502077,186.51611704305117,187.26131098069249,211.39439407428057,225.65351084843041,220.76298195624403,228.68546618031712,216.46508737245398,211.98316618574822,208.44547358862604,216.5692952997548,222.49094334986935
