,dates,chi0249-0000,chi0249-0001
46,1996-10-13 13:57:52+00:00,194.89105329418538,197.85386545142495
47,1997-01-01 14:01:42+00:00,214.4442046418412,223.90625610405516
48,1997-02-02 14:03:10+00:00,214.84358040961465,218.15926165274743
49,1997-06-10 14:07:56+00:00,197.33308262670738,210.96618299334926
50,1997-06-26 14:08:29+00:00,186.52965199322614,190.28210470084395
51,1997-07-12 14:09:01+00:00,189.46345736647768,198.21312373905914
52,1997-08-13 14:10:05+00:00,178.96845985919774,164.8938425348855
53,1997-11-17 14:12:43+00:00,,195.4050233171569
54,1998-02-21 14:14:54+00:00,200.04583900165846,206.54416053736333
55,1998-07-15 14:16:54+00:00,,
56,1998-07-31 14:17:00+00:00,193.99789663606788,191.77434601737264
57,1998-12-22 14:17:42+00:00,194.72498421006878,199.7527722714255
58,1999-03-28 14:17:25+00:00,187.85083610406366,198.5735415580882
59,1999-07-26 14:31:30+00:00,178.77580487828905,184.92757212476945
60,1999-10-06 14:15:15+00:00,,179.3398169716303
61,1999-12-01 14:31:26+00:00,,212.08436119650267
62,1999-12-25 14:13:45+00:00,202.97502673619633,192.57286901526732
63,2000-03-14 14:12:22+00:00,200.66044427369425,199.27720878068473
64,2000-03-30 14:13:02+00:00,190.37723066611693,193.3216007716165
65,2000-04-07 14:31:04+00:00,,193.56353713556672
66,2000-04-15 14:13:13+00:00,187.15590794747254,193.58391274197626
67,2000-05-25 14:30:37+00:00,194.93206698210994,203.07044369274348
68,2000-06-02 14:14:44+00:00,178.65631713399546,180.99830337650678
69,2000-06-26 14:30:21+00:00,189.67948136676725,194.7788530024659
70,2000-07-12 14:30:08+00:00,,190.71602083029381
71,2000-09-14 14:29:15+00:00,173.4280819421513,175.6441571465395
72,2000-09-22 14:16:57+00:00,199.91004418287403,187.49041344252186
73,2000-10-24 14:17:22+00:00,197.99182068904133,203.1468543754239
74,2000-11-09 14:17:30+00:00,184.78478977175953,190.76653004760868
75,2000-12-19 14:29:04+00:00,211.82782716754522,216.2084678329839
76,2001-01-12 14:18:28+00:00,188.8672537699744,192.53601182721306
77,2001-02-13 14:18:40+00:00,203.16120545952776,211.29675824173307
78,2001-03-01 14:18:47+00:00,199.888981616587,205.67063614093237
79,2001-03-17 14:18:47+00:00,195.34549496370863,207.43933305671266
80,2001-03-25 14:28:50+00:00,,201.0793448239574
81,2001-04-18 14:18:38+00:00,202.85475904939088,210.07618323749912
82,2001-06-05 14:19:01+00:00,182.12294904650776,183.3054374485822
83,2001-06-21 14:18:58+00:00,178.92677572419558,179.50125366519396
84,2001-08-16 14:27:29+00:00,191.1686310840181,198.04022004568216
85,2001-09-17 14:27:07+00:00,,195.37645594352932
86,2001-11-12 14:18:14+00:00,196.787314795583,199.9455781508045
87,2002-01-07 14:27:23+00:00,210.18603610509354,209.76630646991396
88,2002-01-23 14:27:31+00:00,204.559793008584,214.98017365742612
89,2002-01-31 14:17:31+00:00,,195.86623427409273
90,2002-02-16 14:17:08+00:00,202.90199415575862,198.25243015357418
91,2002-03-04 14:16:51+00:00,200.9780052352591,205.59948185975685
92,2002-04-13 14:27:28+00:00,,193.23000751791733
93,2002-05-31 14:27:16+00:00,,204.12099946840408
94,2002-08-19 14:26:47+00:00,186.71928830413844,196.93212949989848
95,2002-09-20 14:26:25+00:00,,188.07670710989765
96,2002-10-06 14:26:21+00:00,,189.31490768845865
97,2002-12-09 14:26:54+00:00,197.58503687829088,209.43924711556787
98,2002-12-25 14:27:00+00:00,,203.1877424350891
99,2003-06-27 14:14:45+00:00,183.1239121115766,182.30690621551759
100,2003-07-29 14:15:20+00:00,179.59916104681577,183.92716809415356
101,2003-08-06 14:27:02+00:00,,193.89726279233122
102,2003-08-14 14:15:36+00:00,169.50266563485587,175.2991600027059
103,2003-09-23 14:26:50+00:00,,187.34715782154694
104,2003-10-09 14:26:42+00:00,174.76982850722902,178.08391152805447
105,2003-11-02 14:16:39+00:00,195.24869083200514,191.54931563990124
106,2004-01-29 14:27:43+00:00,192.09900911544995,201.21120428940208
107,2004-02-22 14:17:37+00:00,192.37020666471182,198.8898004639758
108,2004-03-01 14:27:48+00:00,203.05126764199522,206.4459750566624
109,2004-03-09 14:17:42+00:00,179.58748789171912,183.09192060970616
110,2004-04-26 14:18:39+00:00,197.9933855847864,200.4806516138909
111,2004-05-12 14:19:07+00:00,190.21632174352217,200.96679939254545
112,2004-05-20 14:27:50+00:00,181.12851450147366,185.90049284392495
113,2004-05-28 14:19:34+00:00,204.38100339499027,205.0031096139897
114,2004-06-05 14:27:45+00:00,171.18321258876904,176.11717946463358
115,2004-06-21 14:27:40+00:00,170.2110277724655,176.84830989459888
116,2004-07-15 14:20:58+00:00,181.5471718370237,179.1934184747485
117,2004-07-23 14:27:34+00:00,175.75881187599094,
118,2004-09-09 14:27:20+00:00,185.34561770588468,185.02276372859143
119,2004-10-19 14:23:15+00:00,,
120,2005-02-08 14:25:06+00:00,189.34699189146122,199.5059507414328
121,2005-02-24 14:25:22+00:00,190.04280846347996,195.74110116264796
122,2005-03-12 14:25:34+00:00,,196.28792730211484
123,2005-03-20 14:28:21+00:00,192.86796824941243,194.62448304718907
124,2005-04-21 14:28:11+00:00,184.85732523690876,191.60520323661845
125,2005-04-29 14:25:50+00:00,187.18569877446186,188.55820362992495
126,2005-05-23 14:28:15+00:00,,191.40208897835373
127,2005-06-08 14:28:09+00:00,174.7595888017838,173.58054376387048
128,2005-07-02 14:26:17+00:00,180.2502679579774,180.28214953541192
129,2005-09-04 14:26:46+00:00,168.47845097426747,165.04347673365834
130,2005-09-12 14:27:43+00:00,186.5171445969893,183.05884006046475
131,2006-02-03 14:28:40+00:00,,202.60286053253566
132,2006-03-31 14:30:04+00:00,176.80389871557782,185.92448032312353
133,2006-07-29 14:28:21+00:00,187.28470410237003,185.74124918112693
134,2006-08-14 14:28:19+00:00,182.34139246513854,179.98280979161285
135,2006-08-30 14:28:16+00:00,192.9225646234791,193.2144323356981
136,2006-09-15 14:28:11+00:00,188.8715400797813,191.862311887411
137,2006-11-18 14:28:37+00:00,,173.24894817361076
138,2006-12-12 14:33:18+00:00,197.1759082645646,192.69764314908713
139,2007-01-05 14:28:52+00:00,,191.17361719588993
140,2007-01-21 14:28:54+00:00,191.64164375227472,196.26701216719175
141,2007-01-29 14:33:36+00:00,203.7194735329619,207.22898791356494
142,2007-02-06 14:29:02+00:00,209.62164917524046,212.0602937055949
143,2007-02-14 14:33:37+00:00,202.15227224578007,212.3931096983081
144,2007-02-22 14:29:07+00:00,213.99056702378158,214.0884396880482
145,2007-04-03 14:33:31+00:00,182.83933021450446,184.74097209610255
146,2007-04-19 14:33:25+00:00,166.19785622823355,170.58729073731118
147,2007-07-24 14:32:14+00:00,187.4930605280553,192.168092043321
148,2007-08-17 14:28:40+00:00,188.4019277655292,190.11610478199148
149,2007-08-25 14:31:55+00:00,173.21921926733364,189.47895405931018
150,2007-09-10 14:31:47+00:00,169.31314725260188,179.71093566494892
151,2007-09-18 14:28:27+00:00,,
152,2007-09-26 14:31:39+00:00,,184.9581008853344
153,2008-01-08 14:29:00+00:00,,205.22277261848578
154,2008-01-16 14:29:45+00:00,,195.44874890765328
155,2008-01-24 14:29:00+00:00,,
156,2008-02-01 14:29:28+00:00,201.91669740233044,211.81322300365088
157,2008-02-09 14:28:57+00:00,,
158,2008-03-12 14:28:47+00:00,213.9995078718893,204.0234572558836
159,2008-04-05 14:28:13+00:00,181.46750139587635,188.05258219341266
160,2008-05-31 14:28:31+00:00,179.33263733203083,188.57470029806163
161,2008-09-12 14:23:47+00:00,173.8319501748789,177.96757039578597
162,2008-09-20 14:27:30+00:00,186.49902856150618,191.38268736234465
163,2008-09-28 14:23:17+00:00,172.46536404731725,171.32262606758613
164,2008-10-14 14:22:46+00:00,177.6017248729359,183.14707092964966
165,2008-11-15 14:21:55+00:00,179.81984716813588,190.94635269601721
166,2008-12-09 14:28:05+00:00,208.91229091624513,214.90311856551236
167,2009-01-02 14:23:23+00:00,195.9219427600126,206.87922340395698
168,2009-02-19 14:24:38+00:00,200.54428861041868,208.00156399688473
169,2009-03-07 14:25:01+00:00,198.6117980084195,201.0653384289932
170,2009-08-06 14:28:51+00:00,176.59259379256605,177.38477616942643
171,2009-09-07 14:28:49+00:00,186.6368451081163,189.4832239864812
172,2009-09-23 14:28:47+00:00,,182.2362504958034
173,2009-10-01 14:28:36+00:00,180.91902153414387,181.40600240605193
174,2009-12-28 14:29:53+00:00,,209.70326073551175
175,2010-01-13 14:30:09+00:00,189.3982164182776,190.00106596038287
176,2010-02-06 14:29:32+00:00,200.9218124746199,213.04599906771972
177,2010-03-02 14:30:42+00:00,186.56962794119522,192.6074392789622
178,2010-04-19 14:30:52+00:00,182.9185964655813,
179,2010-07-08 14:30:52+00:00,,
180,2010-07-24 14:30:52+00:00,,191.18937068856727
181,2010-09-26 14:30:56+00:00,188.35475735971661,188.63620435628852
182,2010-10-04 14:28:42+00:00,179.80863223632105,185.6609707141978
183,2010-11-21 14:28:27+00:00,181.15195474080693,181.32984410826805
184,2010-12-15 14:31:40+00:00,,205.10882411498415
185,2011-01-08 14:28:34+00:00,187.31374972971886,188.0709870734211
186,2011-01-16 14:31:57+00:00,193.7222256290374,191.845528391694
187,2011-01-24 14:28:35+00:00,193.14866575367728,192.18433528488157
188,2011-02-09 14:28:37+00:00,196.9905318344517,194.6704598877517
189,2011-02-17 14:32:06+00:00,,201.4052257096351
190,2011-02-25 14:28:37+00:00,195.79350855509298,198.96469424558398
191,2011-03-13 14:28:33+00:00,189.3859564579006,193.1951249787748
192,2011-04-14 14:28:24+00:00,199.49497369260592,199.92248517169023
193,2011-06-09 14:32:15+00:00,182.18751704644978,187.6180424299357
194,2011-08-12 14:32:04+00:00,176.30111683114546,177.6928184607803
195,2011-08-20 14:27:26+00:00,179.48211161235997,173.34792225815434
196,2011-09-05 14:27:17+00:00,,181.4367545464549
197,2011-10-15 14:31:55+00:00,183.8627870929805,187.85628285948252
198,2011-10-23 14:26:37+00:00,186.5952644169222,189.40715248041445
199,2012-01-03 14:32:40+00:00,194.15953336612472,200.97294478578567
200,2012-06-11 14:33:02+00:00,195.31005090025658,203.41445421066814
201,2012-07-29 14:33:34+00:00,192.5967785777911,195.00075791334837
202,2012-10-01 14:34:15+00:00,178.74233180578324,172.95954570447367
203,2012-12-20 14:34:47+00:00,209.37834178678168,214.93243943553875
204,2013-02-06 14:34:52+00:00,213.1822711912623,218.45814805695568
205,2013-04-11 14:34:40+00:00,187.31551128194877,193.72483952087512
206,2013-04-27 14:34:34+00:00,190.8246023251054,194.81990522242512
207,2013-06-14 14:34:19+00:00,178.21021835858613,186.95291939981627
208,2013-06-30 14:34:11+00:00,192.93094492855482,
209,2013-07-24 14:40:37+00:00,173.3892146847366,170.42388578411544
210,2013-08-01 14:33:54+00:00,181.93556151389174,183.7195682737996
211,2013-08-09 14:40:40+00:00,178.76435718329287,176.8775540082363
212,2013-09-10 14:40:40+00:00,182.0014685966113,187.5297122498501
213,2013-12-15 14:40:11+00:00,200.68841173244647,205.17018018466098
214,2014-01-16 14:39:48+00:00,200.60694622566066,209.80234536596384
215,2014-01-24 14:35:25+00:00,214.5733686739652,221.13844852514237
216,2014-02-01 14:39:42+00:00,193.41918724845746,193.8203014751213
217,2014-02-17 14:39:29+00:00,,213.92414694333772
218,2014-02-25 14:35:22+00:00,216.53817195965024,229.70350478475558
219,2014-06-01 14:36:02+00:00,,188.61154407820112
220,2014-06-09 14:38:20+00:00,195.3067235386951,198.93769899050943
221,2014-07-03 14:36:10+00:00,169.46878179541395,173.5679586365913
222,2014-08-28 14:38:43+00:00,,189.18270219770298
223,2014-09-05 14:36:18+00:00,190.13252570435625,189.7530267063797
224,2014-10-31 14:38:49+00:00,189.87751074367375,192.48494576313573
225,2015-02-12 14:37:18+00:00,212.00755502241736,216.36821225390975
226,2015-02-20 14:38:28+00:00,196.78241023503892,201.47183068586003
227,2015-02-28 14:37:31+00:00,216.11622376944268,226.9311686785722
228,2015-03-08 14:38:20+00:00,,
229,2015-04-17 14:37:52+00:00,182.10950583523248,190.73913013781635
230,2015-05-27 14:37:43+00:00,187.19058544708025,201.14817622603292
231,2015-06-12 14:37:55+00:00,183.51271246151964,192.4729062385753
232,2015-07-14 14:38:12+00:00,180.26289873748294,187.5507015049581
233,2015-08-23 14:38:30+00:00,174.4260205661338,
234,2015-09-08 14:38:32+00:00,183.68834359793217,185.54660405517987
235,2015-09-24 14:38:37+00:00,193.63993440757133,188.59498662426003
236,2015-10-10 14:38:45+00:00,,180.98699941659316
237,2015-11-19 14:38:47+00:00,190.51689279977106,192.31026602237375
238,2015-11-27 14:39:32+00:00,180.97194350926554,179.69370401569353
239,2015-12-21 14:38:48+00:00,197.82037160364973,199.48353491699015
240,2015-12-29 14:40:00+00:00,184.83814958532554,194.16074365193938
241,2016-01-06 14:38:43+00:00,,211.0088659037924
242,2016-01-22 14:38:44+00:00,195.78377157044417,193.2351507691626
243,2016-01-30 14:40:27+00:00,210.21799840310638,
244,2016-02-07 14:38:40+00:00,187.75777194136083,192.0398366128178
245,2016-02-23 14:38:33+00:00,183.90473979903356,191.82506710173487
246,2016-04-19 14:40:57+00:00,,201.32760853160408
247,2016-05-21 14:41:05+00:00,183.20005917417956,194.03640762209238
248,2016-06-06 14:41:11+00:00,185.3649574370828,194.69720497603652
249,2016-07-08 14:41:12+00:00,,180.22302823968374
250,2016-08-01 14:38:40+00:00,175.22229559435763,177.6164909859205
251,2016-08-25 14:41:19+00:00,188.83689238918527,190.2743870176582
252,2016-09-02 14:38:51+00:00,171.71078118323936,169.9013439047921
253,2016-10-04 14:38:55+00:00,189.71647799613217,188.4907044771959
254,2016-10-12 14:41:24+00:00,187.52323537821178,186.71878174663516
255,2016-10-20 14:39:00+00:00,185.96392475021997,180.6258188224371
256,2016-10-28 14:41:20+00:00,189.03709374110792,186.83015261034512
257,2016-11-05 14:38:59+00:00,,188.0798423622468
258,2016-11-21 14:38:59+00:00,191.37217089353211,194.48536695968895
259,2017-01-16 14:40:47+00:00,,
260,2017-01-24 14:38:45+00:00,,
261,2017-02-09 14:38:37+00:00,188.56094848048753,192.54706749441178
262,2017-02-17 14:40:38+00:00,187.65243779464743,191.1860929785912
263,2017-02-25 14:38:32+00:00,171.8238909121342,174.03487435968614
264,2017-03-29 14:38:15+00:00,179.59115277822104,186.53367725741765
265,2017-04-14 14:38:07+00:00,182.50391338620733,183.58310248746255
266,2017-05-08 14:41:07+00:00,175.8862488486285,174.84938296532
267,2017-05-16 14:38:06+00:00,174.88644377108858,171.36581895743896
268,2017-06-09 14:41:15+00:00,,
269,2017-06-17 14:38:22+00:00,178.67046461183264,180.66545548395243
270,2017-06-25 14:41:18+00:00,165.08568243490862,154.75720256468364
271,2017-08-20 14:38:43+00:00,,167.23323888254052
272,2017-08-28 14:41:16+00:00,,179.9056848284888
273,2017-09-05 14:38:46+00:00,167.88020363575748,159.76462792695446
274,2017-09-21 14:38:49+00:00,172.11634558333532,168.7110642712895
275,2017-12-18 14:40:59+00:00,153.03675198922025,158.856086795568
276,2017-12-26 14:38:50+00:00,,197.15538877188723
277,2018-01-11 14:38:44+00:00,192.9821918703899,196.83487982975947
278,2018-01-27 14:38:35+00:00,,193.59792161965106
279,2018-02-04 14:40:17+00:00,,
280,2018-02-20 14:40:07+00:00,,
281,2018-02-28 14:38:21+00:00,183.20901125245126,187.9035253099689
282,2018-03-08 14:39:56+00:00,,204.2412280403338
283,2018-05-11 14:38:55+00:00,184.7526187216463,184.36045518398333
284,2018-05-27 14:38:41+00:00,170.31760136255537,177.70032050081224
285,2018-06-04 14:37:26+00:00,,191.59144714149994
286,2018-06-12 14:38:24+00:00,182.45188956790787,178.84159170980183
287,2018-07-06 14:37:45+00:00,177.76921466020778,179.41081043402576
288,2018-07-30 14:37:31+00:00,177.89177470503392,169.80566234866484
289,2018-08-07 14:38:01+00:00,184.47875442713735,179.37225075035215
290,2018-09-16 14:36:32+00:00,187.28140237670942,181.30404202229462
291,2018-09-24 14:38:20+00:00,170.5325047694892,166.7368065439671
292,2018-10-02 14:36:10+00:00,179.58196718785922,170.36721255574028
293,2018-10-18 14:35:46+00:00,184.59953537354158,180.46917081402972
294,2018-10-26 14:38:33+00:00,,174.5492959535329
295,2018-11-11 14:38:35+00:00,183.92628320774924,168.96997160184156
296,2018-12-05 14:34:38+00:00,184.5007747652879,189.04413231676077
297,2019-01-06 14:33:43+00:00,,
298,2019-01-14 14:38:29+00:00,,196.21072071193743
299,2019-01-30 14:38:25+00:00,190.7946513090779,189.79762268633874
300,2019-03-11 14:31:43+00:00,184.91045659531375,191.19061938638416
301,2019-04-04 14:38:11+00:00,184.6116053237679,191.79986469235695
302,2019-05-22 14:38:18+00:00,,175.0142278022713
303,2019-06-07 14:38:26+00:00,168.38407391141726,159.72555739644977
304,2019-06-15 14:28:15+00:00,,164.70304382033999
305,2019-07-25 14:38:39+00:00,,182.44497298912614
306,2019-08-02 14:26:23+00:00,162.38725972649763,
307,2019-08-10 14:38:46+00:00,,176.7847857031161
308,2019-08-26 14:38:50+00:00,183.6874529311345,177.57571382528067
309,2019-09-11 14:38:54+00:00,,171.85621158957946
310,2019-09-19 14:24:20+00:00,184.6880036264276,176.9490029907014
311,2019-10-05 14:23:39+00:00,,
312,2019-10-21 14:22:59+00:00,191.7515301011839,186.24559810555627
313,2019-10-29 14:39:03+00:00,,179.765764748976
314,2019-11-22 14:21:32+00:00,,188.93132026351503
315,2019-11-30 14:38:58+00:00,,175.44229302284575
316,2020-01-09 14:19:06+00:00,192.27720341898393,190.2561593266067
317,2020-01-25 14:18:19+00:00,187.29269801921023,188.39822508844713
318,2020-04-06 14:38:18+00:00,179.0274999691821,189.59788615625587
319,2020-06-09 14:38:15+00:00,170.39374345247694,174.56420899971943
320,2020-07-27 14:38:35+00:00,182.9019593837273,
321,2020-08-28 14:38:47+00:00,,176.96745943815665
322,2020-09-05 14:05:12+00:00,177.3902234583594,171.9366423322969
323,2021-03-16 13:51:36+00:00,186.64126763447217,193.0336220319332
324,2021-04-01 13:50:18+00:00,189.2920598186538,
325,2021-04-25 14:38:15+00:00,,180.58681330451878
326,2021-06-20 13:43:36+00:00,170.21142313150023,164.97428941541543
327,2021-06-28 14:38:32+00:00,181.28575775083505,172.6268798893641
328,2021-08-31 14:38:53+00:00,182.21440021864018,173.1599580962971
329,2021-09-08 13:36:42+00:00,170.74826605947865,161.10377013525977
330,2021-10-10 13:33:51+00:00,181.955486470008,178.30922633703017
331,2021-12-21 14:38:58+00:00,,
332,2021-12-29 13:26:16+00:00,186.57995415619195,188.19294179369484
333,2021-12-29 14:38:56+00:00,,190.4749733700022
334,2022-01-06 14:38:54+00:00,187.58822153408272,188.1250101200672
335,2022-01-22 14:38:50+00:00,,190.8173589095873
336,2022-02-15 14:38:51+00:00,183.7535454601785,189.6268624601259
337,2022-02-23 14:38:41+00:00,,188.63808237693672
338,2022-03-03 14:38:40+00:00,179.21319266711998,176.4519435489046
339,2022-04-20 14:38:25+00:00,,178.11614045962222
340,2022-04-28 14:38:24+00:00,178.23809135264804,170.0312531203519
341,2022-06-23 14:38:30+00:00,182.1036348790054,183.59798096918607
342,2022-07-17 14:38:54+00:00,176.7531160617054,169.85510420510008
343,2022-08-18 14:39:11+00:00,183.21066367012634,168.03448228294582
344,2022-09-03 14:39:11+00:00,177.73764060017322,164.62122344398074
345,2022-09-19 14:39:18+00:00,,174.64737951709253
346,2022-10-05 14:39:15+00:00,,178.8856378106955
347,2022-11-14 14:39:07+00:00,192.38923121295136,187.36044588204174
348,2023-01-01 14:39:06+00:00,,190.840349260056
349,2023-01-09 14:39:02+00:00,187.80717057066067,189.32526470303884
350,2023-02-10 14:38:59+00:00,186.53660365903644,186.6749406480816
351,2023-02-26 14:38:42+00:00,,
352,2023-03-06 14:38:51+00:00,,190.60344726837712
353,2023-04-15 14:38:12+00:00,,194.01515337279517
354,2023-04-23 14:38:29+00:00,181.4014492998835,188.64801336076295
355,2023-05-01 14:38:07+00:00,179.17741779236397,181.4905270951698
356,2023-05-17 14:37:54+00:00,173.3084585862931,164.02401722599544
357,2023-07-04 14:38:18+00:00,164.36678233474277,149.17081335949982
358,2023-07-12 14:38:15+00:00,183.90254197963026,178.1535996622572
359,2023-08-29 14:38:35+00:00,167.55118845881486,162.94975336965155
360,2023-09-14 14:38:44+00:00,171.51989975780936,160.35869405462137
361,2023-09-22 14:38:43+00:00,,178.0658453326917
362,2023-10-08 14:38:48+00:00,185.3693164309155,172.50747183607024
363,2023-12-27 14:38:50+00:00,,183.52880826068832
364,2024-01-04 14:38:53+00:00,177.89200914324633,178.41499637105198
365,2024-02-21 14:38:45+00:00,186.03829531853756,189.2815357196956
366,2024-04-17 14:38:09+00:00,191.98592451701947,191.12483050946815
367,2024-05-19 14:37:46+00:00,183.97377553078616,189.13936062760945
368,2024-05-27 14:38:02+00:00,172.22172097095623,173.56036929454876
369,2024-07-22 14:38:15+00:00,173.04744723382126,163.5110390739281
370,2024-08-23 14:38:25+00:00,,173.33565522322792
371,2024-08-31 14:38:25+00:00,180.08339884119334,176.01068853230532
372,2024-09-24 14:38:32+00:00,186.96750823872088,181.94384855687207
373,2024-10-02 14:38:35+00:00,,174.14492809262123
374,2024-11-11 14:38:39+00:00,182.94077987911442,181.96856606306812
375,2024-11-19 14:38:50+00:00,178.27755067562566,172.74257159354227
376,2024-12-05 14:38:50+00:00,175.1329623236885,172.27049931999488
377,2025-01-22 14:38:51+00:00,,189.14388232811666
378,2025-02-23 14:38:47+00:00,184.6361361874554,187.80692520460326
379,2025-03-03 14:38:31+00:00,186.4241138648762,187.66069659037726
380,2025-04-12 14:38:32+00:00,168.7066290166677,
