,dates,mex0538-0000,mex0538-0001,mex0538-0002,mex0538-0003,mex0538-0004,mex0538-0005,mex0538-0006,mex0538-0007
0,1986-03-27 17:37:13+00:00,190.7047210029862,194.22108020157052,195.74758875786682,196.6255665408012,193.20253074141914,192.5893644935832,194.74365160078472,190.2280935729018
1,1986-05-14 17:36:04+00:00,187.0901551140143,186.26117168303557,188.565862049232,194.08686980432373,188.2710191757867,194.30653209972542,191.76962681074468,194.96921069231294
2,1987-07-20 17:36:38+00:00,194.4340611808124,191.05675127659833,191.0927469045667,193.8293699850166,196.36287717590312,195.87121182630398,195.26075092541797,190.2266625755879
3,1987-09-22 17:38:24+00:00,194.32282691542687,196.38811533990466,199.2478017614961,194.71344511972407,191.7814875630763,199.15391565192812,198.2493102234116,193.63759470328256
4,1989-09-11 17:37:23+00:00,191.3130600319627,190.91385645732083,187.68359096193572,192.78714084588495,192.1390750455426,195.8656672065704,194.6978596087366,188.28569960830103
5,1989-10-13 17:36:37+00:00,190.94158006695568,185.38745157404725,191.85911369417525,190.62349598978173,192.0055010374905,192.2837892136007,193.01005184558218,186.06852129215724
6,1990-05-09 17:31:36+00:00,195.97343719757276,195.30313428337826,197.2559713551562,197.16475676439478,191.84796829437266,195.75339785819833,195.90779566976073,191.32880665863541
7,1992-01-23 17:35:38+00:00,190.15803025590213,188.9474065364015,190.6572310336167,191.03336910312854,188.82859624082369,189.3242881373772,193.52693824514134,185.7340997116907
8,1992-02-08 17:35:34+00:00,181.99952667591575,176.06020001075845,183.15273970396686,181.21582393097083,182.96505399289185,188.58882773718747,190.9255590191566,178.34290891328706
9,1992-02-24 17:35:34+00:00,182.93560291796345,181.17804970411393,184.37469965936927,183.79124611701403,180.3589250129871,184.7619969652554,185.66294084576953,182.97499967580265
10,1992-03-11 17:35:33+00:00,181.962586520403,179.34236552672715,180.68720466772294,184.12858270078044,177.91525533700016,186.56853088321927,186.634752684448,180.466015370552
11,1992-09-03 17:33:39+00:00,198.80100805363023,195.23558003204676,196.27333807622261,197.98971316966077,193.45241562621504,194.5125484301783,193.70399881454316,196.0755549332962
12,1993-02-10 17:33:18+00:00,180.55726137835018,179.00049518362798,181.37318550963153,175.93314123023248,181.52604782436745,188.8270836793874,192.99786445647928,186.47541910369068
13,1993-03-14 17:33:33+00:00,186.89213252216507,189.17541917576145,183.3340899615977,184.14205457740525,185.68439271247723,191.79674740102666,192.69094154257036,193.5985620459176
14,1993-03-30 17:33:36+00:00,192.0890415405787,185.61412232823983,184.84717562611084,185.416937537106,184.51216741218278,193.20695686734894,192.122497337913,186.16799404812866
15,1993-04-15 17:33:44+00:00,185.38394289913802,183.72989849825495,181.3816533707991,180.7661123140204,184.02423678043678,186.52624402321214,188.41277745558722,185.16828660102996
16,1993-05-17 17:33:52+00:00,181.70890416250626,183.92572963398678,183.07270099835344,186.08475368300952,179.26807529258284,186.26712307959778,179.8350198436999,175.20112482319468
17,1993-06-02 17:33:55+00:00,184.47548904885625,186.38458715920694,188.441529900864,197.4533749459914,188.74410607406585,189.12793834413415,188.04958062971974,185.30677488488038
18,1993-06-18 17:33:53+00:00,191.0206285003753,192.1423141610721,186.65450708439784,191.62820478504162,184.6806668408186,189.99888580135234,194.69206460862154,189.05983068039978
19,1993-07-20 17:33:47+00:00,197.37041785987614,190.48239180607806,192.24091162836953,196.69506667137543,194.85681772959416,192.91855344189054,193.2417110494872,188.9744608356123
20,1993-08-05 17:33:47+00:00,193.66960401563557,194.09366293811152,194.9255395501978,196.10597912097012,194.54907647290958,193.68462286697982,195.83253406978633,190.92690766253563
21,1993-08-21 17:33:46+00:00,197.6047496211667,198.49167970066716,199.20841172560296,205.7370129906608,198.63282296223525,198.3217985315252,200.58718895085985,197.31659164853065
22,1993-09-22 17:33:41+00:00,199.4236117412638,195.53138518028405,197.6865946945836,203.17456244160357,201.2501616368589,196.93671368649436,196.5726695511602,199.5721104298247
23,1993-10-24 17:33:31+00:00,198.10774177641994,194.84372662022164,201.97475905051536,211.5114981559633,211.998962584515,204.28932224363206,201.2712953169091,200.38321439948493
24,1993-11-09 17:33:23+00:00,201.2442887758732,206.2523458873569,205.62178149383845,217.13553675659853,203.12618773598882,202.4026096464195,212.81110797058142,216.32068281246652
25,1993-11-25 17:33:18+00:00,202.77948916017053,203.21803013722553,204.35899521681776,208.5232439746684,206.86845394033074,208.7759969798171,207.55677122894272,205.8818546383673
26,1993-12-11 17:33:13+00:00,184.36326395070924,195.572212220884,197.3791729644511,191.63840951600318,189.19651663506434,195.53189565104927,196.66474734453269,191.74547008320204
27,1994-01-28 17:32:37+00:00,198.18876258307853,196.86352607151804,201.09211108441832,200.7526391258124,201.1740871092418,204.77266305397194,203.4298566034683,196.90972776982852
28,1994-02-13 17:32:26+00:00,198.22013553316552,197.40356946124444,198.27174868308458,196.14213666067047,200.6536672213061,201.3083264036158,197.6761662367697,196.7240107551437
29,1994-03-01 17:32:12+00:00,197.4461442738891,199.24346335519607,205.66309397070492,200.06065184018743,200.92837688091737,201.56448635517722,200.47182324757537,194.82909836918768
30,1994-04-02 17:31:42+00:00,196.8932038993178,199.7164619677821,205.86367773981706,208.38187147496322,201.91098449180646,204.71863039997595,207.9593797411268,202.03362954336865
31,1994-05-20 17:30:48+00:00,208.56334262145606,202.62165083960076,205.1252151774117,210.9636148489516,207.26691019607824,203.4324710910097,199.8469419830552,200.79055564651298
32,1994-06-05 17:30:30+00:00,203.78112258008247,203.53120089994167,203.90619930155378,206.0253891694701,203.66336646112927,203.81440199719734,203.17453328619558,195.61276597711546
33,1994-07-07 17:29:44+00:00,201.12671873678167,199.89902565256494,203.43041863448138,208.08963608480246,205.5954705859455,190.20749162794385,188.28093867748055,190.01765839809883
34,1994-08-24 17:28:28+00:00,204.8751641841112,207.68041230485662,209.288669975629,213.3699173369652,207.38982774385815,202.99103713852995,204.99329623927497,200.25865255117003
35,1994-10-11 17:27:10+00:00,212.58509764784898,211.7096053756084,210.1330211454921,205.9359098532307,210.65094013961317,207.67245031521182,206.912535195402,205.755308201041
36,1994-11-12 17:26:04+00:00,208.23370806662433,206.58659661413384,214.60949699712722,215.96890354026138,216.63095325923217,214.4452276375215,211.0587329626005,201.31936567688325
37,1994-11-28 17:25:32+00:00,211.7184664796556,211.6053057151288,211.38759786877546,212.48170685469069,208.24684890707823,206.72329716068134,203.18296753560577,196.27546866433886
38,1994-12-14 17:25:03+00:00,201.1240715002235,199.88947746012983,202.72254944320693,199.91349429866185,199.4123869086403,201.8625185851961,197.79376247966454,192.41690489439932
39,1994-12-30 17:24:31+00:00,192.72603269046675,190.84704991818612,197.02614417419312,194.9068020607439,194.72839604777351,201.1335855916121,202.80186031237778,191.61889761120437
40,1995-01-15 17:23:56+00:00,196.25330594158166,191.14147372827995,197.5090127234204,192.43224355045948,188.88342994186598,198.7327786491462,198.86181079415542,191.51916236324885
41,1995-01-31 17:23:20+00:00,193.4982885785247,194.81637420824978,199.3322342035607,201.2580880458167,195.03228063490462,199.61299600774524,201.09736471168955,194.2794506450141
42,1995-02-16 17:22:40+00:00,191.32087916547115,179.41315903923208,185.69988310269977,188.38830330778595,189.0377476011403,195.15774418351504,196.42281807551848,190.4137241735398
43,1995-03-04 17:22:03+00:00,191.23177045839407,190.80470087728938,190.38377583947346,192.94159462173116,189.90366612878313,191.63890962729192,193.64956869452982,190.3680828950619
44,1995-03-20 17:21:23+00:00,189.54422407312614,186.96065315400688,186.91274262636117,191.81127904899668,187.17143052252368,190.8730098811637,191.5136266400915,185.87309359006207
45,1995-04-21 17:20:03+00:00,185.18442433933922,182.74910881173645,189.48560937955475,188.52153796190896,188.49356007316993,200.58771647205174,201.792011888687,199.23653534612566
46,1995-05-07 17:19:20+00:00,188.28733680162244,185.02888163262332,186.76011165384043,192.83696502811284,191.72686597164156,194.18320966901348,195.01467050201035,198.3538362332252
47,1995-05-23 17:18:36+00:00,182.27437950073113,184.63943871617528,182.20502923972776,185.41288447540302,182.7647949553672,187.47039674470565,191.83063564235798,190.3575370714975
48,1995-06-08 17:17:51+00:00,183.4415826407271,184.7157610879211,189.14638553646512,194.0625295181287,191.40334938668462,192.7220459752996,193.21659431856875,195.7655912074028
49,1995-09-12 17:13:27+00:00,195.35286709922508,196.29484954325392,199.39330417427547,198.46602763155389,195.0177230599579,198.8997882707843,198.0869713607967,197.87918330257787
50,1995-09-28 17:12:39+00:00,192.21574020862192,188.27589937651152,194.29336556833755,194.94696836685256,193.19373569287143,199.31695807427647,199.0338497120684,194.00047339502584
51,1995-10-14 17:11:47+00:00,193.36186086774538,192.32180031829955,195.88877005476536,192.94958401149756,193.80568673692463,195.2821108459609,195.37890841780825,191.0671532032776
52,1995-11-15 17:10:52+00:00,198.0099199071979,200.02747047763057,205.85376636725724,202.7701961663958,195.53162882425946,203.18144968438338,206.91313760745234,198.45986099272255
53,1995-12-01 17:11:22+00:00,198.6472267307794,198.98487422588178,203.8779536842448,198.52843246540417,192.5958766563277,203.26441815413668,203.03072525148633,199.40033057158195
54,1996-01-02 17:13:46+00:00,180.12839803455913,185.89793616199069,188.01195059443575,176.81963511975104,182.65730051467796,185.47524390710433,190.11576543902314,184.68119501896413
55,1996-01-18 17:14:54+00:00,191.5323100314571,190.25907190984816,197.90974190548604,189.52939450193182,197.38348015182598,196.3435959594343,199.32739103741443,192.05975534334084
56,1996-03-06 17:18:11+00:00,196.5577968566113,195.96285038414925,198.70158786447496,198.41050960538072,195.62600690697246,199.29437509555103,204.08849900141203,190.37479932123347
57,1996-03-22 17:19:13+00:00,195.0974385988075,194.72127180008738,196.05835808192873,206.15604430302267,191.77586743409526,188.9478110173408,196.87818330596136,185.9322522726331
58,1996-04-07 17:20:14+00:00,198.38189239382814,196.0075811768325,192.9080603550345,196.02274878675226,195.00098409710657,195.67994541737733,195.83384535207995,191.14989915071342
59,1996-04-23 17:21:12+00:00,194.6702373089427,197.05901180718,194.26240582857267,197.39833667036413,196.39097301642624,200.4979920321153,204.26905952851092,195.45797313702826
60,1996-05-09 17:22:09+00:00,198.25538206454917,198.29255155850677,199.6571991905654,204.1397078686535,191.6579546728591,194.3834177082747,201.47228659074744,208.42682451360986
61,1996-05-25 17:23:03+00:00,194.5759617982894,193.989678193711,194.58175415281508,198.67585062212305,188.824333146025,197.18102367243372,202.48787695620382,199.1056883882693
62,1996-06-26 17:24:48+00:00,194.858728263157,200.4131287190195,197.0316518779274,205.55288496640495,203.00894738668555,198.81556524275103,197.87736536043823,203.64210546610107
63,1996-07-28 17:26:29+00:00,188.0056846514927,189.09052060723488,189.750472649516,188.9603452880149,190.71856331610277,194.2105861905905,193.57181964974455,184.95444875808502
64,1996-08-13 17:27:19+00:00,196.07320456463498,192.08083810158436,195.26599020827564,194.5756504402384,193.70083653448,199.8032739311009,199.48031793172987,193.6496914135423
65,1996-08-29 17:28:11+00:00,202.0230354004616,202.17683659195242,201.08559319388155,201.5266735246357,199.93294922496517,205.1301813955032,207.07000462610668,198.83895191349288
66,1996-09-14 17:29:04+00:00,194.71986762474972,195.07159433888575,194.24299273799485,198.18363433461494,196.903968541313,197.01602829765173,199.38161205435136,191.29226682235415
67,1996-10-16 17:30:45+00:00,200.8761056584366,197.13983839253189,199.45254970883371,199.33314460400703,196.43194408427132,201.2970512473005,200.2006351779333,197.3388888879222
68,1996-11-01 17:31:33+00:00,190.72562069908662,191.3784939251682,201.50426532013094,192.84576813587753,193.36953462515,193.18782463571625,198.24600078732615,193.61772264735467
69,1996-11-17 17:32:17+00:00,197.3668909177541,198.1708868391106,203.0623338359489,191.7305787045812,193.33569146436776,203.49326944440006,197.42603266903822,192.66592557676287
70,1996-12-03 17:33:03+00:00,192.6404160919938,193.83904723769265,192.44901010263246,192.28201440113685,192.20323040315913,199.41703305702643,199.57549902776447,188.50725176808072
71,1997-01-04 17:34:34+00:00,177.2410164517195,186.61752598511217,193.46168522683442,183.74028085869512,190.50891896617486,203.75134133104623,198.36107240213707,193.64642300624774
72,1997-01-20 17:35:19+00:00,193.40442750675277,189.51194067648427,199.6718026533423,187.4024310604328,190.50077718885186,201.79861083449012,199.26649390658335,190.26558429390647
73,1997-03-25 17:37:57+00:00,199.39988272455824,193.85056486095462,199.1367419020471,195.58206786561072,193.50463873394662,200.87301768275324,199.86084392091917,192.0500419834931
74,1997-04-10 17:38:32+00:00,194.55433906928087,189.8091696607162,197.86424315854714,193.93593183848577,190.8760299523509,197.73324037936578,192.95756362982615,187.9356887643727
75,1997-04-26 17:39:06+00:00,202.71672423951196,202.4219081769244,203.92647303578389,200.26142524724634,196.97678196449752,200.4834154264718,201.49586781777677,195.76612987163145
76,1997-05-12 17:39:38+00:00,202.9768375748687,205.7744208641716,209.25054766161375,209.87921351342354,200.57678672330488,202.8859321121576,204.56575912633858,201.30003740025808
77,1997-05-28 17:40:13+00:00,200.1346006637397,200.63612386869664,203.01962302615163,203.64473772988632,196.54133518550043,201.64789733126398,199.1181530138306,196.06996387160822
78,1997-06-13 17:40:46+00:00,195.18625590524158,193.67992321844946,197.54051998649163,208.64270664449896,194.77812298123513,196.13646728431246,195.74440191919496,196.79542092989013
79,1997-06-29 17:41:20+00:00,195.25214853701794,196.53715860725137,193.77291133317667,195.83446737038642,197.4187347802592,196.98505910205142,193.42730641512205,183.3688323641972
80,1997-07-31 17:42:24+00:00,198.04943173824122,194.25043030708488,192.41776475841596,197.23768640946147,196.86070307598922,198.81614183580507,196.28684634916482,187.83303179577018
81,1997-09-01 17:43:24+00:00,193.44457226118922,192.06666705626301,194.1319607189333,196.12249227357512,198.66968853250884,201.92301093902464,201.46448220143924,196.80261727107492
82,1997-09-17 17:43:50+00:00,199.2115993358013,195.63441853513058,191.84638746708586,201.78156345012874,196.0415656850469,195.78037608641876,201.52684430496035,204.4638539869178
83,1997-10-03 17:44:19+00:00,197.80216313076758,200.14792787507957,194.92407473756145,197.012311185733,194.22950102277633,194.93728415293438,192.49548754699381,197.99882228761072
84,1997-10-19 17:44:45+00:00,201.01411656322662,203.06936817543726,203.90468217867388,196.853440218375,198.71832275511215,199.5724015040176,201.16267692271967,196.37742886351276
85,1997-11-04 17:45:11+00:00,200.38414840857126,198.66605836229868,205.2808393023381,198.41739220686944,192.9735446021633,194.82451618117682,197.30187292039327,194.87104528503448
86,1997-11-20 17:45:32+00:00,186.19645714347402,195.88485691988396,201.61755291539708,192.23359483885784,186.83178961582198,190.12943090459737,194.00895149002187,189.53906947335514
87,1998-01-07 17:46:42+00:00,182.57420674463276,180.5796562049789,195.45618488329777,191.343405772244,194.31106087397302,200.69585519125897,199.81514536835095,188.52956084269567
88,1998-01-23 17:47:02+00:00,192.18363214643335,194.7875989034881,195.5602547328536,184.8555128893606,189.75776512138526,191.60390345107828,193.5104949394748,186.6006700344058
89,1998-02-24 17:47:41+00:00,,,,,,,,
90,1998-03-28 17:48:09+00:00,175.93194898752307,183.8621944271533,182.37636168966944,187.9540593191032,186.0585375471945,184.56841339596133,188.3209287105026,184.10959890246684
91,1998-04-13 17:48:20+00:00,183.2234788578357,183.35767126786357,186.90168322140497,194.84367068068696,189.94419640746682,192.1734915326448,193.7429596697438,189.46784585691847
92,1998-04-29 17:48:32+00:00,192.76792699716736,189.1078786207759,184.15123549647245,189.00265297250837,183.92927974606025,188.69432407988276,196.48088922405836,190.17501016716682
93,1998-05-15 17:48:49+00:00,185.87354377449847,185.9336922092118,182.82678824609508,197.97345555649625,195.64386124874608,197.23489755296663,197.32219077107652,188.96127650863696
94,1998-05-31 17:49:05+00:00,181.38661539262282,182.85999363253126,183.36377447592082,187.36144701700601,187.74268253865432,188.1602098426203,188.0032550821765,182.76157620373294
95,1998-07-02 17:49:29+00:00,183.96154781743942,183.2087326176576,179.060985230732,183.3786715498634,183.07005691359154,187.22634359178315,190.01128464899818,184.83822539310654
96,1998-08-03 17:49:44+00:00,191.74275711257837,186.61060221088073,186.4011905312364,188.3983916434874,189.95224656736383,191.72131642853898,189.32040592364834,184.80492743446246
97,1998-10-06 17:50:13+00:00,203.5467546388782,198.7675660243169,198.90496815773582,199.83468310610849,200.05260026994628,196.50739531190632,207.56387357692128,202.046257496903
98,1998-11-07 17:50:21+00:00,199.04361491836897,201.50404299928974,203.88260818828724,202.85663792256722,201.36564281656874,204.53632992478117,205.17407600067276,197.11095295824538
99,1998-11-23 17:50:24+00:00,197.98221788013785,194.7827724764666,200.24626045253348,199.3964870841874,202.15466347131448,202.69602363959362,203.93463938413151,200.3605815201255
100,1999-02-11 17:50:36+00:00,191.97668448746808,198.11195106129253,206.1324442298012,198.49714971123635,195.81817556150867,201.3081703094049,199.95829901828225,198.06082204975397
101,1999-02-27 17:50:36+00:00,193.41102579163373,187.65508225115892,188.06636423629163,188.9915180393692,189.00705648819672,191.65357064493207,190.7497075332158,187.14215795716422
102,1999-03-31 17:50:05+00:00,188.7726706529244,186.16621318277765,192.43244568659742,197.44886006946302,190.06479651361684,191.82910143303206,193.8373180983989,188.05569762948778
103,1999-05-02 17:50:04+00:00,192.01287942759066,193.7822806638367,192.42317881462841,195.4113544523245,190.63007249455217,193.97187862512186,194.36255088197024,191.71435232051198
104,1999-05-18 17:49:47+00:00,195.02751767608882,192.80063062827153,188.12873499115946,195.30738722294052,190.05923837399735,191.05998611573247,190.53818008385247,187.69939384310345
105,1999-06-03 17:49:27+00:00,184.94480550908062,190.4866734825582,186.52194135151078,194.8867728574062,192.61139880354102,189.29888057718279,191.16641634592287,191.00672788504008
106,1999-07-13 18:04:10+00:00,193.6789510999817,194.44567115267935,197.47829314312906,201.2793908025974,198.4731150291263,198.23691221884215,202.4900848689146,199.40307122499883
107,1999-07-21 17:49:07+00:00,191.74548103415063,186.0434833430995,188.58335138948692,197.37499541372352,198.44799917019512,191.37363190332897,192.66117748033315,194.3711967264936
108,1999-08-06 17:49:04+00:00,197.5640454257623,195.77604979920875,192.12512870262208,205.12733549755882,196.6669846231012,193.6168773175025,196.95625650544878,198.83238498476484
109,1999-09-07 17:48:19+00:00,200.2534330426606,197.3004440070378,195.62230831524207,200.3638484582289,198.96559060280896,199.3044028136549,195.49641328363367,193.61465118440077
110,1999-09-15 18:04:11+00:00,198.94971712104316,198.04346426027772,198.99637173253336,204.86522513972713,201.81954709990552,198.61299153206784,199.10672409340677,199.04869528992313
111,1999-10-17 18:04:19+00:00,192.93863925653787,190.07591569794715,191.6430081382974,196.24169530784468,202.08357803024956,197.24647568482945,196.9836801412339,200.7066489198785
112,1999-10-25 17:47:49+00:00,206.03514582841888,200.90869269497105,202.57537186745216,201.55010171109672,206.29256354754213,206.0573286468496,209.9311847503566,202.65985180782098
113,1999-11-10 17:47:16+00:00,194.70886312139191,194.938314094199,204.94280269102376,202.08857610954084,203.95824483994255,201.96682035386752,206.11666239088817,204.3534892029281
114,1999-11-18 18:04:14+00:00,206.58178929381452,204.684463690942,208.98374100113597,212.55063103520385,204.2297310718479,204.46725539638763,209.18377322963565,206.69583142703976
115,1999-12-20 18:04:18+00:00,204.70209913843493,210.35646849655691,206.1957100563489,199.13701698012474,194.77221313649343,203.05756685211094,200.87249804985044,195.9440264414519
