,dates,mex0538-0000,mex0538-0001,mex0538-0002,mex0538-0003,mex0538-0004,mex0538-0005,mex0538-0006,mex0538-0007
31,1994-05-20 17:30:48+00:00,216.25349338768424,210.95264750301465,214.21357517386318,220.0519748454031,216.35527019252973,211.76346775442357,208.93530197950668,211.89855119773148
32,1994-06-05 17:30:30+00:00,204.80937269366166,204.6451385229858,205.1214039812383,207.2405938491546,204.8785711408138,204.92833962024147,204.3897379658801,197.0980161411743
33,1994-07-07 17:29:44+00:00,198.1759680863684,196.70237911461726,199.94316786581118,204.60238531613226,202.10821981727528,187.01084508999617,184.79368790881034,185.75546301416858
34,1994-08-24 17:28:28+00:00,195.74075043535635,197.78479741037216,198.4934537271005,202.57470108843668,196.59461149532964,193.0954222440455,194.19807999074646,187.0644993585241
35,1994-10-11 17:27:10+00:00,210.9691321832243,209.95897612226497,208.22324377820837,204.02613248594696,208.74116277232943,205.9218210618684,205.00275782811826,203.4211358632498
36,1994-11-12 17:26:04+00:00,211.63206581409042,210.26815084055545,218.62573797140536,219.9851445145395,220.6471942335103,218.1267818639431,215.07497393687862,206.2281046454454
37,1994-11-28 17:25:32+00:00,217.06920752301255,217.40194184543213,217.71120092001547,218.8053099059307,214.57045195831824,212.51993329098468,209.50657058684578,204.00431683807665
38,1994-12-14 17:25:03+00:00,200.50399384529408,199.21772666728964,201.98973039647217,199.18067525192708,198.67956786190553,201.19076779235593,197.06094343292978,191.5212371706124
39,1994-12-30 17:24:31+00:00,189.30925411908777,187.14553979919222,192.98813313529067,190.86879102184145,190.69038500887106,197.4320754726182,198.76384927347533,186.68355078587916
40,1995-01-15 17:23:56+00:00,188.09903404185616,182.307679170244,187.87214593283574,182.7953767598748,179.24656315128132,189.89898409111026,189.22494400357076,179.74076961920093
41,1995-01-31 17:23:20+00:00,178.41076818677604,178.47156045052208,181.50152828603956,183.42738212829556,177.2015747173835,183.26818225001753,183.26665879416842,172.48636563471047
42,1995-02-16 17:22:40+00:00,178.4800694429277,165.50228183981,170.52438070333022,173.2128009084164,173.86224520177075,181.24686698409295,181.24731567614893,171.8658879076437
43,1995-03-04 17:22:03+00:00,183.92646163355292,182.89061631704482,181.75022904647938,184.30804782873707,181.27011933578905,183.72482506704736,185.01602190153574,179.81597014806914
44,1995-03-20 17:21:23+00:00,185.67850095838605,182.77278644637178,182.3441607634865,187.24269718612203,182.60284865964903,186.68514317352862,186.94504477721685,180.28927131321527
45,1995-04-21 17:20:03+00:00,194.6001480395284,192.94947615360806,200.61328284341468,199.6492114257689,199.62123353702987,210.78808381392335,212.91968535254694,212.83702513528783
46,1995-05-07 17:19:20+00:00,195.4395141734364,192.7770737854218,195.21268491143874,201.28953828571116,200.17943922923988,201.93140182181196,203.46724375960866,208.68475910362315
47,1995-05-23 17:18:36+00:00,188.63620382635582,191.53141506893536,189.72354889728422,192.93140413295947,190.28331461292365,194.36237309746573,199.34915529991443,199.5468388751776
48,1995-06-08 17:17:51+00:00,189.5164392669073,191.296855766283,196.32576154922356,201.24190553088715,198.58272539944306,199.3031406536615,200.3959703313272,204.54038411188532
49,1995-09-12 17:13:27+00:00,185.12383694459635,185.2134002090728,187.3044503551688,186.3771738124472,182.9288692408512,187.8183389366032,185.99811754169002,183.10391752366974
50,1995-09-28 17:12:39+00:00,180.72032678465237,175.82253483387782,180.70787697637354,181.36147977488855,179.60824710090742,186.86359353164278,185.44836112010438,177.39598733818093
51,1995-10-14 17:11:47+00:00,187.48264231483984,185.95264688598522,188.94060267405882,186.00141663079103,186.8575193562181,188.91295741364655,188.4307410371017,182.5749486268585
52,1995-11-15 17:10:52+00:00,198.04004776243053,200.06010898746592,205.88937201435033,202.8058018134889,195.56723447135255,203.21408819421873,206.94874325454543,198.50337900583634
53,1995-12-01 17:11:22+00:00,202.2824885811534,202.92307456378694,208.17417223468678,202.82465101584614,196.89209520676968,207.20261849204184,207.3269438019283,204.65126435545548
54,1996-01-02 17:13:46+00:00,177.20863683296758,182.7348615269332,184.56132371982758,173.36900824514288,179.2066736400698,182.31216927204684,186.66513856441497,180.4637621722208
55,1996-01-18 17:14:54+00:00,186.82366355288036,185.15803822472338,192.34497788534992,183.9646304817957,191.81871613168985,191.24256227430953,193.7626270172783,185.25837709650781
56,1996-03-06 17:18:11+00:00,185.64252903627929,184.1379769121229,185.80172589499165,185.5106476358974,182.72614493748915,187.46950162352468,191.18863703192872,174.60830135853166
57,1996-03-22 17:19:13+00:00,189.78520518877838,188.9663522725558,189.78026405189428,199.87795027298822,185.4977734040608,183.19289148980923,190.6000892759269,178.25902623592432
58,1996-04-07 17:20:14+00:00,195.86887993946678,193.28515101794102,189.93813654533471,193.05282497705247,192.03106028740677,192.95751525848584,192.86392154238015,187.51999227219144
59,1996-04-23 17:21:12+00:00,198.57069948554332,201.28451249849738,198.87204294637343,202.0079737881649,201.000610134227,204.72349272343266,208.87869664631168,201.09197405878473
60,1996-05-09 17:22:09+00:00,207.22784383295644,208.01271847428131,210.2610176441376,214.7435263222257,202.2617731264313,204.10358462404923,212.07610504431966,221.3870470679759
61,1996-05-25 17:23:03+00:00,201.1740244419944,201.13757939105807,202.37946454992098,206.47356101922895,196.6220435431309,204.3289248697808,210.28558735330972,208.6362233180654
62,1996-06-26 17:24:48+00:00,199.55359277128912,205.49923193616266,202.58012811481083,211.10136120328838,208.55742362356898,203.90166845989418,203.42584159732166,210.42357642229194
63,1996-07-28 17:26:29+00:00,186.65588883333342,187.62824180422902,188.15525940987325,187.36513204837215,189.12335007646,192.74830738758465,191.9766064101018,183.00474368741052
64,1996-08-13 17:27:19+00:00,190.85260960263253,186.42519355941505,189.09619616227275,188.4058563942355,187.5310424884771,194.1476293889316,193.31052388572698,186.10883202398324
65,1996-08-29 17:28:11+00:00,190.50356985300317,189.6974155822058,187.47167936506702,187.91275969582117,186.31903539615064,192.65076038575657,193.45609079729215,182.19972390049736
66,1996-09-14 17:29:04+00:00,184.60256745806103,184.111185824973,182.28618345009005,186.22682504671013,184.9471592534082,186.055619783739,187.42480276644656,176.6783888038038
67,1996-10-16 17:30:45+00:00,189.13543461130138,184.42077809146875,185.57721119858303,185.45780609375635,182.55660557402064,188.57799094623735,186.3252966676826,180.38014181983803
68,1996-11-01 17:31:33+00:00,185.68908074433716,185.92224230752294,195.55199082815432,186.8934936439009,187.4172601331734,187.731573018071,192.29372629534953,186.34272049049434
69,1996-11-17 17:32:17+00:00,196.1089123367147,196.80807670965126,201.5756318765387,190.243876745171,191.84898950495756,202.1304593149407,195.93933070962802,190.84884540415038
70,1996-12-03 17:33:03+00:00,193.91801563516896,195.22311340946572,193.95890047183943,193.79190477034382,193.7131207723661,200.8010992287995,201.08538939697144,190.35267333044482
71,1997-01-04 17:34:34+00:00,182.20104817023932,191.9908936801753,199.323540894176,189.6021365260367,196.37077463351645,209.12470902610937,204.22292806947866,200.8109132663319
72,1997-01-20 17:35:19+00:00,191.54107851725757,187.49331260453113,197.46966293848433,185.20029134557484,188.2986374739939,199.77998276253697,197.06435419172539,187.57408019796895
73,1997-03-25 17:37:57+00:00,190.8513123529974,184.58961362509706,189.03388600838431,185.47921197194793,183.40178284028383,191.61206644689568,189.75798802725637,179.7021070023497
74,1997-04-10 17:38:32+00:00,190.07195175596888,184.9532500712949,192.56687633372388,188.63856501366251,185.57866312752765,192.87732078994446,187.6601968050029,181.46112931181096
75,1997-04-26 17:39:06+00:00,200.69629850895734,200.2331136354902,201.53869717240113,197.87364938386358,194.58900610111476,198.2946208850376,199.108091954394,192.8477371497192
76,1997-05-12 17:39:38+00:00,207.71681088374928,210.9093919487922,214.8523342993817,215.4810001511915,206.17857336107284,208.02090319677822,210.16754576410653,208.14666551308557
77,1997-05-28 17:40:13+00:00,207.2796875504492,208.37663466263194,211.4638166195356,212.0889313232703,204.9855287788844,209.38840812519928,207.56234660721458,206.3906449301886
78,1997-06-13 17:40:46+00:00,200.78740302556483,199.74783259879962,204.16005749232818,215.2622441503355,201.39766048707168,202.20437666466262,202.3639394250315,204.88596677035702
79,1997-06-29 17:41:20+00:00,201.327969546455,203.1192980341415,200.95342707160228,203.01498310881203,204.5992505186848,203.56719852894156,200.60782215354766,192.1450182667174
80,1997-07-31 17:42:24+00:00,197.0872135612768,193.2080272820401,191.28059782200344,196.10051947304896,195.7235361395767,197.77373881076028,195.1496794127523,186.44316109571045
81,1997-09-01 17:43:24+00:00,187.68154406864903,185.82338651434446,187.3211092186585,189.31164077330033,191.85883703223405,195.67973039710608,194.65363070116445,188.4782432151835
82,1997-09-17 17:43:50+00:00,187.52896150943354,182.97822755656549,178.03963367228758,187.97480965533046,182.2348118902486,183.12418510785366,187.72009051016207,187.58893268216434
83,1997-10-03 17:44:19+00:00,187.76392073060643,189.27316527490498,183.06069735555283,185.1489338037244,182.3661236407677,184.0625215527598,180.6321101649852,183.49913882071127
84,1997-10-19 17:44:45+00:00,187.7420347729246,188.69127956927673,188.21949460831695,181.16825264801807,183.03313518475522,185.19431289785706,185.47748935236274,177.20664405529874
85,1997-11-04 17:45:11+00:00,189.15641220915734,186.50267747960024,192.01169652121254,185.14824942574387,179.70440182103772,182.66113529847837,184.0327301392677,178.65320410810324
86,1997-11-20 17:45:32+00:00,182.22502993018415,191.58247743881995,196.92404802696362,187.54008995042437,182.1382847273885,185.82705142353336,189.3154466015884,183.80256349860312
87,1998-01-07 17:46:42+00:00,189.70554691700914,188.30527472505332,203.8841323597426,199.77135324868885,202.73900835041786,208.4214737113334,208.2430928447958,198.83038553612823
88,1998-01-23 17:47:02+00:00,197.08108163440085,200.09316918211954,201.3481495822697,190.64340773877672,195.54565997080138,196.90947372970973,199.29838978889092,193.67476373924774
89,1998-02-24 17:47:41+00:00,,,,,,,,
90,1998-03-28 17:48:09+00:00,164.90850718720304,171.9201324768066,169.34865774383667,174.92635537327044,173.03083360136173,172.62635144561463,175.29322476466984,168.18684963533792
91,1998-04-13 17:48:20+00:00,176.55808593693382,176.13682893688656,179.02440067852095,186.96638813780294,182.0669138645828,184.95264920166778,185.8656771268598,179.84005608228244
92,1998-04-29 17:48:32+00:00,189.09646516146057,185.13046163209353,179.8122351451826,184.66365262121852,179.5902793947704,184.7169070912004,192.1418888727685,184.8717875155903
93,1998-05-15 17:48:49+00:00,184.71697200702903,184.6807394611199,181.45993070272212,196.6065980131233,194.27700370537312,195.98194480487473,195.95533322770356,187.29067284451443
94,1998-05-31 17:49:05+00:00,186.7205110411553,188.6383805851081,189.66746933327738,193.66514187436258,194.04637739601088,193.93859679519716,194.30694993953307,190.46609214050207
95,1998-07-02 17:49:29+00:00,188.484431271951,188.1085230267118,184.4062111315184,188.72389745064982,188.41528281437795,192.12613400083734,195.3565105497846,191.37127927184548
96,1998-08-03 17:49:44+00:00,193.70225180681035,188.73338812963203,188.71695698805604,190.71415810030703,192.26801302418346,193.8441023472903,191.63617238046797,187.63530865946421
97,1998-10-06 17:50:13+00:00,192.06284174748873,186.32666039197827,185.33307110427552,186.26278605264818,186.48070321648598,184.0664896795677,193.99197652346098,185.4583833204515
98,1998-11-07 17:50:21+00:00,184.75252705588193,186.0220311482621,186.9931407144389,185.9671704487189,184.4761753427204,189.05431807375354,188.28460852682443,176.4682704902085
99,1998-11-23 17:50:24+00:00,187.4511756469747,183.37414339053984,187.8004832678861,186.95070989954004,189.7088862866671,191.28739455366687,191.48886219948415,185.14907607222315
100,1999-02-11 17:50:36+00:00,196.40284847108455,202.9069620435437,211.36336530134793,203.72807078278308,201.0490966330554,206.10318129165606,205.18922008982898,204.4541700260889
101,1999-02-27 17:50:36+00:00,193.1574833459021,187.38041126828298,187.76672316406336,188.69187696714093,188.70741541596846,191.37889966205614,190.45006646098753,186.77592997999633
102,1999-03-31 17:50:05+00:00,181.4491749470378,178.23242616806715,183.77740530691324,188.79381968977884,181.40975613393266,183.89531441832156,185.18227771871472,177.4773149432071
103,1999-05-02 17:50:04+00:00,186.90383705788304,188.2474847633201,186.3852196504285,189.37339528812458,184.59211333035225,188.43708272460526,188.32459171777032,184.33462445315652
104,1999-05-18 17:49:47+00:00,192.28859837237593,189.83346804924923,184.89183035949875,192.0704825912798,186.82233374233664,188.09282353671017,187.30127545219176,183.74317707107372
105,1999-06-03 17:49:27+00:00,184.72834983696941,190.25217983777102,186.26613010265206,194.6309616085475,192.3555875546823,189.06438693239562,190.91060509706415,190.69406969199053
106,1999-07-13 18:04:10+00:00,187.70175730550858,187.97037787533344,190.4143368405699,194.2154345000382,191.4091587265671,191.76161894149624,195.42612856635543,190.7693468552043
107,1999-07-21 17:49:07+00:00,195.023442829528,189.59460862142498,192.45730623856926,201.24895026280586,202.32195401927746,194.92475718165446,196.5351323294155,199.10603043092758
108,1999-08-06 17:49:04+00:00,200.98957448907632,199.48703961779896,196.1734812319932,209.17568802692995,200.71533715247233,197.32786713609272,201.0046090348199,203.78037140955178
109,1999-09-07 17:48:19+00:00,199.1434606446223,196.097973909163,194.3105227539241,199.0520628969109,197.65380504149098,198.10193271578007,194.1846277223157,192.01135772056767
110,1999-09-15 18:04:11+00:00,192.34014614533004,190.88309570325518,191.18506057941786,197.05391398661163,194.00823594679002,191.4526229750453,191.29541294029127,189.50153721389307
111,1999-10-17 18:04:19+00:00,190.3409659947588,187.26176966435315,188.57303064710393,193.1717178166512,199.01360053905609,194.43232965123545,193.91370265004042,196.9544542084198
112,1999-10-25 17:47:49+00:00,194.50640950097664,188.41922834024197,188.95050166229316,187.92523150593772,192.66769334238313,193.56786429212053,196.3063145451976,186.0072326681822
113,1999-11-10 17:47:16+00:00,183.68924702234654,183.0003966535665,191.91962002851557,189.06539344703265,190.93506217743436,190.02890291323502,193.09347972837998,188.43626594875144
114,1999-11-18 18:04:14+00:00,210.55314927407775,208.98677033622715,213.67716643235613,217.244056466424,208.92315650306807,208.76956204167277,213.8771986608558,212.43224028741997
115,1999-12-20 18:04:18+00:00,207.9542275078678,213.87960756344253,210.03913449295138,202.98044141672722,198.6156375730959,206.58070591899656,204.7159224864529,200.6415451972994
116,2000-02-06 18:04:08+00:00,189.84815135877966,188.47328709270096,195.0145421800127,187.97527476068194,191.59169703013492,194.72268545233413,193.84165462663222,185.93315105604248
117,2000-03-01 17:44:42+00:00,203.27799541102644,208.0830749414489,209.29157589858457,205.7001460886615,204.6051429264506,209.325414279772,204.51371806812307,204.14560849600485
118,2000-03-09 18:03:57+00:00,189.9189842259667,189.44754039140554,195.1927359625243,194.40565486411376,192.22988534467135,195.02413163542786,196.30290979160236,191.09442801151118
119,2000-04-02 17:45:25+00:00,201.6919479475822,202.95486318873566,200.1204333771036,203.58280333603312,195.5227295972771,199.9536685507462,198.96991737682558,193.97077518416685
120,2000-05-12 18:03:30+00:00,199.97656944410033,203.15958047134,205.75105409830394,210.56708789723342,204.4474598115919,205.11579323274032,210.66415865347165,212.91506714755897
121,2000-06-21 17:47:53+00:00,198.31522187587174,195.34207114868246,197.68217080000127,202.03027840988491,198.0684651336863,196.48515179539658,193.41814856035847,190.11980606751382
122,2000-07-15 18:02:50+00:00,195.30961080988925,189.44870629827284,189.81811429091977,201.032974804971,197.14960550933804,190.47911781062453,189.3721327809371,191.28086847187848
123,2000-07-23 17:48:29+00:00,201.33963078752944,196.2195554889688,203.30449877819072,216.25261079384848,214.35650359532164,203.2736233748918,203.8077300152601,202.38907156989922
124,2000-08-16 18:02:27+00:00,186.59682509412258,188.0987500413983,186.0753068441739,190.93706325321767,194.78561770092276,191.24033918640336,192.46536216116235,184.38740545577866
125,2000-08-24 17:49:09+00:00,196.63390617888177,196.40345303387357,197.98633426723418,204.66221395741684,211.97954543079928,198.1522545878533,194.941780330901,210.2510902621665
126,2000-09-09 17:49:34+00:00,196.76578241843708,195.24486719794228,198.10594910477226,208.68552539713926,204.8192832044404,199.0674099701557,200.0291282839636,203.19315318139422
127,2000-09-25 17:49:44+00:00,201.8263722625196,196.06464426886538,196.37304660454322,204.2443889422895,202.93759181285466,195.37929023208616,205.80695047173725,200.62040286998536
128,2000-10-19 18:01:35+00:00,201.84624783078405,200.66738333421998,201.75788755234092,203.636243661783,203.8595993344931,199.28229963719517,198.00379110395343,189.79369697007968
129,2000-11-04 18:01:44+00:00,211.43204200089897,208.83000681817092,210.10313984482178,211.25020751337095,209.56403963873828,209.08163333791185,205.34948549185572,197.19906449877783
130,2000-11-28 17:50:36+00:00,194.86839094240034,189.36876065388938,188.68454635744854,191.49791716983694,193.90393505473315,194.58069414278114,185.40989949251045,179.93743592827127
131,2001-01-07 18:01:49+00:00,203.34776252148467,205.47729807502535,202.1352424422993,197.78337233586726,200.52240202640974,207.95193490472133,204.30278381914536,200.5881593035732
132,2001-01-31 17:51:21+00:00,199.3266361304565,205.45659340706908,199.94983184444658,190.44706932506688,191.66162384256683,195.8464036627488,202.50556140921918,196.72850464083785
133,2001-02-08 18:01:47+00:00,189.66452464139041,186.2028372280783,189.48073507105818,187.70742820650105,182.6325193585334,190.9637042317342,191.6241759499627,185.03687788938498
134,2001-04-13 18:01:30+00:00,200.47616398750378,195.31433442769344,203.62040003866267,211.33864262319383,204.76955715796592,206.79674844535577,206.82710412045125,206.18056613294104
135,2001-05-15 18:01:14+00:00,204.61127423137714,202.29769825549747,216.5319928779203,221.20096559441947,220.50527647973334,215.97334951834662,222.51947059156714,223.20207392545194
136,2001-07-10 17:51:47+00:00,196.39864567809155,192.2952456396713,198.12865570278814,208.68799963898178,199.2420623388857,195.31122718394266,193.42750080352727,195.97706472020528
137,2001-07-18 18:00:42+00:00,192.8015695952061,190.6003057378864,199.30642323431823,208.57803308214565,198.91058924350898,194.92557899589764,195.46505586411288,190.58329227794127
138,2001-09-04 17:59:58+00:00,194.05385107381846,190.15573289719666,192.72288136909395,194.89775206940033,189.1975384183255,191.248710145446,193.48374426573886,185.78389468297425
139,2001-09-12 17:51:31+00:00,198.86006336656033,197.19724244580647,200.42235848885622,214.2280421626753,207.16422277857737,199.29879948513081,199.87483518331828,196.04112079426528
140,2001-09-28 17:51:22+00:00,190.81606855210117,189.901154846998,198.49252120450507,200.5212210842855,194.62929078483532,196.05905290390075,198.30293405086144,189.29837811585713
141,2001-10-22 17:59:40+00:00,187.70920203500162,190.30676581324443,192.2661469762674,197.81362742653272,193.24295806827124,186.18936127414327,186.93286552397655,183.6145915257493
142,2001-10-30 17:51:03+00:00,200.16082970128227,200.0536974126696,201.99303743897605,208.24620840893064,207.06103093168744,201.0703520838721,196.14270030899763,194.96050976451332
143,2001-11-15 17:50:55+00:00,194.13395264370257,194.63175351450667,193.20244480514015,188.922099617924,189.35592655424978,194.21346343739896,189.81115863523274,181.50811511423646
144,2001-11-23 17:59:56+00:00,189.5479217456206,190.0664631624196,192.19362504481109,186.59884572552738,190.48387249533891,191.24461282371453,188.8642242529197,184.7355052241984
145,2001-12-01 17:50:54+00:00,193.40576163163527,190.7156363640558,190.5268496370901,182.83870359071852,182.62482711783676,183.0623042013707,195.9122593096891,189.16196923221872
146,2001-12-25 18:00:04+00:00,204.88040752814945,206.70505871966145,207.2589269031635,199.9073835844996,201.90875145673095,206.19274835878886,206.20067111088653,202.07777889026772
147,2002-01-10 18:00:09+00:00,188.16709520326287,181.58183759467292,187.10314102547548,182.63600922284513,182.95214921204504,187.33267024540822,191.87519576899098,184.87654094759384
148,2002-02-27 18:00:20+00:00,179.79147712509493,177.46753742977063,177.33092370361607,177.07572356899715,177.65271648087705,186.52576263375758,185.43650038477242,173.42664537063646
149,2002-05-10 17:48:24+00:00,187.36024551014683,189.30917837577516,186.98912163169894,191.07086336801922,186.02135648644057,187.48060826512264,185.63734970491873,189.37972803394987
150,2002-05-26 17:48:05+00:00,195.54424514263442,194.20471993919986,188.67735457065612,191.98114518339912,192.2028996475508,188.60418083733083,190.05762423051067,187.11487620454892
151,2002-06-03 17:59:59+00:00,200.73405859355654,195.74782872945366,196.11307135916087,209.09029858379122,202.2349162569263,204.13765285633113,207.37403887335722,212.0172833914965
152,2002-06-11 17:47:43+00:00,189.99644975601169,186.21237484962614,188.80188333985205,198.50782639652925,192.04563298937512,193.31268136678528,191.89051206928775,189.96127330791296
153,2002-06-19 17:59:52+00:00,213.22559736074757,211.4772981898511,216.62632055727053,221.77376243669923,217.76756283470039,211.81386883885742,217.37683748144246,221.32432770019318
154,2002-07-05 17:59:48+00:00,206.01468456078334,208.52226076171846,206.19841108354223,217.96791698665356,210.2814929196387,206.79950217053016,211.93501613703043,214.0736975984371
155,2002-07-21 17:59:39+00:00,189.09116506003394,190.0567003857761,188.43577461185828,197.5379735077366,190.93823089992674,194.0591551411931,194.6802340500358,192.32192934532787
156,2002-07-29 17:46:35+00:00,187.87105002967223,188.18009077127107,187.65446936061642,189.9707224165656,191.33238657804077,190.12874581308995,191.4944748665859,188.42409356975526
157,2002-08-30 17:45:36+00:00,196.2106047045382,193.35222452738648,193.75888232942995,200.8326203964948,198.52246493938767,196.434331668007,198.06382341062078,196.1525363216331
158,2002-10-25 17:59:10+00:00,185.66345257398194,185.46871600925198,188.5162800322502,187.6831034593833,186.00261556994445,193.30483496241465,190.69600565140624,187.5983095450198
159,2002-11-10 17:59:15+00:00,198.96767647151498,193.83988007336,195.27758499200283,195.00728510588186,191.69724136980813,194.0213673918369,198.7780993775725,190.40740613421139
160,2002-11-26 17:59:35+00:00,184.63265011016196,182.0172964768185,190.90693206190093,182.36990212506268,184.13076332346495,182.45978145182983,189.2427994253689,177.65130649905814
161,2002-12-04 17:42:53+00:00,186.44371130669512,180.7944851536751,184.92823244237758,182.91810974287273,180.20190136003916,184.65356227184736,186.16356653095846,178.35078270147199
162,2002-12-12 17:59:37+00:00,199.42016428895855,196.3191775102157,198.82180927629003,194.82985727418577,195.76471710694562,201.28871872083857,201.9628642421227,196.47938686026603
163,2002-12-20 17:43:07+00:00,178.13151608005455,174.2410638962504,178.06946737984205,173.7369513869361,174.3440605545182,178.00848940171866,180.91090444540748,172.40998005730506
164,2003-01-05 17:43:32+00:00,180.59809895431482,173.19858621111618,180.66086305270363,165.52551607719045,178.40088042711483,183.74249844154352,188.34668728274863,173.32259312659147
165,2003-01-13 17:59:47+00:00,184.229061564075,181.94021981345443,183.23302915686062,184.0335641111373,186.85152895765353,192.08200148431706,195.76244351634818,190.50497359589212
166,2003-01-21 17:43:53+00:00,182.27703231291173,177.31591824272803,177.19533026027267,176.11472282192148,179.71365369164994,189.5936177196853,185.67531481810585,180.72690302644287
167,2003-02-06 17:44:14+00:00,187.22229346070637,185.8953542718548,187.7936868606744,184.61225881687514,186.4587338929139,192.79502298655996,195.7327017667967,183.30188552557712
