,dates,nzd0060-0000,nzd0060-0001,nzd0060-0002,nzd0060-0003,nzd0060-0004,nzd0060-0005,nzd0060-0006,nzd0060-0007
26,2004-04-16 21:57:19+00:00,193.92507594406993,208.4270272678318,202.1567526586262,216.62587972397264,205.14243214817694,194.6126933249567,200.82865475058918,200.71625869724542
27,2004-05-18 21:58:14+00:00,192.28581279449534,222.16436819931343,208.49138067241856,223.99839797424377,216.36476720719628,204.2189260190287,205.18097110434894,203.73642838901932
28,2004-05-26 22:06:45+00:00,,,,,,,,
29,2004-06-11 22:06:38+00:00,200.75920606830942,,,,209.7900806711444,186.88403701258534,203.33726653425802,194.8292579458372
30,2004-07-21 22:00:04+00:00,189.19913030722506,204.8776054042013,200.47181485328875,213.43483466189235,209.18401259877197,194.06389623921513,189.38540888743017,184.13981190695026
31,2004-07-29 22:06:27+00:00,189.33331279470414,210.07752591105051,201.0606162605378,213.27239223958057,212.1526499799357,194.14948139044768,196.90808733937885,187.58209067775596
32,2004-08-30 22:06:20+00:00,194.58664187675708,222.42323335643988,217.77240410335818,225.41332767925456,211.21808272316085,204.77975172422333,204.55135561152812,203.7485707263784
33,2004-10-17 22:06:14+00:00,,,,,224.88042277192326,201.0334854250918,213.94903536288842,
34,2004-11-02 22:06:28+00:00,188.3188906789625,210.00121792755547,,223.81866689438306,208.59786046318845,194.67225583027974,204.4566666597173,203.76922691858218
35,2004-12-04 22:06:44+00:00,189.34255568017267,221.30308335375867,,225.03452373356282,212.94448734629694,199.21292463358472,,
36,2005-01-13 22:03:41+00:00,197.06151395477153,,218.88114821708706,222.7340852890301,209.24698875820204,200.85049128790806,208.7814026788638,210.20062417921994
37,2005-01-21 22:06:59+00:00,190.6661548494784,,205.93333166090383,218.89058451099427,204.01359845117057,190.9990173724467,197.31432495696004,200.19344024985676
38,2005-03-02 22:04:24+00:00,204.0964141928852,226.76053708752102,233.3882032210428,231.42309488115362,224.75899908605666,204.2802499760319,218.11489322966287,220.7420011234852
39,2005-03-18 22:04:34+00:00,195.60363129856117,220.9112314862493,224.95763647012356,230.64945582223467,223.49785879290664,210.85799765524195,224.88683017171297,227.5622829723785
40,2005-04-03 22:04:40+00:00,195.7987734641,221.40932017896642,228.71503647119835,224.109205422722,227.97431063604608,215.8171591500967,234.57461324979093,240.7380689691411
41,2005-04-19 22:04:43+00:00,188.47062740794044,207.68307238530946,209.6400051597349,220.289264988416,213.1231588003361,209.18396664565367,219.69067952797326,219.6361764823045
42,2005-06-06 22:05:05+00:00,,,,,,,,
43,2005-06-14 22:07:02+00:00,190.74884404656072,207.40218738142664,202.7937578962576,224.37261005472044,211.14353500630713,200.9646238303827,207.67162350835656,194.50132975796808
44,2005-08-25 22:05:41+00:00,177.9796128641822,199.7920619529979,214.25333074013417,215.7998469332659,200.22945297686593,189.1696313012015,196.33130135662233,191.59012481335188
45,2005-09-02 22:06:46+00:00,192.18214195646988,209.9514203708824,210.91793158577607,211.88952688275936,202.08024954659328,197.7688999943205,202.6526376384169,197.17580236664358
46,2005-09-18 22:06:39+00:00,178.72186260907074,205.4165429335114,196.84146779733595,199.03360340226237,190.94692635316312,184.5325198123698,187.30309809621883,180.55134745162187
47,2005-11-05 22:06:59+00:00,,,,,209.41826364747473,200.07084696966564,206.92734318776633,198.44399348623116
48,2005-11-13 22:05:57+00:00,168.57014738798162,173.6677956296627,174.98870634342535,184.13181727815356,186.5634516607912,175.3637052680737,182.1104202352072,178.48292749065368
49,2005-11-21 22:07:07+00:00,188.43192035465606,,193.32980286660722,,,,,189.32453160424546
50,2005-12-23 22:07:15+00:00,,,,,196.41709887436528,184.2412061687175,190.21871495563877,189.55062583651974
51,2006-01-08 22:07:25+00:00,199.8817902832667,,,212.24235950028398,215.0950890087871,209.45649932690333,222.03944058944884,216.02511205239838
52,2006-02-09 22:07:38+00:00,173.71052686612347,190.22985266821428,,,,,,
53,2006-02-17 22:08:11+00:00,191.5394628264085,208.57651931036813,201.717443751045,210.26644844290888,204.94735160000698,196.9978686962634,206.7676350112311,201.13694194529467
54,2006-03-13 22:07:41+00:00,191.3198960208547,210.3397309959184,,,,,,203.11122386408374
55,2006-04-06 22:09:08+00:00,175.26933598630993,192.63772161803712,183.90745140869868,191.54280240142364,190.06548704968793,185.99338373072948,193.51550331066792,188.75891303475444
56,2006-04-30 22:07:38+00:00,198.46139885120854,215.2042763493583,208.8134568450298,214.92517531066304,197.56344993164092,197.39300208426948,204.91544630373284,198.74060891390886
57,2006-05-16 22:07:40+00:00,194.57670073070028,201.95628930555833,198.79115248280863,203.313191867764,194.7477858678848,189.28138194653468,201.81342476196093,197.42399415380154
58,2006-06-01 22:07:38+00:00,197.65551184330866,,209.27813884923475,,,,,199.94686971782238
59,2006-07-27 22:10:47+00:00,195.9094817514556,215.66218276879408,204.8912258524983,212.2421290619996,201.17857336264206,198.86562829669123,203.54147239635253,203.79578781606943
60,2006-08-28 22:11:11+00:00,191.46690750446984,211.82838388452942,206.163295169516,210.7285626164568,197.53456844468187,192.2040885680698,199.27162703575766,199.68600089396156
61,2006-09-05 22:07:11+00:00,184.76423741880794,196.9229386696621,198.84732557075506,198.23291926499644,191.5288456156118,183.38644801901694,192.4100734982786,186.01313926009198
62,2006-09-13 22:11:23+00:00,196.49984136111019,219.28905522751782,224.20626342632173,216.91680430107033,208.29649906643107,202.8133009598016,213.22600202657324,211.17444011772162
63,2006-09-29 22:11:34+00:00,185.92302259771574,205.05122832336338,201.0474279813379,203.8129537313236,195.42100486381457,191.3646079271587,195.58340118543435,190.3246895816757
64,2006-10-07 22:06:56+00:00,,,229.05384671349233,205.1782490575915,193.29231523595158,187.7977500702679,212.90746006874258,
65,2006-11-08 22:07:27+00:00,176.82853858918475,,,,,,188.7713385467197,180.97281268090995
66,2006-11-24 22:07:37+00:00,194.80575868754926,206.784847510457,204.14977736070722,207.32738019696706,195.88414492861,185.37136930069536,199.39302755515595,191.65129345405728
67,2006-12-10 22:07:44+00:00,183.56377631685294,207.3233378442383,196.6480440804606,198.6335364908149,190.95404681091406,183.10959163268387,188.1889416618527,189.9617024059304
68,2007-01-03 22:12:49+00:00,175.68909187551003,195.65630435221436,201.82603651012715,204.91540271204298,210.91689783089595,213.17220066127717,229.75658676444507,250.61080482110404
69,2007-02-04 22:12:33+00:00,188.00268083274747,207.42496286706512,201.21496775878444,209.30188655044662,197.04764954101094,193.50939822230117,199.00099032705293,196.2476613758095
70,2007-02-28 22:08:05+00:00,180.09413098887714,188.7138638308504,188.61423992218727,191.81338979767096,189.24970104314443,188.90399622765918,199.28436791652192,207.67434003000585
71,2007-04-01 22:08:07+00:00,,,,,,,,
72,2007-04-17 22:08:06+00:00,196.45472337863993,226.00635553115987,212.4942085935466,217.6600371998556,,,,
73,2007-07-22 22:07:45+00:00,,,,,207.10772033310633,197.25245249699302,206.39459353098573,194.56966147927443
74,2007-09-24 22:07:22+00:00,185.525120621962,204.039034105007,,,,,,
75,2007-11-27 22:07:48+00:00,197.47377015173066,211.9354612164759,211.7018943535263,216.2999418460301,206.09462827977103,199.0049283985066,206.38734075073614,199.16875218415854
76,2007-12-29 22:07:56+00:00,212.231435875178,,,,,,,
77,2008-04-03 22:07:44+00:00,189.38679028103343,198.78462526949198,203.1895082683562,207.5780345088981,210.38389426140319,201.62648814939212,209.54329848855713,209.2659676099547
78,2008-08-09 22:06:47+00:00,201.44319618775324,,,,211.5803975810686,196.84418475414938,195.56093943621272,186.83926929159708
79,2008-09-26 22:06:23+00:00,,,,,,,,
80,2008-10-12 22:06:13+00:00,176.03911079083014,192.84311221842518,189.60648478944245,189.5558442180767,187.7724520825416,,180.04307867666756,175.2792257459566
81,2008-10-28 22:06:29+00:00,,,,,,,,
82,2008-11-13 22:06:43+00:00,,,,,,,,
83,2008-11-21 22:01:05+00:00,150.68320243592822,168.63143945140285,170.54632191077084,179.18610570210046,178.97579434620727,,,
84,2008-11-29 22:06:55+00:00,193.27892929356025,212.2275056853219,206.0737719324035,206.86263576820608,198.88015693435,190.94823588178218,206.02172972595076,200.02311478059877
85,2008-12-31 22:07:13+00:00,185.50019643134553,193.97445092665689,197.27480861072664,186.7182913073461,189.5114828609787,178.06937565568302,197.95665826114018,195.8024439192211
86,2009-01-24 22:02:55+00:00,198.5570884202114,208.08066540094472,206.67508959605163,201.9018561179618,199.90102485391677,199.56602634060465,210.93770965234032,213.57688802694747
87,2009-02-17 22:07:31+00:00,173.11386507927577,,,,,,,203.64188021585426
88,2009-02-25 22:03:43+00:00,182.16037352584559,206.550327104321,197.70507048051672,,,,,
89,2009-03-21 22:07:47+00:00,187.25213442043477,,,185.25698713740783,188.439622170186,188.13943461254502,205.49695861846163,207.81994427535398
90,2009-05-08 22:08:01+00:00,185.98391060662433,200.93467319850896,197.30371595167298,192.0425980409547,186.41254383061334,178.07865202103702,194.4594677762227,193.69269879578283
91,2009-05-24 22:08:02+00:00,,,,,,,,
92,2009-09-13 22:07:45+00:00,,,,,195.21485593052404,183.25665893243593,197.13952252551016,182.01237151732198
93,2009-11-16 22:08:13+00:00,190.23169491848688,207.94747339546473,200.59371218542154,201.60917143329038,198.7158880737947,181.07615925923272,188.9047698162571,184.78978768766302
94,2009-12-18 22:08:39+00:00,,,,,,,,
95,2010-01-27 22:08:26+00:00,193.29603108400596,202.5399244354763,191.7730823936783,196.30758287891513,196.93537425688848,194.27141157726786,199.83401273407028,200.4633818734757
96,2010-02-12 22:08:30+00:00,205.45455207541002,215.8324747134551,213.53654028782674,215.9716928147763,210.2336262693641,203.0757521409064,211.00845931500973,208.419550006412
97,2010-02-20 22:09:33+00:00,195.3860010363047,223.55105237203836,222.10444130795062,200.19570820576723,196.15124671549611,197.08568609554234,206.46342399907132,203.96583501880815
98,2010-03-08 22:09:41+00:00,194.11571298344654,221.7367107077364,225.65020529294196,218.05052434062554,204.611938045396,202.02796560849868,212.73814416540597,212.25219573367468
99,2010-03-24 22:09:46+00:00,193.9081474808107,229.63050085293614,228.93186174004572,218.8570842612259,208.12747346735276,205.53320096088322,220.99473766761403,214.36029993873947
100,2010-06-28 22:09:46+00:00,,,203.06492266760648,209.08610166193094,197.70581862796135,188.23752730366346,185.1563037909649,185.79824136560768
101,2010-07-30 22:09:48+00:00,198.41303392132022,,205.35840725747036,203.18567509655924,198.78813985632226,193.86559786168823,199.69372220205918,191.954455228695
102,2010-10-02 22:09:49+00:00,218.5288616392406,242.20272776106174,,,,,,
103,2010-11-27 22:07:24+00:00,199.1721736139428,,215.43584898492222,209.88254865557963,200.34831083425843,192.498187903044,203.15081907334655,194.46913480299406
104,2011-01-06 22:10:49+00:00,200.4872596030351,,208.98317980561123,209.34655478544946,205.4438919382771,193.19779283681564,209.0937450098416,201.66117700204325
105,2011-02-07 22:11:00+00:00,199.80658831965164,,204.91220488195458,204.40965447649052,213.0527557325715,199.2028485495243,206.28983223724615,198.05580998791243
106,2011-03-11 22:11:09+00:00,194.53608990973873,213.8678029483517,207.0941562849219,206.04827840033076,206.212454516794,204.28379402107075,219.61366001687418,217.46934692552233
107,2011-04-12 22:11:12+00:00,193.79906571751332,211.41557037776664,225.1480786932193,205.43758739634106,193.88358827566023,197.91517191255653,224.36167229285084,228.8544590972158
108,2011-07-01 22:11:06+00:00,201.26782193754443,210.29719544570037,206.00434079547418,211.11816205712233,206.72801798602924,187.2598661517393,195.80787369513118,198.15571624796118
109,2011-07-17 22:11:06+00:00,199.03560927070046,218.39798739051622,,,,,,
110,2011-08-18 22:10:59+00:00,193.97262115040348,209.39253528438599,195.64797631598705,199.08914480689214,193.79013489927735,193.859347467471,196.90561099615013,189.82532792642226
111,2011-11-22 22:11:15+00:00,177.94604440440978,184.55688054219604,175.7005749217416,176.39018140710056,179.40044585860875,178.09157967451225,186.00282855648186,181.64497606688457
112,2012-03-13 22:11:42+00:00,197.009039603852,216.57884206821652,220.34890187532662,191.19249471273548,191.23116985370223,195.09983341495342,212.25050115607928,
113,2012-03-29 22:11:42+00:00,191.60433244962965,210.73650735637602,209.40030147229575,197.6268779045714,189.67593169305437,186.28815881555735,199.72214436042776,198.0120962994133
114,2012-04-14 22:11:39+00:00,186.41399234687808,207.31520939990514,212.277675104283,190.98969989000275,179.15842575655267,176.4495226613262,197.0999027217651,198.63493647174909
115,2012-05-16 22:12:19+00:00,,,,,,,185.95404892476066,176.45989766426027
116,2012-06-01 22:11:59+00:00,,,,,,,,
117,2012-09-05 22:12:57+00:00,197.53956828428096,,,201.86637782090557,195.19937590985637,194.3223519168602,193.61862999044158,183.800944065567
118,2012-11-08 22:13:27+00:00,,223.66505116046184,226.37264598717996,,,,,
119,2012-11-24 22:13:35+00:00,,,,,,181.13784523886162,183.0019067388705,176.97505548503355
120,2012-12-10 22:13:38+00:00,194.55561078032943,,200.05912190294617,194.56418624580377,198.70724690678966,192.96651655538668,199.6860578008256,197.99468666355614
121,2013-01-11 22:13:44+00:00,183.08613217056532,,193.938105139351,197.3484555250187,193.54408202002222,181.49020817669773,190.67477076084026,
122,2013-01-27 22:13:47+00:00,,,198.38343459358856,211.6050295573392,204.84455359321282,190.34068322387503,193.3645838310701,
123,2013-04-17 22:13:33+00:00,,,,,,,,192.4615211271553
124,2013-05-11 22:19:31+00:00,199.5184302086256,,204.83095712017254,216.27240488076964,204.46765907933505,203.30376412212627,209.1689457475326,202.42713251988874
125,2013-05-19 22:13:27+00:00,182.62797784458138,204.24870824710547,,199.92897927112773,193.1617769333372,182.1430444820279,193.82185005448338,191.44593378962918
126,2013-06-04 22:13:16+00:00,168.28843316264943,,167.4210111337627,185.22367871136143,182.4176508638324,166.36770108619137,174.26204807524766,176.54524885992478
127,2013-06-28 22:19:33+00:00,191.84624924008813,218.63511551981247,,216.517110415516,202.3390943007196,191.25119305062418,192.33115570287939,193.5871102337374
128,2013-07-06 22:13:02+00:00,192.69692333068693,,,,,,,
129,2013-07-14 22:19:34+00:00,,,,191.05353827791515,187.3031563093077,183.06890084232936,184.30685233046242,180.49906002244603
130,2013-08-23 22:12:58+00:00,192.5635678871572,,204.60292731477668,216.54848723266957,202.14096559634777,200.2270183035535,195.98345081484825,201.74003399903745
131,2013-08-31 22:19:38+00:00,188.45264253086026,209.59105258230767,,,201.5745240502864,186.1508702038469,193.14582531123153,196.2421756745842
132,2013-10-18 22:19:25+00:00,,,195.27520036956264,202.91824052167428,189.23713769049405,178.09712915576458,185.7625037975135,186.18427178048603
133,2013-10-26 22:13:39+00:00,183.8205050574817,208.33664390562612,,193.44234504380654,189.8463806780247,182.0761220897602,190.8315646538909,189.5677607237042
134,2013-11-03 22:19:20+00:00,200.8949237921162,,209.13842938990908,214.4312414199781,205.2627335141351,194.08379396067423,205.95731070932897,198.80899717160852
135,2013-12-05 22:19:13+00:00,185.7465530068697,,200.82648566196255,200.33683099162602,190.29828046275966,181.1563037553083,192.6757568551515,200.8133294990892
136,2014-02-07 22:18:33+00:00,198.64755768941737,220.0543689742152,,,,124.46444708982638,,
137,2014-02-23 22:18:20+00:00,198.8577602569979,215.61745565468527,,,196.1401600953285,195.53651526510478,211.73944445849955,215.47857544768488
138,2014-03-27 22:17:50+00:00,188.4496897443776,202.18547971055216,192.28383322352173,189.39057387179778,195.26019666889738,195.13651139977134,206.00576299873575,207.3958268910597
139,2014-04-12 22:17:37+00:00,191.01269375507962,198.34828241771055,194.9498280738221,196.6281754345818,198.58713841275892,199.21007034729115,206.9417848889099,212.73637018028805
140,2014-05-14 22:17:08+00:00,185.13000208414877,207.32684708383917,191.77463246358928,193.50378515987336,198.76271161796194,188.395982976981,193.42100610327793,200.82673268666707
141,2014-07-01 22:17:22+00:00,,,,,,,,
142,2014-07-17 22:17:28+00:00,171.84945094279055,187.18585915576753,,,,173.0004495959743,191.5894298718638,189.3883265116842
143,2015-01-25 22:17:32+00:00,,,,,,,,
144,2015-02-26 22:17:23+00:00,203.26330213395198,215.3962587629486,220.95881864744933,,194.0750982150952,199.58308629730706,218.34299092724893,218.4686603290243
145,2015-03-30 22:17:01+00:00,182.65608864071964,199.777155385318,205.76023561629475,186.59010427891383,191.25226119172416,191.84998533256862,212.45438358922834,204.5034576740314
146,2015-05-01 22:16:48+00:00,167.89259245895636,,,,,,,
147,2015-07-20 22:17:10+00:00,191.39188741066405,203.55308829634478,190.25265026753902,197.5041307596796,193.69119919213003,190.61882843745937,191.9188371998977,185.2651750486982
148,2015-08-05 22:17:13+00:00,178.45817270530023,191.98109884680701,,180.05284967638661,178.00465253713662,173.19389399594797,179.66102200937124,174.81295222406166
149,2015-08-21 22:17:21+00:00,174.25900943195026,195.8491216195212,,184.2902548821959,179.8279907470015,176.22567084389698,183.68262192592908,198.80413979420487
150,2015-09-06 22:17:26+00:00,192.92198317546968,,,,,,,209.50427998743046
151,2015-10-08 22:17:36+00:00,182.4383758625143,201.71705283077995,,182.65398342867212,182.58308254762554,180.41545486636272,185.05563421523237,183.75139726620813
152,2015-10-24 22:17:40+00:00,185.15004340007764,200.91700400641508,,174.6003414058138,177.4140280947326,178.89853375467501,188.19753189897074,186.16388945228672
153,2015-11-25 22:17:44+00:00,181.780871809704,206.11012915470977,189.38097630868566,188.15438176834016,177.97796466978622,180.8400244754821,199.5172261740708,200.96894329150493
154,2015-12-11 22:17:42+00:00,187.73693311685997,203.46414968170436,199.91996342910815,190.2453347598194,179.52513267713505,184.385921633983,205.8843280515184,200.120444783588
155,2015-12-27 22:17:43+00:00,185.94703659643793,215.7212202902611,204.25305642757232,198.89266584739417,201.29391317520188,197.92636246949203,212.37827994462924,205.7413796929249
156,2016-01-12 22:17:40+00:00,185.3502566043051,205.7432530943052,196.85693969679772,195.26279308267237,195.17647116844876,189.35791027796867,207.61540373538935,204.39613035546827
157,2016-04-17 22:17:09+00:00,191.29427563675205,203.79621038239827,,196.382140363091,200.18193209783877,194.423721300083,210.66499117795408,212.9245530466819
158,2016-05-19 22:17:11+00:00,183.52306633810826,196.64964977460616,188.10516152163044,192.496033540652,191.89613348917032,183.42016571460098,195.93530672536986,191.73464231373106
159,2016-06-04 22:17:16+00:00,191.78833969028508,212.11773774455872,195.1423213084949,211.50222463409267,197.39373326773145,182.72456705588252,199.73561838756495,196.9030653074466
160,2016-08-07 22:17:37+00:00,190.4445548518171,200.99994870192688,189.83999591255412,195.93732619002665,189.31326515043287,182.4564309663695,180.4380572642789,184.26236211247266
161,2016-09-08 22:17:48+00:00,181.97203202436486,198.98495541544452,,179.8777698333826,175.67629469027736,171.90219023690096,177.04068385289227,172.2780842932264
162,2016-09-24 22:17:49+00:00,191.1958426035959,213.85554409284848,,,194.87707669186713,189.06314068871578,195.90967106611507,189.134284694104
163,2017-01-30 22:17:38+00:00,197.59794000693134,,202.0993747949827,195.6381525549464,181.41048584694818,180.12903886018762,194.4909545176857,202.7896899863798
164,2017-03-03 22:17:25+00:00,197.74260582023027,218.93952385448281,,180.2820640202064,179.97407935320172,183.24169743880364,194.76553708275338,202.66376088546755
165,2017-03-19 22:17:15+00:00,190.71426888144697,209.84508340100308,,205.0901147938927,184.00631071308305,183.89330691315448,197.64787577339362,200.1754243198078
166,2017-04-20 22:16:59+00:00,183.68043591640202,201.1902785918244,,195.5308734714671,176.52228963149798,174.55869697679043,186.67523769565204,190.27773429487598
167,2017-07-09 22:17:23+00:00,183.3547665637885,205.9770876803206,192.34557880366427,196.12230184653288,197.50374055733113,180.20862728567872,186.50009973459726,195.27064401509566
168,2017-07-25 22:17:30+00:00,184.21495160051916,213.60805359573584,193.61070977633318,193.12928367008737,189.36734452404562,176.55312920093473,184.507064553975,186.7837564453002
169,2017-09-11 22:17:42+00:00,179.81145962216647,200.98645584289383,197.89222257081235,192.0410836959354,183.69865889149045,169.1910014751244,174.22479671346127,176.36669244777823
170,2017-11-14 22:17:50+00:00,181.84004566961414,199.7141219278542,185.31327111566975,182.8337521253469,177.43964603339998,179.70633168907221,187.12591744916747,182.4592948309297
171,2017-11-30 22:17:44+00:00,,,172.8271357039636,,,,,
172,2018-01-01 22:17:44+00:00,174.39381962463418,,191.4089632065669,186.44587609891374,173.83509524241032,167.078207744588,182.10574212344295,183.2162945033789
173,2018-02-02 22:17:27+00:00,176.78573155977273,,189.54816789493873,186.5322889091908,181.7261857951409,174.26362508870997,184.82918365403918,184.84028009098154
174,2018-02-18 22:17:22+00:00,181.8071944592748,,191.02605041385098,185.32767270147636,183.49616506584923,178.48039535848318,189.8870045940569,192.59692058540406
175,2018-03-06 22:17:14+00:00,,,,,,178.1425140220935,190.82459302615808,190.92438184307403
176,2018-04-23 22:16:49+00:00,191.74989092013988,,,,186.13649068439494,181.28081707219712,207.17730678278588,
177,2018-05-09 22:16:40+00:00,164.59598616241837,182.20467057596352,,160.98452235396726,165.9944958654416,161.36713115137758,172.87740311165413,171.30329054941674
178,2018-05-25 22:16:28+00:00,,,166.70353993112613,165.2929256553009,171.56058222423374,159.22061213752127,158.0941031896935,160.2182086227801
179,2018-06-10 22:16:26+00:00,186.12378602593066,203.88030468395098,192.95883111845956,180.96819656245137,179.73626085920665,179.92546585522518,185.21984751531926,181.37292434460792
180,2018-07-12 22:16:44+00:00,,,,198.61147755499346,186.39059077308823,176.98895123705668,182.8933610339758,185.2469159181694
181,2018-07-28 22:16:51+00:00,203.39698818100894,228.4278760953266,234.72559107662528,194.49380615552374,177.4021138399107,173.97121153367277,189.76320196292218,
182,2018-11-01 22:17:30+00:00,198.7165413961087,,,,184.9816044970629,181.60786763714285,196.35254891395795,192.91366727965152
183,2018-12-03 22:17:30+00:00,176.93410250986486,193.04153904845003,178.9807094987065,165.66855734745107,170.19574765002935,164.2836663414372,179.71655933219736,180.47615889819508
184,2018-12-19 22:17:28+00:00,177.93960611574218,196.99537995450066,185.12193378639748,175.1399604655168,176.36336738974748,,,
185,2019-01-04 22:17:27+00:00,178.7842068133236,,188.58082631601397,175.78186644141596,171.9460625475141,173.27001597152343,180.59114711431098,182.26310930051326
186,2019-05-28 22:17:17+00:00,181.89246733026704,189.41673374235853,,167.7818913645359,171.88850037405808,166.73969685058117,172.76895447203003,173.64943530356103
187,2019-10-03 22:17:57+00:00,186.51866099530653,212.52615801385792,,176.67733103394923,172.73945374841676,163.39684689751866,172.2823359327364,181.36896545547768
188,2019-11-04 22:17:58+00:00,197.72634291629018,,,,189.04915840139972,182.7758082843776,195.76099776942593,198.81894023704686
189,2019-11-20 22:17:54+00:00,198.3195747436682,,,,188.85434864450087,182.3577537888651,193.87474899310652,194.77740078055317
190,2019-12-22 22:17:51+00:00,184.9326564077242,203.65447052146817,,171.8104033488943,160.8403520121205,162.98620069697841,178.52131094120455,185.1998999245414
191,2020-02-08 22:17:38+00:00,196.04761425278616,209.32744840009005,200.83641201268154,185.89129872229663,175.95664148477124,174.92442800608885,185.7829504521843,199.7809528167211
192,2020-02-24 22:17:35+00:00,202.43609365315254,215.76030087431332,210.5727488478652,194.5029731999075,179.14795219259116,179.75226768211095,191.1358402326521,200.89754462894683
193,2020-04-12 22:17:12+00:00,182.47873477810103,192.5654009053371,175.36177301804284,166.21182314932489,170.91914743673857,162.8705522612731,183.78545392895742,182.44617975179924
194,2020-04-28 22:17:04+00:00,189.7128721295064,210.5610044148099,199.8264201877974,183.78501885293556,180.95497028606454,176.1560627190791,187.39782753439417,190.1209201920129
195,2020-05-14 22:17:00+00:00,191.4302357298146,216.22311935774127,,,190.4307769453539,183.35926032805634,189.29538776937306,189.6325233072713
196,2020-07-17 22:17:28+00:00,187.28222577100544,212.42546139413537,186.38338898727582,171.4861674832085,162.42519819897055,160.13159571806722,169.44644826260492,174.53283606648182
197,2020-08-02 22:17:33+00:00,191.7925602648419,201.5091513280651,190.98710591848496,,,,,
