dates,sar2289-0000,sar2289-0001,sar2289-0002,sar2289-0003,sar2289-0004,sar2289-0005,sar2289-0006,sar2289-0007,satname
1984-06-07 09:33:54+00:00,,,,,,,,210.46,L5
1984-06-14 09:40:12+00:00,222.03,225.41,193.92,553.16,194.69,238.41,221.11,228.63,L5
1984-06-30 09:40:25+00:00,203.07,214.98,187.57,573.1,186.93,214.72,206.87,214.18,L5
1984-08-26 09:35:45+00:00,205.36,216.53,190.0,590.96,196.76,219.14,204.62,208.89,L5
1984-09-11 09:35:50+00:00,208.28,212.77,192.48,577.96,192.73,228.49,215.0,221.58,L5
1984-10-13 09:35:49+00:00,211.33,213.28,192.24,609.73,193.49,,,,L5
1985-01-17 09:36:29+00:00,193.44,193.35,188.96,,183.78,,,,L5
1985-04-30 09:42:06+00:00,194.79,203.54,182.77,599.02,188.34,203.59,186.64,199.42,L5
1985-05-25 09:35:51+00:00,197.49,204.41,176.78,591.06,190.4,212.87,204.69,198.88,L5
1985-06-10 09:35:50+00:00,203.12,215.7,191.13,571.95,193.55,223.57,209.38,216.02,L5
1985-06-17 09:42:00+00:00,203.63,206.81,187.71,589.01,188.07,218.81,204.36,212.14,L5
1985-06-26 09:35:47+00:00,216.85,223.32,190.73,556.15,190.9,235.23,215.99,225.16,L5
1985-07-12 09:35:41+00:00,211.63,215.33,189.52,560.75,188.61,226.35,209.84,219.95,L5
1985-08-04 09:41:41+00:00,202.35,203.47,181.65,575.75,185.64,218.04,204.07,214.76,L5
1985-08-13 09:35:25+00:00,212.4,215.77,184.53,555.17,192.57,235.5,219.18,227.42,L5
1985-08-20 09:41:31+00:00,206.79,212.78,191.74,573.1,189.37,227.95,213.94,222.38,L5
1985-08-29 09:35:38+00:00,,,,569.91,206.58,,242.6,230.95,L5
1985-09-05 09:41:19+00:00,216.8,218.53,187.18,585.45,190.86,226.29,214.4,220.86,L5
1985-10-23 09:40:46+00:00,209.64,212.34,186.86,620.92,196.5,169.62,,,L5
1985-12-03 09:34:19+00:00,201.88,210.82,204.03,,,144.28,,,L5
1986-01-20 09:33:00+00:00,,204.44,197.12,632.56,190.02,155.15,,,L5
1986-03-25 09:31:37+00:00,,,188.01,598.57,196.85,,,226.07,L5
1986-04-10 09:31:17+00:00,218.78,226.24,191.07,573.82,192.35,233.18,214.55,224.88,L5
1986-05-12 09:30:29+00:00,221.27,221.74,202.28,555.49,201.69,240.4,220.16,232.73,L5
1986-05-28 09:30:02+00:00,218.17,218.42,189.9,558.3,193.78,231.62,212.9,221.4,L5
1986-07-15 09:28:53+00:00,210.5,217.37,191.35,563.05,203.39,234.5,215.3,227.09,L5
1986-07-31 09:27:55+00:00,211.18,218.52,188.88,560.61,195.91,235.02,216.11,230.49,L5
1986-08-16 09:27:20+00:00,215.73,218.43,187.12,560.13,200.37,239.84,218.53,226.83,L5
1986-09-17 09:26:13+00:00,209.56,213.41,194.56,,196.53,,,,L5
1987-01-23 09:26:04+00:00,,204.55,196.11,,193.12,148.91,,,L5
1987-03-03 09:33:20+00:00,184.59,188.46,161.0,,178.99,185.14,,,L5
1987-04-04 09:34:29+00:00,194.35,203.52,192.87,599.51,193.14,219.61,204.05,216.11,L5
1987-04-20 09:35:01+00:00,214.19,223.12,198.42,564.86,201.97,236.78,215.56,225.9,L5
1987-04-29 09:29:30+00:00,205.52,213.5,185.71,570.3,186.67,226.95,218.81,223.01,L5
1987-05-06 09:35:29+00:00,208.38,212.19,183.27,576.2,194.62,226.39,210.18,217.51,L5
1987-05-15 09:29:33+00:00,214.23,221.25,192.52,556.87,196.34,229.93,215.96,223.56,L5
1987-05-22 09:35:55+00:00,199.91,204.98,170.58,588.49,185.9,213.16,202.46,206.13,L5
1987-06-07 09:36:18+00:00,202.53,208.89,183.32,576.83,186.81,220.6,208.18,214.35,L5
