dates,satname,sar0266-0000,sar0266-0001,sar0266-0002,sar0266-0003,sar0266-0004,sar0266-0005,sar0266-0006,sar0266-0007
1984-05-13 09:39:51+00:00,L5,199.82,187.84,184.72,186.34,169.49,187.91,195.49,187.62
1984-06-07 09:34:18+00:00,L5,198.18,196.34,198.60,195.17,193.20,204.03,208.85,207.30
1984-06-14 09:40:36+00:00,L5,207.25,206.30,214.76,210.55,211.11,211.86,217.09,220.61
1984-06-30 09:40:49+00:00,L5,202.06,198.94,208.60,207.72,203.97,212.90,214.99,204.70
1984-10-13 09:36:13+00:00,L5,169.55,152.06,187.11,191.52,201.42,206.13,203.29,196.41
1984-12-07 09:42:19+00:00,L5,,,,,,,221.84,204.17
1985-01-17 09:36:29+00:00,L5,197.83,188.94,185.64,184.69,,181.88,,
1985-02-18 09:36:34+00:00,L5,209.46,205.74,198.97,194.07,181.20,182.26,203.29,156.57
1985-05-25 09:36:15+00:00,L5,201.88,192.18,191.22,188.18,186.49,195.86,199.79,201.63
1985-07-03 09:42:19+00:00,L5,193.29,191.93,184.34,195.56,190.81,195.39,206.40,213.20
1985-07-28 09:35:58+00:00,L5,341.45,327.24,387.62,381.28,377.97,397.36,378.60,344.94
1985-08-13 09:35:48+00:00,L5,202.18,203.64,204.60,202.19,202.10,204.44,215.98,220.97
1985-08-20 09:41:55+00:00,L5,201.61,198.82,214.59,203.97,201.24,212.79,219.48,216.64
1985-08-29 09:35:38+00:00,L5,216.67,227.26,,412.78,,,,
1985-09-05 09:41:43+00:00,L5,198.79,179.81,180.79,190.64,181.32,196.38,195.19,178.71
1985-09-21 09:41:31+00:00,L5,203.02,197.38,214.00,205.51,204.66,203.21,213.82,215.06
1985-10-23 09:41:10+00:00,L5,203.55,196.69,205.92,208.63,209.23,212.59,225.62,216.33
1986-01-20 09:33:24+00:00,L5,185.44,184.03,180.13,172.55,141.70,170.10,,
1986-03-16 09:38:22+00:00,L5,204.39,200.04,214.72,207.86,202.82,211.18,220.48,220.97
1986-03-25 09:32:01+00:00,L5,180.13,178.97,180.60,178.27,176.25,189.66,186.35,171.27
1986-05-12 09:30:53+00:00,L5,209.17,200.70,211.26,209.44,209.15,214.52,223.01,217.27
1986-07-31 09:28:19+00:00,L5,203.70,204.50,211.15,209.59,204.55,210.15,224.81,222.13
1986-08-23 09:33:39+00:00,L5,,,,,,,,
1986-09-17 09:26:37+00:00,L5,200.18,200.87,205.54,209.02,212.67,211.89,225.04,215.91
1986-12-22 09:25:09+00:00,L5,,,,,162.06,182.72,162.93,182.85
1987-01-23 09:26:04+00:00,L5,205.88,198.27,205.81,198.33,,190.79,,
1987-03-03 09:33:44+00:00,L5,166.27,148.85,163.23,159.50,153.54,166.94,169.02,164.53
1987-03-19 09:34:19+00:00,L5,197.32,190.28,196.98,210.43,,,,
1987-03-28 09:28:28+00:00,L5,196.72,180.86,184.47,188.73,181.08,196.15,191.39,178.15
1987-04-20 09:35:25+00:00,L5,212.20,206.30,213.96,210.54,208.25,215.98,225.98,220.57
1987-04-29 09:29:30+00:00,L5,199.76,198.94,201.40,201.95,193.59,204.40,213.32,214.12
1987-05-06 09:35:53+00:00,L5,,176.70,178.31,177.27,177.55,190.58,185.83,179.46
1987-06-07 09:36:42+00:00,L5,261.82,215.10,232.74,206.02,208.06,205.72,218.92,217.43
1987-06-16 09:30:43+00:00,L5,175.33,169.68,179.44,179.36,169.17,187.52,185.97,174.34
1987-07-18 09:31:20+00:00,L5,200.37,187.32,191.60,190.25,188.96,197.70,198.01,210.70
1987-08-10 09:38:13+00:00,L5,196.06,193.40,202.66,201.25,200.33,203.36,213.31,210.28
1987-08-19 09:32:18+00:00,L5,198.98,188.41,188.53,195.36,192.00,202.91,210.62,208.43
1987-08-26 09:38:40+00:00,L5,185.14,180.10,178.77,183.57,185.17,197.63,197.62,195.93
1987-09-04 09:32:43+00:00,L5,199.13,198.82,206.60,206.11,205.59,,,
1987-09-11 09:39:04+00:00,L5,206.99,204.54,212.04,211.39,211.78,216.24,223.89,218.65
1987-09-20 09:33:05+00:00,L5,201.74,195.81,205.16,206.49,210.87,218.21,224.82,222.23
1987-10-13 09:39:44+00:00,L5,173.28,164.64,169.80,170.18,169.81,168.77,179.69,162.86
1987-11-07 09:34:02+00:00,L5,201.64,209.09,218.28,217.94,209.20,209.59,225.86,204.91
1988-01-01 09:41:07+00:00,L5,200.17,193.33,193.39,189.81,181.14,196.91,,
1988-01-10 09:35:05+00:00,L5,201.81,190.76,204.32,203.92,190.75,199.86,,
1988-02-02 09:41:43+00:00,L5,183.56,169.82,167.65,158.15,146.39,173.46,,
1988-02-11 09:35:41+00:00,L5,204.93,182.07,175.82,166.85,144.23,166.94,,
1988-03-14 09:36:03+00:00,L5,205.16,194.05,202.66,193.10,192.01,198.28,212.42,204.20
1988-04-15 09:36:14+00:00,L5,214.95,210.57,218.91,212.74,213.94,215.77,223.98,216.79
1988-06-18 09:36:43+00:00,L5,199.85,198.48,213.95,212.55,215.68,220.09,229.57,220.82
1988-07-11 09:43:00+00:00,L5,197.64,192.69,201.40,195.00,196.05,201.65,209.46,204.73
1988-07-20 09:36:51+00:00,L5,203.70,194.72,209.82,208.41,211.23,212.11,221.31,219.83
1988-07-27 09:43:03+00:00,L5,200.42,203.04,216.87,208.88,206.87,213.92,222.73,211.21
1988-08-12 09:43:01+00:00,L5,204.95,196.15,211.75,217.86,218.34,213.69,227.45,230.03
1988-08-28 09:43:07+00:00,L5,204.18,209.85,212.23,209.55,207.83,208.99,222.33,215.65
1988-09-22 09:36:50+00:00,L5,198.21,197.61,205.94,202.45,201.43,212.36,224.51,215.45
1988-09-29 09:42:55+00:00,L5,210.74,205.26,214.18,206.26,205.04,208.05,224.76,212.42
1988-10-31 09:42:55+00:00,L5,206.42,196.36,197.37,191.99,182.19,193.55,204.72,176.36
1988-12-11 09:36:33+00:00,L5,191.54,178.93,173.55,181.19,137.66,173.10,,
1988-12-27 09:36:27+00:00,L5,200.64,197.95,201.64,204.99,,199.43,,
1989-01-03 09:42:37+00:00,L5,189.45,189.69,197.30,196.85,187.26,192.66,,
1989-01-12 09:36:20+00:00,L5,194.76,193.19,194.98,198.24,,189.71,,
1989-01-28 09:36:07+00:00,L5,208.43,199.11,205.24,198.78,191.32,197.10,,
1989-03-24 09:41:14+00:00,L5,182.45,172.28,171.11,167.47,161.52,181.63,184.00,164.45
1989-05-20 09:34:32+00:00,L5,203.27,193.64,194.77,195.58,189.84,195.38,210.36,207.57
1989-06-21 09:33:55+00:00,L5,203.95,207.30,214.45,209.51,214.96,220.93,223.69,218.42
1989-07-23 09:33:21+00:00,L5,187.97,185.85,202.21,203.23,201.85,214.00,215.77,216.66
1989-09-09 09:32:15+00:00,L5,176.38,174.38,183.55,187.81,174.69,200.38,209.65,200.99
1989-09-25 09:31:52+00:00,L5,204.55,199.54,201.07,196.48,199.90,204.84,216.21,208.98
1989-10-18 09:37:18+00:00,L5,203.20,200.80,208.87,209.61,198.28,198.19,215.31,203.08
1989-10-27 09:30:51+00:00,L5,204.20,208.02,218.61,219.04,213.67,214.47,223.12,190.44
1989-11-12 09:30:31+00:00,L5,199.31,200.26,209.60,204.37,202.30,199.26,221.48,204.65
1989-11-19 09:36:20+00:00,L5,189.74,192.85,196.91,189.62,183.24,194.17,205.45,210.80
1989-12-30 09:29:08+00:00,L5,205.31,197.08,199.70,196.58,,199.05,,
1990-01-31 09:28:06+00:00,L5,178.00,165.79,171.32,173.04,141.95,152.07,,
1990-02-16 09:27:35+00:00,L5,185.04,170.58,154.36,165.56,148.51,170.31,,
1990-03-04 09:27:02+00:00,L5,214.73,215.68,214.59,209.92,207.08,212.32,230.69,205.00
1990-04-12 09:32:31+00:00,L5,189.37,177.84,169.42,170.54,167.09,137.30,173.09,175.32
1990-04-21 09:26:22+00:00,L5,205.43,199.06,208.09,203.85,201.15,212.28,224.66,215.12
1990-05-14 09:32:35+00:00,L5,197.90,193.69,207.38,211.57,209.02,212.39,225.14,221.83
1990-05-23 09:26:20+00:00,L5,196.84,195.36,198.69,200.60,195.13,201.48,207.04,200.18
1990-06-24 09:26:18+00:00,L5,195.12,195.18,187.82,191.43,196.41,202.33,212.51,208.66
1990-07-26 09:26:12+00:00,L5,199.31,191.57,199.12,203.48,201.83,203.16,212.42,217.54
1990-08-11 09:26:07+00:00,L5,202.27,199.68,205.74,198.86,197.78,207.91,212.54,219.68
1990-08-18 09:32:16+00:00,L5,172.18,161.87,158.41,155.71,151.00,167.27,160.70,160.81
1990-08-27 09:26:01+00:00,L5,198.33,195.77,188.37,185.04,184.19,194.76,,
1990-09-12 09:25:59+00:00,L5,215.17,204.31,216.77,210.20,203.73,212.89,225.55,215.04
1990-09-28 09:25:50+00:00,L5,,,,,185.63,191.86,211.97,191.36
1990-10-14 09:25:44+00:00,L5,198.22,196.18,203.09,197.61,190.15,212.18,212.85,177.33
1990-10-21 09:31:50+00:00,L5,,,,188.48,182.68,192.51,196.42,173.62
1990-11-15 09:25:37+00:00,L5,193.37,176.36,179.21,181.25,166.05,183.92,,
1991-01-25 09:32:50+00:00,L5,207.08,205.18,210.77,203.75,190.83,197.88,,
1991-02-26 09:33:21+00:00,L5,203.41,196.12,212.95,212.11,211.16,209.77,227.56,224.31
1991-03-23 09:27:43+00:00,L5,202.70,197.40,198.19,194.96,187.85,199.19,206.19,198.55
1991-03-30 09:33:54+00:00,L5,208.40,206.61,213.51,216.25,221.75,221.39,230.23,220.39
1991-04-08 09:27:54+00:00,L5,199.42,181.84,181.94,180.02,174.82,,,
1991-05-17 09:34:45+00:00,L5,,,,,,173.79,177.35,163.12
1991-05-26 09:28:46+00:00,L5,204.71,197.53,208.59,206.92,203.46,209.81,221.20,218.74
1991-06-11 09:28:57+00:00,L5,203.43,195.27,185.80,180.76,183.51,197.93,199.98,201.10
1991-06-27 09:29:13+00:00,L5,210.89,210.22,210.89,206.91,211.12,206.41,215.90,209.91
1991-07-04 09:35:30+00:00,L5,,220.05,217.86,218.78,209.73,214.91,222.91,218.20
1991-07-20 09:35:42+00:00,L5,215.98,214.62,225.04,224.39,224.87,223.65,233.96,233.07
1991-08-05 09:35:48+00:00,L5,213.15,209.83,225.23,218.56,223.05,223.96,233.56,230.59
1991-08-14 09:29:39+00:00,L5,201.88,207.71,212.27,210.87,203.25,201.54,212.47,212.95
1991-08-30 09:29:49+00:00,L5,199.13,195.21,206.17,202.10,200.27,201.53,210.87,213.59
1991-09-15 09:30:02+00:00,L5,,,201.01,168.17,169.71,202.03,193.90,194.80
1991-09-22 09:36:17+00:00,L5,206.46,206.55,207.61,204.94,211.23,208.45,223.95,221.94
1991-10-01 09:30:07+00:00,L5,219.13,194.24,200.04,204.31,196.09,205.53,215.45,190.79
1991-10-17 09:30:18+00:00,L5,200.67,205.16,204.56,198.34,196.30,201.55,209.87,212.46
1991-10-24 09:36:27+00:00,L5,200.20,203.04,211.97,210.17,211.29,218.20,224.95,208.08
1991-11-02 09:30:16+00:00,L5,202.44,205.48,218.05,217.45,211.18,214.80,227.80,204.64
1991-11-25 09:36:36+00:00,L5,194.30,,,,173.38,193.47,198.92,190.77
1991-12-04 09:30:36+00:00,L5,192.97,193.18,199.07,205.00,181.31,196.90,,
1992-01-05 09:30:23+00:00,L5,205.30,203.49,211.68,203.86,,181.90,,
1992-01-12 09:36:34+00:00,L5,195.41,193.10,203.87,198.83,,189.92,,
1992-02-06 09:30:19+00:00,L5,,,,,,,,
1992-02-22 09:30:17+00:00,L5,207.56,201.51,205.66,203.82,200.57,206.91,222.72,
1992-03-09 09:30:19+00:00,L5,194.50,195.00,209.63,211.53,202.91,214.69,223.24,216.99
1992-04-26 09:29:58+00:00,L5,202.29,207.59,202.90,191.84,192.77,193.54,203.96,199.84
1992-05-28 09:29:42+00:00,L5,205.05,197.83,203.85,208.63,202.39,212.11,223.99,221.40
1992-06-13 09:29:31+00:00,L5,199.53,197.47,203.18,197.31,193.20,197.82,209.42,203.78
1992-06-29 09:29:20+00:00,L5,206.85,206.53,214.43,206.24,203.17,208.11,219.85,210.74
