dates,satname,sar1344-0000,sar1344-0001,sar1344-0002,sar1344-0003,sar1344-0004,sar1344-0005,sar1344-0006,sar1344-0007
1984-05-06 09:33:51+00:00,L5,193.96,159.88,151.53,159.13,152.64,138.08,174.69,164.13
1984-08-26 09:36:33+00:00,L5,148.39,140.55,149.57,145.29,135.98,125.23,166.84,152.74
1984-09-27 09:36:39+00:00,L5,177.72,164.62,157.59,161.29,153.58,145.89,179.88,170.56
1984-10-29 09:36:32+00:00,L5,187.72,157.06,155.21,157.61,148.68,143.23,194.10,165.11
1985-05-25 09:36:39+00:00,L5,193.61,148.98,142.62,158.30,147.74,135.67,175.66,160.56
1985-06-26 09:36:35+00:00,L5,190.84,154.97,148.74,158.23,145.96,134.41,170.77,161.23
1985-07-28 09:36:22+00:00,L5,,,,,166.67,155.70,201.11,169.85
1985-08-13 09:36:12+00:00,L5,196.71,162.25,162.09,165.51,163.23,150.55,190.82,164.88
1985-08-29 09:36:02+00:00,L5,199.00,161.90,166.56,161.50,158.46,143.93,186.53,170.03
1985-12-03 09:34:43+00:00,L5,172.30,161.71,151.16,159.60,152.14,141.66,192.27,164.91
1986-01-04 09:34:08+00:00,L5,166.65,145.35,147.36,151.35,141.47,144.11,178.74,155.90
1986-04-10 09:32:04+00:00,L5,181.47,142.69,150.28,145.53,129.73,131.42,168.10,159.55
1986-05-12 09:31:17+00:00,L5,220.54,162.63,157.85,165.16,170.43,155.90,198.23,171.82
1986-06-29 09:29:50+00:00,L5,212.14,161.79,160.42,170.89,160.69,147.17,188.74,163.80
1986-09-01 09:27:32+00:00,L5,188.79,152.03,149.11,156.00,140.87,129.75,172.95,155.57
1986-09-17 09:27:01+00:00,L5,183.82,157.79,160.85,162.03,161.64,153.05,196.00,162.69
1986-11-04 09:25:25+00:00,L5,220.95,,,,,,,
1987-03-28 09:28:52+00:00,L5,197.03,159.65,153.00,162.67,157.37,149.07,196.41,165.31
1987-04-13 09:29:24+00:00,L5,164.03,142.28,137.52,136.18,124.72,121.98,144.10,143.58
1987-06-16 09:31:07+00:00,L5,194.30,149.15,138.85,144.75,133.87,121.27,157.58,156.10
1987-07-18 09:31:44+00:00,L5,216.28,160.96,159.01,162.33,154.39,144.52,190.64,160.69
1987-08-19 09:32:41+00:00,L5,196.25,150.94,147.06,155.72,136.68,130.66,167.13,157.18
