,dates,usa_CA_0261-0000,usa_CA_0261-0001,usa_CA_0261-0002,usa_CA_0261-0003,usa_CA_0261-0004,usa_CA_0261-0005,usa_CA_0261-0006
22,1986-04-29 18:16:56+00:00,175.2969058625144,170.13163365642166,205.77132087325793,229.20786064114344,249.65963781994844,223.4414419178216,234.1524819643535
23,1986-05-15 18:16:31+00:00,175.4677717031768,167.67072180071636,192.2872823601417,220.46117728345502,234.86453890033613,230.47663419753277,241.01322128861997
24,1986-05-22 18:22:06+00:00,172.9642320556397,174.32084764271264,191.54781266701693,219.61928085978352,227.75785284813142,225.71835461867465,235.56393360813425
25,1986-06-07 18:21:37+00:00,184.24171029970196,182.37751409200717,189.09651135575922,215.9292700086621,234.5135141282254,220.7430083451997,228.32825166181453
26,1986-06-16 18:15:33+00:00,184.44986418963853,173.3419179673178,185.59092623493555,214.6506398853826,236.4769534633429,224.2363940809205,229.33038449638613
27,1986-07-18 18:14:29+00:00,184.97800907184825,181.7163175958704,195.1558667427609,,245.2511068742347,230.8809561636598,238.01756765164018
28,1986-08-10 18:19:27+00:00,180.79908379334736,175.56291777363273,204.44284910418583,235.7404605764168,243.65357363791,228.67194886003017,240.17897271203827
29,1986-08-19 18:13:20+00:00,190.8187282778554,180.7465609855075,207.36015671744812,235.8026608911073,247.23610353857356,245.0840276345847,252.46569453052004
30,1986-09-11 18:18:18+00:00,183.42889337670042,187.16105721430714,212.54184331256482,237.57331721820407,240.66210425199628,243.33106723524062,248.21715129606525
31,1986-09-20 18:12:14+00:00,191.68261899861292,188.9704389982845,209.57557115691415,248.27403346513938,249.2476427186027,247.78957684139417,261.1600256256727
32,1986-09-27 18:17:48+00:00,177.57794096324275,180.003236329945,190.86147755256334,211.20279187510351,218.3184557647944,215.68311720090574,230.15931896056725
33,1986-10-13 18:17:17+00:00,183.0346373123242,192.28836091134067,196.23158440884217,223.78608550647658,237.65503776424455,232.3029364340614,239.822697845133
34,1986-11-23 18:10:01+00:00,159.1147284736245,175.09587633994067,189.96763097501955,213.50816397584703,216.41035001415722,212.27409847555796,218.2239286811548
35,1986-11-30 18:16:00+00:00,148.83902791957092,171.28879929795866,186.55245589649408,207.96214056570085,203.78443181395562,198.55268749566977,206.20219518722251
36,1986-12-16 18:16:28+00:00,144.60999903244527,171.88005938585547,184.98184616192268,209.3522844927678,193.35387346268072,198.77849750960175,204.14762775183
37,1987-01-10 18:11:26+00:00,124.65090737900452,156.69439493243948,170.1746581880342,192.18578635841683,189.96219142682028,193.29262387783027,198.25838085401068
38,1987-01-17 18:17:49+00:00,154.15812757525873,175.36849301768342,191.6009278674279,214.96695843315433,201.64091620886018,209.28124956276162,212.86905249087977
39,1987-01-26 18:11:53+00:00,127.37521563076442,158.45183859621142,171.68302469269213,198.22707423784132,181.9019878484691,186.04710073674414,187.31254873059117
40,1987-02-27 18:13:08+00:00,172.88048091290835,183.10354725135286,193.9485808279142,218.47094488413873,205.37174593537176,207.09455242064638,223.74932701131644
41,1987-03-15 18:13:44+00:00,,152.58260970902273,164.4268925164028,168.98312281631786,164.34324080045877,162.56951787953926,182.80600069161292
42,1987-03-31 18:14:18+00:00,189.6437817638551,194.48438169896076,219.90406667752214,236.84117334703797,219.8213409869487,219.25980666465395,240.2468030593137
43,1987-04-16 18:14:50+00:00,171.53042893471917,188.84496942936335,215.69720538037004,230.43553326355732,226.20334598446183,220.90848335805325,230.6731674513553
44,1987-05-02 18:15:19+00:00,163.73778843695325,173.86403303469723,197.6300332452605,215.44896948785808,211.39737063897203,213.03663050576898,221.1115333235537
45,1987-06-10 18:22:30+00:00,189.96930190054505,204.85877449196823,224.8100153670675,241.48984782283958,236.64152895304989,228.62168590553802,237.16402163606818
46,1987-07-05 18:16:50+00:00,192.41136564615485,215.52155056523074,241.65820650487618,246.90063192625172,251.00838508416436,236.52579642513857,238.8003259508235
47,1987-07-12 18:23:09+00:00,196.69239645833446,218.99449394270846,240.2843716152294,241.51666660657966,241.77507787683132,232.8103336630721,240.0436117036398
48,1987-07-28 18:23:33+00:00,201.2641435747261,232.0442308171344,240.45651981020947,242.66014855873627,255.72127092473409,238.2342631400812,251.45560727173324
49,1987-08-06 18:17:39+00:00,196.71230240336033,223.90073642538852,238.1804952694435,240.8847088908131,247.59664428490643,232.104537856242,240.2544555265668
50,1987-08-13 18:24:02+00:00,202.1968206939604,223.47027501143066,237.91390668920025,240.67129310250542,252.31642296790903,229.67506330321578,239.50578508083956
51,1987-09-07 18:18:32+00:00,192.99206690618112,234.8310892013341,237.21272704385328,232.66088567442142,246.20565837378325,236.8681684886103,241.96974872336065
52,1988-03-17 18:21:48+00:00,184.57772306938477,205.23773875517662,208.2602819162793,219.4006301407559,,215.60314088877797,220.10717330559527
53,1988-03-24 18:27:39+00:00,175.0182604464843,194.2768610572505,193.45250035864362,214.87723842144234,198.55061711504842,207.88147040598545,210.46200008670016
54,1988-04-09 18:27:44+00:00,187.74807393993683,198.86297739443313,207.26823889890107,233.7505555211959,,226.4839800502574,235.1785522069145
55,1988-05-04 18:22:08+00:00,192.24738010319635,210.01239376857467,206.9830093157092,224.2419555208703,218.58868658972202,219.52821795419135,212.99201229515458
56,1988-06-28 18:28:17+00:00,220.4480840661773,237.23722773265476,219.19889964145165,240.9527383196308,246.6505933115793,242.39513322001628,243.28694229024808
57,1988-07-14 18:28:20+00:00,228.21479201677226,236.3880949136696,230.2404749322549,246.10861310503012,255.20501066846063,241.92259561737566,252.09867428165305
58,1988-08-15 18:28:22+00:00,227.70639199589604,237.28113208029825,227.54584211317584,254.2981330500659,263.596436028669,247.50017227589905,259.20242586823616
59,1988-08-24 18:22:38+00:00,229.22277867364014,234.77001189705567,235.16507851940102,250.89451630560447,256.72144816311487,246.13005174893405,257.5389172566775
60,1988-08-31 18:28:26+00:00,223.77025492742996,234.26972704667014,231.36122895162956,239.84263515656704,242.94447900332844,238.74574733329393,247.4382120293033
61,1988-09-16 18:28:22+00:00,238.54775734409623,241.22474418037157,246.25520970243056,259.1031989205978,259.7510360677011,256.51143956277684,261.38915695130186
62,1988-10-18 18:28:11+00:00,229.73629156683668,247.28876029178258,244.83542844544658,244.0523868265328,255.18263933811537,249.17914061086853,255.3432036478619
63,1989-04-05 18:20:59+00:00,,,,236.92359087706504,,,
64,1989-04-28 18:26:26+00:00,206.56185505111517,208.09759412325178,218.7324270098435,233.6996913305907,233.51028532032893,227.22055308855101,242.03200611508433
65,1989-05-14 18:26:10+00:00,206.31316739698212,212.3030582545452,210.9535948675619,234.07636498872944,229.8350831584156,218.6068660024817,231.24510427624858
66,1989-06-08 18:19:59+00:00,179.593312150761,217.7863331648211,208.63476560346055,237.09982926775234,229.99356109424494,240.62186426069013,231.95598166108664
67,1989-07-01 18:25:18+00:00,213.02889295111743,223.35233538369093,216.0718346868134,238.43652195675085,233.7695012145554,230.70581446696525,238.3605272815932
68,1989-07-10 18:19:20+00:00,213.57915929508027,232.1217504499985,225.38140940259387,238.9223906728538,246.63043717892748,234.7479695958271,243.82677351325887
69,1989-07-26 18:19:01+00:00,218.06112053379601,224.0526641163588,227.5513383381593,243.077298026343,251.6385521355168,232.72639094865025,249.81246977950855
70,1989-08-02 18:24:38+00:00,248.99558553688618,246.3357509115667,,,248.44502944324162,234.91085503418878,243.71468796127274
71,1989-09-03 18:23:56+00:00,228.2855502655872,238.09574184324225,233.87010560202788,246.94577692433026,256.7902239618752,241.89829969542325,254.88294368295098
72,1989-10-05 18:23:14+00:00,228.65261910954501,263.5929195920239,247.45612897313512,251.77278437007044,258.6485279748894,249.83810886568355,262.73650116103613
73,1989-10-30 18:16:35+00:00,226.02948206065298,247.9824477159106,252.33205664606368,247.6692004730367,246.82249376362057,243.23249971469022,252.3278366649784
74,1989-12-01 18:15:43+00:00,213.62069197514333,231.79965546880047,231.1479521791832,225.1093180564399,224.15537466186854,219.5843640235038,230.3253084969213
75,1990-03-23 18:12:06+00:00,192.00514973839356,207.0274814677724,203.35717301996976,220.99801877984433,207.20940461606327,203.10218181826048,212.63192855692796
76,1990-05-01 18:17:43+00:00,199.37512192265174,217.45616414765166,215.10020259840758,226.85251608457784,216.65586702126492,220.65574827638753,
77,1990-05-17 18:17:54+00:00,207.18237271796278,214.9013532245721,210.37944939421905,224.0151670771888,213.00917214893622,214.21231799402867,223.6241735180478
78,1990-06-11 18:12:02+00:00,201.04072591103375,210.72503384214122,218.76953494530366,231.81464541467213,221.07896957611612,216.062046600251,217.12844465007976
79,1990-06-27 18:12:01+00:00,217.0974983257761,234.98396575326308,221.59175252143945,237.85564931287868,227.3925703343217,233.28535283153292,224.8446013574367
80,1990-07-04 18:17:46+00:00,209.38039776980548,219.27475156917365,222.03486137554967,236.62657107630977,229.37835890610646,224.33682431494344,221.82978637042154
81,1990-09-06 18:17:26+00:00,237.93056252555274,237.455761163488,243.8529554716982,248.45213935069103,245.43769845838966,242.01072914807847,238.480661164722
82,1990-09-15 18:11:42+00:00,221.37281257772716,230.9256400339635,231.4879975306038,239.07916610227724,237.81929324281555,228.70344525414205,226.1913313152885
83,1990-10-08 18:17:14+00:00,225.6693349761246,225.05742184748576,223.53397051457003,235.35570150813373,238.52622686268506,216.23096046426787,231.09523498610304
84,1990-10-17 18:11:24+00:00,227.08630797902717,226.2950239644871,215.99385591578627,232.7070821082438,234.98881463742552,219.1508486373343,225.73574871741596
85,1990-10-24 18:17:10+00:00,225.75090706531336,219.83074022399563,216.19754464172175,231.22418753793883,230.11611983356383,225.3189965454631,233.07451893125986
86,1991-04-11 18:13:42+00:00,218.90852241189256,232.0853730044073,224.50914845169748,238.86170767244158,231.0079593801788,232.42296334726154,236.9789467416818
87,1991-04-27 18:13:58+00:00,214.3142262915522,230.6399106132791,224.02500659145375,232.1694431060133,232.28973667627076,224.01393718146622,233.71694958500305
88,1991-05-20 18:20:10+00:00,206.2985258896763,216.62386043301237,221.86987335169334,228.37404758930217,218.28670357320885,221.69643789207967,223.24206708339722
89,1991-06-05 18:20:25+00:00,206.8229563582524,217.76645387444424,211.81354012202806,224.90871141174424,230.83652357865057,217.2408745345528,223.70501182958995
90,1991-06-14 18:14:39+00:00,214.01957240749627,218.28119990818203,220.0034947023526,236.86136936438223,232.4371332790317,221.70191446006731,225.14319998495756
91,1991-06-21 18:20:37+00:00,211.73881160679397,226.22094932969608,221.1388372532452,234.134490376998,236.230273395265,224.61480168446664,227.1868179519556
92,1991-06-30 18:15:00+00:00,215.31475479036482,229.30840074214734,231.2648449794259,236.1606666387015,233.57360327884035,230.1583557123383,228.90236903901365
93,1991-08-01 18:15:19+00:00,220.07647559936223,233.28824958948158,234.7928329999776,234.98840883802515,239.85453908056544,234.68124943411314,236.71194161221558
94,1991-08-08 18:21:09+00:00,217.4583080749147,230.6211098794977,229.8257560509272,232.6567973420105,233.16573570409633,222.55212781985352,228.788912005902
95,1991-09-02 18:15:37+00:00,226.82284730542497,227.43743739070484,231.4083508144403,237.15765050413435,237.08331190373303,225.7672354233809,234.51684008787205
96,1991-09-09 18:21:29+00:00,221.75806072368368,224.50063657116124,231.15430213969614,237.75064358994356,239.5439900985115,219.22325069624148,230.16439266129746
97,1991-10-04 18:15:51+00:00,216.73496789322027,220.02794002411773,220.07491916552632,222.6617081382569,224.49465384220014,213.2274537862559,221.51503737535106
98,1991-10-11 18:21:43+00:00,234.72336189190636,229.11653960953706,230.50504253338752,241.66883767196214,235.3595777643729,219.23139240083194,237.64209436239935
99,1991-10-20 18:16:00+00:00,210.42512943348876,223.6859294745576,222.7220041859068,219.5517438207321,226.6369406465405,209.08732871459608,224.2453825934802
100,1991-10-27 18:21:47+00:00,230.93888536324928,235.9848430904636,231.77546642957861,241.08582236276402,238.33728895601243,226.33666667876955,239.09879141638052
101,1992-03-28 18:15:56+00:00,205.09376136860323,228.0129291670211,216.24238681213197,219.53230754928182,219.13661129177115,202.55180911857332,216.1480515074124
102,1992-05-22 18:21:14+00:00,226.77036463179175,241.40738946636995,239.55715576943507,230.60860625797068,234.38419061378434,237.32832719493157,243.83094548940446
103,1992-05-31 18:15:24+00:00,243.5627589780948,244.12914008709177,242.8508879509236,237.6634366478992,238.98260986040708,241.52065110720946,255.07856419247364
104,1992-06-07 18:21:06+00:00,234.9710056381814,223.72624592589636,215.48437382643982,223.82261075144083,246.19879874978673,223.70355581788283,247.5922601054551
105,1992-06-16 18:15:11+00:00,257.9932449857764,255.93142089284157,232.28415426452375,236.70853612473135,247.8532878422971,244.21500440318053,264.3079219478811
106,1992-07-02 18:15:00+00:00,245.22200925572957,251.2455214930365,238.0481143458443,230.03607012929007,233.7166528248679,255.1931945658726,266.2737015236641
107,1992-09-04 18:14:07+00:00,253.78954266098665,272.03137586950135,246.68481150215194,242.26881140742483,261.9532524865926,269.8034263811477,269.60392420263105
108,1992-09-27 18:19:28+00:00,249.81646456805385,260.55401135690227,251.67337408349505,254.29050900495417,255.28897486623214,258.73354637365827,271.00341668424477
109,1992-10-06 18:13:26+00:00,248.54111367603917,250.70357932224852,242.35461562564274,230.18954025772805,240.97684875391985,242.86269882297125,255.4276687343627
110,1992-10-13 18:19:08+00:00,256.88131585882667,257.33954340216985,250.86242734198592,242.01287332696637,247.94458267316,256.83947762087075,255.71399490613814
111,1992-10-22 18:13:17+00:00,254.03144843386977,251.25590020215677,242.0365188865222,231.09862529386436,235.07009098471676,244.4265244390202,253.87367644524335
112,1992-11-07 18:13:01+00:00,214.51213117083105,219.61892485800732,208.06312939853575,204.44374762768533,209.75288890214944,214.83957634741077,234.7759258903054
113,1992-11-23 18:12:52+00:00,,218.8802592963666,218.02434462377738,211.37700955216377,209.6910405458261,211.21116621061952,231.06935381664053
114,1992-11-30 18:18:47+00:00,220.85351772757545,234.11426079618894,231.2118445317667,216.94362073757645,225.09678225295423,,235.1289044257852
115,1993-01-26 18:13:36+00:00,187.09178991306558,,198.05678654815688,209.9650613644103,200.01359580729363,193.05123928786705,202.64476382412067
116,1993-02-27 18:13:52+00:00,192.55618352830098,239.1139868665486,215.87136875209458,211.4843720249545,200.24688123313513,189.60349523703294,213.26349460846626
117,1993-03-22 18:19:48+00:00,181.58660078234175,229.9097199401054,222.89916587829518,217.01058384858752,216.37401226517662,211.66076196337335,224.86658778060948
118,1993-04-07 18:19:53+00:00,175.01717036385827,212.40574488734228,206.71756053343572,204.77571765934744,187.49729366684187,192.78771741622427,202.18549817493343
119,1993-05-09 18:20:06+00:00,186.8832036040934,203.61608750941642,194.60833518926006,216.23276427182864,207.6342757272408,204.73642814368807,211.5014841386122
120,1993-06-10 18:20:10+00:00,209.45205001475495,222.5767676715215,208.3877878461265,225.2666177293972,212.3638528287093,222.9077664557782,222.86223878193684
121,1993-06-19 18:14:21+00:00,200.100471956386,228.86835404647283,223.39359156159503,230.9751443927804,227.0323923845627,234.11699599363885,228.8631789955789
122,1993-07-05 18:14:15+00:00,195.32806520484053,,212.6879052840736,214.29884027397344,222.24231004447202,220.78485834407581,222.89605622018388
123,1993-08-29 18:20:00+00:00,208.14956478888575,220.46468949974073,212.12228384202038,224.9472837855146,229.43609333289226,212.75408894289785,231.21550570498715
124,1993-10-16 18:19:49+00:00,206.90848477148282,232.1584880997,228.28916020518272,229.85359531366723,235.49472858532104,219.3192966470947,244.96959145703443
125,1993-10-25 18:13:59+00:00,210.43327051620034,216.13530017855882,223.73437652020291,224.556712484488,237.9098925269069,231.1317901938326,235.9807107686468
126,1993-11-01 18:19:43+00:00,225.49319800825816,230.0590678729807,231.0446198657881,232.23592252672927,239.86630159025916,232.26336864239266,241.80172645271927
127,1993-12-19 18:19:24+00:00,170.33885505084913,192.85652429287404,190.51839015058485,214.93201174179615,204.7294248306905,213.15598987075668,222.46441927317207
128,1994-01-13 18:13:15+00:00,156.654861741046,194.99375183115276,183.06999255363337,197.9192180469511,188.83318279523064,201.7440017764277,214.36662805977576
129,1994-01-29 18:13:05+00:00,169.57484252386826,206.87577722982624,198.46284186976376,206.90960695280955,195.6395208078364,206.94586257017403,221.9743180237848
130,1994-03-09 18:18:20+00:00,183.047594354967,214.24448668540433,198.90046853991012,195.7720083980702,207.44430727586416,207.6522398227541,237.4624755888578
131,1994-03-18 18:12:26+00:00,192.672608143863,197.32416603196648,183.78341234273708,169.6176444126972,156.4462065514282,155.33531029306937,188.46780267717693
132,1994-04-03 18:12:09+00:00,196.55307575115685,218.55459793603907,212.16547302714645,212.36635986951617,214.2943269030244,212.99923794060632,221.5866483546759
133,1994-04-10 18:17:47+00:00,216.38039731417115,228.72913963820028,210.0904878939434,223.12539252714416,221.5097652458284,224.96871641722558,238.90518968313552
134,1994-04-19 18:11:51+00:00,198.79994236227841,229.7828813442177,209.0567540869832,208.37342971640157,212.3562060278314,215.09244493493478,
135,1994-04-26 18:17:30+00:00,,,,,,,
136,1994-05-12 18:17:11+00:00,205.3525280897427,229.4207839330013,228.45228491314535,224.38310836177507,227.9831892991944,218.25864303761006,229.5172442920398
137,1994-05-21 18:11:15+00:00,222.40260959197894,234.76765729570275,228.89885315623093,232.8231572257935,239.3920006850412,233.31975213476778,248.5226846452949
138,1994-05-28 18:16:55+00:00,195.57687834572425,200.9573970071598,209.6026395771502,220.4142865764389,222.31371227660327,213.11750722249698,226.19081775349875
139,1994-06-06 18:10:58+00:00,210.78562322796853,212.34494513391937,220.42537073384426,229.5874030509448,232.4119255834828,218.5665561527047,232.45316684217042
140,1994-06-22 18:10:36+00:00,219.91802591404675,231.64117389448958,229.4291801085,237.09730635220748,244.2568948757911,236.465892513574,243.50763442928513
141,1994-07-15 18:15:47+00:00,210.0598325739407,210.9376888994176,228.77059923472046,234.37707478564394,246.90958894663066,223.23863611640968,231.82665109661366
142,1994-07-31 18:15:19+00:00,216.7370259557844,223.96016298729845,228.6448569177963,229.20935889322013,233.6625270261238,224.1783559653702,229.18261946781107
143,1994-08-09 18:09:18+00:00,220.4253888564743,229.04703773254974,238.93215487125858,241.6418208642909,246.853673370708,232.69966705035023,245.5577422328261
144,1994-08-16 18:14:55+00:00,225.77172351379008,232.07935658543926,237.48111256699934,239.69667643188654,248.94571389862563,230.97486399690254,246.9483435702563
145,1994-08-25 18:08:55+00:00,224.07247947255496,233.49415183608562,235.31318129945535,242.9177343701095,248.55232822656677,232.5930586530982,240.90937597350143
146,1994-09-01 18:14:31+00:00,225.6376712486284,240.46369513959652,242.08332546095315,250.7593166357881,255.71543318426114,244.2733845939754,245.43620845605136
147,1994-09-10 18:08:31+00:00,234.9140411452577,234.84514131511608,232.64463467794047,239.76340982894658,256.95209656439266,250.9616853962257,260.4516959769497
148,1994-10-03 18:13:39+00:00,251.91915484086567,244.47730494708188,232.2627773979647,240.40638141300442,244.7979428373907,237.17857303697406,246.77745911098145
149,1994-10-12 18:07:36+00:00,252.30575825308006,247.38815301381442,224.12055921317946,238.9355416892278,251.83761918117852,241.27406775725586,249.4963629620475
150,1994-10-19 18:13:09+00:00,251.72447576336958,243.40751611744508,226.73620004044872,240.19160350294982,246.38574594718494,231.21279396984664,243.66288196318453
151,1994-10-28 18:07:04+00:00,,,,,,,
152,1994-11-13 18:06:30+00:00,232.61576580219435,229.54546265517146,204.52160346121448,220.02172224965824,221.35492527498013,216.03733507258065,230.2067461160837
153,1994-11-29 18:05:59+00:00,213.84910295719527,217.72650561929868,199.97719815624234,211.45147049480673,210.81359040975974,203.4430646638086,220.33888472187706
154,1994-12-22 18:11:02+00:00,,,159.2785782074483,177.3508703807256,164.7835981690188,174.36249620180433,
155,1995-02-08 18:09:15+00:00,164.61213872552034,191.94291080101198,202.11698710660582,207.08639233065205,193.67302371578256,189.0295913244365,209.91338244653986
156,1995-03-28 18:07:19+00:00,176.8123581399414,196.0945749912937,200.51587179381545,222.74884768739796,204.6873436526675,209.01808765451452,232.19932037717206
157,1995-04-13 18:06:39+00:00,186.39079304753318,200.74358334032928,201.47680421687082,227.504924739179,220.84000844426518,210.76327488612458,236.74719857803777
158,1995-04-22 18:00:28+00:00,180.93977904558724,187.54312371653583,186.95617001006744,217.722047276429,217.34909230367518,213.1868667050097,217.92986214219135
159,1995-05-24 17:59:02+00:00,175.21579500843887,187.81599282934064,190.3297664135673,223.01145608302,231.96628403083812,209.34088811916496,226.23178353873067
160,1995-06-25 17:57:35+00:00,175.32700196584827,198.287383688304,198.77769661759064,227.7888974607747,231.8685737471312,220.22458203123406,225.85482403878692
161,1995-07-11 17:56:51+00:00,191.53270478952163,206.1642379727825,207.6679164164226,232.5581372135395,243.3893606854794,235.68531550872999,236.89471682316548
162,1995-07-27 17:56:07+00:00,192.9256750857785,204.37532465141064,220.67139380942336,241.4269627375909,241.87916389091095,232.28589644371687,235.76508719634006
163,1995-08-12 17:55:24+00:00,178.64809860492437,201.99374688276572,219.1120080452024,233.09260425598296,238.00950163190868,226.65110167782626,229.6974914102918
164,1995-08-19 18:00:51+00:00,185.70871605446945,216.35191943830762,230.0426998352186,241.94809997843177,240.8132577518889,224.7562568234768,232.97588337194466
165,1995-09-29 17:53:04+00:00,190.45330159424876,195.48220853164594,194.21638220256895,217.44171113257124,214.0463889854265,221.22385102093202,223.32321164647334
166,1995-10-06 17:58:29+00:00,206.93066100913865,212.9426027269314,206.88752174607475,231.38590885011797,233.99918568313728,224.5891420302744,237.8435805234414
167,1995-10-22 17:57:36+00:00,198.06786026412948,195.14992274694885,202.83669929853846,219.0456865028861,217.69044431736683,208.51508040009477,223.69088263892917
168,1995-11-07 17:57:08+00:00,194.89414777466035,185.12849931369468,195.39116914394666,222.42575925983576,217.03744115606497,210.56509906352582,223.2814612218893
169,1995-11-23 17:57:22+00:00,,184.0185876142716,188.2864442358698,213.62978278836857,202.74141231096345,201.62945203340365,211.0115943995958
170,1995-12-02 17:51:58+00:00,157.21654519175536,187.81386185469373,198.666097438842,211.48881567995204,217.01571360758476,211.90942624567788,214.45400791824738
171,1996-01-10 18:00:36+00:00,163.3103882217771,173.25810939044774,173.5086346836728,193.82333425548362,182.20207108974333,182.8671701342118,202.32261577437345
172,1996-02-11 18:02:50+00:00,152.07193442405,157.0491700319257,163.46462856140414,190.76881998434516,185.53122860996473,180.64642227245088,187.802504771815
173,1996-02-27 18:03:55+00:00,158.40653113036606,168.47953555727554,164.77357327507073,187.105723194109,183.7740586657238,170.48653878646414,190.48374778890988
174,1996-03-14 18:04:58+00:00,168.43118365262941,185.14300776956514,187.21354650964895,209.56918144129756,202.64018605967075,194.16105818316896,209.62765783978693
175,1996-03-23 17:59:46+00:00,171.64574126959278,181.3936997372159,194.67764871235025,208.31481942270682,206.21362698562285,196.8485533983769,203.4560011271073
176,1996-03-30 18:05:59+00:00,182.62845646137168,193.86224849674534,195.96072798209923,215.33820848497052,214.50330344241527,206.00852578044936,212.57968801296005
177,1996-05-01 18:07:56+00:00,171.69959233095014,187.33459434433226,193.53404007445846,221.32743646412715,217.78273359424634,208.65217001121968,221.12902680244846
178,1996-05-10 18:02:41+00:00,179.7581027523866,190.04299071021057,201.64214306070937,222.33762369273248,222.00491351656058,223.22388516978504,219.03677844965884
179,1996-05-26 18:03:35+00:00,185.34888570939884,194.8942163369713,193.98394843415664,218.62736302121698,221.0299728540025,213.72789562248587,214.95425626682714
180,1996-06-02 18:09:46+00:00,180.9107401720477,189.3519967141595,194.9556859285346,221.61771587851774,225.40255563520782,223.06386905733893,218.8707364492299
181,1996-06-11 18:04:28+00:00,183.7657338253692,195.31472026579868,191.74091345482782,218.89305555171316,223.34354051427195,211.8303182985955,214.59274395235923
182,1996-06-18 18:10:38+00:00,179.38547640549174,191.4815833349016,194.6614078926958,223.5616378250726,229.10742484266515,219.36377106134188,217.49775705387384
183,1996-07-04 18:11:28+00:00,178.6211360466628,190.87895604546097,197.6269098280266,218.62463732604377,220.6110480984487,216.2425792458394,218.73907746682013
184,1996-07-20 18:12:19+00:00,193.12669829819458,203.07109391698611,196.47121074240306,227.05728420590913,225.5415797559647,213.94126424231905,226.91455077113852
185,1996-08-05 18:13:10+00:00,197.0117985226808,207.18410203711085,198.3875748062938,232.43873707967816,233.87391445629396,215.92980145822003,225.3396764309505
186,1996-08-21 18:14:00+00:00,201.69453358596007,209.53530594372444,207.91403160055881,236.23164657122828,246.5614070150905,220.25082431905668,227.76027169432788
187,1996-09-06 18:14:53+00:00,210.02939667396433,212.02511908619624,208.78329531059538,238.249662119248,245.9432982559832,232.64216952216728,242.84482553616948
188,1996-09-15 18:09:36+00:00,200.70736540986078,206.61429800419927,197.57577905625703,225.38069931423746,232.33990360051715,226.82053213003695,238.57327784651042
