,dates,mex0054-0000,mex0054-0001
197,1999-06-26 16:20:06+00:00,240.20944739584374,200.7792990567222
198,1999-07-28 16:19:58+00:00,235.74606295080017,202.3379190532061
199,1999-09-06 16:35:11+00:00,223.0793963297674,210.35508453051818
200,1999-10-16 16:18:51+00:00,220.08605068953187,220.981175546552
201,1999-10-24 16:35:07+00:00,224.7821524495757,227.15442470828052
202,1999-10-31 16:41:19+00:00,225.7311461131546,231.08081012777544
203,1999-11-01 16:18:27+00:00,226.61945715604773,222.1538045349076
204,1999-11-25 16:35:02+00:00,231.28514021179728,225.21649883376864
205,1999-12-19 16:17:22+00:00,241.16020648029843,229.26173145800144
206,2000-01-11 16:23:25+00:00,232.71147000222732,230.84723273980327
207,2000-01-20 16:17:00+00:00,234.34066998489777,236.60885213340993
208,2000-01-27 16:22:54+00:00,238.38339726092062,239.53173167407633
209,2000-01-28 16:35:04+00:00,246.53420288529082,242.0223137309339
210,2000-02-05 16:16:28+00:00,249.68308722148066,247.47765560354725
211,2000-02-20 16:41:05+00:00,254.171985227915,239.02884502468092
212,2000-02-21 16:15:52+00:00,248.61813276148942,240.08623980288337
213,2000-02-28 16:21:50+00:00,240.21090856758804,238.68655043440046
214,2000-03-16 16:34:50+00:00,243.30726912338852,236.71546739482622
215,2000-05-27 16:18:12+00:00,252.47908970635024,254.35971032134444
216,2000-06-04 16:34:08+00:00,237.6261712332535,243.9822393151665
217,2000-07-06 16:33:50+00:00,259.2207219049035,255.7989322765331
218,2000-07-13 16:39:55+00:00,265.24812452047235,262.8387899966199
219,2000-07-14 16:19:16+00:00,262.9866012903085,257.811306904133
220,2000-08-15 16:19:54+00:00,262.4666109427182,269.68272351502236
221,2000-08-22 16:26:10+00:00,253.93096737703604,255.87936427103858
222,2000-09-23 16:26:45+00:00,256.13822539196076,257.83526485891383
223,2000-09-24 16:32:42+00:00,273.608650690342,267.0012947863909
224,2000-10-02 16:20:43+00:00,278.30961358535546,279.0456596341413
225,2000-10-09 16:26:56+00:00,274.5522911801904,266.30930334626987
226,2000-11-02 16:38:48+00:00,278.11073628146994,277.6900425958458
227,2000-11-26 16:27:39+00:00,284.14717457728733,282.64951030130845
228,2000-12-05 16:21:30+00:00,294.70107548608786,291.26056613923464
229,2000-12-13 16:32:39+00:00,301.78099078246464,295.39694611310586
230,2000-12-28 16:28:08+00:00,285.9161214506872,289.3628108346602
231,2001-01-05 16:38:51+00:00,300.30850532840327,300.5194001917632
232,2001-01-06 16:21:59+00:00,287.28787452414616,282.0627455603644
233,2001-01-22 16:22:09+00:00,287.9846684257352,287.8711313977925
234,2001-01-29 16:28:23+00:00,288.1112024125171,289.94895456558936
235,2001-01-30 16:32:45+00:00,288.2378091721232,284.788641492895
236,2001-02-14 16:28:26+00:00,286.2246184348173,284.5082138428316
237,2001-02-23 16:22:21+00:00,281.8804199043083,288.1834128171268
238,2001-03-11 16:22:22+00:00,284.70600255606035,288.8831743013981
239,2001-03-18 16:28:35+00:00,288.75747388993534,286.3848944449109
240,2001-03-27 16:22:25+00:00,299.0042697191586,287.2425803260143
241,2001-04-03 16:28:26+00:00,276.72906353763926,280.195231053639
242,2001-04-04 16:32:18+00:00,279.5156791925629,276.9128090029191
243,2001-04-28 16:22:25+00:00,299.1261689450336,292.2008869364646
244,2001-05-14 16:22:24+00:00,289.1270003670802,290.520812699371
245,2001-05-21 16:28:38+00:00,287.14995993417585,286.562020533264
246,2001-06-06 16:28:48+00:00,276.932278960911,272.12339895431455
247,2001-06-07 16:31:54+00:00,285.793046611915,283.49097079055895
248,2001-06-14 16:38:01+00:00,285.7643918285344,281.7614223605476
249,2001-06-15 16:22:36+00:00,298.0113611355127,292.3002110686715
250,2001-06-22 16:28:47+00:00,273.1034356275398,273.430159564311
251,2001-08-01 16:37:34+00:00,286.5900931190973,273.380099003881
252,2001-08-26 16:31:01+00:00,288.6055850138298,289.3646768232339
253,2001-09-02 16:37:05+00:00,290.8769676340804,288.16935526158386
254,2001-10-20 16:36:45+00:00,308.7790968587126,297.97908747259015
255,2001-11-30 16:30:48+00:00,307.00245279262737,308.3045067580392
256,2002-01-24 16:37:18+00:00,305.92525123037865,297.07016789372074
257,2002-03-13 16:37:20+00:00,312.11132209109763,311.08887176835253
258,2002-04-07 16:31:04+00:00,304.01621462708704,299.41384482325833
259,2002-06-17 16:36:57+00:00,287.0009626750452,285.04133798586423
260,2002-07-12 16:30:38+00:00,292.6683341934633,295.82309033281217
261,2002-09-05 16:36:25+00:00,284.9955941228968,284.89523595639173
262,2002-09-30 16:29:59+00:00,290.42337396692085,288.2197497664353
263,2002-11-08 16:36:19+00:00,298.87079892007307,292.53607748584074
264,2002-12-03 16:30:31+00:00,305.58167260269477,305.5264902138478
265,2002-12-26 16:36:47+00:00,297.93156256584854,297.40236736608
266,2003-01-20 16:30:44+00:00,299.2935638581019,297.7679210605358
267,2003-02-12 16:37:07+00:00,288.7716307176459,288.6701000724636
268,2003-02-21 16:30:55+00:00,305.65910663305675,295.7743444670261
269,2003-03-16 16:37:09+00:00,301.4167616653901,290.8331419601963
270,2003-04-26 16:31:01+00:00,296.90915210642754,294.2644086025442
271,2003-07-22 16:36:58+00:00,273.2653764777449,270.9605247087378
272,2003-09-01 16:30:35+00:00,277.4444327891802,264.1437253635586
273,2003-09-24 16:36:38+00:00,280.01778482851694,272.7736750758833
274,2003-10-26 16:36:49+00:00,273.13737332243403,264.43617038430824
275,2003-11-04 16:30:39+00:00,,
276,2003-11-27 16:37:07+00:00,292.5707347543533,288.1017988460852
277,2003-12-13 16:37:12+00:00,292.72717266396285,289.261653087886
278,2004-01-23 16:31:17+00:00,292.9430193868554,284.9300253608531
279,2004-01-30 16:37:31+00:00,292.0312064697627,290.345463374746
280,2004-02-24 16:31:21+00:00,,
281,2004-03-11 16:31:30+00:00,293.0693311704778,286.68041924600226
282,2004-03-18 16:37:42+00:00,291.1897672577821,290.4058820285387
283,2004-04-12 16:31:27+00:00,,
284,2004-05-14 16:31:27+00:00,280.44270463094233,273.4551735007728
285,2004-07-01 16:31:16+00:00,278.4918464643727,268.9368663603806
286,2004-07-08 16:37:26+00:00,,
287,2004-07-17 16:31:13+00:00,,
288,2004-08-18 16:31:03+00:00,278.76269105962854,276.7343333168214
289,2004-09-03 16:30:59+00:00,283.48548196891784,286.41419769938403
290,2004-09-10 16:37:06+00:00,,
291,2004-10-28 16:37:16+00:00,,
292,2004-11-13 16:37:23+00:00,289.83667523787324,281.5055940613994
293,2004-11-22 16:31:17+00:00,,
294,2004-11-29 16:37:32+00:00,,
295,2004-12-08 16:31:25+00:00,286.15408898027533,286.3120194450344
296,2004-12-24 16:31:33+00:00,,
297,2004-12-31 16:37:47+00:00,,
298,2005-01-25 16:31:39+00:00,282.57295632078063,283.9480076266434
299,2005-02-01 16:37:55+00:00,,
300,2005-02-17 16:38:04+00:00,,
301,2005-02-26 16:31:56+00:00,288.65394918427677,285.98362381384817
302,2005-03-05 16:38:08+00:00,286.8131077939249,286.3738242228323
303,2005-03-21 16:38:08+00:00,285.25264481485885,283.4043907543542
304,2005-04-06 16:38:04+00:00,,
305,2005-04-15 16:31:49+00:00,,
306,2005-05-24 16:38:02+00:00,,
307,2005-06-02 16:31:48+00:00,,
308,2005-07-11 16:37:52+00:00,265.44743194363707,270.4041829352392
309,2005-07-20 16:31:41+00:00,,
310,2005-08-05 16:31:38+00:00,266.20632364805454,262.03807851872784
311,2005-09-06 16:31:24+00:00,271.81881237407407,266.2157238134784
312,2005-10-15 16:37:34+00:00,,
313,2005-10-31 16:37:47+00:00,,
314,2005-11-25 16:31:49+00:00,,
315,2005-12-11 16:31:52+00:00,,
316,2005-12-18 16:38:04+00:00,268.50730155652775,260.5454175897096
317,2005-12-27 16:31:58+00:00,277.52040063361875,278.6173209175295
318,2006-01-12 16:32:07+00:00,,
319,2006-01-19 16:38:21+00:00,,
320,2006-01-28 16:32:14+00:00,254.01530775360771,253.36382141218843
321,2006-02-20 16:38:31+00:00,,
322,2006-03-01 16:32:21+00:00,270.6881026731545,272.4598628544776
323,2006-03-08 16:38:32+00:00,259.5835761642314,257.3794189783533
324,2006-04-02 16:32:19+00:00,,
325,2006-04-09 16:38:29+00:00,257.62587324559,254.97005988366826
326,2006-04-18 16:32:15+00:00,261.24681104190574,258.29890895389275
327,2006-04-25 16:38:28+00:00,,
328,2006-06-21 16:32:13+00:00,235.32944307650033,236.44428342184614
329,2006-07-30 16:38:08+00:00,235.88770258814168,229.359775645771
330,2006-08-15 16:38:06+00:00,236.5676206122779,239.9092821351303
331,2006-09-16 16:37:58+00:00,242.06344224949484,238.1898945162751
332,2006-10-02 16:37:51+00:00,,
333,2006-10-18 16:37:58+00:00,236.1813513880388,234.32300894607502
334,2006-10-27 16:31:56+00:00,,
335,2006-11-12 16:32:10+00:00,230.77468665547894,233.01540220852365
336,2006-11-28 16:32:19+00:00,,
337,2006-12-14 16:32:26+00:00,,
338,2007-01-06 16:38:39+00:00,,
339,2007-01-22 16:38:42+00:00,237.4019531537231,233.6630088797334
340,2007-02-07 16:38:49+00:00,248.17483747257523,247.28691290485855
341,2007-02-23 16:38:54+00:00,251.89340843272365,248.00394843331526
342,2007-03-20 16:32:47+00:00,,
343,2007-04-05 16:32:47+00:00,246.18926079487304,236.44116830061003
344,2007-04-21 16:32:45+00:00,226.97952582433973,220.63965057099654
345,2007-04-28 16:38:54+00:00,238.52704343875067,235.71604828237847
346,2007-05-07 16:32:40+00:00,257.628338942549,250.83638190233532
347,2007-05-14 16:38:49+00:00,233.89256906493088,232.4345459449619
348,2007-05-23 16:32:34+00:00,261.9816808687378,257.68266351801003
349,2007-07-01 16:38:41+00:00,223.99824685871678,222.05507558908144
350,2007-08-02 16:38:33+00:00,,
351,2007-08-18 16:38:27+00:00,220.10374917303264,216.13740257713175
352,2007-09-19 16:38:14+00:00,,
353,2007-09-28 16:32:01+00:00,229.04022213218028,226.53701877881957
354,2007-10-05 16:38:05+00:00,213.04832464818634,206.8189866495383
355,2007-10-14 16:32:02+00:00,,222.81171638827894
356,2007-10-30 16:32:14+00:00,,
357,2007-11-15 16:32:23+00:00,,
358,2007-11-22 16:38:37+00:00,,237.10017301362834
359,2007-12-08 16:38:43+00:00,,
360,2007-12-24 16:38:46+00:00,244.7812608882017,249.41893601539297
361,2008-01-18 16:32:37+00:00,,
362,2008-02-03 16:32:35+00:00,,222.81818299838886
363,2008-02-26 16:38:39+00:00,240.3383602854665,233.74066161472254
364,2008-03-06 16:32:25+00:00,,
365,2008-03-13 16:38:34+00:00,,
366,2008-03-22 16:32:24+00:00,,
367,2008-04-23 16:32:21+00:00,,
368,2008-04-30 16:38:31+00:00,213.18730011702405,
369,2008-05-16 16:38:25+00:00,217.25225073170154,219.16807429065096
370,2008-06-17 16:38:09+00:00,208.1383573598827,205.8955053380204
371,2008-06-18 16:29:50+00:00,236.0418581331843,228.51746825200806
372,2008-07-28 16:31:31+00:00,229.52694850298457,222.60983898297835
373,2008-08-04 16:37:40+00:00,210.32936559410837,211.77634071075897
374,2008-08-13 16:31:26+00:00,,212.61999449868728
375,2008-09-30 16:31:01+00:00,210.920434034082,212.76608407616737
376,2008-11-08 16:37:30+00:00,,
377,2008-11-24 16:37:43+00:00,213.96698669485204,216.27468767279447
378,2008-12-03 16:31:38+00:00,228.76047442842767,228.06294270752477
379,2008-12-10 16:37:53+00:00,,
380,2008-12-19 16:31:47+00:00,233.46489686481888,230.80566655507272
381,2008-12-26 16:38:02+00:00,,
382,2009-01-04 16:31:54+00:00,,
383,2009-01-20 16:31:59+00:00,,
384,2009-01-27 16:38:12+00:00,234.15900030219154,228.5179002057536
385,2009-02-05 16:32:04+00:00,239.97011865590946,230.6907916266935
386,2009-02-12 16:38:19+00:00,230.4722951280656,223.34417084355297
387,2009-02-28 16:38:28+00:00,231.4472652723647,228.32312250557123
388,2009-03-25 16:32:29+00:00,,
389,2009-04-01 16:38:43+00:00,223.47028332193273,218.1236809729335
390,2009-04-10 16:32:35+00:00,,
391,2009-04-26 16:32:39+00:00,240.2303763292512,227.83499925267503
392,2009-05-03 16:38:51+00:00,,
393,2009-06-04 16:38:53+00:00,,
394,2009-06-29 16:32:39+00:00,,203.2148543596389
395,2009-07-06 16:38:48+00:00,,
396,2009-07-31 16:32:30+00:00,,203.91110015106767
397,2009-08-16 16:32:26+00:00,,
398,2009-08-23 16:38:37+00:00,,
399,2009-09-01 16:32:26+00:00,,
400,2009-09-08 16:38:36+00:00,,
401,2009-09-17 16:32:25+00:00,239.10312070846751,211.4468117423488
402,2009-10-03 16:32:22+00:00,,
403,2009-10-10 16:38:30+00:00,201.75153486694188,199.1486731730753
404,2009-10-19 16:32:28+00:00,,
405,2009-11-04 16:32:44+00:00,,
406,2009-11-20 16:32:56+00:00,221.43288354049656,216.9689061442598
407,2009-12-06 16:33:07+00:00,,
408,2009-12-13 16:39:24+00:00,,
409,2009-12-14 16:32:52+00:00,229.01782291103092,220.96184139445754
410,2009-12-22 16:33:23+00:00,,
411,2010-01-22 16:39:16+00:00,216.0425935715078,218.74896882450076
412,2010-01-23 16:33:54+00:00,223.9862184061264,213.91882611244645
413,2010-02-08 16:34:06+00:00,221.97456722737877,216.30232993235182
414,2010-02-15 16:40:21+00:00,,
415,2010-02-23 16:39:22+00:00,213.16357732471283,216.9760355846822
416,2010-03-12 16:34:23+00:00,218.7953383398019,191.9538791653895
417,2010-03-19 16:40:36+00:00,,
418,2010-03-28 16:34:27+00:00,219.16858937616703,209.7014885645296
419,2010-04-20 16:40:39+00:00,,
420,2010-04-29 16:34:27+00:00,,
421,2010-05-06 16:40:36+00:00,,
422,2010-05-15 16:34:22+00:00,229.21260726817806,206.52383690599686
423,2010-05-31 16:34:23+00:00,,217.7868713935168
424,2010-06-07 16:40:34+00:00,,
425,2010-09-11 16:40:44+00:00,202.73458509082477,
426,2010-10-06 16:34:32+00:00,,
427,2010-10-13 16:40:48+00:00,,
428,2010-10-22 16:34:43+00:00,,
429,2010-11-07 16:34:53+00:00,232.57285746970373,210.49479421858794
430,2010-11-14 16:41:09+00:00,224.4452105354837,
431,2010-11-30 16:41:20+00:00,,
432,2010-12-09 16:35:14+00:00,223.69505914572363,219.2478712975298
433,2010-12-16 16:41:28+00:00,217.67578261088622,
434,2010-12-25 16:35:22+00:00,,
435,2011-01-01 16:41:37+00:00,,
436,2011-01-17 16:41:45+00:00,230.7963564604313,212.65081916794932
437,2011-01-25 16:38:22+00:00,212.85776168356801,216.24985596711107
438,2011-02-02 16:41:50+00:00,,
439,2011-02-18 16:41:54+00:00,236.86922252034674,219.82451008697615
440,2011-02-27 16:35:46+00:00,235.07314352887286,212.60563268947845
441,2011-03-06 16:41:59+00:00,211.26774681398342,217.55735877614566
442,2011-03-15 16:35:49+00:00,,202.2827244771039
443,2011-03-22 16:41:59+00:00,221.52125171150908,211.2864800615308
444,2011-03-23 16:32:05+00:00,205.3102819892091,198.07069561213382
445,2011-03-31 16:35:52+00:00,,
446,2011-04-07 16:42:04+00:00,219.9750938883304,
447,2011-04-23 16:42:02+00:00,,
448,2011-05-02 16:35:52+00:00,,
449,2011-06-10 16:42:02+00:00,,
450,2011-08-06 16:35:41+00:00,,
451,2011-10-09 16:35:28+00:00,,
452,2011-10-25 16:35:37+00:00,219.43068536055347,
453,2011-11-01 16:41:48+00:00,,217.71350904923796
454,2011-11-26 16:35:57+00:00,,219.06281069702604
455,2011-12-03 16:42:11+00:00,230.5940499782435,
456,2011-12-12 16:36:02+00:00,,
457,2011-12-19 16:42:18+00:00,,
458,2011-12-28 16:36:14+00:00,241.63897470996466,210.5979519561889
459,2012-01-20 16:42:27+00:00,,
460,2012-02-05 16:42:32+00:00,229.1556564267093,211.08992515863622
461,2012-02-21 16:42:35+00:00,237.9863735178055,
462,2012-03-01 16:36:23+00:00,,
