,dates,mex0522-0000,mex0522-0001,mex0522-0002,mex0522-0003,mex0522-0004,mex0522-0005,mex0522-0006,mex0522-0007,mex0522-0008,mex0522-0009,mex0522-0010,mex0522-0011,mex0522-0012,mex0522-0013,mex0522-0014,mex0522-0015,mex0522-0016,mex0522-0017,mex0522-0018,mex0522-0019,mex0522-0020,mex0522-0021,mex0522-0022,mex0522-0023,mex0522-0024,mex0522-0025,mex0522-0026,mex0522-0027,mex0522-0028,mex0522-0029,mex0522-0030,mex0522-0031,mex0522-0032
10,1993-02-10 17:33:18+00:00,123.03526777865173,115.68397432416043,137.49348213112634,151.0499096123285,130.20628834922178,114.96629907737261,110.66117268155025,123.03163076429901,110.24636768578293,114.46446482462144,114.54842774517854,117.07891594783291,126.51990442042705,135.35682704172999,144.65585377435485,150.572104405927,146.21371028177666,147.8976092789741,152.0879131756061,158.17951697129448,164.34792674525158,160.64593769677546,162.87703581854043,165.86995440318856,162.33130901077226,164.2129805718548,165.34739894720815,166.6159020023477,158.72695276020704,152.73401710665644,133.95703238541165,132.24011171436493,127.58377813170779
11,1993-03-14 17:33:33+00:00,138.6259249696538,130.33706647902798,149.53635425460564,148.3037949980224,135.58567995480618,121.44533885818711,116.83888401304138,135.74237062063094,122.23073658240813,128.90331163764986,126.58252556276673,128.25012773549372,132.87345211503484,142.20244302922077,146.14244245883714,145.22407765890367,142.29972336932107,142.96741240980438,143.88875270787966,153.5505218743734,161.30235980359208,160.6141683458955,157.89227681558535,164.75862712939264,174.5998210246862,163.34986608309163,167.72335846772071,167.42459608870385,157.641262242042,157.11059030969616,142.3132294371194,135.20280578901875,127.60984922863949
12,1993-03-30 17:33:36+00:00,133.67492360027836,123.05483683000189,138.6524750678567,157.97304451377767,146.35832616527017,122.83283793850136,118.00943851327611,136.26653663478152,117.85392657282226,120.67538190802189,121.98417596312476,125.09618875457156,130.87905130181346,137.2843177066543,146.11058709276867,151.57803817245687,144.69244582726574,144.21160476593025,145.7205899253491,156.89187153748438,153.78750557998532,152.0415723043962,149.08045153384688,150.9777021867199,160.3784101807544,157.3383798102377,159.90557366742536,161.27283614347323,149.44683397672486,145.59252585641917,124.72134725527341,123.16844276600949,122.4571533419724
13,1993-04-15 17:33:44+00:00,129.77972584075926,126.5104124758561,144.05551931825292,149.21914511066603,135.0688794551886,120.82003519388357,113.63782528790263,127.16636122254714,116.6162783470996,120.63353523923938,116.76928349404157,119.07507830137321,127.98728910651677,135.28062192618486,144.8578829753085,144.9613825823227,144.53938328613128,143.7511011256334,147.56992386858562,149.98705120129628,157.97954016406905,159.74317056676568,159.78323647884744,161.37117909331587,164.60090544325698,160.3194958574824,163.36268879840875,169.40231311339969,159.1944272473538,164.91818265275606,146.59861989322806,140.3745881202768,127.41387558303201
14,1993-05-17 17:33:52+00:00,133.40204886998757,124.05220600396201,146.69471670564923,153.9351216395205,141.51646822035434,127.04516637570474,114.74144236927907,128.96783331973535,112.97710812122448,116.21410400229051,113.3718361563325,117.91230418547953,129.02325130847566,137.30697748380294,144.28939732595344,147.1183890452245,146.46717070467463,147.97551117813754,148.82193263022808,154.89243792927738,155.07527172736908,154.16639704840773,154.93017774446375,155.21462045051334,154.12151982333242,161.21833155761246,162.75567078204577,165.2914195914197,165.2912561223047,160.7071124121665,139.30900553672538,130.65170735172828,121.43416369938495
15,1993-06-02 17:33:55+00:00,133.34391965161925,122.10014045286681,145.12434848614632,145.21738078605466,137.14431663835055,114.56860626861008,118.84231148147305,133.57345326324494,119.17983007797245,118.63247741729094,119.62643051399495,127.70036695606552,127.5534875275826,136.33395241594846,143.90147616690987,150.0338071287135,147.234506088945,147.3872868272551,156.25398635585861,161.6152548947851,162.69855291002492,158.51857359774462,157.03196224014482,159.0217045486816,160.51934421762692,157.92400730389352,161.21408936755478,166.90181759467384,165.14280600856455,161.95644245159704,144.3674842032445,141.52992584015612,131.30694613490033
16,1993-06-18 17:33:53+00:00,132.27114649145824,125.74785271791161,149.97720339192563,162.97124846912587,149.352263356395,130.42903081391952,122.54790403176689,144.83341513858232,127.528750148169,127.9479141687593,124.47124193241905,129.04095006338292,135.80245647593074,140.8396582575685,149.00397552305415,157.62824544994734,156.03111895249106,156.58181091181106,158.0227698135662,167.10014174665588,172.8501821902624,167.2946894119774,169.23039862166993,170.16678274587073,168.08428212588555,168.73755477075625,172.02548267116026,176.53985118620804,170.0926365583188,172.93437044189412,148.79817750741677,147.4113783112546,137.72783260851847
17,1993-07-20 17:33:47+00:00,135.50750002117826,126.82402195941188,153.01571542667006,167.46355398379944,147.19669280210368,130.23767775067267,121.02539815264926,141.72977434884763,122.4627053502191,128.10410704598453,124.72675442105948,136.56176889107215,136.24617419452886,141.75195303788976,156.42709960324348,162.55605482347872,159.98604816684056,160.29208143874612,168.3053915081897,172.12013766002087,178.23900363250874,173.46007982140188,175.56216839050327,176.12450765543636,175.933452601249,171.95137690263874,181.9464215351735,178.7369695160973,184.84776876030406,181.0354171545647,170.28086414697873,163.22880920994902,145.35808696630028
18,1993-08-05 17:33:47+00:00,126.67552880737661,123.32893404143209,,152.64444273832834,136.07570517355023,122.11516875587714,115.69728851430777,128.4911896745973,116.85577341842435,123.95870885057751,117.71902093684989,124.01843990131869,129.21359060809687,136.04714987579632,143.97189093214027,144.93843035858328,154.58222420065303,155.37034013725975,161.83309323711393,166.43019527125793,168.51118366236167,168.27865507706937,169.33011082120572,172.74097680589273,170.2243314464435,171.615539077397,185.41833597295624,186.61963910438652,187.90992615571105,185.5160425589458,172.97869469924768,166.74382107761988,146.32435745302496
19,1993-08-21 17:33:46+00:00,139.81842290000182,129.69487813181254,155.63636878063053,165.80866175134156,136.5402039626037,131.36902510104355,121.43134247734007,135.79372782346206,118.79687946307784,132.43372600089822,130.8435724343155,132.79490734549572,138.46222145897488,144.27960163877398,154.14995412805064,159.7404788523984,159.98873942526657,160.12997913775303,166.3400530278218,174.93256667851355,179.4719690243042,175.94682974279831,178.10704142208468,180.89418832427728,178.77459634443045,181.12839019583024,192.38745980927143,196.15161167215837,197.9348222640112,198.8177719302738,180.51660476889077,176.09345453076867,148.98164164023714
20,1993-09-06 17:33:44+00:00,139.9263272148676,126.16258548977878,143.98831417332204,160.57070923816906,140.44497197107833,118.29231757385583,114.96619882847742,130.1848178290899,119.36507600909962,121.2201047012535,120.1645546777759,127.94811460370194,132.888310686135,137.35194527407603,149.31768319746317,155.01432435296502,154.6587090212821,155.7783441767079,160.973859614369,166.81027986409381,172.38571423073753,167.35882583081514,168.81965923288047,178.4009648243035,175.18103205185795,180.64704236206376,194.34026677405768,190.4375895015609,197.19523858150268,194.08087347209727,182.58221292914732,176.48011776174542,151.6720339580146
21,1993-09-22 17:33:41+00:00,144.34576953552516,136.18808711168074,149.4449235313528,158.47864616452935,147.0582312181121,127.89221782762142,123.02131960374231,135.0321874288161,123.55695713385164,125.56980166091383,124.23054095253877,137.2519805767418,141.07003485528745,146.5802122258782,155.1969769875567,158.45021844456326,158.75402283427792,159.0629506205161,163.45320884608478,169.0269550339834,172.3232715819725,168.7942704798822,174.71254370801674,177.6393841550988,187.83728744701165,191.9804540458247,201.3224612790461,205.02163822863403,199.34581035395416,203.71647032176094,185.93119408404374,182.7229445315709,153.15303724315632
22,1993-10-24 17:33:31+00:00,142.05565382471065,135.52252826708738,145.88814615083552,157.63196972181495,146.52218147551199,130.82035751651048,122.60593430173286,128.93598840498427,116.35255646338274,128.6655814933689,117.92677952559157,124.2425009029652,137.66028675943372,143.54605679115608,151.2969340650223,154.42330233528173,156.80943862790932,169.09323001114566,178.20185814522858,,,,,,,,,,,,195.79144120396805,175.15822353691553,148.61123070787437
23,1993-11-09 17:33:23+00:00,147.55288900637674,143.14559758273435,153.45714924919497,171.41724973571726,149.38677385888664,131.8780031491078,129.2680717145288,147.21114797020627,127.89184701458692,132.48259886914138,133.49264341787537,137.43513618604393,139.16975183969066,143.60188552689758,155.3015916995254,163.58178972214031,165.8283036820361,163.1033952390995,179.49395588049617,181.60564957810283,180.14936268383806,179.89374119870584,177.8672977007943,193.1526783894466,195.5894276388699,198.52777206894729,205.5358903400946,205.15688502829997,197.7043575914013,199.3990785758107,188.67267030307448,185.4688188210158,159.1462679393335
24,1993-11-25 17:33:18+00:00,142.9067050220234,132.97215558571554,155.35743470213072,164.4406181694133,145.9369203458355,129.32499337366278,126.61234721352193,143.4053530029775,126.80579296133861,127.61278598003784,128.10987776224454,133.5635384983645,134.1269344751716,147.78524953646712,156.6964801418082,157.62275958324852,157.77464777678705,164.59554961189878,169.123263560473,178.23614628601996,183.14863053180804,179.8892382404099,182.33829382696453,187.15263803069405,195.23942329354497,196.99320539712988,205.83965113275707,210.1687981423222,206.65239396058033,216.85968550106622,192.73319119219434,187.14866793582786,159.6195342423825
25,1993-12-11 17:33:13+00:00,131.53270136634487,123.16976151869976,149.02988099858203,145.00148034074056,129.84000058670944,128.84333488380454,121.13236993007524,133.88517347421708,117.41375755146446,123.78851748101705,123.1948890520278,126.70979162653335,131.2794789774153,137.79450962574188,148.92115984769725,150.66374432467882,147.4063068719821,154.94054807770976,158.03735540211548,163.55377054805874,166.56164008535404,162.27460779983997,166.0741546064794,170.8577563112596,172.40489185252775,176.20183967880598,182.41665449515966,183.55032235121894,180.18339118402457,175.47543270914946,164.1708169262937,168.88892904226475,144.335024752371
26,1993-12-27 17:33:03+00:00,117.11786152430321,109.69384919489458,133.07114532704722,148.12448089344198,130.46216107687198,116.75842811523088,111.83763799115889,122.06250830466043,110.35425700095033,114.30360235220117,115.72172559514841,127.05912657713219,123.98044448219702,132.4849701512126,148.51590058268675,149.2663591277068,148.43507611568296,148.76962876075166,156.11655539673552,159.0418020399719,159.92254935833395,158.83227960079253,161.48099648439813,163.21676835902036,161.79435715072424,163.80404040112552,171.072689344204,172.50166154297986,170.42510829425052,161.16713766681676,148.39896745512257,152.34279029795363,130.82878878062334
27,1994-01-12 17:32:48+00:00,144.49562367432418,130.89517692731977,167.0535289942897,172.95233625286383,146.34612960711004,131.9722745758454,121.15487623550649,135.7554119079467,132.97823916856078,141.13848586428782,134.6592889574035,135.540891727321,143.15863716761945,148.24755088145199,157.41724669422422,163.27863256257436,161.51467721669945,164.87092867069353,173.21662168792818,175.75040261352535,191.08922303789763,184.08308210560293,187.43821637960434,190.40236974446938,185.39608976823246,183.4778605818637,192.7244022723639,192.031877827417,196.30637646750398,191.44600796591638,183.77088372297789,178.04065602227942,164.60525980615532
28,1994-01-28 17:32:37+00:00,136.4228336426052,132.41587907003793,144.09099486040193,154.11302018051094,147.9812586845658,131.53111202692682,127.85200267208148,143.71040783966194,126.61423282346126,129.2410466660319,127.5305613199425,132.69942454893916,139.90746610604396,144.52973686470344,151.68972751812348,156.37241402582887,161.90619568441497,163.70738863927212,167.26059606982335,173.33633559306693,180.02459629410416,180.48035781374728,185.17409676670474,188.72936321153975,180.80574666013757,183.18340859545685,193.9820096697913,188.2856798851896,190.41654066393303,186.61996558563442,175.8837089030659,170.43859656488507,150.1212501754018
29,1994-02-13 17:32:26+00:00,144.59200665804207,138.6616799279786,166.14874305021914,179.5995786393744,152.44284604479626,131.6979144465612,129.22016722749888,145.77599691085692,133.73548320760628,137.1069296937974,131.89922965694356,133.25362352244082,140.26679616992976,149.961965752877,157.36012579101924,157.3261237670703,156.29020711209003,160.0609302885244,166.81309051184806,173.31269342386813,179.81578339304824,177.24913677892627,181.92057666885745,182.14465725935972,180.1813437850935,185.68681932283312,189.567717506031,194.0949220674115,193.5132273790581,192.14670624814843,179.21826551767563,179.55259206155958,156.08519460924077
30,1994-03-01 17:32:12+00:00,136.6396524314756,127.58163129187226,151.3490578517881,160.53016554241776,143.10134561977682,131.23175696014877,122.09786486949842,137.69109016316008,120.19536255162544,128.3871585163707,122.26386976587004,129.6573844782361,132.3594608949904,139.59642639806663,156.6498588781765,158.69607393474934,164.2261563002968,159.99601606660246,163.61807816174252,172.78525888857394,174.51818373968337,170.90912263929965,178.7690870733741,183.10620455491863,184.65124468454235,186.3168589544898,188.47223146875228,188.9453386509299,191.64530002518273,195.28414341570164,177.32208022565536,169.76853970353966,149.6587779557823
31,1994-04-02 17:31:42+00:00,135.70644213305823,131.51518618902523,153.22647970043212,163.75232232594266,143.02101449452368,123.7214155211219,119.57916456278268,136.08849005670618,119.65667035207285,120.66980626678556,122.16424881822964,127.7207402978186,136.52733044796034,144.78593019178834,153.77122360786134,150.97813508089828,147.5892496437556,149.64350637031924,155.56182574482713,161.9328302180207,165.2126219876509,162.95417945191178,167.92126428155876,175.82904451749016,175.70580214307648,170.02918398591441,182.77317005861693,183.0052601226651,173.52397498191945,174.73379666354256,160.11633556212283,160.38718054233905,136.12138346856858
32,1994-05-04 17:31:05+00:00,132.00106707517506,124.19139334444439,151.19339739722113,153.38899238811942,136.21393174070062,119.41658972858467,127.57419255390546,138.13939241944868,120.41195253356501,133.80036080598887,132.37312805060446,,,155.05774623087788,156.5314537932812,149.98328837022416,149.29398393489402,152.21928746015965,168.04707183490487,169.1257849263208,160.2152485445575,165.92968401725224,172.55204848025238,182.92358632424688,183.7324385392568,187.70150413039931,194.72657364363067,197.52481151172722,189.1449506428359,188.9348217252045,168.8077846808266,162.82948973992168,146.0043099316432
33,1994-05-20 17:30:48+00:00,139.2106023109591,130.61570677434665,155.6247941260633,164.22673779308707,145.6119975565732,123.0286865902474,120.26782620362165,140.89006755266576,122.00082523219143,132.3730388433616,120.79541847719682,128.90110521211326,133.36961551249283,142.07175080925006,150.47021130918966,159.8845760663277,161.30164202475183,157.43116109723962,164.29852010897997,180.2861576517048,185.58809996532773,183.97083349628798,181.07669002969243,183.06214756957397,193.73793629000852,191.25594570603664,194.98831187274328,199.16476244345642,193.81406653360818,196.32237188825218,183.37277494296887,177.9038191275062,155.81680530853285
34,1994-06-05 17:30:30+00:00,138.4416829595723,135.22672346299655,149.3411030823027,161.89394897193858,146.71225307195763,127.2742815958024,119.46710596308246,134.9107259505919,118.75278924080773,130.3370964432707,126.56533557490422,128.94021374179587,129.91162352730103,139.8375186381802,149.1929858060997,155.2149588726746,157.06211250274086,158.7753693380287,167.10676216199678,173.84633956397695,179.56608551586353,177.3985491944498,182.89361418306785,191.62975748391355,194.7628712498148,195.68967119304688,199.88702807719667,207.087873873589,199.644442654757,204.18979954750841,182.22858570316427,181.62792170929737,156.31682176288214
35,1994-07-07 17:29:44+00:00,139.25516695706747,129.30600291547768,147.3697413834748,162.75163912582838,141.88329739162316,122.06993393591807,116.90452702163437,130.4185259462881,121.48042157231852,120.49598106963553,119.23155706801974,133.0631123887816,136.19751087715068,142.81112960183702,150.62125535326462,154.61331433465108,154.98749086055548,156.67250135213655,161.19485389541512,169.72082208283499,176.45753706352764,171.5072133282639,175.41481454203404,177.8425091777974,188.5098993502761,194.98260130625164,198.1100060436523,202.72574375488313,200.21010755602157,201.83838395541972,185.85259954095818,178.09721397149096,149.92727572377862
36,1994-08-24 17:28:28+00:00,137.99691251234242,128.51146420997725,151.7259884808734,152.19695258369507,139.3913771667564,131.43430240026908,126.38655958140579,142.84411924759647,123.01433288744461,133.7657308764406,127.98986649273783,131.3216237678321,135.51225488354513,143.87811125215333,154.59733583943867,155.99834382154353,160.69489003537595,165.6844876537818,174.0353184307573,182.50591380797482,183.79077616345018,186.98838892522326,191.97861895894675,200.48377468047676,201.85954160288057,204.61725686567877,213.81271132422816,214.7998260360926,219.8700800354565,221.8869183171783,207.91100597114328,202.43388745598642,172.6382820324061
37,1994-09-09 17:28:04+00:00,143.30613174899855,135.44896255430046,157.59309106512902,161.8925726553955,138.7515713010147,124.85564801888941,120.93761109231822,141.53386059249354,123.22119191906671,133.84129677181107,126.6338813353692,129.9812590027011,135.19104316148483,144.9444005558336,155.5423206058978,161.75028763862406,161.76942900879735,160.01433850180442,169.72306074397562,174.6685790950587,183.7427246614702,186.03994785466682,189.68716223865437,198.4422113349023,195.22454080824858,204.8056871843683,211.15866031052127,215.52997905377103,226.3614127002699,232.66724389481868,213.6110224478084,213.66947266753237,175.23150151212081
38,1994-10-11 17:27:10+00:00,146.73749955678667,136.5736867808304,148.71851046467054,158.08127702523603,142.77752389772797,127.45523182012937,123.80936828301643,131.53121425366174,125.27041115064888,128.34999352967378,131.38925143004744,136.59647453581243,138.8439319671881,146.12790344858877,156.4549866205411,162.67301841494202,163.8902346505364,167.3373564064498,184.33684189484865,187.99691707831866,204.16446578766013,,,,,,,,,,,,
39,1994-10-27 17:26:37+00:00,150.72824180271272,136.40151096369496,150.8341782791997,172.43760260226085,144.28738790181578,128.74972900490343,122.02378191358024,136.49329432919947,123.94952709074188,130.69222158568132,123.97902394292515,130.90200520674972,136.5623281704464,145.31743913177394,153.66879770494663,157.21547725848993,156.63878867671357,160.0643902455889,167.31214472794264,176.6400750529656,182.59548897193014,180.00047751205668,182.56691657499806,188.89979533069842,193.25638313559006,196.69736699658256,208.55091569485364,212.06837256719234,212.07168948880354,215.54239887404202,197.454202809616,190.6991835388399,170.0181795300206
40,1994-11-12 17:26:04+00:00,140.2396418106468,135.26082278277394,145.75813576461118,150.04646014183868,140.58123169810642,123.8117847279916,116.48823042196943,128.42161888010227,117.3183013758459,122.1382138153973,124.2441200432784,127.85425042239508,129.62061146441727,136.51701483478914,141.47546377638832,152.07726205675218,149.93995038702974,152.2496764086726,158.80722154392075,169.6482427048449,175.1756667656237,174.01025807036584,176.35552022254586,182.60038761110246,186.50872855718214,189.8392084472865,190.09820362178556,191.99390479697144,192.10051382912985,193.28681325331763,177.5877969756006,173.66584022344364,151.91718316559994
41,1994-11-28 17:25:32+00:00,150.22170258561752,134.16413339948468,152.35602999025903,150.37346689100917,137.81695685576096,127.19470552559464,124.98355169309013,138.45781723189245,120.87581549193929,127.68173165201311,130.8747414100266,131.81640273995663,133.923649149257,140.98363240009573,151.19200997546983,150.05218380417168,148.76214594941706,160.38668758476132,165.53194487945942,176.0795724699629,173.859850845031,170.99109696804533,175.49604226307238,184.92132119030407,192.0022073562331,191.67526437092022,195.00259350505232,196.84893673537007,198.1358376782663,199.08917083343772,180.73469493092006,179.5570641631841,158.28930268216834
42,1994-12-14 17:25:03+00:00,140.31610162210853,127.68066506905637,147.2779626038689,152.63492176251108,137.06933084441002,125.72279412588088,118.16794975450756,133.48908799279556,124.49285751353544,124.58199689246241,124.822046176663,131.7411090876881,135.35608821903176,139.65555307134932,152.59310341003024,152.40411982274722,153.25776934447254,151.8571108261972,157.582583419707,166.02348371070548,174.41573052605114,170.57396223626398,177.77943829051668,182.98300353002458,190.90557458624238,192.37035115660373,198.6410919399668,202.77232350484462,197.2497997743654,203.47626564544976,186.07216073222335,182.06855065332707,155.4550590708898
43,1995-01-15 17:23:56+00:00,126.48328171555971,113.05014174704861,134.74741878515053,142.92823504414253,128.20666670442768,111.97633965918425,103.93778963912868,121.0222471170085,108.09769530729173,105.85998248897164,114.40503090719132,118.93954232793172,119.07572809577819,131.99666679619864,143.86444922364285,139.00427040950044,137.71601490017576,140.96732166215745,151.44544866589297,159.4198789811681,164.9115524019804,160.32529579547847,158.23281785337772,162.11011233140735,161.35130390332208,169.20533472937913,169.94892596973273,161.40077238229821,147.6573496399339,139.78352976043863,121.43206133291017,129.27403036797597,132.83967110980834
44,1995-01-31 17:23:20+00:00,143.06523418732132,137.98062124781387,145.6773399648501,158.13172366011113,138.82533242230724,129.0331621177341,127.54403683404892,131.75643343598637,122.02516805710677,134.63544743476814,124.78528577566318,129.87089978274867,139.04255639022202,143.94599882117177,157.2187057135686,162.65886309107256,161.107678020912,163.20930749667528,169.01037200376038,182.03812559868635,189.31954483611565,189.30148302425604,185.68289821423795,183.0629823056428,173.8826195526647,185.03366406780856,188.21826649913262,183.8627155466072,173.09196359543313,166.9322401074832,154.37951740991303,148.3685654055854,143.5659343057704
45,1995-02-16 17:22:40+00:00,127.97831215039491,121.78641140805198,135.8941896580562,151.1784514853921,135.80192804950127,114.8967941166701,109.88743516220809,130.45227955309738,116.28627223562803,117.61652228853026,114.49214053838648,121.00368843009834,129.09481036807534,143.47372584692715,147.02299396731505,150.68937788707976,146.78714970920228,149.8049450433203,160.62883347620374,165.22593642283266,166.9903042466465,165.7381810233948,174.90796943395333,176.96739156675181,169.92963128440243,173.2835255677845,176.91665328937495,168.22957218352295,159.50290848045282,155.8304006929021,145.16141276235464,139.11818039004967,134.2789607154697
46,1995-03-04 17:22:03+00:00,131.10640328976245,127.23249686877749,144.45148330925747,154.91396808513943,135.74687836860434,119.36058995934869,122.50321761037304,138.32000444561504,120.66600479607847,125.28135405196501,122.72169492016116,127.60804235764729,135.89493422397072,143.63671399966546,151.75620337717143,157.8337706680044,152.66524942221503,153.45782186817954,160.86103059184245,165.3056293136966,172.91009910195615,174.54267640850938,174.46884010143205,175.04648292445256,172.66191981820825,177.73143491143563,178.9130430779933,176.3197987166101,165.74378008964362,162.99095377391427,148.33507451644405,144.16504957995247,144.3332143567678
47,1995-03-20 17:21:23+00:00,129.8984438897115,129.01643275834763,136.20910839214358,149.46381625765005,130.15714336397477,121.73350064019392,118.21472307767482,127.90228768730377,113.87408513429122,116.35112469534933,113.9850366663398,122.160093843379,131.62805630292536,140.80423904208206,146.33366273383757,147.33154838121328,145.48890091504643,153.54587575020955,158.4162960451065,162.47926804013025,168.15091634037142,167.80578378431886,163.97016161781892,163.39212926235314,165.3413084395829,167.53897563827877,169.65295858053852,169.96099889964657,166.32465484754874,157.4860528221124,131.9830156101649,136.4139491916704,138.93000148524118
