dates,satname,sar0715-0000,sar0715-0001,sar0715-0002,sar0715-0003,sar0715-0004,sar0715-0005,sar0715-0006,sar0715-0007
1984-05-06 09:33:27+00:00,L5,213.03,213.05,190.78,214.64,215.03,204.03,224.61,209.11
1984-06-07 09:34:42+00:00,L5,201.96,196.11,178.22,211.11,208.75,203.04,220.44,210.27
1984-08-26 09:36:33+00:00,L5,203.49,193.39,175.69,209.14,220.89,204.53,224.95,208.64
1984-09-27 09:36:39+00:00,L5,214.41,204.89,182.32,217.29,224.85,208.74,231.35,215.80
1985-04-23 09:36:23+00:00,L5,214.32,204.42,184.12,212.27,219.39,203.65,224.48,206.21
1985-05-25 09:36:15+00:00,L5,,147.62,,,,200.81,213.79,205.94
1985-06-26 09:36:35+00:00,L5,213.71,198.16,183.10,211.44,209.13,193.72,215.23,203.10
1985-07-28 09:35:58+00:00,L5,213.47,205.63,187.89,214.70,213.59,207.36,222.62,210.20
1985-08-13 09:35:48+00:00,L5,214.24,214.73,181.42,212.60,219.33,204.42,224.33,214.49
1985-08-29 09:36:02+00:00,L5,214.73,226.45,188.71,223.25,222.20,208.26,229.86,211.35
1985-12-03 09:34:19+00:00,L5,216.45,213.55,,,223.23,212.70,234.36,221.58
1986-03-25 09:32:25+00:00,L5,194.45,190.62,169.32,191.49,204.80,198.22,214.16,199.65
1986-05-12 09:30:53+00:00,L5,228.77,236.75,190.87,212.14,226.75,211.60,232.39,214.08
1986-06-29 09:29:50+00:00,L5,,407.65,404.10,402.67,,,,
1986-07-15 09:29:17+00:00,L5,209.76,197.42,180.41,211.02,208.29,198.37,221.04,205.63
1986-07-31 09:28:43+00:00,L5,211.16,199.55,186.83,213.62,212.69,202.15,220.25,208.71
1986-09-01 09:27:32+00:00,L5,208.26,198.49,180.52,213.74,213.92,202.08,218.29,207.35
1986-09-17 09:26:37+00:00,L5,216.56,218.83,183.03,219.55,222.93,206.32,224.44,214.13
1986-11-04 09:25:25+00:00,L5,,,,,,265.27,267.35,
1987-01-23 09:26:04+00:00,L5,199.76,85.83,117.67,,223.27,208.12,225.01,214.64
1987-03-28 09:28:28+00:00,L5,202.23,208.01,174.03,194.22,209.29,200.87,221.35,206.88
1987-04-29 09:29:30+00:00,L5,207.92,197.47,182.95,205.74,209.84,201.02,224.38,209.23
1987-05-15 09:30:21+00:00,L5,209.71,200.78,186.36,193.69,208.96,199.45,214.36,
1987-06-16 09:31:07+00:00,L5,184.07,182.29,166.66,183.55,205.16,191.89,200.47,188.62
1987-07-02 09:31:27+00:00,L5,211.43,219.86,182.17,213.13,214.92,202.52,219.56,209.27
1987-07-18 09:31:44+00:00,L5,207.75,210.23,189.41,211.15,207.47,199.11,220.46,208.57
1987-08-03 09:32:13+00:00,L5,216.67,203.43,184.21,209.25,211.53,202.67,220.08,210.42
1987-08-19 09:32:18+00:00,L5,195.85,197.12,180.68,203.30,210.41,201.61,217.68,209.56
