dates,sar0265-0000,sar0265-0001,sar0265-0002,sar0265-0003,sar0265-0004,sar0265-0005,sar0265-0006,sar0265-0007,satname
1984-05-13 09:39:51+00:00,,,,,,215.81,,,L5
1984-06-07 09:34:18+00:00,197.75,224.76,,187.24,182.36,199.72,207.74,178.58,L5
1984-06-14 09:40:36+00:00,205.58,239.03,269.73,192.56,193.44,202.27,215.23,184.64,L5
1984-06-30 09:40:49+00:00,205.99,228.27,286.02,190.00,192.52,198.28,213.03,182.21,L5
1984-09-11 09:36:14+00:00,205.99,228.27,286.02,190.00,189.14,193.89,205.93,176.55,L5
1984-10-13 09:36:13+00:00,196.13,224.05,286.02,191.02,189.33,194.33,205.85,176.95,L5
1984-10-29 09:36:08+00:00,196.13,224.05,286.02,191.05,188.62,194.13,205.63,176.95,L5
1984-12-07 09:42:19+00:00,195.59,223.81,286.02,192.00,188.32,191.77,205.94,176.91,L5
1985-02-18 09:36:34+00:00,166.56,207.89,,188.77,183.00,190.27,198.76,175.41,L5
1985-05-25 09:36:15+00:00,197.21,215.66,,182.84,180.54,190.17,196.95,178.63,L5
1985-07-03 09:42:19+00:00,196.44,230.94,,185.73,188.83,189.31,193.47,174.74,L5
1985-07-12 09:36:05+00:00,196.44,230.94,,185.73,188.83,191.46,197.83,176.53,L5
1985-08-13 09:35:48+00:00,200.24,230.55,275.99,189.76,191.04,192.81,200.06,177.29,L5
1985-08-20 09:41:55+00:00,203.03,233.14,279.94,194.74,194.05,192.91,204.77,176.31,L5
1985-09-05 09:41:43+00:00,203.03,230.49,279.94,192.72,192.51,191.07,204.98,175.19,L5
1985-09-21 09:41:31+00:00,204.65,229.60,280.65,192.72,192.51,187.33,206.77,176.61,L5
1985-10-23 09:41:10+00:00,204.65,229.60,280.65,194.62,192.23,188.53,207.48,177.54,L5
1986-03-16 09:38:22+00:00,206.56,219.69,282.07,205.47,190.78,187.33,212.57,184.73,L5
1986-03-25 09:32:01+00:00,201.96,218.58,,194.17,181.61,198.56,202.74,178.23,L5
1986-05-12 09:30:53+00:00,208.04,218.58,277.46,191.54,183.54,200.77,202.10,180.30,L5
1986-07-31 09:28:19+00:00,208.97,222.94,275.15,192.84,187.01,198.87,203.58,181.42,L5
1986-09-17 09:26:37+00:00,210.27,226.83,277.99,191.56,187.78,197.43,203.84,181.34,L5
1986-12-22 09:25:09+00:00,208.34,228.79,278.26,199.22,195.60,188.94,193.14,174.63,L5
1987-01-23 09:26:04+00:00,208.34,228.79,278.26,199.22,195.60,188.94,193.14,176.97,L5
1987-03-03 09:33:44+00:00,205.87,219.01,283.67,190.80,183.66,182.40,184.89,169.83,L5
1987-03-28 09:28:28+00:00,,212.11,,179.89,173.53,172.53,172.96,164.94,L5
1987-04-20 09:35:25+00:00,215.23,212.11,277.49,192.85,187.03,180.31,186.98,169.56,L5
1987-06-07 09:36:42+00:00,215.96,212.11,258.09,196.64,192.64,184.99,193.92,173.35,L5
1987-06-16 09:30:43+00:00,198.07,215.23,331.49,191.26,186.68,182.62,192.37,171.79,L5
1987-07-18 09:31:20+00:00,198.78,220.21,369.39,187.58,184.45,182.44,197.46,173.73,L5
1987-08-10 09:38:13+00:00,200.69,220.63,392.92,188.42,185.58,182.87,198.30,172.67,L5
1987-08-19 09:32:18+00:00,200.15,223.00,407.74,188.74,185.65,183.01,199.29,172.24,L5
1987-08-26 09:38:40+00:00,197.87,221.07,418.03,188.79,185.15,182.73,199.50,172.09,L5
1987-09-11 09:39:04+00:00,200.18,223.09,418.03,191.76,188.72,185.86,203.44,175.43,L5
1987-09-20 09:33:05+00:00,201.54,223.09,418.03,193.48,189.53,187.00,204.15,176.59,L5
1987-10-06 09:33:26+00:00,197.81,223.83,424.38,191.87,187.45,187.42,201.45,175.64,L5
1987-10-13 09:39:44+00:00,193.55,222.31,429.39,190.34,185.85,186.28,199.43,173.80,L5
1987-11-07 09:34:02+00:00,189.08,222.31,447.68,190.06,185.87,186.24,200.52,174.62,L5
1988-01-01 09:41:07+00:00,188.98,222.88,473.17,190.15,185.77,187.64,201.02,174.53,L5
1988-01-10 09:35:05+00:00,188.98,222.88,473.17,190.15,185.77,187.33,200.97,174.66,L5
1988-02-02 09:41:43+00:00,187.49,221.66,471.51,192.31,184.40,188.58,202.25,173.82,L5
1988-02-11 09:35:41+00:00,184.52,221.62,468.40,191.66,182.82,188.92,200.50,174.31,L5
1988-03-14 09:36:03+00:00,171.94,219.09,460.14,190.41,180.04,188.59,198.03,174.82,L5
1988-04-15 09:36:14+00:00,181.78,223.93,360.49,195.79,184.93,195.60,205.82,180.79,L5
1988-04-22 09:42:28+00:00,189.29,222.94,333.14,196.60,187.00,197.13,207.12,181.52,L5
1988-06-18 09:36:43+00:00,201.34,229.24,271.59,196.80,186.68,195.29,205.41,179.89,L5
1988-07-04 09:36:48+00:00,203.26,230.56,272.42,195.54,185.67,190.53,205.02,177.65,L5
1988-07-11 09:43:00+00:00,203.03,226.71,272.42,193.71,185.54,189.18,205.25,176.55,L5
1988-07-20 09:36:51+00:00,204.18,229.12,271.35,194.52,186.31,189.30,205.12,176.33,L5
1988-07-27 09:43:03+00:00,203.89,226.38,271.35,193.54,186.45,188.63,205.20,176.32,L5
1988-08-12 09:43:01+00:00,205.91,227.26,270.45,195.41,191.45,189.91,208.70,178.08,L5
1988-08-28 09:43:07+00:00,206.54,226.56,272.52,196.47,192.30,190.77,209.28,179.41,L5
1988-09-22 09:36:50+00:00,211.23,227.70,272.60,197.19,193.48,191.66,210.82,178.99,L5
1988-09-29 09:42:55+00:00,210.42,227.70,272.60,198.95,194.19,192.40,211.16,181.52,L5
1988-10-31 09:42:55+00:00,209.94,226.51,270.57,198.95,192.54,190.84,210.19,180.42,L5
1988-12-11 09:36:33+00:00,209.94,226.51,270.57,198.95,192.54,190.21,208.16,179.28,L5
1988-12-27 09:36:27+00:00,209.41,223.80,273.21,198.42,191.84,190.73,205.69,178.95,L5
1989-01-03 09:42:37+00:00,209.19,222.08,272.78,199.57,193.37,191.66,205.54,181.63,L5
1989-01-12 09:36:20+00:00,210.41,224.52,272.78,201.97,194.62,192.35,205.35,183.75,L5
1989-01-28 09:36:07+00:00,212.39,224.09,274.69,205.57,196.43,194.17,204.89,185.56,L5
1989-03-24 09:41:14+00:00,202.25,206.76,,198.47,186.05,189.35,196.93,182.99,L5
1989-05-20 09:34:32+00:00,200.83,217.81,,185.38,179.38,187.35,192.80,179.64,L5
1989-06-21 09:33:55+00:00,207.88,227.11,258.94,190.73,187.74,190.09,196.87,182.00,L5
1989-08-24 09:32:39+00:00,202.89,225.55,258.94,192.58,188.41,189.60,198.69,176.84,L5
1989-09-09 09:32:15+00:00,199.25,227.04,258.94,191.22,186.25,187.91,198.09,173.54,L5
1989-09-25 09:31:52+00:00,200.77,235.27,258.94,194.68,189.00,192.59,203.66,177.29,L5
1989-10-18 09:37:18+00:00,200.77,232.21,258.94,195.71,189.64,193.15,204.87,177.46,L5
1989-10-27 09:30:51+00:00,196.25,230.89,258.94,196.04,190.48,194.54,205.90,178.56,L5
1989-11-12 09:30:31+00:00,196.25,230.89,258.94,197.58,190.57,195.24,206.71,180.02,L5
1989-11-19 09:36:20+00:00,195.33,230.19,258.94,194.81,189.02,194.15,206.71,177.87,L5
1989-12-30 09:29:08+00:00,190.44,227.08,,193.86,186.81,192.85,205.33,178.11,L5
1990-01-31 09:28:06+00:00,190.44,227.08,,193.86,186.81,192.85,205.33,176.58,L5
1990-02-16 09:27:35+00:00,190.44,227.08,,193.86,185.09,192.85,205.33,175.93,L5
1990-03-04 09:27:02+00:00,189.61,228.63,297.69,193.57,185.77,195.07,206.53,177.09,L5
1990-04-12 09:32:31+00:00,162.44,213.27,297.69,192.10,184.93,192.33,203.49,176.49,L5
1990-04-21 09:26:22+00:00,180.46,216.30,288.46,190.45,184.82,190.95,203.36,175.95,L5
1990-05-14 09:32:35+00:00,194.65,212.90,286.47,185.99,182.65,186.65,201.82,173.73,L5
1990-05-23 09:26:20+00:00,194.64,212.66,335.73,188.25,183.77,186.24,199.81,175.01,L5
