dates,satname,sar0265-0000,sar0265-0001,sar0265-0002,sar0265-0003,sar0265-0004,sar0265-0005,sar0265-0006,sar0265-0007
1984-05-13 09:39:51+00:00,L5,,643.13,128.40,,,215.81,,331.94
1984-06-07 09:34:18+00:00,L5,197.75,224.76,484.19,187.24,182.36,183.63,207.74,178.58
1984-06-14 09:40:36+00:00,L5,213.41,253.30,269.73,197.87,204.51,207.37,222.71,190.70
1984-06-30 09:40:49+00:00,L5,206.81,206.76,302.31,184.88,190.70,186.29,208.65,177.36
1984-09-11 09:36:14+00:00,L5,,,,,178.98,176.35,184.61,159.54
1984-10-13 09:36:13+00:00,L5,166.56,211.36,484.56,194.09,190.10,196.51,205.54,178.56
1984-10-29 09:36:08+00:00,L5,,,,191.17,185.09,192.94,204.56,176.97
1984-12-07 09:42:19+00:00,L5,,,115.24,,180.54,191.17,209.54,178.36
1985-01-17 09:36:29+00:00,L5,,,,,,,,
1985-02-18 09:36:34+00:00,L5,,204.42,156.17,181.05,180.31,194.38,189.55,183.60
1985-05-25 09:36:15+00:00,L5,197.21,226.90,481.31,184.63,180.77,184.95,191.76,173.94
1985-07-03 09:42:19+00:00,L5,195.66,261.50,483.71,191.52,205.41,188.60,199.11,166.67
1985-07-12 09:36:05+00:00,L5,,,,,,197.91,210.89,181.92
1985-07-28 09:35:58+00:00,L5,291.50,,,373.40,389.09,386.56,406.77,427.13
1985-08-13 09:35:48+00:00,L5,207.84,229.36,275.99,201.83,197.68,198.21,209.01,180.33
1985-08-20 09:41:55+00:00,L5,211.39,214.81,283.88,200.97,192.33,194.87,213.09,178.70
1985-08-29 09:35:38+00:00,L5,,,,,355.40,360.06,418.91,421.65
1985-09-05 09:41:43+00:00,L5,161.64,219.86,476.43,184.67,186.36,181.89,206.01,169.61
1985-09-21 09:41:31+00:00,L5,211.17,225.15,282.07,,,164.87,217.50,185.11
1985-10-23 09:41:10+00:00,L5,,802.68,383.45,204.12,190.84,196.96,212.50,184.01
1986-01-20 09:33:24+00:00,L5,,,82.25,,,,,
1986-03-16 09:38:22+00:00,L5,201.96,214.24,351.64,206.82,190.71,200.15,207.71,185.07
1986-03-25 09:32:01+00:00,L5,149.97,222.92,473.20,171.56,163.28,155.17,188.00,165.60
1986-04-10 09:31:40+00:00,L5,,,,,,,,
1986-05-12 09:30:53+00:00,L5,214.12,802.33,277.46,196.24,196.64,201.39,210.60,190.23
1986-07-31 09:28:19+00:00,L5,210.82,231.67,272.85,196.73,197.43,195.08,208.00,184.79
1986-09-17 09:26:37+00:00,L5,205.87,225.91,283.67,201.71,193.78,195.81,208.75,184.76
1986-12-22 09:25:09+00:00,L5,,,56.67,58.31,73.36,175.94,162.66,154.35
1987-01-23 09:26:04+00:00,L5,,,,,,,,183.98
1987-03-03 09:33:44+00:00,L5,149.75,212.11,465.78,179.89,173.53,175.45,183.27,156.25
1987-03-28 09:28:28+00:00,L5,,,,,,166.20,,165.20
1987-04-20 09:35:25+00:00,L5,215.23,801.74,277.49,205.81,200.54,203.65,215.01,188.01
1987-05-06 09:35:53+00:00,L5,,,,,,,,
1987-06-07 09:36:42+00:00,L5,216.70,803.04,238.69,204.23,203.86,203.71,214.76,192.31
1987-06-16 09:30:43+00:00,L5,162.29,218.34,478.28,175.13,168.78,170.80,186.14,162.46
1987-07-18 09:31:20+00:00,L5,200.92,230.18,483.09,172.85,175.53,174.83,188.14,167.90
1987-08-10 09:38:13+00:00,L5,208.29,221.88,487.06,192.64,191.25,185.45,202.48,176.58
1987-08-19 09:32:18+00:00,L5,197.48,232.50,481.86,190.63,186.04,183.99,205.21,169.18
1987-08-26 09:38:40+00:00,L5,184.19,211.38,479.74,189.13,181.65,180.50,201.03,170.95
1987-09-11 09:39:04+00:00,L5,216.32,224.23,274.58,203.67,202.08,203.64,214.76,186.27
1987-09-20 09:33:05+00:00,L5,212.44,837.72,283.93,207.22,196.07,197.24,209.83,187.09
1987-10-06 09:33:26+00:00,L5,164.19,228.29,468.85,177.37,168.71,170.40,177.16,155.65
1987-10-13 09:39:44+00:00,L5,151.03,211.70,469.49,175.04,169.85,174.86,179.19,155.42
1987-11-07 09:34:02+00:00,L5,165.99,828.35,442.08,202.77,200.72,203.17,227.06,197.03
1988-01-01 09:41:07+00:00,L5,,,77.62,41.24,,202.34,205.33,179.18
1988-01-10 09:35:05+00:00,L5,,,65.01,,,184.18,200.45,175.98
1988-02-02 09:41:43+00:00,L5,,,127.92,,163.22,,,158.66
1988-02-11 09:35:41+00:00,L5,,,150.02,187.44,177.05,,184.99,181.95
1988-03-14 09:36:03+00:00,L5,166.06,217.29,484.72,192.61,184.64,187.92,200.27,182.46
