,dates,mex0414-0000,mex0414-0001,mex0414-0002,mex0414-0003,mex0414-0004,mex0414-0005,mex0414-0006,mex0414-0007
20,1993-04-14 16:52:03+00:00,237.74092753649995,226.26063379792242,223.32609208774704,224.60457916070104,225.16130327200287,224.81285625812032,215.3584341539151,216.43920599461777
21,1993-04-21 16:58:17+00:00,234.35208062188178,227.1798152069547,228.0314136872484,232.66659335234522,228.24112935719884,224.92509958736784,220.55091166152434,218.38008673256803
22,1993-05-07 16:58:20+00:00,233.3583877725374,217.68782626868497,217.75600376427553,220.77333883907122,220.23993643811747,222.57846574460564,212.2231360251688,213.65815939159722
23,1993-05-16 16:52:11+00:00,240.79793656011861,228.72703050773492,231.13718518624907,228.89043292412248,228.65254201122315,221.70474863459907,216.59583347237614,224.1613822526357
24,1993-05-23 16:58:24+00:00,243.59568910094833,222.7173534225355,228.72048089323346,231.2615346440718,229.32867167044668,226.44624644001365,216.44020256140078,221.217588184291
25,1993-06-01 16:52:15+00:00,238.08584344324032,220.1315657993238,227.92239072866252,225.80270703641722,225.71246840243774,225.4499987281411,213.5434063585663,215.9062803308781
26,1993-06-08 16:58:26+00:00,232.49028148758862,218.48152121604107,224.63637151065964,225.43699293654822,225.00215057090423,221.7605435471488,211.5868628739837,204.80657022990084
27,1993-07-10 16:58:18+00:00,231.1882609188453,222.8047217273989,230.81406206836374,230.2041889192522,234.80955513759466,227.12691319475817,226.43284274820599,215.40928050080512
28,1993-08-04 16:52:06+00:00,231.9753241786899,218.88407885895566,225.84837301137622,225.66190962617173,233.80130882218143,227.39469498655976,225.26597935437877,221.94294364040712
29,1993-08-20 16:52:06+00:00,221.79075313129113,213.13147031203158,221.26904041023954,216.83864296010628,218.4878211834599,214.76587583579226,207.56674774127825,208.3301502059993
30,1993-09-28 16:58:10+00:00,226.287835863037,210.1264849111914,211.2117581688937,212.2864311310187,221.9025213101375,218.24327702509964,214.55699353366225,211.28105111573728
31,1993-10-07 16:51:57+00:00,228.8789687831341,215.3085066529717,216.5721300388291,218.09939358225427,212.6095359248426,209.04651610396553,201.30125631883783,212.6551345151707
32,1993-10-23 16:51:51+00:00,231.85999010073434,221.2604076241949,219.82169925073077,220.99918155629126,216.7063851131694,221.1568649418675,211.7987641674253,
33,1993-10-30 16:57:59+00:00,230.67771183459797,217.15570120128035,211.7413402161465,210.0749136984591,212.84018320473388,209.5933313574482,212.78618581106812,214.8462794017712
34,1993-11-08 16:51:44+00:00,220.7375081299807,207.5978381087848,209.94679477920317,195.76473235871967,220.00845088104978,238.57009089967244,237.6788026401636,230.73441831952573
35,1993-11-15 16:57:50+00:00,234.1024484346729,223.96109047906356,223.92295983233691,223.18749822531151,217.59908177098617,211.48224339925832,212.80316371487717,219.9636798658811
36,1993-11-24 16:51:37+00:00,236.02124672488443,219.8343452306935,218.07409778200218,216.2817271003289,215.76906864309268,216.38822004198474,210.26035634111918,218.02321958085656
37,1993-12-01 16:57:47+00:00,229.25366125464046,221.05214551326355,213.1260632467094,228.15787627866703,225.2840679345237,223.70957809492594,215.89357889180377,226.54678355350853
38,1993-12-10 16:51:33+00:00,236.18742014534394,225.35018497876553,220.68361810995373,219.86302005738546,221.44969483812395,219.94189467502994,213.8363221770781,
39,1993-12-17 16:57:40+00:00,228.79369142561993,215.70980718884334,218.58191475455283,219.14597977891907,217.23366492777376,210.58236575865567,209.72026574047428,211.48225127157758
40,1993-12-26 16:51:23+00:00,232.97026592487396,220.42575928782253,218.25666213933994,220.31650015759593,219.84191174423563,210.89306939965894,212.26894963136442,228.11288160704882
41,1994-01-02 16:57:28+00:00,237.0892586418214,223.25386956664718,226.72785598300962,224.61477133853376,225.7666860675743,224.8956707406013,217.20348360864975,229.96983941547467
42,1994-01-11 16:51:09+00:00,236.9074767860573,225.98537007540546,227.01200997260463,222.81046794549695,224.3719659555313,223.12420628608444,216.70341744242128,228.3236128808468
43,1994-01-27 16:50:57+00:00,226.26110382692957,218.7934134361732,220.1611017150181,224.9517453784689,221.6958942167097,218.92696974797425,218.82624157843702,222.3529334179309
44,1994-02-03 16:57:04+00:00,236.77935537576246,224.92032517032897,222.96418155173387,222.46793801042168,222.2395751616682,213.95398662657516,213.83446439275266,225.58493276946476
45,1994-02-12 16:50:47+00:00,218.50975123997006,215.42743697709696,207.84857718957136,213.87565421066193,209.85682359541107,207.80354902933738,203.97801820774313,211.48379939787617
46,1994-03-07 16:56:37+00:00,239.78624691928792,235.1786615276447,227.34946631230565,229.47275552418375,225.94940013277514,226.35960159444414,222.85815589793128,
47,1994-03-16 16:50:18+00:00,230.1250006111473,222.05587058113778,218.00858014060404,220.18977213496152,216.73024532929924,209.2207985645211,209.73852908447589,211.0255494005339
48,1994-04-01 16:50:03+00:00,237.7351913507121,222.65079655146178,220.6635162660956,218.50519248141472,218.4441198743196,213.44469125760128,207.47868430423483,
49,1994-04-17 16:49:44+00:00,262.8215721253758,250.2038429321692,244.34888487024205,237.45318002397465,222.0060079139771,217.76361527091055,209.6152266060788,
50,1994-04-24 16:55:47+00:00,231.55399838323223,219.99654717482738,228.60708846499108,224.35860940948214,220.27432113538472,218.57213113000776,214.89384779885802,215.5455411081022
51,1994-05-03 16:49:26+00:00,237.1741793712084,225.97678362525065,226.8615849463505,227.50408481297848,227.33831060564995,227.0906118849041,216.73533826682234,
52,1994-05-19 16:49:09+00:00,241.64563841242932,227.32035077667814,226.49046636734076,225.18746517732046,225.17722023741655,226.71335248402957,220.5589814274217,229.65640328967248
53,1994-06-04 16:48:51+00:00,230.76312276290673,217.93819419893342,218.8801060214676,216.7934968273223,223.3907339262912,218.89163293037518,213.3334126846997,219.3360979551006
54,1994-07-06 16:48:06+00:00,228.77797762158892,218.17159156238773,216.46468320141815,216.88278904656775,217.03177039317126,223.45370029454352,214.24130425179865,218.47042810285961
55,1994-08-07 16:47:12+00:00,221.13947996870976,213.01222467486943,211.63224512281815,210.74368890735553,208.79092285324506,203.9617185144499,207.59465603782044,207.03393614945185
56,1994-08-30 16:52:50+00:00,233.5666798361906,222.51541558396792,227.4868362689503,221.50379769569133,220.0054397737376,215.85163257913598,209.9054042487461,210.81388672856352
57,1994-09-08 16:46:26+00:00,220.08220646589814,207.55311428976037,207.32833026763632,215.23014110979426,217.15740778928915,210.90670401186992,206.44797232593106,205.6001464821822
58,1994-10-10 16:45:31+00:00,221.52785955785532,214.0645976444573,215.24143719524773,214.20729189954517,213.98774258147992,213.24198567481466,212.65253087512167,211.1797752919797
59,1994-11-02 16:50:54+00:00,235.78408204646183,230.30066139259736,231.11127547407546,223.75790314744432,222.01016998579547,222.97936876044622,228.32883895148618,217.9567803640566
60,1994-11-27 16:43:53+00:00,239.99548738454314,232.77311244097524,229.73966768039207,223.36926899003907,227.56691736032874,227.6315386320905,228.38067005438455,228.17675277509122
61,1994-12-04 16:49:52+00:00,233.01310392336603,221.5202863200083,218.03643633218832,217.90583806141862,218.57972875540275,217.67681463983402,208.85383370653616,209.10734907282114
62,1994-12-13 16:43:24+00:00,232.01059788018352,223.2011224220039,218.6175937519319,227.25800114328544,227.69770096426598,222.20006352886884,215.76019777423883,219.82110296273567
63,1994-12-29 16:42:52+00:00,243.34490132917443,236.5886830639994,229.65315333553528,225.91963567352073,227.03035824110123,222.5034592196371,218.742589425059,219.38863530100275
64,1995-01-14 16:42:18+00:00,235.9093633095743,225.40927304891196,219.33150121774554,223.5445021719275,221.94156695474715,217.51766732997285,212.5795053991666,222.82946091688348
65,1995-01-21 16:48:13+00:00,241.9033324001706,229.77519264238612,227.0089592252478,228.1445851213104,230.00023630627098,221.960233660264,218.59424640538973,215.80885149945627
66,1995-01-30 16:41:42+00:00,225.1068993818967,221.10013424351177,217.44548758957706,218.2096901011688,214.8202392206078,211.81327895790204,207.75389826485304,214.43563680739896
67,1995-02-06 16:47:35+00:00,241.48992195862198,236.71521345318575,230.87821994349525,228.00144561091724,227.27841727469473,221.80726802361033,217.97210657050374,225.7545050821743
68,1995-03-03 16:40:25+00:00,220.70932677652678,210.26848017229597,210.01669028416893,210.1684145008125,203.63715210400358,211.84802465674886,205.11422955701414,211.06111685991044
69,1995-03-10 16:46:19+00:00,249.70745468549484,239.22270998825388,230.43944713683914,230.76800296488022,229.2189730969685,235.4539286867569,229.1740808464819,
70,1995-03-19 16:39:45+00:00,227.8272585117603,221.48559848852034,219.64722542389387,218.30449393799546,219.26412506694362,217.72462610031005,216.27924504844384,213.60097035905835
71,1995-03-26 16:45:39+00:00,232.58004864902736,227.76703652211526,221.75831270851808,222.69216313207627,225.39732855374194,219.57654534920465,214.6877948529629,211.9850953618803
72,1995-04-04 16:39:06+00:00,238.69670452144604,230.84507738134954,227.52855434941588,224.95336492444505,225.47202182476698,224.78541001535717,215.89516285539548,224.3363037677352
73,1995-04-11 16:44:59+00:00,242.32643996285915,231.40068924503856,224.23463558113096,230.728691434297,228.21923166910733,229.54350462510945,226.86807256235642,220.32392961518764
74,1995-04-20 16:38:25+00:00,236.3500729786573,225.4261632721261,220.68043971134927,221.98364666286744,219.9684987129052,227.76617375505376,219.20493718238927,223.3656531978651
75,1995-04-27 16:44:18+00:00,234.91061322323617,228.63891728486442,225.49354348939676,230.41774335076389,229.64805266377442,228.0080350632452,221.1868285504845,220.78936166223934
76,1995-05-06 16:37:42+00:00,241.99011888217694,226.3551245870468,223.5193064820429,226.81569012426877,234.58903036809,231.9357214439198,226.34680883520264,
77,1995-05-13 16:43:34+00:00,237.7787841303221,229.67018434699904,225.05132137542435,228.54540553034087,227.89254253077632,227.2451770971055,221.50353700274985,219.99088755631786
78,1995-05-22 16:36:59+00:00,241.10977548263756,227.6512284608386,223.61874339791186,228.1883849077788,229.98622238228026,229.08645720440674,222.49883747956721,221.86317242544635
79,1995-06-14 16:42:06+00:00,224.40198864623778,207.1620258939038,218.66206519718358,221.94568558309027,218.9512557427681,217.43632085824578,213.0806614045607,210.88501857242034
80,1995-07-09 16:34:47+00:00,253.06604253404853,236.09986440805312,240.85217869045334,235.91364162721305,238.22146826354185,231.93742518003563,229.4673109212341,239.18023657219743
81,1995-09-11 16:31:50+00:00,212.78782066737818,207.5226984782691,212.16848223705483,212.99389973081014,209.28534927759546,210.87114203228663,202.84196038032835,208.3545108435818
82,1995-10-13 16:30:11+00:00,223.24868073677953,210.3393593241164,218.91426630137707,209.1069269784369,215.93137689928324,209.23446494611042,209.49431103967294,216.28356159736347
83,1995-10-29 16:29:16+00:00,225.52633772270488,213.25875616173172,225.83099998904407,218.86335191983258,222.13985387275784,220.15555602442532,216.8642966391588,220.40018753138992
84,1995-12-23 16:37:34+00:00,232.34593303706959,220.448745238892,220.70329949104698,215.1576106219835,221.64243487022694,222.3379658989512,218.28237469042557,221.3428694875592
85,1996-02-09 16:40:57+00:00,241.56407680158907,232.69747283572485,229.14349547300347,231.875864362005,228.10327341345874,225.94720842272875,221.23368497752077,231.9481858975547
86,1996-02-18 16:35:23+00:00,224.4879733793524,215.18929428532567,215.97905129645875,214.2263590714025,222.85215292045535,,,
87,1996-02-25 16:42:02+00:00,247.17387183017902,243.25609589046337,238.67556930605986,240.04562002042206,239.14871381774054,242.39505687028253,233.22837348110704,235.62707557508827
88,1996-03-05 16:36:27+00:00,231.91955698736191,226.96230943239314,221.42782657898823,223.6891279186038,225.08043427981391,233.06432600938814,228.74165223910887,224.0955852920638
89,1996-03-12 16:43:05+00:00,251.812818279952,250.81780851788358,244.6993021251542,241.59856005197577,238.3468392932915,239.76486074669396,242.2359414955219,241.05118460658383
90,1996-04-06 16:38:29+00:00,234.245160578841,226.76700922422486,224.54200714898764,230.16618134041383,233.56121572836165,230.7885325980402,220.4054428402241,219.68820797278633
91,1996-04-13 16:45:06+00:00,248.53476904720227,238.8373180882596,239.12803778834365,238.7882313401847,237.83224381870497,235.67345026902825,233.9470173097086,231.43465645690995
92,1996-04-22 16:39:28+00:00,242.48957930893255,235.2088890158733,231.2184443807098,231.30034735508696,237.60551993664114,230.0235417511318,230.59796411305547,228.45241033342467
93,1996-04-29 16:46:04+00:00,244.1200356920968,236.2423053295047,232.58403275793677,227.48756220917116,230.04202164243586,230.23932527212602,231.5934855672195,218.6287645309742
94,1996-05-08 16:40:25+00:00,250.40068712327064,239.24787560342838,232.75618776096536,234.30010259157615,233.20866559332075,229.1365758027554,234.55713118251975,228.815046655594
95,1996-05-15 16:47:00+00:00,242.63075137286296,232.63214014348642,229.45986622889376,226.77806532644018,229.61235768264274,228.10779257935067,223.8995824670698,230.7409593160446
96,1996-05-24 16:41:20+00:00,249.11252794772156,244.4448831222513,239.1542518868993,236.90468955410216,237.7366146073336,233.09669838946974,230.55432909676142,232.10376581133795
97,1996-06-09 16:42:13+00:00,248.32989902886783,240.04996275753652,239.45268395754226,233.68710194001585,236.3619621949614,237.389687177312,233.69814860085728,
98,1996-06-16 16:48:47+00:00,236.22829550608148,226.69368531849318,222.85139288508833,233.55886513353056,231.1576452755927,229.40776872930599,219.90573543601255,223.22954621503627
99,1996-07-02 16:49:37+00:00,232.7102421655627,223.82246103102167,223.08151086448413,223.00137848473565,221.42101514305057,220.5881979163123,214.88288414176884,212.4299043136423
100,1996-10-22 16:55:34+00:00,236.20660424714282,225.94670924427146,221.84629828458395,232.91359255662877,230.7897830843562,242.75756116170774,231.7002389897645,230.9395345288341
101,1996-11-07 16:56:20+00:00,236.62958788046583,215.91852307621448,232.08031386612396,230.12172200614694,230.05294172643997,234.02023670242227,235.84755152470177,231.11732562497698
102,1996-12-09 16:57:51+00:00,239.90217267069164,231.7521835409641,236.3929296655129,232.8165237761039,234.3445261487101,235.03812175118514,228.97441304795058,225.05629003036358
103,1996-12-25 16:58:36+00:00,233.88806871489703,225.502044694125,222.5199579057809,223.46117373254197,223.5466874514088,222.82280359793822,223.05553527704865,219.94276590656324
104,1997-01-26 17:00:06+00:00,237.59381452825863,228.61704595173114,233.49150848217397,235.47252825722887,233.9731035068291,232.96934869990545,224.38332208141384,234.66235102983438
105,1997-02-11 17:00:48+00:00,238.93314593385577,233.47528787767266,244.85914941652783,237.7857852199955,238.46890563821717,235.36210118878626,231.03864870679894,218.70882492741435
106,1997-02-27 17:01:27+00:00,242.87351244407535,233.27689064938806,236.6075887052667,234.59867486012354,234.81218975038257,236.1838769696242,227.1274901402097,228.83901207879816
107,1997-03-31 17:02:41+00:00,251.00329536880832,251.74702536415631,246.86338433097694,244.6846558523521,253.99354514458528,257.736243037994,242.6122303407174,242.39634023847992
108,1997-05-02 17:03:49+00:00,246.00107899373052,246.2960096555836,247.20560902576273,242.8109288254144,243.19244773026074,235.56571796062104,239.49565895936894,229.3396723804297
109,1997-05-18 17:04:22+00:00,233.77161971676293,228.96259409531226,229.3407835243059,232.09616911136388,229.7233438122266,226.25908237639044,222.55002715772258,224.1061033061975
110,1997-07-21 17:06:35+00:00,236.8884260338029,223.6915775727353,226.1106207029046,228.38413115659077,226.15418561659698,225.16611613484088,217.84667180280087,218.5915132238434
111,1997-10-09 17:08:59+00:00,224.51551849529358,219.66139404370557,219.2289079583416,218.30655290250849,211.44713358873895,215.91851201196351,210.06256301653337,215.29480187483105
112,1997-10-25 17:09:26+00:00,228.26395927411596,215.8469276995041,220.4138103958686,216.28094061607007,217.64690840440932,216.54201534265772,206.24364275681876,212.9616833475054
113,1997-11-26 17:10:11+00:00,232.41550862770626,219.22421611504421,223.56297350836326,219.519054555711,220.86095815839315,215.76815282945495,218.89919954802866,212.48094189857176
114,1997-12-12 17:10:36+00:00,231.55786211979955,218.07461125040442,218.71364559089199,218.99291327096947,222.50913502274562,218.93118520901518,213.0356977455478,214.18846950722045
115,1998-01-13 17:11:20+00:00,234.9353505856382,226.0798125093982,227.89267041308116,226.35250396206578,224.40978663251718,220.09739675787176,221.79475877551423,217.28579094254343
116,1998-01-29 17:11:41+00:00,231.74857560361113,222.7908440363157,222.36250165546284,225.88643361406884,223.1802134805577,221.26070362708202,213.99147900759863,215.66500443250237
117,1998-02-07 17:05:42+00:00,,,,,,,,
118,1998-02-14 17:12:01+00:00,234.403092719291,225.9563557898121,230.80843986284282,230.28651508933126,228.02242924887983,223.1184723824315,214.0789812332225,224.79859094280022
119,1998-03-02 17:12:17+00:00,233.48565307534776,225.47128360336205,224.97324338071058,224.72102580602922,221.11852417629507,219.86765335505714,218.39050113693335,211.21187720406866
120,1998-03-18 17:12:32+00:00,237.49895055815784,226.76472699762766,226.89588328474855,236.29371087484614,229.69342017266771,229.97597417192003,223.27792653917007,227.88884714656695
121,1998-04-19 17:12:56+00:00,235.2955446287242,225.06651738930157,233.08158092222973,233.51221599374983,232.46483726920786,219.95194623216278,220.99439799786745,218.5177574208337
122,1998-05-05 17:13:10+00:00,227.71705273980047,224.99165492155228,218.6210538436755,226.9852923907209,226.5191559137832,222.458348223269,209.7502707350707,213.73155931729454
123,1998-05-30 17:07:24+00:00,,,,,,,,
124,1998-06-15 17:07:36+00:00,221.85821187796427,204.4163825872946,215.95416500224687,221.5327105105534,219.63487078762938,217.2909314345052,207.18706630099217,207.94658016245074
125,1998-06-22 17:13:50+00:00,224.87623282314271,208.54665873591583,212.77516872177006,214.75546760092146,214.59832996055047,209.50194706728539,200.88014185503314,202.76314562727242
126,1998-08-18 17:08:11+00:00,222.40534403635647,213.4851983573107,220.56625710447895,221.2511599022006,219.76218010321276,,,
127,1998-09-19 17:08:31+00:00,233.64789157589783,220.33151868484947,229.83360779034925,223.98912146149942,227.34122078250238,224.20197682540612,217.4381646869477,224.06817443373566
128,1998-10-05 17:08:33+00:00,215.2548041051524,207.51784571492627,208.62800563691394,210.78603665738063,,,,
129,1998-10-28 17:14:46+00:00,226.18525435925568,214.73211306719855,219.8081852456598,217.62220804608333,218.14037249689727,217.62407074945293,211.57544148611277,210.82752551504058
130,1998-11-06 17:08:40+00:00,,,,,,,,
131,1998-11-22 17:08:44+00:00,227.98508182221963,215.97629646800388,217.13978478394353,217.31198388441175,214.89454324760862,217.93724677405507,204.62237137144197,210.2034605276039
132,1998-11-29 17:14:53+00:00,227.76455190860818,217.0793812002043,223.86825727799794,222.3755780637968,218.89421254184748,216.54303520097915,205.70503866344728,218.50431413343665
133,1998-12-15 17:14:50+00:00,237.59248433945498,225.48453243812273,224.9283766208356,234.88731305442977,229.1899357001364,227.62771625512198,222.78845023717767,230.54920431624356
134,1998-12-24 17:08:46+00:00,231.61541044079073,221.30469669362853,223.97516377579413,225.16446051717875,222.70955972912054,225.74186756594773,219.39556283568584,228.1450181090321
135,1998-12-31 17:14:59+00:00,227.29056478478307,216.76997501213492,218.29716962127551,219.58818558628542,218.47499876296888,218.76660743847316,209.97809712446173,214.27483798405953
136,1999-01-09 17:08:44+00:00,239.67914119440331,237.51668928747205,233.48901229337824,228.95386305504425,226.4217111938314,228.53613210907668,225.33820525471168,234.76426128232396
137,1999-01-16 17:14:52+00:00,233.08232973701502,227.11952721068997,224.3261061777491,223.14549966581507,222.60522715739273,218.63754033314373,220.8847396981215,224.3162002643149
138,1999-01-25 17:08:45+00:00,233.46266965864623,241.26329940620766,235.80394032795905,232.32141939171456,235.59956618175733,229.48451491899556,228.84543496318568,231.52120462176015
139,1999-02-01 17:14:59+00:00,230.08087254769228,223.98256211392993,222.00091740305268,224.72439681996832,222.49058437490143,222.12243420333692,218.296516669839,220.87018207502126
140,1999-02-10 17:08:55+00:00,241.47536830190057,238.04318643460294,234.46609321498778,232.9389698847298,228.0928359834251,229.30330022241452,219.00363933964425,227.5838389967621
141,1999-02-17 17:15:09+00:00,225.13629882617363,226.37171955435144,224.23922198812363,226.14811739953905,225.87332279448003,224.4185111253972,213.6577672678936,215.16753400886859
142,1999-03-05 17:15:03+00:00,235.3460149028365,225.05732667511313,224.20924459655726,225.84342504416256,225.02556482021345,218.6633087514289,213.50852840382515,212.46523574214672
143,1999-03-14 17:08:44+00:00,238.1960185697907,228.72347256448208,231.29326051664424,224.45395040991497,228.454946373131,219.72536869609183,217.10355718924572,222.18228645873285
144,1999-03-21 17:14:48+00:00,239.05034771998842,226.0282751545116,231.83647888803807,224.1759855015274,224.06282091648552,221.8261148679439,220.57433438324148,222.21268826089405
145,1999-03-30 17:08:25+00:00,226.48493194727368,217.03006123153898,220.4328717293397,217.26538026540328,220.48306681612547,214.86058530172824,217.51973030332357,216.91774573575105
146,1999-04-06 17:14:34+00:00,228.95903021436646,215.41709083292764,218.70569048896795,219.11751891274014,220.14477376376948,207.57815876993624,216.40907600105157,
147,1999-04-22 17:14:37+00:00,240.46609891727738,221.56391260738422,232.45184117932828,230.74688891383335,232.7544083964535,220.60833932639773,224.74570858530916,226.1066272652626
148,1999-05-01 17:08:24+00:00,225.94338491939914,215.61269944816695,221.12824532227387,220.11534968831901,223.6356954916609,219.28762806351753,212.87487133869675,210.94871073055913
149,1999-05-08 17:14:30+00:00,234.2788671599235,224.04198197752805,230.85247619731211,228.48140852950223,228.84177688380498,226.24025496890937,219.10974154677973,221.09445945417548
150,1999-05-17 17:08:08+00:00,227.76604873160966,210.69822086502882,218.2379381784836,218.34928064143813,218.38910641035326,216.402877155625,210.0189425337691,217.0499012480028
151,1999-06-02 17:07:48+00:00,224.5297742200255,213.12499455058887,214.57021966705224,218.42717583463542,217.78164141764427,212.66179166170417,208.16108146092145,201.83037768541908
152,1999-06-18 17:07:39+00:00,234.11808099870737,214.3834344812446,224.07145384220163,227.3726744083174,226.1615989873201,221.4110665165101,215.9843704928465,210.49139243969984
153,1999-07-28 17:22:35+00:00,221.83005140477076,214.08103129030948,215.1798500823936,216.146597177355,215.13997078441145,215.02642380063233,211.36614884324933,211.0298852414303
154,1999-08-05 17:07:24+00:00,221.69044200839892,216.78391287317407,218.71662792587256,218.38000412082516,252.99455875564405,230.3774692868805,209.75909233354753,198.84441315939665
155,1999-10-08 17:06:20+00:00,216.10003051727188,203.56865588399685,207.28089942517386,209.70144112565563,210.92963164061075,210.91594285712424,207.91946136920825,202.55494419331006
156,1999-10-16 17:22:40+00:00,218.27360946557621,213.51641278965354,208.94182061711143,211.81814417411803,216.3036719757993,213.7646125853248,214.2996511875442,217.2784949426872
157,1999-10-24 17:06:10+00:00,223.31295754125654,217.58939430142797,204.99797426754134,209.10292545406938,204.0145177668242,209.00065725005788,208.45641879710303,220.79811008288402
158,1999-10-31 17:12:07+00:00,228.79201681907125,229.01509116595525,215.77772455122863,219.64384909764044,217.90233351500495,219.32473122176117,217.47545826594566,221.59960817637156
159,1999-11-08 17:28:48+00:00,231.74897309527012,224.53708424093884,221.87335866119645,220.04594232459652,217.29158235530826,218.16158095263978,220.3816134463769,230.012662063582
160,1999-11-16 17:11:31+00:00,234.0925997123894,224.57134685006923,222.07772166997015,218.4828483614009,219.27054639411955,217.98842503117748,225.15226986689362,229.68247926043114
161,1999-11-17 17:22:35+00:00,232.25045629804885,223.25354229730124,222.90180917000902,220.67417272466798,221.95304892231786,219.33724311265212,228.05811412597657,236.23055574410841
162,1999-12-11 17:04:50+00:00,230.76222894350914,222.44477958308394,219.5904661879082,219.1933865387452,220.4594105524892,215.8153338147934,216.11760879952186,231.9237751538929
163,1999-12-18 17:11:00+00:00,251.04016666551934,241.17446205939018,247.0790183003794,238.28833823971567,233.63623683918885,232.79039648919095,239.20948638845942,239.47355629324596
164,1999-12-19 17:22:38+00:00,242.87334771991385,237.03728886770506,241.2759692084174,234.5163092981815,231.53251588580417,227.33234003762306,235.59402350199804,248.11689991849443
165,1999-12-27 17:04:49+00:00,235.26585034727157,231.2448032874414,230.35790841268255,222.77657283543635,227.67748926049046,224.20376052711003,228.49110720914297,231.64731275568502
166,2000-01-19 17:10:40+00:00,242.9952018509804,231.12674291689325,227.70715342374007,228.10091488934236,231.1954124913581,219.14487017521992,223.55384214247,225.8617166740368
167,2000-01-28 17:04:08+00:00,247.42167894184507,235.88872799421122,243.29537226742602,239.821071250408,239.2708458741396,235.54267012990488,229.1708079721853,234.5342203266485
168,2000-02-13 17:03:41+00:00,239.93424459785084,240.34043494932024,244.49329298097578,244.04718561240134,237.7824767229682,234.29428652232195,240.44778391666205,249.74738894463545
169,2000-02-20 17:09:33+00:00,229.03172110906831,223.67508646843982,,,,198.25047940663552,221.27448544605298,216.15046188435423
170,2000-02-28 17:28:32+00:00,249.62310376765635,252.0069098954877,248.36392549767737,252.32771264611262,251.73510421332296,248.5310417938138,245.59886367454578,242.75183289663937
