,dates,aus0015-0000,aus0015-0001,aus0015-0002,aus0015-0003,aus0015-0004,aus0015-0005,aus0015-0006,aus0015-0007,aus0015-0008,aus0015-0009,aus0015-0010,aus0015-0011,aus0015-0012,aus0015-0013,aus0015-0014,aus0015-0015,aus0015-0016,aus0015-0017,aus0015-0018,aus0015-0019,aus0015-0020,aus0015-0021,aus0015-0022,aus0015-0023,aus0015-0024,aus0015-0025,aus0015-0026,aus0015-0027,aus0015-0028,aus0015-0029,aus0015-0030,aus0015-0031,aus0015-0032,aus0015-0033,aus0015-0034,aus0015-0035,aus0015-0036,aus0015-0037,aus0015-0038,aus0015-0039,aus0015-0040,aus0015-0041,aus0015-0042,aus0015-0043,aus0015-0044,aus0015-0045,aus0015-0046,aus0015-0047,aus0015-0048,aus0015-0049,aus0015-0050,aus0015-0051,aus0015-0052,aus0015-0053,aus0015-0054,aus0015-0055,aus0015-0056,aus0015-0057,aus0015-0058,aus0015-0059,aus0015-0060,aus0015-0061,aus0015-0062,aus0015-0063,aus0015-0064,aus0015-0065,aus0015-0066,aus0015-0067,aus0015-0068,aus0015-0069,aus0015-0070,aus0015-0071,aus0015-0072,aus0015-0073,aus0015-0074,aus0015-0075,aus0015-0076,aus0015-0077,aus0015-0078,aus0015-0079,aus0015-0080,aus0015-0081,aus0015-0082,aus0015-0083,aus0015-0084,aus0015-0085,aus0015-0086,aus0015-0087,aus0015-0088,aus0015-0089,aus0015-0090,aus0015-0091,aus0015-0092,aus0015-0093,aus0015-0094,aus0015-0095,aus0015-0096,aus0015-0097,aus0015-0098,aus0015-0099,aus0015-0100,aus0015-0101,aus0015-0102,aus0015-0103,aus0015-0104,aus0015-0105,aus0015-0106,aus0015-0107,aus0015-0108,aus0015-0109,aus0015-0110,aus0015-0111,aus0015-0112,aus0015-0113,aus0015-0114,aus0015-0115,aus0015-0116,aus0015-0117,aus0015-0118,aus0015-0119,aus0015-0120,aus0015-0121,aus0015-0122,aus0015-0123,aus0015-0124,aus0015-0125,aus0015-0126,aus0015-0127,aus0015-0128,aus0015-0129,aus0015-0130,aus0015-0131,aus0015-0132,aus0015-0133,aus0015-0134,aus0015-0135,aus0015-0136,aus0015-0137,aus0015-0138,aus0015-0139,aus0015-0140,aus0015-0141,aus0015-0142,aus0015-0143,aus0015-0144,aus0015-0145,aus0015-0146,aus0015-0147,aus0015-0148,aus0015-0149,aus0015-0150,aus0015-0151,aus0015-0152,aus0015-0153,aus0015-0154,aus0015-0155,aus0015-0156,aus0015-0157,aus0015-0158,aus0015-0159,aus0015-0160,aus0015-0161,aus0015-0162,aus0015-0163,aus0015-0164,aus0015-0167,aus0015-0168,aus0015-0169,aus0015-0170,aus0015-0171,aus0015-0172,aus0015-0173
0,1987-05-22 23:05:44+00:00,182.69639142145633,179.6722824989002,170.05867570144196,160.95859095625423,157.86170538883545,156.9648079231376,169.82114596772416,169.86917939254513,164.22754447714036,173.25800141080825,176.6144344596586,171.71925612846906,158.19555696831017,158.94606632779278,145.6612345601514,148.57205257342432,175.01430194563238,161.1562040107904,154.4533812673991,157.84389442208047,157.746700725819,148.51099835602042,148.42382772833815,144.80201266618963,133.89681059072024,139.8761557218474,140.55201925324516,150.37448624245195,153.72318572580082,145.42563067598167,151.88380977547192,148.13794075015426,143.56479669255128,144.99737131586483,155.07992122114132,156.64709852696882,143.11705849308413,142.66272900288723,151.52715598234812,152.36510969834836,146.89984166572737,138.5557157331949,158.28065246572785,153.57176205233364,150.28143073087082,148.33051898636995,143.9280498726436,146.94729494388852,155.95134763581615,152.26448983726007,148.53852034957245,148.6181607399099,155.68457936415587,152.97019022140725,148.38474328487476,156.332688554328,159.5154187497822,157.96404147815363,160.19773865513105,155.67856836688082,156.77454250928483,160.81434332790636,159.99609250864032,164.3214271543554,161.4260493898181,167.87897157933944,162.35060943279953,157.31450102099708,153.76673586316443,159.95013389301647,152.97101528688435,152.15520897667542,141.9956975357315,144.99161422873772,144.6877452658967,151.0523958280577,145.6446279036262,145.25120006414116,145.97219452667406,147.7471287193996,142.8110131079825,148.50522096312326,142.69965070980268,144.72438284983588,148.91754552798136,152.70740016002844,149.6047606987254,151.45904804443248,153.186722829771,148.28785886932232,149.27114809844306,153.08751680033404,149.0933163616725,158.2017796394782,166.324757144019,162.3556132298909,159.71566006521923,159.7523530515274,154.06441498987294,148.4868828279077,151.38032478223204,149.97652269974967,147.6659847708732,152.52064682417205,151.7389417514533,144.40501706302044,145.10165484895035,148.58329343920616,143.66396713709517,137.76783173762948,139.08767141390084,142.90572354612254,137.01036468447913,132.86343164090044,145.2335065859112,134.22364667179608,143.346640696827,141.56463473247334,144.85336993659536,135.16572647676674,136.37633636831305,144.71640068638027,142.0852550983213,142.940362869591,152.0302666269747,150.1963141642778,138.46631020587355,142.797827533012,144.6819348570435,148.85342968483468,135.62882952132983,139.89515561495023,145.139376418247,142.514112146269,142.70662566785956,142.95074078558702,161.1067383169672,150.47283596378966,155.78060992919188,163.32100602373862,166.26713352730258,173.9883398598182,181.93470484100217,188.11831235628944,173.79338605773478,170.0169619959732,174.91649781817372,163.33808581231818,167.54768682382846,172.04667242666025,159.81625383914616,172.75951037396624,177.97733508704687,183.42787742092474,184.21327952755408,185.3902227383306,188.78058226438233,193.41105787673752,196.34483612152317,193.49557615798295,,186.59715501038335,168.32318743097966,,,,196.05209460273872,193.9136766496735,185.686006112305,174.17386546240067,168.97214979299864,170.82931203662184
1,1987-09-11 23:08:29+00:00,191.3201626292888,181.51997212515738,181.01329526991142,180.84116637527876,179.7438722203768,191.1573685155208,185.58783317214966,179.16271326414076,178.95986927172973,179.9509502114499,179.82829099632477,169.69973074032035,178.19975025727086,183.54587531776713,172.36495866148354,167.20651249600206,176.0807390676152,170.05405139689995,156.6632585751324,162.92358211219857,160.69882263974011,164.37541023029607,156.91192028752494,159.13366754400155,153.59429162438752,155.08958108584707,160.9047080094308,158.9761026237577,149.7319066074436,152.57692455335805,149.22903820720555,159.5866041456693,160.6052410517419,171.87990260510304,164.61637931822457,161.12978219090368,166.2229136308973,159.49520197562393,159.0772006526573,170.3373214521419,158.83874971306918,164.87699567584153,176.85664952025311,170.98323394294886,159.54271490934832,163.34850200320872,171.65203831212034,166.18960409752424,161.9807531405782,165.83564541893531,157.77321373818302,157.8907107239379,163.1912156308453,158.15664234549374,164.22695491778916,171.0099917577187,174.7346746517693,169.92971805249348,169.88955576397527,171.27288049570265,174.429681645479,178.52592116602662,182.8119517919567,187.42394192483124,183.70668259615894,181.0844684281754,170.62251393900743,171.980388283011,172.97052051942416,170.19116172285533,170.35902616946262,171.76999019494622,161.8025953570895,159.49737520621187,169.2798735825902,165.32405890394926,161.46756291316032,151.66487099098163,151.807762499709,146.88006365098371,163.2208536877927,168.00378231005698,160.60018833036816,161.80566444630026,160.9878124898977,162.67556374146545,154.41194441298097,154.00766343429532,157.70808164187272,158.68271332236577,158.07882025752664,170.65383763703997,173.00165948475168,174.2700998876046,174.5805957144961,167.76288295630306,164.56857936290618,172.3050364071564,150.9672309142337,158.5627252637365,155.20331542373629,161.7208569874945,147.60201370596891,168.54915346310335,156.2041840062127,150.9569675222935,150.41226429645835,147.97577870697035,142.9814750996609,150.95329533171156,155.60997889082986,156.26864207520833,144.56461356571123,148.02535624361238,149.75305225768105,142.19768483548793,148.5439686263283,142.97527211592964,139.6556656312115,144.54153517500552,146.39553060563404,160.9742664256405,154.31108146588758,153.11255683780004,168.37197709921202,151.35744289668816,149.25805360367494,153.04504812091463,153.2523238137286,147.73616039684072,142.1441496656697,163.67860102781484,153.19655154457664,153.25741946676223,154.54901570137557,152.82355895882262,156.76971280717274,154.40978392298854,158.70718953711219,158.1160823533067,170.50025036059517,176.852385725774,188.20649449189773,195.9275429876608,190.04723153184926,179.81051215269903,180.59895442824177,175.47817163305615,165.27292256771662,170.51076415334782,177.3425872263323,169.58165978919445,172.88071657822357,191.86010554383316,187.35370447787864,186.5942180418196,193.21655171849827,,,,,,,,,,,,,,,
2,1987-12-16 23:10:17+00:00,210.53190576728826,207.95920556675267,202.58304580994283,200.99913619440926,195.04330768612704,193.74608582855063,189.8654090490731,193.54941802353878,195.26785696262058,194.8898657302445,193.53906950635385,187.56859476374174,188.76240387115104,183.31643821525887,190.14645534132447,182.98937581533892,181.75361638453,177.8083517245738,178.59126518354745,182.44362592195944,182.47848893713623,173.95227934155247,174.35689966953086,174.81523799632203,166.05062393419817,164.00178508004078,171.58267205196805,167.1957503589256,161.52728142018864,170.45460513090438,169.33745421191554,173.38254232898802,175.93210613885154,175.60288542642576,165.67246006264375,168.422266745415,175.68731810544585,179.35876339487191,178.72300594285943,184.82218499768712,184.56043575710578,184.30865774905314,184.25970530309763,185.96379117778204,176.4119952458319,171.5937706784867,174.13538725478057,174.3728125234574,172.2922064412535,173.71005370902114,179.12951928279995,176.3320671016106,175.50558376877234,171.96771890570196,166.92606160841805,169.62976423301367,167.35343800544726,174.67196964096783,181.0077131988984,182.9854955972114,182.4069146145711,186.1302051327695,187.72582537741133,189.2752674050188,187.46897818516905,186.88386966158077,182.41777688637657,180.5319702571542,181.87087828129464,177.27207045888892,174.85410022392944,173.95461707809486,177.6378785715091,170.46322699592747,163.06354421525018,164.44193099007575,163.2656894786982,167.56492371158078,175.52355769121257,177.98134646614955,177.35846412621572,179.00437125874046,177.50912070128402,174.62620737441623,172.90420064912735,167.17759982440063,166.05513561267037,164.34407742696575,167.1327621121149,168.87896756743453,170.89542109150258,170.61391103768725,176.03526684903804,173.90262092160503,178.729213482834,179.1183822175133,172.36805867939273,176.23533918608214,179.13579988149144,169.0904467680015,167.39882579051013,168.78378380987886,167.10885674371508,162.53726050105433,162.66371267752737,164.19205831308676,159.65434586549472,155.65377666395207,159.28150556911461,158.19521130894643,162.68458698398987,165.75613676396068,158.43553620042272,156.19090119691364,153.40460137634105,147.17066412743264,149.51696768724398,149.50754504970726,155.48390337616425,151.9580798400613,163.50658432578436,158.33170252926016,155.42996975102105,148.75224638386328,151.06710616901142,149.07680510479372,149.03858466763427,145.72180896233758,150.58604686310136,151.9201944276676,153.93465242889084,149.79216851084118,155.28410749857045,156.88992753223818,146.8431289594188,148.47165254272238,148.01211854311802,155.5307557954969,149.36531731024724,161.40589886550597,161.48685881028177,178.54566645064054,182.7145293383222,195.6142933479447,187.97905967551773,180.49033517556023,179.06608792740624,173.44258462947846,,,,182.44300634220178,183.72957480778018,188.06130654701377,185.65310853443043,186.33108905100815,179.77047064658092,186.35018703895318,,,,,,,,133.60401009637556,210.9274473074458,205.22639923322092,196.85310230018058,191.04175399268996,175.11322647398345,176.57892456973187
3,1988-01-01 23:10:34+00:00,191.8285286352256,191.9685974103873,182.9138134480253,173.78686195199603,186.586577174749,185.65421203124734,174.69139453519526,180.12737416242985,186.3361431183891,183.86330251359288,184.18361323978888,174.515185784778,173.8989001659249,169.37794409230474,167.88078389787836,177.64132302513403,176.23661480366482,169.91675970068135,170.95325022481194,170.2742403211799,160.69616519730113,154.1839119142534,153.1691404962814,151.50124975335973,160.04301976644663,158.599516301334,160.62299376379605,164.4038717731632,158.59120582101934,147.12204285520954,157.29805744936513,162.74648618541553,158.3900163401666,161.0038294830656,159.3392483026019,158.04054434810598,169.75489198701194,178.70412093449121,164.47465812357123,150.0884397480526,168.93844470066756,166.2986400775425,175.46137933641555,167.04128948887112,164.19923610671302,166.82466631377966,166.85268561193118,166.38225699624363,160.2664090275008,160.18166222431924,152.74759749333847,156.10251415727464,157.8178946033325,162.11817099698334,161.39246240888707,161.92703391714264,164.51963862066896,167.00724965648067,166.35312213955547,171.3381568039938,172.4465096253167,167.94359530299937,171.75233158245405,175.52927493621138,178.1011679552762,179.79285025585025,174.48585405635845,169.1632973767006,165.43990527882767,167.4426412921236,159.7083778853496,163.77585363794063,160.73548054616458,166.6364223599064,161.03908395254766,157.78210368830815,156.35049267378514,155.67146443782644,153.51597722828893,159.40272467234888,160.76793398791472,158.64244335878684,156.89564054276033,155.5757449191423,151.1394071638029,151.6379392820879,152.6628637336028,152.13110829333175,143.49603251071647,154.78688445211105,152.3979607738902,155.93786134497677,161.36824226843316,165.4045247042997,162.29056503456053,167.53932343102383,164.9261011606294,159.32471486058017,155.5001721304692,153.68564439908982,150.3040691586284,151.40585059940742,153.78764725726512,158.7961752645955,153.21092581816131,148.0808943818963,151.82252781579552,145.24577938911546,134.46789875439913,143.97459034461497,142.3524677261986,147.45584114729223,135.15752483485795,140.90950888512157,137.67243989647434,137.27687217224985,137.98742582806065,138.65027560174553,135.16280438591508,132.19732243073858,140.24592690232498,144.51153955293563,144.82031372135845,143.1021296026403,138.8454596659679,138.0519599093741,133.56504819163268,136.0560078140021,140.12511059405858,136.04080566187588,137.81015994053632,141.6015930823495,139.25911683096194,137.4606128375789,138.0971146034845,,,152.2538625457667,148.60937271936865,157.4972397300948,159.09848753717523,166.24281972549193,184.88680460113483,185.2647393059667,179.93549598015034,173.86613026653237,171.4067239841441,164.79686401666476,163.58918292599702,157.641648859892,156.25940644168446,160.29585522276608,167.3161918952106,168.65671893594015,171.42595674501646,174.3857283815612,179.08349890578128,177.8941608998188,178.9605509542727,180.78828531946843,170.50273178128256,167.391931862262,150.95470053372824,118.13565318681596,66.36614723984748,,208.52265161637112,198.90348356668366,187.27954962825248,167.83350771274678,164.19199432030842,162.524467845158
4,1988-01-17 23:10:50+00:00,181.13596949925446,179.25931042833832,183.0592854431989,170.42492203731703,166.3035418790427,163.62147849055415,163.9481617360737,163.71639001689272,169.62203022818747,170.13025985047634,171.1043937932038,169.48269412932453,170.62259475020582,157.57121222239297,154.87595287131364,156.4021939927413,157.5052012517319,156.91391282860275,158.9281839154555,158.06032861573314,153.14688633371262,158.15913123369046,150.53769022680095,145.30150596575294,142.71814253771905,138.6585381762258,141.6068025845345,140.59496522145858,146.6086446004344,143.5377172407033,151.08618307006896,149.58914280443113,149.56906399790122,149.90410936530856,146.3905086015456,142.1356628334615,146.64640745354407,155.05494876509832,156.95002568010455,161.9523331549357,161.84906984363445,163.524097258504,152.7410995978862,149.78390482705166,155.775660601856,152.02593276405895,155.81258452504593,160.1896347580617,157.16225417941214,155.93144693158342,147.8240156228526,152.67646986772348,150.67231738659038,153.5432327675456,153.21201201799997,162.95394815279363,162.90187618152348,166.08203031142193,160.0529051321534,165.71151574609098,173.98302874698018,174.30513947469984,166.450715736302,168.00271523428898,167.21030437992815,170.58221927485448,170.7451937340459,169.32730719084472,160.54283101286504,158.178377548325,156.34210426488428,153.05248044922325,151.08101795609795,152.17892056516936,153.45754451332107,147.43366032131846,149.42910477532908,146.51227549759548,144.92049596348434,151.44129843957037,150.2308785775235,152.513274925007,152.60676710178103,147.6890236377861,145.94616965888025,146.31422483091538,148.86031986625048,140.61403814732935,145.49387171832976,143.8709353983654,149.98838820264942,151.12918530611137,151.30827057690507,156.13142492393553,159.4246337497333,158.0054012751655,156.34499738054384,153.99429236736094,152.3786856837026,153.40116840859307,151.30733654288284,147.93447454134858,146.73642891680066,142.64404700772906,138.86796491184177,134.53108382228373,138.57900452194735,134.5482071202691,128.0734792866263,136.89783604142985,136.6472981202291,137.83987587235274,127.98849245688044,133.19882103835386,129.50017992935128,127.15628815879498,132.17280122822103,127.25507890451075,132.89941358972163,125.06096051717756,137.74370321650864,138.5107311169204,134.75303923960757,131.93456370964955,128.69049364061976,127.44739499408684,127.91770785019796,129.92252017839618,135.24685986672696,134.57244319686558,139.4173882894111,139.55181595575039,136.04236557641246,141.72642268406221,139.49527900504563,132.62423423113285,139.90601691688846,146.94821604731126,148.07817082279794,152.8696152759314,154.91922097236667,158.2956206143277,171.19139143762004,174.15372151513844,164.35086285097466,159.38869840309215,154.10015685532554,160.34469952912994,160.54925405168947,149.56063296984897,154.24559379214298,159.6766639355417,161.90504076260336,163.60545956285907,158.5198220806003,163.62042169442202,156.82399231514114,159.48248759797028,165.46360933951937,178.42784458641194,177.08973407732904,162.74553764175172,153.51505339390317,125.4227841095144,75.45818487237277,,190.98108710006753,185.252324905221,169.76519622654186,157.39055920622806,154.85977823006058,152.01795752879602
5,1988-02-18 23:11:23+00:00,171.63461213515023,174.81058751910572,170.11726328301177,160.1810213527968,151.33341218661616,157.1569814877343,155.35236405917652,160.714487889338,161.2847530646176,162.74606167541702,155.53547298587256,153.71498862959595,154.42701535299818,150.88227435876,146.82243364522054,147.0599424664614,148.93492138205414,150.770765906488,153.5755994570477,148.51683881545839,140.91374613188586,147.55756001103245,143.3922806860451,137.4266691910745,134.75079546788186,129.31231647165805,132.32984912012085,136.4969643878648,137.78953288923074,135.75295980461382,141.8997209602133,145.8426077993851,130.95240237390954,136.06933024388326,136.68525756597353,136.81889138165155,141.7689528151025,147.56801886560214,144.22228785597338,149.28678237583222,153.6456884976585,154.9696348088529,145.37880147760387,147.88088698591332,142.68648346952017,148.43131675725868,143.3414652825549,150.70240855087158,141.1360104212318,136.73381396018857,142.95892596269726,145.70588404853964,147.4767936215526,144.7290620510634,141.4982243405143,141.24274892893874,146.63651319040179,153.96218099164798,151.36166910720937,152.68709825048052,157.9342687669117,159.32899547277975,154.86983528189376,154.9696848303674,158.77732560643307,159.94954613382168,155.218304412898,156.2849960346315,149.891284981357,147.9000014774087,152.27714087243686,143.74435227024264,141.00523457189834,141.72251429289742,139.3533331295517,135.13928430085627,140.9624526287565,137.9009661432432,135.35562712127094,138.23824185969295,145.37097399432727,138.85113502236658,138.51654127500342,142.59959074818443,134.15456640581104,134.21416049367343,137.87272347596576,135.56450065189577,139.727835674157,135.56592550435371,142.84599007290902,145.2064725475933,141.78870378688748,151.3321376255298,151.35718802462605,147.3906220864502,149.10921127834777,144.31543549965846,146.75421681452985,149.05297705453626,143.48184877517718,143.8966878492483,145.2245240000791,135.42880891333832,134.4215132426643,131.29439472139836,136.95034879142742,134.20537642277387,118.28774449110617,134.54220511996874,138.79748211623544,134.3355271040786,130.72028860413567,125.2179104678231,119.6069487163701,124.63449735533361,122.16046761616239,125.8694399503777,126.2237729786539,122.37555851541458,132.1828594068215,138.85265623429882,133.57139024667703,127.18778295732588,129.46553256554438,125.81112068381796,121.39381768262142,128.38517820709214,133.0441176545233,133.69636672275428,140.61417181544326,138.34581161796388,136.0434905596545,137.39769224631502,132.63166504699396,132.53185277863892,140.94275161354085,148.89331286314243,145.7549913864247,157.66047134866085,158.97518752843564,157.19503215530548,164.331429511384,178.10286616874933,170.38743931860017,164.66131694944738,157.41804932182237,157.63861299507445,157.3691397462837,147.12756992689168,153.7482234373685,161.1161185515754,162.37314978315536,165.59979829702388,163.68673753302096,169.8178819338818,163.81089270883194,163.09412603198626,165.56064525554953,178.71418918086476,178.40979089674434,166.10306851459734,165.0945022958588,138.9890781060321,,,208.75704558943488,207.58318478237933,176.57188100494065,174.93428677936384,163.94619288445406,164.5802269425468
6,1988-03-05 23:11:33+00:00,157.63332536705894,152.68437361049254,155.22812708636667,150.0244839493202,142.30648019165767,148.88062117965796,143.6069893153954,144.7750235881192,145.98860089265003,146.87098634382812,143.117741765687,144.30956901496685,143.6642684693064,142.5478911662993,137.94543824345917,146.68530419115854,138.05173102445008,139.60035267744396,138.674379473231,137.40208952521655,131.68205914288586,137.0185288048652,133.04074991551818,132.1851495380092,127.40371707807701,125.6479700958124,125.46209599209791,126.18497290485561,131.63789563782998,130.81049233793948,130.94272278036476,135.8450845076032,130.65193254439987,129.9927246372479,130.44074468449082,132.48929872280038,134.90641891896684,137.50577569745846,142.68287846839254,142.63720422186333,147.10560571550266,143.68668024379025,143.12910845200642,139.17372045702595,139.44313614773276,138.48261818755435,137.0409424885924,141.10393344512332,134.47014288839483,126.05619041943079,131.89138429613672,136.80979194187836,141.0364107456145,141.10664446661806,138.25442618550318,136.84697335646013,140.59399462042205,146.74828538767792,146.88479571026082,144.34899936195598,149.08896066515513,152.2419432434038,146.61095528767783,141.4905570588715,151.3826954372662,157.1904270703983,144.26669514036814,146.3905842040636,142.89176513399616,139.97787992500753,141.91745118108537,138.27496927169986,128.89830023230152,130.15641631719646,126.06630179342314,126.86329262074214,125.85050686720578,132.1996223435786,126.8618984241849,131.03588269516374,136.78554394116205,131.99550077404382,130.71899473298024,133.278377309819,128.7387237999959,123.07816893067607,132.12459170449935,128.35300226207062,127.37189117456941,129.55901148766065,135.65523660195848,138.62226058433265,136.6578808275191,142.86977535590222,148.0499661712745,137.68936804255003,137.7781492926649,138.85331227041138,134.15461999714677,135.1156567790633,134.93785198127824,134.58170070965411,129.29782378912634,130.0668180729432,122.90665047454463,119.85711304312856,120.59717264012133,116.3850565941289,107.02496342021998,118.46187599662186,118.89003729026363,120.08582886863532,114.3040731144564,112.92594316064934,101.7807432890652,109.4524975816289,112.46066870187643,115.81900566020487,113.48283264926516,106.42679529374062,120.35233423339493,126.94057380248076,124.83592556738667,117.15294914186039,118.35710318869626,113.85025139063107,109.93877832592852,119.85495056396483,121.68946397090004,122.61728719297115,124.33567012378631,127.40845584221528,125.50673158729337,126.61080987961161,124.07455854178197,122.74643075722948,125.6981705301702,133.58531305792246,134.69487352534642,141.031741124365,143.15226350066348,145.81851539030384,145.05278952494297,163.35438071687952,153.89868989924688,150.43445548906828,143.00639049550796,138.93733379569326,140.93518307705529,139.85288823649262,141.59693964352536,147.3475782397774,151.72298852134588,153.58960303057844,149.2745007976035,149.24755612682367,149.30424696980006,148.8266842064421,156.60303770113114,163.1829215363512,163.25931189419623,151.1961221425454,144.5907976334418,127.67550198581347,79.27355783560463,149.68211794314828,192.62022024972947,172.8511448456208,166.53536809649538,160.07545311907617,148.75322721961334,148.83709778000215
7,1988-04-06 23:11:48+00:00,152.7775721644425,160.00098630107146,156.65436235969617,146.9558556982297,147.22239271291406,146.98353256399932,145.39853343499774,146.83855353548904,147.47670280801938,146.46147718564737,142.62564033571988,147.76248382574272,145.61620460259275,147.91132206954703,142.27800629587696,142.02748330131845,132.2525781407468,139.30911380697393,138.75854490878712,140.7922038126543,130.1974770019723,128.78694402004638,134.29131234570593,128.41504213066028,128.85112910226445,124.87662061077432,116.68557437229946,125.87730371732577,129.73272610590973,122.77739385973264,128.21191977869202,130.34517158723375,130.01080511327876,134.54780831724227,135.64041048469556,129.91451772055672,133.71391795642117,141.44546607674803,134.3100593018981,137.0931098005454,143.33462385303912,145.48859803754357,133.84301641529873,139.51942936796544,135.27128055153293,135.7453681178475,137.34368944494784,135.10675530571316,134.7308386900912,121.52085816741419,122.4675570216683,119.4693783423597,127.56047897452746,130.80724800818243,141.50631250558297,137.4043999981798,141.9909101333177,135.50153002520048,146.56621922694552,149.57205998407505,148.78131507802414,142.4304875136625,145.68795685485435,148.90135433448683,150.30696284741748,149.14595428103812,143.99886811667002,146.83530867143486,154.45203995649558,138.96393914628487,144.04321813264036,137.0606562650344,130.91903493198387,130.9402998829245,135.770986814889,126.15793901820405,129.54656778953645,122.63359411890399,123.80465323760225,126.60293841650106,125.69328742011511,136.00067204601856,126.76135219380618,133.67625428159158,130.45578394027675,127.82307172083064,126.40065083808443,124.70562797108232,125.32566139398779,122.86533295067439,129.06100496468463,131.6300267636257,134.01433459414588,143.09133016509554,143.8705602722947,146.2289495110406,146.55061946379706,142.4912095307071,138.4236608385229,135.06726256838004,128.6607741898065,135.20345639058564,128.31330841268993,130.59305675532505,124.28368779430104,123.95472244768742,123.10748537309968,119.7233367963721,105.0522051589299,117.89812509208866,123.48229497276876,125.05017811012593,109.58613302183608,117.66947245335126,114.59184194242289,117.54771255460923,122.98870898753681,121.5493370691593,120.56531861157224,112.1267062958712,121.53611308669055,121.46475082190955,120.35853669014053,119.94628934095024,119.74318463457745,117.08767515854254,114.55727829680416,117.85103707610884,117.22713696245071,119.2100167549683,125.2009653406353,119.33481955403495,122.59215222514392,125.5308960332518,133.09457864645213,123.18238330021723,126.46500154485486,133.43487159592058,134.20002438151417,141.4320240846093,143.42882213777406,149.6598320304447,152.7124179351232,160.11537991698242,166.47048481666013,164.09629188584097,156.8531357157491,148.22785145698793,147.5891313598652,140.13638928732433,146.64710685725612,150.71517442730828,151.52215597717964,162.26652300994644,156.03477201712133,165.15897958795475,167.39080243424706,168.48557282589366,172.6326779703027,168.53437902084812,162.94513920399055,154.04609689232194,152.80248240792085,105.18953900238085,87.47864654261652,169.22782421175964,178.71671257522112,177.67437115292032,171.92761516022952,160.77817036388626,144.2750898624612,151.4741875395608
8,1988-04-22 23:11:53+00:00,170.40523412717735,161.1936571694159,149.5077600388116,152.3734783403142,149.828711432316,147.22576273266972,146.416029677832,146.94534497201678,147.83768367397664,145.55918907509437,149.72527003813977,143.32984750888807,144.07905635239663,143.4588517023343,142.48685673006645,140.4169519729052,127.92439914887159,136.3701217467591,143.2377985950932,139.0773688753032,138.9729723709386,138.7502293224124,130.32244284305017,128.42411880625957,133.6574023426409,134.18953755525493,130.40360919067197,129.99765821132746,122.17004100413692,129.5443580572352,139.93114117397852,137.43559968753672,134.22059710402021,143.38836377266455,137.77013160638884,133.5037212078858,132.4430366515011,143.28554551079858,133.97566538344935,149.71147451267822,144.0398098580634,145.1068435073567,141.9687603557745,143.0443733668111,140.138644432762,143.1562345864301,137.65528095864568,132.5303560276486,140.78255110645915,132.65026199178973,137.5998903106295,130.46425299429464,136.65582136222784,138.5966884901085,134.6019463790179,135.82636270179864,139.07253688851392,139.55385514117526,142.84455138086022,143.44351629579094,153.23879150916957,149.61466633447398,147.5244028153705,161.7211783457204,160.47750898529932,144.2114184363925,153.53035292910067,146.59316796283576,145.66200320015386,148.08247084982634,140.0811130220509,132.96231652186862,137.55043532650163,137.79170305541538,131.32681217183094,125.52652943609317,137.28348124949892,131.43671846870652,129.71544410745696,125.66241730631796,134.920898601429,128.71031645410605,133.46490421621544,129.05403014349093,133.18452141313495,123.23352452200449,130.4152171187668,126.25647873088732,134.38481681762832,131.93730048697697,134.10571079573018,141.892627794854,140.56345747913892,143.72163292036927,148.80789651890103,146.2026312672109,144.06752020006303,140.25559513342895,141.09232624648646,143.7936579524928,139.1130261587677,141.85126428842432,137.44119078991022,135.92064756277793,119.21326461324858,126.09765759191508,119.216646567328,117.12144887918781,120.8867923410881,128.71451585545253,128.06707572760143,132.4774832477407,124.98119373436779,127.05768344585711,121.54835615179245,114.14982585841041,119.27619794502357,118.563869577079,119.14388796220717,117.67300601153356,123.28582532775576,125.34949881988379,128.71546187880153,125.76296419805898,112.54490009810851,115.39496321748686,118.30206777973886,110.83406414291015,122.18592019036078,133.13599289281726,131.23173288289942,128.09652969655554,127.3422495505091,132.75545437156015,136.78838547022923,132.11251584966766,136.6734763415044,131.89580165888916,135.1599721778089,136.83023701250548,150.1049409723806,151.92050209186195,153.9205294470298,164.3397685161644,166.0541234003631,161.88942497490544,158.25477062322955,150.57688895664998,144.45572367862562,151.6165587614854,150.3006284497291,158.0275431393667,167.2646570001609,166.98649580822834,171.18087391211085,168.93477809696424,165.14448173620542,184.79802762980728,168.21760983251443,169.08933117902333,157.98315567998168,172.85381514517266,146.9132972269165,135.45286226431375,87.81298430063825,181.3441615927817,194.68023336433708,186.6550956314763,185.17291360794277,161.26374922939866,168.81786773757548,152.54259926131618
