dates,satname,sar2498-0000,sar2498-0001,sar2498-0002,sar2498-0003,sar2498-0004,sar2498-0005,sar2498-0006,sar2498-0007
1984-04-13 09:26:43+00:00,L5,199.05,180.85,200.72,188.00,216.85,219.42,185.95,333.64
1984-05-06 09:33:03+00:00,L5,199.05,182.11,199.00,181.45,,220.24,182.80,333.55
1984-08-26 09:35:45+00:00,L5,187.95,172.05,187.05,178.07,214.15,217.37,180.35,333.56
1984-09-04 09:29:37+00:00,L5,198.38,176.48,199.99,185.19,,217.67,182.79,318.78
1984-09-11 09:35:50+00:00,L5,190.78,178.05,192.97,179.64,209.40,215.74,176.83,333.64
1984-09-20 09:29:40+00:00,L5,199.05,181.02,196.65,182.14,,223.80,184.69,333.51
1984-10-13 09:35:49+00:00,L5,188.14,170.80,184.88,176.73,216.15,215.85,175.09,333.68
1984-10-22 09:29:36+00:00,L5,198.05,177.88,200.09,182.42,218.43,219.45,183.33,333.55
1984-12-09 09:29:34+00:00,L5,195.14,181.63,203.51,186.29,216.98,214.12,168.68,333.65
1985-01-10 09:29:51+00:00,L5,,,,105.81,,356.09,,
1985-01-17 09:36:05+00:00,L5,198.99,178.11,199.05,185.61,,221.32,174.59,333.58
1985-04-16 09:29:51+00:00,L5,183.87,178.58,187.02,178.24,213.33,212.51,169.35,333.75
1985-04-23 09:35:59+00:00,L5,190.04,171.21,184.06,176.51,210.79,214.75,171.95,333.77
1985-05-02 09:29:43+00:00,L5,199.00,182.61,196.28,177.76,215.17,215.07,179.88,333.54
1985-05-25 09:35:51+00:00,L5,184.56,170.38,186.57,168.84,201.64,210.17,168.62,333.79
1985-06-03 09:29:40+00:00,L5,184.00,173.05,201.10,185.49,,218.21,183.14,333.65
1985-06-10 09:35:50+00:00,L5,180.39,170.81,183.12,173.31,201.41,209.30,172.40,333.65
1985-06-26 09:35:47+00:00,L5,188.63,169.20,183.99,173.77,215.19,206.76,168.58,333.75
1985-07-05 09:29:33+00:00,L5,194.40,175.07,207.26,190.51,217.67,223.05,187.52,333.58
1985-08-13 09:35:25+00:00,L5,195.10,175.34,193.93,180.76,211.98,210.96,167.94,173.15
1985-08-22 09:29:08+00:00,L5,199.01,180.44,183.86,175.72,212.96,214.11,169.25,333.56
1985-12-03 09:33:55+00:00,L5,188.55,178.32,198.55,183.85,209.04,210.34,177.71,333.53
1986-01-04 09:33:20+00:00,L5,,,199.52,,,316.27,250.85,276.10
1986-01-13 09:26:58+00:00,L5,203.83,187.62,202.32,189.71,217.82,225.32,183.42,333.40
1986-02-21 09:32:17+00:00,L5,197.84,180.35,197.01,185.42,226.77,223.38,176.04,333.55
1986-03-18 09:25:34+00:00,L5,189.38,183.06,200.65,189.53,221.17,227.14,183.79,333.56
1986-03-25 09:31:37+00:00,L5,192.38,176.60,188.27,179.59,217.04,218.31,177.03,333.51
