,dates,aus0362-0000
43,1990-06-06 23:11:16+00:00,210.01652218365362
44,1990-07-08 23:11:13+00:00,209.14092148714502
45,1990-07-24 23:11:09+00:00,233.92711817926883
46,1990-08-18 23:04:52+00:00,211.88137748443148
47,1990-09-10 23:10:56+00:00,222.84845601275742
48,1990-09-19 23:04:41+00:00,209.26910159144524
49,1990-09-26 23:10:49+00:00,227.6114935227621
50,1990-11-06 23:04:23+00:00,205.3788835412151
51,1990-12-24 23:04:32+00:00,214.29746811322724
52,1991-01-09 23:04:58+00:00,222.37139128675477
53,1991-01-16 23:11:23+00:00,209.1780124090081
54,1991-03-14 23:06:16+00:00,214.06380641822977
55,1991-03-30 23:06:31+00:00,204.50723683737175
56,1991-05-17 23:07:22+00:00,228.370637830801
57,1991-06-25 23:14:09+00:00,215.92991416652507
58,1991-07-20 23:08:19+00:00,207.24858893270508
59,1991-08-05 23:08:25+00:00,216.88172645991833
60,1991-08-12 23:14:36+00:00,214.26591074077763
61,1991-08-21 23:08:29+00:00,217.22569766397066
62,1991-08-28 23:14:45+00:00,221.72098574223642
63,1991-09-06 23:08:44+00:00,226.16680359281025
64,1991-10-31 23:15:12+00:00,215.51790146269582
65,1991-11-16 23:15:18+00:00,218.34966691461497
66,1991-12-18 23:15:25+00:00,219.76641136172506
67,1992-01-12 23:09:10+00:00,225.5527209656313
68,1992-01-19 23:15:21+00:00,199.7451077502072
69,1992-01-28 23:09:15+00:00,214.12625212508453
70,1992-02-20 23:15:14+00:00,219.75278960143197
71,1992-03-07 23:15:16+00:00,222.2110068641042
72,1992-04-08 23:15:04+00:00,228.27433447759023
73,1992-04-17 23:08:51+00:00,231.75262021429924
74,1992-04-24 23:14:56+00:00,249.43900850481123
75,1992-05-03 23:08:42+00:00,226.91294488319625
76,1992-05-10 23:14:49+00:00,241.7443914291004
77,1992-05-26 23:14:40+00:00,237.8145634520459
78,1992-06-04 23:08:25+00:00,241.22681693861463
79,1992-06-11 23:14:31+00:00,231.02400060238813
80,1992-06-20 23:08:12+00:00,224.13894841191984
81,1992-08-14 23:13:39+00:00,209.2168245498684
82,1993-01-14 23:06:33+00:00,228.41056211473608
83,1993-01-21 23:12:49+00:00,209.22539760754518
84,1993-01-30 23:06:44+00:00,236.29773502891467
85,1993-02-06 23:12:59+00:00,188.90791941907577
86,1993-03-26 23:13:15+00:00,221.60303260142507
87,1993-05-13 23:13:34+00:00,241.20714944106635
88,1993-07-09 23:07:18+00:00,219.69790144185782
89,1993-07-16 23:13:29+00:00,227.30368013621148
90,1993-07-25 23:07:17+00:00,222.7211187990337
91,1993-08-10 23:07:18+00:00,238.04367903074734
92,1993-08-17 23:13:29+00:00,218.2001041424447
93,1993-09-27 23:07:13+00:00,220.05555466937454
94,1993-10-13 23:07:07+00:00,215.68923734886891
95,1993-10-20 23:13:14+00:00,210.97606861509632
96,1993-10-29 23:07:01+00:00,218.17413514735293
97,1993-11-30 23:06:48+00:00,210.6519667805626
98,1993-12-07 23:12:56+00:00,218.45883527385053
99,1994-01-08 23:12:35+00:00,206.29101058345944
100,1994-01-17 23:06:15+00:00,220.18862118215196
101,1994-01-24 23:12:22+00:00,218.5386220423619
102,1994-02-25 23:11:57+00:00,217.16339302333012
103,1994-03-22 23:05:24+00:00,227.61616944346025
104,1994-03-29 23:11:28+00:00,224.18614035314855
105,1994-04-07 23:05:07+00:00,209.52989509903765
106,1994-04-23 23:04:50+00:00,200.38646036379765
107,1994-04-30 23:10:53+00:00,231.74771543946315
108,1994-05-16 23:10:35+00:00,213.81542416712654
109,1994-06-01 23:10:18+00:00,236.81823399513684
110,1994-06-10 23:03:56+00:00,175.64755349179723
111,1994-07-12 23:03:07+00:00,213.49921571847156
112,1994-07-19 23:09:06+00:00,214.57083937590843
113,1994-07-28 23:02:40+00:00,211.7069613940941
114,1994-08-04 23:08:38+00:00,205.39164300975239
115,1994-08-13 23:02:16+00:00,212.88278035788312
116,1994-08-29 23:01:53+00:00,217.4154944385977
117,1994-09-05 23:07:54+00:00,215.11043699780905
118,1994-09-14 23:01:29+00:00,204.0569120592421
119,1994-09-21 23:07:28+00:00,201.29234814277496
120,1994-09-30 23:01:01+00:00,202.4830332194765
121,1994-10-07 23:06:59+00:00,194.89431746076082
122,1994-10-23 23:06:27+00:00,213.92507127582172
123,1994-11-01 22:59:57+00:00,207.3051476494523
124,1994-12-03 22:58:55+00:00,201.20756479863175
125,1994-12-10 23:04:53+00:00,225.1465791717647
126,1995-01-11 23:03:48+00:00,213.86437107742373
127,1995-01-20 22:57:17+00:00,218.7299143529436
128,1995-02-12 23:02:31+00:00,225.31700296858241
129,1995-02-21 22:55:59+00:00,226.31792174288313
130,1995-03-09 22:55:21+00:00,232.25805053289082
131,1995-03-16 23:01:15+00:00,188.2322338820569
132,1995-05-19 22:58:30+00:00,210.05597205207977
133,1995-06-04 22:57:44+00:00,238.67771038949058
134,1995-07-15 22:49:42+00:00,215.34509602878896
135,1995-07-31 22:49:00+00:00,213.6493158137351
136,1995-08-16 22:48:16+00:00,233.3919920962081
137,1995-08-23 22:54:08+00:00,225.38895882570677
138,1995-09-17 22:46:44+00:00,237.32062571698762
139,1995-10-26 22:50:48+00:00,
140,1995-12-06 22:45:20+00:00,
141,1996-01-14 22:54:21+00:00,210.65497347806797
142,1996-02-08 22:49:55+00:00,208.7855353339856
143,1996-02-24 22:51:00+00:00,230.74529488613166
144,1996-03-11 22:52:03+00:00,230.67095528037333
145,1996-03-18 22:58:41+00:00,
146,1996-03-27 22:53:05+00:00,231.2588363602307
147,1996-05-21 23:02:34+00:00,230.97073035592263
148,1996-06-06 23:03:27+00:00,243.41034158395405
149,1996-07-17 22:59:26+00:00,205.60839531555007
150,1996-07-24 23:05:59+00:00,240.58810229471672
151,1996-09-10 23:08:35+00:00,
152,1996-09-26 23:09:27+00:00,212.41648619406203
153,1996-10-28 23:11:04+00:00,219.53499209139045
154,1997-02-17 23:16:15+00:00,232.67045352999486
155,1997-03-21 23:17:31+00:00,220.5159120091276
156,1997-05-24 23:19:48+00:00,219.7464142889907
157,1997-06-09 23:20:21+00:00,240.56172610157498
158,1997-07-11 23:21:27+00:00,231.88766209584347
159,1997-08-05 23:16:06+00:00,223.98116989086435
160,1997-08-12 23:22:31+00:00,231.0717803466821
161,1997-08-21 23:16:37+00:00,227.65453680838743
162,1997-08-28 23:23:00+00:00,229.99652296796108
163,1997-10-24 23:18:25+00:00,222.351553637022
164,1997-10-31 23:24:47+00:00,218.56968955416434
165,1997-11-25 23:19:11+00:00,222.3280801372215
166,1997-12-02 23:25:34+00:00,196.69324537875687
167,1997-12-11 23:19:36+00:00,219.1468735191449
168,1998-01-12 23:20:21+00:00,235.7360574652165
169,1998-02-13 23:21:01+00:00,234.69537433850846
170,1998-02-20 23:27:19+00:00,242.4331034188746
171,1998-03-01 23:21:17+00:00,231.97746981958446
172,1998-03-17 23:21:33+00:00,
173,1998-03-24 23:27:49+00:00,236.5870854130922
174,1998-04-02 23:21:45+00:00,232.4585080294752
175,1998-04-18 23:21:57+00:00,239.4744133183392
176,1998-05-20 23:22:25+00:00,199.19304307043842
177,1998-06-05 23:22:41+00:00,222.1633801905718
178,1998-06-12 23:28:57+00:00,223.29142432150994
179,1998-06-28 23:29:08+00:00,210.0214540042291
180,1998-07-07 23:23:05+00:00,210.49021558364655
181,1998-07-23 23:23:14+00:00,226.12993188107492
182,1998-07-30 23:29:26+00:00,228.8258396442332
183,1998-08-24 23:23:30+00:00,219.60044725630235
184,1998-08-31 23:29:45+00:00,223.84668132156136
185,1998-09-09 23:23:37+00:00,215.2104663424306
186,1998-09-16 23:29:52+00:00,212.59549061239838
187,1998-09-25 23:23:44+00:00,217.0057895459592
188,1998-10-02 23:29:55+00:00,220.0691722477703
189,1998-11-19 23:30:08+00:00,207.92011264444102
190,1998-12-21 23:30:08+00:00,211.4202027276528
191,1999-02-07 23:30:15+00:00,239.37617721953876
192,1999-02-16 23:24:10+00:00,214.18588427505256
193,1999-03-04 23:24:04+00:00,227.41484661960055
194,1999-04-21 23:23:39+00:00,240.4426494475852
195,1999-06-08 23:22:53+00:00,240.2534283835798
196,1999-07-09 23:43:52+00:00,250.0435128943429
197,1999-07-25 23:43:56+00:00,238.65333739455133
198,1999-07-26 23:22:38+00:00,236.05063734227903
199,1999-08-02 23:28:48+00:00,
200,1999-08-03 23:37:49+00:00,238.9691579704433
201,1999-08-10 23:43:59+00:00,240.7136165210352
202,1999-08-19 23:37:45+00:00,245.77510672453343
203,1999-09-04 23:37:51+00:00,237.8436472438854
204,1999-09-19 23:27:41+00:00,232.64091739852472
205,1999-09-20 23:37:49+00:00,232.63905477307964
206,1999-09-27 23:44:05+00:00,225.80071769927807
207,1999-09-28 23:21:24+00:00,233.09177582858672
208,1999-10-06 23:37:57+00:00,231.73664039496092
209,1999-11-22 23:26:29+00:00,219.3986334146796
210,1999-11-30 23:43:52+00:00,240.02878650389482
211,1999-12-16 23:44:02+00:00,229.21295213453777
212,2000-01-17 23:43:52+00:00,231.42573157972916
213,2000-02-02 23:43:52+00:00,230.6466034000357
214,2000-03-14 23:37:28+00:00,239.71485074499162
215,2000-03-30 23:37:26+00:00,241.31276787039226
216,2000-04-06 23:43:31+00:00,222.80915749351288
217,2000-05-01 23:37:11+00:00,244.44394700109277
218,2000-05-17 23:37:00+00:00,240.07129450514228
219,2000-06-25 23:42:48+00:00,239.62675070725584
220,2000-07-04 23:36:31+00:00,223.9602802426769
221,2000-08-05 23:36:01+00:00,235.15193241920966
222,2000-08-28 23:42:01+00:00,219.04307349288237
223,2000-09-29 23:41:32+00:00,217.58611895062626
224,2000-10-08 23:35:17+00:00,234.43135836475517
225,2000-11-16 23:41:25+00:00,246.33215467723448
226,2000-11-25 23:35:16+00:00,247.6695909327654
227,2000-12-18 23:41:30+00:00,256.61338403434706
228,2001-01-03 23:41:29+00:00,244.82159683591044
229,2001-01-19 23:41:36+00:00,240.53663947809298
230,2001-02-20 23:41:29+00:00,257.044703560691
231,2001-04-25 23:41:09+00:00,244.19681688240425
232,2001-05-11 23:41:02+00:00,243.98522200242752
233,2001-06-05 23:34:33+00:00,241.0316924105461
234,2001-06-21 23:34:22+00:00,
235,2001-06-28 23:40:25+00:00,246.69348389365422
236,2001-07-14 23:40:26+00:00,231.4785910113225
237,2001-07-23 23:34:10+00:00,212.84071700778046
238,2001-07-30 23:40:15+00:00,219.04383405155977
239,2001-08-08 23:33:53+00:00,216.94544387743758
240,2001-08-31 23:39:46+00:00,215.62299373567572
241,2001-10-11 23:33:03+00:00,243.50931519329333
242,2001-10-18 23:39:23+00:00,224.5264109865637
243,2001-10-27 23:33:13+00:00,232.04009982335438
244,2001-11-03 23:39:27+00:00,221.16732711339577
245,2001-12-30 23:33:30+00:00,224.7545878272713
246,2002-01-06 23:39:48+00:00,230.02297468017554
247,2002-03-04 23:33:50+00:00,242.9902248964717
248,2002-03-27 23:39:54+00:00,233.73925098741893
249,2002-04-21 23:33:41+00:00,249.73894563895692
250,2002-05-14 23:39:48+00:00,237.612502677375
251,2002-05-30 23:39:42+00:00,223.6710881149602
252,2002-06-24 23:33:21+00:00,
253,2002-07-01 23:39:31+00:00,215.04311746162068
254,2002-07-10 23:33:18+00:00,219.44688288722114
255,2002-07-17 23:39:25+00:00,234.51402968775307
256,2002-08-11 23:33:05+00:00,231.08765804919037
257,2002-08-18 23:39:14+00:00,223.49678775313214
258,2002-08-27 23:32:53+00:00,227.46735798202283
259,2002-09-12 23:32:48+00:00,235.38565448522655
260,2002-10-05 23:38:48+00:00,206.62100818700594
261,2002-10-21 23:38:53+00:00,224.82440580711557
262,2002-11-06 23:38:58+00:00,221.23705655221795
263,2002-11-22 23:39:14+00:00,240.71870994546617
264,2002-12-01 23:33:10+00:00,239.06002065245275
265,2002-12-08 23:39:20+00:00,211.70523067525522
266,2003-01-02 23:33:15+00:00,232.6461936610993
267,2003-01-18 23:33:23+00:00,236.90687988099546
268,2003-02-03 23:33:31+00:00,240.24094785216244
269,2003-02-26 23:39:45+00:00,243.64350892684894
270,2003-03-23 23:33:33+00:00,249.14825496788308
271,2003-03-30 23:39:47+00:00,240.27963301918743
272,2003-07-12 23:27:28+00:00,227.80356729872187
273,2003-07-20 23:39:37+00:00,
274,2003-07-28 23:27:45+00:00,240.49217586368252
275,2003-08-05 23:39:28+00:00,241.35844091082055
276,2003-08-22 23:22:01+00:00,244.08549684733273
277,2003-08-29 23:28:19+00:00,243.03559457981578
278,2003-08-30 23:33:15+00:00,249.65564910959228
279,2003-09-14 23:28:35+00:00,231.36252576244027
280,2003-09-22 23:39:17+00:00,242.6602843080032
281,2003-09-23 23:22:32+00:00,234.1646160508766
282,2003-10-16 23:29:01+00:00,240.50365310211782
283,2003-10-17 23:33:08+00:00,244.7042305178042
284,2003-11-18 23:33:32+00:00,223.8422120327911
285,2003-11-25 23:39:46+00:00,
286,2003-12-03 23:29:36+00:00,244.1422727742142
287,2003-12-04 23:33:36+00:00,242.99761740845125
288,2003-12-12 23:23:27+00:00,235.3765467865124
289,2003-12-28 23:23:38+00:00,248.92323504626268
290,2004-01-12 23:40:00+00:00,236.20487944639723
291,2004-02-06 23:34:01+00:00,
292,2004-02-13 23:40:12+00:00,253.21432381805369
293,2004-03-01 23:23:55+00:00,253.86324739558904
294,2004-03-25 23:34:11+00:00,
295,2004-04-09 23:30:37+00:00,
296,2004-04-17 23:40:13+00:00,
297,2004-05-04 23:25:09+00:00,226.0588460485971
298,2004-05-12 23:34:06+00:00,236.59500359824654
299,2004-05-27 23:32:00+00:00,242.51115485672426
300,2004-05-28 23:34:04+00:00,
301,2004-06-05 23:26:06+00:00,236.16244748153565
302,2004-06-12 23:32:28+00:00,233.7548981658065
303,2004-06-13 23:33:56+00:00,235.27131380567863
304,2004-06-21 23:26:33+00:00,227.42230307976308
305,2004-06-28 23:32:57+00:00,231.64591315912696
306,2004-06-29 23:33:55+00:00,237.82213003884428
307,2004-07-06 23:40:05+00:00,238.370328728631
308,2004-07-14 23:33:24+00:00,228.97986497915377
309,2004-07-22 23:40:01+00:00,229.73281123969832
310,2004-07-30 23:33:45+00:00,230.169359450061
311,2004-08-07 23:39:54+00:00,
312,2004-08-08 23:27:43+00:00,235.5216592352034
313,2004-08-15 23:34:06+00:00,230.33136612784796
314,2004-08-23 23:39:52+00:00,233.79812135615265
315,2004-08-24 23:28:11+00:00,236.64320247742643
316,2004-09-01 23:33:38+00:00,218.9764119372092
317,2004-09-09 23:28:36+00:00,231.14216973452284
318,2004-09-16 23:34:58+00:00,223.60103255812362
319,2004-10-02 23:35:20+00:00,227.39874902467847
320,2004-10-10 23:39:37+00:00,242.8836635294972
321,2004-10-11 23:29:20+00:00,240.15470232778657
322,2004-10-18 23:35:40+00:00,239.15532760392398
323,2004-11-03 23:36:00+00:00,235.12876264665942
324,2004-11-28 23:30:16+00:00,229.3318555743723
325,2004-12-05 23:36:36+00:00,220.15112387200264
326,2004-12-30 23:30:50+00:00,229.48060875206323
327,2005-01-30 23:40:32+00:00,212.92617743407968
328,2005-01-31 23:31:14+00:00,230.83159232566948
329,2005-03-11 23:38:01+00:00,236.46474703819123
330,2005-03-19 23:40:47+00:00,233.8106061169948
331,2005-04-04 23:40:44+00:00,
332,2005-04-05 23:32:00+00:00,240.2601527824949
333,2005-04-12 23:38:12+00:00,238.7699743054313
334,2005-04-20 23:40:37+00:00,244.34555580455623
335,2005-04-21 23:32:03+00:00,253.57318307813551
336,2005-05-06 23:40:42+00:00,257.2260136309821
337,2005-05-07 23:32:10+00:00,252.78001159456363
338,2005-05-22 23:40:41+00:00,250.0141868580863
339,2005-05-31 23:34:28+00:00,248.80924334785442
340,2005-06-16 23:34:21+00:00,250.57034637389808
341,2005-07-01 23:38:43+00:00,247.58160031060046
342,2005-07-02 23:34:19+00:00,
343,2005-07-18 23:34:20+00:00,
344,2005-07-25 23:40:30+00:00,
345,2005-07-26 23:32:47+00:00,233.26218111134813
346,2005-08-02 23:39:02+00:00,
347,2005-08-10 23:40:27+00:00,
348,2005-08-11 23:32:55+00:00,238.40691217111078
349,2005-08-26 23:40:20+00:00,
350,2005-08-27 23:33:00+00:00,226.67270114634138
351,2005-09-12 23:33:03+00:00,232.89393336713687
352,2005-09-19 23:39:13+00:00,214.73004140524424
353,2005-09-20 23:33:59+00:00,230.3069654322025
354,2005-10-14 23:32:57+00:00,239.03074864442965
355,2005-10-22 23:34:08+00:00,227.76181669724104
356,2005-11-07 23:34:20+00:00,
357,2005-11-30 23:40:40+00:00,219.29505897373645
358,2005-12-16 23:40:43+00:00,216.38630721659325
359,2005-12-25 23:34:36+00:00,219.8627553329602
360,2006-01-25 23:41:10+00:00,226.81564997255362
361,2006-02-11 23:34:57+00:00,
362,2006-02-27 23:35:00+00:00,
363,2006-03-14 23:42:12+00:00,231.48914863067222
364,2006-03-15 23:35:00+00:00,236.02157232456602
365,2006-03-22 23:41:11+00:00,249.5207987716085
366,2006-04-07 23:41:08+00:00,210.20762485048297
367,2006-04-16 23:34:54+00:00,196.94873320533685
368,2006-04-23 23:41:06+00:00,210.99808812745528
369,2006-05-01 23:43:02+00:00,207.5566505222898
370,2006-05-10 23:36:59+00:00,215.93724062253716
371,2006-05-18 23:34:59+00:00,232.96731444914224
372,2006-05-25 23:41:09+00:00,
373,2006-06-18 23:43:44+00:00,210.45593630342307
374,2006-06-19 23:34:53+00:00,223.83559673190987
375,2006-06-26 23:41:01+00:00,215.98196003793797
376,2006-06-27 23:37:41+00:00,215.89078151306677
377,2006-07-04 23:43:58+00:00,227.65185266311914
378,2006-07-21 23:34:38+00:00,
379,2006-07-29 23:38:08+00:00,230.94569248530817
380,2006-08-06 23:34:36+00:00,
381,2006-08-13 23:40:46+00:00,
382,2006-08-21 23:44:36+00:00,230.54633490925022
383,2006-08-29 23:40:43+00:00,
384,2006-08-30 23:38:32+00:00,241.0177345214974
385,2006-09-14 23:40:38+00:00,
386,2006-09-22 23:44:59+00:00,218.3922049484125
387,2006-09-30 23:40:30+00:00,
388,2006-10-08 23:45:10+00:00,212.8314366571105
389,2006-10-16 23:40:36+00:00,
390,2006-10-25 23:34:34+00:00,
391,2006-11-09 23:45:28+00:00,211.98155168070738
392,2006-11-17 23:41:03+00:00,
393,2006-11-18 23:39:22+00:00,233.14055819139165
394,2006-11-25 23:45:36+00:00,229.34247189514824
395,2006-11-26 23:34:58+00:00,224.65882031551672
396,2006-12-03 23:41:12+00:00,223.87019090734654
397,2006-12-04 23:39:30+00:00,
398,2006-12-11 23:45:45+00:00,215.609814965956
399,2006-12-12 23:35:04+00:00,253.2215837792237
400,2006-12-19 23:41:17+00:00,226.44473121019718
401,2006-12-20 23:39:38+00:00,236.10942902386833
402,2007-01-04 23:41:18+00:00,227.51457466687424
403,2007-01-13 23:35:07+00:00,
404,2007-02-13 23:46:04+00:00,235.82712473639253
405,2007-02-21 23:41:33+00:00,235.00994085418967
406,2007-02-22 23:39:53+00:00,236.39375911924978
407,2007-03-01 23:46:03+00:00,224.63730349871128
408,2007-03-02 23:35:24+00:00,
409,2007-03-09 23:41:36+00:00,229.85732939100154
410,2007-03-10 23:39:51+00:00,238.95181390669865
411,2007-03-17 23:46:01+00:00,227.8348158500853
412,2007-03-25 23:41:37+00:00,232.3685649561578
413,2007-03-26 23:39:48+00:00,242.1885116582999
414,2007-04-11 23:39:44+00:00,237.32224921885947
415,2007-04-19 23:35:24+00:00,241.45468472808753
416,2007-05-12 23:41:28+00:00,238.8634414577411
417,2007-05-13 23:39:27+00:00,246.85088843171593
418,2007-05-20 23:45:33+00:00,243.73359806410755
419,2007-05-21 23:35:14+00:00,
420,2007-05-29 23:39:14+00:00,245.92191714213544
421,2007-06-29 23:41:20+00:00,180.41434119464145
422,2007-07-15 23:41:17+00:00,189.465529443342
423,2007-07-16 23:38:33+00:00,202.14075425584076
424,2007-07-24 23:35:04+00:00,224.01557699933002
425,2007-07-31 23:41:13+00:00,178.12241883418972
426,2007-08-01 23:38:25+00:00,192.68465318767056
427,2007-08-09 23:34:59+00:00,209.23041340445081
428,2007-08-17 23:38:16+00:00,204.24431088805193
429,2007-08-24 23:44:22+00:00,220.00000193620718
430,2007-09-09 23:44:14+00:00,222.3808949582128
431,2007-09-10 23:34:44+00:00,
432,2007-09-17 23:40:53+00:00,223.80468938439438
433,2007-10-12 23:34:40+00:00,203.18025188274746
434,2007-10-19 23:40:56+00:00,234.29147431964347
435,2008-01-16 23:35:16+00:00,239.51012289445177
436,2008-02-08 23:41:23+00:00,215.72852609839697
437,2008-02-16 23:41:38+00:00,244.4002236759585
438,2008-02-17 23:35:10+00:00,242.4955581724431
439,2008-03-12 23:34:59+00:00,233.01444752900676
440,2008-03-27 23:41:14+00:00,233.19653509628168
441,2008-05-30 23:40:58+00:00,257.6788167364741
442,2008-06-15 23:40:49+00:00,244.71882016400897
443,2008-06-24 23:34:33+00:00,
444,2008-07-01 23:40:39+00:00,223.80600247322403
445,2008-07-10 23:34:21+00:00,241.37921986900594
446,2008-07-17 23:40:27+00:00,
447,2008-07-26 23:34:11+00:00,229.57327158749658
448,2008-08-02 23:40:20+00:00,213.23526499677538
449,2008-08-11 23:34:05+00:00,236.0037160868976
450,2008-08-27 23:33:58+00:00,
451,2008-09-12 23:33:50+00:00,
452,2008-09-19 23:39:57+00:00,219.75692185819128
453,2008-09-28 23:33:41+00:00,221.13739975148417
454,2008-10-05 23:39:47+00:00,240.59562577535428
455,2008-10-29 23:34:41+00:00,222.9812695051589
456,2008-10-30 23:33:51+00:00,219.18548541013098
457,2008-11-14 23:34:21+00:00,
458,2008-12-01 23:34:16+00:00,227.29772273540183
459,2008-12-24 23:40:40+00:00,210.24216658416765
460,2008-12-25 23:29:27+00:00,218.55156477709068
461,2009-01-10 23:29:51+00:00,207.7259506193717
462,2009-01-17 23:36:13+00:00,229.59242791867698
463,2009-01-18 23:34:38+00:00,
464,2009-01-25 23:40:50+00:00,
465,2009-01-26 23:30:17+00:00,216.33718091800984
466,2009-03-14 23:41:14+00:00,236.2511597668019
467,2009-03-30 23:41:21+00:00,231.5215402684904
468,2009-04-07 23:38:09+00:00,235.86492572747005
469,2009-04-08 23:35:13+00:00,
470,2009-04-16 23:32:08+00:00,243.06897655240746
471,2009-05-01 23:41:30+00:00,245.54599124651537
472,2009-05-02 23:32:26+00:00,242.7499231053069
473,2009-05-09 23:38:45+00:00,234.16921885687188
474,2009-05-10 23:35:20+00:00,
475,2009-05-18 23:32:44+00:00,231.3466454452819
476,2009-06-11 23:35:20+00:00,
477,2009-06-18 23:41:30+00:00,242.07680296592707
478,2009-07-04 23:41:27+00:00,222.1214442609815
479,2009-07-13 23:35:14+00:00,
480,2009-07-20 23:41:23+00:00,233.41949499170465
481,2009-07-29 23:35:09+00:00,238.4852733538094
482,2009-08-05 23:41:18+00:00,
483,2009-08-14 23:35:05+00:00,232.5184633104567
484,2009-08-21 23:41:16+00:00,236.74687122113505
485,2009-08-29 23:40:37+00:00,224.14878756567435
486,2009-08-30 23:35:05+00:00,236.60251695794096
487,2009-09-15 23:35:04+00:00,235.93073666942212
488,2009-09-23 23:34:46+00:00,222.89162734032942
489,2009-11-01 23:41:21+00:00,216.36457167199677
490,2009-11-09 23:41:38+00:00,245.60222905640467
491,2009-11-10 23:35:15+00:00,245.42701142747924
492,2009-11-26 23:35:21+00:00,239.8434515748424
493,2009-12-11 23:42:01+00:00,225.5066838037065
494,2009-12-20 23:36:00+00:00,
495,2009-12-27 23:42:19+00:00,229.0034506453025
496,2010-01-21 23:36:31+00:00,235.0860072986656
497,2010-02-22 23:36:54+00:00,
498,2010-04-10 23:42:00+00:00,217.61402984347012
499,2010-04-11 23:37:07+00:00,220.73601570238137
500,2010-04-18 23:43:18+00:00,
501,2010-06-14 23:37:03+00:00,216.6660688648891
502,2010-06-21 23:43:15+00:00,227.03828575845637
503,2010-06-30 23:37:06+00:00,
504,2010-07-16 23:37:08+00:00,229.4030319106412
505,2010-08-24 23:43:21+00:00,
506,2010-09-02 23:37:11+00:00,236.5400016312494
507,2010-09-09 23:43:23+00:00,
508,2010-09-10 23:35:08+00:00,220.91700765539292
509,2010-09-25 23:43:22+00:00,210.89063880694505
510,2010-10-03 23:41:09+00:00,244.66817931899988
511,2010-10-19 23:41:00+00:00,231.52365760964992
512,2010-10-27 23:43:35+00:00,
513,2010-10-28 23:34:44+00:00,224.19682898494477
514,2010-11-12 23:43:47+00:00,
515,2010-11-20 23:40:54+00:00,
516,2010-11-21 23:37:43+00:00,
517,2010-12-14 23:44:07+00:00,235.5551118005241
518,2010-12-23 23:38:00+00:00,
519,2010-12-30 23:44:15+00:00,236.92012555475108
520,2011-01-07 23:41:01+00:00,219.97600584167836
521,2011-01-15 23:44:23+00:00,247.21666005388195
522,2011-01-24 23:38:16+00:00,
523,2011-01-31 23:44:29+00:00,
524,2011-02-01 23:34:52+00:00,237.85214570697195
525,2011-02-24 23:41:04+00:00,223.33967301332555
526,2011-02-25 23:38:25+00:00,248.84640803172857
527,2011-03-05 23:34:51+00:00,232.40939034068694
528,2011-03-28 23:40:55+00:00,229.9673725027469
529,2011-03-29 23:38:31+00:00,
530,2011-04-06 23:34:43+00:00,231.44673683444995
531,2011-05-07 23:44:42+00:00,
532,2011-06-01 23:38:31+00:00,227.7033188979754
533,2011-06-17 23:38:29+00:00,228.66108595103825
534,2011-06-24 23:44:38+00:00,
