,dates,mex0356-0000,mex0356-0001,mex0356-0002,mex0356-0003,mex0356-0004,mex0356-0005,mex0356-0006,mex0356-0007,mex0356-0008,mex0356-0009,mex0356-0010,mex0356-0011,mex0356-0012,mex0356-0013,mex0356-0014,mex0356-0015,mex0356-0016,mex0356-0017,mex0356-0018,mex0356-0019,mex0356-0020,mex0356-0021,mex0356-0022,mex0356-0023,mex0356-0024,mex0356-0025,mex0356-0026,mex0356-0027,mex0356-0028,mex0356-0029,mex0356-0030,mex0356-0031,mex0356-0032,mex0356-0033,mex0356-0034,mex0356-0035,mex0356-0036,mex0356-0037,mex0356-0038,mex0356-0039,mex0356-0040,mex0356-0041,mex0356-0042,mex0356-0043,mex0356-0044,mex0356-0045,mex0356-0046,mex0356-0047,mex0356-0048,mex0356-0049,mex0356-0050,mex0356-0051,mex0356-0052,mex0356-0053,mex0356-0054,mex0356-0055,mex0356-0056,mex0356-0057,mex0356-0058,mex0356-0059,mex0356-0060,mex0356-0061,mex0356-0062,mex0356-0063,mex0356-0064,mex0356-0065,mex0356-0066,mex0356-0067,mex0356-0068,mex0356-0069,mex0356-0070,mex0356-0071,mex0356-0072,mex0356-0073,mex0356-0074,mex0356-0075,mex0356-0076,mex0356-0077,mex0356-0078,mex0356-0079,mex0356-0080,mex0356-0081,mex0356-0082,mex0356-0083,mex0356-0084,mex0356-0085,mex0356-0086,mex0356-0087,mex0356-0088,mex0356-0089,mex0356-0090,mex0356-0091,mex0356-0092,mex0356-0093,mex0356-0094,mex0356-0095,mex0356-0096,mex0356-0097,mex0356-0098,mex0356-0099,mex0356-0100,mex0356-0101,mex0356-0102,mex0356-0103,mex0356-0104,mex0356-0105,mex0356-0106,mex0356-0107,mex0356-0108,mex0356-0109,mex0356-0110,mex0356-0111,mex0356-0112,mex0356-0113,mex0356-0114,mex0356-0115,mex0356-0116,mex0356-0117,mex0356-0118,mex0356-0119,mex0356-0120,mex0356-0121,mex0356-0122,mex0356-0123,mex0356-0124,mex0356-0125,mex0356-0126,mex0356-0127,mex0356-0128,mex0356-0129,mex0356-0130,mex0356-0131,mex0356-0132,mex0356-0133,mex0356-0134,mex0356-0135,mex0356-0136,mex0356-0137,mex0356-0138,mex0356-0139,mex0356-0140,mex0356-0141,mex0356-0142,mex0356-0143,mex0356-0144,mex0356-0145,mex0356-0146,mex0356-0147,mex0356-0148,mex0356-0149,mex0356-0150,mex0356-0151,mex0356-0152,mex0356-0153,mex0356-0154,mex0356-0155,mex0356-0156,mex0356-0157,mex0356-0158,mex0356-0159,mex0356-0160,mex0356-0161,mex0356-0162,mex0356-0163,mex0356-0164
0,1986-03-19 16:49:55+00:00,232.51177670812905,199.18092797978267,203.3793882736322,214.70727525887773,219.87903970907874,214.40996648549648,218.8073986697175,219.27943366094638,221.75053337374598,220.99750266081517,224.64716475660035,218.98836775869032,212.27838080372786,213.16663695602432,208.04396954811506,210.9872104888885,218.43548497496067,213.23114736356712,217.1969986434972,219.54442933930937,223.05241313740794,215.09838106837284,220.36343303829435,218.50787231353556,220.0259916023197,218.87964373202928,221.31280701465127,221.88711864679067,225.70243849749448,223.8742020831656,221.80182698742928,213.50422604729292,211.65022397544362,208.1289468326316,203.34840114859367,202.9625171750771,210.64052606212869,210.73561396896935,210.75615758834778,214.75128468422807,211.21413606736937,209.62752800638273,205.09146693705264,215.8104397378181,211.37801398745154,213.56782499469048,217.77898163544825,216.02741045002944,214.91819270918376,218.25244282951095,215.86545259762835,212.52244866795346,214.46801107960962,208.36365611335384,210.40357011227067,212.20914510836596,223.89793566282154,219.60481113068988,225.39920749598826,223.41793793314685,226.03158585919627,221.5911003697643,220.04867653540992,219.89661837830263,217.71407239611233,220.56905906437967,225.1186844058623,225.79764516238853,222.07256348849546,214.9896562476791,211.45749603870985,199.88621540492963,199.36235401923142,200.59975597253305,200.06371562430607,198.56341724811267,202.43332886851516,205.83508485710888,206.69545102876955,209.75589593595,214.71546018292227,207.03030635332394,218.27766845331652,222.74847010531306,,232.80225687103305,242.82850623668978,244.7492092732263,238.86144749896627,232.63927006588267,227.48996499956183,233.65587801299804,221.8869272436478,222.6965482873981,216.5734149442363,214.81516464328982,213.79838865782753,214.89890640669034,220.22018090441733,217.05859913944963,220.01502626198146,220.78929405967483,217.89111113341747,219.0698037890474,217.09541182660533,216.32370722986323,219.5599471179879,225.394828090498,229.27463742221727,228.19060351436386,229.22240480389624,230.0616533550462,224.32742273158507,218.49253772036073,216.61761223035484,213.39506190964843,211.88081396185254,218.04198710846674,218.157014941352,219.58301643887702,218.49224588390402,219.93901473459348,213.25679481753696,207.82245045422056,211.14038910302247,213.1040723085225,209.89580541033524,212.33515402577592,220.97132113616334,219.14490572220495,218.52387167166583,215.71601109820008,219.29666244203253,218.03385519608736,217.85813016200657,218.89308677957447,220.0913243578964,222.1084912029511,222.14921236013222,223.98805886901,222.82024479890003,216.4816196243973,219.77970674104063,222.8791668094127,216.27692071418778,220.08375467264685,217.56508884594163,219.74082561933125,219.39930183883752,224.61599062795983,230.09626710384427,227.92803401953714,222.33751055497316,223.44707645268846,224.47311098179384,220.29974460878333,222.62031868213558,218.9565593079354,220.30282965279702,213.07046942551455,209.96239049826372,209.80814524757332,203.3312954546685,203.54464536544074,212.90151482319578
1,1986-04-20 16:49:14+00:00,220.230166646557,208.06020944434604,202.68918216283998,217.23332934568623,228.76753760935028,216.00929291550764,215.38450550771063,220.86699116522234,226.56404073582272,219.7408722764373,216.8761021930601,217.61897112979622,209.6649602285527,214.41329709627442,214.90591132207615,216.67301748798627,214.23059090671597,219.2725690899085,226.50294831893424,221.79485768125778,218.32923565332894,218.35838343169846,213.8737925958014,221.78123399108765,227.37223040018492,223.6379668691821,220.46226717360906,221.2461887694879,225.49476792338152,217.26073579137602,214.63572533261802,216.27579646642627,210.58285060725262,206.5447482351333,213.88607818315145,212.7004895659111,208.56642863526392,213.07369702844164,214.66980564681387,208.8056014915161,210.22808280223688,213.77420266501923,208.77911571321582,217.31077959846297,221.4832595506121,220.4305433859448,214.2211443475497,216.05682067848596,211.3831786327249,218.39868819859888,220.00095874167636,217.92812710490136,218.3065267071428,214.75209380053556,223.08688865422258,221.93928437697866,221.18173562281115,220.6391309645169,223.30491872774738,215.86205116546117,222.27158241065908,220.6090729841528,218.000019824305,216.53384916672152,225.41254248177407,227.1425466169973,225.33747254583912,224.9631544603759,221.60702119356034,210.51219909312957,203.9695482816065,204.82005753750417,200.6568509093923,203.03721778395985,209.62621107187846,205.67360834049194,205.52961466338743,205.443636889305,209.7441389678432,207.50363418282006,209.39575656284865,206.6469669943288,217.11996671459576,221.90414388219062,234.1516569488327,239.91150725536005,244.63535798042594,241.19738780212063,239.8953477848178,230.9561632810314,226.04052159886857,231.4119180317507,223.4220310411947,223.30359876017525,222.70562292968705,219.64583083072608,217.40251140626737,214.52812342308317,218.2070717265881,215.1927378674125,214.22071927243593,212.18065320762932,216.29341776300956,217.01697159911453,213.84382730243686,219.69896828528132,219.79322005088414,221.80148296224206,222.4226728074476,225.6154312145803,218.19770653971966,219.9085967812051,225.18455816606112,216.42129093579587,212.87139957805167,219.3023572031499,217.223824759364,212.86786175467628,214.11137100283867,218.39592045604408,215.17405268575942,212.98448571955848,212.66684467603756,213.59253061217808,212.09294809554208,217.11904109823672,219.7145103840612,220.0856553527591,217.9800698401067,217.2788894911244,218.25420728272832,214.12307032870913,213.0558990031452,216.05426440251642,215.22186724113988,218.00015316827864,223.57397837425165,229.06363648191567,225.4409376057718,222.21151408173296,222.48896955298267,219.9239229713839,215.55984401799265,214.09760465797422,214.72816661110335,214.8257100840031,215.50363916676383,223.42553635844877,222.33159677241545,220.8321738566954,222.7894821338083,225.38622357074576,222.020854064557,218.30092799218951,216.46343068660144,219.73441584198173,217.44790150913389,216.33335832093766,219.90892301982186,216.51539933695238,208.01404874510044,202.6938826000055,202.08097090149064,201.00963437638276,216.15084279147803
2,1990-02-10 16:45:34+00:00,241.38592178269988,223.59017319526905,220.57932019231615,221.87500780480292,229.4523987258821,219.09680520562083,214.4104807021291,210.7742374494394,218.72869065856662,225.71436197078376,220.66403267161178,222.7193135872399,218.7666593968752,219.62683583659035,213.594944175478,219.29330085476775,222.05539747613088,220.29755338104718,218.99878283773364,219.3772372155283,222.95049351721173,219.56156388990306,223.85159134203312,225.98694363307578,221.96810336944557,225.39948279284582,221.27727056112448,217.83031831775702,219.84700450037118,226.03312305154296,218.81319773826115,214.9802157365356,212.5729406911754,206.35292400522195,206.0807632308068,205.76191314026946,208.4960106525636,207.82041854651692,211.9209683251942,220.3090361457779,218.40663708830033,217.81217741241144,212.72431606650343,212.1197077698065,214.73587285919677,217.70561779513,216.62777147051762,212.4743564276305,213.22792621969518,215.00225241299924,220.4407947374626,211.2341627056452,215.77073944963823,211.978119202085,209.86871642993773,211.9897420446397,213.37434670934365,218.64916207583698,216.01166763155,216.99670142467698,214.91562119326142,219.38860207688538,222.3454939995566,219.47333619314145,,,221.19556920763182,217.418443306854,211.8869688101087,215.0203627911066,202.84876517807538,210.53498261223896,200.65306794969638,207.7089350175378,207.6133415016398,206.27221818842108,201.85181798176032,206.80105027751122,198.88757465200877,202.96607781673666,204.07524267904,204.90421848661512,200.53021817338112,216.68590918612105,219.7980083206822,221.3185086348848,225.4989433802647,224.77750862107544,225.4191944394097,222.18118801168043,228.16750057424207,223.32492461387548,219.6374186444792,219.39759460071056,219.09917354778852,211.87574240822806,213.23340139292736,212.70515190665745,205.96092035036258,200.2794479887063,207.7745000510941,214.50603036615195,220.00230726907856,211.28388299914286,210.13363197167266,218.3219339157754,210.9065901513439,215.28337519371362,219.40409815684373,211.86299556982536,221.57940648886031,226.94769886561235,226.22665937055388,218.87600117024772,217.53205802870505,216.24320619923074,213.1477205175042,209.58461153439535,215.0738360765479,216.236797813485,216.11786736997146,216.75426029203922,216.12916133173246,214.9458789331954,210.90675538360844,213.2735169276334,216.38904293700892,215.92375514319127,209.64123134217218,214.85946462730124,212.3639897337543,214.4247787416088,221.61184616383176,214.8407055741265,216.41795006884323,216.14612147785041,213.03975774968075,224.18276362792835,,,,243.55905462657842,199.9572437116474,202.73996796158565,210.38456178130696,202.43574020451797,208.4214905011163,211.03653698101027,211.16863295371786,212.12214643270417,211.4021052557781,,,,,220.4051140793384,223.14814597599457,218.20640463434853,217.04593699400039,207.6898651237917,211.21912412838591,205.65449008370345,205.0148688729298,192.4220884459959,208.97076179491052
3,1990-04-15 16:44:09+00:00,257.72103242545734,250.532282672046,236.68461387915374,244.1133148626567,246.85177664203982,237.48236390021717,231.85033322806376,233.45988535177378,237.22559046932747,236.35346384319845,230.64353421043967,228.765666638208,227.36660464120837,233.45557169534308,230.79970723362592,231.1603977623493,228.91672417112446,226.92343581324894,230.0716818917729,223.2090400892637,223.29900366805347,230.81381900369686,231.2048534599577,230.93572778034783,229.1131120738266,231.97279223980686,229.98615915522205,228.01158268371043,225.98391671627863,227.59748003446268,226.86899909695742,214.72773828263584,216.53981180259441,221.488363627498,215.67640213101097,216.57323796260923,212.35631171866012,217.58151609039555,222.49248355573394,221.91152354845204,220.92923820279006,228.26053942401867,218.8809625518626,222.47636128862163,220.9833689622231,228.15404920776405,225.9841480863387,221.5071655141639,227.72083944446317,223.0646720393326,226.11353284607875,227.2090777959991,227.5590103177596,221.75358586155787,219.5783175435196,221.6476081607339,227.63951846772508,229.53778850848593,228.96144390571308,233.30397556057866,228.08935544038,232.67007486910504,232.5138013515476,229.2204797826534,226.85798226551825,226.2159858721127,223.90958649916647,225.7806773041456,220.9800879621822,224.58628893345707,209.49513719069012,204.7031076669277,197.56427271220753,203.06358525070905,203.4363446019511,204.67417755531997,200.12193157163856,202.73991411047535,208.94228547922137,214.37882557810082,207.8378006467693,209.2675948075164,219.43920474183835,217.2987907030891,223.29386038682097,227.46075381411384,239.69266507162783,242.7115794641086,232.6063225769235,241.38534638488886,232.81858200675185,235.74255938411383,226.16245137767675,225.63025035131176,227.07311506714055,223.463416304422,220.24148486185456,217.51678737783052,218.77109757350536,214.7436794318896,214.50289924605926,211.31701203090503,215.9849835516935,216.64498738104615,215.34019721208892,215.29847340491733,220.49486603515925,216.56451959692382,221.90214880386284,222.98711451682928,224.34549703872628,225.8768629045512,231.38395331244823,230.22056119706463,224.59500213998913,220.0522323165008,221.16580657919536,219.4070719096777,223.02034340027254,228.03703743522365,225.80653737828155,223.88223664191477,224.27324162167125,225.81699606708446,225.40653961406653,224.30039100294306,222.4544931643292,226.27283131223746,225.8727495011123,223.01518889148153,225.35454596098987,224.15661026788817,224.8857197764744,223.54373684020356,224.1602154345093,223.61499926870974,223.21429416649397,225.73874893294467,225.2483912099976,224.3851166377842,222.83524900401923,219.27524680114908,223.72125635278658,216.96516138928746,219.3521685458333,221.57695036005566,222.31235486567888,219.53532368402065,220.4279600905861,219.13503779546153,225.2203620444351,221.1362412932207,223.81103937979225,223.4845459198719,220.409317398279,221.85784935166183,226.23773753146517,226.50571795302255,221.57805191948023,218.11886403022694,212.9813752172849,209.99359571323623,206.89986492451266,197.9623975240466,210.0805260086744
4,1992-06-07 16:47:24+00:00,238.99343334075718,224.44886351799937,216.2447851599278,233.14619847549255,243.5399884283048,230.63829007499257,237.18481645208155,236.8406564497045,243.35603653470073,242.283667063617,237.8138153337838,232.81667333714117,228.38677458149326,234.764613573747,225.98206621642154,226.39115210626326,227.01533751751543,222.05687613618105,220.44852209115115,221.2599476571812,219.90629396286596,214.82350997756924,217.49501602289004,210.70410665933264,217.6360143620659,216.00203299891956,217.65933124844648,213.73125818420453,216.09602347853988,218.44245687592124,215.52153631629753,209.83809308291845,211.16431654604344,203.05534599013146,204.11443001817563,197.40722351202163,205.43762411871646,202.57132229157415,206.02374336684267,214.62152632046076,214.32783023580373,211.16589925599033,211.6381096609057,213.72293656744264,208.6787916136407,215.06536995941272,221.30073459655918,214.1793576622385,216.23101577760158,210.56860851401055,215.72261678649923,212.7410365652671,216.567929026733,215.9537501729662,219.89642665017453,215.51205006255722,219.71507348378472,212.2513353074609,218.0565415000764,213.86403049529952,223.69415301638597,215.56727497658014,219.05846048573883,,,,222.55102916389848,218.24494996413307,216.06171918529495,215.82961757062543,207.91209430751562,209.99920163449465,211.32223897359165,205.99723223900187,206.24880884164864,200.00120041197525,199.77962708483784,206.29682382969762,198.2946807775606,203.49096959986633,204.83502329436433,204.2929174319002,206.32060406807742,213.57899080587225,215.35565122023573,221.53337727763,,,,219.73230005922326,224.8577262020732,226.35654060786956,220.13285599379086,219.3812426501754,215.39266472473975,209.84213048517873,205.85006567841575,206.99843906875256,199.438577380544,203.5443366451352,203.8932412813022,205.14020058700953,207.3366702568786,209.47798567172651,207.95081973581057,210.7937451559796,208.7182965421389,209.46356574033163,213.34880552556567,208.9187760400953,217.26280154808876,220.11888872852307,222.93829537776293,215.89508524305612,213.77134825378715,212.35845172977204,208.7152981565878,206.66738584059874,209.360458102171,211.79608524705125,210.90988580056748,214.64018177462697,211.63907776259842,208.79077432783822,209.92483798650318,209.94356428887616,213.2229884123149,211.3088100414678,210.5121301334526,211.90074256622853,211.01731207551472,213.2904459436986,216.1884329992573,215.0854443252088,213.40789037986644,215.35579126397525,216.9728021937185,219.04853913704233,217.9499130865567,217.16991201044613,215.1994483364643,213.30687733544656,213.91355029228325,215.66434201641044,213.9947908747736,212.15899644105104,213.48454866393425,214.27124741936694,216.72258015874579,217.93317235372484,216.54252297681379,213.47636813735954,211.8173275228293,213.49363643296695,213.9782296237688,213.96164577683874,213.2893917495205,208.57001595873814,205.64276718987549,206.17302278986824,203.4571792584112,197.1534017354861,192.97159823895902,188.7788852733999,196.63736605581101
5,1992-08-26 16:46:19+00:00,,,,,,189.12266978641117,,218.8379870737962,212.54255192084955,,212.17422091203912,,,,,,,211.31414939468775,203.72612015479226,205.96787914100926,217.72377085603273,216.37307967283485,238.6176809210289,214.03472951635857,222.10690440961972,186.97419364709967,,207.63735195247511,203.99569023834343,204.69754704073557,212.12119003399047,209.12675394675043,206.18545213632927,203.7510712346609,203.6056825704831,208.1167373879355,202.48096650369146,213.91042483330557,204.8175658574699,208.7159828882464,207.0455525662832,209.9812332620032,206.9889265747359,206.4434814688813,208.49408252235148,210.86506629733833,212.99410834272908,210.80246120123834,212.39698806313615,207.2240064906453,213.8020077826351,212.34668508585202,212.55035360501213,207.53201465333444,215.72002605235681,212.70294153912948,208.00711768875993,214.13671881632476,216.13324408429014,214.512431656545,,,,,,,213.18651862195046,215.06391565508585,211.20199725018725,210.1053353487178,201.87765346762455,201.2331976366761,197.25273608734008,,185.19026440773806,198.99678594325346,195.73262470679126,184.74521459264804,189.94189559257416,187.53150112382252,187.80699185562563,201.80214240345737,201.14785724655215,212.49872324323798,,,,,,,224.41628040084996,222.99040275412074,219.95242712371555,218.11269273793442,213.06345080389144,208.66449624816127,208.65085945588103,201.17476476749655,199.578212605644,204.6810405230486,200.94040205268755,204.8686831586069,204.71498009822722,205.81859195134706,206.3042494926041,204.34981216948077,210.23841765009536,209.31656078404941,205.34615730726244,208.56160256117326,213.27546186405874,217.38656160948017,218.13836418171377,210.04956914509836,202.7989783743462,194.06089950325986,193.02844443110126,193.163639187958,199.18329845229707,199.22903068623003,199.8949922214188,199.0314022600133,200.9278177344132,201.15420722607584,199.13359491004186,193.75731303709657,194.6535182504762,202.8875809632773,198.75542584099105,199.70419295208052,202.8289676221538,203.2220793978309,206.13805213689295,206.76566440995316,203.67515633353315,205.3144807731255,199.78024757429597,201.12788559195064,203.6721466773614,204.18227742511738,201.03283908059763,199.2945521103202,201.40352429305298,199.4367853366946,196.37397803281647,194.64562759269606,196.22123558318899,191.93075403778744,193.53005155348757,194.18218789787244,202.0303459832514,197.8628910110636,199.94261950988817,197.80697236846422,198.46312562485764,198.60651709057856,195.0160060601082,192.24910430729815,187.73385773842145,186.9006554957335,191.05889788287166,188.30565398317285,172.5361317376125,173.3391408511596,197.50418474793952
6,1993-01-17 16:45:36+00:00,230.4116539635161,219.25624787801382,207.44976351432092,211.85256345515913,221.60469616921355,214.34524622688878,217.94793817201148,222.06961373604597,226.54549867923703,228.05026948692077,225.33072527958706,224.42951196333965,220.19629973489708,223.4815089637085,218.3114114378854,224.13434611464592,222.44643520549732,224.63042000136127,227.1253630899233,225.23444182178295,218.73912022425026,217.38143376225477,229.3062726449417,226.45917252723822,226.63799487316507,226.48252995204894,230.1539788953252,222.6207515840106,225.90904956360822,223.05507826825362,217.9934967979721,217.94104738919566,214.54563396760355,213.6771489125099,202.65306531456034,209.8883983489595,207.3189593218351,209.73232089052414,208.98540476969927,205.21731499328234,212.3225770639802,213.52163611846808,216.4016460031073,215.80165999315568,218.25625887463315,215.84974878133974,221.7449059455214,217.09907769835763,216.80804242707026,217.8403120860469,217.2825863233877,216.61124834226746,218.65151597512906,213.49656556675586,220.01750197112725,218.86598929724943,220.85936721649006,220.48033464056243,224.0730685821372,218.77592404528056,223.7719455550922,220.38842980047818,223.8579472867635,,,,223.01623336482928,215.54937038723259,213.49055025779745,206.84561548061572,205.13303738901175,197.8040060585456,195.80541714732405,201.3146185285799,207.18427705772808,203.68006804527792,203.28512124355544,199.46172058224147,197.41945001438148,202.06113396171514,208.5873071990975,204.34076799082013,213.2403975198639,217.01307142046096,218.82818515007355,222.6608558246833,224.41247605505058,231.09238043114448,234.86831340475257,232.117130755131,233.17401420995859,230.76522812241396,228.7805957544775,232.63971168224523,224.54656717114477,214.87591865457912,208.75018877313838,211.1541953202171,217.22520255029536,218.0601680664538,218.08494341434832,212.2315264058948,218.29116084845987,218.86870750948532,216.00196889384713,217.84734685069841,218.7604744661837,222.41241460977156,222.39488939949115,221.68041929675923,221.8772901674261,225.3904839647968,227.97255377716078,223.88810592230416,218.56010665598305,215.77473662841308,208.9469044372923,210.50099083690455,210.68767509941782,214.67465608950366,213.9068195451898,213.43489444222863,216.36262141734406,214.48462805252626,212.01130813707877,211.59751747593134,209.2870048519258,208.45127974584605,215.86316727220554,216.74626551423466,220.17638579540957,216.63038236195456,212.57727365129352,215.52498658411318,215.25389121118292,218.52038421793998,223.79307044860113,221.52792211940098,219.18243984717913,217.75612479407863,217.59411654210103,216.34497894527973,214.57460706228036,215.64425157884062,214.54750228977363,209.45087809875588,213.85421122471016,213.6958030666955,202.58855106885923,206.67318985920647,215.2322701411011,218.39417401569793,219.1508650393753,218.23517059006957,219.78722474557108,215.65460765514973,215.0803272115765,223.88104766407173,214.44759271819723,209.09956871801538,194.662730240631,205.41319761395687,201.38069690733047,183.53844441070595,183.15547953092545
7,1993-02-02 16:45:46+00:00,238.80679708564477,225.91601531265178,206.76349767157296,209.3176185542331,226.25632249917493,212.99354763881908,216.21097594379003,217.41103465306387,219.88721212134723,213.304034475832,217.51495326859472,217.61583646383372,209.65735213306291,207.7436328458502,217.01917429086186,218.7021345067914,214.94508131066206,215.73969841453794,219.84561081578232,218.0529005879328,217.4473756525115,215.60296994883657,214.96002080118365,217.46129394217556,217.11396651326135,216.77429986970438,218.1051146441111,215.4024085351262,216.35955468727258,216.597536053906,215.34726738420832,214.60065868325285,207.91242063004398,208.58289398280323,207.96206995250228,206.24774757572854,202.80430597036397,209.50444630617378,207.04568486326804,212.17789337903034,212.95462333645358,212.85800062724067,205.47479990594832,205.40025472089238,210.1207295912118,211.95522616473912,212.7376474424967,209.5415561703641,209.21260537433122,201.49610334467084,209.10225168713256,208.02863397720444,209.2354739492794,203.49338629293774,213.6439153716846,214.00489473524286,216.31778973068828,219.25238087737932,215.47941104488706,215.72186865162388,216.31045208475462,216.04515868962915,217.28801864922116,213.23017068770477,214.6024349460876,211.89253503447983,212.21782687432204,211.09249013232184,208.94396106028577,205.3398795112764,195.15470777180653,200.7177332941343,195.46440145195947,196.20403010558246,201.25566011379436,206.89703823386355,194.8285251790988,198.367210325168,199.44943931581744,204.63105125341835,198.16321780465069,202.98174520054874,208.85367550455936,214.6670053129675,213.16566919911003,218.81623431148967,221.7385499496381,228.91990426809764,223.42874293079797,228.091097385547,226.40098654615002,228.57949220233832,225.13140660965044,226.08524422416357,214.91585917982783,211.1165793280022,205.88461670630903,205.4464224536311,209.24173104565799,208.25427535612397,204.41878117763008,204.48011946345548,214.04914455467485,207.28963906613893,208.24641007951266,213.34663916806485,213.1428229952484,214.56805930046124,218.5410000310425,219.8374984424728,218.91611759796183,215.40729336144562,221.6983588928647,218.5999211233557,212.6979591708178,208.82391038926292,204.15565971546025,205.52496917194617,207.97129832603324,214.7806142855508,215.24015214404432,215.44453155014497,213.72581723262914,211.3710233738095,211.02106057970119,207.4168102268717,210.29927148152993,209.48573397115987,210.77470091707713,212.5109050199915,210.54314520675766,208.70950252522263,208.06025559363118,208.36095876703172,211.30921664199204,215.41468948016484,217.69713890163868,220.30461596226434,214.47108495712376,218.0302838346055,216.8867375194749,210.48627362129787,212.67327857915947,202.85071601043094,208.96621690079908,203.43715194088648,206.60831334838159,205.01894176241194,212.0567758587878,211.99883994968226,214.23498730574525,215.3650877171092,214.4542011486399,214.63598207202443,213.72253286039916,215.94315588140316,216.82578458917678,216.95717132547858,209.75553828992767,197.26833620378068,205.56367435623898,198.42991650479684,193.0154532265151,172.57899013599766,175.56928716926097
8,1993-02-18 16:45:53+00:00,246.71804352866545,228.71311646595402,215.18458922029845,216.85185723113761,226.07430673220398,209.6633769537167,212.41568219369248,218.70956284195938,221.04743240104574,219.5814807826233,215.012146225849,212.09246890985528,206.88755520828613,208.22862406779564,209.49343011047065,211.07103495627638,216.1911713561954,215.21473930181944,210.21088250834936,209.93841733321665,208.33221426059612,213.4439526353906,216.1690563215517,222.15596458518624,220.89194190332643,214.25787030938562,220.04520671753824,222.44166482343712,223.173656393878,222.5652811491106,219.611088781605,211.45303771859898,208.8660338506137,201.56117282512534,195.30868037039315,191.8255605444238,197.20807445556898,203.29625679349408,209.60000774561107,208.21534839906622,212.61627831402959,209.38385054391964,202.13380127349976,199.17428886720785,199.32322528684665,206.64768021058734,209.6977151036815,213.37148626841457,214.08703723862186,207.4993769602322,214.270581951759,208.31860642318986,213.18840550413435,211.43914544958824,215.22163975924863,218.16228586245126,217.50973615736626,219.4609053081117,218.67787992415498,214.39289379315719,214.35641974280998,216.90213448874763,219.2334977289254,,,,214.97058468185622,207.94440573513862,205.67664362323254,197.74392293201313,199.88558488366576,202.0422484840607,193.21529666994152,189.8328982170381,197.3026472504497,200.58190976494427,198.7218443586827,206.262048036802,204.82276613459365,201.08867565367322,197.8777710633956,204.13778858860735,208.1996970481515,213.74247787098776,213.0775242975113,213.31629554415733,219.6873738697566,222.65278969513017,230.6755886638262,230.6787733318024,230.06249893259331,227.1535206163797,226.81413970366552,228.30889660187046,218.68602582234348,214.10550183329292,208.69154465229275,212.50530607185553,214.16087697990707,211.95958680594057,210.37720410326207,210.79711856824207,215.44200778725508,210.81025601328466,213.9564293034174,214.44248510068942,211.78275373441357,218.0412557505238,218.6670325536132,217.01306971963132,218.96127157437286,221.20600222463986,221.7771332540399,215.91105802960135,214.5200272626021,212.06139984549563,209.2551103845826,202.24031367593102,207.11625521918984,214.77261674329455,212.4617019885983,208.12109492399532,208.92962623117296,211.97008483648722,211.4553579717034,211.0382914183603,213.62964455375413,210.2601462148124,212.59686228371083,212.42850365139435,213.612546185822,213.9354511739859,217.36623370035687,215.065741923669,214.62389485804292,216.24502402235348,216.8123269186876,221.28528037270286,216.0673065709466,217.13416082230688,216.84047602551792,213.07679816948027,210.8188687148449,212.64820078364943,210.03949835840956,210.82462261783542,212.54393012961572,210.54344678846866,214.65010185649763,210.57933148788126,216.02158916509666,217.11430265240494,217.3484411609986,215.42672048752354,216.43425165564057,218.8113919456988,218.33101266146247,216.66008934986255,211.8592924010461,211.55958965853077,201.01850833407087,203.5946859837281,200.00382068452635,189.90401756370767,168.96425616105074
