,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0058-0000,173.97937547270638,-35.12377541897068,173.98068732753512,-35.12103927260989,0.03,0.0249,0.0324
1,nzd0058-0001,173.98028432331049,-35.124065471264466,173.98145109183767,-35.12128571798075,0.07,0.0632,0.0786
2,nzd0058-0002,173.98142475778167,-35.12433105655493,173.98201558595574,-35.12143205818936,0.1,0.0875,0.112
3,nzd0058-0003,173.9825712100042,-35.12438318992264,173.98266399247603,-35.12144517081607,0.09,0.0827,0.1014
4,nzd0058-0004,173.98350927744727,-35.12438898203923,173.98352226710577,-35.12145000239567,0.125,0.1085,0.142
5,nzd0058-0005,173.98441408756062,-35.124388991640984,173.98441408756062,-35.12144999279357,0.135,0.1154,0.1681
