,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0151-0000,174.74715076461706,-36.68086862424269,174.75027213902655,-36.67944106202657,0.02,0.0199,0.0201
1,nzd0151-0001,174.74754164787532,-36.6814125431348,174.7507689547142,-36.68014551834007,0.03,0.0291,0.0306
2,nzd0151-0002,174.74783870117218,-36.68199565497793,174.75115889481955,-36.68089375995705,0.035,0.0327,0.0354
3,nzd0151-0003,174.7481209867135,-36.68252319857422,174.7515636026804,-36.681697558758636,0.035,0.0348,0.0362
4,nzd0151-0004,174.74826074016414,-36.683144009083954,174.75175993249667,-36.68248896433104,0.04,0.0393,0.0407
5,nzd0151-0005,174.74853193104005,-36.68393188464455,174.7519666344904,-36.683085331090275,0.04,0.0387,0.0405
6,nzd0151-0006,174.74883521061545,-36.68465267703362,174.75223902404,-36.683729372250575,0.04,0.0397,0.0407
7,nzd0151-0007,174.74912304517804,-36.68533508387827,174.7525268586025,-36.68441178728728,0.04,0.0398,0.041
8,nzd0151-0008,174.7494108797406,-36.686017484667985,174.75281469316505,-36.68509419626923,0.04,0.0353,0.0402
9,nzd0151-0009,174.74972412901676,-36.68675624146404,174.75307711301392,-36.68572023641719,0.045,0.0442,0.0458
10,nzd0151-0010,174.75012074025375,-36.68749193883494,174.75339523545622,-36.68630543197637,0.045,0.0442,0.0462
11,nzd0151-0011,174.750514139727,-36.68816348733575,174.7537660906504,-36.68693776732583,0.045,0.0436,0.046
12,nzd0151-0012,174.75089626706063,-36.688815418692386,174.7541482179841,-36.68758970907354,0.035,0.0345,0.0368
