,dates,usa_CA_0112-0000,usa_CA_0112-0001,usa_CA_0112-0002,usa_CA_0112-0003,usa_CA_0112-0004,usa_CA_0112-0005,usa_CA_0112-0006,usa_CA_0112-0007,usa_CA_0112-0008,usa_CA_0112-0009,usa_CA_0112-0010,usa_CA_0112-0011
10,1985-06-08 18:04:37+00:00,227.36620322312768,233.85648123493866,219.06513956505762,206.9829517842834,208.2853761098462,201.71489663292962,207.01695846193346,207.27373210126711,211.73337653145347,208.4056991385436,211.4919608872024,218.17327624805608
11,1985-09-12 18:03:49+00:00,231.86803922918924,227.2737446483731,214.09909929602955,235.55800724604106,254.02315982018058,223.00633395135353,227.42206353070458,230.89594374193186,229.3998126937187,225.52308511298088,221.41636102221307,229.79846286302788
12,1985-10-14 18:03:28+00:00,213.03174122446447,210.34332339419896,204.38631925736613,228.99645174500884,234.0724243727262,222.77918285421623,225.49348099560757,226.48292335461747,225.0522041895666,218.83830898932416,217.84229104941969,219.4742512422485
13,1985-11-15 18:03:01+00:00,217.90000441422367,262.24293005506,210.2575631127447,221.34277126130308,241.66677255007545,233.1138216382824,232.30049540768943,249.7630282141638,227.52288449634312,225.6759781559375,223.95131710979902,228.42938970025583
14,1986-01-18 18:01:49+00:00,200.9448509158991,199.2204233734394,200.16337534630665,199.35485100946104,198.8500435749004,191.24746069629626,203.47749063271354,206.3610396156893,214.54824731206764,222.5875341292578,223.59319410226664,225.89319442245724
15,1986-02-03 18:01:28+00:00,194.79257795650645,194.7828139785245,196.95240841406584,197.1941963961808,195.06513444654425,184.7412168463651,200.266295116042,194.41769550479663,199.6391260447255,188.4235357605347,191.99427799523912,197.22763805992832
16,1986-04-08 18:00:05+00:00,207.59197173810963,197.08249955242303,199.4805687860513,198.64559446837524,198.19171518556803,186.10905728956712,201.47404519815169,204.05537500052634,206.07307650662733,202.90862576657673,205.60240653848263,216.44714253392075
17,1986-04-24 17:59:43+00:00,209.64284714633516,189.68640458299413,190.14239954181824,192.3758249670869,192.0637762357158,182.52604034527008,193.04178331328896,200.1301030224743,201.2652786479863,195.6112566571542,199.28676040216732,213.19147614226955
18,1986-05-10 17:59:18+00:00,214.16890685283695,202.46529062681094,193.40422073422303,203.74311102525013,197.12952793248587,191.11693395404387,208.16340603798918,209.5894895877051,215.21800219239051,213.04711231488363,211.06195132949696,225.6950998668462
19,1986-07-13 17:57:19+00:00,209.41112964608723,204.76492380230113,201.73640634004423,205.75029472988038,209.68931660798134,212.47192600615395,217.16518860532034,219.16089278369068,214.91351291665777,214.57162293650563,211.453733941705,222.27271888312728
20,1986-07-29 17:56:45+00:00,216.49896345746455,207.66294000971064,202.73396089967798,211.27140179494722,213.40384369871217,214.46294497509888,226.19777843704944,218.9644621515426,218.56911242766287,219.1804031939852,216.16748705509033,224.41906792157087
21,1986-08-30 17:55:34+00:00,208.86563565776882,197.59525864238444,193.7968708166287,203.37395120701458,205.4551328730263,215.59525275613197,222.7054854714958,220.83827116895313,220.37091368248792,211.95846014700356,215.42705040864846,215.1669201400431
22,1986-09-15 17:55:02+00:00,221.8239524834618,206.15767330638369,198.659919434005,213.0166666825067,212.48882267040253,225.12376961157625,231.48680802135272,227.270846340415,225.4996798884921,216.47861075188564,217.10092789427492,230.26718822241614
23,1986-10-17 17:54:01+00:00,220.73079261203256,202.10460807346516,195.64107961663584,201.6933582431789,205.8109862520512,222.1233844215567,222.64628283589636,221.5951835992664,214.2059085528459,207.83343050172644,207.1927976166084,216.43729094054711
24,1986-11-02 17:53:27+00:00,214.75829485134273,209.02799105605894,203.99376269757417,204.97812825481626,201.55939999240113,193.5725874667612,211.29317365866132,213.50673823864642,213.75100195760825,212.4551306635502,218.37892043486102,210.52635596907373
25,1986-12-20 17:53:28+00:00,228.6515824347045,216.54425145612376,204.21938067239603,201.43089658572708,202.09487181745328,191.4984238105684,211.2374642832083,217.3929957127769,218.61638677687276,216.74740222033745,217.8363200838878,221.81454437377164
26,1987-01-05 17:53:57+00:00,201.67640538139304,202.570625868973,195.14798757226973,193.65050811336457,189.61882942246592,193.09066111349588,198.05167270007482,202.7806850247444,208.5167386425261,207.22980966241755,212.5662462897394,219.4069784284429
27,1987-01-21 17:54:24+00:00,209.418692773777,203.22657610197257,198.33048262826563,200.50030233840732,198.77292253963083,197.3988479448669,210.99074459649327,214.2957218228033,217.98578934345676,218.47725889541104,218.29445333366758,227.8974606553058
28,1987-02-06 17:54:58+00:00,197.74630406711856,196.0437837582168,194.45588828467103,195.06495382258575,190.04290562324834,179.61137970860275,197.63906305902853,193.24622022942205,199.24403688851297,200.11158695892843,202.16422016932864,210.24882461412074
29,1987-03-26 17:56:47+00:00,216.74254652116386,200.90809273086543,203.80949123245355,208.44096047252515,201.07536687593398,192.52409035890767,203.22546900473503,202.68369297441532,208.64119454383714,203.63262167731034,207.84442431567544,211.6182696888631
30,1987-04-11 17:57:20+00:00,216.58728076528297,191.67482435031113,192.3177399323017,198.64584561188374,191.3240289457616,180.53561757299585,193.4913158110714,193.44894430921772,195.38516020711015,191.63944088410645,196.11735578155717,196.3841574801242
31,1987-05-29 17:58:41+00:00,250.89035848141322,229.9026915108843,210.71181968828319,205.49813198946012,203.0506948736713,198.15998167359388,204.14526997726696,202.8629753753213,204.75984774385935,205.33269824435388,211.44961290718516,217.45059948601207
32,1987-08-01 18:00:08+00:00,229.70894071398374,216.64313780105408,216.51106304368903,239.0760966826386,241.41018945873864,229.69218569583873,232.65759448758214,230.70758088513566,219.90183920114507,212.48801024708698,212.58455522681214,221.02768891212475
33,1987-09-02 18:01:03+00:00,240.4735631958303,217.6123232352461,214.73511619053232,233.30246508222262,240.50852311394803,226.55813286233706,230.0891280635338,226.36314259629074,217.89084871971036,212.1783650874461,213.11725477904776,217.07441870686148
34,1987-10-20 18:02:03+00:00,226.51971973250505,212.62795325776497,210.3003491132539,232.78887651010118,248.5627607195486,238.15187804731528,233.8925442396206,232.77159610808653,221.61060854190242,208.2170806475589,213.246967019184,222.19629558486176
35,1988-03-28 18:04:33+00:00,202.00863439457845,196.86208483645328,190.35538436560324,197.9845852745447,193.45864403169264,182.3033215385735,194.8257693601766,198.71204968243038,206.29572435539254,214.00057502559548,215.66345088186176,219.53702362396723
36,1988-04-29 18:04:42+00:00,223.6644857215216,203.4631688778575,200.69249595814105,202.62848059458113,205.07779218952743,191.7212190520083,203.89182670895005,205.24992154096495,211.58172657592087,216.45330312105398,218.80400433878984,225.10785793040316
37,1988-08-03 18:05:14+00:00,246.73689280369308,227.44302908314864,212.82799551116935,204.88430713277612,202.1349760868638,188.07236567658046,199.4493534721239,209.56737832358135,214.21568162688578,215.24818440987968,217.86280070057447,225.58963256758108
38,1988-09-04 18:05:18+00:00,229.3116898697281,226.73986947628487,220.98445740473196,219.90591941038272,218.46220411800087,203.00801358619032,209.60841003912157,213.33052612418254,216.4669056251055,214.95590673058877,217.97633533064155,223.68992047072626
39,1988-09-20 18:05:13+00:00,227.16843099242595,212.36532379825013,220.01292306811064,224.98641037943247,214.58797705484497,205.97112001997584,210.78290621496836,206.81575176084715,211.2106769610819,218.52433584090198,220.1374601075996,221.95874734588136
40,1988-12-09 18:04:56+00:00,223.53752055722447,214.99633137347467,211.66475378582302,214.07254447123356,205.98525837462591,217.3003685137128,216.69267996387387,221.7893752225613,220.66387494143396,223.45186170536985,226.41111078768625,226.3614939878716
41,1988-12-25 18:04:49+00:00,211.69017737726125,209.14644930124757,206.57411415867782,204.78366686720017,202.1136804268269,202.1382761500988,216.26796516026545,222.29578776564512,215.30420201070325,218.65522049023727,219.90555617771392,219.34647124337747
42,1989-01-26 18:04:28+00:00,216.56778215467102,210.28244671719108,204.04650331380589,213.7041481651217,212.8582068079908,213.4545164246175,223.928778560953,233.1902628759676,235.12469186391434,227.9410189365217,226.2720640352718,228.0549117049233
43,1989-02-27 18:04:19+00:00,213.39410353962316,208.8171016859706,205.17973272947674,204.02041838217036,206.18180096393476,202.3240569652563,215.63617947679063,229.78793562888953,225.86674947073521,223.4707242477787,224.94494570059794,228.35642200404132
44,1989-03-15 18:03:46+00:00,204.20832893107303,207.99587428016878,205.0391886381497,199.49726026754956,197.38562229359007,199.36947943105605,218.21552912142974,227.32793749068182,230.99118865424103,226.68055328048695,221.43074263870943,218.6703792543307
45,1989-03-31 18:03:31+00:00,229.91752913778237,207.3550138909113,204.20661478656666,200.60980729156387,202.8180693475562,191.64528261804315,209.75501444490453,222.4281925255851,223.5353295136963,221.49277357398577,220.33195903739536,226.7488951338586
46,1989-05-02 18:03:17+00:00,225.94283885607447,210.568638699,200.4713527335206,201.06324976689393,196.2562465740904,191.948587033711,211.69144316043975,218.49689743351092,225.80809115945465,227.34096222787372,225.41302413880425,222.53299430218186
47,1989-06-19 18:02:19+00:00,217.52220285288539,211.2686625317653,207.7973732824143,225.97853431988483,224.94365686143107,210.71265510094324,215.83088093727665,219.15788828268512,228.65295622271995,230.53127138984374,228.9973124563066,229.05824742500164
48,1989-07-05 18:02:04+00:00,225.3804299292821,218.96220419965857,204.5535253842803,221.11491321323751,229.07744794455698,216.8914701260074,221.218052697214,224.26259884983858,227.07541749156212,230.6554607837477,227.56301660997786,228.17678559765795
49,1989-07-21 18:01:45+00:00,223.81207247083978,221.7880437104586,206.63226613829517,223.91348746975942,228.53835720346757,215.06548733158806,218.24050685030784,223.23641082321785,228.01405086386546,227.58087705933022,226.3997822022394,235.89845338500686
50,1989-08-06 18:01:25+00:00,218.28606903723252,223.9666164320722,215.15175610909907,234.6748165632862,237.57126879867053,224.37645874329638,224.3468469734666,226.85313744071172,226.90302811282825,231.63525229430485,228.46505496652588,229.42681657329118
51,1989-08-22 18:01:03+00:00,222.12320572535242,202.25930796590205,217.94024130117833,229.9354855657703,232.56043349159177,220.8220077877621,226.89038333255544,226.42969514851424,233.66271988727297,231.69834040669267,230.37901300513164,227.67674184934174
52,1989-09-07 18:00:41+00:00,223.3790000329433,209.42804525200538,221.44488407767813,235.40498129746604,227.15425359376746,221.18981044626548,232.68160503694588,231.5957856069532,231.43682046234372,231.93072267855817,232.3888600162182,229.425943701305
53,1989-10-25 17:59:15+00:00,212.23237067123182,209.3492845296633,210.71009773709358,237.68140935652042,239.39611627494457,224.06763325211858,232.88264762086789,243.20022980967326,242.37712790642414,,,
54,1989-11-10 17:58:56+00:00,216.27333066486707,204.3022709889631,210.5655992322569,229.50520474736166,233.42066820105373,227.8149870300617,236.81463925577611,237.61567950453866,239.07508069191204,242.94510679097183,237.39458805814203,237.04637585822172
55,1989-11-26 17:58:28+00:00,202.13916290733042,202.5608425153121,201.4143781924688,234.66738965098662,237.7698027889507,227.0713050909872,233.59619575904495,238.5934680375536,238.30102544275368,236.49972044474444,232.51265363567907,232.5869492204562
56,1989-12-12 17:58:03+00:00,223.52622255321452,221.42235423445157,212.40053591879288,219.01279752731352,220.92607633779932,224.89986953743227,226.004783264666,237.04181601221836,233.82164351252402,238.9266798173378,241.58223568944416,237.09686833231797
57,1989-12-28 17:57:32+00:00,206.58633673145212,213.6997628600357,207.60020181136775,214.22370190332236,198.25028489973712,197.9462530966924,219.1337632005498,218.61355266595075,218.55965235361234,218.91970582508185,217.7586573958097,211.08330174100203
58,1990-01-29 17:56:32+00:00,218.91702050447336,214.01232313916952,211.54342108767557,211.6716655353752,210.27577135910897,193.2082335927879,215.09944884850367,220.83390944994022,229.18788517147027,231.97611592118682,232.45968957941912,233.11227566138058
59,1990-02-14 17:56:01+00:00,220.75144887278995,204.3359072376272,205.64977340108237,205.03723785775935,206.42684792000333,192.51261925140915,208.55130051274435,220.3488838816683,221.72912161439848,230.31735750370584,230.3737116428667,233.38177719909731
60,1990-03-18 17:54:57+00:00,229.70506356231263,211.90677363877353,205.6518160607025,205.63961231846014,203.4193489181505,193.56201504043742,206.69163754604142,207.5830273045742,216.26470815672704,219.88031447364338,222.30787031828407,223.3211659359414
61,1990-05-05 17:54:39+00:00,249.87471444575758,245.88425445746594,222.73342879336323,210.28233048594643,207.10706964011274,195.75500294215206,208.8543229965747,213.19381144086606,218.0387149370858,228.74497144759263,228.59370411288756,232.26071267547357
62,1990-05-21 17:54:44+00:00,241.43049520671275,245.09554718473143,231.5218444109088,217.99758508873992,205.4249707661929,202.5093042460254,212.9928696540791,211.6944617259376,212.12590524873517,223.72508354908692,230.24512366047193,232.0910797287843
63,1990-06-06 17:54:41+00:00,235.51471760882075,225.0210234021403,224.56607526532727,224.59750606867104,208.968874884149,209.6967773603446,211.38557296104926,206.58901235945444,205.50738874512814,215.79204799685738,223.2599146108425,226.61351675923234
64,1990-08-25 17:54:24+00:00,279.26282209063476,,,237.82305623854495,225.37900684092554,219.34276832465235,229.53804010094356,227.2843209429367,224.53631453796575,220.13443067083392,224.98372559469098,227.08719819257462
65,1991-04-06 17:56:14+00:00,221.86851375362878,208.7138050653703,207.62589021117228,198.32260785196476,201.6763751445684,200.37496357298195,210.9274709730085,216.15175281335888,220.0429888421298,210.97677435046663,209.37562527170755,209.0767111084867
66,1991-05-08 17:56:51+00:00,251.15126535472064,238.96446145805027,216.49245363320458,210.83670392971752,207.99334816122985,196.24102326138458,220.8895002559371,230.47500150685397,231.56577450204438,230.07677694291988,233.5961504067797,236.52059351715843
67,1991-06-25 17:57:33+00:00,256.3636764163495,244.95696115544297,226.44379019410786,221.5404956096134,215.98552810506473,209.15980781939828,223.6135096093166,229.4403403421435,231.2016716825734,231.14179230623284,229.9042589805014,229.67195358130888
68,1991-08-28 17:58:10+00:00,250.34963636529184,235.62949618794715,231.556123443731,240.59841771867613,239.17092159035062,225.04882759512816,234.44696888835387,237.53082595082077,237.19837870999547,235.25381865980737,238.10798096062683,236.0051627641896
69,1991-10-31 17:58:37+00:00,214.86095524190802,215.36101932648893,218.69490781498712,238.3033512649521,246.97970644499736,235.62598545994018,238.65230106505493,241.51311710012519,241.91418415307243,242.03662574144872,238.59225268416924,237.3017386122519
70,1992-08-30 17:56:50+00:00,257.1962059579774,234.78564968629192,236.695880269795,228.61342692182362,217.59467579316777,220.64073641408027,221.5332055789926,230.05265100584242,227.24414252341163,230.81689962740137,226.8217184834927,225.177815498741
71,1992-09-15 17:56:36+00:00,255.54512173209423,229.9424745561598,226.56838388839452,225.167808897734,213.65546708795682,214.76012414065158,222.72569304918508,226.1155057769981,228.7848538944532,228.89331626748157,228.72810620836003,225.98587270245355
72,1992-10-01 17:56:14+00:00,228.12159362144757,224.572830140828,214.63554937153208,221.29876132214972,229.2480681340978,217.25734352125878,224.3977758688476,221.11481747859602,227.15029506556817,220.41930414422745,222.72255644233482,224.59513974817204
73,1992-10-17 17:55:59+00:00,239.5390966359397,220.19194506478675,209.70124898058032,221.26201056655125,233.72871372408406,226.58399740543794,227.93829788670553,229.02222470153438,228.99091588469832,231.31215538564015,228.4815420258016,226.47547017882286
74,1992-11-02 17:55:47+00:00,218.130417598993,218.3704099858794,205.22614431081828,226.32820262236675,234.4329886447348,232.14745781307425,234.28798700295758,228.8747159649679,229.3356822664923,231.3459860575228,223.48798188154115,224.84085626727867
75,1992-11-18 17:55:30+00:00,225.66260346563973,212.0302065482274,201.4656288341442,223.6611240988271,233.036451263418,226.0784203741309,231.8738454040047,226.29569773121756,230.18739650627094,225.82471979919995,228.29564876631434,233.7351314205015
76,1992-12-20 17:55:52+00:00,221.0422612400528,211.12776585283905,198.9655324724673,194.81479960528983,217.34651966934018,222.99932317839978,235.92318025212046,239.44551227598788,238.88680474054865,237.99490578333433,235.1650406037006,233.44761619523862
77,1993-02-06 17:56:23+00:00,205.5208724220193,203.17846729995418,200.5028779080595,200.3462416653961,201.0783995323828,189.92106212100757,212.9670200126437,221.2785755428524,220.51952491266786,211.7429076749264,208.43729703923827,209.46327197421715
78,1993-03-10 17:56:40+00:00,224.57589688946544,200.5283743526729,198.2501140804747,198.4748815514724,197.24790627838343,182.7058920512573,206.5372346413162,223.58843831506445,225.40754718352113,223.602744933382,220.80373665374722,219.63799065576808
79,1993-04-11 17:56:48+00:00,214.66943382644197,203.01243717946508,200.871960174641,196.984152996165,196.6342563414737,185.82629679755033,201.46966775411943,201.63265400853695,212.57906626728297,207.93886553588064,208.65087909377763,208.47231196561017
80,1993-04-27 17:56:56+00:00,227.97720093943923,194.31600745968512,192.7808184549999,206.83212354535152,193.79869123305963,182.79539644909912,201.26619576484475,192.50724793949166,198.31691354380774,195.03147636135722,203.6207508162333,208.01099628971284
81,1993-05-13 17:56:59+00:00,247.28197499197094,235.1122199485192,202.1024560408319,205.61831444332591,214.8995675626672,200.6901166421741,203.55085617760187,205.18867115606787,199.43552571792037,195.79482226039806,212.5285615411866,217.75790870973773
82,1993-05-29 17:57:02+00:00,268.45871353107265,274.2972242354858,232.38767061311017,227.38410714612922,220.70352263816218,214.17554019008386,208.41753712560833,204.85057102323856,208.48822446197929,210.07925053635597,215.94201841004528,218.630195577575
83,1993-06-30 17:56:55+00:00,267.06456536423735,263.5652031706828,212.27187358195422,210.9629282316395,217.18931211548275,203.63405530073817,207.50775883579007,212.5546663579732,213.21764974661733,215.50764799792128,215.11783316041678,221.6308275668602
84,1993-09-02 17:56:52+00:00,228.49420671583704,220.6818793209991,255.1549049847749,263.0686680297827,242.51303194096766,231.60372352146183,220.04932277509923,216.3271749130088,218.72462487181033,219.2342343711959,220.95820237470096,220.25265990236096
85,1993-10-20 17:56:39+00:00,222.94522729154357,214.85671213217853,238.89944828285223,257.629278658147,259.9255721644064,244.79844782373831,227.53601732137727,226.51371811361915,220.99499253651842,222.68658781981276,223.65575978162335,234.58278659668514
86,1993-11-05 17:56:33+00:00,216.7143297204703,200.96766412473164,227.3853429520783,250.42427417770085,252.64236506818568,236.45112001781263,227.3560792623325,222.57852956523794,221.7542572557848,216.99910439719008,222.450852492937,223.0435396522536
87,1993-12-07 17:56:22+00:00,200.46568985361154,194.49622669635787,190.91039770579883,217.64212440457135,239.71663869243832,234.37434150724235,237.13710050018466,224.48374343156522,219.71750114426288,218.20792998885346,218.58673481706958,220.22632435725274
88,1994-02-09 17:55:37+00:00,205.33571840372278,206.68443123187927,202.20349394038965,197.0335767986457,197.1692464076144,185.23033132563643,199.62323121520478,217.507630279113,221.4922159257477,219.80907449939696,218.2906179048554,217.15812963557
89,1994-02-25 17:55:23+00:00,210.11585460712493,202.07508128544865,198.618830012003,197.35770945167607,196.07064793380286,187.7956180868384,210.63114959258513,216.96327879095398,220.67733356135165,222.30699795148251,222.52152847981972,224.48758284086983
90,1994-03-13 17:55:09+00:00,213.5444685391166,203.14200062569682,199.80493383161158,200.88162023506635,204.1287925580458,188.98216771834606,215.92565762323275,225.75410091273977,228.32254078682874,230.01956855985986,227.4482255375717,228.92314820271153
91,1994-03-29 17:54:54+00:00,204.2381330688309,186.97655526444473,186.0853737359826,178.965392549036,181.00455952112137,170.72089102401225,187.51689079811328,201.7783182771157,209.26245798855226,211.25165561422796,216.6989007348951,213.85333416958733
92,1994-04-30 17:54:18+00:00,190.73123476255626,201.85379569715286,194.01213189868312,193.76877427976166,190.87974846227834,188.49604071895894,201.63976331439173,205.46793386801318,216.27797362849284,216.12813221457637,218.92421375924627,218.08285525577028
93,1994-05-16 17:53:59+00:00,214.0984122538854,197.85145819329247,195.40257736386192,195.65022057949233,191.37194689907133,186.42415852243093,200.3326858284809,206.3259707486458,205.8724169122363,210.80431659901961,211.99518283772827,212.2714031652834
94,1994-06-01 17:53:43+00:00,234.38758725887396,233.30187538349946,219.3549689634282,204.67193893307234,204.82584211905646,195.01097767399173,206.55974413760384,215.76882850049495,222.97595740431154,225.44163439109968,225.00040469465358,227.79184078494563
95,1994-06-17 17:53:22+00:00,229.59159139163054,224.30028041158215,219.8140156101316,203.60942716796887,200.16481965238438,192.8369108321919,207.9141753847136,212.8584346879539,217.8406431134446,219.80230651425316,223.1158278633472,225.84033531501473
96,1994-07-03 17:52:58+00:00,211.4371546314816,205.86403324738743,204.3575321659046,183.20860273166412,188.1972697493512,189.5858972188646,205.55193067695598,209.13059645139714,211.1741311532637,213.7355825197208,212.80277194751696,217.74320781274812
97,1994-08-20 17:51:42+00:00,229.4503023834266,214.09409558767098,211.29007461034485,206.66344968825686,214.69996284821886,209.31861809865828,211.1345136579891,210.5284154977792,208.37711146100804,214.17158893740756,220.66811625437822,225.39094984169725
98,1994-09-21 17:50:52+00:00,233.0496131606784,205.98743251939672,216.5452402659504,218.5164063770445,225.5656522539024,216.57972333290294,219.3522342732074,215.71005528163133,210.6538893231289,211.66477445783042,217.53529869301568,218.1003655270776
99,1994-10-07 17:50:24+00:00,247.06879701255588,219.9883350448846,217.3211776958106,223.81454287755304,236.69160508816387,228.32467466755614,230.17500400132727,231.30127933971724,223.23816380750722,218.8584765449962,225.99071929152228,225.29939233009185
100,1994-10-23 17:49:53+00:00,242.86710643363523,226.1295946065688,222.31594904410935,212.40218023787352,234.65595080604547,231.08291579768,228.45930764823783,220.1315564830861,222.28183271028487,211.11452186057025,216.57136853307858,226.89794881062772
101,1994-11-24 17:48:46+00:00,246.56568718166477,229.9085846966713,226.74663588661906,218.77385580468874,218.6045891905272,217.57785979146013,224.43631746713731,229.7435505275146,222.29133170629552,221.76215496128083,221.81865734646996,225.97743909874288
102,1994-12-26 17:47:46+00:00,214.16154239974753,223.5885666547817,221.73802649651793,210.43882440006337,211.00172389589483,202.87983110598145,208.26847670147663,207.60166083507946,210.9332595026593,211.07497788775504,218.90626025950758,219.82625517329976
103,1995-01-27 17:46:36+00:00,196.93275925938886,194.10719296390064,193.35665205878954,190.17684701946274,192.71680898690866,187.00442470186655,203.04557047208195,210.7955014539953,209.10589850949052,203.87481001709534,204.41123274064066,212.90798176238926
104,1995-02-12 17:45:57+00:00,202.9995662012656,198.4385215839914,193.03569839675308,195.4330299451449,198.404033991824,185.669066501097,208.86666689737504,205.21919687121746,209.53653275149355,208.39394736254278,207.30266180223043,213.88773263197356
105,1995-04-01 17:44:01+00:00,210.4224622653756,201.12551350522338,195.22577888298468,190.14522797216884,196.15057517089448,185.99726713553997,207.6671004623755,201.40845039453436,209.0473352775292,212.4958964208019,218.1710999650699,231.70391525707026
106,1995-04-17 17:43:21+00:00,198.634406145415,193.6782636697675,190.76677957274873,186.5225783602973,193.8714775630419,182.10053363982632,196.47231015478718,198.1654740960796,201.17187397438775,203.59408531157044,209.98064728713442,214.15306739047284
107,1995-06-04 17:41:10+00:00,223.6387002083521,203.46680351262557,196.50670750031077,201.53359713087468,199.65333608079058,191.9395604004506,204.91436991926201,207.58081640943556,206.76495533964774,210.4615630840723,218.67697550191517,224.38866908306
108,1995-06-20 17:40:27+00:00,233.70012271717272,215.46646394682412,204.75986917887644,191.92836084517918,195.16755563437755,190.11940301900168,203.0002395710508,204.30963556214434,208.37615717799534,207.0162548148445,208.6914673213774,224.64695957675877
109,1995-07-22 17:39:00+00:00,233.27485361553485,225.34555133919335,209.92043034526836,204.60958333785467,205.70062881428524,196.79530592064162,202.08154849190927,208.29037742163618,214.0311250030049,213.11610770271048,219.698209688954,225.47422092358892
110,1995-09-24 17:35:59+00:00,218.1501661495181,206.0680751955305,197.9937631284032,198.51871336099646,203.60507001277634,202.2578107973506,204.41053889362254,204.16403954475504,202.82398897527537,198.5910124653084,211.3118899711773,218.74087161631945
111,1995-10-10 17:35:08+00:00,219.813811590024,203.5438899035544,195.9196880285533,191.63940410790562,195.31361675211355,193.19783672557497,217.76535637857188,213.52016424158674,211.60750848188115,211.04950259611763,211.1338872162518,220.27298850234715
112,1995-11-11 17:33:58+00:00,241.15537093998066,216.8049873305043,233.82481382557913,234.9559626423614,225.68429101834238,213.16648296321858,222.8299715921953,221.8509535674265,219.29639397516786,224.49305724120498,227.5343497982953,230.2722217667867
113,1995-11-27 17:34:21+00:00,212.68191801348067,205.31429496965697,201.76049858187065,201.60270749945727,219.45199622598045,216.3021273562818,214.8972631566279,214.23026617955537,213.3262143856566,211.5588301436636,210.2679651863144,216.9414805601137
114,1996-01-14 17:37:45+00:00,206.24375315874906,203.67021693580435,201.10495724125724,201.60723448029415,206.63201279809394,212.56355923895933,215.84848482347692,207.78272568949544,204.6054701533139,199.22152197245364,208.8378974570978,211.58712648267164
115,1996-03-02 17:41:03+00:00,206.46581642595757,198.34807805177127,187.18089503271784,192.29789178315042,193.69384488590921,,,,,,,
116,1996-04-03 17:43:06+00:00,218.75732453687056,195.02492379000162,195.8907487852016,206.6020704475524,198.04741261141353,184.54332486344376,208.55937967749978,208.5962461566061,204.99509913250105,198.12692933458854,200.18467985174902,211.34115946465212
117,1996-04-19 17:44:05+00:00,216.05394205771958,193.68108067424157,202.2823293766531,195.21466747126033,193.65111829362985,196.6112731660242,202.45148290436495,203.42963923562533,200.81958542499058,196.52045228367697,200.8124892798165,214.55232637751863
118,1996-05-21 17:45:57+00:00,249.32098458072838,224.03090002453675,207.39709355751452,202.09864603413718,204.73430497080844,209.68286083378553,212.70807303345669,211.58685805986295,212.59516276296742,210.24565761465064,213.66748335519748,221.18652734013529
119,1996-06-22 17:47:43+00:00,239.66157291605955,241.44245344097118,232.685398509113,212.34282280614718,215.92958072891378,209.43247157932416,221.27886688796193,212.90274127428248,213.33240666504975,209.15541257381776,214.7994238460786,221.19219163941563
