,dates,chi0433-0000,chi0433-0001,chi0433-0002,chi0433-0003,chi0433-0004,chi0433-0005,chi0433-0006,chi0433-0007,chi0433-0008,chi0433-0009,chi0433-0010,chi0433-0011,chi0433-0012
10,1998-12-22 14:20:06+00:00,,,157.932044854218,154.46877570156266,150.19630503638493,147.77000973338073,150.40992395360303,164.61061804216442,169.37189422430035,166.51664064081626,176.10162610460088,187.2117950572363,184.38598938633805
11,1999-07-10 14:33:50+00:00,175.0914575680073,155.69144452041544,157.17620485430126,160.70842860001733,179.9800541249453,173.69899119617597,162.51211572492622,166.53845227649603,155.94356387188742,150.3042427694432,167.69791096450052,169.0483906413957,
12,1999-10-06 14:17:39+00:00,192.87980393844228,172.87003506605677,160.9067788340673,178.96518833556203,166.57549892428497,155.8424404595279,168.77792585221604,201.47869047609066,197.96353295128236,181.08091268990526,174.24246240999804,189.24016391146574,183.671014818337
13,1999-10-30 14:33:56+00:00,208.12920361230658,179.84032597425087,170.29177749790375,167.03844864234424,163.90907579189405,176.71414738481434,184.67713458393277,196.4176044899025,190.47221470205383,184.71168330040595,181.83706763383356,187.53927817903482,175.1080110837026
14,1999-12-01 14:33:50+00:00,212.3993842167916,172.64083164693736,165.45734950889758,172.33409240365572,151.82560302460092,158.36240731437752,172.70507894127533,195.4161371545021,196.16606276782883,186.48172389943417,175.8034229607289,182.65005974269127,176.7216934223641
15,1999-12-25 14:16:08+00:00,196.93742815587058,178.36640234448592,179.68540797948165,179.66037065627788,159.80388380914079,171.66774131948608,185.24370018111145,201.66319248178914,201.10308022141302,188.0601603109532,188.439143717942,192.29356758273283,189.36922893078582
16,2000-01-18 14:33:49+00:00,224.40184152329593,166.17046538264717,167.07490949273392,187.53087962795945,185.13705298728595,175.56296507580683,191.98070512950062,194.45414703497988,182.1237412219127,183.41517142148908,187.99706003619883,193.03545463488115,182.63199761457597
17,2000-02-03 14:33:49+00:00,196.4912108096272,167.0419791443502,167.74951010653496,178.026027821442,186.48091576844877,182.28533895665456,193.62506025467968,186.5224233518216,174.96319833355875,173.8188680893144,181.77121553228048,190.5459384916844,181.67456406530465
18,2000-02-19 14:33:42+00:00,202.61529232365922,156.2799803644395,156.4653881177374,169.99033241661581,174.94763413651376,174.18536913083577,171.73605934417586,182.59483074871383,163.61616613312228,160.91520853477041,178.9888150491996,188.73125266887345,164.66652329729578
19,2000-03-06 14:33:38+00:00,205.00432855592115,157.29787984760205,155.95167039367018,166.54394977612685,184.19493394694973,180.439839995156,159.90555476782768,166.36111377755054,167.42631418569982,166.40729730703285,183.61601854826858,188.33369082487042,175.55030483702896
20,2000-03-22 14:33:39+00:00,197.61880740767808,175.90762996799683,174.01448327195132,171.8551146994612,181.5293654998528,184.83690979081297,166.0617315617614,165.5292247141743,162.06261932445193,177.2385250509802,184.4755634762653,189.74294865518968,180.26119358421863
21,2000-04-23 14:33:21+00:00,213.91621525888976,190.90107882998825,181.18109358520377,164.77126272318012,168.1104782963588,178.5655944083477,173.11911347512788,167.8626051431843,167.99823549037131,176.56375082668796,185.62825047351942,190.0162076440467,175.28596311720588
22,2000-07-12 14:32:32+00:00,,190.90131487331766,205.30224212456147,180.48970729652044,152.6914409598296,149.6333588999365,147.6282090467147,159.09440039966313,193.4103653150072,193.55201661833073,176.75755150572675,200.28946390536737,181.68209177458647
23,2000-07-28 14:32:14+00:00,,159.74957706294114,192.622871759199,170.2592889247409,133.91755157995993,114.01694664952443,115.79822789675508,154.01361211873746,173.45136072238907,169.3476244002254,175.17144879982777,180.16496514472792,
24,2000-09-30 14:31:29+00:00,196.09633350908248,189.98092546712695,185.3786492613543,180.56232676479382,169.80533158488552,155.42524838802498,159.16400781401225,172.65761781152315,171.76997106364973,193.85406756033524,188.9567133343394,192.91323958950866,178.8744456882286
25,2000-10-16 14:31:11+00:00,193.47641233284236,193.82280162678515,192.3114543959467,187.7092291773373,168.89799506816723,163.1766759338835,154.33971170666334,159.2247633541549,172.5627345801112,190.91258725800046,192.4831823008096,200.40955937813163,183.92095689249953
26,2000-11-01 14:31:25+00:00,203.96063391751028,185.14746660469584,190.22939127517205,191.01178019023257,173.82293016578265,164.58244335924834,171.94932347726814,178.80391155755092,196.7939776103276,194.1654843984555,194.24212579980252,194.96436029024966,193.08359658820237
27,2000-11-17 14:31:23+00:00,210.57365212772538,190.67683708327297,181.74522529512214,189.33750351172498,188.6436423354822,167.38544202511977,176.28501529281914,199.26701749997864,194.4024360827685,184.27862089596627,188.9770923947668,197.5826136770522,
28,2000-12-03 14:31:23+00:00,195.89597086696656,185.2885709121161,178.30801810004118,169.62980683751314,191.04354627604548,177.80609437854991,176.35189116232246,206.2150569627386,191.37600182602353,184.27128577945615,180.51055006766032,188.16334773185113,180.97653836388395
29,2000-12-19 14:31:28+00:00,,185.20510019264702,180.7894812965382,172.25156327922335,158.5973036692461,169.69794176963256,,,,,,,
30,2001-01-20 14:31:33+00:00,221.41572333365158,188.4549919758047,171.77653392518954,182.78678280464416,161.09202005755458,174.40668718557015,187.2319197411616,193.7034337913918,195.35598435961262,166.77545971577746,171.12766448825437,194.92955734939434,185.77734118411712
31,2001-01-28 14:20:59+00:00,219.88171700212825,189.22339331506143,171.8489651374774,181.686992081292,172.10505417743403,175.05274076094213,184.73658759290075,199.36668217459425,198.780821059668,173.95512071655494,164.15310810072995,194.46215805869022,178.92955812080126
32,2001-02-13 14:21:03+00:00,202.70874081300204,182.93996440831305,172.76354139886476,165.46154258340212,168.4014621953029,172.09437923932475,181.34043793020868,186.02714532261749,181.23905597315004,170.8626753762502,166.42082708364163,174.54696288031772,174.27156510503292
33,2001-02-21 14:31:26+00:00,188.88384681191323,176.15599065752895,165.41231715906318,160.18422287174667,165.2131540677403,166.0146512215114,180.98065965469794,177.29498674181053,173.55006325450216,160.42146008455947,154.25647981973194,175.2654535255482,170.82682807707795
34,2001-03-01 14:21:11+00:00,179.111944449426,167.37432961098537,166.4435386570469,172.90251038906771,164.97060989074816,173.47995705049394,169.06401410631827,173.15886986183415,174.46508673586334,164.1835641851615,161.77295474397542,179.84492452834957,171.39292323310696
35,2001-04-18 14:21:02+00:00,,,,,,,,,,,152.6819827171203,165.53020682162392,164.04977872505415
36,2001-05-20 14:21:14+00:00,,,,,180.99893366671319,196.46531802546713,,,,,,,
37,2001-06-21 14:21:22+00:00,184.38871088452504,152.96634798219523,158.87384691481998,147.90418884519377,157.4816042357935,172.20808106179078,184.54302776511642,186.81698509299827,173.94428463336627,130.92382922504652,123.70902960723761,138.2875185845272,147.4336475742484
38,2001-08-16 14:29:52+00:00,166.705311803405,157.29877773255538,161.874902494629,174.8355630851411,186.0500561710033,185.7229798920438,187.86359017285668,188.81652930290164,159.40681264748008,136.6612008787121,152.63622630101912,149.00099983685163,138.36614404838423
39,2001-09-01 14:29:42+00:00,175.36999924666603,159.6128791379585,152.9160217504475,168.14137455834154,168.96203757961635,176.5811379154635,184.4106944079392,189.47660365624867,171.07007989617335,152.26768572662405,154.96303296292388,169.12200185850537,143.83837611363123
40,2001-11-28 14:20:36+00:00,206.09742592256475,153.81308689235502,139.35425429299406,154.22505971331773,172.807554800964,194.88632178608404,197.72671673114732,198.69920098385913,186.58085100958414,170.12805437850983,164.80484498751522,181.69693733351156,173.55129832224986
41,2001-12-22 14:29:44+00:00,182.2549877087468,163.1282952556264,154.92164865170238,173.31455237297303,180.3650352055832,184.91081765743206,203.32437226987443,197.548262777904,182.6548164386605,171.50731104833267,171.0909873527409,189.31606514415395,177.7490750715872
42,2002-01-15 14:20:06+00:00,,162.86169747695823,153.30623658798197,164.86939442852412,163.61492740277959,176.24546671474408,192.1972187490249,191.64677318523653,181.54049877192836,180.39815100146546,175.4524578548125,179.8729604072574,172.26056322676345
43,2002-03-20 14:19:06+00:00,212.90373446152498,178.59889245248115,160.74814517916636,169.8519602283787,176.21333402379665,179.93905613176574,180.41188877523498,202.24937376577586,199.51049452175056,184.86814488501528,175.23277665702292,204.3966813538216,193.5890318900763
44,2002-04-13 14:29:51+00:00,196.1734579307669,170.2114941843493,165.35142853640846,159.43199244279847,172.51604120828728,174.3629097828451,181.00583732999416,187.69376030727537,181.37457542539886,173.8805784504283,172.3710234416288,193.48612608206878,176.5061594912711
45,2002-04-29 14:29:53+00:00,188.31056739071695,159.2384051650309,153.95407361974094,178.27463992102037,175.24030793751464,176.04682882975902,180.9841529240205,203.721806245192,180.22251104808095,162.87536764933395,172.57827271972783,191.8224444071766,174.84329774968074
46,2002-08-03 14:29:15+00:00,182.16440709171235,188.28228113391384,173.0867536748377,166.83301547587726,167.2076827388931,174.75794474210508,186.05154297384914,198.78255561163633,180.5855178856941,170.618664052175,160.3402196074648,171.7686678352453,167.91800902479437
47,2002-08-11 14:15:51+00:00,161.9474163249958,158.6036539327536,153.78936186558315,149.83416466246882,141.94126935799147,152.2696190143365,165.10272153997903,177.0112409409131,162.99970608618622,145.48270906585,149.67537706046886,158.9218467981828,
48,2002-10-22 14:28:50+00:00,162.29544507377358,158.3993910259748,159.39254634461497,176.28009224122943,182.45453445405343,184.40744921285614,176.16228700157114,174.55348689819095,160.92356240636747,162.30216387178805,179.79741288556434,178.0938498237012,166.18781082382938
49,2002-11-07 14:28:56+00:00,185.45116741184594,174.0698094734856,175.07090896925658,186.7330828447342,204.70839112032385,200.6594808902392,194.25072080690603,192.70026221454881,169.15953481435406,171.8987638253609,193.52980494195342,199.41900585157669,176.3961976347834
50,2002-11-23 14:29:12+00:00,192.25183997218036,179.15126914922553,179.47767062575366,194.12129375594125,205.80203055079448,205.45502664522482,185.0213801869613,189.38852124299424,175.35048316314183,176.02555651236787,200.14352387290953,205.31689753428034,179.0119735008928
51,2003-01-10 14:29:25+00:00,215.33731879117641,183.55392331642437,183.55657128105548,182.46362543055398,182.7276573989122,193.92257582546551,214.02056272772768,201.78870760458156,161.53893544989666,165.89364445236967,198.50928858509158,200.8225382141532,194.59850656272982
52,2003-02-11 14:29:43+00:00,201.94835198027212,188.6633216058683,196.12405969783106,173.4273811545151,175.7943577773487,190.81589053149185,190.09930978713854,182.46302010513523,170.27908545999466,172.8920615788125,199.20839618882343,202.89789590254594,177.61929755008197
53,2003-02-27 14:29:43+00:00,187.67944227155587,190.32128258474623,197.5409413568432,191.8265573693714,165.49378283435894,172.1355986104167,169.60754005684004,173.88175592520648,171.89233728997533,179.9817747960319,185.80976838199433,192.74037199272883,183.6622361575579
54,2003-05-02 14:29:49+00:00,219.12461209879532,188.37438656026762,175.88730958704727,185.0452231243251,200.3891735641193,195.61672198608613,164.6510559415375,153.83309243114442,172.43792359602054,179.26656211452791,186.51471006348106,196.08416679829043,178.45916032687643
55,2003-05-18 14:29:44+00:00,215.89705772550155,181.38061807578504,152.67022319584828,179.38155572462756,195.76423541441181,197.11433240246248,176.48141003085277,153.0179684767798,160.87238789233135,177.76110102639302,178.93821844011435,190.91959932927273,174.52243155932848
56,2003-07-21 14:29:35+00:00,151.36727121121604,155.05525965354508,133.8021266623235,142.06245192621694,,158.55913988946065,169.153989257194,171.31567106379103,155.45293514452482,131.61594407865593,145.21144062905873,171.5945389035072,
57,2003-08-22 14:29:26+00:00,172.99390427244137,151.86342299071597,,155.04973920152833,144.67420983626383,149.15016958380284,156.34872120682843,179.78541657057394,162.52203402984892,140.23698626891553,153.59806080087296,182.71574558398603,166.49457372502727
58,2003-11-10 14:29:33+00:00,201.15995013103287,174.16450198432614,162.83019111599535,150.7540561460843,145.94878212053325,156.79101703954808,189.81475385198578,199.34822684727834,173.22364358418452,170.98541310669765,176.04516074779306,189.2044505716862,184.37076479635596
59,2003-11-18 14:19:24+00:00,177.75607351233873,165.9367199555109,155.37855377712083,143.24475446854788,135.38582193415004,160.92266134401672,194.75822049707884,187.78394938949302,169.06389351254455,161.41478807918818,171.56315831810684,182.59799236896592,174.85033077676113
60,2003-11-26 14:29:43+00:00,182.17976807652062,158.76364700609054,156.36437572311706,152.39644795954067,146.7106292797114,170.1740994291436,189.13843213575308,191.97750150032152,156.5818557562992,156.89210091130244,173.04376909322497,174.8613968375779,174.27309111679315
61,2003-12-12 14:29:48+00:00,184.75361200554406,161.1903806456317,152.7174277511249,171.16181549973984,173.85438961326514,178.56319956053878,195.42508989564567,201.77909474508522,166.43263312797683,159.26351229937853,167.18740299017867,188.57814395574653,179.11025860194098
62,2003-12-20 14:19:42+00:00,177.39359743969942,144.69510246948215,145.4950413763108,173.56537830563312,155.30374416021039,158.15426659392756,182.84365611253995,189.96146605726156,161.32717425567955,163.12575313506318,182.6081075764565,185.7931057999137,170.66485625803867
63,2003-12-28 14:29:56+00:00,176.55415184674862,157.83123813092277,157.7688475985347,181.91133019179674,161.7047927108665,158.5800223706518,189.04069963602078,198.30656354875384,167.9537498941782,164.802143714457,182.24843997294926,185.71652393059304,174.72097225317373
64,2004-01-13 14:29:58+00:00,185.5495026426752,148.9047357087679,,,152.82717411787422,157.76162571691165,191.22204963548057,188.61646471678097,163.261827969214,180.58214331808765,190.76618142971515,192.66509456581076,177.3532297443763
65,2004-01-21 14:19:51+00:00,193.93264770375663,164.98633705419323,160.29051134377642,173.2311451621997,162.03725012689424,153.74808690815925,170.35998273503475,166.47707998979146,161.40562602466764,171.5493269671781,180.36154221809434,184.1945224380761,178.44630816566507
66,2004-01-29 14:30:07+00:00,191.32303360187782,161.56475014233806,157.41397180078522,173.46127104654815,168.2695577495778,163.12198807340596,181.92931951759897,165.95402471287665,168.26728079466412,174.59218649970416,,,
67,2004-02-22 14:20:01+00:00,204.9280271395216,167.69840942027568,154.40104798745986,162.47879324600893,170.37743606518993,168.96360552923562,165.90054518692006,162.12307224081317,186.21448911777037,178.95913948189607,174.56041587077652,172.93830670481373,168.6757931786204
68,2004-03-09 14:20:06+00:00,200.11681727461803,168.97364649159033,156.16442712339634,153.92489699173976,164.81365632101563,172.09821357746225,152.79208637852696,167.52560801491438,169.14900404258577,171.5189524499623,173.4700354817816,172.08229604192036,163.66101421563158
69,2004-03-17 14:30:19+00:00,174.8974946358052,152.0465808178601,130.97640980410355,140.92956305154019,156.372803711908,165.1958879695291,149.10160591149375,162.48127831854583,168.61412213470655,171.61051946192418,166.4685961800586,174.8114345106,151.32872845270862
70,2004-03-25 14:20:08+00:00,200.03826434410738,144.3671698969218,130.9484213393985,133.99616853604246,158.25691550861606,166.81450437892147,160.70485922521877,164.56191084737915,164.56401066443559,168.39716940764333,181.3365360906885,183.94757856009434,155.63035582721068
71,2004-04-10 14:20:35+00:00,192.0085356692585,159.21013535495834,141.13958456419863,155.22312462253677,183.72557260800897,196.1335077782646,186.7720216776881,171.2830596090841,177.77168836824632,177.5894672588691,180.90813415750958,185.49573702792304,173.7156664041375
72,2004-04-26 14:21:02+00:00,167.76036309609552,136.57007693314134,142.15775891554054,153.78373271049568,167.3748351170657,174.0885741796041,166.40136799533485,160.66855546159343,157.44597749737875,154.99887168919193,158.51942794043433,180.6967398292711,165.95275482237747
73,2004-05-12 14:21:31+00:00,159.2498474879696,134.23340282210796,137.55718782270043,142.09084595794172,145.87331647333295,169.18108368241235,182.8285989521278,170.2067628522602,166.7219272576287,149.1305564498246,146.54882335233123,164.81336792604455,163.8488057428757
74,2004-06-29 14:22:56+00:00,,117.88887828495932,121.12826975115945,129.56477175693345,141.23266376870515,139.19170968159054,131.9775048996577,150.2048601687655,144.4808582730712,133.72573096998937,126.08005485612473,132.31249221670012,
75,2004-08-16 14:24:05+00:00,,130.00468807617963,136.56632077163403,148.10382825205775,162.48977678378967,171.57062208009424,151.25314167148204,161.1318427696078,159.70530018379327,151.71695418591435,151.0225460872702,148.34422388656236,
76,2004-09-09 14:29:43+00:00,180.1126818542327,147.03383678820228,151.89877281023362,149.7832538014612,169.4909797356915,188.0996827995602,168.15016253312257,160.19305229057383,168.78643539001,167.63547154799312,158.80185326601966,,
77,2004-10-19 14:25:39+00:00,,,150.7465419963471,151.80770496324556,148.76982427470023,173.18838468221188,160.0303352626124,156.2942095167077,150.91246761677738,154.08401224898728,168.1169267173804,177.15275627073922,165.86604250379514
78,2004-11-04 14:25:58+00:00,174.6304943573323,138.5560973867809,154.43841118712717,162.93087815615348,170.57377169820174,176.78098565963185,144.92707189904496,134.4087044616557,130.552782253623,143.75508241595463,150.07218845941887,159.85453220701658,
79,2004-11-28 14:30:08+00:00,183.1680073541643,157.85041696978314,151.95133994940264,145.25442485948608,154.72346984323357,172.27871766127174,161.72396156619087,154.48677111345546,157.02828821651553,170.9266777844445,173.81637819704582,178.5037458285429,174.7359915613281
80,2005-01-07 14:27:03+00:00,210.52351918492238,193.2183022856196,166.4001196592418,149.60131286395372,165.004656292686,194.8726594109155,172.04724841648365,146.83369637680468,138.01676956105723,157.4200217856881,185.7516442358942,194.49432549234606,179.59638507392629
81,2005-01-15 14:30:27+00:00,237.22310904012292,186.187864611259,169.1252439008703,155.59017778239385,,,176.10400664089775,154.70836137469985,146.53320140836738,173.2826297335218,197.1651068101424,193.05011814150873,174.4448355062872
82,2005-01-23 14:27:17+00:00,209.4888693717518,179.6094238140087,159.69780570545473,147.29647042942776,170.37373904915032,191.63258634672505,160.94900947304941,134.60724961280155,137.26168832840327,164.11908042204348,175.90329218447627,183.71027805795705,175.55002078861568
83,2005-01-31 14:30:30+00:00,221.52815987701112,182.86115600875453,151.06735234136576,,,210.69844306808938,176.31946860025835,144.79675105130394,146.1708148458871,167.2971109345437,177.95098399716787,191.05444064275238,179.07826965270866
84,2005-02-16 14:30:40+00:00,214.85263717691095,,160.82606216695808,154.284169705526,176.0913739459151,195.80478923585773,184.5928650780711,160.52837608096678,142.2484083735495,154.20227251446232,177.6254125347211,189.80751888646964,186.50435263518244
85,2005-03-04 14:30:44+00:00,205.00256728843797,186.89590022453083,175.02486877530472,166.11730371655133,166.03697822813453,177.32386616731526,182.0775406281803,,156.22975514156025,155.46126813090032,181.95869058549374,185.88535523120876,180.93517532782946
86,2005-04-21 14:30:35+00:00,192.35184117535906,177.3412633163504,,,169.78086697556887,156.05509389980637,171.02481359453722,167.2723467874224,143.2240242515562,152.41962710706858,171.7092688514525,181.80003086409477,157.28696066388716
87,2005-06-08 14:30:33+00:00,,144.88321650961313,150.12254015469125,167.77053139226706,160.3271936737333,157.5735658753098,,,125.84657004848997,128.84948006781104,147.84215954013158,153.8616960359716,
88,2005-06-16 14:28:37+00:00,169.74894093230924,150.9380113732205,151.94942027714745,161.19131579653217,169.78540156479198,175.22730594931204,149.94674093204756,141.53676036451267,129.18389974737218,123.21830765006888,150.76137918764806,167.6960242137691,169.6891981636365
89,2005-07-02 14:28:41+00:00,156.13914572061873,130.78722558717965,122.67944448241286,,,,,146.0104095048008,143.86218278363035,144.45212185960867,166.5163608897602,,
90,2005-07-18 14:28:50+00:00,140.6347656252756,141.10046929917863,144.26424060702075,162.41609249579054,171.90022550800902,174.5653053242179,155.81005646262935,126.52138986431366,109.50852340867613,123.99289627213271,155.83275963229198,164.1243859771333,150.67745475464244
91,2005-09-12 14:30:07+00:00,164.80254713358948,151.89184804861628,170.46789098610495,179.2295677972646,176.06998684443505,174.74503142723856,174.33592972620767,163.76527290970003,155.55441613285385,157.0286193180651,150.50476199390607,178.55704282329853,174.38145942809294
92,2005-09-20 14:29:11+00:00,158.1804052792992,144.9838843151607,160.73046756071042,175.75651829745996,164.74277507699304,155.45276766399908,162.06130868690744,172.8227592831272,147.62148231568182,143.06947829394068,156.00862268581912,174.55804091185388,175.3051297497596
93,2005-10-22 14:29:06+00:00,158.99301578275134,155.06601903955556,177.20645328859698,181.2823883858974,173.6769295477572,151.8298773289614,166.58117453631755,189.46312877689016,161.90521728844584,143.18898900241504,167.0111808899871,198.4572553007568,185.45218228254686
94,2005-10-30 14:30:22+00:00,163.35430467678188,153.3961919240832,169.5177287034963,177.30788961089215,170.23766033983497,155.13794257185003,155.6051676132005,173.12833866096474,149.11609217083097,130.3370645763894,172.5006969324255,198.18270912491414,183.47693891537574
95,2005-11-07 14:29:14+00:00,161.86760715674617,166.20552234657285,185.24055392416318,194.59611291759177,183.83591076431247,177.5394932448939,167.1984666916524,164.90256645099905,145.7670666446207,150.85733390776792,174.76779246734705,200.09294843593847,195.5518702746429
96,2005-11-15 14:30:32+00:00,186.4795913761006,179.17953861609567,193.78051864100846,202.98927961182184,195.44826496411363,188.92077474154723,171.2965525083564,171.53583805874686,161.94455462656308,168.8925846143447,190.3050172689771,206.25741669563558,204.0323192840614
97,2005-11-23 14:29:38+00:00,175.96991371080438,158.52138444877536,168.11942398036877,189.02356913368115,184.18864839521078,183.94510486943412,168.86546355792078,146.70021494969083,136.6239193153474,161.33416714488843,176.85661646705051,195.2388128540621,192.2590318705507
98,2005-12-01 14:30:38+00:00,,173.62733793514485,180.20566293924335,186.16671286193537,181.51379950006853,177.70796394907543,170.1279058425968,149.66593170021812,149.83329959128835,163.6688371877939,166.6761062115601,196.25605443161857,190.2198708498547
99,2005-12-17 14:30:40+00:00,194.69049151767356,171.4622126429028,175.72066336179708,178.1801900366512,175.70631184548776,175.67773667036488,175.65155754739496,151.9524714194145,138.29304930781214,152.69738883183138,,,
100,2006-01-02 14:30:49+00:00,,169.89979556711802,172.4753909998512,169.86616814185425,171.5865419722841,174.34227713945006,155.7928440192885,149.64843908273093,148.9453765538585,154.08139547686395,162.59695745160548,189.7196132958042,183.23582179775198
101,2006-01-18 14:30:57+00:00,193.33367538941638,,,,,,,157.03378412667925,138.3289374673563,144.49940175365245,,,
102,2006-01-26 14:31:08+00:00,187.47498865192762,159.42738827999125,170.42265401575452,180.1484645762608,184.37143443350647,188.31606087927054,194.495894285759,167.22848953979016,142.13579475899493,141.04886001012812,162.59111501992115,194.161258521488,193.8190228666056
103,2006-02-03 14:31:03+00:00,186.074165937149,154.50842890338913,163.4932300491428,168.93016651138737,172.4228566233628,177.2619012050267,191.1726234912385,165.27955468943114,141.92351087117902,,,194.76601478978273,184.86885982865041
104,2006-02-19 14:31:07+00:00,201.10014039378513,178.7803825264462,,172.30969197318612,174.85374540538984,180.84276249406327,190.85265809002382,180.54218533063215,160.522607306702,137.80362162541644,157.28120075274785,199.0275033783803,183.1666031753749
105,2006-02-27 14:31:50+00:00,193.62621659358834,170.52354430573286,164.65482354007491,167.05924125344012,172.0499629744429,171.57725381235034,182.61846953860322,179.4506491775833,164.18003379211683,139.64874355570603,147.71768724090248,189.41086823744726,181.40142974783407
106,2006-03-07 14:31:09+00:00,203.9956727658314,186.5179774131295,163.20325762691712,169.24401341501334,166.46051176068082,157.13329212242846,178.92287289598832,188.35196429723155,158.9327864016216,145.43375600050967,,,
107,2006-03-23 14:31:08+00:00,187.64603576030174,162.26204267076085,155.3144954074073,153.48123277207353,145.95317367704098,151.90096010833014,176.78469148904836,,,143.80459983086854,145.7966847181978,160.03124535166256,154.23990740262755
108,2006-04-08 14:31:05+00:00,201.6587671703712,178.29353441926088,152.9845229850605,142.14836483040807,148.6958658226761,158.33694816984115,165.67008590766838,,134.15653417503984,141.54781560830918,165.9712419180906,174.35845028279437,156.79585765415004
109,2006-04-16 14:32:45+00:00,218.47836255904355,183.80407606290953,162.23174486063743,153.20979992601906,163.4796604325287,166.8629076574403,178.03031585827767,169.73897211846403,143.02117350166077,148.74651117873236,162.67827877069078,172.46936079361473,168.09151785205756
110,2006-05-26 14:31:07+00:00,166.0115190377092,165.67738592040783,141.87393777646614,137.3979440850868,146.32889207149583,154.676208031725,168.8722346807767,151.8089678454711,133.7190943719579,129.62832346182904,144.52974087847556,151.3367643858993,
111,2006-07-05 14:33:56+00:00,,,,,,,,,,,,,
112,2006-07-13 14:30:51+00:00,,,150.29239108753302,146.7161790754904,150.9548713559451,159.33297762284505,175.34927679456786,172.12650572628462,150.4089846567901,145.4789433290032,145.1784577000293,163.7032180520566,
113,2006-07-29 14:30:44+00:00,155.01530820349842,150.24738744919657,145.11043460681498,145.65504409352275,146.73689995016682,156.96126689286876,171.1856489575331,,,147.6836763629028,152.61608741942752,167.36596469734042,154.55104847355582
114,2006-08-22 14:34:34+00:00,144.32015781376288,153.95951955776823,141.73768309964524,136.48438221084862,149.1208966850244,158.46540166151223,174.36473166156395,174.97134192111974,159.771081354741,151.85306416604692,151.68356913715073,163.1206435613451,157.04229413173735
115,2006-09-23 14:34:57+00:00,168.26512677279175,153.32508922769824,151.69462913953575,152.3759537198413,155.79566350828193,170.1784452678911,174.34572334119528,161.41560407195783,152.58520487117116,156.94460706700207,156.84484363250547,164.69657678677407,154.91099690647337
116,2006-10-17 14:30:34+00:00,172.35342092764526,157.46895153287804,160.08575782903523,163.80816685903218,167.48732647619988,169.92550288010807,177.72822277231688,174.40667169470152,150.4826969241956,157.140140980843,173.11959035457804,171.2704618091175,155.17524756701386
117,2006-10-25 14:35:17+00:00,170.4455406227306,161.5003218435086,164.54535632551324,161.85413558749147,153.0366159463573,161.9535482942972,179.6555565549824,172.43975376063386,139.60899621566597,150.7492947947607,175.96395869546117,169.22860969717115,150.85590328215602
118,2006-11-18 14:31:01+00:00,196.80832157560818,171.3963781672046,176.14727697898002,166.7064076406211,155.94748028922868,164.57582135894873,165.5267547475761,160.05516343622568,149.94473606845563,165.0516461437683,183.85009195102006,191.14590792068657,177.29593508577108
